R CLIF-BAR-CHOCOLATE-CHIP 4
R LAYS-CLASSIC 7
R NUTRI-GRAIN-STRAWBERRY 4
R OREO 4
P STARBUCKS-FRAPPUCCINO 1
R LAYS-CLASSIC 7
R CHEETOS-FLAMIN'-HOT 5
P KIND-BAR-DARK-CHOCOLATE-NUT 8
O RITZ-CRACKERS 9 7
P M&M 7
R TWIX 6
R NESTEA-LEMON-TEA 4
R SPRITE 3
O CHEETOS-FLAMIN'-HOT 7 6
R DASANI-WATER 4
P KIND-BAR-DARK-CHOCOLATE-NUT 9
O DASANI-WATER 9 8
P STARBURST 5
P NESTEA-LEMON-TEA 4
P PRINGLES-SOUR-CREAM-&-ONION 1
R DORITOS-COOL-RANCH 10
R HOSTESS-DONETTES-POWDERED 4
M 9
R MOUNTAIN-DEW 6
R FANTA-ORANGE 1
R MOUNTAIN-DEW 10
R M&M 4
M 2
R STARBUCKS-FRAPPUCCINO 3
R SMARTWATER 8
R NESQUIK-CHOCOLATE-MILK 6
O LAYS-BARBECUE 9 5
P 3-MUSKETEERS 8
R SKITTLES 8
R MONSTER-ENERGY 1
M 4
P ALTOIDS-PEPPERMINT 3
P TWIX 7
P LAYS-BARBECUE 5
R CHEETOS-CRUNCHY 4
R NUTRI-GRAIN-STRAWBERRY 2
R POCKY-CHOCOLATE 9
R RITZ-CRACKERS 6
O STARBURST 10 10
R OREO 3
M 2
K WHAT-A-MATRAKA
R STARBUCKS-FRAPPUCCINO 4
R ALTOIDS-PEPPERMINT 7
R STARBURST 5
R EXTRA-PEPPERMINT-GUM 5
R DORITOS-COOL-RANCH 1
P DASANI-WATER 4
R SPRITE 6
R SKITTLES 1
P TIC-TAC-ORANGE 6
R PLANET-OATS-CHOCOLATE-MILK 5
P TASTYKAKE-HONEY-BUN 4
M 4
R COCA-COLA 1
P CHEETOS-FLAMIN'-HOT 5
P LAYS-CLASSIC 5
R PLANET-OATS-CHOCOLATE-MILK 9
R TRIDENT-SPEARMINT-GUM 2
R PRINGLES-ORIGINAL 8
R MENTOS-FRUIT 8
R PRINGLES-SOUR-CREAM-&-ONION 10
R TROPICANA-ORANGE-JUICE 5
R CHEETOS-FLAMIN'-HOT 10
P TROPICANA-ORANGE-JUICE 5
R GATORADE 6
R MENTOS-FRUIT 9
P KIT-KAT 9
P PRINGLES-ORIGINAL 4
R TWIX 6
O DORITOS-COOL-RANCH 1 1
R CHEETOS-FLAMIN'-HOT 4
O COCA-COLA 8 1
P SMARTWATER 5
R MOUNTAIN-DEW 7
R CLIF-BAR-CHOCOLATE-CHIP 4
R SMARTWATER 9
M 9
R CHEETOS-FLAMIN'-HOT 1
P SNICKERS 4
R SKITTLES 4
R HOSTESS-DONETTES-POWDERED 4
M 7
K WHAT-A-MATRAKA
R SKITTLES 8
R LAYS-BARBECUE 6
P DORITOS-COOL-RANCH 4
P EXTRA-PEPPERMINT-GUM 8
R RED-BULL 1
R TROPICANA-ORANGE-JUICE 8
R CHEETOS-CRUNCHY 1
P MOUNTAIN-DEW 5
P LAYS-CLASSIC 8
R OREO 3
R DR-PEPPER 4
O KIT-KAT 6 7
R HOSTESS-DONETTES-POWDERED 4
R SPRITE 4
R NUTRI-GRAIN-STRAWBERRY 2
P HARIBO-GOLD-BEARS 5
R CLIF-BAR-CHOCOLATE-CHIP 5
P TIC-TAC-ORANGE 6
O ALTOIDS-PEPPERMINT 8 9
P PLANET-OATS-CHOCOLATE-MILK 3
R SMARTWATER 5
O KIT-KAT 9 1
R TASTYKAKE-HONEY-BUN 6
O KIT-KAT 8 6
R HARIBO-GOLD-BEARS 9
R PRINGLES-ORIGINAL 7
R SMARTWATER 2
P FIJI-WATER 10
P CLIF-BAR-CHOCOLATE-CHIP 5
O MENTOS-FRUIT 8 6
O TWIX 4 4
P ALTOIDS-PEPPERMINT 8
R SNICKERS 2
P HARIBO-GOLD-BEARS 3
R POCKY-CHOCOLATE 1
R HOSTESS-DONETTES-POWDERED 4
P LAYS-BARBECUE 4
O HOSTESS-TWINKIES 2 1
R PLANET-OATS-CHOCOLATE-MILK 7
P HARIBO-GOLD-BEARS 5
O TIC-TAC-ORANGE 2 8
R HARIBO-GOLD-BEARS 9
R TRIDENT-SPEARMINT-GUM 5
R NESTEA-LEMON-TEA 2
P FIJI-WATER 2
P TRIDENT-SPEARMINT-GUM 5
O DR-PEPPER 5 9
O PLANET-OATS-CHOCOLATE-MILK 6 4
R RITZ-CRACKERS 9
R CHEETOS-FLAMIN'-HOT 7
R STARBURST 4
R EXTRA-PEPPERMINT-GUM 10
P MOUNTAIN-DEW 8
O FIJI-WATER 9 3
R LAYS-BARBECUE 1
P MONSTER-ENERGY 3
R HOSTESS-DONETTES-POWDERED 3
K WHAT-A-MATRAKA
P PLANET-OATS-CHOCOLATE-MILK 7
P POCKY-CHOCOLATE 10
P DORITOS-NACHO-CHEESE 7
R STARBUCKS-FRAPPUCCINO 2
R DR-PEPPER 2
R TASTYKAKE-HONEY-BUN 9
R DASANI-WATER 10
R EXTRA-PEPPERMINT-GUM 2
R LIFE-SAVERS-GUMMIES 2
K WHAT-A-MATRAKA
P GATORADE 3
R CHEETOS-FLAMIN'-HOT 10
R FANTA-ORANGE 3
O NESQUIK-CHOCOLATE-MILK 6 5
P PEPSI 2
P STARBUCKS-FRAPPUCCINO 8
M 7
O HOSTESS-DONETTES-POWDERED 7 5
M 6
R AQUAFINA-WATER 6
P DORITOS-NACHO-CHEESE 8
P EXTRA-PEPPERMINT-GUM 6
R HOSTESS-TWINKIES 7
P COCA-COLA 6
O SMARTWATER 9 10
R RED-BULL 8
R COCA-COLA 1
P TROPICANA-ORANGE-JUICE 7
O RITZ-CRACKERS 4 7
R SNICKERS 4
P PRINGLES-SOUR-CREAM-&-ONION 5
R M&M 9
K WHAT-A-MATRAKA
R M&M 3
R PLANET-OATS-CHOCOLATE-MILK 10
K WHAT-A-MATRAKA
P CLIF-BAR-CHOCOLATE-CHIP 10
R TWIX 7
R PEPSI 9
M 10
O FIJI-WATER 3 10
K WHAT-A-MATRAKA
K WHAT-A-MATRAKA
O DR-PEPPER 2 7
R MONSTER-ENERGY 3
R AQUAFINA-WATER 3
O KIND-BAR-DARK-CHOCOLATE-NUT 8 8
P POCKY-CHOCOLATE 3
O MOUNTAIN-DEW 6 2
O TASTYKAKE-HONEY-BUN 7 5
R SUN-CHIPS-HARVEST-CHEDDAR 3
R COCA-COLA 8
R DORITOS-NACHO-CHEESE 1
K WHAT-A-MATRAKA
R RED-BULL 8
R SNICKERS 3
P RITZ-CRACKERS 3
R MILKY-WAY 5
R DR-PEPPER 10
R TASTYKAKE-HONEY-BUN 7
R SKITTLES 3
R RITZ-CRACKERS 8
P SNICKERS 10
O TRIDENT-SPEARMINT-GUM 7 1
R PLANET-OATS-CHOCOLATE-MILK 2
O COCA-COLA 3 4
R TWIX 2
K WHAT-A-MATRAKA
R TRIDENT-SPEARMINT-GUM 1
O NUTRI-GRAIN-STRAWBERRY 5 3
P EXTRA-PEPPERMINT-GUM 5
R KIT-KAT 2
R NESTEA-LEMON-TEA 10
O RITZ-CRACKERS 10 3
O NESTEA-LEMON-TEA 3 2
P MENTOS-FRUIT 1
R STARBUCKS-FRAPPUCCINO 3
O POWERADE 1 3
O HOSTESS-DONETTES-POWDERED 7 4
R FANTA-ORANGE 5
R STARBUCKS-FRAPPUCCINO 8
R PRINGLES-SOUR-CREAM-&-ONION 4
M 7
R OREO 6
R NESTEA-LEMON-TEA 3
P GATORADE 6
R M&M 8
R PEPSI 4
R TASTYKAKE-HONEY-BUN 10
R PLANET-OATS-CHOCOLATE-MILK 9
P MENTOS-FRUIT 8
R DASANI-WATER 9
R LIFE-SAVERS-GUMMIES 2
R SMARTWATER 4
P TIC-TAC-ORANGE 7
K WHAT-A-MATRAKA
R SKITTLES 8
R HOSTESS-TWINKIES 2
R NUTRI-GRAIN-STRAWBERRY 3
P OREO 2
R LIFE-SAVERS-GUMMIES 9
R DORITOS-NACHO-CHEESE 5
P SNICKERS 1
R MENTOS-FRUIT 5
P TIC-TAC-ORANGE 4
R SKITTLES 2
M 6
R LAYS-BARBECUE 8
R DORITOS-COOL-RANCH 6
R NESTEA-LEMON-TEA 10
M 5
R RED-BULL 8
R RITZ-CRACKERS 4
K WHAT-A-MATRAKA
K WHAT-A-MATRAKA
M 9
R DORITOS-NACHO-CHEESE 10
R TASTYKAKE-HONEY-BUN 7
R SKITTLES 9
K WHAT-A-MATRAKA
R CHEETOS-CRUNCHY 3
P LAYS-CLASSIC 9
P DORITOS-COOL-RANCH 9
P MONSTER-ENERGY 3
R DASANI-WATER 6
R MOUNTAIN-DEW 2
R HOSTESS-TWINKIES 1
O NUTRI-GRAIN-STRAWBERRY 9 10
O AQUAFINA-WATER 1 2
P SNICKERS 3
R KIT-KAT 8
R COCA-COLA 3
R EXTRA-PEPPERMINT-GUM 2
P HOSTESS-TWINKIES 3
R STARBURST 1
R DASANI-WATER 9
R NUTRI-GRAIN-STRAWBERRY 3
R POWERADE 8
P STARBURST 3
P GATORADE 8
R TROPICANA-ORANGE-JUICE 2
O POWERADE 10 5
R EXTRA-PEPPERMINT-GUM 5
R FANTA-ORANGE 8
R 3-MUSKETEERS 8
R TWIX 5
P STARBUCKS-FRAPPUCCINO 2
O NESQUIK-CHOCOLATE-MILK 10 9
R LIFE-SAVERS-GUMMIES 10
R FANTA-ORANGE 10
R DASANI-WATER 4
R LAYS-CLASSIC 6
R LIFE-SAVERS-GUMMIES 6
P HARIBO-GOLD-BEARS 4
R LAYS-CLASSIC 4
R TROPICANA-ORANGE-JUICE 7
R PLANET-OATS-CHOCOLATE-MILK 7
P PEPSI 7
R TWIX 6
P KIND-BAR-DARK-CHOCOLATE-NUT 6
R NESTEA-LEMON-TEA 4
R NESQUIK-CHOCOLATE-MILK 4
M 6
O POCKY-CHOCOLATE 1 3
R SNICKERS 9
R MOUNTAIN-DEW 7
R LAYS-BARBECUE 1
O HOSTESS-DONETTES-POWDERED 9 10
P DASANI-WATER 7
O SUN-CHIPS-HARVEST-CHEDDAR 8 3
P PRINGLES-ORIGINAL 9
R HOSTESS-DONETTES-POWDERED 3
R RITZ-CRACKERS 1
P PLANET-OATS-CHOCOLATE-MILK 9
R TRIDENT-SPEARMINT-GUM 2
K WHAT-A-MATRAKA
P OREO 10
P TRIDENT-SPEARMINT-GUM 6
R HARIBO-GOLD-BEARS 10
O PRINGLES-ORIGINAL 3 4
R RED-BULL 9
P SKITTLES 8
P DORITOS-NACHO-CHEESE 5
R HARIBO-GOLD-BEARS 6
R KIND-BAR-DARK-CHOCOLATE-NUT 3
R NESTEA-LEMON-TEA 2
R STARBURST 2
R CLIF-BAR-CHOCOLATE-CHIP 4
P TASTYKAKE-HONEY-BUN 1
P KIT-KAT 8
O M&M 4 4
R STARBURST 7
P NUTRI-GRAIN-STRAWBERRY 5
R AQUAFINA-WATER 4
K WHAT-A-MATRAKA
R TWIX 3
P MENTOS-FRUIT 1
P LAYS-CLASSIC 8
M 10
P KIT-KAT 1
R TRIDENT-SPEARMINT-GUM 5
R DR-PEPPER 6
O HOSTESS-DONETTES-POWDERED 6 4
P HARIBO-GOLD-BEARS 1
R DR-PEPPER 5
R POWERADE 10
P M&M 2
O SNICKERS 1 2
R HOSTESS-TWINKIES 9
R LIFE-SAVERS-GUMMIES 5
R TROPICANA-ORANGE-JUICE 10
R FANTA-ORANGE 10
P RED-BULL 6
R KIND-BAR-DARK-CHOCOLATE-NUT 10
R SMARTWATER 6
R SPRITE 6
R TRIDENT-SPEARMINT-GUM 9
P RITZ-CRACKERS 9
R CLIF-BAR-CHOCOLATE-CHIP 5
O HOSTESS-DONETTES-POWDERED 6 5
P POWERADE 6
R MILKY-WAY 2
O STARBURST 10 9
P KIND-BAR-DARK-CHOCOLATE-NUT 3
R MONSTER-ENERGY 7
R TROPICANA-ORANGE-JUICE 5
P DASANI-WATER 9
P MENTOS-FRUIT 4
M 4
P RED-BULL 8
O HOSTESS-TWINKIES 5 8
R PEPSI 3
M 2
O SKITTLES 10 5
P KIND-BAR-DARK-CHOCOLATE-NUT 4
R MILKY-WAY 1
R MILKY-WAY 3
R ALTOIDS-PEPPERMINT 7
R NESTEA-LEMON-TEA 7
R SUN-CHIPS-HARVEST-CHEDDAR 7
K WHAT-A-MATRAKA
R NESQUIK-CHOCOLATE-MILK 8
R DORITOS-NACHO-CHEESE 5
M 2
R CLIF-BAR-CHOCOLATE-CHIP 7
R M&M 5
R SNICKERS 3
R COCA-COLA 10
R FANTA-ORANGE 4
P RED-BULL 6
R M&M 3
R COCA-COLA 2
R MONSTER-ENERGY 9
R PLANET-OATS-CHOCOLATE-MILK 9
R DR-PEPPER 4
O TASTYKAKE-HONEY-BUN 9 3
O HARIBO-GOLD-BEARS 5 10
K WHAT-A-MATRAKA
R SPRITE 5
R TIC-TAC-ORANGE 3
R HOSTESS-TWINKIES 9
P STARBUCKS-FRAPPUCCINO 9
R LAYS-BARBECUE 2
R MILKY-WAY 4
R AQUAFINA-WATER 6
O POCKY-CHOCOLATE 7 8
R HOSTESS-DONETTES-POWDERED 4
R FANTA-ORANGE 5
R ALTOIDS-PEPPERMINT 5
P MILKY-WAY 1
P COCA-COLA 4
M 4
R STARBURST 3
P TRIDENT-SPEARMINT-GUM 10
R OREO 1
K WHAT-A-MATRAKA
R MENTOS-FRUIT 10
P AQUAFINA-WATER 6
R TASTYKAKE-HONEY-BUN 8
R TROPICANA-ORANGE-JUICE 8
R TASTYKAKE-HONEY-BUN 5
P PRINGLES-ORIGINAL 7
R STARBURST 7
R MENTOS-FRUIT 3
P SPRITE 8
R DASANI-WATER 9
R PRINGLES-SOUR-CREAM-&-ONION 8
K WHAT-A-MATRAKA
O OREO 8 7
R DR-PEPPER 2
O HOSTESS-DONETTES-POWDERED 5 8
P RITZ-CRACKERS 3
P KIND-BAR-DARK-CHOCOLATE-NUT 10
R ALTOIDS-PEPPERMINT 7
R MOUNTAIN-DEW 5
P SPRITE 3
P PRINGLES-SOUR-CREAM-&-ONION 5
K WHAT-A-MATRAKA
P NESQUIK-CHOCOLATE-MILK 7
P DORITOS-NACHO-CHEESE 6
K WHAT-A-MATRAKA
R DORITOS-COOL-RANCH 6
R FANTA-ORANGE 1
R CHEETOS-FLAMIN'-HOT 3
M 10
R TASTYKAKE-HONEY-BUN 2
R TASTYKAKE-HONEY-BUN 10
M 4
M 9
P RED-BULL 8
P STARBUCKS-FRAPPUCCINO 7
P HOSTESS-TWINKIES 8
O DORITOS-COOL-RANCH 4 3
R SNICKERS 1
R NESTEA-LEMON-TEA 10
P 3-MUSKETEERS 6
P ALTOIDS-PEPPERMINT 10
P TROPICANA-ORANGE-JUICE 5
O FANTA-ORANGE 8 5
R CHEETOS-CRUNCHY 8
R STARBURST 4
R MONSTER-ENERGY 4
P PLANET-OATS-CHOCOLATE-MILK 3
P CHEETOS-FLAMIN'-HOT 2
R MENTOS-FRUIT 2
P SPRITE 2
R SNICKERS 3
R GATORADE 10
M 9
R EXTRA-PEPPERMINT-GUM 7
R NUTRI-GRAIN-STRAWBERRY 4
R RED-BULL 8
R RED-BULL 5
P CHEETOS-FLAMIN'-HOT 1
R HOSTESS-TWINKIES 6
R GATORADE 7
R CLIF-BAR-CHOCOLATE-CHIP 7
M 10
R HOSTESS-TWINKIES 10
R MONSTER-ENERGY 6
R DORITOS-NACHO-CHEESE 8
R DORITOS-NACHO-CHEESE 1
P LAYS-CLASSIC 1
P TRIDENT-SPEARMINT-GUM 10
O TRIDENT-SPEARMINT-GUM 5 10
R CHEETOS-FLAMIN'-HOT 6
R SKITTLES 3
O RITZ-CRACKERS 8 1
P DR-PEPPER 1
K WHAT-A-MATRAKA
R FIJI-WATER 2
P STARBURST 6
R MOUNTAIN-DEW 4
R FIJI-WATER 4
R SNICKERS 9
M 8
R SUN-CHIPS-HARVEST-CHEDDAR 5
M 2
P POCKY-CHOCOLATE 1
M 10
R TASTYKAKE-HONEY-BUN 2
R 3-MUSKETEERS 9
R 3-MUSKETEERS 1
P TRIDENT-SPEARMINT-GUM 4
M 9
R FANTA-ORANGE 7
R COCA-COLA 4
R SKITTLES 5
P PEPSI 4
P LAYS-BARBECUE 10
R LAYS-CLASSIC 2
R SUN-CHIPS-HARVEST-CHEDDAR 7
K WHAT-A-MATRAKA
R OREO 7
R PLANET-OATS-CHOCOLATE-MILK 1
R FANTA-ORANGE 6
R FANTA-ORANGE 6
R PLANET-OATS-CHOCOLATE-MILK 2
P RITZ-CRACKERS 2
P NESTEA-LEMON-TEA 10
R KIT-KAT 1
R LAYS-BARBECUE 6
R STARBUCKS-FRAPPUCCINO 10
P POWERADE 5
O COCA-COLA 10 3
R TWIX 5
R DR-PEPPER 6
R RED-BULL 2
R M&M 6
R DR-PEPPER 6
O CHEETOS-CRUNCHY 3 8
O DR-PEPPER 4 9
R RITZ-CRACKERS 3
R RITZ-CRACKERS 3
R NESQUIK-CHOCOLATE-MILK 9
R POCKY-CHOCOLATE 3
R MOUNTAIN-DEW 3
R NESQUIK-CHOCOLATE-MILK 2
P 3-MUSKETEERS 5
R HOSTESS-DONETTES-POWDERED 4
R SKITTLES 6
K WHAT-A-MATRAKA
R DORITOS-COOL-RANCH 1
R TWIX 3
R HOSTESS-TWINKIES 5
R CHEETOS-FLAMIN'-HOT 2
P AQUAFINA-WATER 7
R DORITOS-COOL-RANCH 8
P ALTOIDS-PEPPERMINT 2
R EXTRA-PEPPERMINT-GUM 7
O MILKY-WAY 3 7
R SUN-CHIPS-HARVEST-CHEDDAR 2
O FANTA-ORANGE 3 1
R SKITTLES 3
O NESTEA-LEMON-TEA 7 3
R SKITTLES 8
R HOSTESS-DONETTES-POWDERED 7
R STARBURST 2
O HOSTESS-TWINKIES 5 7
R SUN-CHIPS-HARVEST-CHEDDAR 1
R AQUAFINA-WATER 3
R FANTA-ORANGE 10
R TROPICANA-ORANGE-JUICE 9
O NESQUIK-CHOCOLATE-MILK 9 2
R MILKY-WAY 9
P RED-BULL 8
P SKITTLES 10
O CLIF-BAR-CHOCOLATE-CHIP 9 1
R DORITOS-COOL-RANCH 4
R MOUNTAIN-DEW 9
P MONSTER-ENERGY 3
R CLIF-BAR-CHOCOLATE-CHIP 5
R OREO 5
M 8
P KIT-KAT 3
K WHAT-A-MATRAKA
R PRINGLES-SOUR-CREAM-&-ONION 6
R FANTA-ORANGE 4
R NESQUIK-CHOCOLATE-MILK 5
P M&M 5
R LAYS-BARBECUE 8
O HOSTESS-DONETTES-POWDERED 1 2
R DR-PEPPER 6
O FANTA-ORANGE 2 6
R LAYS-BARBECUE 1
R KIT-KAT 7
O POCKY-CHOCOLATE 7 9
R CHEETOS-FLAMIN'-HOT 6
R DASANI-WATER 10
R CHEETOS-CRUNCHY 4
R TIC-TAC-ORANGE 1
P TASTYKAKE-HONEY-BUN 7
R DASANI-WATER 7
R POWERADE 7
R LAYS-BARBECUE 10
R STARBUCKS-FRAPPUCCINO 9
R 3-MUSKETEERS 5
P DASANI-WATER 2
R MOUNTAIN-DEW 4
R TIC-TAC-ORANGE 9
K WHAT-A-MATRAKA
R MOUNTAIN-DEW 10
R MOUNTAIN-DEW 1
R HOSTESS-DONETTES-POWDERED 7
O DASANI-WATER 1 8
R PRINGLES-ORIGINAL 8
M 10
M 4
P POCKY-CHOCOLATE 2
R DORITOS-NACHO-CHEESE 4
R TROPICANA-ORANGE-JUICE 6
R LAYS-CLASSIC 4
R STARBUCKS-FRAPPUCCINO 2
R CHEETOS-FLAMIN'-HOT 6
M 2
O LAYS-CLASSIC 7 1
R PEPSI 6
P DASANI-WATER 5
R TASTYKAKE-HONEY-BUN 2
R HARIBO-GOLD-BEARS 1
R EXTRA-PEPPERMINT-GUM 1
P KIT-KAT 4
P TASTYKAKE-HONEY-BUN 5
R SMARTWATER 3
M 7
O TROPICANA-ORANGE-JUICE 6 7
M 10
R MENTOS-FRUIT 6
R 3-MUSKETEERS 5
P COCA-COLA 5
R HOSTESS-DONETTES-POWDERED 2
R SUN-CHIPS-HARVEST-CHEDDAR 5
R ALTOIDS-PEPPERMINT 4
R PEPSI 9
O MOUNTAIN-DEW 6 8
R COCA-COLA 8
P DORITOS-COOL-RANCH 10
R POWERADE 7
P DASANI-WATER 9
P RITZ-CRACKERS 4
O CHEETOS-FLAMIN'-HOT 7 10
R COCA-COLA 9
R HOSTESS-DONETTES-POWDERED 3
O DORITOS-COOL-RANCH 8 4
R PLANET-OATS-CHOCOLATE-MILK 6
R TIC-TAC-ORANGE 1
P SKITTLES 5
R CHEETOS-FLAMIN'-HOT 3
R FIJI-WATER 2
O HOSTESS-TWINKIES 4 4
R POCKY-CHOCOLATE 3
R CHEETOS-CRUNCHY 2
P PRINGLES-ORIGINAL 2
O ALTOIDS-PEPPERMINT 4 2
O LAYS-CLASSIC 1 4
P PRINGLES-ORIGINAL 9
R HARIBO-GOLD-BEARS 7
O LAYS-BARBECUE 5 4
P DASANI-WATER 6
M 1
R ALTOIDS-PEPPERMINT 5
M 5
R CHEETOS-CRUNCHY 2
K WHAT-A-MATRAKA
R EXTRA-PEPPERMINT-GUM 5
R MOUNTAIN-DEW 7
R PLANET-OATS-CHOCOLATE-MILK 10
R PEPSI 3
R POWERADE 1
R CLIF-BAR-CHOCOLATE-CHIP 1
R LAYS-BARBECUE 6
R CHEETOS-CRUNCHY 1
R PEPSI 8
R EXTRA-PEPPERMINT-GUM 5
R TWIX 6
R STARBURST 2
R DASANI-WATER 4
R DR-PEPPER 9
R CHEETOS-CRUNCHY 10
R LIFE-SAVERS-GUMMIES 7
O MENTOS-FRUIT 9 9
R PRINGLES-SOUR-CREAM-&-ONION 10
R AQUAFINA-WATER 10
R DORITOS-COOL-RANCH 9
R SNICKERS 3
R TRIDENT-SPEARMINT-GUM 8
R PLANET-OATS-CHOCOLATE-MILK 1
R TRIDENT-SPEARMINT-GUM 4
O KIT-KAT 10 3
O PRINGLES-ORIGINAL 1 8
R PEPSI 7
O GATORADE 5 6
R LIFE-SAVERS-GUMMIES 9
R CLIF-BAR-CHOCOLATE-CHIP 5
R KIT-KAT 6
P CHEETOS-CRUNCHY 6
R RED-BULL 2
R SMARTWATER 9
M 8
O NUTRI-GRAIN-STRAWBERRY 8 10
R AQUAFINA-WATER 3
R MENTOS-FRUIT 4
R EXTRA-PEPPERMINT-GUM 1
R SPRITE 7
P STARBURST 8
R MENTOS-FRUIT 4
R TRIDENT-SPEARMINT-GUM 8
R DORITOS-COOL-RANCH 4
