O SMARTWATER 3 9
R SUN-CHIPS-HARVEST-CHEDDAR 1
R TASTYKAKE-HONEY-BUN 8
R OREO 7
R FANTA-ORANGE 5
R GATORADE 1
K WHAT-A-MATRAKA
K WHAT-A-MATRAKA
P ALTOIDS-PEPPERMINT 5
M 10
R TASTYKAKE-HONEY-BUN 5
M 7
R DORITOS-COOL-RANCH 3
R PRINGLES-SOUR-CREAM-&-ONION 6
R TWIX 3
R SPRITE 8
R POWERADE 8
P TWIX 9
R SKITTLES 5
R HARIBO-GOLD-BEARS 1
P RED-BULL 3
P SPRITE 2
R POCKY-CHOCOLATE 8
P NUTRI-GRAIN-STRAWBERRY 5
R MILKY-WAY 2
O HOSTESS-DONETTES-POWDERED 2 9
R MILKY-WAY 5
R SKITTLES 6
P MONSTER-ENERGY 3
P ALTOIDS-PEPPERMINT 1
R STARBUCKS-FRAPPUCCINO 8
R HARIBO-GOLD-BEARS 8
R STARBUCKS-FRAPPUCCINO 7
K WHAT-A-MATRAKA
R DASANI-WATER 8
O TASTYKAKE-HONEY-BUN 10 4
R TWIX 1
R STARBUCKS-FRAPPUCCINO 7
R AQUAFINA-WATER 1
R HOSTESS-TWINKIES 5
R DR-PEPPER 4
R SKITTLES 6
R MOUNTAIN-DEW 2
R SUN-CHIPS-HARVEST-CHEDDAR 2
R NESQUIK-CHOCOLATE-MILK 3
P FIJI-WATER 2
R KIND-BAR-DARK-CHOCOLATE-NUT 6
P STARBUCKS-FRAPPUCCINO 1
R MOUNTAIN-DEW 2
R AQUAFINA-WATER 9
O PRINGLES-ORIGINAL 5 6
R PLANET-OATS-CHOCOLATE-MILK 5
R STARBUCKS-FRAPPUCCINO 3
R AQUAFINA-WATER 2
R PRINGLES-ORIGINAL 9
R POCKY-CHOCOLATE 10
M 4
P FANTA-ORANGE 5
R KIND-BAR-DARK-CHOCOLATE-NUT 9
P PRINGLES-ORIGINAL 9
O DORITOS-NACHO-CHEESE 1 4
R DORITOS-NACHO-CHEESE 1
O SKITTLES 1 7
P LIFE-SAVERS-GUMMIES 2
R TIC-TAC-ORANGE 9
R CHEETOS-CRUNCHY 7
R LAYS-BARBECUE 4
M 9
R M&M 10
P MOUNTAIN-DEW 7
R ALTOIDS-PEPPERMINT 5
R CLIF-BAR-CHOCOLATE-CHIP 2
R TROPICANA-ORANGE-JUICE 8
R DASANI-WATER 2
R NESTEA-LEMON-TEA 10
R TROPICANA-ORANGE-JUICE 6
R DASANI-WATER 7
M 7
P TASTYKAKE-HONEY-BUN 1
R HOSTESS-TWINKIES 8
P DORITOS-NACHO-CHEESE 7
M 2
O LAYS-BARBECUE 7 2
R RED-BULL 8
R COCA-COLA 4
O HOSTESS-TWINKIES 5 1
R STARBURST 1
P ALTOIDS-PEPPERMINT 2
P PEPSI 9
K WHAT-A-MATRAKA
P POCKY-CHOCOLATE 2
R MONSTER-ENERGY 2
R SUN-CHIPS-HARVEST-CHEDDAR 5
R KIND-BAR-DARK-CHOCOLATE-NUT 2
R POCKY-CHOCOLATE 4
P DORITOS-COOL-RANCH 2
M 9
P RITZ-CRACKERS 3
R KIT-KAT 10
M 5
P NUTRI-GRAIN-STRAWBERRY 3
R HOSTESS-DONETTES-POWDERED 6
M 3
R RED-BULL 3
R SKITTLES 4
R SMARTWATER 3
P 3-MUSKETEERS 6
R SNICKERS 3
R SUN-CHIPS-HARVEST-CHEDDAR 1
R OREO 1
R FIJI-WATER 4
P FANTA-ORANGE 2
O HARIBO-GOLD-BEARS 8 1
R KIT-KAT 7
R M&M 5
R PEPSI 4
O TRIDENT-SPEARMINT-GUM 2 1
R EXTRA-PEPPERMINT-GUM 6
M 5
R SUN-CHIPS-HARVEST-CHEDDAR 6
R RITZ-CRACKERS 5
M 8
R LIFE-SAVERS-GUMMIES 1
P FANTA-ORANGE 7
R ALTOIDS-PEPPERMINT 9
K WHAT-A-MATRAKA
M 2
O PRINGLES-SOUR-CREAM-&-ONION 1 5
R CLIF-BAR-CHOCOLATE-CHIP 7
R CHEETOS-CRUNCHY 1
R TROPICANA-ORANGE-JUICE 4
O TWIX 3 2
R SKITTLES 3
R KIT-KAT 3
O HOSTESS-TWINKIES 4 8
R ALTOIDS-PEPPERMINT 8
R RED-BULL 9
P STARBURST 9
P ALTOIDS-PEPPERMINT 5
O AQUAFINA-WATER 4 8
M 9
M 1
R DR-PEPPER 5
P KIT-KAT 7
P TASTYKAKE-HONEY-BUN 2
K WHAT-A-MATRAKA
R PLANET-OATS-CHOCOLATE-MILK 2
P NUTRI-GRAIN-STRAWBERRY 4
P STARBURST 8
R MONSTER-ENERGY 9
R GATORADE 7
R LAYS-CLASSIC 8
M 6
R TROPICANA-ORANGE-JUICE 1
R CHEETOS-FLAMIN'-HOT 10
M 9
K WHAT-A-MATRAKA
P TASTYKAKE-HONEY-BUN 9
R LAYS-CLASSIC 1
P MILKY-WAY 6
R FANTA-ORANGE 8
R MOUNTAIN-DEW 6
R LAYS-CLASSIC 7
R TROPICANA-ORANGE-JUICE 8
P SMARTWATER 2
R LIFE-SAVERS-GUMMIES 7
P LAYS-BARBECUE 1
M 8
R DORITOS-NACHO-CHEESE 2
P LIFE-SAVERS-GUMMIES 2
R PLANET-OATS-CHOCOLATE-MILK 5
R RED-BULL 2
R KIT-KAT 6
R CHEETOS-CRUNCHY 8
R CLIF-BAR-CHOCOLATE-CHIP 9
R HARIBO-GOLD-BEARS 5
K WHAT-A-MATRAKA
P STARBURST 10
R TWIX 10
R MILKY-WAY 10
R CHEETOS-CRUNCHY 2
R KIND-BAR-DARK-CHOCOLATE-NUT 7
R HOSTESS-TWINKIES 10
K WHAT-A-MATRAKA
R NUTRI-GRAIN-STRAWBERRY 7
R TIC-TAC-ORANGE 3
O TRIDENT-SPEARMINT-GUM 3 5
R M&M 6
O EXTRA-PEPPERMINT-GUM 10 6
M 3
P PRINGLES-SOUR-CREAM-&-ONION 5
M 8
K WHAT-A-MATRAKA
O COCA-COLA 1 10
M 2
R FANTA-ORANGE 8
O SKITTLES 7 2
R HARIBO-GOLD-BEARS 1
R DASANI-WATER 1
R PEPSI 9
P HARIBO-GOLD-BEARS 1
P EXTRA-PEPPERMINT-GUM 4
R FIJI-WATER 9
R SNICKERS 8
P RED-BULL 4
R COCA-COLA 4
R DR-PEPPER 7
R SKITTLES 3
R HOSTESS-DONETTES-POWDERED 3
P CLIF-BAR-CHOCOLATE-CHIP 6
R DR-PEPPER 2
R MILKY-WAY 8
P NUTRI-GRAIN-STRAWBERRY 2
R TWIX 10
R MONSTER-ENERGY 5
P M&M 6
R CHEETOS-FLAMIN'-HOT 7
R DASANI-WATER 2
R PEPSI 5
M 5
P DR-PEPPER 6
R KIND-BAR-DARK-CHOCOLATE-NUT 2
M 4
P DASANI-WATER 4
R LAYS-CLASSIC 5
R MENTOS-FRUIT 10
O MOUNTAIN-DEW 5 2
P SMARTWATER 10
R M&M 9
P OREO 3
M 10
M 9
R SKITTLES 1
M 4
M 9
R CLIF-BAR-CHOCOLATE-CHIP 4
R POWERADE 6
R STARBUCKS-FRAPPUCCINO 10
K WHAT-A-MATRAKA
R CHEETOS-CRUNCHY 9
R PRINGLES-SOUR-CREAM-&-ONION 7
K WHAT-A-MATRAKA
R STARBUCKS-FRAPPUCCINO 9
P HOSTESS-DONETTES-POWDERED 9
R SNICKERS 6
R CHEETOS-CRUNCHY 6
P KIND-BAR-DARK-CHOCOLATE-NUT 4
R NESTEA-LEMON-TEA 6
O LIFE-SAVERS-GUMMIES 10 2
R MONSTER-ENERGY 10
K WHAT-A-MATRAKA
R M&M 9
R LAYS-BARBECUE 4
R HARIBO-GOLD-BEARS 4
R LAYS-BARBECUE 8
P KIND-BAR-DARK-CHOCOLATE-NUT 1
R STARBURST 10
R CHEETOS-CRUNCHY 9
P ALTOIDS-PEPPERMINT 4
R HOSTESS-DONETTES-POWDERED 8
P DORITOS-COOL-RANCH 4
R MONSTER-ENERGY 3
R OREO 7
R GATORADE 2
P TROPICANA-ORANGE-JUICE 8
P STARBURST 7
R MOUNTAIN-DEW 10
P M&M 6
P CHEETOS-FLAMIN'-HOT 4
P HOSTESS-TWINKIES 7
R NESQUIK-CHOCOLATE-MILK 1
R TASTYKAKE-HONEY-BUN 3
R TWIX 6
O ALTOIDS-PEPPERMINT 10 7
R CHEETOS-CRUNCHY 5
P TIC-TAC-ORANGE 4
P SPRITE 9
P RITZ-CRACKERS 1
R TWIX 7
R MONSTER-ENERGY 1
R SMARTWATER 5
R OREO 6
R TIC-TAC-ORANGE 5
O SUN-CHIPS-HARVEST-CHEDDAR 2 5
P SMARTWATER 6
P NESTEA-LEMON-TEA 2
R NUTRI-GRAIN-STRAWBERRY 9
P DASANI-WATER 1
R KIT-KAT 7
R KIT-KAT 10
O FIJI-WATER 2 4
M 8
R POWERADE 2
R TIC-TAC-ORANGE 8
M 10
R AQUAFINA-WATER 4
R MENTOS-FRUIT 9
R HOSTESS-TWINKIES 4
R EXTRA-PEPPERMINT-GUM 6
O DORITOS-NACHO-CHEESE 4 9
R DASANI-WATER 8
R TROPICANA-ORANGE-JUICE 10
R GATORADE 9
R NESQUIK-CHOCOLATE-MILK 6
R HOSTESS-TWINKIES 5
R AQUAFINA-WATER 8
R MILKY-WAY 8
P DR-PEPPER 5
R PEPSI 4
M 4
P TIC-TAC-ORANGE 3
R M&M 6
M 3
R SKITTLES 4
P HOSTESS-TWINKIES 5
O LAYS-CLASSIC 4 8
P DASANI-WATER 7
R MENTOS-FRUIT 2
P KIND-BAR-DARK-CHOCOLATE-NUT 4
R DASANI-WATER 7
R NESQUIK-CHOCOLATE-MILK 2
R KIT-KAT 7
P TRIDENT-SPEARMINT-GUM 6
M 1
M 1
R TWIX 2
R MONSTER-ENERGY 3
R LAYS-BARBECUE 7
K WHAT-A-MATRAKA
R SPRITE 6
O DR-PEPPER 7 1
P PRINGLES-SOUR-CREAM-&-ONION 8
R FIJI-WATER 1
R NUTRI-GRAIN-STRAWBERRY 6
R DR-PEPPER 3
R CHEETOS-CRUNCHY 2
M 6
R RED-BULL 10
R HOSTESS-TWINKIES 7
R CLIF-BAR-CHOCOLATE-CHIP 1
R 3-MUSKETEERS 1
R EXTRA-PEPPERMINT-GUM 10
R KIT-KAT 2
O TWIX 1 1
R OREO 10
R SKITTLES 7
P DORITOS-COOL-RANCH 5
P EXTRA-PEPPERMINT-GUM 8
R ALTOIDS-PEPPERMINT 8
P PRINGLES-SOUR-CREAM-&-ONION 7
P HARIBO-GOLD-BEARS 10
R SMARTWATER 8
P MOUNTAIN-DEW 8
R GATORADE 4
R NUTRI-GRAIN-STRAWBERRY 10
R MONSTER-ENERGY 1
K WHAT-A-MATRAKA
R SMARTWATER 2
R LAYS-CLASSIC 2
O DR-PEPPER 3 6
R OREO 1
O KIT-KAT 3 3
R FIJI-WATER 9
P SPRITE 3
R OREO 8
R MENTOS-FRUIT 2
O POWERADE 4 10
R NESQUIK-CHOCOLATE-MILK 3
P 3-MUSKETEERS 3
R MOUNTAIN-DEW 8
R HOSTESS-DONETTES-POWDERED 10
K WHAT-A-MATRAKA
K WHAT-A-MATRAKA
M 5
R RITZ-CRACKERS 8
P STARBURST 8
R POWERADE 5
R MILKY-WAY 1
R 3-MUSKETEERS 5
R LAYS-CLASSIC 7
R CLIF-BAR-CHOCOLATE-CHIP 7
R PEPSI 4
R KIND-BAR-DARK-CHOCOLATE-NUT 6
P COCA-COLA 8
P FANTA-ORANGE 8
M 3
R NESQUIK-CHOCOLATE-MILK 7
P DR-PEPPER 10
R GATORADE 7
R EXTRA-PEPPERMINT-GUM 3
R SNICKERS 1
R DASANI-WATER 1
R HARIBO-GOLD-BEARS 7
R TROPICANA-ORANGE-JUICE 3
M 8
P CHEETOS-FLAMIN'-HOT 2
R KIT-KAT 7
R PRINGLES-ORIGINAL 1
R SMARTWATER 10
P CHEETOS-CRUNCHY 10
P PEPSI 7
R POCKY-CHOCOLATE 1
R CLIF-BAR-CHOCOLATE-CHIP 2
P POWERADE 7
P DR-PEPPER 4
P SMARTWATER 9
P POCKY-CHOCOLATE 2
M 5
P DASANI-WATER 5
R SUN-CHIPS-HARVEST-CHEDDAR 5
P NESTEA-LEMON-TEA 3
P STARBURST 6
P FIJI-WATER 7
R SPRITE 6
R M&M 5
P MONSTER-ENERGY 2
P POCKY-CHOCOLATE 6
O MILKY-WAY 3 3
O LAYS-BARBECUE 7 3
R ALTOIDS-PEPPERMINT 7
R FIJI-WATER 1
R CHEETOS-FLAMIN'-HOT 10
R STARBUCKS-FRAPPUCCINO 7
P STARBURST 9
O CHEETOS-FLAMIN'-HOT 3 4
M 1
R TIC-TAC-ORANGE 7
O AQUAFINA-WATER 4 4
P RED-BULL 6
R LIFE-SAVERS-GUMMIES 10
R PRINGLES-ORIGINAL 1
R MENTOS-FRUIT 8
R FANTA-ORANGE 8
R RITZ-CRACKERS 6
R MENTOS-FRUIT 6
R HOSTESS-DONETTES-POWDERED 3
R PLANET-OATS-CHOCOLATE-MILK 3
M 7
P PRINGLES-SOUR-CREAM-&-ONION 4
P TRIDENT-SPEARMINT-GUM 7
R MILKY-WAY 1
R TROPICANA-ORANGE-JUICE 6
P CHEETOS-FLAMIN'-HOT 1
R LIFE-SAVERS-GUMMIES 8
P ALTOIDS-PEPPERMINT 1
M 6
R HOSTESS-TWINKIES 3
M 3
P SMARTWATER 5
R EXTRA-PEPPERMINT-GUM 3
P SPRITE 2
R DORITOS-NACHO-CHEESE 9
P SPRITE 4
P MONSTER-ENERGY 7
R SUN-CHIPS-HARVEST-CHEDDAR 7
R STARBUCKS-FRAPPUCCINO 4
R HOSTESS-TWINKIES 4
R DORITOS-NACHO-CHEESE 7
K WHAT-A-MATRAKA
O RED-BULL 8 2
O HOSTESS-TWINKIES 9 3
R FIJI-WATER 3
R TROPICANA-ORANGE-JUICE 5
R PEPSI 9
R TRIDENT-SPEARMINT-GUM 5
R COCA-COLA 1
K WHAT-A-MATRAKA
M 1
R SNICKERS 9
R HARIBO-GOLD-BEARS 9
R LAYS-BARBECUE 10
P RED-BULL 8
P TWIX 1
P KIND-BAR-DARK-CHOCOLATE-NUT 9
R STARBUCKS-FRAPPUCCINO 7
R MENTOS-FRUIT 10
M 9
K WHAT-A-MATRAKA
O KIT-KAT 6 3
R HARIBO-GOLD-BEARS 5
R SUN-CHIPS-HARVEST-CHEDDAR 8
R LAYS-BARBECUE 10
R LAYS-CLASSIC 8
R RITZ-CRACKERS 2
R AQUAFINA-WATER 7
R KIND-BAR-DARK-CHOCOLATE-NUT 10
R SPRITE 10
R DORITOS-NACHO-CHEESE 2
R DASANI-WATER 2
R LAYS-BARBECUE 9
R TROPICANA-ORANGE-JUICE 3
R MONSTER-ENERGY 1
M 2
O LIFE-SAVERS-GUMMIES 10 5
R CHEETOS-FLAMIN'-HOT 7
R SNICKERS 4
R STARBUCKS-FRAPPUCCINO 7
P M&M 3
R PEPSI 4
R MENTOS-FRUIT 8
R HOSTESS-DONETTES-POWDERED 3
R SKITTLES 10
P 3-MUSKETEERS 2
R STARBURST 7
R DORITOS-NACHO-CHEESE 6
O POWERADE 2 7
R SUN-CHIPS-HARVEST-CHEDDAR 6
P DASANI-WATER 2
R HOSTESS-TWINKIES 4
R STARBUCKS-FRAPPUCCINO 4
R SPRITE 9
R DASANI-WATER 9
R PRINGLES-SOUR-CREAM-&-ONION 6
R SUN-CHIPS-HARVEST-CHEDDAR 8
R NESQUIK-CHOCOLATE-MILK 9
R PRINGLES-SOUR-CREAM-&-ONION 3
R PRINGLES-ORIGINAL 3
R CLIF-BAR-CHOCOLATE-CHIP 10
P MILKY-WAY 10
R TROPICANA-ORANGE-JUICE 9
P SPRITE 7
R HARIBO-GOLD-BEARS 2
R MOUNTAIN-DEW 1
R PLANET-OATS-CHOCOLATE-MILK 8
P TIC-TAC-ORANGE 9
O SUN-CHIPS-HARVEST-CHEDDAR 1 2
R FANTA-ORANGE 1
R STARBURST 4
R ALTOIDS-PEPPERMINT 10
R STARBURST 10
R AQUAFINA-WATER 3
R CHEETOS-FLAMIN'-HOT 6
O NESTEA-LEMON-TEA 1 9
O NESQUIK-CHOCOLATE-MILK 1 4
P PLANET-OATS-CHOCOLATE-MILK 7
R SPRITE 2
P KIND-BAR-DARK-CHOCOLATE-NUT 6
O PRINGLES-SOUR-CREAM-&-ONION 3 7
K WHAT-A-MATRAKA
P FIJI-WATER 10
R PRINGLES-ORIGINAL 3
P TWIX 10
R RED-BULL 2
O HARIBO-GOLD-BEARS 9 10
R STARBUCKS-FRAPPUCCINO 3
P RITZ-CRACKERS 2
R HOSTESS-DONETTES-POWDERED 10
R CHEETOS-FLAMIN'-HOT 3
P CHEETOS-FLAMIN'-HOT 7
P 3-MUSKETEERS 3
R DORITOS-COOL-RANCH 10
R TIC-TAC-ORANGE 5
R FANTA-ORANGE 3
O NUTRI-GRAIN-STRAWBERRY 6 4
O SUN-CHIPS-HARVEST-CHEDDAR 8 6
R M&M 7
R FANTA-ORANGE 4
R M&M 2
R DASANI-WATER 7
O DR-PEPPER 1 3
R COCA-COLA 7
R SNICKERS 6
R DR-PEPPER 4
R PLANET-OATS-CHOCOLATE-MILK 7
O HOSTESS-DONETTES-POWDERED 8 2
R DORITOS-COOL-RANCH 10
R HARIBO-GOLD-BEARS 5
R RED-BULL 3
R PLANET-OATS-CHOCOLATE-MILK 7
R LIFE-SAVERS-GUMMIES 4
R DASANI-WATER 5
P POWERADE 3
R MENTOS-FRUIT 3
R OREO 1
R PLANET-OATS-CHOCOLATE-MILK 9
P DR-PEPPER 5
M 8
R TRIDENT-SPEARMINT-GUM 7
R PEPSI 4
P 3-MUSKETEERS 7
R HOSTESS-TWINKIES 2
R STARBURST 9
R POCKY-CHOCOLATE 6
O NESTEA-LEMON-TEA 3 10
O LAYS-BARBECUE 10 1
R DR-PEPPER 8
R TRIDENT-SPEARMINT-GUM 4
P POWERADE 8
R HOSTESS-TWINKIES 2
O CHEETOS-FLAMIN'-HOT 3 9
P POWERADE 5
P 3-MUSKETEERS 4
O TIC-TAC-ORANGE 2 2
R MONSTER-ENERGY 10
P EXTRA-PEPPERMINT-GUM 3
R HOSTESS-DONETTES-POWDERED 5
K WHAT-A-MATRAKA
R PRINGLES-SOUR-CREAM-&-ONION 1
P 3-MUSKETEERS 9
R GATORADE 5
R SUN-CHIPS-HARVEST-CHEDDAR 4
R MENTOS-FRUIT 7
P RITZ-CRACKERS 3
K WHAT-A-MATRAKA
R PLANET-OATS-CHOCOLATE-MILK 6
R PRINGLES-ORIGINAL 4
R CHEETOS-FLAMIN'-HOT 8
K WHAT-A-MATRAKA
R PRINGLES-SOUR-CREAM-&-ONION 8
P KIND-BAR-DARK-CHOCOLATE-NUT 3
R CHEETOS-FLAMIN'-HOT 7
R SMARTWATER 2
R FANTA-ORANGE 7
R RED-BULL 6
R PRINGLES-ORIGINAL 5
R OREO 9
R SUN-CHIPS-HARVEST-CHEDDAR 9
P CHEETOS-FLAMIN'-HOT 9
M 6
R SNICKERS 4
P ALTOIDS-PEPPERMINT 3
R DORITOS-COOL-RANCH 3
R 3-MUSKETEERS 4
R TRIDENT-SPEARMINT-GUM 3
R 3-MUSKETEERS 7
M 3
P POWERADE 9
R POCKY-CHOCOLATE 2
P STARBURST 6
R MENTOS-FRUIT 6
P PEPSI 8
O TASTYKAKE-HONEY-BUN 8 7
P PRINGLES-ORIGINAL 9
R SMARTWATER 6
R DORITOS-NACHO-CHEESE 6
M 10
R GATORADE 4
R SPRITE 10
R LAYS-CLASSIC 6
R PRINGLES-ORIGINAL 7
R KIT-KAT 8
R MOUNTAIN-DEW 5
R MOUNTAIN-DEW 5
R TWIX 8
M 4
R HOSTESS-TWINKIES 7
R PRINGLES-ORIGINAL 2
R NESQUIK-CHOCOLATE-MILK 8
P PEPSI 3
R EXTRA-PEPPERMINT-GUM 2
O PLANET-OATS-CHOCOLATE-MILK 1 8
P DORITOS-NACHO-CHEESE 10
R SMARTWATER 8
R PRINGLES-SOUR-CREAM-&-ONION 8
M 5
P M&M 9
O PRINGLES-ORIGINAL 5 2
K WHAT-A-MATRAKA
M 6
R FANTA-ORANGE 2
R HOSTESS-DONETTES-POWDERED 5
O PEPSI 9 9
K WHAT-A-MATRAKA
R DR-PEPPER 1
R CLIF-BAR-CHOCOLATE-CHIP 5
P ALTOIDS-PEPPERMINT 6
R CHEETOS-CRUNCHY 8
R M&M 4
R LIFE-SAVERS-GUMMIES 5
R SKITTLES 6
R SKITTLES 3
M 7
R SUN-CHIPS-HARVEST-CHEDDAR 5
R KIT-KAT 5
P RITZ-CRACKERS 4
P TROPICANA-ORANGE-JUICE 8
R DASANI-WATER 3
R MONSTER-ENERGY 2
R DR-PEPPER 3
P COCA-COLA 1
R NESQUIK-CHOCOLATE-MILK 6
P CHEETOS-CRUNCHY 1
O CHEETOS-FLAMIN'-HOT 4 1
R HARIBO-GOLD-BEARS 5
R RITZ-CRACKERS 1
R HOSTESS-TWINKIES 6
R MOUNTAIN-DEW 9
M 4
R PLANET-OATS-CHOCOLATE-MILK 9
P MONSTER-ENERGY 7
R STARBUCKS-FRAPPUCCINO 6
R MENTOS-FRUIT 10
P PRINGLES-SOUR-CREAM-&-ONION 3
M 4
O SPRITE 1 5
O NUTRI-GRAIN-STRAWBERRY 8 1
O CHEETOS-CRUNCHY 4 1
R M&M 5
R PRINGLES-SOUR-CREAM-&-ONION 10
R RED-BULL 3
R CLIF-BAR-CHOCOLATE-CHIP 9
R HOSTESS-TWINKIES 3
R PEPSI 9
R MILKY-WAY 1
P OREO 7
R SKITTLES 2
O RITZ-CRACKERS 6 7
R M&M 10
M 8
R DASANI-WATER 10
R SPRITE 7
M 8
P PEPSI 7
P LAYS-BARBECUE 3
R TASTYKAKE-HONEY-BUN 4
R POCKY-CHOCOLATE 6
P PLANET-OATS-CHOCOLATE-MILK 4
P MILKY-WAY 8
O PRINGLES-SOUR-CREAM-&-ONION 7 5
R PRINGLES-SOUR-CREAM-&-ONION 2
R 3-MUSKETEERS 5
R MILKY-WAY 1
R OREO 3
R OREO 8
M 7
R DR-PEPPER 2
R HOSTESS-TWINKIES 6
P FIJI-WATER 4
K WHAT-A-MATRAKA
R LAYS-BARBECUE 4
R SMARTWATER 2
R 3-MUSKETEERS 8
R CLIF-BAR-CHOCOLATE-CHIP 6
P DASANI-WATER 6
R TWIX 5
R LAYS-CLASSIC 2
R RED-BULL 10
R MILKY-WAY 6
R 3-MUSKETEERS 8
P TWIX 4
K WHAT-A-MATRAKA
P FANTA-ORANGE 10
R LIFE-SAVERS-GUMMIES 3
R HARIBO-GOLD-BEARS 4
P DASANI-WATER 8
R DORITOS-COOL-RANCH 4
R 3-MUSKETEERS 1
R TROPICANA-ORANGE-JUICE 6
M 4
R FANTA-ORANGE 9
M 3
R SPRITE 7
P RITZ-CRACKERS 6
P LAYS-BARBECUE 6
M 10
P LAYS-BARBECUE 6
R HARIBO-GOLD-BEARS 1
O TASTYKAKE-HONEY-BUN 9 10
R LAYS-CLASSIC 5
P PRINGLES-SOUR-CREAM-&-ONION 2
R STARBURST 7
R DASANI-WATER 3
O TRIDENT-SPEARMINT-GUM 4 1
O EXTRA-PEPPERMINT-GUM 7 7
P CHEETOS-CRUNCHY 3
R DORITOS-NACHO-CHEESE 10
P EXTRA-PEPPERMINT-GUM 5
R HOSTESS-TWINKIES 1
P MOUNTAIN-DEW 2
K WHAT-A-MATRAKA
R ALTOIDS-PEPPERMINT 5
P STARBURST 3
O LAYS-CLASSIC 9 6
R COCA-COLA 5
R FIJI-WATER 6
R HARIBO-GOLD-BEARS 7
R SNICKERS 1
P DORITOS-NACHO-CHEESE 5
R TIC-TAC-ORANGE 6
R LIFE-SAVERS-GUMMIES 1
M 3
R NUTRI-GRAIN-STRAWBERRY 8
O CHEETOS-FLAMIN'-HOT 2 1
R M&M 9
R MONSTER-ENERGY 4
P MOUNTAIN-DEW 8
R PRINGLES-SOUR-CREAM-&-ONION 6
R STARBURST 8
P TIC-TAC-ORANGE 6
P DR-PEPPER 5
R OREO 4
R TRIDENT-SPEARMINT-GUM 1
R TROPICANA-ORANGE-JUICE 10
R CLIF-BAR-CHOCOLATE-CHIP 6
R TROPICANA-ORANGE-JUICE 6
R DORITOS-COOL-RANCH 8
K WHAT-A-MATRAKA
R ALTOIDS-PEPPERMINT 1
P TASTYKAKE-HONEY-BUN 2
O M&M 2 1
R M&M 9
R HARIBO-GOLD-BEARS 4
R SUN-CHIPS-HARVEST-CHEDDAR 10
R NESQUIK-CHOCOLATE-MILK 4
R TIC-TAC-ORANGE 2
O SKITTLES 10 6
O MILKY-WAY 3 9
R 3-MUSKETEERS 2
K WHAT-A-MATRAKA
M 1
P SKITTLES 8
R MONSTER-ENERGY 6
P LIFE-SAVERS-GUMMIES 3
P LAYS-CLASSIC 8
P MONSTER-ENERGY 8
R STARBURST 8
