O MONSTER-ENERGY 3 4
O NESQUIK-CHOCOLATE-MILK 10 9
R LIFE-SAVERS-GUMMIES 3
P LAYS-BARBECUE 6
R POCKY-CHOCOLATE 5
R MENTOS-FRUIT 10
R DORITOS-COOL-RANCH 2
P AQUAFINA-WATER 8
P COCA-COLA 5
R NESQUIK-CHOCOLATE-MILK 8
R FIJI-WATER 1
P KIND-BAR-DARK-CHOCOLATE-NUT 10
R RITZ-CRACKERS 5
R LAYS-CLASSIC 5
P SNICKERS 9
R 3-MUSKETEERS 9
R NESTEA-LEMON-TEA 7
R POCKY-CHOCOLATE 9
R OREO 3
R AQUAFINA-WATER 4
R OREO 10
R LAYS-BARBECUE 8
O LAYS-BARBECUE 2 6
R 3-MUSKETEERS 6
R SNICKERS 9
R KIND-BAR-DARK-CHOCOLATE-NUT 1
R LAYS-CLASSIC 7
R POCKY-CHOCOLATE 7
P DR-PEPPER 3
O KIND-BAR-DARK-CHOCOLATE-NUT 10 4
R HOSTESS-TWINKIES 2
R AQUAFINA-WATER 10
K WHAT-A-MATRAKA
R CLIF-BAR-CHOCOLATE-CHIP 8
R MILKY-WAY 4
P POWERADE 2
O FIJI-WATER 1 9
O PRINGLES-SOUR-CREAM-&-ONION 6 2
R LAYS-BARBECUE 1
R HOSTESS-DONETTES-POWDERED 4
M 10
P NUTRI-GRAIN-STRAWBERRY 9
R MONSTER-ENERGY 5
R PRINGLES-SOUR-CREAM-&-ONION 4
P EXTRA-PEPPERMINT-GUM 7
R OREO 7
R 3-MUSKETEERS 4
R TIC-TAC-ORANGE 2
R RED-BULL 8
O DR-PEPPER 3 5
R TIC-TAC-ORANGE 3
R KIT-KAT 3
O TRIDENT-SPEARMINT-GUM 7 7
O DASANI-WATER 9 5
R LIFE-SAVERS-GUMMIES 9
R LIFE-SAVERS-GUMMIES 9
R CLIF-BAR-CHOCOLATE-CHIP 5
K WHAT-A-MATRAKA
M 8
R TWIX 1
P HARIBO-GOLD-BEARS 4
O PEPSI 1 5
P COCA-COLA 9
R SPRITE 8
R NUTRI-GRAIN-STRAWBERRY 8
P LAYS-BARBECUE 10
R 3-MUSKETEERS 6
O LIFE-SAVERS-GUMMIES 5 4
R TIC-TAC-ORANGE 6
P M&M 9
R HOSTESS-DONETTES-POWDERED 3
R HOSTESS-TWINKIES 6
R EXTRA-PEPPERMINT-GUM 4
R DORITOS-NACHO-CHEESE 7
O 3-MUSKETEERS 10 4
P MONSTER-ENERGY 7
R SNICKERS 10
R EXTRA-PEPPERMINT-GUM 1
R HARIBO-GOLD-BEARS 7
R GATORADE 3
R SNICKERS 8
R CLIF-BAR-CHOCOLATE-CHIP 5
P HARIBO-GOLD-BEARS 9
R STARBURST 2
R SUN-CHIPS-HARVEST-CHEDDAR 7
P SPRITE 2
R TIC-TAC-ORANGE 9
R TROPICANA-ORANGE-JUICE 2
P SKITTLES 3
P CLIF-BAR-CHOCOLATE-CHIP 9
P PEPSI 10
R SUN-CHIPS-HARVEST-CHEDDAR 4
R NUTRI-GRAIN-STRAWBERRY 2
P PRINGLES-SOUR-CREAM-&-ONION 7
R PEPSI 6
R DASANI-WATER 3
R MONSTER-ENERGY 5
R PEPSI 9
K WHAT-A-MATRAKA
O MILKY-WAY 3 6
R SKITTLES 6
R FIJI-WATER 7
R LAYS-BARBECUE 7
R CHEETOS-FLAMIN'-HOT 5
P TWIX 1
R AQUAFINA-WATER 4
K WHAT-A-MATRAKA
R MENTOS-FRUIT 9
R HARIBO-GOLD-BEARS 10
M 2
R RED-BULL 10
O DORITOS-COOL-RANCH 5 8
R TROPICANA-ORANGE-JUICE 5
R 3-MUSKETEERS 6
R RITZ-CRACKERS 8
P GATORADE 5
R LIFE-SAVERS-GUMMIES 10
R TASTYKAKE-HONEY-BUN 10
R TASTYKAKE-HONEY-BUN 6
R LIFE-SAVERS-GUMMIES 7
R AQUAFINA-WATER 10
R TROPICANA-ORANGE-JUICE 8
P SUN-CHIPS-HARVEST-CHEDDAR 7
R SNICKERS 2
R STARBURST 2
R TIC-TAC-ORANGE 4
R MOUNTAIN-DEW 8
P AQUAFINA-WATER 2
P LAYS-CLASSIC 1
R TIC-TAC-ORANGE 7
R MOUNTAIN-DEW 10
O LAYS-BARBECUE 3 5
P MOUNTAIN-DEW 7
R TIC-TAC-ORANGE 6
O NESTEA-LEMON-TEA 4 4
R MILKY-WAY 2
R PEPSI 2
R POCKY-CHOCOLATE 9
R CLIF-BAR-CHOCOLATE-CHIP 6
O HOSTESS-TWINKIES 9 9
O HOSTESS-TWINKIES 1 6
R DORITOS-COOL-RANCH 2
O OREO 3 8
P HOSTESS-DONETTES-POWDERED 7
R FIJI-WATER 10
P SMARTWATER 4
R ALTOIDS-PEPPERMINT 9
R LAYS-CLASSIC 7
M 4
R LIFE-SAVERS-GUMMIES 8
R LAYS-CLASSIC 5
O POCKY-CHOCOLATE 10 5
K WHAT-A-MATRAKA
R NESTEA-LEMON-TEA 6
P FIJI-WATER 4
P SUN-CHIPS-HARVEST-CHEDDAR 1
K WHAT-A-MATRAKA
R TASTYKAKE-HONEY-BUN 6
R POWERADE 1
R COCA-COLA 8
R TRIDENT-SPEARMINT-GUM 2
O PRINGLES-SOUR-CREAM-&-ONION 7 1
R PRINGLES-SOUR-CREAM-&-ONION 2
O CLIF-BAR-CHOCOLATE-CHIP 6 10
R DORITOS-NACHO-CHEESE 7
M 7
R TRIDENT-SPEARMINT-GUM 5
R M&M 8
M 10
M 7
K WHAT-A-MATRAKA
R NESTEA-LEMON-TEA 10
P RED-BULL 10
R GATORADE 7
R SUN-CHIPS-HARVEST-CHEDDAR 7
O LAYS-BARBECUE 5 4
R FANTA-ORANGE 9
K WHAT-A-MATRAKA
R MENTOS-FRUIT 4
M 7
P CHEETOS-FLAMIN'-HOT 6
P HOSTESS-TWINKIES 10
P STARBURST 2
O CHEETOS-FLAMIN'-HOT 3 10
M 8
O DASANI-WATER 5 5
M 9
R FANTA-ORANGE 4
R TWIX 2
R CHEETOS-CRUNCHY 7
R EXTRA-PEPPERMINT-GUM 5
P CLIF-BAR-CHOCOLATE-CHIP 6
R STARBUCKS-FRAPPUCCINO 1
R M&M 3
M 10
R COCA-COLA 5
P KIT-KAT 6
R SNICKERS 2
R TROPICANA-ORANGE-JUICE 9
R AQUAFINA-WATER 10
R GATORADE 2
R NUTRI-GRAIN-STRAWBERRY 5
R FANTA-ORANGE 1
M 2
R FIJI-WATER 3
P POWERADE 5
P ALTOIDS-PEPPERMINT 3
K WHAT-A-MATRAKA
P SNICKERS 1
R KIT-KAT 1
R STARBURST 6
P HARIBO-GOLD-BEARS 8
R CHEETOS-FLAMIN'-HOT 4
R GATORADE 9
P HOSTESS-DONETTES-POWDERED 2
P KIT-KAT 5
R SMARTWATER 8
P EXTRA-PEPPERMINT-GUM 2
R LAYS-CLASSIC 5
O LIFE-SAVERS-GUMMIES 10 5
R CHEETOS-CRUNCHY 10
M 2
R LIFE-SAVERS-GUMMIES 2
R STARBURST 10
P MONSTER-ENERGY 5
R SNICKERS 5
P KIND-BAR-DARK-CHOCOLATE-NUT 3
M 4
R RED-BULL 7
R PEPSI 9
R FIJI-WATER 5
O 3-MUSKETEERS 8 3
R PRINGLES-SOUR-CREAM-&-ONION 10
R PEPSI 4
P PRINGLES-SOUR-CREAM-&-ONION 8
R PLANET-OATS-CHOCOLATE-MILK 5
R POWERADE 4
P FIJI-WATER 7
R ALTOIDS-PEPPERMINT 2
P TASTYKAKE-HONEY-BUN 9
R KIND-BAR-DARK-CHOCOLATE-NUT 2
R FIJI-WATER 9
R SKITTLES 1
R NESTEA-LEMON-TEA 9
R POWERADE 3
R STARBURST 1
K WHAT-A-MATRAKA
R CHEETOS-FLAMIN'-HOT 2
R RED-BULL 10
R PLANET-OATS-CHOCOLATE-MILK 7
O ALTOIDS-PEPPERMINT 1 1
R SPRITE 10
R PEPSI 4
R COCA-COLA 1
M 5
R MENTOS-FRUIT 4
O STARBURST 1 5
R HARIBO-GOLD-BEARS 9
P LAYS-BARBECUE 8
R NUTRI-GRAIN-STRAWBERRY 4
R M&M 4
P EXTRA-PEPPERMINT-GUM 2
O GATORADE 5 4
R LIFE-SAVERS-GUMMIES 2
R CLIF-BAR-CHOCOLATE-CHIP 1
R FANTA-ORANGE 7
O DORITOS-NACHO-CHEESE 3 10
P COCA-COLA 2
O PRINGLES-SOUR-CREAM-&-ONION 9 8
P LAYS-CLASSIC 6
R HARIBO-GOLD-BEARS 1
O LAYS-CLASSIC 2 5
O TASTYKAKE-HONEY-BUN 2 8
R NESQUIK-CHOCOLATE-MILK 10
R ALTOIDS-PEPPERMINT 10
P PLANET-OATS-CHOCOLATE-MILK 3
R PRINGLES-SOUR-CREAM-&-ONION 7
R TROPICANA-ORANGE-JUICE 7
R TASTYKAKE-HONEY-BUN 6
R HOSTESS-DONETTES-POWDERED 9
R TWIX 9
R DR-PEPPER 8
P LIFE-SAVERS-GUMMIES 9
M 3
K WHAT-A-MATRAKA
R HOSTESS-DONETTES-POWDERED 8
O CHEETOS-CRUNCHY 9 1
R LAYS-BARBECUE 4
R GATORADE 7
R LIFE-SAVERS-GUMMIES 10
R SNICKERS 7
R DORITOS-NACHO-CHEESE 9
R SMARTWATER 9
R SUN-CHIPS-HARVEST-CHEDDAR 10
R DORITOS-COOL-RANCH 1
R TIC-TAC-ORANGE 10
R RITZ-CRACKERS 9
R FIJI-WATER 5
R DORITOS-COOL-RANCH 8
R HOSTESS-TWINKIES 7
R CLIF-BAR-CHOCOLATE-CHIP 6
R FIJI-WATER 9
P STARBURST 9
R ALTOIDS-PEPPERMINT 5
R KIND-BAR-DARK-CHOCOLATE-NUT 4
P SMARTWATER 4
R TIC-TAC-ORANGE 8
O POCKY-CHOCOLATE 2 10
M 2
P FANTA-ORANGE 2
P NESTEA-LEMON-TEA 7
R EXTRA-PEPPERMINT-GUM 9
P COCA-COLA 1
R PRINGLES-SOUR-CREAM-&-ONION 9
R STARBUCKS-FRAPPUCCINO 2
P LAYS-BARBECUE 5
O NUTRI-GRAIN-STRAWBERRY 2 8
O TRIDENT-SPEARMINT-GUM 5 7
R KIND-BAR-DARK-CHOCOLATE-NUT 10
R POWERADE 5
R TASTYKAKE-HONEY-BUN 2
R MOUNTAIN-DEW 6
R PEPSI 8
P AQUAFINA-WATER 5
R POWERADE 2
M 5
R SNICKERS 4
P SPRITE 2
M 4
R RED-BULL 2
R LAYS-BARBECUE 6
R SUN-CHIPS-HARVEST-CHEDDAR 8
R FANTA-ORANGE 8
K WHAT-A-MATRAKA
P SPRITE 10
R SMARTWATER 2
R DORITOS-NACHO-CHEESE 7
R POCKY-CHOCOLATE 7
O POWERADE 6 3
R COCA-COLA 3
R EXTRA-PEPPERMINT-GUM 7
P KIND-BAR-DARK-CHOCOLATE-NUT 4
P MONSTER-ENERGY 8
R ALTOIDS-PEPPERMINT 5
P 3-MUSKETEERS 3
P 3-MUSKETEERS 1
R STARBUCKS-FRAPPUCCINO 2
R KIND-BAR-DARK-CHOCOLATE-NUT 6
O POWERADE 1 8
R PRINGLES-ORIGINAL 5
P TWIX 8
R HOSTESS-DONETTES-POWDERED 2
R SUN-CHIPS-HARVEST-CHEDDAR 7
R FIJI-WATER 2
R SNICKERS 2
R SKITTLES 9
P KIND-BAR-DARK-CHOCOLATE-NUT 5
O TASTYKAKE-HONEY-BUN 6 5
R MONSTER-ENERGY 2
R HARIBO-GOLD-BEARS 5
R CHEETOS-FLAMIN'-HOT 4
P TIC-TAC-ORANGE 1
P SPRITE 3
R NESTEA-LEMON-TEA 4
P HOSTESS-DONETTES-POWDERED 2
M 7
P HOSTESS-TWINKIES 5
O LIFE-SAVERS-GUMMIES 6 8
R KIND-BAR-DARK-CHOCOLATE-NUT 2
P RITZ-CRACKERS 2
R PRINGLES-ORIGINAL 1
R DORITOS-NACHO-CHEESE 3
K WHAT-A-MATRAKA
R KIND-BAR-DARK-CHOCOLATE-NUT 3
P M&M 3
M 6
R FANTA-ORANGE 10
M 7
R SUN-CHIPS-HARVEST-CHEDDAR 1
R COCA-COLA 1
M 8
O STARBUCKS-FRAPPUCCINO 4 7
O HARIBO-GOLD-BEARS 9 2
R CHEETOS-CRUNCHY 3
R MILKY-WAY 7
R MOUNTAIN-DEW 2
O FANTA-ORANGE 4 7
R AQUAFINA-WATER 2
R EXTRA-PEPPERMINT-GUM 1
R SNICKERS 3
P FANTA-ORANGE 3
R MENTOS-FRUIT 4
R POCKY-CHOCOLATE 1
R MILKY-WAY 8
P CLIF-BAR-CHOCOLATE-CHIP 4
P KIND-BAR-DARK-CHOCOLATE-NUT 7
P TIC-TAC-ORANGE 10
M 1
R TASTYKAKE-HONEY-BUN 8
R TWIX 10
P POCKY-CHOCOLATE 3
R OREO 6
R TROPICANA-ORANGE-JUICE 2
R MOUNTAIN-DEW 7
R NESQUIK-CHOCOLATE-MILK 1
R SMARTWATER 8
R ALTOIDS-PEPPERMINT 2
R M&M 5
P FIJI-WATER 3
R CHEETOS-CRUNCHY 3
O NUTRI-GRAIN-STRAWBERRY 8 6
R LIFE-SAVERS-GUMMIES 7
P CHEETOS-FLAMIN'-HOT 10
R TROPICANA-ORANGE-JUICE 9
M 4
O NESQUIK-CHOCOLATE-MILK 4 9
R HOSTESS-TWINKIES 9
R FIJI-WATER 6
R SUN-CHIPS-HARVEST-CHEDDAR 7
P KIND-BAR-DARK-CHOCOLATE-NUT 5
R EXTRA-PEPPERMINT-GUM 2
R DORITOS-NACHO-CHEESE 2
P TWIX 3
R DASANI-WATER 3
K WHAT-A-MATRAKA
R DR-PEPPER 6
P HARIBO-GOLD-BEARS 3
P SUN-CHIPS-HARVEST-CHEDDAR 5
R CHEETOS-CRUNCHY 9
R RED-BULL 1
O FIJI-WATER 9 5
R TROPICANA-ORANGE-JUICE 3
P POWERADE 4
P FIJI-WATER 4
P KIT-KAT 10
P NESTEA-LEMON-TEA 10
P MONSTER-ENERGY 10
R LAYS-CLASSIC 10
R HARIBO-GOLD-BEARS 2
M 1
R KIT-KAT 10
M 4
R SPRITE 4
R TASTYKAKE-HONEY-BUN 6
R MILKY-WAY 9
R STARBURST 9
R STARBURST 6
R SKITTLES 2
R RED-BULL 10
M 2
R ALTOIDS-PEPPERMINT 9
M 10
R KIT-KAT 7
R 3-MUSKETEERS 6
O POCKY-CHOCOLATE 10 7
P CLIF-BAR-CHOCOLATE-CHIP 9
R TWIX 1
R KIND-BAR-DARK-CHOCOLATE-NUT 3
R TRIDENT-SPEARMINT-GUM 10
R FANTA-ORANGE 9
R 3-MUSKETEERS 2
P GATORADE 7
R GATORADE 5
P TIC-TAC-ORANGE 9
R KIT-KAT 6
P TASTYKAKE-HONEY-BUN 4
O RITZ-CRACKERS 1 7
R LIFE-SAVERS-GUMMIES 2
R STARBUCKS-FRAPPUCCINO 2
R TWIX 6
R HOSTESS-TWINKIES 8
M 5
O COCA-COLA 7 5
R SNICKERS 1
R TRIDENT-SPEARMINT-GUM 4
K WHAT-A-MATRAKA
R KIT-KAT 7
P GATORADE 2
K WHAT-A-MATRAKA
K WHAT-A-MATRAKA
R DORITOS-NACHO-CHEESE 1
R HARIBO-GOLD-BEARS 6
O DORITOS-COOL-RANCH 5 8
K WHAT-A-MATRAKA
P SUN-CHIPS-HARVEST-CHEDDAR 7
R PLANET-OATS-CHOCOLATE-MILK 9
R TROPICANA-ORANGE-JUICE 10
R FIJI-WATER 8
R DASANI-WATER 2
O PRINGLES-ORIGINAL 3 3
R DORITOS-COOL-RANCH 2
P STARBURST 7
R MOUNTAIN-DEW 5
K WHAT-A-MATRAKA
R RITZ-CRACKERS 2
K WHAT-A-MATRAKA
P 3-MUSKETEERS 9
P STARBURST 10
P MENTOS-FRUIT 1
O KIT-KAT 6 3
R SMARTWATER 4
R GATORADE 10
M 3
M 2
R NESQUIK-CHOCOLATE-MILK 4
R EXTRA-PEPPERMINT-GUM 3
P NUTRI-GRAIN-STRAWBERRY 10
R TRIDENT-SPEARMINT-GUM 1
R NESTEA-LEMON-TEA 10
R HARIBO-GOLD-BEARS 2
R GATORADE 10
O SUN-CHIPS-HARVEST-CHEDDAR 4 8
R DORITOS-COOL-RANCH 4
R CHEETOS-FLAMIN'-HOT 2
R PEPSI 6
R HOSTESS-TWINKIES 8
R RED-BULL 10
M 3
R MENTOS-FRUIT 2
R SPRITE 7
R SNICKERS 7
M 2
P TIC-TAC-ORANGE 3
P HOSTESS-DONETTES-POWDERED 5
R MONSTER-ENERGY 8
M 3
R GATORADE 10
R CLIF-BAR-CHOCOLATE-CHIP 5
R STARBURST 2
M 4
R PRINGLES-ORIGINAL 1
R OREO 6
R DORITOS-NACHO-CHEESE 2
R NUTRI-GRAIN-STRAWBERRY 6
P MOUNTAIN-DEW 2
P MOUNTAIN-DEW 4
R CHEETOS-FLAMIN'-HOT 1
O TIC-TAC-ORANGE 9 1
R PRINGLES-ORIGINAL 4
P FANTA-ORANGE 5
R MOUNTAIN-DEW 10
R 3-MUSKETEERS 8
K WHAT-A-MATRAKA
O TRIDENT-SPEARMINT-GUM 10 6
R HOSTESS-TWINKIES 9
P TROPICANA-ORANGE-JUICE 4
P DASANI-WATER 10
P PRINGLES-ORIGINAL 3
P MENTOS-FRUIT 4
M 8
R DORITOS-COOL-RANCH 5
P MILKY-WAY 8
P MOUNTAIN-DEW 1
R FIJI-WATER 8
R POWERADE 2
R EXTRA-PEPPERMINT-GUM 8
R DASANI-WATER 5
R LIFE-SAVERS-GUMMIES 5
R CHEETOS-CRUNCHY 7
R TIC-TAC-ORANGE 6
R FIJI-WATER 4
R HOSTESS-TWINKIES 4
R SNICKERS 4
P TASTYKAKE-HONEY-BUN 2
O LAYS-CLASSIC 3 10
P COCA-COLA 2
O SUN-CHIPS-HARVEST-CHEDDAR 2 3
P HOSTESS-TWINKIES 3
R DASANI-WATER 7
P AQUAFINA-WATER 6
R DASANI-WATER 9
R HOSTESS-DONETTES-POWDERED 7
R STARBUCKS-FRAPPUCCINO 9
P AQUAFINA-WATER 10
R TASTYKAKE-HONEY-BUN 5
R MENTOS-FRUIT 8
P TASTYKAKE-HONEY-BUN 5
O GATORADE 10 5
O PRINGLES-ORIGINAL 10 10
R STARBUCKS-FRAPPUCCINO 1
R HARIBO-GOLD-BEARS 6
R POCKY-CHOCOLATE 3
R ALTOIDS-PEPPERMINT 6
R HARIBO-GOLD-BEARS 4
R KIT-KAT 3
R 3-MUSKETEERS 1
R EXTRA-PEPPERMINT-GUM 3
P NESQUIK-CHOCOLATE-MILK 2
P CHEETOS-FLAMIN'-HOT 1
P STARBUCKS-FRAPPUCCINO 4
P DR-PEPPER 3
R 3-MUSKETEERS 4
P 3-MUSKETEERS 3
R STARBURST 2
P CHEETOS-FLAMIN'-HOT 4
O ALTOIDS-PEPPERMINT 6 4
P HARIBO-GOLD-BEARS 1
R KIND-BAR-DARK-CHOCOLATE-NUT 6
P TRIDENT-SPEARMINT-GUM 3
R PRINGLES-ORIGINAL 5
R GATORADE 5
K WHAT-A-MATRAKA
R LAYS-CLASSIC 1
R DR-PEPPER 8
P SKITTLES 2
R DORITOS-NACHO-CHEESE 10
O TROPICANA-ORANGE-JUICE 8 3
R DORITOS-NACHO-CHEESE 4
R CLIF-BAR-CHOCOLATE-CHIP 7
R STARBURST 2
P FIJI-WATER 10
R FANTA-ORANGE 10
R LIFE-SAVERS-GUMMIES 5
R HOSTESS-DONETTES-POWDERED 3
P EXTRA-PEPPERMINT-GUM 8
R HARIBO-GOLD-BEARS 1
R TIC-TAC-ORANGE 9
R NUTRI-GRAIN-STRAWBERRY 9
O DASANI-WATER 1 2
O SKITTLES 1 10
P 3-MUSKETEERS 9
M 1
R SNICKERS 9
R RITZ-CRACKERS 8
O M&M 8 6
R DASANI-WATER 2
R NESTEA-LEMON-TEA 8
R M&M 7
P RED-BULL 2
R STARBURST 9
R TASTYKAKE-HONEY-BUN 9
O RED-BULL 5 6
R STARBUCKS-FRAPPUCCINO 2
R KIT-KAT 3
P DORITOS-COOL-RANCH 9
O SNICKERS 4 3
R MILKY-WAY 2
R HOSTESS-DONETTES-POWDERED 4
R DASANI-WATER 1
R TIC-TAC-ORANGE 2
R POCKY-CHOCOLATE 9
R CHEETOS-FLAMIN'-HOT 9
R TRIDENT-SPEARMINT-GUM 9
R PEPSI 7
P RED-BULL 7
R FIJI-WATER 7
R KIND-BAR-DARK-CHOCOLATE-NUT 9
R COCA-COLA 4
K WHAT-A-MATRAKA
R TRIDENT-SPEARMINT-GUM 5
R 3-MUSKETEERS 7
R RITZ-CRACKERS 6
R POWERADE 2
R TROPICANA-ORANGE-JUICE 10
R DORITOS-COOL-RANCH 6
R PLANET-OATS-CHOCOLATE-MILK 7
R MILKY-WAY 10
P SPRITE 8
P 3-MUSKETEERS 7
R SKITTLES 4
R SKITTLES 10
M 2
R CLIF-BAR-CHOCOLATE-CHIP 7
M 8
P CHEETOS-FLAMIN'-HOT 9
O MONSTER-ENERGY 9 1
R OREO 10
R RITZ-CRACKERS 1
P SUN-CHIPS-HARVEST-CHEDDAR 9
P DASANI-WATER 9
M 10
M 6
R OREO 3
M 5
P TWIX 9
R PRINGLES-SOUR-CREAM-&-ONION 10
O DORITOS-NACHO-CHEESE 2 9
O TROPICANA-ORANGE-JUICE 9 6
K WHAT-A-MATRAKA
O AQUAFINA-WATER 1 2
R KIT-KAT 7
P MONSTER-ENERGY 1
R DORITOS-COOL-RANCH 10
R DORITOS-COOL-RANCH 8
O MENTOS-FRUIT 9 10
R FANTA-ORANGE 7
R FIJI-WATER 8
R TRIDENT-SPEARMINT-GUM 10
R SNICKERS 4
M 5
R HARIBO-GOLD-BEARS 8
R TRIDENT-SPEARMINT-GUM 4
R AQUAFINA-WATER 9
R DORITOS-COOL-RANCH 10
R POWERADE 4
P POWERADE 10
R POWERADE 9
R SMARTWATER 6
R SPRITE 7
R HARIBO-GOLD-BEARS 6
R LAYS-BARBECUE 3
R TRIDENT-SPEARMINT-GUM 1
R MENTOS-FRUIT 3
R EXTRA-PEPPERMINT-GUM 6
O KIND-BAR-DARK-CHOCOLATE-NUT 3 1
R SNICKERS 2
R SNICKERS 7
R PLANET-OATS-CHOCOLATE-MILK 3
O NUTRI-GRAIN-STRAWBERRY 9 8
R PLANET-OATS-CHOCOLATE-MILK 2
R MONSTER-ENERGY 3
M 3
R POCKY-CHOCOLATE 5
P SMARTWATER 6
R SPRITE 8
R SKITTLES 10
R HARIBO-GOLD-BEARS 7
P DORITOS-NACHO-CHEESE 5
O MENTOS-FRUIT 5 5
R PEPSI 9
R HOSTESS-DONETTES-POWDERED 5
R MONSTER-ENERGY 9
R COCA-COLA 3
R MILKY-WAY 9
M 3
O HOSTESS-TWINKIES 6 10
R COCA-COLA 10
R FIJI-WATER 6
K WHAT-A-MATRAKA
R PLANET-OATS-CHOCOLATE-MILK 2
O NESTEA-LEMON-TEA 4 9
O ALTOIDS-PEPPERMINT 5 4
R OREO 5
R TIC-TAC-ORANGE 1
R HOSTESS-DONETTES-POWDERED 4
K WHAT-A-MATRAKA
R AQUAFINA-WATER 1
R TASTYKAKE-HONEY-BUN 4
R STARBURST 2
P STARBUCKS-FRAPPUCCINO 9
R AQUAFINA-WATER 2
O POCKY-CHOCOLATE 10 9
R PLANET-OATS-CHOCOLATE-MILK 3
R STARBURST 2
R COCA-COLA 7
R TIC-TAC-ORANGE 3
R MONSTER-ENERGY 10
O LAYS-CLASSIC 8 4
P SKITTLES 8
R STARBURST 1
R KIT-KAT 2
R POCKY-CHOCOLATE 1
R ALTOIDS-PEPPERMINT 6
P ALTOIDS-PEPPERMINT 2
O FIJI-WATER 10 2
R NUTRI-GRAIN-STRAWBERRY 7
R MENTOS-FRUIT 4
R CHEETOS-FLAMIN'-HOT 3
R POWERADE 2
R SUN-CHIPS-HARVEST-CHEDDAR 7
P CHEETOS-FLAMIN'-HOT 5
R POCKY-CHOCOLATE 4
R GATORADE 6
R HARIBO-GOLD-BEARS 7
P PLANET-OATS-CHOCOLATE-MILK 4
