R NUTRI-GRAIN-STRAWBERRY 1
M 5
R PRINGLES-SOUR-CREAM-&-ONION 10
M 10
R POWERADE 1
R POWERADE 2
O GATORADE 10 6
R DORITOS-NACHO-CHEESE 7
P CHEETOS-FLAMIN'-HOT 3
R GATORADE 8
R POCKY-CHOCOLATE 9
K WHAT-A-MATRAKA
P CHEETOS-CRUNCHY 5
R POCKY-CHOCOLATE 1
R CHEETOS-CRUNCHY 2
O CHEETOS-CRUNCHY 5 1
R M&M 9
R FANTA-ORANGE 3
M 1
O HARIBO-GOLD-BEARS 8 9
R STARBUCKS-FRAPPUCCINO 6
O NESTEA-LEMON-TEA 8 9
P MILKY-WAY 6
P NESQUIK-CHOCOLATE-MILK 7
P TWIX 5
O SPRITE 3 10
R MOUNTAIN-DEW 6
R SPRITE 8
R CLIF-BAR-CHOCOLATE-CHIP 1
R ALTOIDS-PEPPERMINT 2
R HOSTESS-DONETTES-POWDERED 9
R M&M 6
R TROPICANA-ORANGE-JUICE 3
R LAYS-BARBECUE 6
P TWIX 8
R STARBUCKS-FRAPPUCCINO 10
O COCA-COLA 8 3
R MENTOS-FRUIT 8
O ALTOIDS-PEPPERMINT 9 3
R PLANET-OATS-CHOCOLATE-MILK 3
R OREO 6
R HOSTESS-TWINKIES 1
R MOUNTAIN-DEW 7
P KIND-BAR-DARK-CHOCOLATE-NUT 7
R PRINGLES-SOUR-CREAM-&-ONION 1
P KIT-KAT 4
R DASANI-WATER 3
O TROPICANA-ORANGE-JUICE 5 6
P SMARTWATER 3
R KIT-KAT 4
R DASANI-WATER 4
R STARBURST 6
R SPRITE 7
R SNICKERS 1
O PEPSI 7 9
R TROPICANA-ORANGE-JUICE 4
R PRINGLES-ORIGINAL 1
R LIFE-SAVERS-GUMMIES 9
R OREO 9
M 8
O AQUAFINA-WATER 8 9
R NUTRI-GRAIN-STRAWBERRY 5
O POCKY-CHOCOLATE 6 3
R SMARTWATER 2
R TWIX 4
P CLIF-BAR-CHOCOLATE-CHIP 9
R CLIF-BAR-CHOCOLATE-CHIP 8
O RITZ-CRACKERS 8 4
R GATORADE 1
R DORITOS-NACHO-CHEESE 8
R GATORADE 6
R SPRITE 1
R SPRITE 9
K WHAT-A-MATRAKA
P RITZ-CRACKERS 3
M 1
P PRINGLES-SOUR-CREAM-&-ONION 3
R PRINGLES-SOUR-CREAM-&-ONION 7
R HARIBO-GOLD-BEARS 7
P MONSTER-ENERGY 6
K WHAT-A-MATRAKA
R DASANI-WATER 2
R POWERADE 2
R SUN-CHIPS-HARVEST-CHEDDAR 8
P OREO 9
R OREO 9
R NESTEA-LEMON-TEA 3
R PRINGLES-ORIGINAL 6
O CHEETOS-CRUNCHY 4 4
K WHAT-A-MATRAKA
P POWERADE 1
R PRINGLES-ORIGINAL 1
P POCKY-CHOCOLATE 1
R PEPSI 10
R HOSTESS-TWINKIES 9
P RED-BULL 2
P DORITOS-NACHO-CHEESE 3
P LAYS-BARBECUE 4
R KIND-BAR-DARK-CHOCOLATE-NUT 2
R ALTOIDS-PEPPERMINT 3
R HARIBO-GOLD-BEARS 2
M 8
K WHAT-A-MATRAKA
R M&M 8
R TIC-TAC-ORANGE 9
K WHAT-A-MATRAKA
P PRINGLES-SOUR-CREAM-&-ONION 2
O DR-PEPPER 9 10
P HOSTESS-TWINKIES 4
R HARIBO-GOLD-BEARS 3
K WHAT-A-MATRAKA
R SKITTLES 6
P SUN-CHIPS-HARVEST-CHEDDAR 2
R PRINGLES-SOUR-CREAM-&-ONION 1
R RED-BULL 8
R CHEETOS-FLAMIN'-HOT 9
R FIJI-WATER 5
P MOUNTAIN-DEW 9
R AQUAFINA-WATER 1
R DORITOS-NACHO-CHEESE 3
R DORITOS-COOL-RANCH 10
O RITZ-CRACKERS 7 8
R PRINGLES-ORIGINAL 6
P CHEETOS-FLAMIN'-HOT 3
O NUTRI-GRAIN-STRAWBERRY 6 5
R PLANET-OATS-CHOCOLATE-MILK 1
R STARBUCKS-FRAPPUCCINO 1
R MOUNTAIN-DEW 2
M 6
R DORITOS-NACHO-CHEESE 9
R MILKY-WAY 4
R COCA-COLA 5
O DASANI-WATER 2 7
P STARBUCKS-FRAPPUCCINO 10
M 8
R CHEETOS-FLAMIN'-HOT 6
R HOSTESS-TWINKIES 4
R DR-PEPPER 3
R DASANI-WATER 4
P MENTOS-FRUIT 6
K WHAT-A-MATRAKA
R SPRITE 6
O AQUAFINA-WATER 10 6
R MOUNTAIN-DEW 6
P SNICKERS 10
M 4
P EXTRA-PEPPERMINT-GUM 7
R SPRITE 2
R PRINGLES-SOUR-CREAM-&-ONION 6
O PEPSI 1 1
R POWERADE 2
R SPRITE 9
R KIND-BAR-DARK-CHOCOLATE-NUT 2
R PEPSI 3
R NESQUIK-CHOCOLATE-MILK 6
R AQUAFINA-WATER 1
R TIC-TAC-ORANGE 10
R OREO 8
R HARIBO-GOLD-BEARS 10
R DORITOS-NACHO-CHEESE 1
R SUN-CHIPS-HARVEST-CHEDDAR 10
R DORITOS-NACHO-CHEESE 1
P EXTRA-PEPPERMINT-GUM 7
R ALTOIDS-PEPPERMINT 8
P PEPSI 2
R PEPSI 2
P AQUAFINA-WATER 1
R KIND-BAR-DARK-CHOCOLATE-NUT 3
P MENTOS-FRUIT 1
P SMARTWATER 10
M 9
P RED-BULL 8
R NUTRI-GRAIN-STRAWBERRY 5
R SPRITE 9
P TROPICANA-ORANGE-JUICE 10
R PRINGLES-SOUR-CREAM-&-ONION 9
R PRINGLES-SOUR-CREAM-&-ONION 2
P CLIF-BAR-CHOCOLATE-CHIP 1
R HOSTESS-DONETTES-POWDERED 6
R DORITOS-COOL-RANCH 8
P POCKY-CHOCOLATE 2
K WHAT-A-MATRAKA
R TWIX 3
R HOSTESS-DONETTES-POWDERED 10
R SKITTLES 8
R NESTEA-LEMON-TEA 6
R FIJI-WATER 6
R HARIBO-GOLD-BEARS 8
R RED-BULL 8
R TWIX 6
O PRINGLES-SOUR-CREAM-&-ONION 4 5
O KIND-BAR-DARK-CHOCOLATE-NUT 1 10
O SPRITE 10 5
O TASTYKAKE-HONEY-BUN 8 8
R CLIF-BAR-CHOCOLATE-CHIP 6
R PEPSI 4
M 6
R OREO 8
R PRINGLES-ORIGINAL 1
P HARIBO-GOLD-BEARS 6
R M&M 6
P FANTA-ORANGE 1
R STARBUCKS-FRAPPUCCINO 1
R STARBURST 1
O PLANET-OATS-CHOCOLATE-MILK 7 1
O PEPSI 5 1
R PRINGLES-ORIGINAL 7
R AQUAFINA-WATER 10
R LIFE-SAVERS-GUMMIES 6
R STARBUCKS-FRAPPUCCINO 6
P MOUNTAIN-DEW 4
R MILKY-WAY 7
R MOUNTAIN-DEW 6
R COCA-COLA 9
R M&M 2
O HARIBO-GOLD-BEARS 1 2
P CHEETOS-CRUNCHY 3
M 9
R MILKY-WAY 10
O PRINGLES-ORIGINAL 2 9
O NESTEA-LEMON-TEA 7 10
R COCA-COLA 7
R CHEETOS-FLAMIN'-HOT 7
R CHEETOS-FLAMIN'-HOT 6
O POCKY-CHOCOLATE 4 10
R SMARTWATER 6
R DASANI-WATER 3
R HOSTESS-TWINKIES 2
R MENTOS-FRUIT 5
O SMARTWATER 5 7
P NESTEA-LEMON-TEA 5
R LAYS-BARBECUE 2
O KIT-KAT 1 2
P NESTEA-LEMON-TEA 4
P PRINGLES-ORIGINAL 6
P AQUAFINA-WATER 1
P EXTRA-PEPPERMINT-GUM 2
P EXTRA-PEPPERMINT-GUM 7
R AQUAFINA-WATER 4
R POCKY-CHOCOLATE 3
R HOSTESS-DONETTES-POWDERED 7
P LAYS-CLASSIC 1
P RED-BULL 8
R TASTYKAKE-HONEY-BUN 5
P RITZ-CRACKERS 10
R FIJI-WATER 5
R TIC-TAC-ORANGE 6
K WHAT-A-MATRAKA
R HOSTESS-TWINKIES 10
R ALTOIDS-PEPPERMINT 3
K WHAT-A-MATRAKA
P MILKY-WAY 9
R TROPICANA-ORANGE-JUICE 5
R ALTOIDS-PEPPERMINT 4
R CLIF-BAR-CHOCOLATE-CHIP 10
R TASTYKAKE-HONEY-BUN 1
R MONSTER-ENERGY 5
R SNICKERS 5
R LAYS-BARBECUE 7
R RITZ-CRACKERS 6
R OREO 9
P DR-PEPPER 2
R PEPSI 6
R POWERADE 2
R LAYS-BARBECUE 3
R CLIF-BAR-CHOCOLATE-CHIP 2
R LAYS-BARBECUE 4
R HOSTESS-TWINKIES 9
P SNICKERS 6
R MONSTER-ENERGY 10
R EXTRA-PEPPERMINT-GUM 10
R LIFE-SAVERS-GUMMIES 6
R GATORADE 7
K WHAT-A-MATRAKA
R HARIBO-GOLD-BEARS 2
R FANTA-ORANGE 7
M 6
R PLANET-OATS-CHOCOLATE-MILK 10
R OREO 8
R NUTRI-GRAIN-STRAWBERRY 3
P ALTOIDS-PEPPERMINT 1
P 3-MUSKETEERS 9
R KIT-KAT 1
R RITZ-CRACKERS 7
R NESQUIK-CHOCOLATE-MILK 5
O M&M 4 3
P DORITOS-NACHO-CHEESE 9
P HARIBO-GOLD-BEARS 9
P CLIF-BAR-CHOCOLATE-CHIP 9
P PRINGLES-SOUR-CREAM-&-ONION 10
R CHEETOS-CRUNCHY 5
R ALTOIDS-PEPPERMINT 7
O ALTOIDS-PEPPERMINT 2 10
R SPRITE 1
R PRINGLES-SOUR-CREAM-&-ONION 4
R AQUAFINA-WATER 2
R RED-BULL 10
R POCKY-CHOCOLATE 8
R GATORADE 10
P TRIDENT-SPEARMINT-GUM 10
K WHAT-A-MATRAKA
R KIT-KAT 6
R FIJI-WATER 5
M 4
P SPRITE 8
M 3
R STARBUCKS-FRAPPUCCINO 3
P DORITOS-COOL-RANCH 10
R DASANI-WATER 1
R POCKY-CHOCOLATE 2
P MENTOS-FRUIT 4
R KIT-KAT 4
M 4
O DR-PEPPER 8 8
R COCA-COLA 8
P GATORADE 2
R GATORADE 10
K WHAT-A-MATRAKA
P MENTOS-FRUIT 4
O POCKY-CHOCOLATE 3 5
O NESQUIK-CHOCOLATE-MILK 7 2
R M&M 5
R SPRITE 5
R PRINGLES-SOUR-CREAM-&-ONION 2
O MOUNTAIN-DEW 1 1
R POWERADE 1
R FANTA-ORANGE 6
R POCKY-CHOCOLATE 1
R LIFE-SAVERS-GUMMIES 1
R PLANET-OATS-CHOCOLATE-MILK 10
R GATORADE 4
R COCA-COLA 6
R MENTOS-FRUIT 7
P HOSTESS-DONETTES-POWDERED 3
R COCA-COLA 8
R GATORADE 7
P HOSTESS-TWINKIES 10
P LIFE-SAVERS-GUMMIES 10
R MILKY-WAY 7
K WHAT-A-MATRAKA
R CHEETOS-FLAMIN'-HOT 5
R MOUNTAIN-DEW 10
R AQUAFINA-WATER 2
P TWIX 6
P RITZ-CRACKERS 1
R TASTYKAKE-HONEY-BUN 10
R RITZ-CRACKERS 7
R MILKY-WAY 2
R SUN-CHIPS-HARVEST-CHEDDAR 3
R SMARTWATER 6
P OREO 1
R NESQUIK-CHOCOLATE-MILK 8
R M&M 10
R SKITTLES 1
R PEPSI 3
P M&M 3
P TASTYKAKE-HONEY-BUN 4
R SMARTWATER 10
R TWIX 8
R FANTA-ORANGE 8
P LIFE-SAVERS-GUMMIES 1
R MILKY-WAY 8
R SKITTLES 5
P PEPSI 9
R TASTYKAKE-HONEY-BUN 9
R SMARTWATER 5
P SMARTWATER 4
R LAYS-CLASSIC 2
R RED-BULL 1
R HOSTESS-TWINKIES 4
O EXTRA-PEPPERMINT-GUM 1 8
R DORITOS-COOL-RANCH 9
R NESTEA-LEMON-TEA 4
R M&M 2
R MILKY-WAY 3
R TROPICANA-ORANGE-JUICE 3
M 3
R HARIBO-GOLD-BEARS 5
R RED-BULL 4
R GATORADE 1
R LAYS-CLASSIC 2
R FIJI-WATER 5
P TIC-TAC-ORANGE 10
R CHEETOS-FLAMIN'-HOT 1
R HOSTESS-DONETTES-POWDERED 4
R CLIF-BAR-CHOCOLATE-CHIP 3
P NUTRI-GRAIN-STRAWBERRY 3
R PRINGLES-SOUR-CREAM-&-ONION 10
R RED-BULL 9
R CHEETOS-CRUNCHY 9
R PEPSI 7
P HOSTESS-TWINKIES 6
R COCA-COLA 10
R STARBURST 2
R STARBUCKS-FRAPPUCCINO 2
R FIJI-WATER 3
R ALTOIDS-PEPPERMINT 7
R SMARTWATER 6
R ALTOIDS-PEPPERMINT 10
R MILKY-WAY 7
R CLIF-BAR-CHOCOLATE-CHIP 3
M 10
P COCA-COLA 5
R POWERADE 9
R RITZ-CRACKERS 4
R STARBURST 8
R LAYS-BARBECUE 2
P LIFE-SAVERS-GUMMIES 8
P POWERADE 6
R DR-PEPPER 4
R SKITTLES 6
P SMARTWATER 4
P LAYS-CLASSIC 2
R RITZ-CRACKERS 3
R HARIBO-GOLD-BEARS 4
R EXTRA-PEPPERMINT-GUM 4
P ALTOIDS-PEPPERMINT 3
R HARIBO-GOLD-BEARS 1
R CLIF-BAR-CHOCOLATE-CHIP 10
O OREO 4 1
R SPRITE 2
R CHEETOS-CRUNCHY 7
P POWERADE 9
R OREO 8
R DASANI-WATER 10
P FANTA-ORANGE 2
P STARBUCKS-FRAPPUCCINO 8
R MENTOS-FRUIT 8
P TWIX 2
P CHEETOS-FLAMIN'-HOT 9
O CHEETOS-FLAMIN'-HOT 1 1
R POWERADE 4
P HOSTESS-TWINKIES 7
R DR-PEPPER 7
R OREO 7
R TASTYKAKE-HONEY-BUN 9
R DR-PEPPER 9
R LAYS-BARBECUE 5
K WHAT-A-MATRAKA
R EXTRA-PEPPERMINT-GUM 3
R NUTRI-GRAIN-STRAWBERRY 10
R TRIDENT-SPEARMINT-GUM 7
R MOUNTAIN-DEW 9
R HOSTESS-TWINKIES 5
P STARBUCKS-FRAPPUCCINO 7
R NESTEA-LEMON-TEA 9
K WHAT-A-MATRAKA
R AQUAFINA-WATER 4
K WHAT-A-MATRAKA
K WHAT-A-MATRAKA
R NESTEA-LEMON-TEA 3
R FANTA-ORANGE 4
O SKITTLES 5 1
M 2
R KIT-KAT 9
P M&M 2
R LIFE-SAVERS-GUMMIES 5
R PRINGLES-SOUR-CREAM-&-ONION 7
P NESTEA-LEMON-TEA 7
R SPRITE 4
R PEPSI 7
R FIJI-WATER 1
R POWERADE 2
K WHAT-A-MATRAKA
R POCKY-CHOCOLATE 3
R HOSTESS-DONETTES-POWDERED 6
R NUTRI-GRAIN-STRAWBERRY 2
R NESQUIK-CHOCOLATE-MILK 3
R COCA-COLA 10
P 3-MUSKETEERS 6
R NESTEA-LEMON-TEA 2
O MENTOS-FRUIT 3 1
R EXTRA-PEPPERMINT-GUM 2
O MENTOS-FRUIT 7 7
P AQUAFINA-WATER 5
P M&M 2
P SUN-CHIPS-HARVEST-CHEDDAR 9
P HOSTESS-TWINKIES 5
R STARBUCKS-FRAPPUCCINO 7
R FIJI-WATER 7
R LAYS-BARBECUE 3
R SMARTWATER 4
P TROPICANA-ORANGE-JUICE 5
K WHAT-A-MATRAKA
P SNICKERS 9
R SMARTWATER 6
R ALTOIDS-PEPPERMINT 2
P MILKY-WAY 4
R PRINGLES-ORIGINAL 7
P SKITTLES 2
R PRINGLES-ORIGINAL 7
R LAYS-CLASSIC 6
K WHAT-A-MATRAKA
R TRIDENT-SPEARMINT-GUM 9
P EXTRA-PEPPERMINT-GUM 3
R HOSTESS-TWINKIES 6
R NESTEA-LEMON-TEA 6
R PLANET-OATS-CHOCOLATE-MILK 2
R EXTRA-PEPPERMINT-GUM 10
R FIJI-WATER 1
O STARBUCKS-FRAPPUCCINO 6 9
R KIT-KAT 2
K WHAT-A-MATRAKA
P FANTA-ORANGE 1
R STARBURST 9
R POWERADE 5
O AQUAFINA-WATER 7 10
R MENTOS-FRUIT 8
R 3-MUSKETEERS 8
R TASTYKAKE-HONEY-BUN 4
R HOSTESS-TWINKIES 1
R KIND-BAR-DARK-CHOCOLATE-NUT 3
R FIJI-WATER 5
R MOUNTAIN-DEW 2
M 4
O LIFE-SAVERS-GUMMIES 6 2
O KIND-BAR-DARK-CHOCOLATE-NUT 7 5
R MENTOS-FRUIT 3
R LAYS-CLASSIC 8
R PLANET-OATS-CHOCOLATE-MILK 10
P TIC-TAC-ORANGE 10
P MILKY-WAY 6
R RITZ-CRACKERS 9
R SPRITE 2
P HOSTESS-TWINKIES 10
R LAYS-BARBECUE 2
R CHEETOS-CRUNCHY 2
R TIC-TAC-ORANGE 1
R PLANET-OATS-CHOCOLATE-MILK 3
R GATORADE 3
P FANTA-ORANGE 7
P HOSTESS-DONETTES-POWDERED 8
O POWERADE 10 3
R TRIDENT-SPEARMINT-GUM 4
R MONSTER-ENERGY 7
O LAYS-CLASSIC 7 5
R LAYS-CLASSIC 10
M 7
R KIND-BAR-DARK-CHOCOLATE-NUT 4
R MONSTER-ENERGY 7
R AQUAFINA-WATER 6
P MILKY-WAY 6
M 2
R HARIBO-GOLD-BEARS 8
R PRINGLES-ORIGINAL 6
K WHAT-A-MATRAKA
K WHAT-A-MATRAKA
R HOSTESS-TWINKIES 4
R LAYS-BARBECUE 6
R LIFE-SAVERS-GUMMIES 3
R MENTOS-FRUIT 1
P COCA-COLA 8
P AQUAFINA-WATER 3
R HOSTESS-TWINKIES 9
P HOSTESS-TWINKIES 5
M 7
O 3-MUSKETEERS 6 7
M 2
K WHAT-A-MATRAKA
P NESQUIK-CHOCOLATE-MILK 10
K WHAT-A-MATRAKA
O SNICKERS 8 10
P SKITTLES 6
R DR-PEPPER 10
R KIND-BAR-DARK-CHOCOLATE-NUT 8
O SMARTWATER 6 1
O MILKY-WAY 2 6
R AQUAFINA-WATER 10
R NESQUIK-CHOCOLATE-MILK 6
R SMARTWATER 3
P POWERADE 2
R TROPICANA-ORANGE-JUICE 10
R DORITOS-COOL-RANCH 2
R MONSTER-ENERGY 4
R TROPICANA-ORANGE-JUICE 7
P NESQUIK-CHOCOLATE-MILK 6
R M&M 6
P DORITOS-NACHO-CHEESE 6
R TROPICANA-ORANGE-JUICE 5
R NUTRI-GRAIN-STRAWBERRY 3
O DASANI-WATER 9 8
R CLIF-BAR-CHOCOLATE-CHIP 1
O PEPSI 6 6
M 8
P POWERADE 8
P NUTRI-GRAIN-STRAWBERRY 8
R GATORADE 3
R MILKY-WAY 3
R MENTOS-FRUIT 9
R NESQUIK-CHOCOLATE-MILK 6
P SPRITE 10
R MONSTER-ENERGY 7
R HOSTESS-DONETTES-POWDERED 6
R DORITOS-COOL-RANCH 3
R POWERADE 10
P DR-PEPPER 2
R FIJI-WATER 9
M 5
R KIND-BAR-DARK-CHOCOLATE-NUT 6
O TROPICANA-ORANGE-JUICE 9 1
R PEPSI 2
P TASTYKAKE-HONEY-BUN 1
R NESQUIK-CHOCOLATE-MILK 7
O COCA-COLA 3 10
R LAYS-CLASSIC 6
R OREO 1
M 6
R NUTRI-GRAIN-STRAWBERRY 3
M 9
R HOSTESS-DONETTES-POWDERED 6
R TROPICANA-ORANGE-JUICE 2
R POWERADE 9
P TROPICANA-ORANGE-JUICE 4
R RITZ-CRACKERS 9
O M&M 7 2
R FANTA-ORANGE 5
R DR-PEPPER 2
R SNICKERS 1
P PEPSI 8
P LIFE-SAVERS-GUMMIES 5
R TRIDENT-SPEARMINT-GUM 5
O FANTA-ORANGE 8 1
R FIJI-WATER 5
R KIT-KAT 8
P MOUNTAIN-DEW 8
P DORITOS-COOL-RANCH 1
K WHAT-A-MATRAKA
R EXTRA-PEPPERMINT-GUM 6
P STARBUCKS-FRAPPUCCINO 8
R NUTRI-GRAIN-STRAWBERRY 7
P TIC-TAC-ORANGE 2
K WHAT-A-MATRAKA
R GATORADE 3
R TWIX 2
R KIND-BAR-DARK-CHOCOLATE-NUT 6
R PRINGLES-ORIGINAL 9
P SUN-CHIPS-HARVEST-CHEDDAR 1
P PEPSI 1
R TIC-TAC-ORANGE 2
P LAYS-BARBECUE 10
P NUTRI-GRAIN-STRAWBERRY 1
R EXTRA-PEPPERMINT-GUM 9
R STARBUCKS-FRAPPUCCINO 3
R DR-PEPPER 4
R AQUAFINA-WATER 4
P TIC-TAC-ORANGE 5
R ALTOIDS-PEPPERMINT 9
P PEPSI 10
R HOSTESS-DONETTES-POWDERED 4
R TRIDENT-SPEARMINT-GUM 5
R RITZ-CRACKERS 9
M 6
R SUN-CHIPS-HARVEST-CHEDDAR 7
R SMARTWATER 7
R CHEETOS-CRUNCHY 5
R CHEETOS-FLAMIN'-HOT 6
R EXTRA-PEPPERMINT-GUM 3
R DORITOS-COOL-RANCH 2
O RITZ-CRACKERS 4 2
P CHEETOS-CRUNCHY 9
R FIJI-WATER 8
R SMARTWATER 8
K WHAT-A-MATRAKA
P POWERADE 7
P DORITOS-COOL-RANCH 2
M 1
P TASTYKAKE-HONEY-BUN 2
R DORITOS-COOL-RANCH 1
P TASTYKAKE-HONEY-BUN 6
O DR-PEPPER 3 2
R PRINGLES-SOUR-CREAM-&-ONION 4
P AQUAFINA-WATER 5
O MOUNTAIN-DEW 6 7
R SMARTWATER 5
R PEPSI 9
R M&M 4
O MONSTER-ENERGY 8 8
P GATORADE 1
R SMARTWATER 2
O TROPICANA-ORANGE-JUICE 10 7
O RED-BULL 5 3
R MENTOS-FRUIT 10
R FIJI-WATER 8
R RED-BULL 10
R POCKY-CHOCOLATE 1
R STARBURST 10
K WHAT-A-MATRAKA
P NUTRI-GRAIN-STRAWBERRY 5
R HARIBO-GOLD-BEARS 5
R MOUNTAIN-DEW 10
M 10
R NESTEA-LEMON-TEA 6
R CHEETOS-FLAMIN'-HOT 4
R CHEETOS-FLAMIN'-HOT 3
R SMARTWATER 5
P AQUAFINA-WATER 8
R TWIX 4
R SPRITE 3
R KIND-BAR-DARK-CHOCOLATE-NUT 5
R PLANET-OATS-CHOCOLATE-MILK 1
M 2
P DASANI-WATER 5
R GATORADE 10
M 7
R RITZ-CRACKERS 7
O DORITOS-COOL-RANCH 9 7
P TRIDENT-SPEARMINT-GUM 4
R LIFE-SAVERS-GUMMIES 1
P 3-MUSKETEERS 2
R AQUAFINA-WATER 5
O PLANET-OATS-CHOCOLATE-MILK 10 3
P SNICKERS 7
R FANTA-ORANGE 1
R PLANET-OATS-CHOCOLATE-MILK 7
R CHEETOS-FLAMIN'-HOT 2
R STARBUCKS-FRAPPUCCINO 9
P DORITOS-COOL-RANCH 5
R PLANET-OATS-CHOCOLATE-MILK 5
R KIND-BAR-DARK-CHOCOLATE-NUT 9
R PEPSI 6
R TWIX 5
R CHEETOS-CRUNCHY 8
R GATORADE 1
R EXTRA-PEPPERMINT-GUM 2
R EXTRA-PEPPERMINT-GUM 1
O TRIDENT-SPEARMINT-GUM 5 9
O MILKY-WAY 9 3
R M&M 6
R DORITOS-COOL-RANCH 9
M 2
R CLIF-BAR-CHOCOLATE-CHIP 7
P PRINGLES-ORIGINAL 8
R MOUNTAIN-DEW 5
R PRINGLES-SOUR-CREAM-&-ONION 6
R LAYS-BARBECUE 6
R HARIBO-GOLD-BEARS 4
R MONSTER-ENERGY 10
R ALTOIDS-PEPPERMINT 6
R NUTRI-GRAIN-STRAWBERRY 9
R TASTYKAKE-HONEY-BUN 10
M 7
M 9
R AQUAFINA-WATER 6
P LAYS-CLASSIC 9
R DR-PEPPER 9
R MONSTER-ENERGY 5
R KIT-KAT 4
O SKITTLES 2 10
R OREO 3
P TIC-TAC-ORANGE 2
P NESTEA-LEMON-TEA 1
K WHAT-A-MATRAKA
R TIC-TAC-ORANGE 2
P HARIBO-GOLD-BEARS 10
P HARIBO-GOLD-BEARS 5
R TRIDENT-SPEARMINT-GUM 7
R DR-PEPPER 5
R HARIBO-GOLD-BEARS 2
R FANTA-ORANGE 8
R MONSTER-ENERGY 2
P FIJI-WATER 7
R EXTRA-PEPPERMINT-GUM 6
R SPRITE 8
K WHAT-A-MATRAKA
R COCA-COLA 3
R AQUAFINA-WATER 1
P NUTRI-GRAIN-STRAWBERRY 8
P DASANI-WATER 7
P MENTOS-FRUIT 5
P TROPICANA-ORANGE-JUICE 6
R PEPSI 6
O OREO 7 7
R SKITTLES 3
R SNICKERS 8
O TWIX 9 9
