O POCKY-CHOCOLATE 9 6
P PEPSI 9
K WHAT-A-MATRAKA
R NESQUIK-CHOCOLATE-MILK 6
R ALTOIDS-PEPPERMINT 9
R CHEETOS-FLAMIN'-HOT 3
R SKITTLES 10
P NUTRI-GRAIN-STRAWBERRY 9
R KIT-KAT 4
P DASANI-WATER 3
R SNICKERS 2
M 5
R MONSTER-ENERGY 1
R NESTEA-LEMON-TEA 4
K WHAT-A-MATRAKA
O COCA-COLA 8 8
R LAYS-BARBECUE 8
R CLIF-BAR-CHOCOLATE-CHIP 1
R NESQUIK-CHOCOLATE-MILK 9
R CHEETOS-FLAMIN'-HOT 8
R NESQUIK-CHOCOLATE-MILK 10
O TASTYKAKE-HONEY-BUN 4 9
R MENTOS-FRUIT 7
P KIT-KAT 2
R LIFE-SAVERS-GUMMIES 4
P EXTRA-PEPPERMINT-GUM 1
P PRINGLES-SOUR-CREAM-&-ONION 10
R CHEETOS-FLAMIN'-HOT 7
R DASANI-WATER 8
K WHAT-A-MATRAKA
O SMARTWATER 3 5
P LAYS-BARBECUE 2
R CHEETOS-CRUNCHY 4
P GATORADE 10
P TIC-TAC-ORANGE 1
O SPRITE 1 7
R DORITOS-COOL-RANCH 2
R MILKY-WAY 3
O SNICKERS 7 8
O HOSTESS-DONETTES-POWDERED 4 8
P TRIDENT-SPEARMINT-GUM 8
P FANTA-ORANGE 5
O KIND-BAR-DARK-CHOCOLATE-NUT 3 4
M 7
R TROPICANA-ORANGE-JUICE 7
P NESTEA-LEMON-TEA 6
P DASANI-WATER 2
R DR-PEPPER 2
P NESTEA-LEMON-TEA 10
M 4
R ALTOIDS-PEPPERMINT 5
K WHAT-A-MATRAKA
R LIFE-SAVERS-GUMMIES 5
M 2
R POCKY-CHOCOLATE 10
P SNICKERS 5
R TRIDENT-SPEARMINT-GUM 10
P POWERADE 5
R MENTOS-FRUIT 3
R NESTEA-LEMON-TEA 2
R LAYS-CLASSIC 9
R COCA-COLA 1
O HARIBO-GOLD-BEARS 6 4
R AQUAFINA-WATER 1
R SKITTLES 1
P DORITOS-COOL-RANCH 4
P HARIBO-GOLD-BEARS 1
R TROPICANA-ORANGE-JUICE 10
O PRINGLES-SOUR-CREAM-&-ONION 8 8
R POWERADE 6
R KIT-KAT 1
R PRINGLES-SOUR-CREAM-&-ONION 3
R TWIX 1
R NESQUIK-CHOCOLATE-MILK 1
P PLANET-OATS-CHOCOLATE-MILK 5
M 8
R KIND-BAR-DARK-CHOCOLATE-NUT 7
R KIT-KAT 1
O LIFE-SAVERS-GUMMIES 7 6
M 10
P MOUNTAIN-DEW 5
M 10
R EXTRA-PEPPERMINT-GUM 2
R STARBUCKS-FRAPPUCCINO 1
R LIFE-SAVERS-GUMMIES 10
P GATORADE 5
R NESTEA-LEMON-TEA 7
R SPRITE 4
O PRINGLES-ORIGINAL 6 3
R TWIX 1
P LAYS-BARBECUE 5
R HARIBO-GOLD-BEARS 1
R HARIBO-GOLD-BEARS 8
R CHEETOS-FLAMIN'-HOT 3
R GATORADE 4
P RED-BULL 5
R GATORADE 10
R TROPICANA-ORANGE-JUICE 5
R AQUAFINA-WATER 1
R TWIX 3
R PRINGLES-ORIGINAL 3
M 10
R CHEETOS-CRUNCHY 7
R SKITTLES 8
P DORITOS-NACHO-CHEESE 10
R PEPSI 5
K WHAT-A-MATRAKA
R STARBUCKS-FRAPPUCCINO 7
R OREO 4
R TASTYKAKE-HONEY-BUN 5
R STARBUCKS-FRAPPUCCINO 4
R DORITOS-NACHO-CHEESE 7
R STARBURST 9
M 5
R POWERADE 8
R POCKY-CHOCOLATE 4
R FIJI-WATER 6
P HOSTESS-DONETTES-POWDERED 6
P LAYS-BARBECUE 9
R STARBURST 8
M 3
R TWIX 8
R CHEETOS-CRUNCHY 4
R CHEETOS-CRUNCHY 9
R NESQUIK-CHOCOLATE-MILK 5
R CLIF-BAR-CHOCOLATE-CHIP 1
P SNICKERS 4
R STARBURST 10
R RITZ-CRACKERS 10
R TWIX 5
R PEPSI 3
O KIT-KAT 9 3
R FIJI-WATER 5
P HOSTESS-TWINKIES 6
R NESQUIK-CHOCOLATE-MILK 6
R 3-MUSKETEERS 6
R M&M 5
P TIC-TAC-ORANGE 6
M 3
R LAYS-CLASSIC 1
R POCKY-CHOCOLATE 9
R PRINGLES-SOUR-CREAM-&-ONION 2
R AQUAFINA-WATER 4
R EXTRA-PEPPERMINT-GUM 10
O EXTRA-PEPPERMINT-GUM 4 1
P NUTRI-GRAIN-STRAWBERRY 5
R TWIX 8
R PLANET-OATS-CHOCOLATE-MILK 2
M 3
O PRINGLES-SOUR-CREAM-&-ONION 10 10
K WHAT-A-MATRAKA
R MONSTER-ENERGY 6
R MONSTER-ENERGY 7
R CHEETOS-CRUNCHY 10
R DORITOS-COOL-RANCH 8
R M&M 9
M 2
P SPRITE 2
R PLANET-OATS-CHOCOLATE-MILK 6
K WHAT-A-MATRAKA
R TROPICANA-ORANGE-JUICE 10
R NESTEA-LEMON-TEA 10
R KIND-BAR-DARK-CHOCOLATE-NUT 8
R PEPSI 6
R COCA-COLA 10
R MOUNTAIN-DEW 2
R TIC-TAC-ORANGE 8
R TIC-TAC-ORANGE 3
K WHAT-A-MATRAKA
O TWIX 3 2
R CLIF-BAR-CHOCOLATE-CHIP 9
R LIFE-SAVERS-GUMMIES 9
R LAYS-BARBECUE 5
R HOSTESS-DONETTES-POWDERED 8
O POWERADE 4 1
R 3-MUSKETEERS 5
R RED-BULL 3
R MENTOS-FRUIT 3
R FANTA-ORANGE 5
M 9
P DORITOS-COOL-RANCH 5
R KIT-KAT 6
R RITZ-CRACKERS 1
P OREO 8
M 4
R HOSTESS-TWINKIES 6
R KIND-BAR-DARK-CHOCOLATE-NUT 2
R MONSTER-ENERGY 9
P KIND-BAR-DARK-CHOCOLATE-NUT 10
P PRINGLES-ORIGINAL 8
R TRIDENT-SPEARMINT-GUM 7
R DORITOS-NACHO-CHEESE 3
R M&M 6
R M&M 7
R MOUNTAIN-DEW 4
R MONSTER-ENERGY 3
R PRINGLES-SOUR-CREAM-&-ONION 7
R DASANI-WATER 10
P TIC-TAC-ORANGE 8
R DR-PEPPER 3
R PLANET-OATS-CHOCOLATE-MILK 9
R TIC-TAC-ORANGE 2
R AQUAFINA-WATER 9
R DASANI-WATER 3
R POWERADE 7
P PRINGLES-ORIGINAL 6
R SPRITE 10
R ALTOIDS-PEPPERMINT 4
R 3-MUSKETEERS 9
P SKITTLES 7
P NESQUIK-CHOCOLATE-MILK 8
P CHEETOS-FLAMIN'-HOT 6
P MOUNTAIN-DEW 3
O TIC-TAC-ORANGE 7 7
R GATORADE 6
R AQUAFINA-WATER 4
R PLANET-OATS-CHOCOLATE-MILK 4
R STARBURST 6
O DORITOS-COOL-RANCH 7 9
R STARBUCKS-FRAPPUCCINO 3
P MOUNTAIN-DEW 5
M 6
R DORITOS-COOL-RANCH 2
O POCKY-CHOCOLATE 1 9
O OREO 10 7
R TROPICANA-ORANGE-JUICE 5
R STARBUCKS-FRAPPUCCINO 3
P FANTA-ORANGE 5
R PEPSI 2
R 3-MUSKETEERS 8
R KIT-KAT 5
P SNICKERS 3
R M&M 1
R LIFE-SAVERS-GUMMIES 7
R HOSTESS-DONETTES-POWDERED 8
R M&M 2
O SPRITE 8 9
M 4
P PRINGLES-ORIGINAL 1
O SPRITE 8 5
R PEPSI 10
K WHAT-A-MATRAKA
P TWIX 6
P ALTOIDS-PEPPERMINT 5
R TRIDENT-SPEARMINT-GUM 9
M 2
R TROPICANA-ORANGE-JUICE 8
R POWERADE 2
P 3-MUSKETEERS 3
R PRINGLES-SOUR-CREAM-&-ONION 7
M 7
O HARIBO-GOLD-BEARS 1 2
M 8
R LAYS-CLASSIC 9
R TRIDENT-SPEARMINT-GUM 7
P POWERADE 8
M 10
O CHEETOS-CRUNCHY 1 9
R SNICKERS 9
R NESQUIK-CHOCOLATE-MILK 3
O SMARTWATER 6 6
R DORITOS-COOL-RANCH 9
R STARBURST 7
P MILKY-WAY 2
R TASTYKAKE-HONEY-BUN 4
R 3-MUSKETEERS 4
R PRINGLES-ORIGINAL 8
M 5
R HOSTESS-TWINKIES 6
R TROPICANA-ORANGE-JUICE 8
O GATORADE 1 9
O CLIF-BAR-CHOCOLATE-CHIP 4 3
R FANTA-ORANGE 1
R NESQUIK-CHOCOLATE-MILK 1
P POWERADE 5
P KIT-KAT 3
O PLANET-OATS-CHOCOLATE-MILK 6 3
M 7
P CHEETOS-FLAMIN'-HOT 6
P FIJI-WATER 4
R SUN-CHIPS-HARVEST-CHEDDAR 3
R DORITOS-NACHO-CHEESE 7
R RED-BULL 10
R AQUAFINA-WATER 5
R TIC-TAC-ORANGE 9
P M&M 6
R SPRITE 6
R HOSTESS-DONETTES-POWDERED 4
O PRINGLES-ORIGINAL 4 5
P M&M 9
P PRINGLES-ORIGINAL 9
R OREO 3
R PLANET-OATS-CHOCOLATE-MILK 6
P RITZ-CRACKERS 1
R SMARTWATER 5
R POCKY-CHOCOLATE 9
R DORITOS-COOL-RANCH 7
R ALTOIDS-PEPPERMINT 3
R LAYS-BARBECUE 9
P AQUAFINA-WATER 1
R LAYS-CLASSIC 2
M 10
R HOSTESS-TWINKIES 1
K WHAT-A-MATRAKA
R LAYS-BARBECUE 10
M 5
R STARBUCKS-FRAPPUCCINO 3
P SUN-CHIPS-HARVEST-CHEDDAR 1
R SKITTLES 7
P LAYS-BARBECUE 5
K WHAT-A-MATRAKA
O MENTOS-FRUIT 2 5
M 3
O DORITOS-NACHO-CHEESE 2 1
R KIT-KAT 4
P STARBURST 2
R PRINGLES-ORIGINAL 10
R CHEETOS-FLAMIN'-HOT 1
R OREO 7
R KIND-BAR-DARK-CHOCOLATE-NUT 7
K WHAT-A-MATRAKA
R CHEETOS-CRUNCHY 2
R PRINGLES-SOUR-CREAM-&-ONION 6
R DORITOS-COOL-RANCH 6
O EXTRA-PEPPERMINT-GUM 8 1
R PEPSI 10
R NESQUIK-CHOCOLATE-MILK 10
R HARIBO-GOLD-BEARS 10
R 3-MUSKETEERS 5
R PEPSI 5
R KIT-KAT 7
P DR-PEPPER 8
R PRINGLES-SOUR-CREAM-&-ONION 8
K WHAT-A-MATRAKA
R KIT-KAT 8
P LIFE-SAVERS-GUMMIES 6
R ALTOIDS-PEPPERMINT 6
R KIND-BAR-DARK-CHOCOLATE-NUT 2
R STARBUCKS-FRAPPUCCINO 2
R TASTYKAKE-HONEY-BUN 6
R DR-PEPPER 7
O EXTRA-PEPPERMINT-GUM 8 7
R CHEETOS-CRUNCHY 2
O KIND-BAR-DARK-CHOCOLATE-NUT 2 7
O 3-MUSKETEERS 5 7
O POWERADE 10 6
K WHAT-A-MATRAKA
R MILKY-WAY 5
R STARBURST 9
R ALTOIDS-PEPPERMINT 2
R KIT-KAT 4
M 7
R DASANI-WATER 5
P SUN-CHIPS-HARVEST-CHEDDAR 7
R PRINGLES-ORIGINAL 6
M 9
O OREO 3 2
O SMARTWATER 9 8
K WHAT-A-MATRAKA
R RITZ-CRACKERS 1
O FIJI-WATER 1 5
R PRINGLES-SOUR-CREAM-&-ONION 6
M 1
P TIC-TAC-ORANGE 9
R SUN-CHIPS-HARVEST-CHEDDAR 10
P TROPICANA-ORANGE-JUICE 8
R DORITOS-COOL-RANCH 7
R HARIBO-GOLD-BEARS 6
R GATORADE 6
P PLANET-OATS-CHOCOLATE-MILK 7
P TROPICANA-ORANGE-JUICE 9
R AQUAFINA-WATER 9
R TASTYKAKE-HONEY-BUN 3
P PEPSI 6
P RITZ-CRACKERS 3
M 9
R POCKY-CHOCOLATE 2
R NUTRI-GRAIN-STRAWBERRY 2
P PLANET-OATS-CHOCOLATE-MILK 6
O SKITTLES 7 5
R RITZ-CRACKERS 7
R TWIX 9
R FIJI-WATER 9
R CHEETOS-CRUNCHY 9
R OREO 4
P SMARTWATER 7
P DR-PEPPER 2
P M&M 4
R PRINGLES-ORIGINAL 3
R 3-MUSKETEERS 10
R POCKY-CHOCOLATE 9
R MOUNTAIN-DEW 10
R MOUNTAIN-DEW 2
P MOUNTAIN-DEW 3
M 2
R HOSTESS-TWINKIES 1
M 1
R CHEETOS-CRUNCHY 2
R DR-PEPPER 7
R POCKY-CHOCOLATE 6
R GATORADE 7
R MILKY-WAY 10
P HOSTESS-TWINKIES 3
O TRIDENT-SPEARMINT-GUM 8 1
M 4
R OREO 9
R LAYS-CLASSIC 4
P CLIF-BAR-CHOCOLATE-CHIP 2
O M&M 5 9
R TWIX 7
R GATORADE 8
R MILKY-WAY 8
R CHEETOS-FLAMIN'-HOT 8
O OREO 7 4
P SNICKERS 5
R STARBUCKS-FRAPPUCCINO 1
R ALTOIDS-PEPPERMINT 9
R TASTYKAKE-HONEY-BUN 5
R CHEETOS-FLAMIN'-HOT 3
R TIC-TAC-ORANGE 5
R STARBUCKS-FRAPPUCCINO 2
R CLIF-BAR-CHOCOLATE-CHIP 7
R OREO 5
R LAYS-BARBECUE 3
R HOSTESS-DONETTES-POWDERED 9
P SKITTLES 7
R STARBUCKS-FRAPPUCCINO 9
P MONSTER-ENERGY 7
R MENTOS-FRUIT 6
R LAYS-BARBECUE 1
P MILKY-WAY 2
R MILKY-WAY 5
R AQUAFINA-WATER 8
R EXTRA-PEPPERMINT-GUM 1
R MOUNTAIN-DEW 1
R MENTOS-FRUIT 2
R DORITOS-COOL-RANCH 10
R MOUNTAIN-DEW 10
R M&M 4
P SPRITE 1
R MOUNTAIN-DEW 7
R CLIF-BAR-CHOCOLATE-CHIP 8
R SPRITE 7
P DORITOS-COOL-RANCH 8
P SMARTWATER 8
M 3
P TROPICANA-ORANGE-JUICE 7
R HARIBO-GOLD-BEARS 1
O PLANET-OATS-CHOCOLATE-MILK 1 6
R TASTYKAKE-HONEY-BUN 6
R TIC-TAC-ORANGE 7
O EXTRA-PEPPERMINT-GUM 5 9
P GATORADE 10
R EXTRA-PEPPERMINT-GUM 9
O PRINGLES-SOUR-CREAM-&-ONION 8 10
R DASANI-WATER 3
R LAYS-CLASSIC 8
M 4
P HOSTESS-DONETTES-POWDERED 10
O M&M 3 1
R SPRITE 9
R PEPSI 4
P PLANET-OATS-CHOCOLATE-MILK 6
O KIT-KAT 9 8
P KIT-KAT 1
R COCA-COLA 6
R TWIX 7
P NUTRI-GRAIN-STRAWBERRY 10
R GATORADE 8
R DR-PEPPER 5
M 4
O TWIX 7 5
M 1
R DORITOS-NACHO-CHEESE 1
R TRIDENT-SPEARMINT-GUM 2
R CHEETOS-CRUNCHY 3
K WHAT-A-MATRAKA
R NESQUIK-CHOCOLATE-MILK 2
K WHAT-A-MATRAKA
P NUTRI-GRAIN-STRAWBERRY 3
R SPRITE 1
R OREO 3
O TIC-TAC-ORANGE 4 6
R SMARTWATER 3
R STARBUCKS-FRAPPUCCINO 7
R PEPSI 2
R TWIX 3
P MOUNTAIN-DEW 5
R MENTOS-FRUIT 7
R EXTRA-PEPPERMINT-GUM 2
R SPRITE 9
R MENTOS-FRUIT 8
R 3-MUSKETEERS 1
R FANTA-ORANGE 9
R POWERADE 7
K WHAT-A-MATRAKA
M 9
R RED-BULL 8
R M&M 10
P LAYS-CLASSIC 1
O SUN-CHIPS-HARVEST-CHEDDAR 3 10
O NESQUIK-CHOCOLATE-MILK 8 4
M 7
R SKITTLES 7
P SPRITE 4
R LAYS-CLASSIC 7
R NESQUIK-CHOCOLATE-MILK 5
R DASANI-WATER 7
P STARBURST 3
R NUTRI-GRAIN-STRAWBERRY 7
R TIC-TAC-ORANGE 1
R POWERADE 4
R TWIX 6
R NESQUIK-CHOCOLATE-MILK 7
R SMARTWATER 6
R HARIBO-GOLD-BEARS 9
P MOUNTAIN-DEW 3
R LAYS-BARBECUE 4
R DR-PEPPER 10
R COCA-COLA 9
K WHAT-A-MATRAKA
R NUTRI-GRAIN-STRAWBERRY 1
P LIFE-SAVERS-GUMMIES 3
R RITZ-CRACKERS 1
O SUN-CHIPS-HARVEST-CHEDDAR 2 6
R HOSTESS-DONETTES-POWDERED 5
R TASTYKAKE-HONEY-BUN 3
P POCKY-CHOCOLATE 10
O PRINGLES-ORIGINAL 5 4
R SPRITE 9
R HOSTESS-DONETTES-POWDERED 2
R DASANI-WATER 9
R POWERADE 4
R KIND-BAR-DARK-CHOCOLATE-NUT 2
M 9
R RED-BULL 10
R FANTA-ORANGE 2
R TASTYKAKE-HONEY-BUN 10
P STARBUCKS-FRAPPUCCINO 2
R KIND-BAR-DARK-CHOCOLATE-NUT 4
R HOSTESS-TWINKIES 6
R KIND-BAR-DARK-CHOCOLATE-NUT 10
R KIND-BAR-DARK-CHOCOLATE-NUT 5
P TIC-TAC-ORANGE 2
R COCA-COLA 5
P COCA-COLA 2
R DASANI-WATER 9
P POWERADE 8
M 1
R LAYS-CLASSIC 3
R SNICKERS 2
P HOSTESS-DONETTES-POWDERED 2
R 3-MUSKETEERS 2
R HOSTESS-DONETTES-POWDERED 7
P HOSTESS-TWINKIES 4
O HOSTESS-TWINKIES 7 2
R CHEETOS-FLAMIN'-HOT 8
R TROPICANA-ORANGE-JUICE 4
P FANTA-ORANGE 9
P PLANET-OATS-CHOCOLATE-MILK 5
R GATORADE 9
R ALTOIDS-PEPPERMINT 1
R NUTRI-GRAIN-STRAWBERRY 5
R STARBURST 2
R LAYS-CLASSIC 3
R POCKY-CHOCOLATE 6
R TROPICANA-ORANGE-JUICE 4
P OREO 4
R SUN-CHIPS-HARVEST-CHEDDAR 10
O SMARTWATER 8 5
M 1
R LAYS-CLASSIC 9
P LAYS-BARBECUE 2
P GATORADE 6
O TRIDENT-SPEARMINT-GUM 8 6
R KIT-KAT 9
R TROPICANA-ORANGE-JUICE 3
R HOSTESS-TWINKIES 8
O KIND-BAR-DARK-CHOCOLATE-NUT 10 4
P SPRITE 5
R MILKY-WAY 8
R RITZ-CRACKERS 3
M 2
P GATORADE 1
R CHEETOS-FLAMIN'-HOT 1
O PEPSI 3 5
R RITZ-CRACKERS 4
R HARIBO-GOLD-BEARS 9
R RED-BULL 2
P EXTRA-PEPPERMINT-GUM 7
R HARIBO-GOLD-BEARS 1
P EXTRA-PEPPERMINT-GUM 6
O NESQUIK-CHOCOLATE-MILK 5 5
R SMARTWATER 2
R EXTRA-PEPPERMINT-GUM 3
M 2
R CLIF-BAR-CHOCOLATE-CHIP 10
R MOUNTAIN-DEW 4
R STARBUCKS-FRAPPUCCINO 8
M 9
R CHEETOS-FLAMIN'-HOT 4
O PRINGLES-SOUR-CREAM-&-ONION 2 3
P TWIX 9
R PLANET-OATS-CHOCOLATE-MILK 9
R KIT-KAT 8
R PRINGLES-SOUR-CREAM-&-ONION 10
R RED-BULL 5
K WHAT-A-MATRAKA
R DORITOS-COOL-RANCH 6
R COCA-COLA 1
O LIFE-SAVERS-GUMMIES 1 6
M 2
R KIND-BAR-DARK-CHOCOLATE-NUT 3
R ALTOIDS-PEPPERMINT 7
R OREO 4
R 3-MUSKETEERS 4
P NESQUIK-CHOCOLATE-MILK 6
R COCA-COLA 4
R GATORADE 3
R CHEETOS-FLAMIN'-HOT 5
R COCA-COLA 2
K WHAT-A-MATRAKA
R ALTOIDS-PEPPERMINT 6
R ALTOIDS-PEPPERMINT 1
P SPRITE 10
P SPRITE 8
R LIFE-SAVERS-GUMMIES 10
K WHAT-A-MATRAKA
M 9
R MILKY-WAY 5
R SKITTLES 6
P MILKY-WAY 3
R NESTEA-LEMON-TEA 6
R PRINGLES-SOUR-CREAM-&-ONION 9
R ALTOIDS-PEPPERMINT 2
R FIJI-WATER 9
R COCA-COLA 8
R COCA-COLA 1
R MOUNTAIN-DEW 4
P MONSTER-ENERGY 2
R TWIX 2
R SMARTWATER 3
R M&M 8
P DASANI-WATER 6
R TRIDENT-SPEARMINT-GUM 5
O SUN-CHIPS-HARVEST-CHEDDAR 10 4
R HARIBO-GOLD-BEARS 8
P STARBURST 6
R FIJI-WATER 5
R SKITTLES 6
M 5
R MONSTER-ENERGY 5
R CHEETOS-CRUNCHY 8
K WHAT-A-MATRAKA
R SUN-CHIPS-HARVEST-CHEDDAR 8
R DR-PEPPER 2
R DASANI-WATER 3
R CHEETOS-FLAMIN'-HOT 6
P NESQUIK-CHOCOLATE-MILK 2
M 7
O AQUAFINA-WATER 10 2
P POCKY-CHOCOLATE 6
O FIJI-WATER 8 9
R SPRITE 6
R MONSTER-ENERGY 9
R HOSTESS-TWINKIES 5
R HOSTESS-DONETTES-POWDERED 10
P TWIX 6
R MENTOS-FRUIT 7
P 3-MUSKETEERS 6
O AQUAFINA-WATER 1 10
K WHAT-A-MATRAKA
R CLIF-BAR-CHOCOLATE-CHIP 6
R SUN-CHIPS-HARVEST-CHEDDAR 5
R NUTRI-GRAIN-STRAWBERRY 9
R CHEETOS-FLAMIN'-HOT 8
O HARIBO-GOLD-BEARS 6 8
R NUTRI-GRAIN-STRAWBERRY 6
R STARBUCKS-FRAPPUCCINO 5
M 8
R M&M 5
R NESQUIK-CHOCOLATE-MILK 7
K WHAT-A-MATRAKA
O RED-BULL 4 10
R FANTA-ORANGE 4
R MENTOS-FRUIT 9
R CHEETOS-FLAMIN'-HOT 1
R HOSTESS-TWINKIES 8
O SUN-CHIPS-HARVEST-CHEDDAR 10 3
R COCA-COLA 2
R PRINGLES-SOUR-CREAM-&-ONION 5
P NESQUIK-CHOCOLATE-MILK 10
R CHEETOS-FLAMIN'-HOT 3
R POWERADE 10
R DR-PEPPER 3
P DORITOS-NACHO-CHEESE 5
K WHAT-A-MATRAKA
P KIND-BAR-DARK-CHOCOLATE-NUT 6
R DORITOS-COOL-RANCH 2
R MILKY-WAY 10
K WHAT-A-MATRAKA
O HOSTESS-TWINKIES 2 3
R MOUNTAIN-DEW 9
O PEPSI 6 6
O POCKY-CHOCOLATE 4 7
R TASTYKAKE-HONEY-BUN 4
R KIT-KAT 3
R NUTRI-GRAIN-STRAWBERRY 4
P PLANET-OATS-CHOCOLATE-MILK 1
O TASTYKAKE-HONEY-BUN 8 2
R FANTA-ORANGE 9
R MOUNTAIN-DEW 9
O PEPSI 2 7
R DORITOS-NACHO-CHEESE 3
R STARBUCKS-FRAPPUCCINO 4
R PLANET-OATS-CHOCOLATE-MILK 7
P NESQUIK-CHOCOLATE-MILK 3
P KIT-KAT 2
R MOUNTAIN-DEW 6
O NESTEA-LEMON-TEA 8 4
P NESQUIK-CHOCOLATE-MILK 2
R MENTOS-FRUIT 6
R KIND-BAR-DARK-CHOCOLATE-NUT 4
R PRINGLES-ORIGINAL 4
R LAYS-CLASSIC 1
R DORITOS-COOL-RANCH 8
R FIJI-WATER 7
R 3-MUSKETEERS 4
R SPRITE 3
P PRINGLES-SOUR-CREAM-&-ONION 9
R DORITOS-NACHO-CHEESE 4
O LAYS-CLASSIC 9 9
K WHAT-A-MATRAKA
P DASANI-WATER 9
R DORITOS-NACHO-CHEESE 3
R GATORADE 10
P HOSTESS-DONETTES-POWDERED 4
O CLIF-BAR-CHOCOLATE-CHIP 8 5
R OREO 10
R M&M 9
R MENTOS-FRUIT 6
P NESTEA-LEMON-TEA 8
P CHEETOS-FLAMIN'-HOT 10
R DASANI-WATER 4
R HOSTESS-TWINKIES 1
P SKITTLES 10
P OREO 1
R DR-PEPPER 5
O RITZ-CRACKERS 6 7
M 4
R TRIDENT-SPEARMINT-GUM 7
R OREO 7
R OREO 5
R TWIX 3
R POWERADE 1
R OREO 1
K WHAT-A-MATRAKA
R MENTOS-FRUIT 1
R PLANET-OATS-CHOCOLATE-MILK 6
R POWERADE 1
R KIT-KAT 9
R TWIX 9
O NESQUIK-CHOCOLATE-MILK 6 1
O SMARTWATER 10 10
P POCKY-CHOCOLATE 4
R PRINGLES-ORIGINAL 10
R STARBUCKS-FRAPPUCCINO 9
R GATORADE 9
R DORITOS-NACHO-CHEESE 6
R KIND-BAR-DARK-CHOCOLATE-NUT 4
P TRIDENT-SPEARMINT-GUM 3
R ALTOIDS-PEPPERMINT 5
