R FANTA-ORANGE 7
O SUN-CHIPS-HARVEST-CHEDDAR 4 10
M 10
M 7
R STARBUCKS-FRAPPUCCINO 6
O SUN-CHIPS-HARVEST-CHEDDAR 3 2
O PRINGLES-SOUR-CREAM-&-ONION 1 7
O CHEETOS-CRUNCHY 2 7
R PRINGLES-SOUR-CREAM-&-ONION 2
P M&M 3
R HARIBO-GOLD-BEARS 1
R FIJI-WATER 10
R PLANET-OATS-CHOCOLATE-MILK 3
R ALTOIDS-PEPPERMINT 5
O SMARTWATER 1 10
P RITZ-CRACKERS 4
K WHAT-A-MATRAKA
O MONSTER-ENERGY 10 7
R NESQUIK-CHOCOLATE-MILK 1
P NESTEA-LEMON-TEA 9
O DORITOS-COOL-RANCH 7 1
R FIJI-WATER 6
R POWERADE 4
O PEPSI 9 7
P FIJI-WATER 1
R TROPICANA-ORANGE-JUICE 3
R SPRITE 4
R OREO 5
R PLANET-OATS-CHOCOLATE-MILK 6
M 9
R HARIBO-GOLD-BEARS 7
P PRINGLES-SOUR-CREAM-&-ONION 1
O MOUNTAIN-DEW 5 10
R RED-BULL 2
P TIC-TAC-ORANGE 3
R PRINGLES-SOUR-CREAM-&-ONION 9
O SUN-CHIPS-HARVEST-CHEDDAR 8 9
M 1
R PLANET-OATS-CHOCOLATE-MILK 1
R OREO 3
P LAYS-BARBECUE 1
R MILKY-WAY 9
P SKITTLES 1
M 10
R OREO 4
P 3-MUSKETEERS 2
O PRINGLES-ORIGINAL 2 3
R LAYS-BARBECUE 8
P PLANET-OATS-CHOCOLATE-MILK 3
R KIT-KAT 7
R FIJI-WATER 7
K WHAT-A-MATRAKA
M 1
M 2
R MENTOS-FRUIT 6
R RITZ-CRACKERS 3
R NESTEA-LEMON-TEA 3
R KIND-BAR-DARK-CHOCOLATE-NUT 6
O PEPSI 7 5
R DASANI-WATER 6
R RITZ-CRACKERS 9
R SNICKERS 4
R FANTA-ORANGE 10
R LAYS-CLASSIC 6
R 3-MUSKETEERS 7
R TASTYKAKE-HONEY-BUN 10
R CHEETOS-CRUNCHY 9
R POCKY-CHOCOLATE 4
R HOSTESS-TWINKIES 5
R NESTEA-LEMON-TEA 8
O MILKY-WAY 6 10
O TWIX 4 7
R NUTRI-GRAIN-STRAWBERRY 7
R KIND-BAR-DARK-CHOCOLATE-NUT 4
R MOUNTAIN-DEW 10
R MOUNTAIN-DEW 2
R MOUNTAIN-DEW 7
R SMARTWATER 5
P HOSTESS-DONETTES-POWDERED 10
R LAYS-BARBECUE 4
P STARBURST 7
P SUN-CHIPS-HARVEST-CHEDDAR 8
P POCKY-CHOCOLATE 9
K WHAT-A-MATRAKA
R DORITOS-COOL-RANCH 3
R SPRITE 9
P LAYS-CLASSIC 9
M 6
O PLANET-OATS-CHOCOLATE-MILK 10 2
R RED-BULL 7
O SUN-CHIPS-HARVEST-CHEDDAR 1 10
P SKITTLES 4
O MOUNTAIN-DEW 6 3
R RITZ-CRACKERS 7
R CHEETOS-CRUNCHY 7
R DORITOS-NACHO-CHEESE 1
M 7
R STARBURST 6
P OREO 1
R SUN-CHIPS-HARVEST-CHEDDAR 7
R GATORADE 3
O FANTA-ORANGE 5 10
K WHAT-A-MATRAKA
R NUTRI-GRAIN-STRAWBERRY 2
R HOSTESS-DONETTES-POWDERED 9
O RED-BULL 1 9
P CHEETOS-CRUNCHY 7
R TWIX 7
M 8
R POWERADE 3
M 1
O COCA-COLA 8 3
R POCKY-CHOCOLATE 5
R POCKY-CHOCOLATE 3
R AQUAFINA-WATER 1
R MILKY-WAY 3
R SUN-CHIPS-HARVEST-CHEDDAR 8
P OREO 3
P M&M 10
R DORITOS-NACHO-CHEESE 1
P CHEETOS-FLAMIN'-HOT 8
R SPRITE 9
R CHEETOS-FLAMIN'-HOT 3
P NESTEA-LEMON-TEA 10
R 3-MUSKETEERS 2
R DORITOS-COOL-RANCH 6
P DORITOS-COOL-RANCH 10
M 2
M 1
P TROPICANA-ORANGE-JUICE 7
R M&M 6
R SNICKERS 4
R CLIF-BAR-CHOCOLATE-CHIP 9
R MONSTER-ENERGY 1
P PRINGLES-ORIGINAL 1
P M&M 4
M 6
R COCA-COLA 9
R ALTOIDS-PEPPERMINT 10
R DASANI-WATER 7
R EXTRA-PEPPERMINT-GUM 6
R AQUAFINA-WATER 2
R CLIF-BAR-CHOCOLATE-CHIP 6
R HOSTESS-TWINKIES 2
O TIC-TAC-ORANGE 10 5
O LIFE-SAVERS-GUMMIES 2 2
R COCA-COLA 5
M 10
R AQUAFINA-WATER 8
R LAYS-BARBECUE 9
R SNICKERS 10
R MONSTER-ENERGY 4
O PLANET-OATS-CHOCOLATE-MILK 10 10
R POCKY-CHOCOLATE 5
P M&M 7
R DASANI-WATER 5
R AQUAFINA-WATER 10
R TIC-TAC-ORANGE 4
O TRIDENT-SPEARMINT-GUM 10 9
R DORITOS-NACHO-CHEESE 2
R HOSTESS-TWINKIES 9
R SUN-CHIPS-HARVEST-CHEDDAR 7
R TWIX 7
R M&M 9
O FANTA-ORANGE 9 6
P CHEETOS-CRUNCHY 8
P TROPICANA-ORANGE-JUICE 6
R SMARTWATER 2
R TWIX 2
R SUN-CHIPS-HARVEST-CHEDDAR 5
O PEPSI 2 4
P CHEETOS-CRUNCHY 5
M 4
R TRIDENT-SPEARMINT-GUM 9
P NESQUIK-CHOCOLATE-MILK 1
R DR-PEPPER 10
R FANTA-ORANGE 2
R PRINGLES-ORIGINAL 5
M 3
R ALTOIDS-PEPPERMINT 8
R TRIDENT-SPEARMINT-GUM 3
R LIFE-SAVERS-GUMMIES 4
R CHEETOS-FLAMIN'-HOT 8
R AQUAFINA-WATER 9
K WHAT-A-MATRAKA
R TROPICANA-ORANGE-JUICE 4
R CLIF-BAR-CHOCOLATE-CHIP 9
R DORITOS-NACHO-CHEESE 2
R MOUNTAIN-DEW 4
R HOSTESS-TWINKIES 3
P STARBUCKS-FRAPPUCCINO 2
P HOSTESS-TWINKIES 4
R MONSTER-ENERGY 4
R MENTOS-FRUIT 5
M 9
R RITZ-CRACKERS 4
R FANTA-ORANGE 8
P DASANI-WATER 9
P SNICKERS 8
M 10
R DASANI-WATER 7
P HOSTESS-TWINKIES 9
R FANTA-ORANGE 8
O TRIDENT-SPEARMINT-GUM 5 7
R M&M 8
P SKITTLES 10
R SNICKERS 1
K WHAT-A-MATRAKA
K WHAT-A-MATRAKA
K WHAT-A-MATRAKA
P FANTA-ORANGE 9
R FANTA-ORANGE 9
M 4
R CHEETOS-FLAMIN'-HOT 3
K WHAT-A-MATRAKA
P MONSTER-ENERGY 3
O EXTRA-PEPPERMINT-GUM 6 5
O PRINGLES-ORIGINAL 7 8
R MONSTER-ENERGY 5
R SKITTLES 6
R NUTRI-GRAIN-STRAWBERRY 5
R FANTA-ORANGE 6
P AQUAFINA-WATER 6
R HOSTESS-DONETTES-POWDERED 2
P TWIX 2
R TWIX 2
R ALTOIDS-PEPPERMINT 6
M 10
O SUN-CHIPS-HARVEST-CHEDDAR 10 10
R DR-PEPPER 2
P KIT-KAT 3
O HOSTESS-DONETTES-POWDERED 9 10
P PRINGLES-ORIGINAL 8
R ALTOIDS-PEPPERMINT 5
R SMARTWATER 2
R PLANET-OATS-CHOCOLATE-MILK 4
R KIND-BAR-DARK-CHOCOLATE-NUT 8
P 3-MUSKETEERS 3
R COCA-COLA 4
O ALTOIDS-PEPPERMINT 6 2
R NUTRI-GRAIN-STRAWBERRY 1
M 10
R EXTRA-PEPPERMINT-GUM 8
P MONSTER-ENERGY 5
R POWERADE 5
M 6
R SNICKERS 2
R SNICKERS 5
R AQUAFINA-WATER 3
R M&M 10
R TROPICANA-ORANGE-JUICE 3
R LIFE-SAVERS-GUMMIES 3
O MILKY-WAY 8 7
M 10
R M&M 10
O AQUAFINA-WATER 3 10
R PRINGLES-ORIGINAL 10
R TIC-TAC-ORANGE 7
P SMARTWATER 1
R DR-PEPPER 4
R PEPSI 2
O SKITTLES 6 9
R STARBUCKS-FRAPPUCCINO 5
R TWIX 5
R MOUNTAIN-DEW 1
K WHAT-A-MATRAKA
O FIJI-WATER 10 1
R TRIDENT-SPEARMINT-GUM 10
R DR-PEPPER 2
R M&M 3
R KIT-KAT 4
R MILKY-WAY 7
O 3-MUSKETEERS 8 1
R EXTRA-PEPPERMINT-GUM 3
R 3-MUSKETEERS 9
O STARBURST 1 1
R SPRITE 4
P M&M 9
O DASANI-WATER 4 7
R POCKY-CHOCOLATE 9
R HOSTESS-TWINKIES 1
R DASANI-WATER 3
R STARBURST 10
R STARBUCKS-FRAPPUCCINO 3
R SKITTLES 6
R TASTYKAKE-HONEY-BUN 5
M 5
R RITZ-CRACKERS 10
R MONSTER-ENERGY 10
R GATORADE 9
R STARBUCKS-FRAPPUCCINO 5
R RED-BULL 8
R PRINGLES-SOUR-CREAM-&-ONION 8
P HOSTESS-TWINKIES 2
P STARBUCKS-FRAPPUCCINO 8
O LAYS-CLASSIC 3 3
R LAYS-BARBECUE 4
O RITZ-CRACKERS 3 9
P MILKY-WAY 5
R PEPSI 8
R SUN-CHIPS-HARVEST-CHEDDAR 4
R CHEETOS-CRUNCHY 3
R MOUNTAIN-DEW 9
R NESQUIK-CHOCOLATE-MILK 1
M 2
P SPRITE 7
R LAYS-BARBECUE 10
R TWIX 7
P PLANET-OATS-CHOCOLATE-MILK 4
R M&M 10
R RITZ-CRACKERS 4
R NESTEA-LEMON-TEA 10
R SPRITE 9
R SUN-CHIPS-HARVEST-CHEDDAR 8
R HARIBO-GOLD-BEARS 2
R NESTEA-LEMON-TEA 9
R LAYS-BARBECUE 2
O HARIBO-GOLD-BEARS 9 7
R ALTOIDS-PEPPERMINT 2
R POWERADE 4
M 8
R NUTRI-GRAIN-STRAWBERRY 4
R FIJI-WATER 3
R HARIBO-GOLD-BEARS 7
R TWIX 7
R HARIBO-GOLD-BEARS 10
M 10
R DORITOS-COOL-RANCH 8
R CHEETOS-CRUNCHY 6
O NESTEA-LEMON-TEA 3 7
M 1
R TRIDENT-SPEARMINT-GUM 7
R NUTRI-GRAIN-STRAWBERRY 8
R ALTOIDS-PEPPERMINT 2
M 7
R KIT-KAT 8
R DASANI-WATER 5
R SPRITE 9
R DR-PEPPER 10
P DORITOS-COOL-RANCH 6
M 8
O RED-BULL 7 7
R EXTRA-PEPPERMINT-GUM 1
R DORITOS-COOL-RANCH 1
R PRINGLES-ORIGINAL 2
R RED-BULL 10
R HARIBO-GOLD-BEARS 8
P FANTA-ORANGE 9
P M&M 5
R MILKY-WAY 10
M 1
R SMARTWATER 4
R TRIDENT-SPEARMINT-GUM 4
R AQUAFINA-WATER 3
R POWERADE 7
R TASTYKAKE-HONEY-BUN 3
R FANTA-ORANGE 3
R KIND-BAR-DARK-CHOCOLATE-NUT 5
M 5
R MENTOS-FRUIT 4
O POWERADE 1 3
R TWIX 2
R SMARTWATER 10
R LIFE-SAVERS-GUMMIES 7
K WHAT-A-MATRAKA
R CHEETOS-FLAMIN'-HOT 4
P SPRITE 5
K WHAT-A-MATRAKA
R TRIDENT-SPEARMINT-GUM 9
R SNICKERS 6
M 9
P KIT-KAT 8
P KIT-KAT 5
R PRINGLES-SOUR-CREAM-&-ONION 5
R TASTYKAKE-HONEY-BUN 1
R POCKY-CHOCOLATE 10
R 3-MUSKETEERS 4
P FANTA-ORANGE 7
R TWIX 2
R RITZ-CRACKERS 6
P 3-MUSKETEERS 8
K WHAT-A-MATRAKA
R STARBUCKS-FRAPPUCCINO 6
R KIT-KAT 10
O PEPSI 7 6
R SMARTWATER 6
K WHAT-A-MATRAKA
P EXTRA-PEPPERMINT-GUM 7
R MILKY-WAY 9
R TWIX 5
R NESTEA-LEMON-TEA 4
P MENTOS-FRUIT 3
K WHAT-A-MATRAKA
M 6
R STARBUCKS-FRAPPUCCINO 6
M 8
R SKITTLES 9
R STARBURST 3
O NUTRI-GRAIN-STRAWBERRY 9 3
P TWIX 4
R STARBUCKS-FRAPPUCCINO 1
P TASTYKAKE-HONEY-BUN 8
R CHEETOS-FLAMIN'-HOT 8
P SPRITE 10
P EXTRA-PEPPERMINT-GUM 9
O SUN-CHIPS-HARVEST-CHEDDAR 1 6
M 2
P TWIX 2
R AQUAFINA-WATER 1
P MENTOS-FRUIT 8
R PRINGLES-ORIGINAL 9
P RITZ-CRACKERS 1
R CLIF-BAR-CHOCOLATE-CHIP 7
R DORITOS-NACHO-CHEESE 6
K WHAT-A-MATRAKA
R RED-BULL 4
K WHAT-A-MATRAKA
R NESQUIK-CHOCOLATE-MILK 2
P 3-MUSKETEERS 3
M 8
O CLIF-BAR-CHOCOLATE-CHIP 2 7
R TWIX 6
P OREO 4
P EXTRA-PEPPERMINT-GUM 7
P SMARTWATER 1
R DORITOS-NACHO-CHEESE 10
R PRINGLES-ORIGINAL 10
R TRIDENT-SPEARMINT-GUM 10
R EXTRA-PEPPERMINT-GUM 10
R MONSTER-ENERGY 1
R PRINGLES-SOUR-CREAM-&-ONION 2
P FANTA-ORANGE 10
K WHAT-A-MATRAKA
R TIC-TAC-ORANGE 7
O OREO 6 5
P POWERADE 2
P EXTRA-PEPPERMINT-GUM 1
R OREO 2
O OREO 1 7
P KIND-BAR-DARK-CHOCOLATE-NUT 10
P M&M 8
R HOSTESS-TWINKIES 9
R FIJI-WATER 2
R CLIF-BAR-CHOCOLATE-CHIP 1
R KIT-KAT 9
R AQUAFINA-WATER 9
P 3-MUSKETEERS 5
R DR-PEPPER 7
P NUTRI-GRAIN-STRAWBERRY 4
R TRIDENT-SPEARMINT-GUM 8
R CHEETOS-FLAMIN'-HOT 8
R TRIDENT-SPEARMINT-GUM 9
R CHEETOS-CRUNCHY 1
P TIC-TAC-ORANGE 7
O ALTOIDS-PEPPERMINT 2 1
R TRIDENT-SPEARMINT-GUM 5
P MILKY-WAY 6
R 3-MUSKETEERS 3
K WHAT-A-MATRAKA
R PRINGLES-ORIGINAL 8
R EXTRA-PEPPERMINT-GUM 8
O HOSTESS-TWINKIES 10 7
P SUN-CHIPS-HARVEST-CHEDDAR 6
R EXTRA-PEPPERMINT-GUM 4
O MONSTER-ENERGY 8 9
R DR-PEPPER 7
M 6
R RED-BULL 10
R NESQUIK-CHOCOLATE-MILK 10
P AQUAFINA-WATER 10
R MOUNTAIN-DEW 3
R STARBUCKS-FRAPPUCCINO 2
R TRIDENT-SPEARMINT-GUM 6
R COCA-COLA 7
P PRINGLES-ORIGINAL 7
R ALTOIDS-PEPPERMINT 8
R KIND-BAR-DARK-CHOCOLATE-NUT 3
R DORITOS-NACHO-CHEESE 9
M 10
P POCKY-CHOCOLATE 8
P KIT-KAT 6
P NUTRI-GRAIN-STRAWBERRY 6
R TROPICANA-ORANGE-JUICE 5
P HOSTESS-DONETTES-POWDERED 4
R ALTOIDS-PEPPERMINT 2
R HOSTESS-TWINKIES 4
R TIC-TAC-ORANGE 5
R GATORADE 8
O TRIDENT-SPEARMINT-GUM 4 6
R M&M 4
P LIFE-SAVERS-GUMMIES 8
R KIND-BAR-DARK-CHOCOLATE-NUT 5
R STARBUCKS-FRAPPUCCINO 5
R NESTEA-LEMON-TEA 7
R HARIBO-GOLD-BEARS 1
R DR-PEPPER 2
R SKITTLES 9
P RED-BULL 8
R KIND-BAR-DARK-CHOCOLATE-NUT 10
M 10
P RED-BULL 9
M 4
P SNICKERS 3
R COCA-COLA 10
P EXTRA-PEPPERMINT-GUM 4
R DASANI-WATER 9
R FANTA-ORANGE 2
R NUTRI-GRAIN-STRAWBERRY 3
R PLANET-OATS-CHOCOLATE-MILK 10
R PEPSI 9
P TASTYKAKE-HONEY-BUN 5
R TRIDENT-SPEARMINT-GUM 3
R MOUNTAIN-DEW 4
R KIND-BAR-DARK-CHOCOLATE-NUT 10
R EXTRA-PEPPERMINT-GUM 1
R HARIBO-GOLD-BEARS 10
R DR-PEPPER 4
P CHEETOS-CRUNCHY 5
R GATORADE 9
P NESTEA-LEMON-TEA 5
R DORITOS-NACHO-CHEESE 5
O LIFE-SAVERS-GUMMIES 7 9
M 3
R HARIBO-GOLD-BEARS 10
R TIC-TAC-ORANGE 8
R PRINGLES-SOUR-CREAM-&-ONION 4
R POWERADE 2
R PRINGLES-ORIGINAL 3
R TROPICANA-ORANGE-JUICE 9
R CHEETOS-FLAMIN'-HOT 1
R TASTYKAKE-HONEY-BUN 5
R TIC-TAC-ORANGE 5
O AQUAFINA-WATER 4 8
R SNICKERS 2
R TROPICANA-ORANGE-JUICE 4
R PRINGLES-SOUR-CREAM-&-ONION 1
P LAYS-BARBECUE 2
R NESQUIK-CHOCOLATE-MILK 4
R DORITOS-COOL-RANCH 6
M 7
P SMARTWATER 9
R MOUNTAIN-DEW 5
O LAYS-BARBECUE 4 1
M 7
R SUN-CHIPS-HARVEST-CHEDDAR 8
R TWIX 1
R SUN-CHIPS-HARVEST-CHEDDAR 10
R PRINGLES-ORIGINAL 5
O COCA-COLA 5 3
P PRINGLES-SOUR-CREAM-&-ONION 9
R RITZ-CRACKERS 1
R NESTEA-LEMON-TEA 9
R HOSTESS-DONETTES-POWDERED 7
R EXTRA-PEPPERMINT-GUM 10
R STARBURST 8
P MENTOS-FRUIT 1
R TRIDENT-SPEARMINT-GUM 7
R CHEETOS-CRUNCHY 9
P NUTRI-GRAIN-STRAWBERRY 8
P KIND-BAR-DARK-CHOCOLATE-NUT 9
K WHAT-A-MATRAKA
R LAYS-CLASSIC 10
R LIFE-SAVERS-GUMMIES 3
K WHAT-A-MATRAKA
R TRIDENT-SPEARMINT-GUM 6
R DORITOS-NACHO-CHEESE 7
K WHAT-A-MATRAKA
P PRINGLES-ORIGINAL 6
P SUN-CHIPS-HARVEST-CHEDDAR 3
P LIFE-SAVERS-GUMMIES 8
R DORITOS-NACHO-CHEESE 10
P DR-PEPPER 5
R LAYS-BARBECUE 10
R 3-MUSKETEERS 2
R LAYS-BARBECUE 10
R PEPSI 4
R HARIBO-GOLD-BEARS 2
P DORITOS-NACHO-CHEESE 1
O SPRITE 5 7
R FIJI-WATER 4
P CHEETOS-FLAMIN'-HOT 6
R TIC-TAC-ORANGE 1
R KIT-KAT 9
R DORITOS-NACHO-CHEESE 7
R OREO 8
P SKITTLES 9
P AQUAFINA-WATER 1
R SPRITE 2
R SNICKERS 8
R CHEETOS-FLAMIN'-HOT 10
M 2
R CHEETOS-FLAMIN'-HOT 2
K WHAT-A-MATRAKA
P DASANI-WATER 2
P LAYS-BARBECUE 4
P SMARTWATER 2
O SNICKERS 7 1
O ALTOIDS-PEPPERMINT 7 6
M 8
R MONSTER-ENERGY 4
R DORITOS-NACHO-CHEESE 3
O SUN-CHIPS-HARVEST-CHEDDAR 4 3
P HARIBO-GOLD-BEARS 2
R GATORADE 3
P POCKY-CHOCOLATE 8
P ALTOIDS-PEPPERMINT 10
P POWERADE 5
P GATORADE 8
M 4
R TRIDENT-SPEARMINT-GUM 8
P CLIF-BAR-CHOCOLATE-CHIP 10
M 1
R ALTOIDS-PEPPERMINT 7
P SNICKERS 1
R SUN-CHIPS-HARVEST-CHEDDAR 8
R HOSTESS-DONETTES-POWDERED 9
P TWIX 5
O SNICKERS 3 9
K WHAT-A-MATRAKA
R HOSTESS-DONETTES-POWDERED 2
R HOSTESS-TWINKIES 2
R TROPICANA-ORANGE-JUICE 6
M 10
R MONSTER-ENERGY 4
R LIFE-SAVERS-GUMMIES 6
P POCKY-CHOCOLATE 5
R DR-PEPPER 9
P FANTA-ORANGE 4
R RED-BULL 2
R LAYS-BARBECUE 2
R LAYS-BARBECUE 3
P RED-BULL 6
R HOSTESS-TWINKIES 10
R MOUNTAIN-DEW 9
R HOSTESS-TWINKIES 8
O TIC-TAC-ORANGE 2 4
R LIFE-SAVERS-GUMMIES 7
M 8
R GATORADE 9
P SKITTLES 7
R ALTOIDS-PEPPERMINT 9
R DASANI-WATER 7
R TWIX 10
R M&M 1
R TASTYKAKE-HONEY-BUN 7
R CHEETOS-FLAMIN'-HOT 6
P LIFE-SAVERS-GUMMIES 6
M 5
R STARBURST 2
R CHEETOS-FLAMIN'-HOT 8
R CLIF-BAR-CHOCOLATE-CHIP 5
P PLANET-OATS-CHOCOLATE-MILK 8
O MILKY-WAY 5 3
P TRIDENT-SPEARMINT-GUM 8
R OREO 7
R 3-MUSKETEERS 4
R POWERADE 1
P RED-BULL 7
R HARIBO-GOLD-BEARS 5
R LAYS-CLASSIC 5
R DR-PEPPER 8
R SPRITE 6
O TASTYKAKE-HONEY-BUN 6 9
P CHEETOS-CRUNCHY 6
R SUN-CHIPS-HARVEST-CHEDDAR 4
R PEPSI 8
P NESQUIK-CHOCOLATE-MILK 5
M 7
R LAYS-BARBECUE 10
R FANTA-ORANGE 5
P POWERADE 1
R LIFE-SAVERS-GUMMIES 4
O PLANET-OATS-CHOCOLATE-MILK 6 1
R FANTA-ORANGE 5
R KIND-BAR-DARK-CHOCOLATE-NUT 4
R CHEETOS-CRUNCHY 9
R PEPSI 5
K WHAT-A-MATRAKA
R SPRITE 2
R TASTYKAKE-HONEY-BUN 3
R STARBUCKS-FRAPPUCCINO 3
P NUTRI-GRAIN-STRAWBERRY 7
P LAYS-CLASSIC 7
P POWERADE 5
R MILKY-WAY 7
R 3-MUSKETEERS 5
R STARBUCKS-FRAPPUCCINO 5
M 9
P KIT-KAT 9
R DASANI-WATER 3
O NESTEA-LEMON-TEA 1 6
R SKITTLES 6
R SMARTWATER 6
O SKITTLES 10 8
M 8
R KIT-KAT 6
R MOUNTAIN-DEW 4
R NESTEA-LEMON-TEA 6
R MONSTER-ENERGY 6
R LAYS-CLASSIC 2
P TRIDENT-SPEARMINT-GUM 5
R SUN-CHIPS-HARVEST-CHEDDAR 6
R SKITTLES 4
O POCKY-CHOCOLATE 4 2
O ALTOIDS-PEPPERMINT 9 10
P LAYS-CLASSIC 8
O NUTRI-GRAIN-STRAWBERRY 9 3
R CHEETOS-CRUNCHY 3
R MENTOS-FRUIT 1
P COCA-COLA 4
R NESTEA-LEMON-TEA 3
P KIND-BAR-DARK-CHOCOLATE-NUT 9
P MOUNTAIN-DEW 6
R RED-BULL 1
P PRINGLES-ORIGINAL 4
M 7
R 3-MUSKETEERS 2
R SNICKERS 10
R AQUAFINA-WATER 8
R CHEETOS-FLAMIN'-HOT 3
R 3-MUSKETEERS 4
P TRIDENT-SPEARMINT-GUM 1
P SKITTLES 7
R NUTRI-GRAIN-STRAWBERRY 3
R AQUAFINA-WATER 4
R SPRITE 7
R LIFE-SAVERS-GUMMIES 9
R POCKY-CHOCOLATE 9
P TASTYKAKE-HONEY-BUN 6
O M&M 3 5
R PRINGLES-SOUR-CREAM-&-ONION 4
R 3-MUSKETEERS 10
R LAYS-CLASSIC 10
K WHAT-A-MATRAKA
R POWERADE 5
R NUTRI-GRAIN-STRAWBERRY 3
M 10
R SMARTWATER 4
O COCA-COLA 4 2
R MONSTER-ENERGY 10
R GATORADE 7
R GATORADE 8
R SUN-CHIPS-HARVEST-CHEDDAR 2
P HOSTESS-DONETTES-POWDERED 6
O AQUAFINA-WATER 6 5
R RITZ-CRACKERS 9
R KIT-KAT 3
K WHAT-A-MATRAKA
R NESTEA-LEMON-TEA 6
R CHEETOS-FLAMIN'-HOT 5
R SKITTLES 6
M 9
P EXTRA-PEPPERMINT-GUM 9
R PRINGLES-ORIGINAL 7
R POWERADE 2
R CLIF-BAR-CHOCOLATE-CHIP 6
R MILKY-WAY 1
R PEPSI 2
R DORITOS-COOL-RANCH 8
R STARBUCKS-FRAPPUCCINO 9
R NESQUIK-CHOCOLATE-MILK 5
R DORITOS-COOL-RANCH 9
R PRINGLES-ORIGINAL 8
R DORITOS-COOL-RANCH 4
P AQUAFINA-WATER 2
P PRINGLES-SOUR-CREAM-&-ONION 8
R SUN-CHIPS-HARVEST-CHEDDAR 7
R POCKY-CHOCOLATE 9
P LIFE-SAVERS-GUMMIES 4
R TIC-TAC-ORANGE 7
P EXTRA-PEPPERMINT-GUM 6
P POCKY-CHOCOLATE 9
M 3
R RED-BULL 10
R PRINGLES-ORIGINAL 1
O TRIDENT-SPEARMINT-GUM 4 1
R PRINGLES-SOUR-CREAM-&-ONION 3
R OREO 6
P PRINGLES-SOUR-CREAM-&-ONION 4
O TASTYKAKE-HONEY-BUN 2 9
R M&M 8
R TROPICANA-ORANGE-JUICE 10
R NESTEA-LEMON-TEA 6
P TASTYKAKE-HONEY-BUN 4
R TIC-TAC-ORANGE 2
P AQUAFINA-WATER 4
R HOSTESS-TWINKIES 6
R NESQUIK-CHOCOLATE-MILK 5
R PLANET-OATS-CHOCOLATE-MILK 7
M 5
R LAYS-BARBECUE 2
P TIC-TAC-ORANGE 7
R POWERADE 1
O FIJI-WATER 7 8
R DORITOS-NACHO-CHEESE 3
R CHEETOS-CRUNCHY 1
R POCKY-CHOCOLATE 1
R LIFE-SAVERS-GUMMIES 7
R DORITOS-COOL-RANCH 4
O ALTOIDS-PEPPERMINT 5 6
R TRIDENT-SPEARMINT-GUM 10
R HOSTESS-TWINKIES 7
M 8
R DORITOS-COOL-RANCH 2
R TRIDENT-SPEARMINT-GUM 10
R HOSTESS-DONETTES-POWDERED 7
P STARBURST 2
R SNICKERS 8
R DR-PEPPER 4
R STARBUCKS-FRAPPUCCINO 5
M 6
O DASANI-WATER 2 10
R POWERADE 9
R CHEETOS-FLAMIN'-HOT 2
R PLANET-OATS-CHOCOLATE-MILK 6
R MONSTER-ENERGY 6
P MONSTER-ENERGY 9
R DR-PEPPER 5
P NESTEA-LEMON-TEA 1
R M&M 9
M 7
P LAYS-CLASSIC 7
P FIJI-WATER 5
R PRINGLES-ORIGINAL 2
R EXTRA-PEPPERMINT-GUM 7
