R NESQUIK-CHOCOLATE-MILK 6
O M&M 2 9
P SUN-CHIPS-HARVEST-CHEDDAR 3
R FANTA-ORANGE 1
O TIC-TAC-ORANGE 3 6
P TWIX 6
K WHAT-A-MATRAKA
R NESTEA-LEMON-TEA 7
P STARBUCKS-FRAPPUCCINO 4
P NESTEA-LEMON-TEA 5
R MOUNTAIN-DEW 3
R KIT-KAT 6
M 3
O FIJI-WATER 5 3
R RED-BULL 1
R HOSTESS-DONETTES-POWDERED 7
O GATORADE 1 2
R KIT-KAT 9
R TRIDENT-SPEARMINT-GUM 9
R NESTEA-LEMON-TEA 8
M 8
O EXTRA-PEPPERMINT-GUM 10 7
R FANTA-ORANGE 10
R MONSTER-ENERGY 10
R LAYS-CLASSIC 10
O GATORADE 2 5
R TROPICANA-ORANGE-JUICE 2
R HARIBO-GOLD-BEARS 9
R LAYS-BARBECUE 7
P TROPICANA-ORANGE-JUICE 5
R SUN-CHIPS-HARVEST-CHEDDAR 7
R EXTRA-PEPPERMINT-GUM 3
R POWERADE 2
R NESQUIK-CHOCOLATE-MILK 1
O STARBUCKS-FRAPPUCCINO 10 5
R OREO 1
O NUTRI-GRAIN-STRAWBERRY 5 9
R EXTRA-PEPPERMINT-GUM 7
R KIT-KAT 4
R M&M 7
R SKITTLES 2
R ALTOIDS-PEPPERMINT 8
R POWERADE 10
K WHAT-A-MATRAKA
P PRINGLES-SOUR-CREAM-&-ONION 5
R OREO 10
R SNICKERS 9
R COCA-COLA 3
O DORITOS-COOL-RANCH 1 3
P PLANET-OATS-CHOCOLATE-MILK 8
R MOUNTAIN-DEW 1
O NESQUIK-CHOCOLATE-MILK 8 9
R STARBUCKS-FRAPPUCCINO 9
O POWERADE 8 6
R M&M 3
P MILKY-WAY 1
R MONSTER-ENERGY 6
R HOSTESS-TWINKIES 6
R NUTRI-GRAIN-STRAWBERRY 5
M 10
M 1
P OREO 5
R COCA-COLA 1
P TRIDENT-SPEARMINT-GUM 6
R STARBURST 7
P MILKY-WAY 7
P MENTOS-FRUIT 2
P M&M 4
O LAYS-CLASSIC 9 7
O SKITTLES 3 7
R MONSTER-ENERGY 1
R COCA-COLA 2
R LIFE-SAVERS-GUMMIES 6
P NESTEA-LEMON-TEA 7
R OREO 8
P LIFE-SAVERS-GUMMIES 6
R NUTRI-GRAIN-STRAWBERRY 7
O POCKY-CHOCOLATE 7 1
P TWIX 2
R DASANI-WATER 9
M 3
R POCKY-CHOCOLATE 7
R CLIF-BAR-CHOCOLATE-CHIP 9
R CLIF-BAR-CHOCOLATE-CHIP 1
R HARIBO-GOLD-BEARS 2
R PLANET-OATS-CHOCOLATE-MILK 3
R CHEETOS-CRUNCHY 10
P KIT-KAT 2
R FIJI-WATER 3
R TASTYKAKE-HONEY-BUN 4
R NESTEA-LEMON-TEA 4
R POCKY-CHOCOLATE 1
R EXTRA-PEPPERMINT-GUM 6
R LAYS-CLASSIC 8
R PRINGLES-ORIGINAL 7
R TWIX 5
P OREO 7
R EXTRA-PEPPERMINT-GUM 5
R DASANI-WATER 6
P POCKY-CHOCOLATE 9
O AQUAFINA-WATER 10 4
P FANTA-ORANGE 5
O LAYS-BARBECUE 2 5
R STARBURST 1
M 6
K WHAT-A-MATRAKA
R PRINGLES-SOUR-CREAM-&-ONION 1
K WHAT-A-MATRAKA
R SMARTWATER 1
R STARBUCKS-FRAPPUCCINO 2
P POWERADE 8
R SUN-CHIPS-HARVEST-CHEDDAR 7
R LIFE-SAVERS-GUMMIES 4
R LAYS-BARBECUE 3
R DORITOS-NACHO-CHEESE 4
R CLIF-BAR-CHOCOLATE-CHIP 6
R MOUNTAIN-DEW 4
R 3-MUSKETEERS 10
O RITZ-CRACKERS 6 4
R GATORADE 8
M 9
R PLANET-OATS-CHOCOLATE-MILK 9
R FANTA-ORANGE 7
R MILKY-WAY 1
O POCKY-CHOCOLATE 1 10
P STARBURST 8
R EXTRA-PEPPERMINT-GUM 3
P CHEETOS-FLAMIN'-HOT 8
R POWERADE 6
P HOSTESS-DONETTES-POWDERED 9
O TWIX 8 5
P MENTOS-FRUIT 9
P OREO 9
R RED-BULL 6
R MONSTER-ENERGY 5
R SKITTLES 1
R PRINGLES-ORIGINAL 4
P FANTA-ORANGE 2
O COCA-COLA 10 8
P ALTOIDS-PEPPERMINT 1
R FIJI-WATER 2
O HOSTESS-TWINKIES 3 1
O MONSTER-ENERGY 4 9
R OREO 6
R SNICKERS 5
R DR-PEPPER 5
P DR-PEPPER 4
R TROPICANA-ORANGE-JUICE 3
R PRINGLES-ORIGINAL 4
R M&M 4
R DORITOS-COOL-RANCH 6
R TROPICANA-ORANGE-JUICE 4
R PRINGLES-SOUR-CREAM-&-ONION 6
R MENTOS-FRUIT 1
R FANTA-ORANGE 3
P TRIDENT-SPEARMINT-GUM 7
R DASANI-WATER 10
O SMARTWATER 1 4
R LAYS-BARBECUE 4
O RED-BULL 3 4
R HOSTESS-TWINKIES 4
R FIJI-WATER 4
R RED-BULL 4
P LAYS-CLASSIC 10
R SNICKERS 9
R HOSTESS-DONETTES-POWDERED 9
R PLANET-OATS-CHOCOLATE-MILK 6
R SUN-CHIPS-HARVEST-CHEDDAR 2
P KIND-BAR-DARK-CHOCOLATE-NUT 1
K WHAT-A-MATRAKA
R SKITTLES 9
R PEPSI 4
R MILKY-WAY 7
R PRINGLES-SOUR-CREAM-&-ONION 10
R OREO 6
R TIC-TAC-ORANGE 3
O DORITOS-COOL-RANCH 7 6
R GATORADE 3
O DORITOS-NACHO-CHEESE 1 9
P FANTA-ORANGE 5
R PRINGLES-SOUR-CREAM-&-ONION 7
O DORITOS-COOL-RANCH 3 10
P KIND-BAR-DARK-CHOCOLATE-NUT 2
P EXTRA-PEPPERMINT-GUM 7
R POCKY-CHOCOLATE 9
R NESTEA-LEMON-TEA 7
R MONSTER-ENERGY 1
R PRINGLES-SOUR-CREAM-&-ONION 8
R NUTRI-GRAIN-STRAWBERRY 9
R NUTRI-GRAIN-STRAWBERRY 7
R SMARTWATER 10
P LAYS-BARBECUE 9
P COCA-COLA 2
R PRINGLES-ORIGINAL 4
R TASTYKAKE-HONEY-BUN 3
R STARBUCKS-FRAPPUCCINO 7
P SKITTLES 9
R CLIF-BAR-CHOCOLATE-CHIP 7
P CLIF-BAR-CHOCOLATE-CHIP 4
R POCKY-CHOCOLATE 6
P NESTEA-LEMON-TEA 9
R FANTA-ORANGE 8
R FANTA-ORANGE 2
P TRIDENT-SPEARMINT-GUM 3
P MILKY-WAY 8
R FANTA-ORANGE 6
P SPRITE 9
R CHEETOS-FLAMIN'-HOT 9
R SKITTLES 9
R LAYS-BARBECUE 6
R PLANET-OATS-CHOCOLATE-MILK 4
O MOUNTAIN-DEW 8 8
R NUTRI-GRAIN-STRAWBERRY 1
R SKITTLES 10
K WHAT-A-MATRAKA
P POCKY-CHOCOLATE 9
P MILKY-WAY 1
O KIND-BAR-DARK-CHOCOLATE-NUT 1 2
R FIJI-WATER 8
R LAYS-CLASSIC 9
R DASANI-WATER 4
P NESQUIK-CHOCOLATE-MILK 3
R NESTEA-LEMON-TEA 1
R SUN-CHIPS-HARVEST-CHEDDAR 10
R SMARTWATER 4
P LAYS-CLASSIC 9
R COCA-COLA 1
R MOUNTAIN-DEW 6
M 9
R MOUNTAIN-DEW 5
R DASANI-WATER 6
O NESTEA-LEMON-TEA 3 6
R LAYS-BARBECUE 3
R STARBUCKS-FRAPPUCCINO 9
R SNICKERS 8
R NESQUIK-CHOCOLATE-MILK 6
R DORITOS-COOL-RANCH 4
R CHEETOS-CRUNCHY 5
M 4
P CHEETOS-CRUNCHY 4
R HARIBO-GOLD-BEARS 5
R DR-PEPPER 8
M 3
O MOUNTAIN-DEW 5 2
R TASTYKAKE-HONEY-BUN 8
R MENTOS-FRUIT 5
M 3
R FANTA-ORANGE 7
P PEPSI 2
M 8
M 4
O DORITOS-COOL-RANCH 10 7
R LAYS-CLASSIC 4
R DR-PEPPER 1
P RITZ-CRACKERS 6
R KIT-KAT 1
R DORITOS-NACHO-CHEESE 6
M 10
R PEPSI 2
R TASTYKAKE-HONEY-BUN 10
R NUTRI-GRAIN-STRAWBERRY 2
R NUTRI-GRAIN-STRAWBERRY 4
O CHEETOS-FLAMIN'-HOT 10 7
R PRINGLES-ORIGINAL 5
P DORITOS-NACHO-CHEESE 6
R ALTOIDS-PEPPERMINT 9
R EXTRA-PEPPERMINT-GUM 1
O RED-BULL 3 3
R COCA-COLA 2
R HARIBO-GOLD-BEARS 7
M 1
R NUTRI-GRAIN-STRAWBERRY 6
O 3-MUSKETEERS 2 8
P EXTRA-PEPPERMINT-GUM 9
R MENTOS-FRUIT 6
R OREO 2
R NESTEA-LEMON-TEA 2
R HOSTESS-TWINKIES 7
R AQUAFINA-WATER 5
R HARIBO-GOLD-BEARS 6
R OREO 4
M 8
R SKITTLES 5
R COCA-COLA 7
R DORITOS-NACHO-CHEESE 7
R 3-MUSKETEERS 1
R DASANI-WATER 2
K WHAT-A-MATRAKA
R SPRITE 1
K WHAT-A-MATRAKA
K WHAT-A-MATRAKA
R SUN-CHIPS-HARVEST-CHEDDAR 8
R TIC-TAC-ORANGE 3
O DASANI-WATER 8 6
R TRIDENT-SPEARMINT-GUM 3
R HOSTESS-TWINKIES 3
R TRIDENT-SPEARMINT-GUM 5
O LIFE-SAVERS-GUMMIES 5 6
R PRINGLES-SOUR-CREAM-&-ONION 6
P SMARTWATER 10
O KIT-KAT 3 5
R TRIDENT-SPEARMINT-GUM 4
O DASANI-WATER 10 8
R STARBURST 5
R M&M 4
R DR-PEPPER 9
R EXTRA-PEPPERMINT-GUM 2
P KIT-KAT 4
P MOUNTAIN-DEW 2
M 8
O LAYS-BARBECUE 7 5
R PRINGLES-ORIGINAL 10
M 8
P CHEETOS-CRUNCHY 9
R RITZ-CRACKERS 3
R ALTOIDS-PEPPERMINT 2
P POWERADE 4
R NUTRI-GRAIN-STRAWBERRY 8
R NUTRI-GRAIN-STRAWBERRY 9
R RITZ-CRACKERS 9
R OREO 3
R TRIDENT-SPEARMINT-GUM 6
P POWERADE 4
M 10
R SNICKERS 6
P MILKY-WAY 1
M 5
R CHEETOS-FLAMIN'-HOT 5
O DASANI-WATER 7 3
R 3-MUSKETEERS 7
R TWIX 5
R LIFE-SAVERS-GUMMIES 5
R HARIBO-GOLD-BEARS 1
R M&M 10
P RED-BULL 7
R EXTRA-PEPPERMINT-GUM 10
R TWIX 6
M 9
P AQUAFINA-WATER 9
R STARBUCKS-FRAPPUCCINO 7
M 1
R CHEETOS-CRUNCHY 4
M 2
K WHAT-A-MATRAKA
R MOUNTAIN-DEW 10
R KIT-KAT 8
M 7
R M&M 7
R AQUAFINA-WATER 10
P PLANET-OATS-CHOCOLATE-MILK 5
K WHAT-A-MATRAKA
R MILKY-WAY 8
O FIJI-WATER 5 9
K WHAT-A-MATRAKA
P MILKY-WAY 2
R CHEETOS-FLAMIN'-HOT 2
P PRINGLES-SOUR-CREAM-&-ONION 6
P 3-MUSKETEERS 7
R EXTRA-PEPPERMINT-GUM 2
R NESTEA-LEMON-TEA 4
M 2
R MILKY-WAY 3
R EXTRA-PEPPERMINT-GUM 1
P KIT-KAT 9
R ALTOIDS-PEPPERMINT 4
R EXTRA-PEPPERMINT-GUM 5
P HOSTESS-TWINKIES 9
R TWIX 3
R HOSTESS-DONETTES-POWDERED 9
R MONSTER-ENERGY 2
R ALTOIDS-PEPPERMINT 3
P PLANET-OATS-CHOCOLATE-MILK 8
O PEPSI 1 5
R PRINGLES-SOUR-CREAM-&-ONION 5
R NESTEA-LEMON-TEA 3
R CHEETOS-CRUNCHY 1
R M&M 2
P AQUAFINA-WATER 7
R SMARTWATER 4
M 10
R HOSTESS-TWINKIES 4
R PRINGLES-SOUR-CREAM-&-ONION 9
R KIT-KAT 4
M 6
P CHEETOS-CRUNCHY 9
R M&M 4
R FANTA-ORANGE 2
R SMARTWATER 1
M 8
R STARBURST 9
P KIT-KAT 6
R TRIDENT-SPEARMINT-GUM 8
K WHAT-A-MATRAKA
R LAYS-CLASSIC 5
M 8
R MILKY-WAY 4
R DASANI-WATER 5
R NESQUIK-CHOCOLATE-MILK 7
R CHEETOS-CRUNCHY 7
R GATORADE 2
R PEPSI 2
O DORITOS-NACHO-CHEESE 4 10
R TIC-TAC-ORANGE 5
R FANTA-ORANGE 4
R AQUAFINA-WATER 6
R TWIX 4
R LAYS-CLASSIC 3
R PEPSI 7
O SUN-CHIPS-HARVEST-CHEDDAR 9 7
K WHAT-A-MATRAKA
R M&M 10
R SKITTLES 7
R HOSTESS-TWINKIES 4
R AQUAFINA-WATER 2
R LAYS-BARBECUE 10
P NUTRI-GRAIN-STRAWBERRY 2
K WHAT-A-MATRAKA
R CHEETOS-FLAMIN'-HOT 2
O 3-MUSKETEERS 7 8
P MENTOS-FRUIT 1
R SPRITE 2
R MENTOS-FRUIT 5
R PLANET-OATS-CHOCOLATE-MILK 8
P CHEETOS-FLAMIN'-HOT 4
O HARIBO-GOLD-BEARS 10 4
R NUTRI-GRAIN-STRAWBERRY 2
P EXTRA-PEPPERMINT-GUM 6
R NESTEA-LEMON-TEA 3
R TRIDENT-SPEARMINT-GUM 7
R STARBURST 1
R HOSTESS-TWINKIES 6
P 3-MUSKETEERS 9
K WHAT-A-MATRAKA
O HOSTESS-TWINKIES 2 9
P POWERADE 8
O HOSTESS-DONETTES-POWDERED 8 3
R TRIDENT-SPEARMINT-GUM 10
R TRIDENT-SPEARMINT-GUM 1
M 7
P CHEETOS-CRUNCHY 4
R SKITTLES 1
R TWIX 10
P RITZ-CRACKERS 8
O CHEETOS-FLAMIN'-HOT 8 8
P EXTRA-PEPPERMINT-GUM 2
R KIND-BAR-DARK-CHOCOLATE-NUT 4
R CHEETOS-FLAMIN'-HOT 8
O CHEETOS-FLAMIN'-HOT 8 1
R LAYS-CLASSIC 7
P POWERADE 6
R MONSTER-ENERGY 4
R POCKY-CHOCOLATE 4
R 3-MUSKETEERS 9
P GATORADE 10
R SPRITE 5
R OREO 9
R TROPICANA-ORANGE-JUICE 2
R MILKY-WAY 6
R TASTYKAKE-HONEY-BUN 5
R TROPICANA-ORANGE-JUICE 2
O TRIDENT-SPEARMINT-GUM 10 5
O TASTYKAKE-HONEY-BUN 8 9
K WHAT-A-MATRAKA
R STARBURST 2
R MOUNTAIN-DEW 2
R ALTOIDS-PEPPERMINT 9
R PRINGLES-ORIGINAL 5
M 4
R COCA-COLA 8
O ALTOIDS-PEPPERMINT 6 9
O LIFE-SAVERS-GUMMIES 4 1
R POWERADE 2
R FIJI-WATER 4
O M&M 1 2
K WHAT-A-MATRAKA
R FIJI-WATER 5
R MONSTER-ENERGY 1
R NUTRI-GRAIN-STRAWBERRY 1
R HOSTESS-TWINKIES 9
R TWIX 6
R 3-MUSKETEERS 10
O LIFE-SAVERS-GUMMIES 4 8
P MONSTER-ENERGY 9
R HOSTESS-TWINKIES 9
R HOSTESS-DONETTES-POWDERED 6
K WHAT-A-MATRAKA
R PRINGLES-SOUR-CREAM-&-ONION 2
R MONSTER-ENERGY 5
M 6
R DR-PEPPER 10
P M&M 1
R TIC-TAC-ORANGE 1
O GATORADE 9 5
R MONSTER-ENERGY 9
M 5
R LIFE-SAVERS-GUMMIES 8
R LAYS-CLASSIC 2
R ALTOIDS-PEPPERMINT 1
R RED-BULL 4
R HOSTESS-TWINKIES 10
R SPRITE 7
R HOSTESS-TWINKIES 5
P PEPSI 4
R DORITOS-NACHO-CHEESE 4
R MENTOS-FRUIT 9
R M&M 2
R DR-PEPPER 1
K WHAT-A-MATRAKA
R NESTEA-LEMON-TEA 8
R HOSTESS-DONETTES-POWDERED 9
P SKITTLES 2
P FANTA-ORANGE 7
M 4
R 3-MUSKETEERS 7
