R DORITOS-NACHO-CHEESE 9
R POCKY-CHOCOLATE 2
O TIC-TAC-ORANGE 1 5
K WHAT-A-MATRAKA
P AQUAFINA-WATER 1
R AQUAFINA-WATER 8
O CHEETOS-FLAMIN'-HOT 3 7
R NESQUIK-CHOCOLATE-MILK 9
R TWIX 5
R PRINGLES-SOUR-CREAM-&-ONION 8
P MILKY-WAY 3
P RED-BULL 1
R M&M 9
R COCA-COLA 3
R PLANET-OATS-CHOCOLATE-MILK 1
R FIJI-WATER 9
P DORITOS-NACHO-CHEESE 1
R NESQUIK-CHOCOLATE-MILK 9
R 3-MUSKETEERS 2
R STARBURST 5
O POCKY-CHOCOLATE 8 9
R MILKY-WAY 5
R TASTYKAKE-HONEY-BUN 10
R RITZ-CRACKERS 5
R MONSTER-ENERGY 3
P NESTEA-LEMON-TEA 9
O CHEETOS-CRUNCHY 4 8
M 9
R DASANI-WATER 4
O CLIF-BAR-CHOCOLATE-CHIP 4 6
P PRINGLES-SOUR-CREAM-&-ONION 4
R OREO 5
R TIC-TAC-ORANGE 3
R COCA-COLA 1
R DORITOS-COOL-RANCH 10
O DASANI-WATER 8 6
P SPRITE 1
R PRINGLES-ORIGINAL 6
P COCA-COLA 9
R SUN-CHIPS-HARVEST-CHEDDAR 4
K WHAT-A-MATRAKA
R FIJI-WATER 2
R PLANET-OATS-CHOCOLATE-MILK 9
R KIND-BAR-DARK-CHOCOLATE-NUT 6
P DORITOS-COOL-RANCH 7
R STARBUCKS-FRAPPUCCINO 6
R CHEETOS-FLAMIN'-HOT 3
P POCKY-CHOCOLATE 8
R FANTA-ORANGE 2
R TWIX 6
R OREO 3
M 9
M 8
R DR-PEPPER 3
R SNICKERS 5
R POCKY-CHOCOLATE 3
R CHEETOS-CRUNCHY 8
P CLIF-BAR-CHOCOLATE-CHIP 9
K WHAT-A-MATRAKA
R PRINGLES-SOUR-CREAM-&-ONION 9
R DR-PEPPER 8
R STARBURST 1
P COCA-COLA 7
R POCKY-CHOCOLATE 5
R HOSTESS-TWINKIES 1
R FIJI-WATER 4
K WHAT-A-MATRAKA
M 1
P FIJI-WATER 3
R NESQUIK-CHOCOLATE-MILK 4
R RED-BULL 4
K WHAT-A-MATRAKA
O PRINGLES-ORIGINAL 2 6
R FIJI-WATER 5
R RED-BULL 1
R KIT-KAT 8
M 9
P SUN-CHIPS-HARVEST-CHEDDAR 3
M 5
K WHAT-A-MATRAKA
R STARBUCKS-FRAPPUCCINO 2
R PRINGLES-SOUR-CREAM-&-ONION 7
P SNICKERS 2
P POWERADE 1
R TROPICANA-ORANGE-JUICE 1
R GATORADE 7
P SNICKERS 7
R SUN-CHIPS-HARVEST-CHEDDAR 10
R SKITTLES 10
R HOSTESS-TWINKIES 4
R NESQUIK-CHOCOLATE-MILK 2
M 9
P PRINGLES-SOUR-CREAM-&-ONION 7
P PLANET-OATS-CHOCOLATE-MILK 10
R PLANET-OATS-CHOCOLATE-MILK 3
P KIND-BAR-DARK-CHOCOLATE-NUT 3
R LAYS-BARBECUE 10
R TRIDENT-SPEARMINT-GUM 6
R MENTOS-FRUIT 6
R COCA-COLA 6
K WHAT-A-MATRAKA
R LIFE-SAVERS-GUMMIES 4
R PRINGLES-SOUR-CREAM-&-ONION 2
P LIFE-SAVERS-GUMMIES 6
R OREO 10
R SPRITE 8
R LAYS-CLASSIC 3
O EXTRA-PEPPERMINT-GUM 3 4
O HOSTESS-DONETTES-POWDERED 5 4
M 10
R PEPSI 8
R TRIDENT-SPEARMINT-GUM 1
R POCKY-CHOCOLATE 6
K WHAT-A-MATRAKA
R POWERADE 7
R MILKY-WAY 4
R TIC-TAC-ORANGE 8
R PRINGLES-SOUR-CREAM-&-ONION 7
R PRINGLES-ORIGINAL 10
O LIFE-SAVERS-GUMMIES 1 1
R MONSTER-ENERGY 6
R SNICKERS 7
R RITZ-CRACKERS 5
P NUTRI-GRAIN-STRAWBERRY 4
R HARIBO-GOLD-BEARS 1
R DR-PEPPER 6
M 2
R MENTOS-FRUIT 2
P DR-PEPPER 9
O RITZ-CRACKERS 3 3
R STARBUCKS-FRAPPUCCINO 2
P CLIF-BAR-CHOCOLATE-CHIP 2
R RED-BULL 6
R AQUAFINA-WATER 4
M 1
O HOSTESS-DONETTES-POWDERED 2 5
P RED-BULL 1
R SNICKERS 1
P GATORADE 8
R RITZ-CRACKERS 2
O DORITOS-NACHO-CHEESE 1 4
M 2
R FANTA-ORANGE 6
R PEPSI 5
P POCKY-CHOCOLATE 9
R TRIDENT-SPEARMINT-GUM 3
R COCA-COLA 1
R POCKY-CHOCOLATE 5
R LIFE-SAVERS-GUMMIES 4
R 3-MUSKETEERS 3
R DR-PEPPER 3
R TWIX 8
O DR-PEPPER 9 2
P LIFE-SAVERS-GUMMIES 7
M 1
R POCKY-CHOCOLATE 6
R PLANET-OATS-CHOCOLATE-MILK 1
R SUN-CHIPS-HARVEST-CHEDDAR 1
R NESTEA-LEMON-TEA 3
R DR-PEPPER 10
R OREO 3
R LAYS-CLASSIC 2
K WHAT-A-MATRAKA
R RITZ-CRACKERS 5
R KIND-BAR-DARK-CHOCOLATE-NUT 2
P TRIDENT-SPEARMINT-GUM 1
O HARIBO-GOLD-BEARS 9 6
R DASANI-WATER 5
R RED-BULL 5
P COCA-COLA 2
R MILKY-WAY 7
R NESTEA-LEMON-TEA 5
P MONSTER-ENERGY 2
P TASTYKAKE-HONEY-BUN 8
O CHEETOS-FLAMIN'-HOT 9 7
O LIFE-SAVERS-GUMMIES 6 9
O CLIF-BAR-CHOCOLATE-CHIP 5 10
O DASANI-WATER 2 1
R SNICKERS 8
O FANTA-ORANGE 5 3
R DASANI-WATER 6
R LIFE-SAVERS-GUMMIES 3
P MOUNTAIN-DEW 4
P STARBURST 6
P COCA-COLA 9
R FIJI-WATER 3
R FIJI-WATER 5
R KIND-BAR-DARK-CHOCOLATE-NUT 6
R NESTEA-LEMON-TEA 3
P DR-PEPPER 9
R GATORADE 2
R PLANET-OATS-CHOCOLATE-MILK 10
M 1
K WHAT-A-MATRAKA
R HOSTESS-TWINKIES 9
R LIFE-SAVERS-GUMMIES 2
P HOSTESS-TWINKIES 7
R NESQUIK-CHOCOLATE-MILK 9
P MOUNTAIN-DEW 2
R DR-PEPPER 6
R TWIX 10
R TIC-TAC-ORANGE 3
R SNICKERS 7
R CLIF-BAR-CHOCOLATE-CHIP 7
R MILKY-WAY 4
R CHEETOS-CRUNCHY 1
R KIT-KAT 7
R SPRITE 7
R DORITOS-COOL-RANCH 9
P TRIDENT-SPEARMINT-GUM 1
R PRINGLES-SOUR-CREAM-&-ONION 9
P ALTOIDS-PEPPERMINT 8
R DASANI-WATER 7
R NUTRI-GRAIN-STRAWBERRY 5
M 5
R DR-PEPPER 8
R FANTA-ORANGE 4
R HARIBO-GOLD-BEARS 5
R 3-MUSKETEERS 5
R NESTEA-LEMON-TEA 10
R CHEETOS-CRUNCHY 3
O TIC-TAC-ORANGE 8 3
P PRINGLES-SOUR-CREAM-&-ONION 7
O FANTA-ORANGE 4 10
R POWERADE 1
R MONSTER-ENERGY 8
P FANTA-ORANGE 3
R DASANI-WATER 6
R MILKY-WAY 1
P DORITOS-NACHO-CHEESE 5
R LAYS-BARBECUE 7
O STARBURST 7 8
R RITZ-CRACKERS 7
R 3-MUSKETEERS 9
R HARIBO-GOLD-BEARS 10
P NUTRI-GRAIN-STRAWBERRY 8
R SNICKERS 10
R SKITTLES 7
R PEPSI 3
P LAYS-CLASSIC 2
R PRINGLES-ORIGINAL 1
R MOUNTAIN-DEW 4
R HARIBO-GOLD-BEARS 8
P LAYS-BARBECUE 4
R RED-BULL 4
R CHEETOS-CRUNCHY 9
O STARBURST 6 2
M 9
R OREO 1
R DASANI-WATER 7
R MONSTER-ENERGY 4
O COCA-COLA 7 1
R KIND-BAR-DARK-CHOCOLATE-NUT 9
P AQUAFINA-WATER 5
P HOSTESS-TWINKIES 5
R MILKY-WAY 6
P KIT-KAT 5
O AQUAFINA-WATER 1 8
P HOSTESS-TWINKIES 9
R 3-MUSKETEERS 10
M 1
P 3-MUSKETEERS 4
P PEPSI 10
R PEPSI 4
R TRIDENT-SPEARMINT-GUM 7
R AQUAFINA-WATER 6
R POWERADE 7
O SMARTWATER 1 7
R NESTEA-LEMON-TEA 1
R HARIBO-GOLD-BEARS 10
O TROPICANA-ORANGE-JUICE 8 2
R HARIBO-GOLD-BEARS 10
R DORITOS-COOL-RANCH 3
R HOSTESS-DONETTES-POWDERED 3
R POCKY-CHOCOLATE 5
K WHAT-A-MATRAKA
K WHAT-A-MATRAKA
R NUTRI-GRAIN-STRAWBERRY 7
P GATORADE 2
O OREO 8 8
M 4
R MENTOS-FRUIT 4
O SNICKERS 2 5
R 3-MUSKETEERS 4
R DORITOS-COOL-RANCH 7
R RITZ-CRACKERS 6
O RITZ-CRACKERS 9 8
P MILKY-WAY 9
P TASTYKAKE-HONEY-BUN 9
K WHAT-A-MATRAKA
R MOUNTAIN-DEW 1
R STARBUCKS-FRAPPUCCINO 3
R HOSTESS-DONETTES-POWDERED 4
R PEPSI 6
R HOSTESS-TWINKIES 6
R NESTEA-LEMON-TEA 1
O DORITOS-COOL-RANCH 10 10
R SNICKERS 2
R HOSTESS-DONETTES-POWDERED 2
R HOSTESS-TWINKIES 4
O ALTOIDS-PEPPERMINT 4 3
R M&M 2
R PLANET-OATS-CHOCOLATE-MILK 6
R OREO 5
M 7
R OREO 8
O FIJI-WATER 3 7
R DORITOS-NACHO-CHEESE 10
O ALTOIDS-PEPPERMINT 2 8
P LAYS-BARBECUE 3
R SPRITE 10
O ALTOIDS-PEPPERMINT 4 3
R MENTOS-FRUIT 10
R DR-PEPPER 3
R SMARTWATER 1
O OREO 1 1
R EXTRA-PEPPERMINT-GUM 8
O GATORADE 1 6
P SKITTLES 1
R POCKY-CHOCOLATE 10
R MOUNTAIN-DEW 6
R RED-BULL 2
R PLANET-OATS-CHOCOLATE-MILK 4
M 2
R TIC-TAC-ORANGE 5
M 6
R OREO 7
R DORITOS-COOL-RANCH 10
R NESQUIK-CHOCOLATE-MILK 2
R ALTOIDS-PEPPERMINT 7
P COCA-COLA 5
R TRIDENT-SPEARMINT-GUM 2
R EXTRA-PEPPERMINT-GUM 1
K WHAT-A-MATRAKA
R LAYS-CLASSIC 8
R RITZ-CRACKERS 2
O HOSTESS-DONETTES-POWDERED 9 10
R HOSTESS-TWINKIES 9
R POCKY-CHOCOLATE 6
R TIC-TAC-ORANGE 5
R LIFE-SAVERS-GUMMIES 10
R HOSTESS-DONETTES-POWDERED 9
R FANTA-ORANGE 10
P SNICKERS 1
O DORITOS-NACHO-CHEESE 5 6
R COCA-COLA 8
P AQUAFINA-WATER 3
R KIND-BAR-DARK-CHOCOLATE-NUT 10
R AQUAFINA-WATER 4
R HOSTESS-TWINKIES 3
R POCKY-CHOCOLATE 9
R NESTEA-LEMON-TEA 8
R DASANI-WATER 8
R EXTRA-PEPPERMINT-GUM 6
R RED-BULL 9
P NESTEA-LEMON-TEA 1
M 10
R AQUAFINA-WATER 7
P ALTOIDS-PEPPERMINT 4
M 8
R GATORADE 1
R NUTRI-GRAIN-STRAWBERRY 4
R SUN-CHIPS-HARVEST-CHEDDAR 8
R DR-PEPPER 10
P DASANI-WATER 2
O STARBURST 1 9
R TWIX 2
R 3-MUSKETEERS 3
R KIND-BAR-DARK-CHOCOLATE-NUT 2
P FANTA-ORANGE 2
R POCKY-CHOCOLATE 4
R TROPICANA-ORANGE-JUICE 3
R SMARTWATER 5
R DORITOS-COOL-RANCH 9
P HARIBO-GOLD-BEARS 1
R HOSTESS-DONETTES-POWDERED 4
P MONSTER-ENERGY 10
R PEPSI 2
R MONSTER-ENERGY 3
P TIC-TAC-ORANGE 9
R LAYS-CLASSIC 8
M 4
M 9
R GATORADE 9
R DASANI-WATER 2
R ALTOIDS-PEPPERMINT 1
K WHAT-A-MATRAKA
R TRIDENT-SPEARMINT-GUM 3
R POCKY-CHOCOLATE 9
R HOSTESS-DONETTES-POWDERED 3
R LIFE-SAVERS-GUMMIES 5
P HOSTESS-DONETTES-POWDERED 8
R KIT-KAT 9
R NUTRI-GRAIN-STRAWBERRY 9
O DORITOS-COOL-RANCH 7 6
O CHEETOS-FLAMIN'-HOT 5 2
M 8
P MONSTER-ENERGY 2
R TWIX 7
R LAYS-CLASSIC 8
R PLANET-OATS-CHOCOLATE-MILK 3
P SNICKERS 3
R MONSTER-ENERGY 2
P POWERADE 9
R SNICKERS 7
R MENTOS-FRUIT 10
O MENTOS-FRUIT 9 9
P TIC-TAC-ORANGE 7
R KIND-BAR-DARK-CHOCOLATE-NUT 5
R SNICKERS 9
R FIJI-WATER 2
R RED-BULL 1
R PEPSI 8
R POWERADE 5
O DASANI-WATER 2 10
R PRINGLES-ORIGINAL 7
R CHEETOS-FLAMIN'-HOT 4
R FIJI-WATER 7
R RED-BULL 7
R TWIX 8
P DORITOS-COOL-RANCH 9
K WHAT-A-MATRAKA
R CLIF-BAR-CHOCOLATE-CHIP 3
R OREO 6
R GATORADE 6
O CHEETOS-FLAMIN'-HOT 7 10
P GATORADE 3
R MONSTER-ENERGY 6
P ALTOIDS-PEPPERMINT 6
P SMARTWATER 3
P NUTRI-GRAIN-STRAWBERRY 10
R HOSTESS-TWINKIES 2
P TIC-TAC-ORANGE 8
R PRINGLES-SOUR-CREAM-&-ONION 3
R FIJI-WATER 6
P LAYS-CLASSIC 2
R POCKY-CHOCOLATE 4
P OREO 8
R EXTRA-PEPPERMINT-GUM 1
P TRIDENT-SPEARMINT-GUM 1
P MILKY-WAY 3
M 2
R STARBUCKS-FRAPPUCCINO 9
R MILKY-WAY 4
R DORITOS-COOL-RANCH 10
R PEPSI 7
R HOSTESS-DONETTES-POWDERED 4
R KIND-BAR-DARK-CHOCOLATE-NUT 4
R HOSTESS-TWINKIES 8
R TRIDENT-SPEARMINT-GUM 9
R STARBURST 3
P POCKY-CHOCOLATE 3
R TRIDENT-SPEARMINT-GUM 7
R KIND-BAR-DARK-CHOCOLATE-NUT 7
R SKITTLES 1
R DORITOS-NACHO-CHEESE 10
K WHAT-A-MATRAKA
P CHEETOS-FLAMIN'-HOT 8
R DORITOS-COOL-RANCH 3
O AQUAFINA-WATER 1 6
P PRINGLES-SOUR-CREAM-&-ONION 4
R SMARTWATER 8
R LAYS-BARBECUE 8
R SKITTLES 5
R DORITOS-COOL-RANCH 10
R PRINGLES-ORIGINAL 5
R PRINGLES-SOUR-CREAM-&-ONION 5
P STARBUCKS-FRAPPUCCINO 3
R MONSTER-ENERGY 5
P SMARTWATER 1
R KIT-KAT 4
R POWERADE 9
R MOUNTAIN-DEW 7
R FANTA-ORANGE 4
R COCA-COLA 7
P PLANET-OATS-CHOCOLATE-MILK 10
R COCA-COLA 4
P POCKY-CHOCOLATE 5
R TIC-TAC-ORANGE 3
R HOSTESS-TWINKIES 2
R CHEETOS-CRUNCHY 4
R DORITOS-NACHO-CHEESE 6
M 2
R ALTOIDS-PEPPERMINT 9
R ALTOIDS-PEPPERMINT 10
R DASANI-WATER 2
R POCKY-CHOCOLATE 8
R STARBUCKS-FRAPPUCCINO 10
R MENTOS-FRUIT 3
P LIFE-SAVERS-GUMMIES 7
R CLIF-BAR-CHOCOLATE-CHIP 6
O NESQUIK-CHOCOLATE-MILK 3 5
R TASTYKAKE-HONEY-BUN 4
R RITZ-CRACKERS 4
R CHEETOS-FLAMIN'-HOT 10
P SMARTWATER 4
M 8
R NESQUIK-CHOCOLATE-MILK 5
R SKITTLES 4
R FIJI-WATER 10
R DASANI-WATER 4
P PRINGLES-SOUR-CREAM-&-ONION 7
R CHEETOS-CRUNCHY 5
R MONSTER-ENERGY 2
P LAYS-CLASSIC 4
P PLANET-OATS-CHOCOLATE-MILK 9
P SUN-CHIPS-HARVEST-CHEDDAR 7
R MENTOS-FRUIT 6
R KIND-BAR-DARK-CHOCOLATE-NUT 4
R SMARTWATER 7
R SUN-CHIPS-HARVEST-CHEDDAR 3
R HOSTESS-TWINKIES 2
P STARBUCKS-FRAPPUCCINO 9
R FIJI-WATER 4
K WHAT-A-MATRAKA
R CLIF-BAR-CHOCOLATE-CHIP 8
R POWERADE 5
K WHAT-A-MATRAKA
M 9
P MOUNTAIN-DEW 6
R LIFE-SAVERS-GUMMIES 10
R CHEETOS-FLAMIN'-HOT 3
R NESQUIK-CHOCOLATE-MILK 5
K WHAT-A-MATRAKA
M 2
P DORITOS-COOL-RANCH 5
M 5
R STARBUCKS-FRAPPUCCINO 6
R CHEETOS-FLAMIN'-HOT 7
R SUN-CHIPS-HARVEST-CHEDDAR 6
R OREO 6
R NESQUIK-CHOCOLATE-MILK 8
O TROPICANA-ORANGE-JUICE 7 5
R TASTYKAKE-HONEY-BUN 6
M 9
R DASANI-WATER 6
R PRINGLES-SOUR-CREAM-&-ONION 7
O MOUNTAIN-DEW 8 10
R DORITOS-NACHO-CHEESE 4
R COCA-COLA 5
R DR-PEPPER 4
R TROPICANA-ORANGE-JUICE 3
P STARBURST 10
R MOUNTAIN-DEW 7
R FANTA-ORANGE 10
P CLIF-BAR-CHOCOLATE-CHIP 5
R 3-MUSKETEERS 4
R DR-PEPPER 10
R MILKY-WAY 10
P LAYS-BARBECUE 4
P COCA-COLA 9
P MONSTER-ENERGY 6
R POCKY-CHOCOLATE 8
R TWIX 4
P TASTYKAKE-HONEY-BUN 6
P M&M 7
P FIJI-WATER 9
R RED-BULL 10
R CHEETOS-CRUNCHY 8
P MONSTER-ENERGY 10
P HOSTESS-TWINKIES 4
R TRIDENT-SPEARMINT-GUM 9
R PRINGLES-SOUR-CREAM-&-ONION 10
R MOUNTAIN-DEW 1
O NESQUIK-CHOCOLATE-MILK 7 6
R ALTOIDS-PEPPERMINT 2
R SNICKERS 6
R M&M 1
R FIJI-WATER 6
M 1
R RITZ-CRACKERS 6
O CLIF-BAR-CHOCOLATE-CHIP 8 7
O PRINGLES-ORIGINAL 6 9
R OREO 6
M 8
O PRINGLES-ORIGINAL 5 8
M 10
R HARIBO-GOLD-BEARS 2
O OREO 3 4
R CHEETOS-CRUNCHY 2
R DASANI-WATER 4
R FANTA-ORANGE 9
