P PRINGLES-SOUR-CREAM-&-ONION 6
R LAYS-BARBECUE 3
R PEPSI 10
R 3-MUSKETEERS 2
R AQUAFINA-WATER 1
R MILKY-WAY 3
P CHEETOS-CRUNCHY 10
P MENTOS-FRUIT 3
R KIT-KAT 3
R STARBUCKS-FRAPPUCCINO 1
R HOSTESS-TWINKIES 7
R PEPSI 5
M 9
R STARBURST 1
R COCA-COLA 2
P FANTA-ORANGE 5
P PRINGLES-ORIGINAL 8
R KIT-KAT 10
R MOUNTAIN-DEW 1
R POCKY-CHOCOLATE 10
R MENTOS-FRUIT 1
R NESQUIK-CHOCOLATE-MILK 2
R TRIDENT-SPEARMINT-GUM 3
P FIJI-WATER 6
R CHEETOS-FLAMIN'-HOT 4
P DORITOS-COOL-RANCH 5
R SKITTLES 5
P STARBURST 3
R TWIX 9
R CHEETOS-CRUNCHY 10
P NESQUIK-CHOCOLATE-MILK 1
P FIJI-WATER 10
R PRINGLES-SOUR-CREAM-&-ONION 4
R CHEETOS-FLAMIN'-HOT 2
R SUN-CHIPS-HARVEST-CHEDDAR 6
R FANTA-ORANGE 10
R LAYS-BARBECUE 6
R TIC-TAC-ORANGE 7
R HARIBO-GOLD-BEARS 10
M 6
O POWERADE 10 8
R NESTEA-LEMON-TEA 6
R PRINGLES-SOUR-CREAM-&-ONION 4
R TIC-TAC-ORANGE 4
P SMARTWATER 7
R NESQUIK-CHOCOLATE-MILK 3
R SMARTWATER 10
R TRIDENT-SPEARMINT-GUM 8
R MONSTER-ENERGY 6
M 5
P DORITOS-COOL-RANCH 3
R MENTOS-FRUIT 3
R OREO 3
M 2
M 6
P STARBUCKS-FRAPPUCCINO 6
R ALTOIDS-PEPPERMINT 9
R 3-MUSKETEERS 8
R PRINGLES-SOUR-CREAM-&-ONION 9
R PRINGLES-ORIGINAL 5
R TIC-TAC-ORANGE 8
R RED-BULL 3
R MONSTER-ENERGY 7
R KIT-KAT 1
R HOSTESS-DONETTES-POWDERED 10
R PLANET-OATS-CHOCOLATE-MILK 6
P FANTA-ORANGE 3
O SMARTWATER 10 7
R HOSTESS-TWINKIES 5
R 3-MUSKETEERS 10
R ALTOIDS-PEPPERMINT 2
R NUTRI-GRAIN-STRAWBERRY 1
M 7
O HOSTESS-TWINKIES 8 3
R PEPSI 10
R SUN-CHIPS-HARVEST-CHEDDAR 4
R ALTOIDS-PEPPERMINT 10
R DR-PEPPER 7
P GATORADE 1
P NUTRI-GRAIN-STRAWBERRY 4
R TIC-TAC-ORANGE 4
R HOSTESS-TWINKIES 7
M 2
P MENTOS-FRUIT 5
R KIT-KAT 2
R EXTRA-PEPPERMINT-GUM 5
R COCA-COLA 4
R TWIX 8
R DORITOS-NACHO-CHEESE 3
P NUTRI-GRAIN-STRAWBERRY 4
R TWIX 1
R DR-PEPPER 1
K WHAT-A-MATRAKA
R FANTA-ORANGE 1
R ALTOIDS-PEPPERMINT 1
P KIND-BAR-DARK-CHOCOLATE-NUT 1
R MOUNTAIN-DEW 4
R TIC-TAC-ORANGE 4
R MONSTER-ENERGY 5
R MONSTER-ENERGY 9
R DR-PEPPER 2
O MONSTER-ENERGY 5 1
P MOUNTAIN-DEW 10
P RITZ-CRACKERS 5
R DORITOS-COOL-RANCH 2
R CHEETOS-CRUNCHY 5
R HOSTESS-TWINKIES 1
R POWERADE 7
R TASTYKAKE-HONEY-BUN 4
R NUTRI-GRAIN-STRAWBERRY 9
R POCKY-CHOCOLATE 9
R DASANI-WATER 5
R SKITTLES 10
R SNICKERS 6
R SKITTLES 2
P STARBURST 1
R CHEETOS-FLAMIN'-HOT 4
R PRINGLES-SOUR-CREAM-&-ONION 1
P TIC-TAC-ORANGE 5
R TIC-TAC-ORANGE 10
R HOSTESS-DONETTES-POWDERED 6
R CLIF-BAR-CHOCOLATE-CHIP 6
R RED-BULL 2
P KIT-KAT 3
R SNICKERS 9
R MILKY-WAY 2
R PRINGLES-ORIGINAL 7
R LIFE-SAVERS-GUMMIES 7
R KIT-KAT 5
P OREO 7
R MONSTER-ENERGY 10
O CLIF-BAR-CHOCOLATE-CHIP 4 1
R POCKY-CHOCOLATE 6
R AQUAFINA-WATER 5
O NESTEA-LEMON-TEA 1 3
O LAYS-BARBECUE 1 5
R KIND-BAR-DARK-CHOCOLATE-NUT 2
R CHEETOS-CRUNCHY 8
R NESQUIK-CHOCOLATE-MILK 3
O NESTEA-LEMON-TEA 9 1
O PEPSI 1 1
O POCKY-CHOCOLATE 8 1
R TRIDENT-SPEARMINT-GUM 2
P OREO 1
R EXTRA-PEPPERMINT-GUM 10
R LIFE-SAVERS-GUMMIES 10
K WHAT-A-MATRAKA
R KIND-BAR-DARK-CHOCOLATE-NUT 7
R HARIBO-GOLD-BEARS 10
R SPRITE 10
O EXTRA-PEPPERMINT-GUM 2 9
R LAYS-BARBECUE 10
R LAYS-CLASSIC 6
R GATORADE 7
P STARBURST 1
R CHEETOS-CRUNCHY 6
R FANTA-ORANGE 4
R SMARTWATER 5
O NUTRI-GRAIN-STRAWBERRY 5 7
K WHAT-A-MATRAKA
P 3-MUSKETEERS 3
P LAYS-CLASSIC 8
R STARBUCKS-FRAPPUCCINO 2
R CLIF-BAR-CHOCOLATE-CHIP 2
R AQUAFINA-WATER 2
M 10
R RED-BULL 5
R RED-BULL 5
R TASTYKAKE-HONEY-BUN 1
R M&M 4
P SKITTLES 1
R NUTRI-GRAIN-STRAWBERRY 2
P TWIX 10
R CHEETOS-CRUNCHY 7
R STARBURST 7
R SUN-CHIPS-HARVEST-CHEDDAR 5
R DORITOS-NACHO-CHEESE 6
R RITZ-CRACKERS 4
R PLANET-OATS-CHOCOLATE-MILK 2
R SPRITE 2
O MILKY-WAY 6 10
P NUTRI-GRAIN-STRAWBERRY 1
R SPRITE 1
P DR-PEPPER 4
R CLIF-BAR-CHOCOLATE-CHIP 2
R FANTA-ORANGE 6
R LAYS-CLASSIC 8
R LAYS-CLASSIC 9
R TROPICANA-ORANGE-JUICE 4
R SKITTLES 5
P ALTOIDS-PEPPERMINT 2
P EXTRA-PEPPERMINT-GUM 10
O POCKY-CHOCOLATE 1 5
R STARBURST 4
M 9
O PRINGLES-SOUR-CREAM-&-ONION 9 8
R PEPSI 9
R FIJI-WATER 10
R NESQUIK-CHOCOLATE-MILK 3
P STARBUCKS-FRAPPUCCINO 9
R POCKY-CHOCOLATE 2
P COCA-COLA 1
R STARBURST 3
R DORITOS-NACHO-CHEESE 5
K WHAT-A-MATRAKA
P LAYS-CLASSIC 3
R PEPSI 3
R HOSTESS-TWINKIES 5
O HARIBO-GOLD-BEARS 2 8
R GATORADE 3
O PRINGLES-SOUR-CREAM-&-ONION 3 3
P NESTEA-LEMON-TEA 9
P TASTYKAKE-HONEY-BUN 7
K WHAT-A-MATRAKA
P LAYS-BARBECUE 7
R 3-MUSKETEERS 8
M 1
R KIND-BAR-DARK-CHOCOLATE-NUT 8
M 8
R LAYS-CLASSIC 4
O MOUNTAIN-DEW 10 7
R LAYS-CLASSIC 3
M 6
R AQUAFINA-WATER 8
M 1
R NESQUIK-CHOCOLATE-MILK 2
P NESQUIK-CHOCOLATE-MILK 2
R MILKY-WAY 1
M 9
P RITZ-CRACKERS 6
R KIND-BAR-DARK-CHOCOLATE-NUT 9
R DASANI-WATER 10
R MENTOS-FRUIT 5
R TWIX 5
P EXTRA-PEPPERMINT-GUM 3
R DASANI-WATER 9
R NESQUIK-CHOCOLATE-MILK 2
R KIND-BAR-DARK-CHOCOLATE-NUT 7
R RED-BULL 7
R TRIDENT-SPEARMINT-GUM 2
R TRIDENT-SPEARMINT-GUM 2
R RITZ-CRACKERS 10
P EXTRA-PEPPERMINT-GUM 6
P SMARTWATER 4
P POWERADE 9
R KIND-BAR-DARK-CHOCOLATE-NUT 1
K WHAT-A-MATRAKA
P TROPICANA-ORANGE-JUICE 5
P LAYS-CLASSIC 9
R TROPICANA-ORANGE-JUICE 4
R FIJI-WATER 3
O TIC-TAC-ORANGE 5 2
M 4
R HARIBO-GOLD-BEARS 1
R LAYS-CLASSIC 8
R MOUNTAIN-DEW 7
R MONSTER-ENERGY 2
P DORITOS-NACHO-CHEESE 4
P DORITOS-COOL-RANCH 7
R RED-BULL 8
R PEPSI 2
R DR-PEPPER 8
R ALTOIDS-PEPPERMINT 7
R SNICKERS 4
R TROPICANA-ORANGE-JUICE 4
R PRINGLES-SOUR-CREAM-&-ONION 3
R DORITOS-COOL-RANCH 1
R TRIDENT-SPEARMINT-GUM 4
M 8
R STARBURST 7
P MOUNTAIN-DEW 6
P SPRITE 6
R SKITTLES 4
O DORITOS-COOL-RANCH 10 1
R SNICKERS 5
R STARBUCKS-FRAPPUCCINO 10
R SUN-CHIPS-HARVEST-CHEDDAR 2
R PEPSI 7
R LAYS-CLASSIC 3
R RED-BULL 3
M 8
R AQUAFINA-WATER 7
P NUTRI-GRAIN-STRAWBERRY 5
R CHEETOS-FLAMIN'-HOT 9
R MILKY-WAY 8
P KIT-KAT 2
P STARBURST 4
R SNICKERS 6
M 5
P TRIDENT-SPEARMINT-GUM 2
P HARIBO-GOLD-BEARS 9
R LIFE-SAVERS-GUMMIES 4
P TROPICANA-ORANGE-JUICE 9
R MOUNTAIN-DEW 6
R PRINGLES-SOUR-CREAM-&-ONION 2
R MONSTER-ENERGY 1
R RED-BULL 10
O DORITOS-COOL-RANCH 4 5
R DASANI-WATER 7
O NUTRI-GRAIN-STRAWBERRY 4 1
P HARIBO-GOLD-BEARS 1
R M&M 4
R NUTRI-GRAIN-STRAWBERRY 9
R SPRITE 8
R MOUNTAIN-DEW 8
M 9
R TASTYKAKE-HONEY-BUN 4
R SPRITE 2
O STARBUCKS-FRAPPUCCINO 5 10
R GATORADE 5
R RITZ-CRACKERS 6
P PRINGLES-SOUR-CREAM-&-ONION 6
K WHAT-A-MATRAKA
R LIFE-SAVERS-GUMMIES 7
R SMARTWATER 6
P MENTOS-FRUIT 6
R GATORADE 10
P FIJI-WATER 2
R HOSTESS-TWINKIES 6
R MENTOS-FRUIT 6
R MOUNTAIN-DEW 5
O KIT-KAT 8 2
R KIND-BAR-DARK-CHOCOLATE-NUT 9
R MENTOS-FRUIT 7
M 1
R POCKY-CHOCOLATE 1
R RED-BULL 4
M 1
P SNICKERS 2
R 3-MUSKETEERS 6
P SNICKERS 10
R AQUAFINA-WATER 1
R RITZ-CRACKERS 9
R ALTOIDS-PEPPERMINT 5
M 9
R POWERADE 10
M 2
R PEPSI 1
R LIFE-SAVERS-GUMMIES 9
R LAYS-BARBECUE 10
R PEPSI 9
O HARIBO-GOLD-BEARS 1 5
R RED-BULL 9
R GATORADE 5
P SMARTWATER 6
P SUN-CHIPS-HARVEST-CHEDDAR 10
O DASANI-WATER 7 4
R TASTYKAKE-HONEY-BUN 3
R LAYS-CLASSIC 1
P NESTEA-LEMON-TEA 1
R SPRITE 8
P MONSTER-ENERGY 4
R MOUNTAIN-DEW 6
O MOUNTAIN-DEW 1 8
R DORITOS-COOL-RANCH 2
R PLANET-OATS-CHOCOLATE-MILK 9
R LAYS-CLASSIC 8
R CHEETOS-FLAMIN'-HOT 8
R OREO 8
P TROPICANA-ORANGE-JUICE 5
P ALTOIDS-PEPPERMINT 3
R DORITOS-NACHO-CHEESE 1
P ALTOIDS-PEPPERMINT 3
P DORITOS-NACHO-CHEESE 7
P COCA-COLA 6
R SNICKERS 4
R STARBURST 8
R CHEETOS-CRUNCHY 5
R MENTOS-FRUIT 4
P COCA-COLA 5
M 7
R FANTA-ORANGE 3
R SUN-CHIPS-HARVEST-CHEDDAR 3
K WHAT-A-MATRAKA
R PRINGLES-SOUR-CREAM-&-ONION 3
R HARIBO-GOLD-BEARS 8
R SPRITE 4
O SPRITE 6 4
R POCKY-CHOCOLATE 1
K WHAT-A-MATRAKA
R PEPSI 4
K WHAT-A-MATRAKA
P HOSTESS-TWINKIES 3
R PRINGLES-ORIGINAL 5
R COCA-COLA 4
R 3-MUSKETEERS 9
M 7
R SKITTLES 8
P KIT-KAT 10
P STARBUCKS-FRAPPUCCINO 5
R DORITOS-NACHO-CHEESE 8
R MILKY-WAY 2
O PRINGLES-ORIGINAL 3 7
O DORITOS-COOL-RANCH 2 6
R SNICKERS 2
R M&M 7
P EXTRA-PEPPERMINT-GUM 5
R OREO 10
P NESTEA-LEMON-TEA 10
P MILKY-WAY 2
R MOUNTAIN-DEW 8
R NESTEA-LEMON-TEA 10
R MENTOS-FRUIT 8
R DASANI-WATER 5
M 6
R DR-PEPPER 9
R OREO 10
R MILKY-WAY 3
R TWIX 6
R NESQUIK-CHOCOLATE-MILK 6
R GATORADE 9
R CHEETOS-CRUNCHY 7
O NESTEA-LEMON-TEA 3 3
R FIJI-WATER 8
P CHEETOS-CRUNCHY 2
R PEPSI 5
R STARBUCKS-FRAPPUCCINO 2
R CLIF-BAR-CHOCOLATE-CHIP 2
P HOSTESS-TWINKIES 2
K WHAT-A-MATRAKA
O MENTOS-FRUIT 8 9
P POWERADE 1
R SNICKERS 8
R NUTRI-GRAIN-STRAWBERRY 6
R SUN-CHIPS-HARVEST-CHEDDAR 10
R DR-PEPPER 6
O NUTRI-GRAIN-STRAWBERRY 3 7
R AQUAFINA-WATER 7
K WHAT-A-MATRAKA
P COCA-COLA 10
R 3-MUSKETEERS 9
P SMARTWATER 2
R SUN-CHIPS-HARVEST-CHEDDAR 8
R HOSTESS-DONETTES-POWDERED 2
R DORITOS-COOL-RANCH 8
O DR-PEPPER 7 6
O TROPICANA-ORANGE-JUICE 4 2
R FIJI-WATER 5
R LAYS-BARBECUE 8
M 1
M 2
R GATORADE 6
R DASANI-WATER 4
K WHAT-A-MATRAKA
R OREO 5
P CHEETOS-FLAMIN'-HOT 4
R PLANET-OATS-CHOCOLATE-MILK 10
P SKITTLES 5
R DORITOS-NACHO-CHEESE 1
P TRIDENT-SPEARMINT-GUM 10
R DORITOS-COOL-RANCH 5
P HARIBO-GOLD-BEARS 5
R MONSTER-ENERGY 10
R HARIBO-GOLD-BEARS 2
R STARBUCKS-FRAPPUCCINO 6
R STARBURST 2
P MOUNTAIN-DEW 2
R RITZ-CRACKERS 9
R POWERADE 2
R POCKY-CHOCOLATE 3
R ALTOIDS-PEPPERMINT 10
R PRINGLES-ORIGINAL 9
R DORITOS-COOL-RANCH 9
R NESTEA-LEMON-TEA 3
O MOUNTAIN-DEW 3 6
P SNICKERS 2
R SPRITE 2
P DORITOS-COOL-RANCH 10
P PLANET-OATS-CHOCOLATE-MILK 6
R LAYS-CLASSIC 1
R DORITOS-NACHO-CHEESE 10
R PEPSI 8
O SMARTWATER 8 4
R FIJI-WATER 1
P POWERADE 6
R CLIF-BAR-CHOCOLATE-CHIP 6
R SKITTLES 1
O KIT-KAT 6 8
O POCKY-CHOCOLATE 7 3
R HOSTESS-DONETTES-POWDERED 2
P PRINGLES-ORIGINAL 4
P STARBURST 10
R PRINGLES-ORIGINAL 7
R PLANET-OATS-CHOCOLATE-MILK 10
R HARIBO-GOLD-BEARS 8
K WHAT-A-MATRAKA
R TIC-TAC-ORANGE 10
R TROPICANA-ORANGE-JUICE 3
O KIT-KAT 6 10
R SMARTWATER 4
R SKITTLES 6
R DR-PEPPER 7
P TROPICANA-ORANGE-JUICE 5
R SUN-CHIPS-HARVEST-CHEDDAR 8
M 10
R OREO 8
R NUTRI-GRAIN-STRAWBERRY 10
R POCKY-CHOCOLATE 3
O MOUNTAIN-DEW 5 7
R LIFE-SAVERS-GUMMIES 2
R GATORADE 10
O LAYS-CLASSIC 8 1
R LIFE-SAVERS-GUMMIES 1
K WHAT-A-MATRAKA
P SPRITE 3
P MENTOS-FRUIT 10
R PRINGLES-ORIGINAL 1
R NESTEA-LEMON-TEA 6
M 1
R MONSTER-ENERGY 3
R PLANET-OATS-CHOCOLATE-MILK 4
R SMARTWATER 9
R PRINGLES-SOUR-CREAM-&-ONION 1
R GATORADE 1
P PLANET-OATS-CHOCOLATE-MILK 8
O LIFE-SAVERS-GUMMIES 9 2
R SKITTLES 4
P RED-BULL 8
R ALTOIDS-PEPPERMINT 1
R TWIX 4
R MILKY-WAY 6
P M&M 1
M 4
R DASANI-WATER 4
R COCA-COLA 2
R HARIBO-GOLD-BEARS 8
O COCA-COLA 4 5
R DORITOS-NACHO-CHEESE 6
K WHAT-A-MATRAKA
P FANTA-ORANGE 5
R AQUAFINA-WATER 10
R NUTRI-GRAIN-STRAWBERRY 3
P FANTA-ORANGE 9
R STARBURST 2
P OREO 6
R HOSTESS-DONETTES-POWDERED 7
M 2
P COCA-COLA 6
P NESTEA-LEMON-TEA 9
O POWERADE 10 2
R HOSTESS-DONETTES-POWDERED 2
P HOSTESS-DONETTES-POWDERED 6
P M&M 2
R GATORADE 4
O POCKY-CHOCOLATE 2 2
R SUN-CHIPS-HARVEST-CHEDDAR 2
P KIT-KAT 5
R SNICKERS 10
R DR-PEPPER 6
P 3-MUSKETEERS 1
R SUN-CHIPS-HARVEST-CHEDDAR 3
R RITZ-CRACKERS 3
K WHAT-A-MATRAKA
R SNICKERS 2
R PEPSI 9
K WHAT-A-MATRAKA
R MONSTER-ENERGY 1
K WHAT-A-MATRAKA
R TASTYKAKE-HONEY-BUN 5
P MILKY-WAY 4
R SKITTLES 9
R FANTA-ORANGE 2
R CLIF-BAR-CHOCOLATE-CHIP 7
R DORITOS-NACHO-CHEESE 8
R CHEETOS-FLAMIN'-HOT 1
K WHAT-A-MATRAKA
O EXTRA-PEPPERMINT-GUM 2 9
R MOUNTAIN-DEW 8
R NESQUIK-CHOCOLATE-MILK 4
R CHEETOS-FLAMIN'-HOT 7
R NESTEA-LEMON-TEA 10
R COCA-COLA 1
P LAYS-BARBECUE 4
R AQUAFINA-WATER 2
P TRIDENT-SPEARMINT-GUM 2
O FIJI-WATER 10 3
R HOSTESS-DONETTES-POWDERED 3
R MOUNTAIN-DEW 2
R STARBUCKS-FRAPPUCCINO 3
R RED-BULL 6
K WHAT-A-MATRAKA
R HOSTESS-TWINKIES 3
O OREO 4 7
O PRINGLES-SOUR-CREAM-&-ONION 2 8
R LAYS-BARBECUE 1
P PRINGLES-SOUR-CREAM-&-ONION 10
R GATORADE 5
R DASANI-WATER 10
R KIT-KAT 4
R EXTRA-PEPPERMINT-GUM 1
O OREO 6 8
O CHEETOS-FLAMIN'-HOT 1 7
P LAYS-CLASSIC 3
R DORITOS-NACHO-CHEESE 8
P DORITOS-COOL-RANCH 3
R TROPICANA-ORANGE-JUICE 1
R EXTRA-PEPPERMINT-GUM 9
R DORITOS-COOL-RANCH 10
R HOSTESS-DONETTES-POWDERED 7
R DORITOS-COOL-RANCH 8
P DORITOS-NACHO-CHEESE 6
P POWERADE 3
R RITZ-CRACKERS 7
R LAYS-BARBECUE 10
R KIT-KAT 2
P SNICKERS 7
M 10
M 7
R TRIDENT-SPEARMINT-GUM 6
K WHAT-A-MATRAKA
R RED-BULL 8
P MILKY-WAY 7
O MILKY-WAY 4 6
O POCKY-CHOCOLATE 4 6
R MOUNTAIN-DEW 6
R COCA-COLA 5
R STARBUCKS-FRAPPUCCINO 9
P TROPICANA-ORANGE-JUICE 1
K WHAT-A-MATRAKA
R NUTRI-GRAIN-STRAWBERRY 9
R COCA-COLA 8
R SPRITE 7
R SKITTLES 1
R GATORADE 10
R LAYS-CLASSIC 5
O CHEETOS-CRUNCHY 4 2
M 6
R STARBUCKS-FRAPPUCCINO 4
R SUN-CHIPS-HARVEST-CHEDDAR 10
P RED-BULL 4
R CHEETOS-FLAMIN'-HOT 8
R SMARTWATER 8
M 3
R MILKY-WAY 9
R MOUNTAIN-DEW 4
R NESQUIK-CHOCOLATE-MILK 10
R HOSTESS-DONETTES-POWDERED 5
P KIND-BAR-DARK-CHOCOLATE-NUT 7
P FANTA-ORANGE 8
P FANTA-ORANGE 7
O MOUNTAIN-DEW 7 6
P 3-MUSKETEERS 3
O EXTRA-PEPPERMINT-GUM 3 1
P FANTA-ORANGE 8
M 6
O PRINGLES-SOUR-CREAM-&-ONION 9 7
R MENTOS-FRUIT 2
O TWIX 8 5
R M&M 2
P ALTOIDS-PEPPERMINT 5
R STARBUCKS-FRAPPUCCINO 4
P KIND-BAR-DARK-CHOCOLATE-NUT 7
P SKITTLES 9
R SUN-CHIPS-HARVEST-CHEDDAR 10
M 5
R STARBURST 8
R DR-PEPPER 4
R HARIBO-GOLD-BEARS 6
R TRIDENT-SPEARMINT-GUM 2
R RED-BULL 4
R PLANET-OATS-CHOCOLATE-MILK 7
P FANTA-ORANGE 10
R TROPICANA-ORANGE-JUICE 10
K WHAT-A-MATRAKA
R HOSTESS-TWINKIES 2
R STARBURST 3
R CHEETOS-FLAMIN'-HOT 4
R LAYS-BARBECUE 7
R 3-MUSKETEERS 4
R POCKY-CHOCOLATE 3
M 5
M 7
O DASANI-WATER 2 9
O SPRITE 5 6
R LAYS-BARBECUE 9
P POCKY-CHOCOLATE 2
R POWERADE 2
R ALTOIDS-PEPPERMINT 2
R SPRITE 2
R CHEETOS-CRUNCHY 6
P SMARTWATER 8
R PEPSI 6
O SMARTWATER 3 7
R SPRITE 10
R COCA-COLA 4
R DR-PEPPER 10
R PEPSI 3
R HARIBO-GOLD-BEARS 5
R TWIX 4
R DR-PEPPER 10
R EXTRA-PEPPERMINT-GUM 1
P FANTA-ORANGE 10
R KIT-KAT 10
R RED-BULL 9
R TRIDENT-SPEARMINT-GUM 7
R SMARTWATER 3
O HOSTESS-DONETTES-POWDERED 9 5
O RITZ-CRACKERS 4 4
P MILKY-WAY 2
O TWIX 1 4
R M&M 10
O PRINGLES-SOUR-CREAM-&-ONION 7 7
O SPRITE 10 9
R TASTYKAKE-HONEY-BUN 9
R PRINGLES-ORIGINAL 7
O PRINGLES-SOUR-CREAM-&-ONION 8 4
R SPRITE 6
R COCA-COLA 4
R LAYS-BARBECUE 9
K WHAT-A-MATRAKA
O TROPICANA-ORANGE-JUICE 8 10
R AQUAFINA-WATER 1
M 10
R RITZ-CRACKERS 8
R 3-MUSKETEERS 6
R CHEETOS-CRUNCHY 2
R GATORADE 6
R TASTYKAKE-HONEY-BUN 2
R SKITTLES 9
R PRINGLES-ORIGINAL 1
R M&M 6
R NESQUIK-CHOCOLATE-MILK 4
R SKITTLES 4
R HOSTESS-DONETTES-POWDERED 6
R STARBUCKS-FRAPPUCCINO 2
R SMARTWATER 7
R RITZ-CRACKERS 8
R OREO 1
R OREO 7
K WHAT-A-MATRAKA
R CHEETOS-FLAMIN'-HOT 1
P CLIF-BAR-CHOCOLATE-CHIP 10
R TASTYKAKE-HONEY-BUN 1
P FIJI-WATER 2
P POCKY-CHOCOLATE 8
P LAYS-BARBECUE 2
K WHAT-A-MATRAKA
P MENTOS-FRUIT 6
R TWIX 7
R NESQUIK-CHOCOLATE-MILK 7
R EXTRA-PEPPERMINT-GUM 3
R TROPICANA-ORANGE-JUICE 4
M 6
R AQUAFINA-WATER 3
R FANTA-ORANGE 5
R CHEETOS-FLAMIN'-HOT 3
R DASANI-WATER 6
R KIT-KAT 4
P SUN-CHIPS-HARVEST-CHEDDAR 4
R SMARTWATER 9
R MOUNTAIN-DEW 10
R POCKY-CHOCOLATE 9
P ALTOIDS-PEPPERMINT 9
R CHEETOS-FLAMIN'-HOT 4
R SKITTLES 4
R LAYS-CLASSIC 9
O OREO 6 6
R CHEETOS-CRUNCHY 8
R TIC-TAC-ORANGE 7
R SMARTWATER 5
P CHEETOS-FLAMIN'-HOT 9
R NESTEA-LEMON-TEA 9
R POWERADE 5
R FIJI-WATER 7
R TWIX 1
O LAYS-CLASSIC 6 6
M 10
P RITZ-CRACKERS 8
P SKITTLES 9
P TASTYKAKE-HONEY-BUN 1
R ALTOIDS-PEPPERMINT 1
R POCKY-CHOCOLATE 1
P TIC-TAC-ORANGE 9
K WHAT-A-MATRAKA
R POCKY-CHOCOLATE 4
R PLANET-OATS-CHOCOLATE-MILK 3
O M&M 2 6
R TASTYKAKE-HONEY-BUN 6
R M&M 10
R DORITOS-COOL-RANCH 8
K WHAT-A-MATRAKA
R SNICKERS 8
P TIC-TAC-ORANGE 8
R LIFE-SAVERS-GUMMIES 3
K WHAT-A-MATRAKA
R NUTRI-GRAIN-STRAWBERRY 2
R OREO 9
P POWERADE 4
R STARBURST 1
O HARIBO-GOLD-BEARS 8 4
K WHAT-A-MATRAKA
R HARIBO-GOLD-BEARS 3
R NUTRI-GRAIN-STRAWBERRY 6
P HOSTESS-TWINKIES 2
M 9
R TWIX 2
R SUN-CHIPS-HARVEST-CHEDDAR 8
P LAYS-CLASSIC 4
R TASTYKAKE-HONEY-BUN 3
R MILKY-WAY 5
R MILKY-WAY 10
R TRIDENT-SPEARMINT-GUM 9
R MONSTER-ENERGY 6
P DR-PEPPER 8
P FIJI-WATER 3
R 3-MUSKETEERS 4
K WHAT-A-MATRAKA
O MENTOS-FRUIT 5 7
O PRINGLES-SOUR-CREAM-&-ONION 2 6
R TIC-TAC-ORANGE 2
O NUTRI-GRAIN-STRAWBERRY 8 2
P HARIBO-GOLD-BEARS 8
P SKITTLES 8
R GATORADE 5
P SMARTWATER 3
