R DR-PEPPER 1
R HARIBO-GOLD-BEARS 3
K WHAT-A-MATRAKA
P ALTOIDS-PEPPERMINT 6
R M&M 9
R NESQUIK-CHOCOLATE-MILK 2
O KIT-KAT 5 6
R MONSTER-ENERGY 8
R FANTA-ORANGE 3
R MILKY-WAY 9
P MILKY-WAY 7
O POWERADE 4 3
R TRIDENT-SPEARMINT-GUM 2
P SPRITE 7
R NESTEA-LEMON-TEA 6
P TROPICANA-ORANGE-JUICE 5
K WHAT-A-MATRAKA
R CLIF-BAR-CHOCOLATE-CHIP 8
O DASANI-WATER 3 3
O HOSTESS-TWINKIES 3 1
R PRINGLES-SOUR-CREAM-&-ONION 5
R LAYS-CLASSIC 5
O M&M 2 8
R LAYS-CLASSIC 4
R GATORADE 3
K WHAT-A-MATRAKA
O HARIBO-GOLD-BEARS 9 4
R NESQUIK-CHOCOLATE-MILK 9
O CLIF-BAR-CHOCOLATE-CHIP 2 1
M 4
P ALTOIDS-PEPPERMINT 2
R DR-PEPPER 5
R TASTYKAKE-HONEY-BUN 10
R DR-PEPPER 5
R SMARTWATER 10
O LAYS-CLASSIC 8 8
P HOSTESS-TWINKIES 6
R CHEETOS-FLAMIN'-HOT 1
R TWIX 1
P TROPICANA-ORANGE-JUICE 2
M 8
R COCA-COLA 6
R STARBUCKS-FRAPPUCCINO 3
P LAYS-BARBECUE 4
R GATORADE 6
P SUN-CHIPS-HARVEST-CHEDDAR 9
R LAYS-CLASSIC 6
R SUN-CHIPS-HARVEST-CHEDDAR 3
P DORITOS-NACHO-CHEESE 4
P STARBURST 7
P SMARTWATER 5
P MILKY-WAY 5
R CLIF-BAR-CHOCOLATE-CHIP 2
R PRINGLES-ORIGINAL 8
R RITZ-CRACKERS 1
R LAYS-BARBECUE 8
R HOSTESS-TWINKIES 1
R PRINGLES-SOUR-CREAM-&-ONION 9
R PLANET-OATS-CHOCOLATE-MILK 10
R TWIX 1
R SKITTLES 9
R PRINGLES-ORIGINAL 5
R CLIF-BAR-CHOCOLATE-CHIP 8
M 10
R TASTYKAKE-HONEY-BUN 6
R NESQUIK-CHOCOLATE-MILK 3
P TWIX 9
R NUTRI-GRAIN-STRAWBERRY 1
R LIFE-SAVERS-GUMMIES 8
R CHEETOS-CRUNCHY 1
R MILKY-WAY 2
O PLANET-OATS-CHOCOLATE-MILK 6 7
R PEPSI 10
M 2
R GATORADE 8
O PRINGLES-ORIGINAL 5 1
R KIT-KAT 1
O COCA-COLA 4 7
P GATORADE 1
R HOSTESS-DONETTES-POWDERED 1
O GATORADE 6 7
P LAYS-BARBECUE 2
R SKITTLES 4
M 8
R FANTA-ORANGE 10
M 7
R CHEETOS-FLAMIN'-HOT 2
R HOSTESS-DONETTES-POWDERED 8
K WHAT-A-MATRAKA
M 1
R KIND-BAR-DARK-CHOCOLATE-NUT 3
R FIJI-WATER 5
R MILKY-WAY 10
R RED-BULL 4
R AQUAFINA-WATER 4
R GATORADE 8
R TWIX 9
R RED-BULL 8
R GATORADE 3
R AQUAFINA-WATER 4
O COCA-COLA 4 9
R SPRITE 9
R PEPSI 5
R FANTA-ORANGE 9
R DASANI-WATER 9
O DR-PEPPER 7 5
R KIT-KAT 10
P RITZ-CRACKERS 3
P HOSTESS-DONETTES-POWDERED 6
R DASANI-WATER 3
R CHEETOS-CRUNCHY 1
O SUN-CHIPS-HARVEST-CHEDDAR 2 5
P SNICKERS 9
R TRIDENT-SPEARMINT-GUM 6
R LIFE-SAVERS-GUMMIES 2
R TASTYKAKE-HONEY-BUN 3
R TRIDENT-SPEARMINT-GUM 6
P KIT-KAT 3
M 8
R TRIDENT-SPEARMINT-GUM 8
M 6
R SPRITE 6
R HARIBO-GOLD-BEARS 1
R ALTOIDS-PEPPERMINT 10
K WHAT-A-MATRAKA
R CHEETOS-FLAMIN'-HOT 1
R SKITTLES 1
R DR-PEPPER 1
P TIC-TAC-ORANGE 6
O SMARTWATER 5 1
P DASANI-WATER 3
R LIFE-SAVERS-GUMMIES 6
O COCA-COLA 3 1
R HARIBO-GOLD-BEARS 10
O HOSTESS-DONETTES-POWDERED 7 5
R MILKY-WAY 5
K WHAT-A-MATRAKA
R TIC-TAC-ORANGE 2
R GATORADE 8
M 7
R LAYS-BARBECUE 3
R COCA-COLA 3
O STARBUCKS-FRAPPUCCINO 7 6
R KIT-KAT 1
R LAYS-CLASSIC 2
M 10
R COCA-COLA 4
P TASTYKAKE-HONEY-BUN 8
R KIT-KAT 8
R HOSTESS-TWINKIES 8
P SNICKERS 7
R GATORADE 9
P TWIX 3
R TASTYKAKE-HONEY-BUN 8
R SUN-CHIPS-HARVEST-CHEDDAR 10
R PRINGLES-SOUR-CREAM-&-ONION 7
K WHAT-A-MATRAKA
P TROPICANA-ORANGE-JUICE 9
K WHAT-A-MATRAKA
P SUN-CHIPS-HARVEST-CHEDDAR 3
R MILKY-WAY 1
P SPRITE 9
O SNICKERS 1 7
O SKITTLES 9 5
R EXTRA-PEPPERMINT-GUM 6
R STARBUCKS-FRAPPUCCINO 6
R COCA-COLA 4
R PRINGLES-SOUR-CREAM-&-ONION 2
P TASTYKAKE-HONEY-BUN 6
R DASANI-WATER 8
R NESQUIK-CHOCOLATE-MILK 10
R CLIF-BAR-CHOCOLATE-CHIP 3
K WHAT-A-MATRAKA
R SKITTLES 2
R AQUAFINA-WATER 3
R SNICKERS 8
R SMARTWATER 4
P STARBURST 2
R HOSTESS-DONETTES-POWDERED 1
R HARIBO-GOLD-BEARS 6
M 3
K WHAT-A-MATRAKA
R DASANI-WATER 7
O RED-BULL 7 1
R DORITOS-NACHO-CHEESE 10
R TIC-TAC-ORANGE 8
R PLANET-OATS-CHOCOLATE-MILK 10
R FANTA-ORANGE 10
K WHAT-A-MATRAKA
R LAYS-CLASSIC 8
R KIND-BAR-DARK-CHOCOLATE-NUT 1
P POWERADE 5
R HOSTESS-DONETTES-POWDERED 2
R LAYS-BARBECUE 1
R PLANET-OATS-CHOCOLATE-MILK 8
O SKITTLES 2 3
P CHEETOS-CRUNCHY 10
P DORITOS-NACHO-CHEESE 3
R SMARTWATER 10
P PRINGLES-ORIGINAL 7
P MOUNTAIN-DEW 3
P CHEETOS-CRUNCHY 7
R KIT-KAT 5
R DASANI-WATER 3
P LAYS-CLASSIC 4
R SNICKERS 1
P DR-PEPPER 5
P GATORADE 3
R STARBUCKS-FRAPPUCCINO 8
R CHEETOS-FLAMIN'-HOT 5
R SPRITE 2
P PRINGLES-ORIGINAL 10
R OREO 1
R MOUNTAIN-DEW 1
P EXTRA-PEPPERMINT-GUM 9
R FIJI-WATER 5
R ALTOIDS-PEPPERMINT 10
P NESTEA-LEMON-TEA 8
R PEPSI 6
R CHEETOS-FLAMIN'-HOT 5
P FIJI-WATER 7
O RITZ-CRACKERS 5 3
R NESQUIK-CHOCOLATE-MILK 10
R LIFE-SAVERS-GUMMIES 5
R PEPSI 5
M 7
R TRIDENT-SPEARMINT-GUM 7
R OREO 9
R TRIDENT-SPEARMINT-GUM 8
P STARBUCKS-FRAPPUCCINO 6
R SUN-CHIPS-HARVEST-CHEDDAR 1
O PEPSI 7 7
R COCA-COLA 9
R LAYS-BARBECUE 1
O LIFE-SAVERS-GUMMIES 2 5
K WHAT-A-MATRAKA
M 5
M 5
M 4
P TASTYKAKE-HONEY-BUN 1
P MONSTER-ENERGY 3
R TRIDENT-SPEARMINT-GUM 4
R STARBUCKS-FRAPPUCCINO 3
R 3-MUSKETEERS 4
R TASTYKAKE-HONEY-BUN 8
P TRIDENT-SPEARMINT-GUM 8
P MOUNTAIN-DEW 2
P HOSTESS-TWINKIES 7
R TRIDENT-SPEARMINT-GUM 2
R GATORADE 5
R POWERADE 5
P PRINGLES-SOUR-CREAM-&-ONION 1
R SKITTLES 8
R DR-PEPPER 6
R GATORADE 10
P CHEETOS-CRUNCHY 9
K WHAT-A-MATRAKA
P KIND-BAR-DARK-CHOCOLATE-NUT 1
P SNICKERS 8
R DASANI-WATER 2
O MENTOS-FRUIT 6 4
R SUN-CHIPS-HARVEST-CHEDDAR 7
M 9
R HARIBO-GOLD-BEARS 9
P PLANET-OATS-CHOCOLATE-MILK 4
R MENTOS-FRUIT 1
O PRINGLES-SOUR-CREAM-&-ONION 10 2
R STARBUCKS-FRAPPUCCINO 10
R PEPSI 7
P PLANET-OATS-CHOCOLATE-MILK 2
R TIC-TAC-ORANGE 2
R GATORADE 8
O ALTOIDS-PEPPERMINT 3 9
P MONSTER-ENERGY 7
P SKITTLES 5
R POWERADE 2
R SKITTLES 8
M 1
O HOSTESS-DONETTES-POWDERED 3 10
R DASANI-WATER 4
R EXTRA-PEPPERMINT-GUM 3
R SUN-CHIPS-HARVEST-CHEDDAR 7
O HOSTESS-TWINKIES 9 6
P LAYS-CLASSIC 10
R CLIF-BAR-CHOCOLATE-CHIP 10
R COCA-COLA 9
R FIJI-WATER 10
K WHAT-A-MATRAKA
R PRINGLES-ORIGINAL 9
R PEPSI 10
P SMARTWATER 6
R RITZ-CRACKERS 9
R RED-BULL 7
R AQUAFINA-WATER 1
P MONSTER-ENERGY 6
R SMARTWATER 1
R MONSTER-ENERGY 9
R FANTA-ORANGE 7
R LAYS-CLASSIC 2
R M&M 8
R ALTOIDS-PEPPERMINT 3
R KIND-BAR-DARK-CHOCOLATE-NUT 1
O 3-MUSKETEERS 9 3
K WHAT-A-MATRAKA
R GATORADE 2
R NESQUIK-CHOCOLATE-MILK 6
O EXTRA-PEPPERMINT-GUM 7 5
O SPRITE 9 9
O COCA-COLA 2 10
R OREO 7
P NESTEA-LEMON-TEA 4
P ALTOIDS-PEPPERMINT 4
R PLANET-OATS-CHOCOLATE-MILK 3
R LAYS-CLASSIC 5
R MOUNTAIN-DEW 8
R NESTEA-LEMON-TEA 7
R COCA-COLA 7
R PRINGLES-SOUR-CREAM-&-ONION 5
R SPRITE 2
R AQUAFINA-WATER 9
M 1
P SNICKERS 1
R DASANI-WATER 9
R MENTOS-FRUIT 6
R PEPSI 7
M 4
K WHAT-A-MATRAKA
P CHEETOS-FLAMIN'-HOT 10
R STARBURST 7
P KIND-BAR-DARK-CHOCOLATE-NUT 2
R HOSTESS-TWINKIES 7
R SUN-CHIPS-HARVEST-CHEDDAR 2
P M&M 4
P EXTRA-PEPPERMINT-GUM 6
R LAYS-BARBECUE 2
R DORITOS-NACHO-CHEESE 10
P AQUAFINA-WATER 5
O MENTOS-FRUIT 9 10
K WHAT-A-MATRAKA
P TRIDENT-SPEARMINT-GUM 4
R SMARTWATER 4
R SUN-CHIPS-HARVEST-CHEDDAR 3
R RITZ-CRACKERS 9
P DORITOS-COOL-RANCH 7
R CHEETOS-FLAMIN'-HOT 2
O CHEETOS-CRUNCHY 8 2
R MENTOS-FRUIT 10
R KIND-BAR-DARK-CHOCOLATE-NUT 7
P KIT-KAT 8
P POCKY-CHOCOLATE 3
P PRINGLES-ORIGINAL 5
R LIFE-SAVERS-GUMMIES 3
P STARBUCKS-FRAPPUCCINO 9
P TROPICANA-ORANGE-JUICE 2
R CHEETOS-FLAMIN'-HOT 9
P LAYS-CLASSIC 9
R DORITOS-NACHO-CHEESE 9
R FIJI-WATER 1
O NESQUIK-CHOCOLATE-MILK 3 6
R DR-PEPPER 3
O TWIX 2 8
R TRIDENT-SPEARMINT-GUM 4
R LAYS-BARBECUE 9
O MILKY-WAY 1 9
R FIJI-WATER 8
R STARBURST 5
R SNICKERS 3
O DR-PEPPER 4 9
R HOSTESS-DONETTES-POWDERED 1
P SPRITE 1
R HARIBO-GOLD-BEARS 2
R TWIX 7
R HOSTESS-TWINKIES 2
P MOUNTAIN-DEW 3
P SPRITE 2
R COCA-COLA 3
R TWIX 5
P NESTEA-LEMON-TEA 4
R FIJI-WATER 5
R MENTOS-FRUIT 2
R FIJI-WATER 10
R NESTEA-LEMON-TEA 4
R PEPSI 6
R AQUAFINA-WATER 5
R DASANI-WATER 8
R DORITOS-COOL-RANCH 10
R POWERADE 5
M 10
R HOSTESS-DONETTES-POWDERED 1
O TWIX 2 10
R MOUNTAIN-DEW 4
R MENTOS-FRUIT 5
M 3
R CLIF-BAR-CHOCOLATE-CHIP 4
R OREO 5
P CLIF-BAR-CHOCOLATE-CHIP 5
P DR-PEPPER 9
O DORITOS-COOL-RANCH 9 4
R NESTEA-LEMON-TEA 2
R DASANI-WATER 7
R PRINGLES-ORIGINAL 6
R NUTRI-GRAIN-STRAWBERRY 10
R TRIDENT-SPEARMINT-GUM 10
R HARIBO-GOLD-BEARS 4
R SPRITE 7
R MENTOS-FRUIT 3
O PLANET-OATS-CHOCOLATE-MILK 3 1
P SKITTLES 8
R AQUAFINA-WATER 7
R MONSTER-ENERGY 9
O DORITOS-COOL-RANCH 2 9
R DASANI-WATER 7
R SKITTLES 9
P OREO 6
M 9
R LIFE-SAVERS-GUMMIES 2
R CLIF-BAR-CHOCOLATE-CHIP 7
R SMARTWATER 7
O ALTOIDS-PEPPERMINT 10 9
K WHAT-A-MATRAKA
R TIC-TAC-ORANGE 5
R LAYS-CLASSIC 9
K WHAT-A-MATRAKA
P ALTOIDS-PEPPERMINT 9
P SNICKERS 1
R DORITOS-NACHO-CHEESE 2
R AQUAFINA-WATER 7
R ALTOIDS-PEPPERMINT 8
R COCA-COLA 4
M 3
R FIJI-WATER 7
R STARBUCKS-FRAPPUCCINO 7
M 2
P RITZ-CRACKERS 7
R SNICKERS 9
K WHAT-A-MATRAKA
R GATORADE 3
P POCKY-CHOCOLATE 4
R OREO 6
O DORITOS-COOL-RANCH 7 4
M 1
R SMARTWATER 8
K WHAT-A-MATRAKA
R DR-PEPPER 8
R FANTA-ORANGE 4
R KIND-BAR-DARK-CHOCOLATE-NUT 2
R RED-BULL 6
R CLIF-BAR-CHOCOLATE-CHIP 3
P DORITOS-NACHO-CHEESE 5
R STARBUCKS-FRAPPUCCINO 2
R HARIBO-GOLD-BEARS 2
O PEPSI 8 4
M 4
P POWERADE 3
R SPRITE 5
R OREO 2
R NUTRI-GRAIN-STRAWBERRY 4
R NESQUIK-CHOCOLATE-MILK 1
P OREO 3
R MONSTER-ENERGY 8
R POCKY-CHOCOLATE 5
P EXTRA-PEPPERMINT-GUM 4
R KIT-KAT 6
O FANTA-ORANGE 1 7
R SKITTLES 3
P GATORADE 8
R OREO 2
R M&M 4
R LAYS-CLASSIC 7
R CHEETOS-FLAMIN'-HOT 10
R DORITOS-COOL-RANCH 7
K WHAT-A-MATRAKA
P SNICKERS 8
R LAYS-BARBECUE 8
R M&M 3
R RITZ-CRACKERS 10
O LAYS-CLASSIC 8 10
O PLANET-OATS-CHOCOLATE-MILK 3 1
R SUN-CHIPS-HARVEST-CHEDDAR 8
R STARBURST 7
R HARIBO-GOLD-BEARS 5
R PEPSI 1
R PEPSI 8
R POCKY-CHOCOLATE 5
P FIJI-WATER 10
R LAYS-CLASSIC 7
R COCA-COLA 4
P MONSTER-ENERGY 4
R MONSTER-ENERGY 6
R SKITTLES 5
P HOSTESS-TWINKIES 1
O TRIDENT-SPEARMINT-GUM 4 1
K WHAT-A-MATRAKA
R TRIDENT-SPEARMINT-GUM 1
R POCKY-CHOCOLATE 10
P TIC-TAC-ORANGE 7
R CLIF-BAR-CHOCOLATE-CHIP 8
R AQUAFINA-WATER 8
R MONSTER-ENERGY 8
K WHAT-A-MATRAKA
O NESQUIK-CHOCOLATE-MILK 4 10
P SPRITE 10
R TIC-TAC-ORANGE 3
O NESTEA-LEMON-TEA 10 9
R 3-MUSKETEERS 8
M 5
P COCA-COLA 7
R DORITOS-NACHO-CHEESE 3
R RED-BULL 3
P SPRITE 5
O M&M 2 9
R STARBUCKS-FRAPPUCCINO 4
M 4
P MILKY-WAY 9
R SPRITE 3
R TROPICANA-ORANGE-JUICE 3
R CLIF-BAR-CHOCOLATE-CHIP 1
P FIJI-WATER 9
K WHAT-A-MATRAKA
R LAYS-BARBECUE 1
P STARBUCKS-FRAPPUCCINO 5
R SUN-CHIPS-HARVEST-CHEDDAR 3
R DORITOS-COOL-RANCH 5
R TWIX 9
R MOUNTAIN-DEW 6
R NESTEA-LEMON-TEA 3
R SPRITE 8
R RED-BULL 1
R HOSTESS-TWINKIES 4
R LAYS-CLASSIC 8
O HARIBO-GOLD-BEARS 2 4
O MILKY-WAY 2 6
R DR-PEPPER 2
P TWIX 4
K WHAT-A-MATRAKA
R 3-MUSKETEERS 8
R SPRITE 7
P PRINGLES-ORIGINAL 2
K WHAT-A-MATRAKA
O ALTOIDS-PEPPERMINT 3 2
R POWERADE 5
P LAYS-CLASSIC 9
R LAYS-BARBECUE 6
R TRIDENT-SPEARMINT-GUM 10
R AQUAFINA-WATER 1
R SMARTWATER 1
R SUN-CHIPS-HARVEST-CHEDDAR 1
R SKITTLES 1
O PLANET-OATS-CHOCOLATE-MILK 5 2
R HOSTESS-TWINKIES 2
R HOSTESS-DONETTES-POWDERED 8
R GATORADE 8
P EXTRA-PEPPERMINT-GUM 1
R LAYS-BARBECUE 8
R DORITOS-NACHO-CHEESE 6
R PRINGLES-ORIGINAL 1
R TWIX 4
R HOSTESS-DONETTES-POWDERED 6
R DORITOS-NACHO-CHEESE 8
R STARBURST 2
P CLIF-BAR-CHOCOLATE-CHIP 3
R FANTA-ORANGE 5
P DORITOS-NACHO-CHEESE 10
R SNICKERS 7
R TRIDENT-SPEARMINT-GUM 3
R LAYS-CLASSIC 2
R KIND-BAR-DARK-CHOCOLATE-NUT 1
R PRINGLES-SOUR-CREAM-&-ONION 7
P MILKY-WAY 9
R NUTRI-GRAIN-STRAWBERRY 10
P DR-PEPPER 10
O LAYS-BARBECUE 4 6
R HARIBO-GOLD-BEARS 4
O PRINGLES-ORIGINAL 5 7
P SKITTLES 10
P CHEETOS-FLAMIN'-HOT 3
O FIJI-WATER 10 2
R EXTRA-PEPPERMINT-GUM 6
R EXTRA-PEPPERMINT-GUM 9
P PEPSI 7
R CHEETOS-FLAMIN'-HOT 2
R LAYS-CLASSIC 6
P ALTOIDS-PEPPERMINT 4
O PRINGLES-ORIGINAL 10 4
R KIT-KAT 1
R TRIDENT-SPEARMINT-GUM 6
M 7
O POCKY-CHOCOLATE 3 7
P POCKY-CHOCOLATE 5
R COCA-COLA 10
P LIFE-SAVERS-GUMMIES 5
R NUTRI-GRAIN-STRAWBERRY 3
P CHEETOS-CRUNCHY 5
M 2
P PEPSI 9
R AQUAFINA-WATER 9
R KIT-KAT 4
R POWERADE 5
R CLIF-BAR-CHOCOLATE-CHIP 4
R AQUAFINA-WATER 7
O TROPICANA-ORANGE-JUICE 8 9
R ALTOIDS-PEPPERMINT 5
M 4
R LIFE-SAVERS-GUMMIES 1
P CHEETOS-FLAMIN'-HOT 7
R TWIX 9
R MILKY-WAY 6
P HOSTESS-TWINKIES 10
M 8
O 3-MUSKETEERS 9 10
K WHAT-A-MATRAKA
P GATORADE 6
O 3-MUSKETEERS 6 1
R SKITTLES 4
R RITZ-CRACKERS 8
P ALTOIDS-PEPPERMINT 6
R ALTOIDS-PEPPERMINT 6
R CLIF-BAR-CHOCOLATE-CHIP 9
R DASANI-WATER 3
R M&M 1
R 3-MUSKETEERS 8
R OREO 6
R CHEETOS-FLAMIN'-HOT 2
O OREO 3 6
O POWERADE 6 5
R RED-BULL 4
R M&M 9
R PRINGLES-SOUR-CREAM-&-ONION 6
R SNICKERS 2
R LIFE-SAVERS-GUMMIES 9
P KIND-BAR-DARK-CHOCOLATE-NUT 1
P POCKY-CHOCOLATE 5
R LAYS-BARBECUE 7
R EXTRA-PEPPERMINT-GUM 10
R SNICKERS 1
R ALTOIDS-PEPPERMINT 2
R TRIDENT-SPEARMINT-GUM 9
R LIFE-SAVERS-GUMMIES 6
R EXTRA-PEPPERMINT-GUM 4
R LIFE-SAVERS-GUMMIES 9
R TASTYKAKE-HONEY-BUN 4
R COCA-COLA 6
R CHEETOS-FLAMIN'-HOT 3
P TRIDENT-SPEARMINT-GUM 4
R LIFE-SAVERS-GUMMIES 9
R HARIBO-GOLD-BEARS 3
R STARBURST 5
P TWIX 5
P FIJI-WATER 2
R MILKY-WAY 10
O MENTOS-FRUIT 3 4
R AQUAFINA-WATER 2
P LIFE-SAVERS-GUMMIES 3
P SMARTWATER 1
R TWIX 9
R HARIBO-GOLD-BEARS 7
R POWERADE 2
R PLANET-OATS-CHOCOLATE-MILK 5
P MONSTER-ENERGY 2
K WHAT-A-MATRAKA
R MENTOS-FRUIT 10
R NUTRI-GRAIN-STRAWBERRY 7
K WHAT-A-MATRAKA
P DR-PEPPER 8
R PRINGLES-SOUR-CREAM-&-ONION 10
M 6
R DASANI-WATER 2
P TIC-TAC-ORANGE 1
R MENTOS-FRUIT 6
R TRIDENT-SPEARMINT-GUM 9
R TROPICANA-ORANGE-JUICE 9
P RITZ-CRACKERS 6
R TRIDENT-SPEARMINT-GUM 2
R CHEETOS-FLAMIN'-HOT 9
R SPRITE 2
R M&M 1
R HARIBO-GOLD-BEARS 8
R ALTOIDS-PEPPERMINT 5
R COCA-COLA 5
R AQUAFINA-WATER 10
P GATORADE 6
P SKITTLES 3
R STARBUCKS-FRAPPUCCINO 4
O AQUAFINA-WATER 4 2
R COCA-COLA 9
P LIFE-SAVERS-GUMMIES 3
R FIJI-WATER 6
R NUTRI-GRAIN-STRAWBERRY 8
R M&M 5
R SKITTLES 8
R TIC-TAC-ORANGE 6
P PEPSI 4
K WHAT-A-MATRAKA
O NUTRI-GRAIN-STRAWBERRY 9 5
M 9
R TWIX 1
P PRINGLES-SOUR-CREAM-&-ONION 4
R LIFE-SAVERS-GUMMIES 6
R 3-MUSKETEERS 2
R DASANI-WATER 3
O LIFE-SAVERS-GUMMIES 1 1
R SNICKERS 6
R FANTA-ORANGE 7
R DR-PEPPER 8
R MONSTER-ENERGY 4
K WHAT-A-MATRAKA
R HARIBO-GOLD-BEARS 3
R SUN-CHIPS-HARVEST-CHEDDAR 4
R CHEETOS-FLAMIN'-HOT 5
P LAYS-CLASSIC 9
R HOSTESS-TWINKIES 5
P PLANET-OATS-CHOCOLATE-MILK 9
M 9
R MILKY-WAY 1
R LAYS-BARBECUE 7
R CLIF-BAR-CHOCOLATE-CHIP 6
P SUN-CHIPS-HARVEST-CHEDDAR 3
R NUTRI-GRAIN-STRAWBERRY 6
R NESTEA-LEMON-TEA 1
R HOSTESS-TWINKIES 2
P STARBUCKS-FRAPPUCCINO 6
P DASANI-WATER 8
R HOSTESS-DONETTES-POWDERED 4
R STARBURST 7
R PRINGLES-SOUR-CREAM-&-ONION 6
R TIC-TAC-ORANGE 2
R GATORADE 5
P POCKY-CHOCOLATE 2
R LAYS-BARBECUE 3
R TASTYKAKE-HONEY-BUN 10
R 3-MUSKETEERS 8
O SMARTWATER 1 10
M 9
P SUN-CHIPS-HARVEST-CHEDDAR 6
R TIC-TAC-ORANGE 1
R RITZ-CRACKERS 4
R NESTEA-LEMON-TEA 8
R KIT-KAT 5
R GATORADE 10
R LAYS-CLASSIC 3
M 3
P GATORADE 9
R CLIF-BAR-CHOCOLATE-CHIP 3
P TASTYKAKE-HONEY-BUN 4
R TWIX 6
R RITZ-CRACKERS 1
P EXTRA-PEPPERMINT-GUM 2
R HOSTESS-TWINKIES 10
R ALTOIDS-PEPPERMINT 1
R SPRITE 1
R PEPSI 5
R OREO 9
M 3
P KIT-KAT 3
R TIC-TAC-ORANGE 9
P DR-PEPPER 6
P SNICKERS 1
R PRINGLES-SOUR-CREAM-&-ONION 3
K WHAT-A-MATRAKA
R TWIX 3
R OREO 10
R EXTRA-PEPPERMINT-GUM 1
P MOUNTAIN-DEW 3
R MILKY-WAY 4
O MOUNTAIN-DEW 4 1
P HARIBO-GOLD-BEARS 2
P TWIX 7
R STARBURST 6
R STARBUCKS-FRAPPUCCINO 10
R DORITOS-COOL-RANCH 1
R STARBURST 9
R TASTYKAKE-HONEY-BUN 6
R DASANI-WATER 5
P PEPSI 6
R TROPICANA-ORANGE-JUICE 7
R LIFE-SAVERS-GUMMIES 3
P KIT-KAT 10
O TWIX 6 10
R AQUAFINA-WATER 5
R GATORADE 9
P OREO 4
R HOSTESS-TWINKIES 4
M 9
K WHAT-A-MATRAKA
R NESTEA-LEMON-TEA 4
R PLANET-OATS-CHOCOLATE-MILK 4
K WHAT-A-MATRAKA
R 3-MUSKETEERS 9
R POCKY-CHOCOLATE 5
R PRINGLES-ORIGINAL 9
P TIC-TAC-ORANGE 1
P MOUNTAIN-DEW 9
K WHAT-A-MATRAKA
R RITZ-CRACKERS 2
R ALTOIDS-PEPPERMINT 9
R SPRITE 6
M 10
K WHAT-A-MATRAKA
R RED-BULL 1
R MONSTER-ENERGY 1
R NESQUIK-CHOCOLATE-MILK 3
O NESTEA-LEMON-TEA 9 9
M 6
P 3-MUSKETEERS 6
R PEPSI 10
P LIFE-SAVERS-GUMMIES 10
R NESTEA-LEMON-TEA 8
R KIND-BAR-DARK-CHOCOLATE-NUT 10
R STARBUCKS-FRAPPUCCINO 6
K WHAT-A-MATRAKA
R ALTOIDS-PEPPERMINT 8
R SNICKERS 3
R PRINGLES-SOUR-CREAM-&-ONION 4
R DORITOS-COOL-RANCH 2
