R AQUAFINA-WATER 5
R TRIDENT-SPEARMINT-GUM 3
R PRINGLES-SOUR-CREAM-&-ONION 6
R PRINGLES-SOUR-CREAM-&-ONION 8
O DR-PEPPER 8 6
R ALTOIDS-PEPPERMINT 5
R SKITTLES 7
R 3-MUSKETEERS 2
K WHAT-A-MATRAKA
R MENTOS-FRUIT 7
R DR-PEPPER 8
M 8
R PEPSI 3
R NESQUIK-CHOCOLATE-MILK 2
O MILKY-WAY 1 10
R MILKY-WAY 6
O KIND-BAR-DARK-CHOCOLATE-NUT 8 5
P TROPICANA-ORANGE-JUICE 4
R HOSTESS-DONETTES-POWDERED 6
R KIND-BAR-DARK-CHOCOLATE-NUT 7
M 6
P CLIF-BAR-CHOCOLATE-CHIP 2
M 8
M 7
M 4
P GATORADE 5
R HARIBO-GOLD-BEARS 4
R OREO 9
R AQUAFINA-WATER 1
R KIND-BAR-DARK-CHOCOLATE-NUT 10
R RITZ-CRACKERS 3
P POWERADE 5
R PRINGLES-SOUR-CREAM-&-ONION 4
P HARIBO-GOLD-BEARS 1
P PRINGLES-ORIGINAL 3
R NUTRI-GRAIN-STRAWBERRY 3
P 3-MUSKETEERS 8
O NESTEA-LEMON-TEA 3 3
P SMARTWATER 2
R M&M 5
P SNICKERS 6
R POWERADE 4
R RITZ-CRACKERS 6
P CLIF-BAR-CHOCOLATE-CHIP 2
R MILKY-WAY 8
O CHEETOS-CRUNCHY 1 8
R KIT-KAT 10
R NUTRI-GRAIN-STRAWBERRY 1
R MOUNTAIN-DEW 9
R SNICKERS 9
O FIJI-WATER 9 3
M 2
O TASTYKAKE-HONEY-BUN 8 4
R MILKY-WAY 1
K WHAT-A-MATRAKA
R POCKY-CHOCOLATE 3
R FANTA-ORANGE 1
P TWIX 5
P CLIF-BAR-CHOCOLATE-CHIP 6
R TASTYKAKE-HONEY-BUN 1
R PRINGLES-ORIGINAL 7
R AQUAFINA-WATER 7
P M&M 8
P FANTA-ORANGE 7
R MILKY-WAY 9
M 6
R EXTRA-PEPPERMINT-GUM 2
R CLIF-BAR-CHOCOLATE-CHIP 6
R SNICKERS 8
P TASTYKAKE-HONEY-BUN 5
R FIJI-WATER 3
K WHAT-A-MATRAKA
R DASANI-WATER 3
R HOSTESS-TWINKIES 9
R DR-PEPPER 3
R RED-BULL 1
P POCKY-CHOCOLATE 4
P POWERADE 2
P DORITOS-COOL-RANCH 8
K WHAT-A-MATRAKA
R HARIBO-GOLD-BEARS 6
R CHEETOS-CRUNCHY 8
P SUN-CHIPS-HARVEST-CHEDDAR 4
R OREO 2
M 5
M 6
R GATORADE 9
R FIJI-WATER 6
P RED-BULL 5
M 3
M 8
O TRIDENT-SPEARMINT-GUM 7 8
P HARIBO-GOLD-BEARS 6
P POWERADE 10
R RITZ-CRACKERS 3
O AQUAFINA-WATER 9 2
R HOSTESS-TWINKIES 4
P LAYS-CLASSIC 2
M 2
R SUN-CHIPS-HARVEST-CHEDDAR 2
R TIC-TAC-ORANGE 10
R DORITOS-COOL-RANCH 4
P MENTOS-FRUIT 6
P FANTA-ORANGE 6
R HARIBO-GOLD-BEARS 2
R NESTEA-LEMON-TEA 5
P TIC-TAC-ORANGE 8
P CHEETOS-FLAMIN'-HOT 1
R HOSTESS-DONETTES-POWDERED 5
P AQUAFINA-WATER 3
K WHAT-A-MATRAKA
O AQUAFINA-WATER 5 1
R PLANET-OATS-CHOCOLATE-MILK 10
R NESTEA-LEMON-TEA 7
O SKITTLES 9 8
R HOSTESS-DONETTES-POWDERED 6
R NESTEA-LEMON-TEA 10
R OREO 4
P MILKY-WAY 7
P LIFE-SAVERS-GUMMIES 2
R LAYS-BARBECUE 5
R KIND-BAR-DARK-CHOCOLATE-NUT 1
O STARBUCKS-FRAPPUCCINO 9 8
R PEPSI 10
K WHAT-A-MATRAKA
P LAYS-CLASSIC 9
M 7
R DORITOS-NACHO-CHEESE 1
R OREO 10
M 8
R TROPICANA-ORANGE-JUICE 5
R ALTOIDS-PEPPERMINT 5
P MONSTER-ENERGY 5
R MOUNTAIN-DEW 10
R HARIBO-GOLD-BEARS 5
R LAYS-BARBECUE 5
O TIC-TAC-ORANGE 6 4
K WHAT-A-MATRAKA
R TRIDENT-SPEARMINT-GUM 2
R SMARTWATER 8
P MONSTER-ENERGY 4
R ALTOIDS-PEPPERMINT 4
O ALTOIDS-PEPPERMINT 4 10
R POWERADE 1
R STARBUCKS-FRAPPUCCINO 1
R PLANET-OATS-CHOCOLATE-MILK 9
R AQUAFINA-WATER 1
R MENTOS-FRUIT 4
R DORITOS-NACHO-CHEESE 10
R POWERADE 5
R CHEETOS-CRUNCHY 1
P STARBUCKS-FRAPPUCCINO 5
R LAYS-BARBECUE 5
K WHAT-A-MATRAKA
R MOUNTAIN-DEW 7
R MONSTER-ENERGY 2
R SMARTWATER 9
K WHAT-A-MATRAKA
R NESQUIK-CHOCOLATE-MILK 4
R TROPICANA-ORANGE-JUICE 8
R EXTRA-PEPPERMINT-GUM 3
P 3-MUSKETEERS 3
R PRINGLES-ORIGINAL 1
P SMARTWATER 1
P MOUNTAIN-DEW 6
R 3-MUSKETEERS 9
R PRINGLES-ORIGINAL 3
R GATORADE 4
P GATORADE 4
R NUTRI-GRAIN-STRAWBERRY 9
R HOSTESS-DONETTES-POWDERED 6
R KIT-KAT 9
P FANTA-ORANGE 4
R KIND-BAR-DARK-CHOCOLATE-NUT 6
P OREO 8
M 6
P EXTRA-PEPPERMINT-GUM 5
O SUN-CHIPS-HARVEST-CHEDDAR 10 7
R MILKY-WAY 9
P MENTOS-FRUIT 9
M 7
O LIFE-SAVERS-GUMMIES 9 8
P GATORADE 1
R MENTOS-FRUIT 4
R LAYS-BARBECUE 10
R PRINGLES-ORIGINAL 9
R POWERADE 7
R CHEETOS-CRUNCHY 6
R MONSTER-ENERGY 3
P STARBUCKS-FRAPPUCCINO 1
R SMARTWATER 10
R TIC-TAC-ORANGE 4
K WHAT-A-MATRAKA
R KIND-BAR-DARK-CHOCOLATE-NUT 9
R SPRITE 10
R NUTRI-GRAIN-STRAWBERRY 5
M 8
R LAYS-CLASSIC 4
R GATORADE 1
K WHAT-A-MATRAKA
R CHEETOS-FLAMIN'-HOT 8
R RITZ-CRACKERS 6
R POWERADE 10
K WHAT-A-MATRAKA
R SKITTLES 3
R DASANI-WATER 7
P DORITOS-NACHO-CHEESE 5
R SKITTLES 1
R TROPICANA-ORANGE-JUICE 6
P SUN-CHIPS-HARVEST-CHEDDAR 6
R PRINGLES-ORIGINAL 2
R ALTOIDS-PEPPERMINT 8
R TWIX 5
R AQUAFINA-WATER 5
R CHEETOS-CRUNCHY 6
R NESQUIK-CHOCOLATE-MILK 7
P MOUNTAIN-DEW 7
P 3-MUSKETEERS 7
K WHAT-A-MATRAKA
P TRIDENT-SPEARMINT-GUM 1
P RITZ-CRACKERS 8
O CHEETOS-CRUNCHY 8 4
R PRINGLES-SOUR-CREAM-&-ONION 10
R DORITOS-NACHO-CHEESE 7
R HOSTESS-TWINKIES 4
R LAYS-CLASSIC 3
R TIC-TAC-ORANGE 6
R SMARTWATER 6
K WHAT-A-MATRAKA
P PLANET-OATS-CHOCOLATE-MILK 2
R PRINGLES-ORIGINAL 9
P SMARTWATER 4
R HOSTESS-TWINKIES 1
R RITZ-CRACKERS 6
R CHEETOS-CRUNCHY 2
P COCA-COLA 3
O POCKY-CHOCOLATE 6 4
R FIJI-WATER 7
P HARIBO-GOLD-BEARS 5
K WHAT-A-MATRAKA
K WHAT-A-MATRAKA
M 5
R DORITOS-NACHO-CHEESE 1
P CLIF-BAR-CHOCOLATE-CHIP 5
R FANTA-ORANGE 2
R EXTRA-PEPPERMINT-GUM 4
P TWIX 2
R DORITOS-NACHO-CHEESE 7
R COCA-COLA 2
R HARIBO-GOLD-BEARS 6
P TRIDENT-SPEARMINT-GUM 4
R CLIF-BAR-CHOCOLATE-CHIP 3
K WHAT-A-MATRAKA
R M&M 3
O AQUAFINA-WATER 3 5
O DORITOS-NACHO-CHEESE 6 7
P STARBURST 9
O CHEETOS-FLAMIN'-HOT 10 2
R SUN-CHIPS-HARVEST-CHEDDAR 2
R HOSTESS-DONETTES-POWDERED 9
O DASANI-WATER 3 10
R AQUAFINA-WATER 3
R CLIF-BAR-CHOCOLATE-CHIP 3
P TROPICANA-ORANGE-JUICE 8
R MOUNTAIN-DEW 8
R TASTYKAKE-HONEY-BUN 10
R GATORADE 1
R PRINGLES-ORIGINAL 3
R MOUNTAIN-DEW 7
O FANTA-ORANGE 2 9
R MENTOS-FRUIT 2
R TIC-TAC-ORANGE 8
R 3-MUSKETEERS 8
O NUTRI-GRAIN-STRAWBERRY 2 7
O MONSTER-ENERGY 8 6
P SMARTWATER 1
P MILKY-WAY 2
R PRINGLES-SOUR-CREAM-&-ONION 10
R MONSTER-ENERGY 10
M 5
R OREO 3
R STARBUCKS-FRAPPUCCINO 9
R POCKY-CHOCOLATE 10
P MOUNTAIN-DEW 3
R TASTYKAKE-HONEY-BUN 3
R PEPSI 2
R RED-BULL 2
P LIFE-SAVERS-GUMMIES 10
P POCKY-CHOCOLATE 2
R KIT-KAT 6
M 2
R DR-PEPPER 8
R SPRITE 9
O CLIF-BAR-CHOCOLATE-CHIP 8 9
O SKITTLES 9 8
P RED-BULL 5
O SKITTLES 1 3
R LAYS-CLASSIC 3
R LIFE-SAVERS-GUMMIES 10
O SNICKERS 4 7
R KIT-KAT 8
R STARBUCKS-FRAPPUCCINO 6
R SKITTLES 6
R HARIBO-GOLD-BEARS 1
O MILKY-WAY 1 4
R DASANI-WATER 9
P MENTOS-FRUIT 6
M 6
K WHAT-A-MATRAKA
R SMARTWATER 9
O PLANET-OATS-CHOCOLATE-MILK 8 6
R NESQUIK-CHOCOLATE-MILK 8
R DASANI-WATER 8
P RITZ-CRACKERS 8
R PRINGLES-ORIGINAL 1
R TWIX 2
K WHAT-A-MATRAKA
R SKITTLES 4
R POWERADE 7
P SMARTWATER 8
O TROPICANA-ORANGE-JUICE 7 4
M 4
P DASANI-WATER 5
R LAYS-BARBECUE 3
R KIT-KAT 3
P LIFE-SAVERS-GUMMIES 1
R SUN-CHIPS-HARVEST-CHEDDAR 8
R NESTEA-LEMON-TEA 5
O M&M 5 5
M 4
R NUTRI-GRAIN-STRAWBERRY 8
O TRIDENT-SPEARMINT-GUM 4 10
P DR-PEPPER 3
R DORITOS-NACHO-CHEESE 1
P KIT-KAT 8
P KIND-BAR-DARK-CHOCOLATE-NUT 6
R NUTRI-GRAIN-STRAWBERRY 2
R EXTRA-PEPPERMINT-GUM 6
R TROPICANA-ORANGE-JUICE 8
R TIC-TAC-ORANGE 8
R POWERADE 8
O 3-MUSKETEERS 8 7
R KIT-KAT 2
M 10
O MONSTER-ENERGY 7 1
R HOSTESS-TWINKIES 5
O TASTYKAKE-HONEY-BUN 9 6
P CLIF-BAR-CHOCOLATE-CHIP 7
R GATORADE 2
R STARBUCKS-FRAPPUCCINO 7
O PRINGLES-ORIGINAL 3 2
P SUN-CHIPS-HARVEST-CHEDDAR 9
O PEPSI 6 2
M 6
K WHAT-A-MATRAKA
P MONSTER-ENERGY 1
R DASANI-WATER 8
R KIT-KAT 10
O SPRITE 3 1
O EXTRA-PEPPERMINT-GUM 3 4
R STARBUCKS-FRAPPUCCINO 8
R COCA-COLA 6
P KIND-BAR-DARK-CHOCOLATE-NUT 7
R DORITOS-NACHO-CHEESE 6
R NESTEA-LEMON-TEA 1
R PEPSI 5
P TRIDENT-SPEARMINT-GUM 9
P HOSTESS-DONETTES-POWDERED 5
R HOSTESS-TWINKIES 4
P M&M 7
R HOSTESS-TWINKIES 3
P SUN-CHIPS-HARVEST-CHEDDAR 2
P NESTEA-LEMON-TEA 9
R DORITOS-COOL-RANCH 8
O COCA-COLA 10 5
R MILKY-WAY 3
R SKITTLES 8
M 3
O TWIX 6 6
R PLANET-OATS-CHOCOLATE-MILK 9
K WHAT-A-MATRAKA
P M&M 4
R NESTEA-LEMON-TEA 8
R POCKY-CHOCOLATE 9
P SKITTLES 6
M 3
P SNICKERS 3
R TROPICANA-ORANGE-JUICE 3
M 9
K WHAT-A-MATRAKA
P NUTRI-GRAIN-STRAWBERRY 9
P HOSTESS-TWINKIES 1
R PEPSI 1
R POWERADE 4
O TIC-TAC-ORANGE 4 1
K WHAT-A-MATRAKA
R CLIF-BAR-CHOCOLATE-CHIP 1
R OREO 10
R CLIF-BAR-CHOCOLATE-CHIP 9
R LIFE-SAVERS-GUMMIES 6
R DORITOS-COOL-RANCH 1
K WHAT-A-MATRAKA
P PRINGLES-ORIGINAL 6
R NESQUIK-CHOCOLATE-MILK 9
R CHEETOS-FLAMIN'-HOT 4
R LAYS-CLASSIC 1
R LAYS-CLASSIC 3
R 3-MUSKETEERS 9
P TWIX 10
P TRIDENT-SPEARMINT-GUM 8
R TRIDENT-SPEARMINT-GUM 7
P POWERADE 1
R DORITOS-COOL-RANCH 5
R PRINGLES-SOUR-CREAM-&-ONION 4
M 2
P MOUNTAIN-DEW 6
P SUN-CHIPS-HARVEST-CHEDDAR 9
R SUN-CHIPS-HARVEST-CHEDDAR 7
P GATORADE 3
R POCKY-CHOCOLATE 3
P DORITOS-COOL-RANCH 1
R RITZ-CRACKERS 5
K WHAT-A-MATRAKA
R EXTRA-PEPPERMINT-GUM 5
O TROPICANA-ORANGE-JUICE 3 7
P PRINGLES-SOUR-CREAM-&-ONION 8
R NESTEA-LEMON-TEA 5
P TWIX 5
P HARIBO-GOLD-BEARS 7
O DASANI-WATER 7 9
R RED-BULL 4
P SPRITE 9
P NUTRI-GRAIN-STRAWBERRY 5
K WHAT-A-MATRAKA
R RED-BULL 7
R SNICKERS 6
R EXTRA-PEPPERMINT-GUM 3
M 7
R DORITOS-COOL-RANCH 10
R CHEETOS-FLAMIN'-HOT 7
R TIC-TAC-ORANGE 4
P TASTYKAKE-HONEY-BUN 8
R MILKY-WAY 1
K WHAT-A-MATRAKA
P FANTA-ORANGE 5
R FANTA-ORANGE 4
K WHAT-A-MATRAKA
R STARBUCKS-FRAPPUCCINO 1
P AQUAFINA-WATER 9
R LAYS-CLASSIC 1
P LAYS-BARBECUE 9
R LAYS-CLASSIC 7
M 10
R NESTEA-LEMON-TEA 1
R COCA-COLA 6
K WHAT-A-MATRAKA
R CHEETOS-CRUNCHY 9
R ALTOIDS-PEPPERMINT 10
R RED-BULL 7
R HARIBO-GOLD-BEARS 5
P TWIX 6
R TROPICANA-ORANGE-JUICE 5
R TIC-TAC-ORANGE 1
O HOSTESS-DONETTES-POWDERED 5 6
R COCA-COLA 1
R RITZ-CRACKERS 1
R PRINGLES-ORIGINAL 2
R CHEETOS-FLAMIN'-HOT 8
R HOSTESS-DONETTES-POWDERED 8
O HOSTESS-DONETTES-POWDERED 9 4
P GATORADE 9
R TWIX 6
P TASTYKAKE-HONEY-BUN 9
O TROPICANA-ORANGE-JUICE 6 6
R SPRITE 5
R NESTEA-LEMON-TEA 8
R LAYS-BARBECUE 8
R LAYS-CLASSIC 2
M 10
R LIFE-SAVERS-GUMMIES 6
P RITZ-CRACKERS 10
R EXTRA-PEPPERMINT-GUM 3
P SNICKERS 8
R SNICKERS 4
R 3-MUSKETEERS 10
R CHEETOS-CRUNCHY 4
P PRINGLES-SOUR-CREAM-&-ONION 8
R NUTRI-GRAIN-STRAWBERRY 9
R NESQUIK-CHOCOLATE-MILK 7
R FIJI-WATER 9
R TASTYKAKE-HONEY-BUN 2
R FIJI-WATER 5
R SUN-CHIPS-HARVEST-CHEDDAR 9
R GATORADE 6
R TIC-TAC-ORANGE 8
K WHAT-A-MATRAKA
R CLIF-BAR-CHOCOLATE-CHIP 10
R TASTYKAKE-HONEY-BUN 6
P EXTRA-PEPPERMINT-GUM 10
P TRIDENT-SPEARMINT-GUM 4
R DORITOS-NACHO-CHEESE 7
R DORITOS-COOL-RANCH 7
R MILKY-WAY 4
R HARIBO-GOLD-BEARS 3
P FIJI-WATER 2
O SPRITE 3 4
R DORITOS-NACHO-CHEESE 1
R STARBUCKS-FRAPPUCCINO 3
R SKITTLES 8
R NESQUIK-CHOCOLATE-MILK 7
R MILKY-WAY 2
R POCKY-CHOCOLATE 8
O MONSTER-ENERGY 4 9
R NESQUIK-CHOCOLATE-MILK 4
P DORITOS-NACHO-CHEESE 1
R SPRITE 3
R EXTRA-PEPPERMINT-GUM 9
P STARBURST 2
P POCKY-CHOCOLATE 2
R 3-MUSKETEERS 5
P DR-PEPPER 1
R LIFE-SAVERS-GUMMIES 1
R 3-MUSKETEERS 8
O M&M 8 10
R HARIBO-GOLD-BEARS 9
R SMARTWATER 6
R POWERADE 7
O MONSTER-ENERGY 9 5
P TASTYKAKE-HONEY-BUN 7
P SPRITE 1
R LIFE-SAVERS-GUMMIES 6
R EXTRA-PEPPERMINT-GUM 1
R SKITTLES 10
R OREO 6
P KIND-BAR-DARK-CHOCOLATE-NUT 5
P POCKY-CHOCOLATE 1
R TASTYKAKE-HONEY-BUN 7
R PEPSI 8
R SMARTWATER 6
R DR-PEPPER 10
M 2
R EXTRA-PEPPERMINT-GUM 10
K WHAT-A-MATRAKA
R HOSTESS-DONETTES-POWDERED 3
R STARBURST 10
R OREO 8
R SPRITE 9
R SPRITE 5
R TIC-TAC-ORANGE 10
P KIT-KAT 3
P NUTRI-GRAIN-STRAWBERRY 9
R EXTRA-PEPPERMINT-GUM 2
P PRINGLES-SOUR-CREAM-&-ONION 5
R KIND-BAR-DARK-CHOCOLATE-NUT 4
R POWERADE 9
P LIFE-SAVERS-GUMMIES 8
R EXTRA-PEPPERMINT-GUM 9
R EXTRA-PEPPERMINT-GUM 6
P SNICKERS 9
R NESTEA-LEMON-TEA 9
P TROPICANA-ORANGE-JUICE 2
R DORITOS-NACHO-CHEESE 8
R PRINGLES-ORIGINAL 6
O SKITTLES 5 9
R STARBUCKS-FRAPPUCCINO 4
K WHAT-A-MATRAKA
R AQUAFINA-WATER 2
P CHEETOS-FLAMIN'-HOT 7
R DR-PEPPER 6
R SNICKERS 2
R MONSTER-ENERGY 2
R FIJI-WATER 9
R FANTA-ORANGE 1
P KIND-BAR-DARK-CHOCOLATE-NUT 7
O STARBURST 4 3
R NESQUIK-CHOCOLATE-MILK 6
R MOUNTAIN-DEW 6
P NUTRI-GRAIN-STRAWBERRY 2
R MOUNTAIN-DEW 4
R LAYS-BARBECUE 1
M 2
R MOUNTAIN-DEW 6
R DASANI-WATER 8
R LAYS-BARBECUE 5
P STARBURST 3
R COCA-COLA 8
R PRINGLES-ORIGINAL 7
R FIJI-WATER 8
R RED-BULL 2
R TRIDENT-SPEARMINT-GUM 1
R POCKY-CHOCOLATE 2
O NESTEA-LEMON-TEA 2 3
R MOUNTAIN-DEW 6
R OREO 3
K WHAT-A-MATRAKA
R RITZ-CRACKERS 3
R HOSTESS-TWINKIES 5
P MILKY-WAY 7
P MENTOS-FRUIT 7
K WHAT-A-MATRAKA
K WHAT-A-MATRAKA
R PEPSI 1
M 3
R CLIF-BAR-CHOCOLATE-CHIP 7
R TWIX 1
P RITZ-CRACKERS 10
R LIFE-SAVERS-GUMMIES 6
R STARBURST 2
K WHAT-A-MATRAKA
P TROPICANA-ORANGE-JUICE 10
R DR-PEPPER 7
R TIC-TAC-ORANGE 9
P KIND-BAR-DARK-CHOCOLATE-NUT 7
R SMARTWATER 1
R PEPSI 1
P DR-PEPPER 5
O PRINGLES-SOUR-CREAM-&-ONION 3 5
R CLIF-BAR-CHOCOLATE-CHIP 1
R PEPSI 7
P LAYS-CLASSIC 4
R SKITTLES 7
R PEPSI 2
R TROPICANA-ORANGE-JUICE 3
P TRIDENT-SPEARMINT-GUM 9
R GATORADE 1
O EXTRA-PEPPERMINT-GUM 3 6
R SUN-CHIPS-HARVEST-CHEDDAR 6
R DORITOS-COOL-RANCH 6
R SUN-CHIPS-HARVEST-CHEDDAR 5
R RED-BULL 3
O RED-BULL 1 9
P LIFE-SAVERS-GUMMIES 4
P CLIF-BAR-CHOCOLATE-CHIP 9
R EXTRA-PEPPERMINT-GUM 6
P M&M 5
R LAYS-CLASSIC 9
P NESQUIK-CHOCOLATE-MILK 4
O FIJI-WATER 5 5
P FIJI-WATER 3
R POWERADE 10
P POCKY-CHOCOLATE 5
R DASANI-WATER 10
R ALTOIDS-PEPPERMINT 9
R STARBURST 7
R CLIF-BAR-CHOCOLATE-CHIP 5
R DORITOS-COOL-RANCH 6
R MONSTER-ENERGY 10
R STARBUCKS-FRAPPUCCINO 5
P GATORADE 2
R HARIBO-GOLD-BEARS 5
R STARBUCKS-FRAPPUCCINO 2
R SMARTWATER 2
O DORITOS-NACHO-CHEESE 9 7
R PRINGLES-SOUR-CREAM-&-ONION 3
R ALTOIDS-PEPPERMINT 3
K WHAT-A-MATRAKA
R DR-PEPPER 3
R OREO 2
R SKITTLES 3
K WHAT-A-MATRAKA
R GATORADE 7
R POWERADE 4
R RITZ-CRACKERS 8
P ALTOIDS-PEPPERMINT 1
O SUN-CHIPS-HARVEST-CHEDDAR 4 5
R POCKY-CHOCOLATE 7
R MENTOS-FRUIT 3
P PLANET-OATS-CHOCOLATE-MILK 7
M 8
R SMARTWATER 5
R SNICKERS 6
R TRIDENT-SPEARMINT-GUM 1
K WHAT-A-MATRAKA
P TROPICANA-ORANGE-JUICE 6
R SPRITE 7
R MONSTER-ENERGY 7
R NESQUIK-CHOCOLATE-MILK 9
R CHEETOS-CRUNCHY 8
P DORITOS-NACHO-CHEESE 10
R MONSTER-ENERGY 5
P LAYS-BARBECUE 10
R DORITOS-NACHO-CHEESE 3
P EXTRA-PEPPERMINT-GUM 3
R CHEETOS-CRUNCHY 5
R TIC-TAC-ORANGE 5
R M&M 2
R STARBUCKS-FRAPPUCCINO 6
P DORITOS-NACHO-CHEESE 4
P 3-MUSKETEERS 1
R SPRITE 7
O PRINGLES-SOUR-CREAM-&-ONION 2 8
O SUN-CHIPS-HARVEST-CHEDDAR 9 5
R CLIF-BAR-CHOCOLATE-CHIP 8
R RED-BULL 6
R PEPSI 4
R 3-MUSKETEERS 5
M 10
R SMARTWATER 5
R PRINGLES-ORIGINAL 3
R CLIF-BAR-CHOCOLATE-CHIP 3
R FANTA-ORANGE 3
R LAYS-CLASSIC 7
R HOSTESS-DONETTES-POWDERED 4
R FIJI-WATER 7
R MOUNTAIN-DEW 8
R TASTYKAKE-HONEY-BUN 9
P OREO 2
M 9
O TWIX 9 9
P NESTEA-LEMON-TEA 2
R EXTRA-PEPPERMINT-GUM 9
O GATORADE 2 6
P CHEETOS-FLAMIN'-HOT 4
R NESTEA-LEMON-TEA 6
R PLANET-OATS-CHOCOLATE-MILK 4
R KIT-KAT 8
R NUTRI-GRAIN-STRAWBERRY 10
R FIJI-WATER 4
P RITZ-CRACKERS 3
P SNICKERS 1
P PRINGLES-SOUR-CREAM-&-ONION 9
R PLANET-OATS-CHOCOLATE-MILK 5
O HOSTESS-TWINKIES 9 7
R DORITOS-NACHO-CHEESE 3
R LAYS-BARBECUE 10
R PRINGLES-SOUR-CREAM-&-ONION 2
R EXTRA-PEPPERMINT-GUM 9
R CHEETOS-FLAMIN'-HOT 9
M 5
R PRINGLES-SOUR-CREAM-&-ONION 3
R FANTA-ORANGE 1
R GATORADE 5
P MONSTER-ENERGY 4
K WHAT-A-MATRAKA
P STARBURST 5
O KIND-BAR-DARK-CHOCOLATE-NUT 1 10
R TRIDENT-SPEARMINT-GUM 5
M 1
R KIND-BAR-DARK-CHOCOLATE-NUT 10
R TWIX 10
K WHAT-A-MATRAKA
R RED-BULL 9
R FIJI-WATER 5
