K WHAT-A-MATRAKA
K WHAT-A-MATRAKA
R RITZ-CRACKERS 7
R CLIF-BAR-CHOCOLATE-CHIP 9
P DR-PEPPER 2
K WHAT-A-MATRAKA
P PRINGLES-ORIGINAL 3
O STARBURST 10 9
P SUN-CHIPS-HARVEST-CHEDDAR 10
R LAYS-CLASSIC 7
O LAYS-BARBECUE 1 1
P FANTA-ORANGE 9
R AQUAFINA-WATER 6
R PEPSI 5
R POWERADE 10
P OREO 5
R ALTOIDS-PEPPERMINT 4
P STARBUCKS-FRAPPUCCINO 5
P SUN-CHIPS-HARVEST-CHEDDAR 7
R NUTRI-GRAIN-STRAWBERRY 10
P AQUAFINA-WATER 3
R PRINGLES-ORIGINAL 1
R TASTYKAKE-HONEY-BUN 1
R STARBUCKS-FRAPPUCCINO 10
R SUN-CHIPS-HARVEST-CHEDDAR 10
P RITZ-CRACKERS 6
R SPRITE 4
R SNICKERS 5
P PRINGLES-ORIGINAL 3
R DORITOS-COOL-RANCH 9
R PRINGLES-ORIGINAL 1
P RED-BULL 1
R CHEETOS-FLAMIN'-HOT 8
P PRINGLES-ORIGINAL 9
R HOSTESS-TWINKIES 10
R CLIF-BAR-CHOCOLATE-CHIP 6
P OREO 2
R DORITOS-NACHO-CHEESE 9
P SNICKERS 5
R POWERADE 1
R MENTOS-FRUIT 7
R MENTOS-FRUIT 1
O NUTRI-GRAIN-STRAWBERRY 2 7
R POCKY-CHOCOLATE 4
R CHEETOS-FLAMIN'-HOT 3
R 3-MUSKETEERS 10
P MILKY-WAY 7
R TRIDENT-SPEARMINT-GUM 9
P POWERADE 5
R MILKY-WAY 10
P MILKY-WAY 7
R STARBURST 6
R TIC-TAC-ORANGE 10
O NESQUIK-CHOCOLATE-MILK 9 4
P SMARTWATER 6
P LAYS-CLASSIC 1
R MONSTER-ENERGY 3
M 9
R CHEETOS-CRUNCHY 2
R NESQUIK-CHOCOLATE-MILK 4
R LAYS-CLASSIC 4
R SUN-CHIPS-HARVEST-CHEDDAR 10
R NUTRI-GRAIN-STRAWBERRY 4
K WHAT-A-MATRAKA
R SKITTLES 8
R LIFE-SAVERS-GUMMIES 4
R SKITTLES 7
R MENTOS-FRUIT 1
R EXTRA-PEPPERMINT-GUM 5
R MOUNTAIN-DEW 8
K WHAT-A-MATRAKA
R TRIDENT-SPEARMINT-GUM 7
R GATORADE 2
R POWERADE 2
O SUN-CHIPS-HARVEST-CHEDDAR 8 10
P RITZ-CRACKERS 1
P MONSTER-ENERGY 5
R STARBUCKS-FRAPPUCCINO 8
M 9
O PLANET-OATS-CHOCOLATE-MILK 7 9
R FIJI-WATER 10
K WHAT-A-MATRAKA
R FIJI-WATER 2
M 9
R SUN-CHIPS-HARVEST-CHEDDAR 8
O PRINGLES-SOUR-CREAM-&-ONION 7 2
K WHAT-A-MATRAKA
R SMARTWATER 6
P NESTEA-LEMON-TEA 2
P AQUAFINA-WATER 5
K WHAT-A-MATRAKA
M 5
P HOSTESS-TWINKIES 1
P EXTRA-PEPPERMINT-GUM 3
R MENTOS-FRUIT 5
R PRINGLES-ORIGINAL 7
R POWERADE 3
P SUN-CHIPS-HARVEST-CHEDDAR 7
R MOUNTAIN-DEW 5
R RITZ-CRACKERS 2
R PEPSI 4
R TASTYKAKE-HONEY-BUN 6
M 4
M 2
R TROPICANA-ORANGE-JUICE 5
R SNICKERS 10
R HOSTESS-TWINKIES 9
O MONSTER-ENERGY 10 4
R HARIBO-GOLD-BEARS 8
R PLANET-OATS-CHOCOLATE-MILK 9
P RED-BULL 3
R DR-PEPPER 8
R STARBUCKS-FRAPPUCCINO 6
P FIJI-WATER 1
O STARBURST 9 6
R RED-BULL 10
R GATORADE 8
R SMARTWATER 4
R CLIF-BAR-CHOCOLATE-CHIP 5
O STARBURST 3 4
R POWERADE 9
M 1
R RITZ-CRACKERS 1
R NESTEA-LEMON-TEA 10
M 4
R FANTA-ORANGE 6
R GATORADE 10
P PLANET-OATS-CHOCOLATE-MILK 9
R COCA-COLA 7
R M&M 2
R STARBURST 7
R MOUNTAIN-DEW 1
P MILKY-WAY 6
K WHAT-A-MATRAKA
P KIND-BAR-DARK-CHOCOLATE-NUT 4
O M&M 3 5
R GATORADE 1
R CHEETOS-FLAMIN'-HOT 2
R TRIDENT-SPEARMINT-GUM 8
R DASANI-WATER 3
R NUTRI-GRAIN-STRAWBERRY 9
R PLANET-OATS-CHOCOLATE-MILK 7
R LAYS-CLASSIC 5
R DORITOS-NACHO-CHEESE 8
R FIJI-WATER 7
P SPRITE 10
R SUN-CHIPS-HARVEST-CHEDDAR 1
M 7
O AQUAFINA-WATER 6 8
M 7
P PEPSI 1
R DORITOS-NACHO-CHEESE 6
M 10
P PEPSI 8
O HOSTESS-DONETTES-POWDERED 2 8
R NESTEA-LEMON-TEA 7
P MONSTER-ENERGY 4
R KIT-KAT 6
R NESQUIK-CHOCOLATE-MILK 3
R NESQUIK-CHOCOLATE-MILK 1
R POWERADE 10
R TWIX 5
K WHAT-A-MATRAKA
P POWERADE 10
O TRIDENT-SPEARMINT-GUM 3 2
R CHEETOS-CRUNCHY 8
R MILKY-WAY 1
R LAYS-CLASSIC 8
R KIT-KAT 8
R HARIBO-GOLD-BEARS 4
P PLANET-OATS-CHOCOLATE-MILK 3
O M&M 5 2
R NUTRI-GRAIN-STRAWBERRY 5
K WHAT-A-MATRAKA
R KIND-BAR-DARK-CHOCOLATE-NUT 7
M 7
R DORITOS-COOL-RANCH 5
P TROPICANA-ORANGE-JUICE 9
P CHEETOS-CRUNCHY 1
P GATORADE 3
R NUTRI-GRAIN-STRAWBERRY 7
P KIT-KAT 2
R POCKY-CHOCOLATE 9
R 3-MUSKETEERS 10
R HOSTESS-TWINKIES 10
K WHAT-A-MATRAKA
P FIJI-WATER 1
R TROPICANA-ORANGE-JUICE 5
P HARIBO-GOLD-BEARS 10
P TROPICANA-ORANGE-JUICE 3
P SMARTWATER 8
R EXTRA-PEPPERMINT-GUM 7
P FIJI-WATER 3
O NUTRI-GRAIN-STRAWBERRY 9 9
R FIJI-WATER 8
K WHAT-A-MATRAKA
R KIT-KAT 6
R STARBURST 9
R NESQUIK-CHOCOLATE-MILK 2
M 6
P DASANI-WATER 3
R TRIDENT-SPEARMINT-GUM 8
M 9
R FANTA-ORANGE 7
K WHAT-A-MATRAKA
P MILKY-WAY 9
R DR-PEPPER 10
M 9
R M&M 7
R DR-PEPPER 10
P TIC-TAC-ORANGE 3
M 10
R SPRITE 1
R DASANI-WATER 8
K WHAT-A-MATRAKA
R TRIDENT-SPEARMINT-GUM 9
R OREO 6
O TWIX 3 10
R PEPSI 4
R 3-MUSKETEERS 7
R LAYS-CLASSIC 7
R KIND-BAR-DARK-CHOCOLATE-NUT 7
K WHAT-A-MATRAKA
R SUN-CHIPS-HARVEST-CHEDDAR 3
P RED-BULL 4
R DR-PEPPER 2
R MOUNTAIN-DEW 6
R CHEETOS-CRUNCHY 4
O STARBURST 7 3
R TRIDENT-SPEARMINT-GUM 2
R LIFE-SAVERS-GUMMIES 9
R CHEETOS-CRUNCHY 7
M 7
P M&M 2
R HOSTESS-DONETTES-POWDERED 5
R TROPICANA-ORANGE-JUICE 8
R FANTA-ORANGE 9
P POCKY-CHOCOLATE 9
M 1
R GATORADE 7
R FIJI-WATER 10
R PRINGLES-ORIGINAL 6
R TASTYKAKE-HONEY-BUN 4
R POWERADE 10
P DORITOS-NACHO-CHEESE 7
R HOSTESS-TWINKIES 6
P LAYS-CLASSIC 6
R SUN-CHIPS-HARVEST-CHEDDAR 8
R HOSTESS-DONETTES-POWDERED 3
P NESTEA-LEMON-TEA 4
O HARIBO-GOLD-BEARS 10 9
R POCKY-CHOCOLATE 1
O PLANET-OATS-CHOCOLATE-MILK 5 1
K WHAT-A-MATRAKA
R 3-MUSKETEERS 4
R CHEETOS-CRUNCHY 2
P HARIBO-GOLD-BEARS 3
R TRIDENT-SPEARMINT-GUM 1
R RITZ-CRACKERS 3
P SMARTWATER 3
R EXTRA-PEPPERMINT-GUM 10
P SNICKERS 4
M 4
R LAYS-BARBECUE 5
R POWERADE 4
R SMARTWATER 9
O HARIBO-GOLD-BEARS 5 5
R KIT-KAT 10
P MILKY-WAY 3
O DR-PEPPER 6 8
P DR-PEPPER 1
R TWIX 3
R SKITTLES 4
R LIFE-SAVERS-GUMMIES 4
M 7
R SNICKERS 6
M 9
P DORITOS-COOL-RANCH 3
R LAYS-BARBECUE 10
R PRINGLES-ORIGINAL 5
R SKITTLES 3
O KIT-KAT 8 4
P MONSTER-ENERGY 8
K WHAT-A-MATRAKA
R NESTEA-LEMON-TEA 6
O COCA-COLA 7 4
R DORITOS-COOL-RANCH 9
P DASANI-WATER 3
M 4
R TIC-TAC-ORANGE 2
R POCKY-CHOCOLATE 8
R DORITOS-COOL-RANCH 4
R RED-BULL 9
P SPRITE 10
M 4
P SKITTLES 9
R RED-BULL 4
P TIC-TAC-ORANGE 3
P PLANET-OATS-CHOCOLATE-MILK 7
R POCKY-CHOCOLATE 6
P HOSTESS-DONETTES-POWDERED 2
P PRINGLES-SOUR-CREAM-&-ONION 2
P FANTA-ORANGE 8
R LAYS-BARBECUE 8
R SKITTLES 9
R HARIBO-GOLD-BEARS 9
R EXTRA-PEPPERMINT-GUM 7
R NUTRI-GRAIN-STRAWBERRY 5
K WHAT-A-MATRAKA
K WHAT-A-MATRAKA
R COCA-COLA 2
M 6
R NESQUIK-CHOCOLATE-MILK 2
R PRINGLES-ORIGINAL 9
M 3
R HARIBO-GOLD-BEARS 9
R MOUNTAIN-DEW 5
R TRIDENT-SPEARMINT-GUM 2
R TIC-TAC-ORANGE 4
R SKITTLES 9
R CLIF-BAR-CHOCOLATE-CHIP 1
R 3-MUSKETEERS 3
O GATORADE 7 4
R CHEETOS-FLAMIN'-HOT 4
O EXTRA-PEPPERMINT-GUM 6 1
R POWERADE 6
R SUN-CHIPS-HARVEST-CHEDDAR 9
R SKITTLES 10
M 4
O HARIBO-GOLD-BEARS 3 5
R PEPSI 1
P CLIF-BAR-CHOCOLATE-CHIP 1
R 3-MUSKETEERS 3
P NESQUIK-CHOCOLATE-MILK 5
R POWERADE 7
R SNICKERS 7
R DORITOS-NACHO-CHEESE 8
O ALTOIDS-PEPPERMINT 7 8
R FIJI-WATER 10
R DORITOS-NACHO-CHEESE 2
R MILKY-WAY 6
P STARBUCKS-FRAPPUCCINO 5
R DR-PEPPER 3
R KIND-BAR-DARK-CHOCOLATE-NUT 6
R POWERADE 2
R STARBUCKS-FRAPPUCCINO 5
R DORITOS-COOL-RANCH 2
R PRINGLES-SOUR-CREAM-&-ONION 6
R M&M 4
R ALTOIDS-PEPPERMINT 3
K WHAT-A-MATRAKA
R GATORADE 3
R RED-BULL 3
R STARBUCKS-FRAPPUCCINO 8
R FANTA-ORANGE 8
R AQUAFINA-WATER 8
R RITZ-CRACKERS 5
R 3-MUSKETEERS 6
R TROPICANA-ORANGE-JUICE 6
P TROPICANA-ORANGE-JUICE 10
R OREO 7
R PEPSI 3
P POCKY-CHOCOLATE 2
R 3-MUSKETEERS 8
K WHAT-A-MATRAKA
P TROPICANA-ORANGE-JUICE 2
R FANTA-ORANGE 2
R M&M 1
R M&M 1
R COCA-COLA 7
R EXTRA-PEPPERMINT-GUM 9
O CHEETOS-CRUNCHY 1 3
M 7
O M&M 6 7
R CLIF-BAR-CHOCOLATE-CHIP 3
R POCKY-CHOCOLATE 9
O LAYS-CLASSIC 8 8
R PEPSI 3
R M&M 10
P AQUAFINA-WATER 5
M 2
M 5
O FIJI-WATER 2 5
P FANTA-ORANGE 9
P GATORADE 5
R FIJI-WATER 4
R RITZ-CRACKERS 3
R DORITOS-NACHO-CHEESE 8
P 3-MUSKETEERS 9
R SUN-CHIPS-HARVEST-CHEDDAR 8
P LIFE-SAVERS-GUMMIES 2
R M&M 2
R TRIDENT-SPEARMINT-GUM 2
R PEPSI 8
P MONSTER-ENERGY 1
R NESQUIK-CHOCOLATE-MILK 3
R STARBURST 10
P HOSTESS-TWINKIES 7
O RED-BULL 4 8
P EXTRA-PEPPERMINT-GUM 9
P POWERADE 1
R POWERADE 1
P DR-PEPPER 4
P M&M 6
R NESTEA-LEMON-TEA 8
K WHAT-A-MATRAKA
R 3-MUSKETEERS 3
R FANTA-ORANGE 9
M 4
P AQUAFINA-WATER 10
R MOUNTAIN-DEW 9
R KIND-BAR-DARK-CHOCOLATE-NUT 10
R NESTEA-LEMON-TEA 4
R M&M 2
R DASANI-WATER 1
R CLIF-BAR-CHOCOLATE-CHIP 3
R CHEETOS-CRUNCHY 9
P FIJI-WATER 4
R NESTEA-LEMON-TEA 6
R POWERADE 10
O HARIBO-GOLD-BEARS 6 10
R POWERADE 2
M 9
R SNICKERS 9
R DASANI-WATER 3
R DORITOS-NACHO-CHEESE 2
R POCKY-CHOCOLATE 9
R HOSTESS-DONETTES-POWDERED 9
P STARBURST 10
M 4
R POWERADE 10
R TIC-TAC-ORANGE 7
K WHAT-A-MATRAKA
M 3
P SMARTWATER 10
P OREO 10
R TRIDENT-SPEARMINT-GUM 7
R CHEETOS-CRUNCHY 2
R TRIDENT-SPEARMINT-GUM 10
R PLANET-OATS-CHOCOLATE-MILK 2
R AQUAFINA-WATER 8
O RED-BULL 4 3
P SKITTLES 4
P DASANI-WATER 10
R ALTOIDS-PEPPERMINT 8
O ALTOIDS-PEPPERMINT 10 3
R TIC-TAC-ORANGE 8
R DR-PEPPER 9
R KIT-KAT 4
P OREO 8
M 1
R MONSTER-ENERGY 9
R SMARTWATER 8
R 3-MUSKETEERS 8
R RED-BULL 7
R PEPSI 4
R RED-BULL 3
R GATORADE 4
R RITZ-CRACKERS 10
R KIT-KAT 4
P SPRITE 8
R M&M 6
K WHAT-A-MATRAKA
R CLIF-BAR-CHOCOLATE-CHIP 5
R HOSTESS-TWINKIES 5
P SMARTWATER 6
P PRINGLES-ORIGINAL 6
R CHEETOS-FLAMIN'-HOT 9
P MILKY-WAY 7
R SPRITE 3
R CLIF-BAR-CHOCOLATE-CHIP 10
O DASANI-WATER 2 3
R TIC-TAC-ORANGE 10
R TROPICANA-ORANGE-JUICE 9
R FIJI-WATER 8
P OREO 7
R LAYS-CLASSIC 10
R KIT-KAT 2
P SMARTWATER 7
O AQUAFINA-WATER 1 5
P EXTRA-PEPPERMINT-GUM 4
P HARIBO-GOLD-BEARS 4
R TIC-TAC-ORANGE 8
R POWERADE 3
R AQUAFINA-WATER 4
R NESTEA-LEMON-TEA 3
K WHAT-A-MATRAKA
R TRIDENT-SPEARMINT-GUM 3
R SKITTLES 10
R CHEETOS-CRUNCHY 9
P GATORADE 4
P SPRITE 7
P DORITOS-COOL-RANCH 8
P DORITOS-NACHO-CHEESE 2
R CHEETOS-CRUNCHY 4
R MILKY-WAY 6
R HARIBO-GOLD-BEARS 10
O EXTRA-PEPPERMINT-GUM 1 1
R LAYS-BARBECUE 10
O HARIBO-GOLD-BEARS 7 10
R STARBUCKS-FRAPPUCCINO 5
O TRIDENT-SPEARMINT-GUM 7 8
R NESQUIK-CHOCOLATE-MILK 10
R M&M 8
R LAYS-BARBECUE 4
K WHAT-A-MATRAKA
M 3
P FIJI-WATER 10
P HOSTESS-DONETTES-POWDERED 8
P MILKY-WAY 10
P SKITTLES 9
O DASANI-WATER 8 4
O CHEETOS-CRUNCHY 6 2
R NESTEA-LEMON-TEA 6
R TASTYKAKE-HONEY-BUN 5
R LIFE-SAVERS-GUMMIES 3
R HOSTESS-DONETTES-POWDERED 4
R AQUAFINA-WATER 6
R CHEETOS-FLAMIN'-HOT 10
P NESQUIK-CHOCOLATE-MILK 8
P TROPICANA-ORANGE-JUICE 10
R CHEETOS-FLAMIN'-HOT 9
R PLANET-OATS-CHOCOLATE-MILK 5
R RED-BULL 9
P M&M 10
R SUN-CHIPS-HARVEST-CHEDDAR 10
P STARBUCKS-FRAPPUCCINO 3
K WHAT-A-MATRAKA
R SMARTWATER 2
R MOUNTAIN-DEW 7
P FANTA-ORANGE 9
P ALTOIDS-PEPPERMINT 7
O PRINGLES-SOUR-CREAM-&-ONION 3 9
R FIJI-WATER 1
R CLIF-BAR-CHOCOLATE-CHIP 7
R LAYS-CLASSIC 3
R NESQUIK-CHOCOLATE-MILK 9
P DORITOS-NACHO-CHEESE 6
R CLIF-BAR-CHOCOLATE-CHIP 4
M 9
P TIC-TAC-ORANGE 7
R NUTRI-GRAIN-STRAWBERRY 9
K WHAT-A-MATRAKA
M 7
M 2
P HOSTESS-DONETTES-POWDERED 2
O MOUNTAIN-DEW 2 3
R KIT-KAT 7
R TRIDENT-SPEARMINT-GUM 8
R ALTOIDS-PEPPERMINT 5
P ALTOIDS-PEPPERMINT 1
P KIND-BAR-DARK-CHOCOLATE-NUT 6
R DR-PEPPER 8
P DORITOS-NACHO-CHEESE 5
R MENTOS-FRUIT 4
R STARBURST 7
M 1
P PLANET-OATS-CHOCOLATE-MILK 9
R ALTOIDS-PEPPERMINT 6
R STARBUCKS-FRAPPUCCINO 3
P M&M 1
M 5
R SMARTWATER 9
O LIFE-SAVERS-GUMMIES 4 1
R STARBUCKS-FRAPPUCCINO 6
R MENTOS-FRUIT 9
P KIT-KAT 3
R MENTOS-FRUIT 4
R PEPSI 10
M 1
R STARBUCKS-FRAPPUCCINO 5
P PRINGLES-SOUR-CREAM-&-ONION 5
R FANTA-ORANGE 9
P SUN-CHIPS-HARVEST-CHEDDAR 7
R LAYS-CLASSIC 6
R SKITTLES 7
P GATORADE 7
P STARBURST 2
P HOSTESS-TWINKIES 9
R STARBUCKS-FRAPPUCCINO 10
R DR-PEPPER 7
P STARBURST 1
R SPRITE 9
R MENTOS-FRUIT 4
M 9
M 1
R GATORADE 10
R STARBUCKS-FRAPPUCCINO 8
P MENTOS-FRUIT 7
R PLANET-OATS-CHOCOLATE-MILK 9
O LAYS-BARBECUE 3 9
P SUN-CHIPS-HARVEST-CHEDDAR 5
R KIND-BAR-DARK-CHOCOLATE-NUT 8
M 8
O POWERADE 10 9
R KIND-BAR-DARK-CHOCOLATE-NUT 7
R MONSTER-ENERGY 10
R TRIDENT-SPEARMINT-GUM 6
R TASTYKAKE-HONEY-BUN 8
P MOUNTAIN-DEW 1
P HOSTESS-DONETTES-POWDERED 6
R SUN-CHIPS-HARVEST-CHEDDAR 2
R POWERADE 9
O LAYS-BARBECUE 3 6
R NESTEA-LEMON-TEA 3
R TRIDENT-SPEARMINT-GUM 10
O TIC-TAC-ORANGE 4 10
R TROPICANA-ORANGE-JUICE 8
P LAYS-BARBECUE 2
R PRINGLES-ORIGINAL 4
K WHAT-A-MATRAKA
R HARIBO-GOLD-BEARS 8
K WHAT-A-MATRAKA
R EXTRA-PEPPERMINT-GUM 2
P CHEETOS-FLAMIN'-HOT 1
R NESTEA-LEMON-TEA 10
P MOUNTAIN-DEW 7
K WHAT-A-MATRAKA
R NUTRI-GRAIN-STRAWBERRY 7
P MONSTER-ENERGY 6
R MENTOS-FRUIT 1
R TROPICANA-ORANGE-JUICE 5
O RED-BULL 8 4
R PRINGLES-ORIGINAL 4
P OREO 4
P HARIBO-GOLD-BEARS 8
R MONSTER-ENERGY 4
R SPRITE 7
R LAYS-CLASSIC 7
R DR-PEPPER 9
R CHEETOS-CRUNCHY 3
P OREO 8
R TROPICANA-ORANGE-JUICE 6
R POWERADE 4
R FANTA-ORANGE 5
R TWIX 3
R MOUNTAIN-DEW 1
R STARBURST 5
O TROPICANA-ORANGE-JUICE 2 5
P M&M 10
O MILKY-WAY 7 1
R DORITOS-COOL-RANCH 3
R COCA-COLA 4
R DASANI-WATER 2
O MOUNTAIN-DEW 4 9
R TASTYKAKE-HONEY-BUN 2
R SNICKERS 9
K WHAT-A-MATRAKA
O TIC-TAC-ORANGE 3 7
R CHEETOS-FLAMIN'-HOT 8
R PEPSI 1
P TASTYKAKE-HONEY-BUN 10
R MENTOS-FRUIT 3
R KIT-KAT 8
R MOUNTAIN-DEW 10
R MONSTER-ENERGY 1
R SUN-CHIPS-HARVEST-CHEDDAR 8
R SNICKERS 5
R MENTOS-FRUIT 1
O PRINGLES-ORIGINAL 3 6
O DR-PEPPER 8 1
P TROPICANA-ORANGE-JUICE 8
P LAYS-CLASSIC 8
R FANTA-ORANGE 1
P DR-PEPPER 8
R SPRITE 7
R RITZ-CRACKERS 7
R OREO 9
R HOSTESS-DONETTES-POWDERED 3
R CLIF-BAR-CHOCOLATE-CHIP 9
O PLANET-OATS-CHOCOLATE-MILK 3 6
R GATORADE 8
R SUN-CHIPS-HARVEST-CHEDDAR 5
O PRINGLES-ORIGINAL 5 10
R PEPSI 3
R NESQUIK-CHOCOLATE-MILK 5
P POWERADE 6
R TROPICANA-ORANGE-JUICE 10
R CLIF-BAR-CHOCOLATE-CHIP 4
R FIJI-WATER 5
P FIJI-WATER 10
R HOSTESS-DONETTES-POWDERED 6
K WHAT-A-MATRAKA
P CLIF-BAR-CHOCOLATE-CHIP 5
M 9
O HOSTESS-TWINKIES 1 1
R RITZ-CRACKERS 4
P MENTOS-FRUIT 2
R SUN-CHIPS-HARVEST-CHEDDAR 1
R PLANET-OATS-CHOCOLATE-MILK 9
R PEPSI 2
P TASTYKAKE-HONEY-BUN 3
O PRINGLES-ORIGINAL 1 2
R RED-BULL 3
R SKITTLES 1
P TIC-TAC-ORANGE 5
P NESQUIK-CHOCOLATE-MILK 2
R PRINGLES-SOUR-CREAM-&-ONION 9
R LIFE-SAVERS-GUMMIES 6
R SKITTLES 6
P SUN-CHIPS-HARVEST-CHEDDAR 5
R ALTOIDS-PEPPERMINT 6
P POCKY-CHOCOLATE 5
K WHAT-A-MATRAKA
P PRINGLES-ORIGINAL 6
P POCKY-CHOCOLATE 1
R TWIX 5
P SNICKERS 9
P HOSTESS-TWINKIES 4
K WHAT-A-MATRAKA
M 10
R FIJI-WATER 2
R KIT-KAT 4
R EXTRA-PEPPERMINT-GUM 4
P HOSTESS-DONETTES-POWDERED 4
R SPRITE 8
M 4
P KIND-BAR-DARK-CHOCOLATE-NUT 6
O RITZ-CRACKERS 1 10
R CHEETOS-CRUNCHY 1
K WHAT-A-MATRAKA
K WHAT-A-MATRAKA
K WHAT-A-MATRAKA
R LAYS-CLASSIC 6
O DORITOS-NACHO-CHEESE 4 4
M 3
R 3-MUSKETEERS 6
R FIJI-WATER 10
R EXTRA-PEPPERMINT-GUM 5
O DR-PEPPER 5 6
O MOUNTAIN-DEW 2 8
O TRIDENT-SPEARMINT-GUM 9 7
P LAYS-BARBECUE 6
R SPRITE 8
R TWIX 4
R STARBURST 2
R DASANI-WATER 2
R DASANI-WATER 3
R TWIX 8
R MOUNTAIN-DEW 3
R RED-BULL 2
O LAYS-BARBECUE 1 8
O CHEETOS-CRUNCHY 3 9
K WHAT-A-MATRAKA
R HARIBO-GOLD-BEARS 7
P DORITOS-NACHO-CHEESE 10
R HOSTESS-TWINKIES 9
R LAYS-CLASSIC 4
R SPRITE 5
R MENTOS-FRUIT 2
R GATORADE 8
P POWERADE 5
R HOSTESS-DONETTES-POWDERED 7
P KIND-BAR-DARK-CHOCOLATE-NUT 9
R CHEETOS-CRUNCHY 9
O PEPSI 1 2
P NUTRI-GRAIN-STRAWBERRY 5
R COCA-COLA 7
R CHEETOS-FLAMIN'-HOT 3
R COCA-COLA 6
R AQUAFINA-WATER 3
M 5
R RED-BULL 1
R SNICKERS 1
M 7
R DR-PEPPER 8
R TWIX 10
R PRINGLES-ORIGINAL 3
M 9
R HARIBO-GOLD-BEARS 3
R TRIDENT-SPEARMINT-GUM 8
P CLIF-BAR-CHOCOLATE-CHIP 7
R HOSTESS-TWINKIES 4
K WHAT-A-MATRAKA
O PRINGLES-ORIGINAL 1 5
M 4
R POCKY-CHOCOLATE 8
P HARIBO-GOLD-BEARS 1
P COCA-COLA 3
R HARIBO-GOLD-BEARS 7
P HOSTESS-DONETTES-POWDERED 10
R MENTOS-FRUIT 7
R TRIDENT-SPEARMINT-GUM 8
R NUTRI-GRAIN-STRAWBERRY 7
R PRINGLES-SOUR-CREAM-&-ONION 8
R LIFE-SAVERS-GUMMIES 9
P SKITTLES 2
M 2
P COCA-COLA 1
R SPRITE 3
R TRIDENT-SPEARMINT-GUM 5
R CLIF-BAR-CHOCOLATE-CHIP 8
P TIC-TAC-ORANGE 9
K WHAT-A-MATRAKA
R PLANET-OATS-CHOCOLATE-MILK 8
O EXTRA-PEPPERMINT-GUM 2 1
P SUN-CHIPS-HARVEST-CHEDDAR 3
R NUTRI-GRAIN-STRAWBERRY 6
R OREO 2
M 7
P HOSTESS-TWINKIES 8
R MOUNTAIN-DEW 9
R STARBUCKS-FRAPPUCCINO 2
R LAYS-CLASSIC 1
P SKITTLES 7
M 8
K WHAT-A-MATRAKA
R HOSTESS-DONETTES-POWDERED 5
R PRINGLES-SOUR-CREAM-&-ONION 3
P GATORADE 5
R GATORADE 2
M 5
R SKITTLES 6
R POWERADE 9
M 5
R GATORADE 10
R POWERADE 2
R KIT-KAT 4
R CLIF-BAR-CHOCOLATE-CHIP 2
P RED-BULL 1
M 10
R POCKY-CHOCOLATE 8
R ALTOIDS-PEPPERMINT 4
O PRINGLES-ORIGINAL 10 4
R STARBURST 10
M 3
K WHAT-A-MATRAKA
R EXTRA-PEPPERMINT-GUM 7
R RITZ-CRACKERS 7
M 9
R 3-MUSKETEERS 1
