R FIJI-WATER 8
K WHAT-A-MATRAKA
R NUTRI-GRAIN-STRAWBERRY 3
R PLANET-OATS-CHOCOLATE-MILK 4
R SMARTWATER 4
R POWERADE 2
R PLANET-OATS-CHOCOLATE-MILK 9
O HOSTESS-DONETTES-POWDERED 2 2
R CLIF-BAR-CHOCOLATE-CHIP 10
R GATORADE 6
R MOUNTAIN-DEW 10
P AQUAFINA-WATER 4
R CHEETOS-CRUNCHY 6
K WHAT-A-MATRAKA
R DR-PEPPER 9
P MILKY-WAY 3
R PRINGLES-ORIGINAL 9
P TROPICANA-ORANGE-JUICE 10
R CHEETOS-FLAMIN'-HOT 1
O MENTOS-FRUIT 4 1
P TROPICANA-ORANGE-JUICE 2
R RED-BULL 2
P TROPICANA-ORANGE-JUICE 10
P HOSTESS-DONETTES-POWDERED 6
K WHAT-A-MATRAKA
R COCA-COLA 1
R LAYS-CLASSIC 5
P POCKY-CHOCOLATE 9
P MILKY-WAY 1
P SKITTLES 10
R TIC-TAC-ORANGE 10
P SUN-CHIPS-HARVEST-CHEDDAR 1
K WHAT-A-MATRAKA
R CHEETOS-CRUNCHY 9
R STARBUCKS-FRAPPUCCINO 5
R GATORADE 5
R LAYS-BARBECUE 1
R DR-PEPPER 7
R AQUAFINA-WATER 7
R TASTYKAKE-HONEY-BUN 5
O POCKY-CHOCOLATE 9 5
R MONSTER-ENERGY 2
R TASTYKAKE-HONEY-BUN 6
P NUTRI-GRAIN-STRAWBERRY 3
R LAYS-CLASSIC 8
O DASANI-WATER 7 10
P SPRITE 6
R OREO 10
R 3-MUSKETEERS 8
R LIFE-SAVERS-GUMMIES 9
R SKITTLES 1
R FIJI-WATER 8
O SNICKERS 6 2
R HARIBO-GOLD-BEARS 5
R PRINGLES-ORIGINAL 7
R PLANET-OATS-CHOCOLATE-MILK 10
R HOSTESS-DONETTES-POWDERED 10
R POWERADE 5
R 3-MUSKETEERS 7
R RITZ-CRACKERS 7
R CLIF-BAR-CHOCOLATE-CHIP 2
O HOSTESS-TWINKIES 5 9
R TASTYKAKE-HONEY-BUN 3
O RED-BULL 1 1
R ALTOIDS-PEPPERMINT 4
R POWERADE 1
R HARIBO-GOLD-BEARS 2
M 4
P CHEETOS-CRUNCHY 9
R OREO 6
P PRINGLES-ORIGINAL 3
R NESQUIK-CHOCOLATE-MILK 2
K WHAT-A-MATRAKA
O GATORADE 7 10
R PEPSI 4
P LIFE-SAVERS-GUMMIES 5
K WHAT-A-MATRAKA
R TIC-TAC-ORANGE 9
R LIFE-SAVERS-GUMMIES 3
M 10
R FIJI-WATER 10
R LIFE-SAVERS-GUMMIES 2
P STARBURST 5
R NESTEA-LEMON-TEA 3
P KIT-KAT 6
P PRINGLES-SOUR-CREAM-&-ONION 1
R SPRITE 10
R STARBURST 6
R AQUAFINA-WATER 7
M 6
R DASANI-WATER 8
R LAYS-CLASSIC 5
P ALTOIDS-PEPPERMINT 2
R CHEETOS-FLAMIN'-HOT 2
R SKITTLES 6
R NUTRI-GRAIN-STRAWBERRY 6
R MENTOS-FRUIT 6
R TRIDENT-SPEARMINT-GUM 10
R KIT-KAT 6
P RED-BULL 5
P SKITTLES 10
R CHEETOS-FLAMIN'-HOT 1
R TASTYKAKE-HONEY-BUN 10
R HOSTESS-TWINKIES 6
R KIND-BAR-DARK-CHOCOLATE-NUT 2
R CHEETOS-FLAMIN'-HOT 7
R PLANET-OATS-CHOCOLATE-MILK 7
R LIFE-SAVERS-GUMMIES 5
R 3-MUSKETEERS 4
R 3-MUSKETEERS 8
P COCA-COLA 8
M 2
R STARBUCKS-FRAPPUCCINO 6
R MENTOS-FRUIT 5
P HOSTESS-DONETTES-POWDERED 5
P AQUAFINA-WATER 9
R HOSTESS-TWINKIES 6
R FANTA-ORANGE 1
R CHEETOS-FLAMIN'-HOT 7
R PRINGLES-SOUR-CREAM-&-ONION 8
R NUTRI-GRAIN-STRAWBERRY 4
P NUTRI-GRAIN-STRAWBERRY 9
R DASANI-WATER 7
P CLIF-BAR-CHOCOLATE-CHIP 3
K WHAT-A-MATRAKA
R MOUNTAIN-DEW 1
R FIJI-WATER 5
R TIC-TAC-ORANGE 1
R KIND-BAR-DARK-CHOCOLATE-NUT 10
K WHAT-A-MATRAKA
R COCA-COLA 6
O DORITOS-NACHO-CHEESE 5 5
R POWERADE 7
O SKITTLES 2 3
R TROPICANA-ORANGE-JUICE 8
P OREO 6
R DORITOS-COOL-RANCH 2
P TIC-TAC-ORANGE 8
O GATORADE 9 8
R MONSTER-ENERGY 3
R SPRITE 3
O MOUNTAIN-DEW 3 6
R HOSTESS-TWINKIES 8
R MONSTER-ENERGY 3
K WHAT-A-MATRAKA
O SUN-CHIPS-HARVEST-CHEDDAR 3 7
R FIJI-WATER 1
O FIJI-WATER 6 9
P PEPSI 8
P MOUNTAIN-DEW 2
M 8
R LAYS-BARBECUE 10
P MOUNTAIN-DEW 7
O SKITTLES 5 7
P HOSTESS-TWINKIES 10
R OREO 10
P DR-PEPPER 2
R HARIBO-GOLD-BEARS 5
R LAYS-BARBECUE 10
O HOSTESS-TWINKIES 6 5
P LIFE-SAVERS-GUMMIES 9
R PRINGLES-ORIGINAL 6
P TIC-TAC-ORANGE 3
P TASTYKAKE-HONEY-BUN 9
P KIT-KAT 8
R DORITOS-NACHO-CHEESE 10
P SNICKERS 5
R TRIDENT-SPEARMINT-GUM 10
P SKITTLES 5
R LAYS-BARBECUE 8
R HOSTESS-DONETTES-POWDERED 1
O RITZ-CRACKERS 4 1
R DORITOS-NACHO-CHEESE 10
R 3-MUSKETEERS 4
R LAYS-BARBECUE 3
R EXTRA-PEPPERMINT-GUM 8
R OREO 5
P NESTEA-LEMON-TEA 8
M 7
P ALTOIDS-PEPPERMINT 10
R NUTRI-GRAIN-STRAWBERRY 10
K WHAT-A-MATRAKA
R DORITOS-COOL-RANCH 9
P PEPSI 9
R MILKY-WAY 10
R MENTOS-FRUIT 8
P CHEETOS-CRUNCHY 9
R TRIDENT-SPEARMINT-GUM 9
R TRIDENT-SPEARMINT-GUM 3
R FANTA-ORANGE 10
O SUN-CHIPS-HARVEST-CHEDDAR 4 7
R MENTOS-FRUIT 8
R PLANET-OATS-CHOCOLATE-MILK 6
R DORITOS-COOL-RANCH 8
R TROPICANA-ORANGE-JUICE 5
R STARBURST 9
R SKITTLES 8
R DORITOS-COOL-RANCH 2
R 3-MUSKETEERS 3
P NESQUIK-CHOCOLATE-MILK 8
R 3-MUSKETEERS 6
O FANTA-ORANGE 10 3
R TRIDENT-SPEARMINT-GUM 4
K WHAT-A-MATRAKA
R DASANI-WATER 3
R OREO 8
R KIND-BAR-DARK-CHOCOLATE-NUT 4
O MILKY-WAY 2 8
K WHAT-A-MATRAKA
R KIT-KAT 8
R MONSTER-ENERGY 3
K WHAT-A-MATRAKA
P HARIBO-GOLD-BEARS 4
P KIND-BAR-DARK-CHOCOLATE-NUT 10
R MILKY-WAY 8
R MONSTER-ENERGY 2
R MONSTER-ENERGY 9
R SUN-CHIPS-HARVEST-CHEDDAR 7
R AQUAFINA-WATER 2
R MOUNTAIN-DEW 7
P HOSTESS-TWINKIES 5
R RITZ-CRACKERS 1
R LAYS-CLASSIC 2
R CLIF-BAR-CHOCOLATE-CHIP 8
P DR-PEPPER 10
P PLANET-OATS-CHOCOLATE-MILK 5
R TROPICANA-ORANGE-JUICE 5
R FIJI-WATER 8
R SMARTWATER 3
P HARIBO-GOLD-BEARS 9
R RED-BULL 9
R RITZ-CRACKERS 6
O NESTEA-LEMON-TEA 8 1
P PRINGLES-SOUR-CREAM-&-ONION 2
M 1
R PRINGLES-SOUR-CREAM-&-ONION 9
R DORITOS-COOL-RANCH 4
O FIJI-WATER 9 8
R PRINGLES-SOUR-CREAM-&-ONION 7
O TASTYKAKE-HONEY-BUN 5 7
O 3-MUSKETEERS 8 5
R POWERADE 10
P LIFE-SAVERS-GUMMIES 8
R TRIDENT-SPEARMINT-GUM 6
R SNICKERS 3
P PRINGLES-ORIGINAL 3
R RITZ-CRACKERS 10
R M&M 9
O KIND-BAR-DARK-CHOCOLATE-NUT 5 7
R LAYS-CLASSIC 8
R LAYS-CLASSIC 7
R TWIX 8
R KIND-BAR-DARK-CHOCOLATE-NUT 6
R AQUAFINA-WATER 5
R NESTEA-LEMON-TEA 9
P POWERADE 1
P SKITTLES 8
K WHAT-A-MATRAKA
R GATORADE 10
R HOSTESS-DONETTES-POWDERED 1
K WHAT-A-MATRAKA
P CHEETOS-FLAMIN'-HOT 8
R LAYS-CLASSIC 1
K WHAT-A-MATRAKA
R RITZ-CRACKERS 9
P SMARTWATER 3
R MILKY-WAY 2
M 1
R DR-PEPPER 5
M 6
P PRINGLES-ORIGINAL 5
O 3-MUSKETEERS 2 10
R SPRITE 6
P HOSTESS-TWINKIES 2
R FIJI-WATER 6
R TROPICANA-ORANGE-JUICE 7
P LIFE-SAVERS-GUMMIES 4
K WHAT-A-MATRAKA
P KIND-BAR-DARK-CHOCOLATE-NUT 7
O TASTYKAKE-HONEY-BUN 10 10
R MILKY-WAY 8
R KIND-BAR-DARK-CHOCOLATE-NUT 4
P TASTYKAKE-HONEY-BUN 6
K WHAT-A-MATRAKA
P SNICKERS 3
K WHAT-A-MATRAKA
R GATORADE 1
P STARBURST 4
M 4
R STARBUCKS-FRAPPUCCINO 7
R DORITOS-COOL-RANCH 1
O STARBUCKS-FRAPPUCCINO 2 9
P DASANI-WATER 7
O PLANET-OATS-CHOCOLATE-MILK 8 10
R MENTOS-FRUIT 1
M 7
R SKITTLES 2
R TWIX 4
O DASANI-WATER 7 2
R GATORADE 8
R KIT-KAT 9
R COCA-COLA 4
R POCKY-CHOCOLATE 6
R LAYS-BARBECUE 9
R CHEETOS-FLAMIN'-HOT 7
R MENTOS-FRUIT 8
P POWERADE 7
R FANTA-ORANGE 10
O STARBUCKS-FRAPPUCCINO 7 9
R TIC-TAC-ORANGE 10
R 3-MUSKETEERS 8
O LAYS-CLASSIC 9 7
O M&M 5 9
R NESQUIK-CHOCOLATE-MILK 1
P HOSTESS-TWINKIES 9
K WHAT-A-MATRAKA
R TRIDENT-SPEARMINT-GUM 9
R PEPSI 4
R 3-MUSKETEERS 6
O PRINGLES-ORIGINAL 8 7
P MONSTER-ENERGY 4
R DR-PEPPER 7
R CHEETOS-CRUNCHY 4
R NESTEA-LEMON-TEA 9
P M&M 6
O NESTEA-LEMON-TEA 2 8
R RITZ-CRACKERS 10
R PLANET-OATS-CHOCOLATE-MILK 3
P DR-PEPPER 3
P NUTRI-GRAIN-STRAWBERRY 10
R RITZ-CRACKERS 1
R MONSTER-ENERGY 1
O LAYS-CLASSIC 5 10
O PLANET-OATS-CHOCOLATE-MILK 8 10
R RED-BULL 5
R LAYS-CLASSIC 4
R PLANET-OATS-CHOCOLATE-MILK 2
R AQUAFINA-WATER 4
O DORITOS-COOL-RANCH 1 8
R PRINGLES-SOUR-CREAM-&-ONION 1
R HOSTESS-TWINKIES 4
P SKITTLES 2
M 5
M 6
O AQUAFINA-WATER 5 5
R LAYS-CLASSIC 9
R TRIDENT-SPEARMINT-GUM 5
P HARIBO-GOLD-BEARS 8
P MONSTER-ENERGY 1
M 7
R DORITOS-COOL-RANCH 7
R EXTRA-PEPPERMINT-GUM 10
R PLANET-OATS-CHOCOLATE-MILK 10
R PLANET-OATS-CHOCOLATE-MILK 5
O EXTRA-PEPPERMINT-GUM 9 8
R SMARTWATER 1
R STARBUCKS-FRAPPUCCINO 7
R CHEETOS-FLAMIN'-HOT 9
R RED-BULL 6
R PLANET-OATS-CHOCOLATE-MILK 7
P DR-PEPPER 7
R OREO 3
R KIND-BAR-DARK-CHOCOLATE-NUT 10
R STARBUCKS-FRAPPUCCINO 4
R FIJI-WATER 8
R AQUAFINA-WATER 5
M 3
P COCA-COLA 3
R MILKY-WAY 5
R FIJI-WATER 4
R STARBURST 10
R HARIBO-GOLD-BEARS 4
R DORITOS-NACHO-CHEESE 6
R OREO 2
P SUN-CHIPS-HARVEST-CHEDDAR 8
R OREO 7
O KIT-KAT 5 10
M 5
R ALTOIDS-PEPPERMINT 2
R SPRITE 3
R SUN-CHIPS-HARVEST-CHEDDAR 6
R SNICKERS 4
R HOSTESS-TWINKIES 10
P LAYS-BARBECUE 9
P CHEETOS-FLAMIN'-HOT 1
R CHEETOS-FLAMIN'-HOT 10
O CLIF-BAR-CHOCOLATE-CHIP 1 7
R AQUAFINA-WATER 2
R TROPICANA-ORANGE-JUICE 6
R LAYS-BARBECUE 6
M 7
P DASANI-WATER 1
P COCA-COLA 9
R NESQUIK-CHOCOLATE-MILK 1
R HARIBO-GOLD-BEARS 6
M 1
R KIT-KAT 9
R MILKY-WAY 8
R HOSTESS-TWINKIES 2
R HARIBO-GOLD-BEARS 9
R ALTOIDS-PEPPERMINT 5
R TWIX 4
K WHAT-A-MATRAKA
M 8
R SPRITE 9
R KIT-KAT 8
R MENTOS-FRUIT 8
P PRINGLES-SOUR-CREAM-&-ONION 10
R POWERADE 8
R PRINGLES-SOUR-CREAM-&-ONION 10
R PRINGLES-SOUR-CREAM-&-ONION 8
M 9
R SPRITE 10
R CHEETOS-CRUNCHY 6
R TWIX 5
P MONSTER-ENERGY 8
R LAYS-BARBECUE 1
O MENTOS-FRUIT 1 4
P TWIX 6
K WHAT-A-MATRAKA
R DASANI-WATER 2
M 3
R NESQUIK-CHOCOLATE-MILK 2
M 1
R SKITTLES 6
P 3-MUSKETEERS 6
R HARIBO-GOLD-BEARS 8
R FIJI-WATER 2
O PRINGLES-SOUR-CREAM-&-ONION 5 10
O LAYS-BARBECUE 5 2
R LAYS-BARBECUE 7
P CHEETOS-FLAMIN'-HOT 7
R SKITTLES 7
R HOSTESS-DONETTES-POWDERED 2
P PRINGLES-SOUR-CREAM-&-ONION 6
M 8
K WHAT-A-MATRAKA
P KIND-BAR-DARK-CHOCOLATE-NUT 3
P HARIBO-GOLD-BEARS 3
P FANTA-ORANGE 5
P PRINGLES-SOUR-CREAM-&-ONION 1
R CLIF-BAR-CHOCOLATE-CHIP 8
R DASANI-WATER 9
R RED-BULL 2
R FIJI-WATER 6
P NESQUIK-CHOCOLATE-MILK 1
K WHAT-A-MATRAKA
K WHAT-A-MATRAKA
R 3-MUSKETEERS 6
R LAYS-BARBECUE 6
R CHEETOS-CRUNCHY 2
M 5
R M&M 2
R CHEETOS-FLAMIN'-HOT 10
P HOSTESS-TWINKIES 4
M 6
R KIND-BAR-DARK-CHOCOLATE-NUT 6
R PRINGLES-SOUR-CREAM-&-ONION 7
K WHAT-A-MATRAKA
R NESQUIK-CHOCOLATE-MILK 2
R SMARTWATER 3
M 10
P MOUNTAIN-DEW 9
O TASTYKAKE-HONEY-BUN 4 8
K WHAT-A-MATRAKA
R COCA-COLA 9
R TWIX 7
K WHAT-A-MATRAKA
R SNICKERS 8
R TROPICANA-ORANGE-JUICE 4
R M&M 9
P LIFE-SAVERS-GUMMIES 1
P POWERADE 10
M 1
R NESTEA-LEMON-TEA 6
M 10
P STARBUCKS-FRAPPUCCINO 1
P HOSTESS-DONETTES-POWDERED 9
R SMARTWATER 7
R GATORADE 7
O HARIBO-GOLD-BEARS 10 5
R NESTEA-LEMON-TEA 3
R DORITOS-COOL-RANCH 6
R COCA-COLA 2
R KIND-BAR-DARK-CHOCOLATE-NUT 10
R HOSTESS-DONETTES-POWDERED 1
R SPRITE 1
K WHAT-A-MATRAKA
R POCKY-CHOCOLATE 4
R HOSTESS-DONETTES-POWDERED 2
R NESQUIK-CHOCOLATE-MILK 3
R TASTYKAKE-HONEY-BUN 4
R FIJI-WATER 1
P LAYS-BARBECUE 10
R MOUNTAIN-DEW 7
R NESTEA-LEMON-TEA 7
K WHAT-A-MATRAKA
R PEPSI 4
O STARBURST 8 2
O LAYS-BARBECUE 4 1
R DR-PEPPER 8
P OREO 3
M 1
R MOUNTAIN-DEW 7
P RED-BULL 2
R KIND-BAR-DARK-CHOCOLATE-NUT 6
R HOSTESS-TWINKIES 2
P COCA-COLA 3
R TWIX 3
R SPRITE 4
O DORITOS-NACHO-CHEESE 2 3
O 3-MUSKETEERS 1 8
M 7
R DORITOS-COOL-RANCH 3
R NUTRI-GRAIN-STRAWBERRY 10
R LAYS-CLASSIC 6
P TWIX 1
K WHAT-A-MATRAKA
P MILKY-WAY 10
O EXTRA-PEPPERMINT-GUM 7 5
R AQUAFINA-WATER 5
R STARBURST 10
P POWERADE 2
P MOUNTAIN-DEW 2
R TRIDENT-SPEARMINT-GUM 4
P AQUAFINA-WATER 3
P TIC-TAC-ORANGE 7
R SPRITE 3
R TIC-TAC-ORANGE 8
O MOUNTAIN-DEW 2 1
R RED-BULL 3
O TWIX 1 4
P NESQUIK-CHOCOLATE-MILK 2
R PEPSI 8
R CLIF-BAR-CHOCOLATE-CHIP 5
R GATORADE 9
R CLIF-BAR-CHOCOLATE-CHIP 5
R EXTRA-PEPPERMINT-GUM 1
R FIJI-WATER 8
P STARBUCKS-FRAPPUCCINO 9
R TIC-TAC-ORANGE 10
R SNICKERS 2
R CHEETOS-FLAMIN'-HOT 10
O GATORADE 10 9
R STARBUCKS-FRAPPUCCINO 3
O PRINGLES-SOUR-CREAM-&-ONION 8 5
M 9
K WHAT-A-MATRAKA
R TWIX 1
O MENTOS-FRUIT 5 7
R PEPSI 1
P MENTOS-FRUIT 7
P POCKY-CHOCOLATE 8
R NESQUIK-CHOCOLATE-MILK 9
P LAYS-BARBECUE 3
R LAYS-CLASSIC 10
R DASANI-WATER 4
M 3
R KIND-BAR-DARK-CHOCOLATE-NUT 5
P STARBUCKS-FRAPPUCCINO 7
O PLANET-OATS-CHOCOLATE-MILK 8 10
R M&M 9
R POWERADE 4
R MONSTER-ENERGY 1
R HOSTESS-DONETTES-POWDERED 2
R ALTOIDS-PEPPERMINT 3
R PEPSI 5
R SNICKERS 1
P SMARTWATER 5
M 2
P CHEETOS-FLAMIN'-HOT 3
R HOSTESS-TWINKIES 3
O EXTRA-PEPPERMINT-GUM 5 5
R NESQUIK-CHOCOLATE-MILK 6
R ALTOIDS-PEPPERMINT 6
R DR-PEPPER 2
R 3-MUSKETEERS 7
R COCA-COLA 4
R PLANET-OATS-CHOCOLATE-MILK 4
R PLANET-OATS-CHOCOLATE-MILK 3
R FIJI-WATER 6
K WHAT-A-MATRAKA
R FANTA-ORANGE 8
R COCA-COLA 1
R MENTOS-FRUIT 3
R GATORADE 3
M 6
R DORITOS-NACHO-CHEESE 5
R MONSTER-ENERGY 8
R PLANET-OATS-CHOCOLATE-MILK 7
R CHEETOS-FLAMIN'-HOT 9
P CHEETOS-CRUNCHY 9
R SUN-CHIPS-HARVEST-CHEDDAR 8
R LAYS-BARBECUE 3
P ALTOIDS-PEPPERMINT 5
R MILKY-WAY 5
R PRINGLES-SOUR-CREAM-&-ONION 3
R NESTEA-LEMON-TEA 5
P DR-PEPPER 3
P PLANET-OATS-CHOCOLATE-MILK 8
R LIFE-SAVERS-GUMMIES 9
O RED-BULL 5 2
R KIND-BAR-DARK-CHOCOLATE-NUT 3
P PLANET-OATS-CHOCOLATE-MILK 7
R LAYS-BARBECUE 1
R TRIDENT-SPEARMINT-GUM 8
R LAYS-CLASSIC 4
R MOUNTAIN-DEW 9
P MOUNTAIN-DEW 8
M 2
R SKITTLES 1
P SKITTLES 7
P DORITOS-COOL-RANCH 1
P SNICKERS 5
R PRINGLES-ORIGINAL 5
O KIND-BAR-DARK-CHOCOLATE-NUT 5 2
R TRIDENT-SPEARMINT-GUM 6
R SNICKERS 4
O AQUAFINA-WATER 4 9
R TROPICANA-ORANGE-JUICE 3
K WHAT-A-MATRAKA
R HOSTESS-TWINKIES 7
P TWIX 3
R DASANI-WATER 1
R FIJI-WATER 8
R POCKY-CHOCOLATE 5
R TWIX 6
M 1
R KIND-BAR-DARK-CHOCOLATE-NUT 2
R HARIBO-GOLD-BEARS 6
R MONSTER-ENERGY 1
M 9
O OREO 1 6
P PLANET-OATS-CHOCOLATE-MILK 4
P DORITOS-COOL-RANCH 9
R DORITOS-COOL-RANCH 10
R TRIDENT-SPEARMINT-GUM 5
R DASANI-WATER 1
R TASTYKAKE-HONEY-BUN 8
O SMARTWATER 3 4
R DASANI-WATER 4
R KIT-KAT 9
R STARBURST 5
R HOSTESS-DONETTES-POWDERED 4
R KIND-BAR-DARK-CHOCOLATE-NUT 7
P FIJI-WATER 2
M 5
R TWIX 8
P FANTA-ORANGE 8
O RED-BULL 5 2
R STARBURST 7
P DASANI-WATER 9
P HOSTESS-DONETTES-POWDERED 1
R COCA-COLA 7
R POCKY-CHOCOLATE 7
P POCKY-CHOCOLATE 5
R HOSTESS-DONETTES-POWDERED 7
R LAYS-CLASSIC 10
P RITZ-CRACKERS 2
R PRINGLES-ORIGINAL 8
R OREO 1
O FANTA-ORANGE 9 10
M 3
R DORITOS-NACHO-CHEESE 7
R GATORADE 5
R MENTOS-FRUIT 3
R COCA-COLA 9
M 1
R KIT-KAT 10
P AQUAFINA-WATER 8
R CHEETOS-FLAMIN'-HOT 4
O HOSTESS-DONETTES-POWDERED 9 4
P DORITOS-NACHO-CHEESE 3
P DASANI-WATER 1
R RITZ-CRACKERS 2
R CHEETOS-CRUNCHY 6
R CHEETOS-FLAMIN'-HOT 7
R TWIX 2
R M&M 1
R M&M 6
R NUTRI-GRAIN-STRAWBERRY 4
O SNICKERS 3 10
R CHEETOS-FLAMIN'-HOT 9
O MILKY-WAY 4 4
P RITZ-CRACKERS 10
R POCKY-CHOCOLATE 3
R SNICKERS 5
O DORITOS-COOL-RANCH 9 6
R EXTRA-PEPPERMINT-GUM 5
R KIND-BAR-DARK-CHOCOLATE-NUT 3
R KIND-BAR-DARK-CHOCOLATE-NUT 8
R CHEETOS-CRUNCHY 6
R PRINGLES-ORIGINAL 1
O LIFE-SAVERS-GUMMIES 9 5
O FANTA-ORANGE 2 7
P EXTRA-PEPPERMINT-GUM 6
R PRINGLES-ORIGINAL 6
R TRIDENT-SPEARMINT-GUM 5
R HARIBO-GOLD-BEARS 5
O PRINGLES-SOUR-CREAM-&-ONION 6 3
P TASTYKAKE-HONEY-BUN 10
P OREO 8
R COCA-COLA 7
M 10
R FANTA-ORANGE 5
R PLANET-OATS-CHOCOLATE-MILK 7
R 3-MUSKETEERS 5
R POCKY-CHOCOLATE 1
R DORITOS-NACHO-CHEESE 9
R POWERADE 1
M 1
R TASTYKAKE-HONEY-BUN 3
O CHEETOS-FLAMIN'-HOT 8 10
P DORITOS-NACHO-CHEESE 3
R DASANI-WATER 2
P DR-PEPPER 8
P SMARTWATER 2
O HOSTESS-TWINKIES 10 5
R NUTRI-GRAIN-STRAWBERRY 1
R MOUNTAIN-DEW 7
R NESTEA-LEMON-TEA 6
R SNICKERS 9
O STARBUCKS-FRAPPUCCINO 7 6
K WHAT-A-MATRAKA
R HOSTESS-TWINKIES 3
P TASTYKAKE-HONEY-BUN 7
K WHAT-A-MATRAKA
R SMARTWATER 1
