R 3-MUSKETEERS 5
R POCKY-CHOCOLATE 5
P PRINGLES-ORIGINAL 10
M 8
P SPRITE 6
R CHEETOS-CRUNCHY 1
P HOSTESS-TWINKIES 6
R SMARTWATER 4
R SPRITE 9
R EXTRA-PEPPERMINT-GUM 1
R HOSTESS-TWINKIES 8
R ALTOIDS-PEPPERMINT 4
R POWERADE 3
R SUN-CHIPS-HARVEST-CHEDDAR 5
P RED-BULL 4
P DASANI-WATER 1
P MOUNTAIN-DEW 5
M 8
R TASTYKAKE-HONEY-BUN 3
R HOSTESS-DONETTES-POWDERED 1
M 3
R CLIF-BAR-CHOCOLATE-CHIP 9
P MILKY-WAY 6
R FANTA-ORANGE 3
O TRIDENT-SPEARMINT-GUM 5 3
R TIC-TAC-ORANGE 9
P HOSTESS-DONETTES-POWDERED 7
P PRINGLES-ORIGINAL 6
R LIFE-SAVERS-GUMMIES 1
R DR-PEPPER 1
R HARIBO-GOLD-BEARS 2
R POCKY-CHOCOLATE 10
P EXTRA-PEPPERMINT-GUM 9
R NUTRI-GRAIN-STRAWBERRY 9
R SKITTLES 6
P TWIX 2
P FANTA-ORANGE 5
R M&M 9
R SUN-CHIPS-HARVEST-CHEDDAR 2
R NUTRI-GRAIN-STRAWBERRY 7
O SUN-CHIPS-HARVEST-CHEDDAR 3 3
P SNICKERS 1
M 3
R FANTA-ORANGE 2
R AQUAFINA-WATER 4
R DR-PEPPER 10
R NUTRI-GRAIN-STRAWBERRY 2
P TWIX 9
O COCA-COLA 10 2
O TROPICANA-ORANGE-JUICE 5 9
R FANTA-ORANGE 9
P PRINGLES-ORIGINAL 5
R DR-PEPPER 5
O EXTRA-PEPPERMINT-GUM 8 5
P OREO 3
R GATORADE 1
O DORITOS-NACHO-CHEESE 10 9
R DR-PEPPER 10
K WHAT-A-MATRAKA
R TRIDENT-SPEARMINT-GUM 9
R CHEETOS-FLAMIN'-HOT 3
P CHEETOS-FLAMIN'-HOT 4
R CHEETOS-CRUNCHY 3
O MILKY-WAY 1 6
O PRINGLES-SOUR-CREAM-&-ONION 9 6
P PRINGLES-ORIGINAL 6
P TIC-TAC-ORANGE 1
R EXTRA-PEPPERMINT-GUM 8
R TRIDENT-SPEARMINT-GUM 2
P SPRITE 7
R CHEETOS-CRUNCHY 9
R TRIDENT-SPEARMINT-GUM 9
P DASANI-WATER 6
R SUN-CHIPS-HARVEST-CHEDDAR 7
M 9
P CLIF-BAR-CHOCOLATE-CHIP 9
R M&M 10
R M&M 9
R HOSTESS-DONETTES-POWDERED 3
O MONSTER-ENERGY 3 1
R TIC-TAC-ORANGE 3
P 3-MUSKETEERS 3
P SNICKERS 4
R CLIF-BAR-CHOCOLATE-CHIP 10
O POCKY-CHOCOLATE 5 6
O DR-PEPPER 8 4
R EXTRA-PEPPERMINT-GUM 3
O SNICKERS 4 3
R PLANET-OATS-CHOCOLATE-MILK 2
R EXTRA-PEPPERMINT-GUM 6
O DORITOS-COOL-RANCH 4 7
P LAYS-BARBECUE 7
M 7
P KIT-KAT 8
P CHEETOS-FLAMIN'-HOT 9
P HOSTESS-TWINKIES 4
O HOSTESS-DONETTES-POWDERED 1 7
R MILKY-WAY 7
R STARBURST 8
R SPRITE 5
O ALTOIDS-PEPPERMINT 8 3
P ALTOIDS-PEPPERMINT 2
R CHEETOS-FLAMIN'-HOT 9
R NUTRI-GRAIN-STRAWBERRY 7
P CHEETOS-FLAMIN'-HOT 7
P TIC-TAC-ORANGE 6
R AQUAFINA-WATER 6
P HARIBO-GOLD-BEARS 7
R MENTOS-FRUIT 4
R TROPICANA-ORANGE-JUICE 2
P POWERADE 2
R FANTA-ORANGE 1
R HARIBO-GOLD-BEARS 7
P PLANET-OATS-CHOCOLATE-MILK 5
P MONSTER-ENERGY 6
R MILKY-WAY 4
R MOUNTAIN-DEW 10
R SMARTWATER 5
O TIC-TAC-ORANGE 8 3
R TRIDENT-SPEARMINT-GUM 9
R STARBURST 1
R STARBURST 5
R POCKY-CHOCOLATE 10
R TROPICANA-ORANGE-JUICE 10
R LIFE-SAVERS-GUMMIES 9
O HOSTESS-DONETTES-POWDERED 8 7
R 3-MUSKETEERS 7
R CHEETOS-CRUNCHY 3
M 8
R NESQUIK-CHOCOLATE-MILK 4
R SPRITE 5
K WHAT-A-MATRAKA
M 4
R DORITOS-NACHO-CHEESE 7
O MONSTER-ENERGY 9 2
R KIT-KAT 2
O COCA-COLA 10 3
M 8
R POCKY-CHOCOLATE 2
K WHAT-A-MATRAKA
P M&M 7
R FIJI-WATER 2
R RITZ-CRACKERS 6
R PEPSI 2
R POWERADE 10
R TASTYKAKE-HONEY-BUN 5
R PLANET-OATS-CHOCOLATE-MILK 6
O NUTRI-GRAIN-STRAWBERRY 7 8
R DORITOS-NACHO-CHEESE 2
P KIND-BAR-DARK-CHOCOLATE-NUT 5
M 1
M 10
R KIND-BAR-DARK-CHOCOLATE-NUT 6
R TASTYKAKE-HONEY-BUN 4
R HOSTESS-TWINKIES 6
R TWIX 10
R PLANET-OATS-CHOCOLATE-MILK 7
R HARIBO-GOLD-BEARS 3
R LAYS-CLASSIC 7
P MOUNTAIN-DEW 4
O GATORADE 6 5
R SNICKERS 4
R DORITOS-COOL-RANCH 3
R TROPICANA-ORANGE-JUICE 8
R POWERADE 10
R TRIDENT-SPEARMINT-GUM 6
R FIJI-WATER 3
R PRINGLES-SOUR-CREAM-&-ONION 4
P POCKY-CHOCOLATE 6
R NESQUIK-CHOCOLATE-MILK 5
R PLANET-OATS-CHOCOLATE-MILK 1
R DORITOS-COOL-RANCH 2
R DORITOS-NACHO-CHEESE 5
O TWIX 1 10
P PLANET-OATS-CHOCOLATE-MILK 5
R CLIF-BAR-CHOCOLATE-CHIP 1
R DORITOS-COOL-RANCH 10
R LIFE-SAVERS-GUMMIES 5
R EXTRA-PEPPERMINT-GUM 8
R M&M 2
P KIND-BAR-DARK-CHOCOLATE-NUT 5
K WHAT-A-MATRAKA
R DASANI-WATER 6
R NESQUIK-CHOCOLATE-MILK 3
R TRIDENT-SPEARMINT-GUM 7
P DORITOS-NACHO-CHEESE 5
R PRINGLES-ORIGINAL 1
R MILKY-WAY 3
O KIND-BAR-DARK-CHOCOLATE-NUT 7 3
R MONSTER-ENERGY 7
R MOUNTAIN-DEW 9
R MOUNTAIN-DEW 4
P SKITTLES 10
R TRIDENT-SPEARMINT-GUM 6
M 2
P TWIX 4
R MONSTER-ENERGY 10
P DR-PEPPER 1
R DASANI-WATER 4
R SUN-CHIPS-HARVEST-CHEDDAR 6
R RED-BULL 9
P CHEETOS-FLAMIN'-HOT 2
M 9
R NESTEA-LEMON-TEA 10
O POWERADE 3 10
R KIND-BAR-DARK-CHOCOLATE-NUT 4
R DR-PEPPER 1
R HOSTESS-TWINKIES 10
R TIC-TAC-ORANGE 10
R TASTYKAKE-HONEY-BUN 4
K WHAT-A-MATRAKA
R RITZ-CRACKERS 1
O STARBURST 10 9
R GATORADE 6
R CHEETOS-CRUNCHY 5
R DR-PEPPER 9
R PLANET-OATS-CHOCOLATE-MILK 2
K WHAT-A-MATRAKA
P HARIBO-GOLD-BEARS 1
P MENTOS-FRUIT 9
R LIFE-SAVERS-GUMMIES 8
P COCA-COLA 8
P CHEETOS-CRUNCHY 1
R RITZ-CRACKERS 1
P SNICKERS 5
R FANTA-ORANGE 9
R GATORADE 9
R RED-BULL 9
R STARBURST 5
R TIC-TAC-ORANGE 5
R LAYS-BARBECUE 7
R TWIX 9
R LAYS-BARBECUE 5
R FIJI-WATER 9
P FIJI-WATER 7
M 4
R HOSTESS-TWINKIES 4
R PEPSI 8
R MENTOS-FRUIT 10
R HARIBO-GOLD-BEARS 9
P NUTRI-GRAIN-STRAWBERRY 6
P OREO 3
R HOSTESS-TWINKIES 9
R POCKY-CHOCOLATE 10
R FANTA-ORANGE 7
R MONSTER-ENERGY 2
R SKITTLES 1
P NESTEA-LEMON-TEA 3
R DORITOS-NACHO-CHEESE 7
R MOUNTAIN-DEW 7
P DR-PEPPER 8
P 3-MUSKETEERS 9
R MOUNTAIN-DEW 5
R SNICKERS 1
R RITZ-CRACKERS 7
P PLANET-OATS-CHOCOLATE-MILK 10
M 5
R KIND-BAR-DARK-CHOCOLATE-NUT 3
P NUTRI-GRAIN-STRAWBERRY 7
R FANTA-ORANGE 9
P HOSTESS-TWINKIES 1
R NUTRI-GRAIN-STRAWBERRY 7
R KIT-KAT 9
O POWERADE 7 10
P SNICKERS 6
R SUN-CHIPS-HARVEST-CHEDDAR 10
R NESQUIK-CHOCOLATE-MILK 3
R RED-BULL 8
R PRINGLES-SOUR-CREAM-&-ONION 3
R POWERADE 8
O PLANET-OATS-CHOCOLATE-MILK 5 2
R TROPICANA-ORANGE-JUICE 5
R HOSTESS-TWINKIES 9
R OREO 6
R KIND-BAR-DARK-CHOCOLATE-NUT 6
P M&M 8
K WHAT-A-MATRAKA
R NUTRI-GRAIN-STRAWBERRY 8
R TRIDENT-SPEARMINT-GUM 8
R RITZ-CRACKERS 1
R FANTA-ORANGE 3
R HARIBO-GOLD-BEARS 10
O MILKY-WAY 6 6
O FIJI-WATER 7 3
O 3-MUSKETEERS 1 5
P MILKY-WAY 5
R FANTA-ORANGE 5
R TROPICANA-ORANGE-JUICE 3
P STARBUCKS-FRAPPUCCINO 10
P HOSTESS-DONETTES-POWDERED 3
O PEPSI 8 10
P LIFE-SAVERS-GUMMIES 6
R COCA-COLA 8
R LAYS-BARBECUE 2
R OREO 2
R CLIF-BAR-CHOCOLATE-CHIP 6
R RED-BULL 6
R OREO 7
R COCA-COLA 1
R AQUAFINA-WATER 6
R POCKY-CHOCOLATE 4
K WHAT-A-MATRAKA
R TRIDENT-SPEARMINT-GUM 2
R SNICKERS 3
R ALTOIDS-PEPPERMINT 7
P ALTOIDS-PEPPERMINT 10
R SUN-CHIPS-HARVEST-CHEDDAR 8
R DR-PEPPER 7
O TROPICANA-ORANGE-JUICE 4 8
R SUN-CHIPS-HARVEST-CHEDDAR 3
K WHAT-A-MATRAKA
P TRIDENT-SPEARMINT-GUM 5
R DORITOS-COOL-RANCH 9
M 7
R MONSTER-ENERGY 3
M 1
R STARBUCKS-FRAPPUCCINO 6
P STARBURST 5
R DORITOS-NACHO-CHEESE 4
K WHAT-A-MATRAKA
O FANTA-ORANGE 8 8
R KIND-BAR-DARK-CHOCOLATE-NUT 4
R CHEETOS-CRUNCHY 10
R PRINGLES-ORIGINAL 3
R MENTOS-FRUIT 5
R RITZ-CRACKERS 7
R KIND-BAR-DARK-CHOCOLATE-NUT 8
R DR-PEPPER 3
R RITZ-CRACKERS 4
R DORITOS-COOL-RANCH 10
R NUTRI-GRAIN-STRAWBERRY 3
R TIC-TAC-ORANGE 9
O TWIX 3 9
M 6
O SNICKERS 4 1
O LIFE-SAVERS-GUMMIES 7 1
R SKITTLES 8
P TASTYKAKE-HONEY-BUN 8
M 5
R NESTEA-LEMON-TEA 2
R ALTOIDS-PEPPERMINT 8
P SKITTLES 2
O KIT-KAT 2 9
R EXTRA-PEPPERMINT-GUM 6
R SMARTWATER 3
R MONSTER-ENERGY 2
R DORITOS-COOL-RANCH 9
P HARIBO-GOLD-BEARS 3
R DORITOS-COOL-RANCH 9
R SMARTWATER 1
P CHEETOS-CRUNCHY 6
R DASANI-WATER 5
O POWERADE 4 1
R AQUAFINA-WATER 10
P M&M 1
P ALTOIDS-PEPPERMINT 10
P TIC-TAC-ORANGE 3
R FANTA-ORANGE 9
R LIFE-SAVERS-GUMMIES 8
P STARBURST 9
P TASTYKAKE-HONEY-BUN 8
R M&M 7
R STARBUCKS-FRAPPUCCINO 5
R PRINGLES-SOUR-CREAM-&-ONION 10
R HOSTESS-DONETTES-POWDERED 3
O RED-BULL 9 2
M 8
M 7
R RITZ-CRACKERS 5
R POWERADE 2
R TRIDENT-SPEARMINT-GUM 10
R DASANI-WATER 2
O MENTOS-FRUIT 5 7
O COCA-COLA 6 6
R STARBUCKS-FRAPPUCCINO 2
R NESTEA-LEMON-TEA 9
R CHEETOS-FLAMIN'-HOT 2
R POWERADE 10
O LAYS-BARBECUE 7 10
O DR-PEPPER 3 3
R SUN-CHIPS-HARVEST-CHEDDAR 8
O SKITTLES 5 9
K WHAT-A-MATRAKA
P M&M 5
R DASANI-WATER 5
R HARIBO-GOLD-BEARS 8
R RITZ-CRACKERS 4
R LAYS-CLASSIC 2
R COCA-COLA 8
R DORITOS-COOL-RANCH 1
O SNICKERS 4 5
R COCA-COLA 5
P MONSTER-ENERGY 3
R LIFE-SAVERS-GUMMIES 2
P STARBUCKS-FRAPPUCCINO 5
O HARIBO-GOLD-BEARS 9 10
R GATORADE 2
R COCA-COLA 6
R LIFE-SAVERS-GUMMIES 4
R TIC-TAC-ORANGE 8
R SMARTWATER 4
R RITZ-CRACKERS 9
R STARBUCKS-FRAPPUCCINO 2
P TWIX 5
M 6
R NESTEA-LEMON-TEA 4
O AQUAFINA-WATER 5 10
K WHAT-A-MATRAKA
R CLIF-BAR-CHOCOLATE-CHIP 9
R EXTRA-PEPPERMINT-GUM 10
R M&M 7
R LAYS-CLASSIC 2
P TRIDENT-SPEARMINT-GUM 6
R SPRITE 4
P FANTA-ORANGE 8
R DR-PEPPER 5
P COCA-COLA 7
R AQUAFINA-WATER 6
R SMARTWATER 10
R HOSTESS-TWINKIES 4
R M&M 1
R OREO 3
O EXTRA-PEPPERMINT-GUM 2 8
M 3
R TIC-TAC-ORANGE 4
O KIT-KAT 1 7
P NUTRI-GRAIN-STRAWBERRY 4
R DASANI-WATER 5
R GATORADE 9
M 9
M 2
R DORITOS-NACHO-CHEESE 5
R CHEETOS-FLAMIN'-HOT 8
R FANTA-ORANGE 7
R KIND-BAR-DARK-CHOCOLATE-NUT 2
P RED-BULL 7
R LIFE-SAVERS-GUMMIES 3
P STARBUCKS-FRAPPUCCINO 5
R POCKY-CHOCOLATE 2
R HOSTESS-DONETTES-POWDERED 8
R ALTOIDS-PEPPERMINT 8
K WHAT-A-MATRAKA
R LIFE-SAVERS-GUMMIES 8
R TASTYKAKE-HONEY-BUN 8
R LAYS-BARBECUE 1
R ALTOIDS-PEPPERMINT 10
R SKITTLES 5
R HOSTESS-TWINKIES 8
R CHEETOS-CRUNCHY 9
M 8
R SKITTLES 5
P HOSTESS-DONETTES-POWDERED 1
R KIT-KAT 3
R MILKY-WAY 4
R NESTEA-LEMON-TEA 6
R CLIF-BAR-CHOCOLATE-CHIP 8
R KIT-KAT 3
R PRINGLES-ORIGINAL 1
R TRIDENT-SPEARMINT-GUM 8
O MENTOS-FRUIT 3 8
R 3-MUSKETEERS 10
K WHAT-A-MATRAKA
R TROPICANA-ORANGE-JUICE 7
R STARBUCKS-FRAPPUCCINO 5
R LIFE-SAVERS-GUMMIES 10
R OREO 6
O STARBUCKS-FRAPPUCCINO 8 2
R STARBUCKS-FRAPPUCCINO 7
R PLANET-OATS-CHOCOLATE-MILK 3
R SUN-CHIPS-HARVEST-CHEDDAR 9
R M&M 8
R PLANET-OATS-CHOCOLATE-MILK 3
R PRINGLES-ORIGINAL 3
R NESQUIK-CHOCOLATE-MILK 10
R NESTEA-LEMON-TEA 10
R LAYS-BARBECUE 5
O LIFE-SAVERS-GUMMIES 5 6
R CHEETOS-FLAMIN'-HOT 10
O FIJI-WATER 3 9
R POWERADE 10
K WHAT-A-MATRAKA
P DORITOS-COOL-RANCH 9
P CHEETOS-CRUNCHY 8
R HOSTESS-TWINKIES 4
R STARBUCKS-FRAPPUCCINO 4
R DR-PEPPER 9
K WHAT-A-MATRAKA
P TWIX 5
R LAYS-BARBECUE 9
P SKITTLES 9
R DASANI-WATER 3
R TASTYKAKE-HONEY-BUN 9
P KIT-KAT 7
O OREO 10 8
R GATORADE 2
R HOSTESS-TWINKIES 3
R MILKY-WAY 7
O SMARTWATER 1 5
O RED-BULL 6 6
R DORITOS-NACHO-CHEESE 4
R CHEETOS-FLAMIN'-HOT 5
R POWERADE 3
P DORITOS-NACHO-CHEESE 7
P MOUNTAIN-DEW 3
M 2
R NUTRI-GRAIN-STRAWBERRY 4
R TWIX 4
R DORITOS-COOL-RANCH 5
R AQUAFINA-WATER 1
P HOSTESS-TWINKIES 6
R DORITOS-NACHO-CHEESE 9
R TASTYKAKE-HONEY-BUN 6
R RED-BULL 1
M 6
P PRINGLES-ORIGINAL 1
P M&M 7
R NESQUIK-CHOCOLATE-MILK 7
R TROPICANA-ORANGE-JUICE 10
R FIJI-WATER 3
R DR-PEPPER 1
P TWIX 10
O HOSTESS-TWINKIES 7 8
M 2
P DORITOS-COOL-RANCH 7
O KIT-KAT 4 6
R TIC-TAC-ORANGE 1
R DASANI-WATER 7
R SNICKERS 7
R LAYS-CLASSIC 6
P TROPICANA-ORANGE-JUICE 6
R SKITTLES 7
M 5
P M&M 7
P 3-MUSKETEERS 2
R EXTRA-PEPPERMINT-GUM 5
R KIND-BAR-DARK-CHOCOLATE-NUT 4
R HOSTESS-TWINKIES 3
R DORITOS-COOL-RANCH 2
R SKITTLES 1
P KIT-KAT 7
O EXTRA-PEPPERMINT-GUM 2 8
R MENTOS-FRUIT 10
O FANTA-ORANGE 2 7
P CHEETOS-FLAMIN'-HOT 8
P TIC-TAC-ORANGE 7
O GATORADE 9 7
O FANTA-ORANGE 3 2
R CHEETOS-CRUNCHY 5
K WHAT-A-MATRAKA
P TRIDENT-SPEARMINT-GUM 10
O LIFE-SAVERS-GUMMIES 8 7
R MENTOS-FRUIT 1
M 4
R CHEETOS-FLAMIN'-HOT 8
P COCA-COLA 10
R NESQUIK-CHOCOLATE-MILK 1
M 6
O DORITOS-NACHO-CHEESE 6 4
R NUTRI-GRAIN-STRAWBERRY 1
R MOUNTAIN-DEW 10
R POWERADE 9
P FIJI-WATER 6
R 3-MUSKETEERS 10
O EXTRA-PEPPERMINT-GUM 7 1
R DORITOS-NACHO-CHEESE 10
K WHAT-A-MATRAKA
P HOSTESS-DONETTES-POWDERED 8
O PRINGLES-SOUR-CREAM-&-ONION 8 1
R OREO 8
R SPRITE 6
R SPRITE 7
R TROPICANA-ORANGE-JUICE 7
R MILKY-WAY 6
R TWIX 3
R LAYS-BARBECUE 1
P NESQUIK-CHOCOLATE-MILK 9
R CLIF-BAR-CHOCOLATE-CHIP 8
R MENTOS-FRUIT 9
P MOUNTAIN-DEW 7
R EXTRA-PEPPERMINT-GUM 9
R MONSTER-ENERGY 1
R DASANI-WATER 6
R CHEETOS-CRUNCHY 4
P FIJI-WATER 4
P 3-MUSKETEERS 3
P STARBURST 2
R KIND-BAR-DARK-CHOCOLATE-NUT 6
R RITZ-CRACKERS 5
R SMARTWATER 10
R LAYS-CLASSIC 2
R POWERADE 5
R COCA-COLA 8
R STARBUCKS-FRAPPUCCINO 10
R SKITTLES 3
R TROPICANA-ORANGE-JUICE 5
R LAYS-BARBECUE 7
R GATORADE 8
R LAYS-BARBECUE 9
R STARBUCKS-FRAPPUCCINO 6
R TWIX 9
R FIJI-WATER 4
R M&M 7
R AQUAFINA-WATER 2
R OREO 8
M 9
R FANTA-ORANGE 3
R MOUNTAIN-DEW 9
R HOSTESS-TWINKIES 9
R M&M 3
P HOSTESS-TWINKIES 3
P DORITOS-COOL-RANCH 9
P POCKY-CHOCOLATE 5
P LAYS-CLASSIC 3
R STARBUCKS-FRAPPUCCINO 8
R STARBUCKS-FRAPPUCCINO 8
R ALTOIDS-PEPPERMINT 1
R CLIF-BAR-CHOCOLATE-CHIP 5
R TIC-TAC-ORANGE 2
R STARBURST 9
R NESQUIK-CHOCOLATE-MILK 9
R DASANI-WATER 5
R OREO 7
R RITZ-CRACKERS 5
R TRIDENT-SPEARMINT-GUM 3
K WHAT-A-MATRAKA
R NESTEA-LEMON-TEA 6
R MONSTER-ENERGY 1
P LAYS-CLASSIC 9
R CHEETOS-FLAMIN'-HOT 9
M 10
R HARIBO-GOLD-BEARS 8
R NUTRI-GRAIN-STRAWBERRY 7
O M&M 5 8
R PRINGLES-ORIGINAL 5
K WHAT-A-MATRAKA
R PEPSI 6
R SUN-CHIPS-HARVEST-CHEDDAR 4
R COCA-COLA 7
R MONSTER-ENERGY 10
R DORITOS-COOL-RANCH 2
O DR-PEPPER 7 8
R KIT-KAT 5
O COCA-COLA 5 5
R CHEETOS-FLAMIN'-HOT 7
R TWIX 4
R OREO 6
R TIC-TAC-ORANGE 10
R OREO 9
R M&M 6
R TWIX 1
O FANTA-ORANGE 1 5
R M&M 6
R NESTEA-LEMON-TEA 10
R PEPSI 6
P RITZ-CRACKERS 8
R SUN-CHIPS-HARVEST-CHEDDAR 3
R OREO 5
R MONSTER-ENERGY 10
K WHAT-A-MATRAKA
P FANTA-ORANGE 3
O M&M 8 2
R DR-PEPPER 9
R SUN-CHIPS-HARVEST-CHEDDAR 8
P HARIBO-GOLD-BEARS 5
R 3-MUSKETEERS 2
R NESQUIK-CHOCOLATE-MILK 6
P DR-PEPPER 7
R TIC-TAC-ORANGE 3
O MONSTER-ENERGY 7 3
O PEPSI 10 10
R LAYS-CLASSIC 9
R AQUAFINA-WATER 2
R DORITOS-COOL-RANCH 3
M 4
R MOUNTAIN-DEW 9
R FANTA-ORANGE 4
R RITZ-CRACKERS 6
R PEPSI 8
R DORITOS-NACHO-CHEESE 5
R OREO 6
P FANTA-ORANGE 8
P DASANI-WATER 2
R MONSTER-ENERGY 9
R PRINGLES-ORIGINAL 4
R GATORADE 3
R STARBURST 8
R SMARTWATER 8
R LAYS-BARBECUE 3
R MENTOS-FRUIT 5
R DASANI-WATER 1
R SUN-CHIPS-HARVEST-CHEDDAR 9
P SPRITE 10
R SNICKERS 4
R 3-MUSKETEERS 1
R RED-BULL 4
R LAYS-CLASSIC 2
R DORITOS-COOL-RANCH 3
P SPRITE 5
R OREO 10
O PEPSI 6 9
R TIC-TAC-ORANGE 6
P MOUNTAIN-DEW 2
R POWERADE 8
O LIFE-SAVERS-GUMMIES 1 4
O RED-BULL 9 9
R LAYS-CLASSIC 5
R LAYS-BARBECUE 7
R EXTRA-PEPPERMINT-GUM 9
P LAYS-CLASSIC 9
R HOSTESS-TWINKIES 4
P RED-BULL 8
R MOUNTAIN-DEW 10
R DR-PEPPER 8
M 4
R SUN-CHIPS-HARVEST-CHEDDAR 5
R MONSTER-ENERGY 1
R MOUNTAIN-DEW 4
P KIT-KAT 7
R SUN-CHIPS-HARVEST-CHEDDAR 8
K WHAT-A-MATRAKA
R RITZ-CRACKERS 4
R PEPSI 2
R DR-PEPPER 10
R POCKY-CHOCOLATE 3
R ALTOIDS-PEPPERMINT 7
O CHEETOS-FLAMIN'-HOT 7 6
M 1
R DASANI-WATER 6
R MOUNTAIN-DEW 1
R COCA-COLA 1
R NESQUIK-CHOCOLATE-MILK 7
R NESTEA-LEMON-TEA 4
O HOSTESS-DONETTES-POWDERED 2 10
R SNICKERS 4
R MOUNTAIN-DEW 7
R CHEETOS-FLAMIN'-HOT 7
R TRIDENT-SPEARMINT-GUM 8
O EXTRA-PEPPERMINT-GUM 3 4
P EXTRA-PEPPERMINT-GUM 1
K WHAT-A-MATRAKA
O DORITOS-NACHO-CHEESE 10 6
R TWIX 6
R NESQUIK-CHOCOLATE-MILK 9
P HOSTESS-DONETTES-POWDERED 9
R DORITOS-COOL-RANCH 1
R NESQUIK-CHOCOLATE-MILK 5
R SMARTWATER 3
M 3
R MOUNTAIN-DEW 6
R DORITOS-COOL-RANCH 10
R TIC-TAC-ORANGE 9
R HARIBO-GOLD-BEARS 7
R MILKY-WAY 10
R ALTOIDS-PEPPERMINT 8
P TRIDENT-SPEARMINT-GUM 10
R DR-PEPPER 5
R TWIX 5
R SKITTLES 4
R HOSTESS-DONETTES-POWDERED 6
O RED-BULL 7 3
P TASTYKAKE-HONEY-BUN 5
R PRINGLES-SOUR-CREAM-&-ONION 10
K WHAT-A-MATRAKA
R POCKY-CHOCOLATE 1
R TROPICANA-ORANGE-JUICE 4
O POCKY-CHOCOLATE 7 10
R 3-MUSKETEERS 2
P AQUAFINA-WATER 1
R DR-PEPPER 1
R LAYS-BARBECUE 1
R FIJI-WATER 3
R KIND-BAR-DARK-CHOCOLATE-NUT 9
M 10
R SKITTLES 4
P HARIBO-GOLD-BEARS 7
R HOSTESS-DONETTES-POWDERED 7
R AQUAFINA-WATER 6
R OREO 3
P HARIBO-GOLD-BEARS 3
O PRINGLES-ORIGINAL 5 7
R SPRITE 4
R AQUAFINA-WATER 6
R MENTOS-FRUIT 4
R SKITTLES 8
R FANTA-ORANGE 4
