R LAYS-BARBECUE 6
R PLANET-OATS-CHOCOLATE-MILK 1
P TROPICANA-ORANGE-JUICE 8
P PLANET-OATS-CHOCOLATE-MILK 7
P STARBUCKS-FRAPPUCCINO 1
R PRINGLES-ORIGINAL 10
O RITZ-CRACKERS 4 1
P SKITTLES 5
P SPRITE 1
P LAYS-CLASSIC 3
R PRINGLES-ORIGINAL 7
R SMARTWATER 1
R HOSTESS-TWINKIES 8
R TWIX 7
R MOUNTAIN-DEW 3
K WHAT-A-MATRAKA
R PRINGLES-SOUR-CREAM-&-ONION 8
R CLIF-BAR-CHOCOLATE-CHIP 2
K WHAT-A-MATRAKA
P AQUAFINA-WATER 9
R HOSTESS-DONETTES-POWDERED 5
R STARBURST 4
R POCKY-CHOCOLATE 9
O KIT-KAT 1 6
M 1
R 3-MUSKETEERS 1
R OREO 1
R RED-BULL 7
M 2
R TWIX 5
R COCA-COLA 8
P STARBUCKS-FRAPPUCCINO 4
R PRINGLES-ORIGINAL 3
R MILKY-WAY 6
P PLANET-OATS-CHOCOLATE-MILK 6
M 2
R TWIX 5
P RITZ-CRACKERS 9
R CLIF-BAR-CHOCOLATE-CHIP 2
R TIC-TAC-ORANGE 8
R TROPICANA-ORANGE-JUICE 8
R SMARTWATER 6
P KIND-BAR-DARK-CHOCOLATE-NUT 4
R SPRITE 6
R DORITOS-NACHO-CHEESE 1
R RED-BULL 1
R MOUNTAIN-DEW 9
O SMARTWATER 2 1
R LAYS-CLASSIC 1
R LIFE-SAVERS-GUMMIES 10
R KIND-BAR-DARK-CHOCOLATE-NUT 5
R KIND-BAR-DARK-CHOCOLATE-NUT 1
K WHAT-A-MATRAKA
R DORITOS-COOL-RANCH 10
R LAYS-CLASSIC 2
R PLANET-OATS-CHOCOLATE-MILK 1
O EXTRA-PEPPERMINT-GUM 3 5
M 9
R MENTOS-FRUIT 5
R OREO 2
R DORITOS-NACHO-CHEESE 9
P HARIBO-GOLD-BEARS 10
R PEPSI 7
P TASTYKAKE-HONEY-BUN 4
R PRINGLES-ORIGINAL 10
R ALTOIDS-PEPPERMINT 7
R PRINGLES-SOUR-CREAM-&-ONION 9
K WHAT-A-MATRAKA
P TIC-TAC-ORANGE 4
K WHAT-A-MATRAKA
O PRINGLES-SOUR-CREAM-&-ONION 10 6
R DR-PEPPER 9
O HARIBO-GOLD-BEARS 7 10
R KIT-KAT 5
R KIND-BAR-DARK-CHOCOLATE-NUT 3
R SUN-CHIPS-HARVEST-CHEDDAR 1
O 3-MUSKETEERS 3 6
R CLIF-BAR-CHOCOLATE-CHIP 7
R SNICKERS 6
R TASTYKAKE-HONEY-BUN 4
O FIJI-WATER 9 3
R FIJI-WATER 10
O STARBURST 2 5
P FIJI-WATER 3
P HOSTESS-DONETTES-POWDERED 9
M 9
M 1
R LAYS-CLASSIC 3
O EXTRA-PEPPERMINT-GUM 3 9
R STARBUCKS-FRAPPUCCINO 4
R FIJI-WATER 6
R LIFE-SAVERS-GUMMIES 1
R DR-PEPPER 2
R FIJI-WATER 1
R POWERADE 2
P GATORADE 6
O HOSTESS-DONETTES-POWDERED 3 5
R PRINGLES-ORIGINAL 4
R OREO 5
R POWERADE 6
R LAYS-CLASSIC 7
P SNICKERS 1
R TIC-TAC-ORANGE 7
R PRINGLES-ORIGINAL 1
M 9
P SPRITE 4
R RED-BULL 7
R NESQUIK-CHOCOLATE-MILK 1
R DORITOS-COOL-RANCH 5
O RED-BULL 7 8
R SNICKERS 6
O TWIX 9 10
R PEPSI 1
R POWERADE 10
O FIJI-WATER 8 6
R TIC-TAC-ORANGE 6
P SUN-CHIPS-HARVEST-CHEDDAR 8
R DORITOS-NACHO-CHEESE 10
K WHAT-A-MATRAKA
R SMARTWATER 10
P KIT-KAT 3
K WHAT-A-MATRAKA
R MOUNTAIN-DEW 6
M 7
O TWIX 5 2
O FIJI-WATER 3 8
R STARBUCKS-FRAPPUCCINO 8
K WHAT-A-MATRAKA
R POWERADE 4
R TROPICANA-ORANGE-JUICE 7
M 9
P OREO 1
P CHEETOS-FLAMIN'-HOT 3
R POWERADE 9
M 5
R TWIX 4
M 2
P NESQUIK-CHOCOLATE-MILK 6
P DORITOS-NACHO-CHEESE 5
R ALTOIDS-PEPPERMINT 4
P AQUAFINA-WATER 3
K WHAT-A-MATRAKA
R MONSTER-ENERGY 4
R OREO 6
R SUN-CHIPS-HARVEST-CHEDDAR 7
R PRINGLES-SOUR-CREAM-&-ONION 3
R M&M 3
R PRINGLES-ORIGINAL 10
R CLIF-BAR-CHOCOLATE-CHIP 7
R SNICKERS 2
R NESQUIK-CHOCOLATE-MILK 7
P DORITOS-NACHO-CHEESE 3
R MENTOS-FRUIT 4
R MOUNTAIN-DEW 5
R MILKY-WAY 3
P TIC-TAC-ORANGE 6
R GATORADE 3
K WHAT-A-MATRAKA
R NESQUIK-CHOCOLATE-MILK 5
P ALTOIDS-PEPPERMINT 7
P M&M 1
P TROPICANA-ORANGE-JUICE 3
O MOUNTAIN-DEW 1 9
R CHEETOS-FLAMIN'-HOT 8
R DORITOS-COOL-RANCH 7
P PEPSI 7
P RED-BULL 9
P 3-MUSKETEERS 5
R SPRITE 6
R PRINGLES-SOUR-CREAM-&-ONION 1
P TIC-TAC-ORANGE 5
P DORITOS-COOL-RANCH 9
R AQUAFINA-WATER 2
R KIND-BAR-DARK-CHOCOLATE-NUT 5
R AQUAFINA-WATER 1
M 5
R SKITTLES 10
R CLIF-BAR-CHOCOLATE-CHIP 6
R TROPICANA-ORANGE-JUICE 7
R MENTOS-FRUIT 8
O PLANET-OATS-CHOCOLATE-MILK 3 2
M 4
O DR-PEPPER 10 3
R KIT-KAT 4
P POCKY-CHOCOLATE 2
P TROPICANA-ORANGE-JUICE 2
R TRIDENT-SPEARMINT-GUM 6
R HOSTESS-TWINKIES 6
P FANTA-ORANGE 4
P KIT-KAT 6
O MENTOS-FRUIT 8 4
R STARBURST 4
P HOSTESS-DONETTES-POWDERED 10
O POCKY-CHOCOLATE 4 5
R TRIDENT-SPEARMINT-GUM 9
R HARIBO-GOLD-BEARS 7
P SNICKERS 4
P NUTRI-GRAIN-STRAWBERRY 7
R DASANI-WATER 4
P PRINGLES-ORIGINAL 2
R HOSTESS-DONETTES-POWDERED 9
R LIFE-SAVERS-GUMMIES 5
O LIFE-SAVERS-GUMMIES 9 4
K WHAT-A-MATRAKA
R PRINGLES-ORIGINAL 2
R STARBUCKS-FRAPPUCCINO 3
R MENTOS-FRUIT 6
R HOSTESS-DONETTES-POWDERED 3
P LIFE-SAVERS-GUMMIES 6
R HOSTESS-DONETTES-POWDERED 10
R PRINGLES-SOUR-CREAM-&-ONION 2
R DASANI-WATER 3
K WHAT-A-MATRAKA
P TRIDENT-SPEARMINT-GUM 3
R CHEETOS-FLAMIN'-HOT 4
R SUN-CHIPS-HARVEST-CHEDDAR 2
R 3-MUSKETEERS 3
R SKITTLES 8
P AQUAFINA-WATER 6
M 6
R FANTA-ORANGE 5
O 3-MUSKETEERS 4 2
R SNICKERS 7
M 7
R NESQUIK-CHOCOLATE-MILK 3
R PEPSI 8
R FANTA-ORANGE 4
R CLIF-BAR-CHOCOLATE-CHIP 9
P EXTRA-PEPPERMINT-GUM 7
P STARBURST 9
R CHEETOS-FLAMIN'-HOT 2
O COCA-COLA 3 7
K WHAT-A-MATRAKA
R CHEETOS-CRUNCHY 5
M 5
P NESQUIK-CHOCOLATE-MILK 7
R EXTRA-PEPPERMINT-GUM 9
R HOSTESS-TWINKIES 6
P TWIX 9
R AQUAFINA-WATER 3
R TIC-TAC-ORANGE 6
R TRIDENT-SPEARMINT-GUM 6
R DORITOS-COOL-RANCH 5
R OREO 8
R SNICKERS 5
R M&M 6
R MOUNTAIN-DEW 3
R SKITTLES 2
P KIT-KAT 5
O COCA-COLA 9 10
P PRINGLES-SOUR-CREAM-&-ONION 9
M 8
R LAYS-BARBECUE 2
M 8
R PRINGLES-SOUR-CREAM-&-ONION 4
R EXTRA-PEPPERMINT-GUM 10
R NESQUIK-CHOCOLATE-MILK 9
R COCA-COLA 4
R MONSTER-ENERGY 8
M 2
R RED-BULL 6
R TIC-TAC-ORANGE 4
R PRINGLES-SOUR-CREAM-&-ONION 6
R COCA-COLA 5
M 4
R LAYS-BARBECUE 4
R TWIX 3
M 3
R OREO 8
R POCKY-CHOCOLATE 3
R CLIF-BAR-CHOCOLATE-CHIP 9
P DORITOS-NACHO-CHEESE 7
R EXTRA-PEPPERMINT-GUM 5
R PLANET-OATS-CHOCOLATE-MILK 10
R FIJI-WATER 4
O FIJI-WATER 2 4
R CLIF-BAR-CHOCOLATE-CHIP 10
P FIJI-WATER 2
M 1
R SUN-CHIPS-HARVEST-CHEDDAR 9
R NESQUIK-CHOCOLATE-MILK 10
P TROPICANA-ORANGE-JUICE 6
R LIFE-SAVERS-GUMMIES 4
R CHEETOS-FLAMIN'-HOT 8
R FANTA-ORANGE 4
R COCA-COLA 1
P KIT-KAT 3
R ALTOIDS-PEPPERMINT 5
M 9
M 9
R LAYS-BARBECUE 10
M 7
P DORITOS-COOL-RANCH 8
R SUN-CHIPS-HARVEST-CHEDDAR 2
R MONSTER-ENERGY 4
P POWERADE 7
M 7
R PRINGLES-SOUR-CREAM-&-ONION 7
R HOSTESS-TWINKIES 9
R LAYS-BARBECUE 5
P MILKY-WAY 9
R LAYS-CLASSIC 2
P FIJI-WATER 7
K WHAT-A-MATRAKA
R HARIBO-GOLD-BEARS 5
R SNICKERS 4
R CHEETOS-FLAMIN'-HOT 7
R NESTEA-LEMON-TEA 10
R NUTRI-GRAIN-STRAWBERRY 3
P HOSTESS-TWINKIES 1
P MONSTER-ENERGY 6
R COCA-COLA 1
R FIJI-WATER 4
K WHAT-A-MATRAKA
R M&M 8
M 1
R DORITOS-NACHO-CHEESE 9
R DORITOS-NACHO-CHEESE 9
K WHAT-A-MATRAKA
K WHAT-A-MATRAKA
P SUN-CHIPS-HARVEST-CHEDDAR 4
P TASTYKAKE-HONEY-BUN 4
O POCKY-CHOCOLATE 9 5
R STARBUCKS-FRAPPUCCINO 7
R HARIBO-GOLD-BEARS 4
P TASTYKAKE-HONEY-BUN 8
R NESTEA-LEMON-TEA 2
O 3-MUSKETEERS 3 3
R EXTRA-PEPPERMINT-GUM 10
P LAYS-BARBECUE 5
R AQUAFINA-WATER 6
R CLIF-BAR-CHOCOLATE-CHIP 3
R SMARTWATER 4
R DORITOS-NACHO-CHEESE 6
R MONSTER-ENERGY 5
O ALTOIDS-PEPPERMINT 6 7
R CHEETOS-FLAMIN'-HOT 10
R HOSTESS-DONETTES-POWDERED 9
R MILKY-WAY 3
R OREO 4
R KIND-BAR-DARK-CHOCOLATE-NUT 7
P POWERADE 9
O DORITOS-NACHO-CHEESE 10 10
P TASTYKAKE-HONEY-BUN 8
R TIC-TAC-ORANGE 8
R 3-MUSKETEERS 4
R STARBURST 8
R GATORADE 2
R CLIF-BAR-CHOCOLATE-CHIP 7
R DASANI-WATER 3
R NUTRI-GRAIN-STRAWBERRY 8
P TWIX 10
R TIC-TAC-ORANGE 1
O RITZ-CRACKERS 3 1
R MONSTER-ENERGY 7
M 1
P CHEETOS-FLAMIN'-HOT 6
K WHAT-A-MATRAKA
R CHEETOS-CRUNCHY 6
R GATORADE 10
R CHEETOS-FLAMIN'-HOT 1
P CHEETOS-CRUNCHY 9
R MOUNTAIN-DEW 2
K WHAT-A-MATRAKA
O DASANI-WATER 3 9
R STARBUCKS-FRAPPUCCINO 5
P TRIDENT-SPEARMINT-GUM 2
R HARIBO-GOLD-BEARS 5
R SKITTLES 2
R OREO 1
P M&M 7
R FANTA-ORANGE 9
R EXTRA-PEPPERMINT-GUM 7
R CLIF-BAR-CHOCOLATE-CHIP 9
K WHAT-A-MATRAKA
R CHEETOS-CRUNCHY 5
O ALTOIDS-PEPPERMINT 4 6
R PEPSI 5
R HOSTESS-DONETTES-POWDERED 5
O PLANET-OATS-CHOCOLATE-MILK 2 6
R DORITOS-NACHO-CHEESE 5
R CHEETOS-CRUNCHY 5
O KIT-KAT 8 1
R SKITTLES 5
P MILKY-WAY 2
R POWERADE 3
M 9
O RITZ-CRACKERS 5 9
O NESTEA-LEMON-TEA 7 3
R DORITOS-COOL-RANCH 2
R DORITOS-NACHO-CHEESE 9
P CHEETOS-FLAMIN'-HOT 6
O HOSTESS-TWINKIES 5 1
R HOSTESS-DONETTES-POWDERED 6
O CHEETOS-CRUNCHY 1 2
R DR-PEPPER 1
P MENTOS-FRUIT 10
R NUTRI-GRAIN-STRAWBERRY 1
R MENTOS-FRUIT 3
R STARBURST 6
R DORITOS-NACHO-CHEESE 1
M 5
P KIT-KAT 2
P EXTRA-PEPPERMINT-GUM 1
P MILKY-WAY 7
R SMARTWATER 4
O POCKY-CHOCOLATE 1 6
O 3-MUSKETEERS 7 2
R MOUNTAIN-DEW 2
K WHAT-A-MATRAKA
R NESQUIK-CHOCOLATE-MILK 7
R MOUNTAIN-DEW 8
O PLANET-OATS-CHOCOLATE-MILK 10 6
R DORITOS-COOL-RANCH 3
R M&M 10
P M&M 8
O RED-BULL 9 9
R MONSTER-ENERGY 1
P SMARTWATER 4
R NESTEA-LEMON-TEA 10
R MOUNTAIN-DEW 2
R STARBURST 9
O MENTOS-FRUIT 2 3
R DR-PEPPER 2
R RED-BULL 8
R CLIF-BAR-CHOCOLATE-CHIP 8
R POWERADE 10
O DR-PEPPER 3 6
O MENTOS-FRUIT 7 7
R HOSTESS-DONETTES-POWDERED 4
R KIND-BAR-DARK-CHOCOLATE-NUT 6
R RITZ-CRACKERS 6
P TIC-TAC-ORANGE 1
R PRINGLES-ORIGINAL 4
O MONSTER-ENERGY 3 4
R STARBURST 1
P KIND-BAR-DARK-CHOCOLATE-NUT 6
K WHAT-A-MATRAKA
P SKITTLES 4
R POCKY-CHOCOLATE 6
R TASTYKAKE-HONEY-BUN 6
P TRIDENT-SPEARMINT-GUM 7
M 1
R DORITOS-NACHO-CHEESE 6
O LAYS-CLASSIC 5 4
R CHEETOS-FLAMIN'-HOT 6
R MOUNTAIN-DEW 3
R HARIBO-GOLD-BEARS 3
R 3-MUSKETEERS 6
R KIT-KAT 3
M 9
P MONSTER-ENERGY 9
P HARIBO-GOLD-BEARS 8
M 1
R EXTRA-PEPPERMINT-GUM 6
K WHAT-A-MATRAKA
P HOSTESS-TWINKIES 9
R M&M 1
R FIJI-WATER 1
R LIFE-SAVERS-GUMMIES 4
P FANTA-ORANGE 9
R EXTRA-PEPPERMINT-GUM 4
P EXTRA-PEPPERMINT-GUM 9
R LAYS-CLASSIC 2
R PRINGLES-ORIGINAL 4
K WHAT-A-MATRAKA
R SMARTWATER 9
O COCA-COLA 2 4
M 4
O POCKY-CHOCOLATE 7 7
P TROPICANA-ORANGE-JUICE 7
M 3
R MONSTER-ENERGY 4
O NUTRI-GRAIN-STRAWBERRY 4 3
R MONSTER-ENERGY 6
R RED-BULL 9
R STARBUCKS-FRAPPUCCINO 8
R DORITOS-COOL-RANCH 7
R MENTOS-FRUIT 3
R 3-MUSKETEERS 9
R GATORADE 8
R NESQUIK-CHOCOLATE-MILK 5
R SKITTLES 2
R OREO 5
R SNICKERS 6
R M&M 10
O LAYS-BARBECUE 1 3
P TIC-TAC-ORANGE 6
O NUTRI-GRAIN-STRAWBERRY 1 3
P MILKY-WAY 1
P COCA-COLA 3
R POWERADE 10
K WHAT-A-MATRAKA
O SKITTLES 3 6
R ALTOIDS-PEPPERMINT 5
O SUN-CHIPS-HARVEST-CHEDDAR 1 6
P AQUAFINA-WATER 7
R PLANET-OATS-CHOCOLATE-MILK 1
R DORITOS-NACHO-CHEESE 5
O COCA-COLA 7 2
R SMARTWATER 3
R CHEETOS-CRUNCHY 7
R SMARTWATER 4
O NUTRI-GRAIN-STRAWBERRY 6 2
P OREO 1
P MILKY-WAY 3
R STARBUCKS-FRAPPUCCINO 7
R TROPICANA-ORANGE-JUICE 1
R CHEETOS-CRUNCHY 3
R PLANET-OATS-CHOCOLATE-MILK 3
P EXTRA-PEPPERMINT-GUM 8
R PLANET-OATS-CHOCOLATE-MILK 7
M 2
R SMARTWATER 10
K WHAT-A-MATRAKA
K WHAT-A-MATRAKA
R PLANET-OATS-CHOCOLATE-MILK 6
R 3-MUSKETEERS 1
M 7
M 8
R POWERADE 9
P KIND-BAR-DARK-CHOCOLATE-NUT 10
R SPRITE 7
K WHAT-A-MATRAKA
R NESQUIK-CHOCOLATE-MILK 6
R KIND-BAR-DARK-CHOCOLATE-NUT 8
R OREO 2
R NESQUIK-CHOCOLATE-MILK 8
R HARIBO-GOLD-BEARS 9
R MENTOS-FRUIT 8
R KIT-KAT 4
P TWIX 9
R PRINGLES-SOUR-CREAM-&-ONION 10
O LAYS-BARBECUE 3 5
P NESTEA-LEMON-TEA 5
P 3-MUSKETEERS 2
R MONSTER-ENERGY 1
R TIC-TAC-ORANGE 2
P PRINGLES-ORIGINAL 3
R LAYS-BARBECUE 4
R POWERADE 5
R PRINGLES-ORIGINAL 5
M 6
R GATORADE 5
R DR-PEPPER 7
R LAYS-CLASSIC 4
P LIFE-SAVERS-GUMMIES 6
O NESTEA-LEMON-TEA 4 7
R KIND-BAR-DARK-CHOCOLATE-NUT 4
P MOUNTAIN-DEW 10
R EXTRA-PEPPERMINT-GUM 1
K WHAT-A-MATRAKA
O COCA-COLA 3 3
R TASTYKAKE-HONEY-BUN 4
O SPRITE 10 4
R KIT-KAT 3
R NESTEA-LEMON-TEA 5
K WHAT-A-MATRAKA
P RITZ-CRACKERS 10
R OREO 2
O RITZ-CRACKERS 8 3
R DR-PEPPER 8
K WHAT-A-MATRAKA
R DASANI-WATER 5
O 3-MUSKETEERS 6 8
M 5
O FANTA-ORANGE 4 1
R NUTRI-GRAIN-STRAWBERRY 8
R MOUNTAIN-DEW 8
R FIJI-WATER 8
P LIFE-SAVERS-GUMMIES 1
R LAYS-CLASSIC 10
R SNICKERS 8
K WHAT-A-MATRAKA
R MENTOS-FRUIT 2
R RITZ-CRACKERS 7
P SUN-CHIPS-HARVEST-CHEDDAR 2
R SMARTWATER 1
R 3-MUSKETEERS 2
R LIFE-SAVERS-GUMMIES 1
K WHAT-A-MATRAKA
O CHEETOS-CRUNCHY 8 1
O POWERADE 7 6
M 7
R SUN-CHIPS-HARVEST-CHEDDAR 7
P PEPSI 4
R MONSTER-ENERGY 9
O SMARTWATER 6 1
R POWERADE 1
