O NESTEA-LEMON-TEA 8 3
O SPRITE 4 5
R MILKY-WAY 4
R FANTA-ORANGE 4
R PRINGLES-SOUR-CREAM-&-ONION 3
P HARIBO-GOLD-BEARS 7
R LIFE-SAVERS-GUMMIES 5
R STARBUCKS-FRAPPUCCINO 8
R 3-MUSKETEERS 1
R RITZ-CRACKERS 8
R CHEETOS-FLAMIN'-HOT 2
M 3
R PRINGLES-ORIGINAL 10
P CHEETOS-CRUNCHY 9
K WHAT-A-MATRAKA
R MENTOS-FRUIT 10
K WHAT-A-MATRAKA
R CLIF-BAR-CHOCOLATE-CHIP 7
K WHAT-A-MATRAKA
P GATORADE 8
R POWERADE 6
R SMARTWATER 10
R M&M 2
P MOUNTAIN-DEW 8
R GATORADE 5
P KIND-BAR-DARK-CHOCOLATE-NUT 5
P TROPICANA-ORANGE-JUICE 7
R M&M 9
R HARIBO-GOLD-BEARS 9
R LAYS-CLASSIC 6
R MONSTER-ENERGY 1
R CLIF-BAR-CHOCOLATE-CHIP 7
R EXTRA-PEPPERMINT-GUM 2
R MILKY-WAY 3
R DORITOS-NACHO-CHEESE 9
P CHEETOS-FLAMIN'-HOT 2
R EXTRA-PEPPERMINT-GUM 8
R MOUNTAIN-DEW 6
R PEPSI 7
O COCA-COLA 3 3
R NESQUIK-CHOCOLATE-MILK 5
P TASTYKAKE-HONEY-BUN 3
R TIC-TAC-ORANGE 9
R KIT-KAT 4
R LAYS-BARBECUE 9
O NESTEA-LEMON-TEA 2 4
R SNICKERS 10
R FANTA-ORANGE 1
O MOUNTAIN-DEW 10 7
R FANTA-ORANGE 7
R MILKY-WAY 1
K WHAT-A-MATRAKA
O TASTYKAKE-HONEY-BUN 2 6
R COCA-COLA 2
P CHEETOS-FLAMIN'-HOT 9
R DASANI-WATER 5
O DASANI-WATER 1 2
K WHAT-A-MATRAKA
K WHAT-A-MATRAKA
R EXTRA-PEPPERMINT-GUM 1
R SKITTLES 2
P MONSTER-ENERGY 6
R GATORADE 2
M 6
R M&M 10
P KIND-BAR-DARK-CHOCOLATE-NUT 3
R FIJI-WATER 7
P PRINGLES-SOUR-CREAM-&-ONION 4
R LAYS-CLASSIC 7
R FIJI-WATER 10
R GATORADE 10
P PEPSI 6
R POCKY-CHOCOLATE 5
R PRINGLES-SOUR-CREAM-&-ONION 5
R TRIDENT-SPEARMINT-GUM 2
R DR-PEPPER 4
R SKITTLES 3
R HOSTESS-DONETTES-POWDERED 4
P 3-MUSKETEERS 8
R PRINGLES-SOUR-CREAM-&-ONION 5
R CLIF-BAR-CHOCOLATE-CHIP 7
P KIT-KAT 5
M 8
R HOSTESS-TWINKIES 3
O CLIF-BAR-CHOCOLATE-CHIP 1 7
R STARBUCKS-FRAPPUCCINO 4
P MOUNTAIN-DEW 2
R LAYS-BARBECUE 10
R POWERADE 7
P LAYS-CLASSIC 2
R NESTEA-LEMON-TEA 4
P TASTYKAKE-HONEY-BUN 3
R SNICKERS 6
R HOSTESS-TWINKIES 4
R CHEETOS-CRUNCHY 5
R TIC-TAC-ORANGE 1
R SMARTWATER 10
O STARBUCKS-FRAPPUCCINO 8 6
R RED-BULL 5
R DORITOS-COOL-RANCH 10
O TIC-TAC-ORANGE 10 9
R MILKY-WAY 10
O DORITOS-COOL-RANCH 6 10
O RED-BULL 9 7
R CHEETOS-CRUNCHY 8
O SKITTLES 6 6
R GATORADE 10
O SUN-CHIPS-HARVEST-CHEDDAR 3 4
R GATORADE 6
R TASTYKAKE-HONEY-BUN 9
P STARBUCKS-FRAPPUCCINO 6
K WHAT-A-MATRAKA
R RITZ-CRACKERS 2
R HOSTESS-TWINKIES 6
R 3-MUSKETEERS 4
M 2
R LIFE-SAVERS-GUMMIES 8
P ALTOIDS-PEPPERMINT 10
R SUN-CHIPS-HARVEST-CHEDDAR 10
R ALTOIDS-PEPPERMINT 9
R NESTEA-LEMON-TEA 4
M 1
K WHAT-A-MATRAKA
R AQUAFINA-WATER 9
R SNICKERS 5
K WHAT-A-MATRAKA
P DR-PEPPER 2
R OREO 8
R EXTRA-PEPPERMINT-GUM 9
R SMARTWATER 2
R TASTYKAKE-HONEY-BUN 7
R NESQUIK-CHOCOLATE-MILK 5
R MONSTER-ENERGY 1
M 6
P SKITTLES 1
R PRINGLES-SOUR-CREAM-&-ONION 5
P TIC-TAC-ORANGE 2
R PEPSI 2
O POWERADE 8 4
R PLANET-OATS-CHOCOLATE-MILK 9
R DASANI-WATER 4
R FIJI-WATER 1
K WHAT-A-MATRAKA
P EXTRA-PEPPERMINT-GUM 2
R SPRITE 2
R PLANET-OATS-CHOCOLATE-MILK 9
R NUTRI-GRAIN-STRAWBERRY 1
R SKITTLES 10
P CHEETOS-CRUNCHY 5
R SPRITE 3
P PLANET-OATS-CHOCOLATE-MILK 6
R NESQUIK-CHOCOLATE-MILK 7
O CHEETOS-FLAMIN'-HOT 7 7
R DASANI-WATER 3
P ALTOIDS-PEPPERMINT 7
R TWIX 1
R GATORADE 1
P CLIF-BAR-CHOCOLATE-CHIP 9
M 2
P DR-PEPPER 2
R MOUNTAIN-DEW 10
R AQUAFINA-WATER 6
R DASANI-WATER 6
M 4
R M&M 5
R MONSTER-ENERGY 4
P PRINGLES-ORIGINAL 9
R TROPICANA-ORANGE-JUICE 6
K WHAT-A-MATRAKA
R DORITOS-COOL-RANCH 1
R CHEETOS-FLAMIN'-HOT 7
R SMARTWATER 2
R STARBUCKS-FRAPPUCCINO 2
R SUN-CHIPS-HARVEST-CHEDDAR 9
R TIC-TAC-ORANGE 10
R STARBURST 5
R TIC-TAC-ORANGE 4
R POCKY-CHOCOLATE 1
R GATORADE 10
R RED-BULL 10
R DORITOS-NACHO-CHEESE 9
R AQUAFINA-WATER 9
R AQUAFINA-WATER 6
P TWIX 5
R PLANET-OATS-CHOCOLATE-MILK 3
R CHEETOS-FLAMIN'-HOT 9
R NUTRI-GRAIN-STRAWBERRY 7
R NUTRI-GRAIN-STRAWBERRY 4
R PRINGLES-SOUR-CREAM-&-ONION 5
P EXTRA-PEPPERMINT-GUM 2
R KIND-BAR-DARK-CHOCOLATE-NUT 3
R COCA-COLA 3
K WHAT-A-MATRAKA
R NESQUIK-CHOCOLATE-MILK 8
R STARBUCKS-FRAPPUCCINO 7
M 4
R POWERADE 2
R PRINGLES-SOUR-CREAM-&-ONION 4
R SNICKERS 10
R NESTEA-LEMON-TEA 7
R SKITTLES 1
R CHEETOS-FLAMIN'-HOT 7
M 10
R PLANET-OATS-CHOCOLATE-MILK 6
R CLIF-BAR-CHOCOLATE-CHIP 2
P COCA-COLA 2
R TASTYKAKE-HONEY-BUN 7
R MENTOS-FRUIT 10
R TWIX 7
R DASANI-WATER 10
R OREO 8
P CHEETOS-FLAMIN'-HOT 2
R KIND-BAR-DARK-CHOCOLATE-NUT 8
R SPRITE 7
R ALTOIDS-PEPPERMINT 9
R HARIBO-GOLD-BEARS 5
R 3-MUSKETEERS 3
O FANTA-ORANGE 9 4
R NUTRI-GRAIN-STRAWBERRY 3
P NESTEA-LEMON-TEA 9
P TIC-TAC-ORANGE 10
R LIFE-SAVERS-GUMMIES 8
O SKITTLES 7 7
O MONSTER-ENERGY 6 5
P MENTOS-FRUIT 10
R LIFE-SAVERS-GUMMIES 4
P HARIBO-GOLD-BEARS 3
P AQUAFINA-WATER 9
O MONSTER-ENERGY 5 9
R SKITTLES 10
R PRINGLES-ORIGINAL 4
P FIJI-WATER 10
R EXTRA-PEPPERMINT-GUM 7
R CLIF-BAR-CHOCOLATE-CHIP 5
R PLANET-OATS-CHOCOLATE-MILK 5
R STARBUCKS-FRAPPUCCINO 6
R POWERADE 9
R STARBURST 9
R NUTRI-GRAIN-STRAWBERRY 3
R STARBUCKS-FRAPPUCCINO 1
P FANTA-ORANGE 6
R CLIF-BAR-CHOCOLATE-CHIP 10
R LAYS-CLASSIC 7
K WHAT-A-MATRAKA
R HOSTESS-DONETTES-POWDERED 10
M 4
R KIT-KAT 3
R RITZ-CRACKERS 4
R KIT-KAT 5
R LAYS-CLASSIC 5
R SMARTWATER 7
R MOUNTAIN-DEW 6
R NESTEA-LEMON-TEA 3
M 6
O KIND-BAR-DARK-CHOCOLATE-NUT 1 8
R EXTRA-PEPPERMINT-GUM 9
P TWIX 1
R STARBURST 8
R KIT-KAT 1
R LAYS-BARBECUE 2
R MOUNTAIN-DEW 4
P HOSTESS-TWINKIES 1
P LAYS-BARBECUE 4
P DR-PEPPER 10
R DR-PEPPER 2
O HOSTESS-DONETTES-POWDERED 10 2
R CLIF-BAR-CHOCOLATE-CHIP 2
R GATORADE 7
R EXTRA-PEPPERMINT-GUM 6
R RITZ-CRACKERS 2
M 8
R TASTYKAKE-HONEY-BUN 9
R AQUAFINA-WATER 6
P CHEETOS-FLAMIN'-HOT 2
P SMARTWATER 5
P DR-PEPPER 2
R SUN-CHIPS-HARVEST-CHEDDAR 2
O FANTA-ORANGE 5 7
P SNICKERS 8
