O TROPICANA-ORANGE-JUICE 5 5
R SUN-CHIPS-HARVEST-CHEDDAR 4
M 9
P DORITOS-COOL-RANCH 5
R DR-PEPPER 8
R TROPICANA-ORANGE-JUICE 7
P FANTA-ORANGE 6
R AQUAFINA-WATER 3
R GATORADE 5
P RITZ-CRACKERS 8
P PRINGLES-ORIGINAL 5
R TIC-TAC-ORANGE 9
R NESQUIK-CHOCOLATE-MILK 7
R HOSTESS-DONETTES-POWDERED 6
R SUN-CHIPS-HARVEST-CHEDDAR 9
R CHEETOS-CRUNCHY 8
R PLANET-OATS-CHOCOLATE-MILK 4
R RITZ-CRACKERS 2
P DASANI-WATER 2
R POWERADE 10
O NESQUIK-CHOCOLATE-MILK 1 4
P CHEETOS-FLAMIN'-HOT 9
R DR-PEPPER 9
R NESQUIK-CHOCOLATE-MILK 4
P STARBURST 3
M 2
R PLANET-OATS-CHOCOLATE-MILK 8
M 8
R MOUNTAIN-DEW 7
K WHAT-A-MATRAKA
R POCKY-CHOCOLATE 9
P DORITOS-NACHO-CHEESE 4
R SKITTLES 7
P STARBUCKS-FRAPPUCCINO 8
P LIFE-SAVERS-GUMMIES 10
R GATORADE 9
R TASTYKAKE-HONEY-BUN 10
R KIND-BAR-DARK-CHOCOLATE-NUT 10
R SKITTLES 6
R STARBUCKS-FRAPPUCCINO 6
R MILKY-WAY 3
R DASANI-WATER 8
M 2
R RITZ-CRACKERS 1
P DASANI-WATER 8
R 3-MUSKETEERS 7
P GATORADE 9
P MENTOS-FRUIT 3
R NUTRI-GRAIN-STRAWBERRY 3
R CLIF-BAR-CHOCOLATE-CHIP 1
O PLANET-OATS-CHOCOLATE-MILK 3 10
R POWERADE 9
R POCKY-CHOCOLATE 4
R KIT-KAT 5
R CHEETOS-FLAMIN'-HOT 5
P PEPSI 2
R TASTYKAKE-HONEY-BUN 4
R POCKY-CHOCOLATE 1
R FIJI-WATER 5
R SMARTWATER 4
M 1
R EXTRA-PEPPERMINT-GUM 8
R POWERADE 1
R LIFE-SAVERS-GUMMIES 9
P M&M 1
P TIC-TAC-ORANGE 8
R RED-BULL 10
R GATORADE 1
R PEPSI 1
R FIJI-WATER 4
P NESTEA-LEMON-TEA 5
R RED-BULL 1
R TROPICANA-ORANGE-JUICE 6
R SKITTLES 9
P LAYS-CLASSIC 5
O AQUAFINA-WATER 3 3
R NESQUIK-CHOCOLATE-MILK 6
R HOSTESS-TWINKIES 9
R DR-PEPPER 2
M 8
O STARBUCKS-FRAPPUCCINO 2 4
R SKITTLES 10
R DORITOS-COOL-RANCH 6
R COCA-COLA 1
O NESTEA-LEMON-TEA 4 2
O FIJI-WATER 7 2
R LAYS-BARBECUE 1
P AQUAFINA-WATER 9
P CHEETOS-CRUNCHY 3
P DORITOS-COOL-RANCH 2
O TWIX 2 3
M 9
M 1
R SMARTWATER 9
P LAYS-BARBECUE 3
R PLANET-OATS-CHOCOLATE-MILK 1
R HOSTESS-TWINKIES 8
K WHAT-A-MATRAKA
R AQUAFINA-WATER 7
R ALTOIDS-PEPPERMINT 3
R DASANI-WATER 8
R RED-BULL 10
R TASTYKAKE-HONEY-BUN 4
R NESTEA-LEMON-TEA 1
R GATORADE 5
K WHAT-A-MATRAKA
R STARBURST 1
R SMARTWATER 5
M 3
R KIND-BAR-DARK-CHOCOLATE-NUT 3
R TIC-TAC-ORANGE 7
R TIC-TAC-ORANGE 4
O ALTOIDS-PEPPERMINT 3 4
K WHAT-A-MATRAKA
R PRINGLES-ORIGINAL 9
R KIND-BAR-DARK-CHOCOLATE-NUT 1
R HARIBO-GOLD-BEARS 2
R MOUNTAIN-DEW 9
P TIC-TAC-ORANGE 10
P CHEETOS-CRUNCHY 7
R STARBUCKS-FRAPPUCCINO 9
P TROPICANA-ORANGE-JUICE 2
P MONSTER-ENERGY 7
R CHEETOS-CRUNCHY 10
R SNICKERS 5
R SNICKERS 10
R POCKY-CHOCOLATE 3
K WHAT-A-MATRAKA
R STARBURST 1
R PLANET-OATS-CHOCOLATE-MILK 3
R ALTOIDS-PEPPERMINT 5
R DORITOS-NACHO-CHEESE 2
O ALTOIDS-PEPPERMINT 5 2
R OREO 9
R PEPSI 3
K WHAT-A-MATRAKA
R 3-MUSKETEERS 8
P ALTOIDS-PEPPERMINT 2
M 6
P SNICKERS 8
P SNICKERS 7
R DASANI-WATER 6
R GATORADE 9
R SUN-CHIPS-HARVEST-CHEDDAR 7
R FANTA-ORANGE 2
P DORITOS-COOL-RANCH 2
O STARBURST 2 8
K WHAT-A-MATRAKA
R TROPICANA-ORANGE-JUICE 9
K WHAT-A-MATRAKA
P M&M 9
O FANTA-ORANGE 3 9
R CLIF-BAR-CHOCOLATE-CHIP 3
R DR-PEPPER 3
M 6
K WHAT-A-MATRAKA
R PRINGLES-ORIGINAL 3
R STARBURST 8
O PEPSI 1 1
M 5
R TASTYKAKE-HONEY-BUN 4
R POCKY-CHOCOLATE 9
R HOSTESS-DONETTES-POWDERED 8
P FIJI-WATER 4
R CLIF-BAR-CHOCOLATE-CHIP 4
R CHEETOS-CRUNCHY 3
P HARIBO-GOLD-BEARS 9
R TWIX 4
R SMARTWATER 7
P STARBUCKS-FRAPPUCCINO 3
R LIFE-SAVERS-GUMMIES 1
O OREO 2 7
R FANTA-ORANGE 6
P PLANET-OATS-CHOCOLATE-MILK 6
R SPRITE 8
R POCKY-CHOCOLATE 7
R SPRITE 6
R POCKY-CHOCOLATE 1
P FIJI-WATER 3
R SUN-CHIPS-HARVEST-CHEDDAR 7
P LAYS-BARBECUE 8
O SUN-CHIPS-HARVEST-CHEDDAR 9 3
R LAYS-CLASSIC 6
R LAYS-BARBECUE 8
M 1
M 6
O M&M 1 3
R POCKY-CHOCOLATE 9
R STARBUCKS-FRAPPUCCINO 6
P FIJI-WATER 4
R OREO 7
R NESQUIK-CHOCOLATE-MILK 8
M 9
O POWERADE 6 3
R TRIDENT-SPEARMINT-GUM 9
R RITZ-CRACKERS 10
P DASANI-WATER 9
R OREO 5
R SMARTWATER 10
R M&M 4
P RED-BULL 7
R NESTEA-LEMON-TEA 4
O TROPICANA-ORANGE-JUICE 6 6
O SNICKERS 9 6
O KIND-BAR-DARK-CHOCOLATE-NUT 9 8
P 3-MUSKETEERS 10
K WHAT-A-MATRAKA
R CLIF-BAR-CHOCOLATE-CHIP 6
O POCKY-CHOCOLATE 2 5
P CHEETOS-CRUNCHY 5
P PRINGLES-ORIGINAL 10
R SPRITE 9
P LIFE-SAVERS-GUMMIES 10
P EXTRA-PEPPERMINT-GUM 10
R HOSTESS-DONETTES-POWDERED 10
P NUTRI-GRAIN-STRAWBERRY 4
P TRIDENT-SPEARMINT-GUM 6
O SMARTWATER 4 1
R DR-PEPPER 1
R STARBURST 9
O SMARTWATER 9 10
R KIND-BAR-DARK-CHOCOLATE-NUT 8
R M&M 10
M 8
R CHEETOS-CRUNCHY 8
K WHAT-A-MATRAKA
R RED-BULL 8
R MOUNTAIN-DEW 2
R PEPSI 10
P CHEETOS-CRUNCHY 2
P PEPSI 1
R HARIBO-GOLD-BEARS 10
R TROPICANA-ORANGE-JUICE 9
R DORITOS-NACHO-CHEESE 9
P PRINGLES-SOUR-CREAM-&-ONION 3
P POCKY-CHOCOLATE 6
R DR-PEPPER 8
R NESTEA-LEMON-TEA 6
R MOUNTAIN-DEW 8
R SKITTLES 9
P NUTRI-GRAIN-STRAWBERRY 1
R NUTRI-GRAIN-STRAWBERRY 7
R DORITOS-COOL-RANCH 4
R TRIDENT-SPEARMINT-GUM 5
R LAYS-CLASSIC 6
R SPRITE 4
O TRIDENT-SPEARMINT-GUM 3 3
R FANTA-ORANGE 1
R FIJI-WATER 1
O DORITOS-NACHO-CHEESE 9 2
R PRINGLES-ORIGINAL 5
R STARBUCKS-FRAPPUCCINO 1
R FIJI-WATER 5
O PEPSI 8 4
R EXTRA-PEPPERMINT-GUM 8
R CHEETOS-CRUNCHY 9
P TASTYKAKE-HONEY-BUN 4
K WHAT-A-MATRAKA
M 8
R STARBUCKS-FRAPPUCCINO 8
R TWIX 1
R DORITOS-NACHO-CHEESE 2
R ALTOIDS-PEPPERMINT 1
R LIFE-SAVERS-GUMMIES 7
R PEPSI 7
R LIFE-SAVERS-GUMMIES 3
K WHAT-A-MATRAKA
O ALTOIDS-PEPPERMINT 2 7
R POWERADE 8
R STARBUCKS-FRAPPUCCINO 1
R STARBURST 6
P ALTOIDS-PEPPERMINT 9
R RITZ-CRACKERS 5
R POWERADE 8
M 9
O ALTOIDS-PEPPERMINT 2 9
R MOUNTAIN-DEW 3
P PEPSI 4
P MENTOS-FRUIT 4
R MILKY-WAY 8
K WHAT-A-MATRAKA
R TIC-TAC-ORANGE 9
O POWERADE 2 4
R MOUNTAIN-DEW 8
R DASANI-WATER 10
R CLIF-BAR-CHOCOLATE-CHIP 4
R MONSTER-ENERGY 1
K WHAT-A-MATRAKA
R CHEETOS-FLAMIN'-HOT 5
P MENTOS-FRUIT 2
R TROPICANA-ORANGE-JUICE 1
P PLANET-OATS-CHOCOLATE-MILK 9
R EXTRA-PEPPERMINT-GUM 5
P HOSTESS-TWINKIES 2
P DORITOS-COOL-RANCH 1
R DR-PEPPER 5
R MILKY-WAY 2
P DASANI-WATER 3
P TWIX 8
P MOUNTAIN-DEW 3
R OREO 3
R MENTOS-FRUIT 7
O LAYS-BARBECUE 7 3
P POWERADE 4
P SUN-CHIPS-HARVEST-CHEDDAR 6
O NESQUIK-CHOCOLATE-MILK 6 9
O DORITOS-NACHO-CHEESE 10 1
R STARBURST 4
P POWERADE 7
P PEPSI 7
O STARBUCKS-FRAPPUCCINO 5 3
O MILKY-WAY 4 5
R AQUAFINA-WATER 8
R FIJI-WATER 2
O EXTRA-PEPPERMINT-GUM 2 5
R CHEETOS-FLAMIN'-HOT 6
R MENTOS-FRUIT 6
P DR-PEPPER 5
R NESQUIK-CHOCOLATE-MILK 10
P FANTA-ORANGE 10
M 1
P HARIBO-GOLD-BEARS 9
P KIND-BAR-DARK-CHOCOLATE-NUT 2
P NESQUIK-CHOCOLATE-MILK 9
O FIJI-WATER 6 8
R MONSTER-ENERGY 5
R MILKY-WAY 6
R M&M 3
P PRINGLES-SOUR-CREAM-&-ONION 3
R TRIDENT-SPEARMINT-GUM 10
R POWERADE 3
P MONSTER-ENERGY 2
P FIJI-WATER 7
R STARBUCKS-FRAPPUCCINO 8
R CLIF-BAR-CHOCOLATE-CHIP 8
R SKITTLES 5
R MOUNTAIN-DEW 5
P RED-BULL 8
R DR-PEPPER 7
P RED-BULL 5
R TIC-TAC-ORANGE 4
R TASTYKAKE-HONEY-BUN 9
P DASANI-WATER 10
O RED-BULL 1 3
R FANTA-ORANGE 7
P STARBUCKS-FRAPPUCCINO 10
R STARBUCKS-FRAPPUCCINO 5
R AQUAFINA-WATER 2
R AQUAFINA-WATER 5
R NESQUIK-CHOCOLATE-MILK 1
P SPRITE 3
P DASANI-WATER 5
K WHAT-A-MATRAKA
R TRIDENT-SPEARMINT-GUM 4
P TIC-TAC-ORANGE 7
R MENTOS-FRUIT 2
R LAYS-CLASSIC 5
R NUTRI-GRAIN-STRAWBERRY 8
R PRINGLES-ORIGINAL 2
M 6
R MOUNTAIN-DEW 5
K WHAT-A-MATRAKA
M 4
O MONSTER-ENERGY 10 6
P M&M 2
P GATORADE 4
R POWERADE 6
R STARBURST 4
R TASTYKAKE-HONEY-BUN 5
R M&M 8
R PRINGLES-SOUR-CREAM-&-ONION 5
M 1
R CHEETOS-CRUNCHY 3
R TWIX 3
R PRINGLES-ORIGINAL 2
O PRINGLES-SOUR-CREAM-&-ONION 8 1
O CLIF-BAR-CHOCOLATE-CHIP 5 10
R LIFE-SAVERS-GUMMIES 3
R CLIF-BAR-CHOCOLATE-CHIP 5
O FANTA-ORANGE 10 10
R POCKY-CHOCOLATE 3
R CHEETOS-FLAMIN'-HOT 8
R M&M 6
R PLANET-OATS-CHOCOLATE-MILK 4
R FANTA-ORANGE 3
R AQUAFINA-WATER 4
P PRINGLES-SOUR-CREAM-&-ONION 8
R LAYS-CLASSIC 2
R HOSTESS-DONETTES-POWDERED 3
R HOSTESS-TWINKIES 7
O TROPICANA-ORANGE-JUICE 1 5
R TASTYKAKE-HONEY-BUN 9
R TRIDENT-SPEARMINT-GUM 5
R KIND-BAR-DARK-CHOCOLATE-NUT 1
O POCKY-CHOCOLATE 6 1
R TASTYKAKE-HONEY-BUN 6
R CLIF-BAR-CHOCOLATE-CHIP 9
P EXTRA-PEPPERMINT-GUM 8
R LAYS-BARBECUE 2
R LIFE-SAVERS-GUMMIES 3
R TASTYKAKE-HONEY-BUN 10
R LIFE-SAVERS-GUMMIES 3
O MONSTER-ENERGY 9 6
R MONSTER-ENERGY 6
R SPRITE 5
K WHAT-A-MATRAKA
P CLIF-BAR-CHOCOLATE-CHIP 3
R MONSTER-ENERGY 7
P SPRITE 2
R POCKY-CHOCOLATE 2
R DASANI-WATER 2
R SKITTLES 8
R KIT-KAT 7
P 3-MUSKETEERS 8
R RITZ-CRACKERS 7
P CHEETOS-FLAMIN'-HOT 7
R LAYS-BARBECUE 2
R 3-MUSKETEERS 7
R MILKY-WAY 4
O NESQUIK-CHOCOLATE-MILK 7 10
R TASTYKAKE-HONEY-BUN 3
O FIJI-WATER 9 3
R NESTEA-LEMON-TEA 9
P LAYS-CLASSIC 4
O DASANI-WATER 2 10
O PRINGLES-SOUR-CREAM-&-ONION 7 4
O EXTRA-PEPPERMINT-GUM 6 7
R MENTOS-FRUIT 9
R DORITOS-NACHO-CHEESE 10
O COCA-COLA 10 1
M 3
R PEPSI 6
R OREO 6
R SKITTLES 4
O KIT-KAT 3 2
R STARBURST 4
R COCA-COLA 7
R AQUAFINA-WATER 5
R NUTRI-GRAIN-STRAWBERRY 10
P NUTRI-GRAIN-STRAWBERRY 5
P POWERADE 7
O ALTOIDS-PEPPERMINT 8 4
R HARIBO-GOLD-BEARS 8
P EXTRA-PEPPERMINT-GUM 10
R DASANI-WATER 3
R MONSTER-ENERGY 5
R TASTYKAKE-HONEY-BUN 1
P RITZ-CRACKERS 1
R TROPICANA-ORANGE-JUICE 3
R COCA-COLA 7
K WHAT-A-MATRAKA
M 10
P MONSTER-ENERGY 5
R COCA-COLA 3
M 7
M 6
P SPRITE 6
R DORITOS-COOL-RANCH 7
P OREO 5
R COCA-COLA 4
R HOSTESS-TWINKIES 2
P GATORADE 8
R HARIBO-GOLD-BEARS 9
O SUN-CHIPS-HARVEST-CHEDDAR 4 5
R STARBUCKS-FRAPPUCCINO 7
P LIFE-SAVERS-GUMMIES 8
R MONSTER-ENERGY 10
R ALTOIDS-PEPPERMINT 8
R NESQUIK-CHOCOLATE-MILK 4
R MONSTER-ENERGY 7
R STARBUCKS-FRAPPUCCINO 4
R MILKY-WAY 5
R TWIX 1
R MENTOS-FRUIT 6
R OREO 7
R CLIF-BAR-CHOCOLATE-CHIP 9
P PRINGLES-SOUR-CREAM-&-ONION 2
P HARIBO-GOLD-BEARS 7
R ALTOIDS-PEPPERMINT 3
R STARBUCKS-FRAPPUCCINO 2
R M&M 7
P STARBUCKS-FRAPPUCCINO 9
P MENTOS-FRUIT 6
R OREO 9
M 4
R RED-BULL 1
R LIFE-SAVERS-GUMMIES 1
P MONSTER-ENERGY 4
P PLANET-OATS-CHOCOLATE-MILK 6
P HOSTESS-TWINKIES 2
P FIJI-WATER 1
R CHEETOS-FLAMIN'-HOT 3
R HOSTESS-TWINKIES 10
P NUTRI-GRAIN-STRAWBERRY 5
M 2
R HARIBO-GOLD-BEARS 6
O LIFE-SAVERS-GUMMIES 5 8
P TASTYKAKE-HONEY-BUN 1
P ALTOIDS-PEPPERMINT 10
R COCA-COLA 8
R PRINGLES-SOUR-CREAM-&-ONION 1
R LAYS-CLASSIC 6
P M&M 3
P CHEETOS-FLAMIN'-HOT 6
R TIC-TAC-ORANGE 7
R HOSTESS-DONETTES-POWDERED 7
R MILKY-WAY 4
P MENTOS-FRUIT 1
R TROPICANA-ORANGE-JUICE 9
R SNICKERS 4
R NUTRI-GRAIN-STRAWBERRY 8
R RITZ-CRACKERS 4
P CHEETOS-CRUNCHY 1
M 8
R SNICKERS 8
R CHEETOS-FLAMIN'-HOT 1
R SKITTLES 10
K WHAT-A-MATRAKA
P PLANET-OATS-CHOCOLATE-MILK 7
R MOUNTAIN-DEW 6
R MOUNTAIN-DEW 1
K WHAT-A-MATRAKA
R PEPSI 9
P KIND-BAR-DARK-CHOCOLATE-NUT 4
R CLIF-BAR-CHOCOLATE-CHIP 10
K WHAT-A-MATRAKA
P MENTOS-FRUIT 1
R POWERADE 3
R MONSTER-ENERGY 7
R 3-MUSKETEERS 9
R MENTOS-FRUIT 7
R COCA-COLA 7
R RITZ-CRACKERS 8
P PRINGLES-SOUR-CREAM-&-ONION 1
R TASTYKAKE-HONEY-BUN 9
P FANTA-ORANGE 7
O ALTOIDS-PEPPERMINT 5 3
R SUN-CHIPS-HARVEST-CHEDDAR 3
R TROPICANA-ORANGE-JUICE 10
R SPRITE 3
R NESTEA-LEMON-TEA 5
R STARBURST 3
R LAYS-CLASSIC 9
O FANTA-ORANGE 9 7
R CHEETOS-CRUNCHY 10
P MONSTER-ENERGY 1
R MOUNTAIN-DEW 3
O DORITOS-COOL-RANCH 3 1
R NUTRI-GRAIN-STRAWBERRY 6
K WHAT-A-MATRAKA
P POWERADE 6
R FIJI-WATER 5
P LIFE-SAVERS-GUMMIES 5
R SPRITE 8
R TWIX 1
K WHAT-A-MATRAKA
R RED-BULL 4
R DASANI-WATER 5
R NESQUIK-CHOCOLATE-MILK 8
O KIND-BAR-DARK-CHOCOLATE-NUT 3 1
P TWIX 3
R COCA-COLA 4
R COCA-COLA 1
R DORITOS-COOL-RANCH 2
K WHAT-A-MATRAKA
R CHEETOS-CRUNCHY 3
M 3
M 10
P DORITOS-NACHO-CHEESE 4
O MILKY-WAY 2 8
R TIC-TAC-ORANGE 2
R RITZ-CRACKERS 10
