O NUTRI-GRAIN-STRAWBERRY 2 10
R KIT-KAT 5
P NESQUIK-CHOCOLATE-MILK 8
M 10
P HOSTESS-DONETTES-POWDERED 4
R NESTEA-LEMON-TEA 8
P POCKY-CHOCOLATE 2
O MILKY-WAY 3 1
P PEPSI 3
R STARBUCKS-FRAPPUCCINO 10
P PEPSI 3
O GATORADE 5 4
P SMARTWATER 10
O PRINGLES-ORIGINAL 7 3
R SNICKERS 10
R GATORADE 1
R HOSTESS-DONETTES-POWDERED 5
O FIJI-WATER 8 9
P SUN-CHIPS-HARVEST-CHEDDAR 7
P DORITOS-NACHO-CHEESE 10
R RED-BULL 6
M 4
P CHEETOS-FLAMIN'-HOT 1
R PLANET-OATS-CHOCOLATE-MILK 8
R TASTYKAKE-HONEY-BUN 8
P LIFE-SAVERS-GUMMIES 6
R KIND-BAR-DARK-CHOCOLATE-NUT 7
K WHAT-A-MATRAKA
R KIT-KAT 2
R LIFE-SAVERS-GUMMIES 3
R DR-PEPPER 10
R HOSTESS-TWINKIES 1
R NUTRI-GRAIN-STRAWBERRY 6
R TIC-TAC-ORANGE 9
R POWERADE 9
P NUTRI-GRAIN-STRAWBERRY 8
R PRINGLES-ORIGINAL 8
R MOUNTAIN-DEW 10
O MENTOS-FRUIT 3 1
R NESTEA-LEMON-TEA 3
R LAYS-CLASSIC 3
R NESQUIK-CHOCOLATE-MILK 10
K WHAT-A-MATRAKA
P AQUAFINA-WATER 8
R M&M 1
O TASTYKAKE-HONEY-BUN 4 10
M 1
R PRINGLES-ORIGINAL 3
P TRIDENT-SPEARMINT-GUM 1
R SKITTLES 10
R STARBURST 7
R DORITOS-COOL-RANCH 5
R PLANET-OATS-CHOCOLATE-MILK 5
R POWERADE 10
R DASANI-WATER 10
R LAYS-BARBECUE 9
P RITZ-CRACKERS 4
K WHAT-A-MATRAKA
R TASTYKAKE-HONEY-BUN 9
R KIT-KAT 4
M 5
P SNICKERS 8
R PLANET-OATS-CHOCOLATE-MILK 3
P NESQUIK-CHOCOLATE-MILK 7
M 9
R POCKY-CHOCOLATE 4
R KIND-BAR-DARK-CHOCOLATE-NUT 10
R SUN-CHIPS-HARVEST-CHEDDAR 3
P GATORADE 4
R FIJI-WATER 4
P TRIDENT-SPEARMINT-GUM 1
R LIFE-SAVERS-GUMMIES 8
M 5
M 2
R SNICKERS 5
K WHAT-A-MATRAKA
R STARBURST 5
P DORITOS-COOL-RANCH 8
R POWERADE 3
M 10
M 7
R LAYS-BARBECUE 3
R RITZ-CRACKERS 9
P HOSTESS-DONETTES-POWDERED 7
O SUN-CHIPS-HARVEST-CHEDDAR 4 4
O ALTOIDS-PEPPERMINT 6 8
R SPRITE 4
M 5
R CHEETOS-FLAMIN'-HOT 7
R ALTOIDS-PEPPERMINT 3
R AQUAFINA-WATER 1
P STARBURST 9
R CHEETOS-FLAMIN'-HOT 1
K WHAT-A-MATRAKA
R MOUNTAIN-DEW 9
R TIC-TAC-ORANGE 5
R RITZ-CRACKERS 5
R DORITOS-COOL-RANCH 8
P DR-PEPPER 8
R HARIBO-GOLD-BEARS 3
R MENTOS-FRUIT 4
R SKITTLES 4
R SNICKERS 8
R FIJI-WATER 6
R DORITOS-COOL-RANCH 8
R SUN-CHIPS-HARVEST-CHEDDAR 4
R KIND-BAR-DARK-CHOCOLATE-NUT 8
R HOSTESS-TWINKIES 1
R TROPICANA-ORANGE-JUICE 8
R MOUNTAIN-DEW 7
P MILKY-WAY 8
R AQUAFINA-WATER 7
R TWIX 9
R PRINGLES-SOUR-CREAM-&-ONION 1
O LAYS-BARBECUE 8 2
R TRIDENT-SPEARMINT-GUM 10
R SMARTWATER 8
O HOSTESS-TWINKIES 1 5
R DASANI-WATER 3
M 9
R TRIDENT-SPEARMINT-GUM 2
R TIC-TAC-ORANGE 1
R HARIBO-GOLD-BEARS 7
R MONSTER-ENERGY 6
R FIJI-WATER 5
R DORITOS-COOL-RANCH 4
R 3-MUSKETEERS 7
R DORITOS-NACHO-CHEESE 9
R MOUNTAIN-DEW 4
R FIJI-WATER 5
K WHAT-A-MATRAKA
R RITZ-CRACKERS 3
K WHAT-A-MATRAKA
R GATORADE 8
R KIND-BAR-DARK-CHOCOLATE-NUT 4
P LIFE-SAVERS-GUMMIES 5
R COCA-COLA 4
R M&M 10
K WHAT-A-MATRAKA
O DR-PEPPER 7 2
P POCKY-CHOCOLATE 6
R TWIX 8
R RITZ-CRACKERS 3
R DORITOS-COOL-RANCH 10
R CLIF-BAR-CHOCOLATE-CHIP 6
R STARBUCKS-FRAPPUCCINO 9
R STARBURST 10
P TIC-TAC-ORANGE 2
P PEPSI 2
R DORITOS-COOL-RANCH 4
R LAYS-BARBECUE 7
R M&M 8
P STARBURST 5
R DORITOS-NACHO-CHEESE 4
R NESQUIK-CHOCOLATE-MILK 9
R AQUAFINA-WATER 9
R NESQUIK-CHOCOLATE-MILK 3
P SPRITE 4
R TROPICANA-ORANGE-JUICE 10
P ALTOIDS-PEPPERMINT 6
P STARBUCKS-FRAPPUCCINO 7
O FIJI-WATER 2 10
R HOSTESS-DONETTES-POWDERED 3
R HARIBO-GOLD-BEARS 10
P DASANI-WATER 6
O KIT-KAT 8 6
R KIND-BAR-DARK-CHOCOLATE-NUT 10
R SKITTLES 7
K WHAT-A-MATRAKA
R KIND-BAR-DARK-CHOCOLATE-NUT 9
R TROPICANA-ORANGE-JUICE 3
M 3
M 7
R CHEETOS-CRUNCHY 7
R STARBUCKS-FRAPPUCCINO 4
R PRINGLES-ORIGINAL 7
M 5
R MONSTER-ENERGY 1
R OREO 10
P PRINGLES-ORIGINAL 4
M 6
P OREO 8
M 7
R EXTRA-PEPPERMINT-GUM 8
K WHAT-A-MATRAKA
R CLIF-BAR-CHOCOLATE-CHIP 1
O LIFE-SAVERS-GUMMIES 7 8
R DORITOS-COOL-RANCH 8
R NUTRI-GRAIN-STRAWBERRY 8
R DASANI-WATER 1
R SKITTLES 5
R SKITTLES 5
P COCA-COLA 3
R TRIDENT-SPEARMINT-GUM 2
R TASTYKAKE-HONEY-BUN 6
R TRIDENT-SPEARMINT-GUM 9
R MENTOS-FRUIT 7
P FIJI-WATER 10
R POWERADE 4
R TIC-TAC-ORANGE 6
R AQUAFINA-WATER 10
R FIJI-WATER 3
M 6
O STARBUCKS-FRAPPUCCINO 10 4
R 3-MUSKETEERS 4
R RITZ-CRACKERS 2
R 3-MUSKETEERS 9
P SUN-CHIPS-HARVEST-CHEDDAR 9
M 6
R NUTRI-GRAIN-STRAWBERRY 4
R LAYS-BARBECUE 4
R ALTOIDS-PEPPERMINT 1
R TASTYKAKE-HONEY-BUN 2
M 8
R M&M 7
R DORITOS-NACHO-CHEESE 3
R SUN-CHIPS-HARVEST-CHEDDAR 6
P RED-BULL 1
R OREO 2
R LAYS-CLASSIC 6
P CHEETOS-FLAMIN'-HOT 2
R TIC-TAC-ORANGE 4
R LAYS-CLASSIC 10
P CHEETOS-CRUNCHY 4
P PLANET-OATS-CHOCOLATE-MILK 9
R 3-MUSKETEERS 9
M 2
R STARBUCKS-FRAPPUCCINO 4
R CLIF-BAR-CHOCOLATE-CHIP 2
R RITZ-CRACKERS 4
K WHAT-A-MATRAKA
R AQUAFINA-WATER 1
R DORITOS-NACHO-CHEESE 10
R HARIBO-GOLD-BEARS 2
R TROPICANA-ORANGE-JUICE 10
K WHAT-A-MATRAKA
P RITZ-CRACKERS 4
R POWERADE 9
R POWERADE 10
P TIC-TAC-ORANGE 3
R STARBURST 1
R CHEETOS-FLAMIN'-HOT 1
R MOUNTAIN-DEW 4
M 8
O TWIX 2 6
R MOUNTAIN-DEW 10
P NUTRI-GRAIN-STRAWBERRY 2
R RITZ-CRACKERS 4
R POCKY-CHOCOLATE 8
K WHAT-A-MATRAKA
R TASTYKAKE-HONEY-BUN 6
P TRIDENT-SPEARMINT-GUM 7
R STARBURST 2
M 3
R TASTYKAKE-HONEY-BUN 9
O HOSTESS-DONETTES-POWDERED 7 2
P SMARTWATER 3
R POCKY-CHOCOLATE 10
R LIFE-SAVERS-GUMMIES 4
R SKITTLES 2
K WHAT-A-MATRAKA
O GATORADE 1 5
R RED-BULL 8
P 3-MUSKETEERS 8
M 3
R RED-BULL 5
P LIFE-SAVERS-GUMMIES 6
R HOSTESS-DONETTES-POWDERED 2
M 10
P HARIBO-GOLD-BEARS 8
R TROPICANA-ORANGE-JUICE 2
R TASTYKAKE-HONEY-BUN 3
P PLANET-OATS-CHOCOLATE-MILK 7
P HOSTESS-DONETTES-POWDERED 8
R PRINGLES-ORIGINAL 1
R SUN-CHIPS-HARVEST-CHEDDAR 1
R TWIX 7
R KIT-KAT 10
R OREO 8
R DORITOS-COOL-RANCH 7
R CHEETOS-FLAMIN'-HOT 7
P TWIX 6
R LAYS-CLASSIC 6
R NESTEA-LEMON-TEA 8
R PLANET-OATS-CHOCOLATE-MILK 10
R CHEETOS-CRUNCHY 3
R CHEETOS-CRUNCHY 1
P LAYS-CLASSIC 3
R EXTRA-PEPPERMINT-GUM 6
O FIJI-WATER 6 8
K WHAT-A-MATRAKA
R DR-PEPPER 5
M 6
R FIJI-WATER 3
R ALTOIDS-PEPPERMINT 1
R NESQUIK-CHOCOLATE-MILK 3
P KIT-KAT 8
R TRIDENT-SPEARMINT-GUM 10
O DORITOS-NACHO-CHEESE 3 10
P SPRITE 9
P MONSTER-ENERGY 9
R FANTA-ORANGE 10
R TRIDENT-SPEARMINT-GUM 7
R SPRITE 1
M 2
R MENTOS-FRUIT 6
R PEPSI 3
O ALTOIDS-PEPPERMINT 9 3
P TIC-TAC-ORANGE 6
R MONSTER-ENERGY 2
P DORITOS-COOL-RANCH 6
P DORITOS-NACHO-CHEESE 6
R FIJI-WATER 9
R PRINGLES-SOUR-CREAM-&-ONION 10
R ALTOIDS-PEPPERMINT 1
M 8
R CLIF-BAR-CHOCOLATE-CHIP 9
P COCA-COLA 3
R HARIBO-GOLD-BEARS 2
R SMARTWATER 2
P POCKY-CHOCOLATE 2
R LAYS-BARBECUE 8
O STARBURST 3 8
R FANTA-ORANGE 1
R NUTRI-GRAIN-STRAWBERRY 1
O STARBURST 4 6
O HARIBO-GOLD-BEARS 9 4
O DORITOS-NACHO-CHEESE 8 8
M 8
R DORITOS-NACHO-CHEESE 1
P DORITOS-NACHO-CHEESE 2
O MONSTER-ENERGY 7 7
P EXTRA-PEPPERMINT-GUM 10
R POCKY-CHOCOLATE 8
R GATORADE 1
R NESQUIK-CHOCOLATE-MILK 1
P FANTA-ORANGE 5
P MENTOS-FRUIT 4
M 6
R 3-MUSKETEERS 4
R NESTEA-LEMON-TEA 1
R MONSTER-ENERGY 10
R GATORADE 9
P CLIF-BAR-CHOCOLATE-CHIP 6
R AQUAFINA-WATER 4
R MILKY-WAY 1
R STARBURST 2
O SPRITE 9 4
R MOUNTAIN-DEW 1
P DR-PEPPER 10
P GATORADE 8
M 6
P DORITOS-NACHO-CHEESE 3
P MONSTER-ENERGY 2
R POWERADE 1
R STARBUCKS-FRAPPUCCINO 5
R FIJI-WATER 2
R DR-PEPPER 6
R STARBUCKS-FRAPPUCCINO 10
R TIC-TAC-ORANGE 5
P PEPSI 2
R SUN-CHIPS-HARVEST-CHEDDAR 9
R TWIX 1
O SNICKERS 3 7
R SUN-CHIPS-HARVEST-CHEDDAR 1
R SNICKERS 1
P COCA-COLA 6
P SMARTWATER 4
R HARIBO-GOLD-BEARS 7
R DORITOS-NACHO-CHEESE 7
R M&M 2
R POWERADE 9
P TIC-TAC-ORANGE 1
R FANTA-ORANGE 7
O CHEETOS-FLAMIN'-HOT 5 3
R NESQUIK-CHOCOLATE-MILK 7
R TWIX 3
P STARBUCKS-FRAPPUCCINO 1
R NESTEA-LEMON-TEA 10
P MONSTER-ENERGY 8
R HOSTESS-TWINKIES 10
P POWERADE 2
R SUN-CHIPS-HARVEST-CHEDDAR 1
R KIND-BAR-DARK-CHOCOLATE-NUT 6
O PEPSI 7 2
R LAYS-CLASSIC 2
O HARIBO-GOLD-BEARS 4 9
R SMARTWATER 3
R LIFE-SAVERS-GUMMIES 6
O GATORADE 7 4
R KIND-BAR-DARK-CHOCOLATE-NUT 4
P LAYS-CLASSIC 3
P DR-PEPPER 5
R KIT-KAT 9
O M&M 6 5
R DORITOS-NACHO-CHEESE 9
R DORITOS-COOL-RANCH 9
R CLIF-BAR-CHOCOLATE-CHIP 9
P POCKY-CHOCOLATE 3
P PLANET-OATS-CHOCOLATE-MILK 3
R KIND-BAR-DARK-CHOCOLATE-NUT 9
O TWIX 1 5
R DORITOS-COOL-RANCH 5
R DASANI-WATER 3
R NUTRI-GRAIN-STRAWBERRY 10
R NESQUIK-CHOCOLATE-MILK 1
R ALTOIDS-PEPPERMINT 5
R HOSTESS-TWINKIES 6
R CLIF-BAR-CHOCOLATE-CHIP 4
P LAYS-BARBECUE 8
R TWIX 8
R TROPICANA-ORANGE-JUICE 7
O RED-BULL 2 6
R SNICKERS 7
O NESQUIK-CHOCOLATE-MILK 5 3
K WHAT-A-MATRAKA
R MOUNTAIN-DEW 9
K WHAT-A-MATRAKA
P PLANET-OATS-CHOCOLATE-MILK 4
R LAYS-BARBECUE 7
R EXTRA-PEPPERMINT-GUM 5
R LAYS-CLASSIC 8
R SUN-CHIPS-HARVEST-CHEDDAR 1
M 2
R DORITOS-NACHO-CHEESE 5
P GATORADE 8
R DORITOS-COOL-RANCH 5
R CLIF-BAR-CHOCOLATE-CHIP 5
R PRINGLES-SOUR-CREAM-&-ONION 5
P HOSTESS-DONETTES-POWDERED 4
R SMARTWATER 3
R HOSTESS-TWINKIES 5
O OREO 6 7
R POCKY-CHOCOLATE 1
R RED-BULL 3
M 8
R NESQUIK-CHOCOLATE-MILK 7
R PLANET-OATS-CHOCOLATE-MILK 5
P CHEETOS-FLAMIN'-HOT 5
R MENTOS-FRUIT 9
R TIC-TAC-ORANGE 9
R DORITOS-NACHO-CHEESE 4
O 3-MUSKETEERS 3 7
R CHEETOS-FLAMIN'-HOT 10
O MILKY-WAY 1 8
R FANTA-ORANGE 5
R STARBURST 7
R EXTRA-PEPPERMINT-GUM 8
R PLANET-OATS-CHOCOLATE-MILK 3
K WHAT-A-MATRAKA
O NUTRI-GRAIN-STRAWBERRY 6 8
O STARBUCKS-FRAPPUCCINO 1 9
P CHEETOS-CRUNCHY 5
R DASANI-WATER 8
R DORITOS-NACHO-CHEESE 7
P DORITOS-COOL-RANCH 5
P KIND-BAR-DARK-CHOCOLATE-NUT 3
R RITZ-CRACKERS 5
O MENTOS-FRUIT 4 5
P SUN-CHIPS-HARVEST-CHEDDAR 10
P LAYS-BARBECUE 9
R CLIF-BAR-CHOCOLATE-CHIP 10
P LIFE-SAVERS-GUMMIES 10
K WHAT-A-MATRAKA
R MENTOS-FRUIT 2
P POWERADE 2
P MENTOS-FRUIT 8
R OREO 2
R DORITOS-COOL-RANCH 8
P PRINGLES-ORIGINAL 9
R AQUAFINA-WATER 2
R POCKY-CHOCOLATE 4
R TIC-TAC-ORANGE 10
R M&M 3
R LAYS-CLASSIC 2
M 3
R LAYS-CLASSIC 9
R RITZ-CRACKERS 6
R PRINGLES-SOUR-CREAM-&-ONION 3
R FIJI-WATER 9
R DORITOS-NACHO-CHEESE 1
P KIND-BAR-DARK-CHOCOLATE-NUT 7
P COCA-COLA 3
R PEPSI 7
R RED-BULL 7
R STARBUCKS-FRAPPUCCINO 2
R STARBUCKS-FRAPPUCCINO 9
R RED-BULL 3
M 1
M 3
O HOSTESS-DONETTES-POWDERED 2 5
R RED-BULL 2
P TIC-TAC-ORANGE 7
R NUTRI-GRAIN-STRAWBERRY 8
R NESTEA-LEMON-TEA 4
P STARBUCKS-FRAPPUCCINO 8
R LIFE-SAVERS-GUMMIES 10
R TRIDENT-SPEARMINT-GUM 9
R DR-PEPPER 6
K WHAT-A-MATRAKA
R POCKY-CHOCOLATE 5
K WHAT-A-MATRAKA
R LIFE-SAVERS-GUMMIES 4
R LAYS-CLASSIC 4
R M&M 2
O HOSTESS-DONETTES-POWDERED 7 6
R DORITOS-NACHO-CHEESE 5
R SKITTLES 5
R SKITTLES 6
R CHEETOS-CRUNCHY 4
R TROPICANA-ORANGE-JUICE 3
R DR-PEPPER 6
K WHAT-A-MATRAKA
R HARIBO-GOLD-BEARS 4
R MONSTER-ENERGY 5
K WHAT-A-MATRAKA
R LIFE-SAVERS-GUMMIES 3
R STARBUCKS-FRAPPUCCINO 5
O DASANI-WATER 5 1
R DORITOS-NACHO-CHEESE 8
R HOSTESS-DONETTES-POWDERED 8
P TASTYKAKE-HONEY-BUN 8
R LIFE-SAVERS-GUMMIES 2
R HOSTESS-DONETTES-POWDERED 9
R COCA-COLA 3
R AQUAFINA-WATER 1
R LAYS-CLASSIC 8
P TASTYKAKE-HONEY-BUN 2
O STARBUCKS-FRAPPUCCINO 10 7
R POWERADE 6
P KIND-BAR-DARK-CHOCOLATE-NUT 3
P TROPICANA-ORANGE-JUICE 10
R NESQUIK-CHOCOLATE-MILK 1
R POWERADE 8
P M&M 5
R MONSTER-ENERGY 6
R KIT-KAT 5
R DASANI-WATER 7
P KIT-KAT 6
R TIC-TAC-ORANGE 4
R TASTYKAKE-HONEY-BUN 3
R LAYS-BARBECUE 7
P NUTRI-GRAIN-STRAWBERRY 6
R GATORADE 7
P TRIDENT-SPEARMINT-GUM 2
R HOSTESS-TWINKIES 8
P DR-PEPPER 8
R STARBURST 2
K WHAT-A-MATRAKA
P SKITTLES 8
R STARBUCKS-FRAPPUCCINO 1
M 3
O HOSTESS-TWINKIES 1 4
R DR-PEPPER 3
P PRINGLES-ORIGINAL 3
R TASTYKAKE-HONEY-BUN 10
R TASTYKAKE-HONEY-BUN 3
R POCKY-CHOCOLATE 6
K WHAT-A-MATRAKA
R PRINGLES-SOUR-CREAM-&-ONION 8
P LIFE-SAVERS-GUMMIES 8
R NESTEA-LEMON-TEA 10
P KIT-KAT 2
R STARBUCKS-FRAPPUCCINO 7
R NESQUIK-CHOCOLATE-MILK 9
P CHEETOS-FLAMIN'-HOT 6
M 10
R AQUAFINA-WATER 2
P CHEETOS-FLAMIN'-HOT 4
O FANTA-ORANGE 7 4
R TIC-TAC-ORANGE 9
R PRINGLES-SOUR-CREAM-&-ONION 10
R MILKY-WAY 6
R AQUAFINA-WATER 8
R CHEETOS-CRUNCHY 1
O POWERADE 10 5
R PEPSI 2
R TASTYKAKE-HONEY-BUN 1
R LAYS-BARBECUE 4
R PEPSI 5
P PEPSI 6
O CHEETOS-FLAMIN'-HOT 10 8
R NUTRI-GRAIN-STRAWBERRY 3
R MILKY-WAY 7
P FIJI-WATER 2
O RITZ-CRACKERS 8 3
R MOUNTAIN-DEW 1
R PRINGLES-ORIGINAL 9
R SNICKERS 1
O HOSTESS-TWINKIES 4 9
R DORITOS-COOL-RANCH 8
R TRIDENT-SPEARMINT-GUM 5
R CLIF-BAR-CHOCOLATE-CHIP 8
R FIJI-WATER 4
P DR-PEPPER 3
R KIND-BAR-DARK-CHOCOLATE-NUT 2
R TASTYKAKE-HONEY-BUN 5
R TROPICANA-ORANGE-JUICE 4
R MILKY-WAY 3
R ALTOIDS-PEPPERMINT 1
P SKITTLES 6
R RED-BULL 6
R NESTEA-LEMON-TEA 2
R COCA-COLA 7
R KIT-KAT 4
O FIJI-WATER 1 7
R COCA-COLA 10
P TASTYKAKE-HONEY-BUN 1
R TRIDENT-SPEARMINT-GUM 9
P POWERADE 2
R FANTA-ORANGE 10
P TROPICANA-ORANGE-JUICE 2
O M&M 2 8
P SKITTLES 8
R TRIDENT-SPEARMINT-GUM 9
R TROPICANA-ORANGE-JUICE 7
R HOSTESS-DONETTES-POWDERED 10
K WHAT-A-MATRAKA
O HARIBO-GOLD-BEARS 4 6
O TROPICANA-ORANGE-JUICE 8 9
O SNICKERS 9 7
R LAYS-BARBECUE 3
P HOSTESS-TWINKIES 9
R POCKY-CHOCOLATE 4
P CHEETOS-CRUNCHY 4
O FANTA-ORANGE 7 4
P LAYS-CLASSIC 2
P DR-PEPPER 8
R TWIX 10
R PRINGLES-ORIGINAL 7
R POCKY-CHOCOLATE 3
R DORITOS-COOL-RANCH 10
P EXTRA-PEPPERMINT-GUM 8
R LIFE-SAVERS-GUMMIES 8
P STARBURST 8
P SMARTWATER 8
R PEPSI 1
R CHEETOS-FLAMIN'-HOT 7
P SNICKERS 4
R LIFE-SAVERS-GUMMIES 9
P RITZ-CRACKERS 5
O GATORADE 4 2
R TASTYKAKE-HONEY-BUN 6
R LAYS-CLASSIC 6
R TROPICANA-ORANGE-JUICE 9
R PEPSI 7
R HOSTESS-TWINKIES 6
R TASTYKAKE-HONEY-BUN 7
O KIT-KAT 7 10
R DASANI-WATER 9
P OREO 4
P MILKY-WAY 3
R DASANI-WATER 3
R OREO 1
R GATORADE 3
R STARBUCKS-FRAPPUCCINO 3
R TRIDENT-SPEARMINT-GUM 4
M 5
O HOSTESS-DONETTES-POWDERED 1 8
P SMARTWATER 7
R RITZ-CRACKERS 3
O CHEETOS-FLAMIN'-HOT 2 8
O GATORADE 10 5
R DASANI-WATER 3
R STARBURST 4
R HARIBO-GOLD-BEARS 4
R MONSTER-ENERGY 8
R STARBUCKS-FRAPPUCCINO 7
R DORITOS-COOL-RANCH 8
R AQUAFINA-WATER 9
P HARIBO-GOLD-BEARS 10
R OREO 8
O SKITTLES 1 1
R DORITOS-NACHO-CHEESE 5
R EXTRA-PEPPERMINT-GUM 2
R RITZ-CRACKERS 4
O POCKY-CHOCOLATE 2 9
R CHEETOS-CRUNCHY 7
R NESQUIK-CHOCOLATE-MILK 7
R NUTRI-GRAIN-STRAWBERRY 6
O GATORADE 1 8
P EXTRA-PEPPERMINT-GUM 9
R FIJI-WATER 2
R LAYS-BARBECUE 9
R SNICKERS 5
R TROPICANA-ORANGE-JUICE 10
P MENTOS-FRUIT 2
R MILKY-WAY 6
R PRINGLES-ORIGINAL 2
P MONSTER-ENERGY 10
P PRINGLES-SOUR-CREAM-&-ONION 9
R CHEETOS-CRUNCHY 3
R HOSTESS-TWINKIES 8
R LIFE-SAVERS-GUMMIES 1
R FIJI-WATER 10
P MILKY-WAY 5
R KIT-KAT 5
R SMARTWATER 6
R SKITTLES 3
P TWIX 2
P MONSTER-ENERGY 6
M 7
R SUN-CHIPS-HARVEST-CHEDDAR 2
P POWERADE 2
R TASTYKAKE-HONEY-BUN 7
R ALTOIDS-PEPPERMINT 6
R M&M 2
R STARBUCKS-FRAPPUCCINO 3
R TRIDENT-SPEARMINT-GUM 10
P TASTYKAKE-HONEY-BUN 1
R DR-PEPPER 1
R KIND-BAR-DARK-CHOCOLATE-NUT 1
K WHAT-A-MATRAKA
P EXTRA-PEPPERMINT-GUM 10
R RITZ-CRACKERS 7
K WHAT-A-MATRAKA
P EXTRA-PEPPERMINT-GUM 4
R CLIF-BAR-CHOCOLATE-CHIP 2
P CHEETOS-FLAMIN'-HOT 3
R KIND-BAR-DARK-CHOCOLATE-NUT 2
R DORITOS-COOL-RANCH 7
O NUTRI-GRAIN-STRAWBERRY 10 8
P STARBURST 9
R NUTRI-GRAIN-STRAWBERRY 3
R MENTOS-FRUIT 1
R MONSTER-ENERGY 7
O POWERADE 6 4
M 8
R CLIF-BAR-CHOCOLATE-CHIP 2
K WHAT-A-MATRAKA
R CHEETOS-CRUNCHY 1
O CHEETOS-CRUNCHY 9 1
P PRINGLES-SOUR-CREAM-&-ONION 10
R TRIDENT-SPEARMINT-GUM 4
R DORITOS-NACHO-CHEESE 10
R LAYS-CLASSIC 9
R MOUNTAIN-DEW 4
R TASTYKAKE-HONEY-BUN 5
R SNICKERS 2
R NUTRI-GRAIN-STRAWBERRY 9
