P DASANI-WATER 4
P DR-PEPPER 4
P MOUNTAIN-DEW 4
R NUTRI-GRAIN-STRAWBERRY 8
P POWERADE 1
R SUN-CHIPS-HARVEST-CHEDDAR 8
R HARIBO-GOLD-BEARS 2
P POWERADE 10
O DORITOS-NACHO-CHEESE 6 4
P PEPSI 9
R COCA-COLA 8
O DORITOS-COOL-RANCH 10 9
R NUTRI-GRAIN-STRAWBERRY 3
R AQUAFINA-WATER 8
R POCKY-CHOCOLATE 10
P SPRITE 1
P PRINGLES-ORIGINAL 10
K WHAT-A-MATRAKA
R GATORADE 3
P TRIDENT-SPEARMINT-GUM 1
R AQUAFINA-WATER 9
R LAYS-BARBECUE 6
R COCA-COLA 1
P MOUNTAIN-DEW 8
R DASANI-WATER 7
P HOSTESS-TWINKIES 4
R PEPSI 4
P ALTOIDS-PEPPERMINT 4
R ALTOIDS-PEPPERMINT 7
O DR-PEPPER 3 1
P TIC-TAC-ORANGE 3
O POWERADE 10 2
R ALTOIDS-PEPPERMINT 4
M 4
R KIND-BAR-DARK-CHOCOLATE-NUT 3
M 3
M 1
P CHEETOS-CRUNCHY 10
P FIJI-WATER 3
O PLANET-OATS-CHOCOLATE-MILK 1 2
R EXTRA-PEPPERMINT-GUM 5
P CLIF-BAR-CHOCOLATE-CHIP 7
P LIFE-SAVERS-GUMMIES 10
R FANTA-ORANGE 7
R TASTYKAKE-HONEY-BUN 3
R CLIF-BAR-CHOCOLATE-CHIP 5
R SPRITE 10
R PLANET-OATS-CHOCOLATE-MILK 2
R MENTOS-FRUIT 10
R NESQUIK-CHOCOLATE-MILK 4
M 7
R TASTYKAKE-HONEY-BUN 1
R POWERADE 9
K WHAT-A-MATRAKA
P SPRITE 9
R DORITOS-COOL-RANCH 5
P RED-BULL 8
P CHEETOS-FLAMIN'-HOT 4
R TASTYKAKE-HONEY-BUN 3
O NESTEA-LEMON-TEA 2 9
R TIC-TAC-ORANGE 2
P HOSTESS-TWINKIES 1
R TASTYKAKE-HONEY-BUN 8
P NUTRI-GRAIN-STRAWBERRY 5
P PRINGLES-SOUR-CREAM-&-ONION 7
R LAYS-CLASSIC 4
O FANTA-ORANGE 1 8
P STARBURST 3
R TROPICANA-ORANGE-JUICE 8
O TASTYKAKE-HONEY-BUN 10 10
R PEPSI 9
R RITZ-CRACKERS 7
R RITZ-CRACKERS 1
R MONSTER-ENERGY 6
R DORITOS-NACHO-CHEESE 3
R RITZ-CRACKERS 5
R TRIDENT-SPEARMINT-GUM 1
O CLIF-BAR-CHOCOLATE-CHIP 4 2
O MOUNTAIN-DEW 1 6
R MOUNTAIN-DEW 2
R POCKY-CHOCOLATE 5
P NESQUIK-CHOCOLATE-MILK 4
R DASANI-WATER 6
R TRIDENT-SPEARMINT-GUM 5
R MONSTER-ENERGY 3
P KIND-BAR-DARK-CHOCOLATE-NUT 9
R MILKY-WAY 6
R LIFE-SAVERS-GUMMIES 5
R HOSTESS-DONETTES-POWDERED 4
P LIFE-SAVERS-GUMMIES 1
M 4
R CHEETOS-FLAMIN'-HOT 10
R KIND-BAR-DARK-CHOCOLATE-NUT 8
M 1
P SPRITE 4
R DORITOS-NACHO-CHEESE 3
O PRINGLES-ORIGINAL 2 7
R CLIF-BAR-CHOCOLATE-CHIP 1
P CLIF-BAR-CHOCOLATE-CHIP 1
R SMARTWATER 5
P TRIDENT-SPEARMINT-GUM 1
R NUTRI-GRAIN-STRAWBERRY 9
R RED-BULL 8
P HOSTESS-DONETTES-POWDERED 7
P SMARTWATER 4
K WHAT-A-MATRAKA
O TROPICANA-ORANGE-JUICE 5 10
R PLANET-OATS-CHOCOLATE-MILK 7
R AQUAFINA-WATER 3
R PEPSI 2
R HOSTESS-TWINKIES 1
K WHAT-A-MATRAKA
R SMARTWATER 6
M 10
O LAYS-BARBECUE 8 6
R POWERADE 10
R DR-PEPPER 10
M 1
P STARBURST 6
K WHAT-A-MATRAKA
R RITZ-CRACKERS 5
O RITZ-CRACKERS 3 8
R STARBUCKS-FRAPPUCCINO 3
K WHAT-A-MATRAKA
R RITZ-CRACKERS 4
R LAYS-CLASSIC 2
R TROPICANA-ORANGE-JUICE 9
O LIFE-SAVERS-GUMMIES 9 9
R GATORADE 8
P AQUAFINA-WATER 2
M 4
P MOUNTAIN-DEW 9
M 7
R TIC-TAC-ORANGE 3
R SMARTWATER 4
R PRINGLES-ORIGINAL 9
P DORITOS-NACHO-CHEESE 8
R NESTEA-LEMON-TEA 2
R CHEETOS-CRUNCHY 6
R RED-BULL 4
R PRINGLES-SOUR-CREAM-&-ONION 5
R AQUAFINA-WATER 9
R NUTRI-GRAIN-STRAWBERRY 1
R TRIDENT-SPEARMINT-GUM 7
R LAYS-CLASSIC 1
O LIFE-SAVERS-GUMMIES 4 9
R KIT-KAT 10
R EXTRA-PEPPERMINT-GUM 5
R PRINGLES-SOUR-CREAM-&-ONION 9
O LAYS-CLASSIC 5 3
P FIJI-WATER 2
P PRINGLES-SOUR-CREAM-&-ONION 6
R PLANET-OATS-CHOCOLATE-MILK 4
R CLIF-BAR-CHOCOLATE-CHIP 7
P PRINGLES-ORIGINAL 5
R M&M 5
R SPRITE 6
R CHEETOS-FLAMIN'-HOT 7
R FANTA-ORANGE 3
O TIC-TAC-ORANGE 3 10
R SNICKERS 1
R TROPICANA-ORANGE-JUICE 1
M 5
R PLANET-OATS-CHOCOLATE-MILK 7
R RITZ-CRACKERS 7
R AQUAFINA-WATER 9
R STARBUCKS-FRAPPUCCINO 9
R FANTA-ORANGE 6
R CHEETOS-FLAMIN'-HOT 10
R TIC-TAC-ORANGE 4
R M&M 3
M 9
R AQUAFINA-WATER 4
R POCKY-CHOCOLATE 4
O DORITOS-NACHO-CHEESE 9 8
R MENTOS-FRUIT 8
R MOUNTAIN-DEW 7
P LAYS-BARBECUE 4
R TASTYKAKE-HONEY-BUN 8
O FIJI-WATER 8 8
M 6
K WHAT-A-MATRAKA
R LIFE-SAVERS-GUMMIES 5
O TIC-TAC-ORANGE 1 8
R HOSTESS-TWINKIES 8
R HOSTESS-TWINKIES 9
R CHEETOS-FLAMIN'-HOT 6
P FANTA-ORANGE 4
O MONSTER-ENERGY 4 3
R RED-BULL 7
R TASTYKAKE-HONEY-BUN 3
R PRINGLES-ORIGINAL 5
R POCKY-CHOCOLATE 4
R NESTEA-LEMON-TEA 3
P STARBUCKS-FRAPPUCCINO 1
O CHEETOS-CRUNCHY 5 3
P MILKY-WAY 7
R SKITTLES 1
R EXTRA-PEPPERMINT-GUM 5
M 5
P HARIBO-GOLD-BEARS 1
P SNICKERS 1
R LAYS-CLASSIC 7
R MONSTER-ENERGY 6
R STARBURST 1
P HOSTESS-DONETTES-POWDERED 9
R SUN-CHIPS-HARVEST-CHEDDAR 8
P OREO 5
R LIFE-SAVERS-GUMMIES 3
K WHAT-A-MATRAKA
R PRINGLES-ORIGINAL 10
R CHEETOS-FLAMIN'-HOT 8
M 6
O FANTA-ORANGE 4 7
P PRINGLES-SOUR-CREAM-&-ONION 5
R FIJI-WATER 4
R EXTRA-PEPPERMINT-GUM 3
R KIT-KAT 10
R DORITOS-NACHO-CHEESE 6
R PEPSI 8
O TWIX 4 7
R FANTA-ORANGE 2
R CLIF-BAR-CHOCOLATE-CHIP 3
R PRINGLES-SOUR-CREAM-&-ONION 6
P MENTOS-FRUIT 1
R NUTRI-GRAIN-STRAWBERRY 5
R DORITOS-COOL-RANCH 1
R SPRITE 6
P FIJI-WATER 7
R MOUNTAIN-DEW 5
R NESQUIK-CHOCOLATE-MILK 10
R CLIF-BAR-CHOCOLATE-CHIP 3
M 8
R AQUAFINA-WATER 3
O STARBURST 3 6
M 4
R MILKY-WAY 7
P PRINGLES-SOUR-CREAM-&-ONION 10
P CHEETOS-FLAMIN'-HOT 8
R OREO 10
M 8
R M&M 1
R RED-BULL 9
O RITZ-CRACKERS 1 9
R NUTRI-GRAIN-STRAWBERRY 3
R MOUNTAIN-DEW 5
P STARBUCKS-FRAPPUCCINO 1
R LAYS-CLASSIC 4
R TRIDENT-SPEARMINT-GUM 6
M 10
O EXTRA-PEPPERMINT-GUM 8 10
P MOUNTAIN-DEW 10
R TRIDENT-SPEARMINT-GUM 3
R DORITOS-NACHO-CHEESE 3
R PRINGLES-SOUR-CREAM-&-ONION 7
M 3
R HARIBO-GOLD-BEARS 3
R TIC-TAC-ORANGE 7
R ALTOIDS-PEPPERMINT 8
R DR-PEPPER 2
R DASANI-WATER 7
R KIND-BAR-DARK-CHOCOLATE-NUT 2
P OREO 8
R SNICKERS 2
R KIT-KAT 9
R COCA-COLA 2
R FIJI-WATER 2
R POWERADE 10
P DORITOS-COOL-RANCH 9
P PRINGLES-SOUR-CREAM-&-ONION 8
M 2
R GATORADE 7
K WHAT-A-MATRAKA
O FANTA-ORANGE 7 3
P LAYS-CLASSIC 9
P CLIF-BAR-CHOCOLATE-CHIP 2
R SKITTLES 10
P PRINGLES-SOUR-CREAM-&-ONION 3
R SMARTWATER 4
P SMARTWATER 4
R CHEETOS-FLAMIN'-HOT 3
R LAYS-CLASSIC 5
P LIFE-SAVERS-GUMMIES 1
R AQUAFINA-WATER 10
O DASANI-WATER 7 3
R LIFE-SAVERS-GUMMIES 10
P GATORADE 1
P LAYS-CLASSIC 6
P TWIX 5
R HARIBO-GOLD-BEARS 7
P COCA-COLA 3
P RED-BULL 2
M 10
P MOUNTAIN-DEW 3
R STARBURST 5
R SPRITE 4
P DR-PEPPER 2
P DASANI-WATER 8
K WHAT-A-MATRAKA
M 5
R TIC-TAC-ORANGE 5
R SUN-CHIPS-HARVEST-CHEDDAR 9
P PLANET-OATS-CHOCOLATE-MILK 4
R MOUNTAIN-DEW 2
R STARBURST 7
R SMARTWATER 2
P HOSTESS-DONETTES-POWDERED 8
M 1
R DORITOS-NACHO-CHEESE 9
P MONSTER-ENERGY 10
P HOSTESS-TWINKIES 5
R EXTRA-PEPPERMINT-GUM 6
M 3
M 8
P KIT-KAT 7
R KIT-KAT 7
R MENTOS-FRUIT 8
R SPRITE 5
R SPRITE 6
M 8
M 10
R CLIF-BAR-CHOCOLATE-CHIP 2
R PRINGLES-SOUR-CREAM-&-ONION 7
P CLIF-BAR-CHOCOLATE-CHIP 8
R GATORADE 6
R POCKY-CHOCOLATE 7
R TRIDENT-SPEARMINT-GUM 6
P FANTA-ORANGE 9
O DORITOS-COOL-RANCH 9 10
R NUTRI-GRAIN-STRAWBERRY 10
R MILKY-WAY 9
P M&M 5
O CHEETOS-CRUNCHY 3 4
R KIND-BAR-DARK-CHOCOLATE-NUT 8
R STARBURST 3
O EXTRA-PEPPERMINT-GUM 8 4
M 8
R SMARTWATER 2
P SUN-CHIPS-HARVEST-CHEDDAR 2
R NUTRI-GRAIN-STRAWBERRY 4
R MOUNTAIN-DEW 10
R POWERADE 5
R DORITOS-COOL-RANCH 9
R HOSTESS-DONETTES-POWDERED 10
P GATORADE 6
O CHEETOS-CRUNCHY 10 10
R TASTYKAKE-HONEY-BUN 1
R HARIBO-GOLD-BEARS 5
R STARBUCKS-FRAPPUCCINO 3
R MENTOS-FRUIT 8
R MENTOS-FRUIT 5
R SPRITE 9
R SMARTWATER 3
R DASANI-WATER 10
R DR-PEPPER 8
O GATORADE 4 7
R KIND-BAR-DARK-CHOCOLATE-NUT 3
R KIT-KAT 5
R MILKY-WAY 9
R SUN-CHIPS-HARVEST-CHEDDAR 1
R TIC-TAC-ORANGE 2
O RITZ-CRACKERS 4 7
M 8
R CHEETOS-CRUNCHY 2
R STARBUCKS-FRAPPUCCINO 5
M 4
R COCA-COLA 5
K WHAT-A-MATRAKA
O TRIDENT-SPEARMINT-GUM 4 2
R NESQUIK-CHOCOLATE-MILK 2
R SNICKERS 5
R FANTA-ORANGE 5
R TASTYKAKE-HONEY-BUN 6
R POWERADE 1
R STARBUCKS-FRAPPUCCINO 4
O CHEETOS-FLAMIN'-HOT 7 6
R FANTA-ORANGE 10
P SMARTWATER 10
O DR-PEPPER 8 9
R DR-PEPPER 2
R OREO 10
O DORITOS-NACHO-CHEESE 8 9
R LAYS-CLASSIC 8
R CHEETOS-CRUNCHY 4
P NUTRI-GRAIN-STRAWBERRY 2
R SKITTLES 10
P STARBUCKS-FRAPPUCCINO 7
R TIC-TAC-ORANGE 8
P TIC-TAC-ORANGE 8
R MENTOS-FRUIT 2
R STARBURST 7
R PLANET-OATS-CHOCOLATE-MILK 9
R PEPSI 2
R FANTA-ORANGE 1
R POCKY-CHOCOLATE 2
R PEPSI 9
P SKITTLES 1
O DR-PEPPER 7 8
R DORITOS-COOL-RANCH 1
M 10
R FANTA-ORANGE 5
R HOSTESS-DONETTES-POWDERED 5
P PRINGLES-SOUR-CREAM-&-ONION 8
R POWERADE 2
O NESQUIK-CHOCOLATE-MILK 6 10
O SMARTWATER 1 5
R POCKY-CHOCOLATE 1
R TASTYKAKE-HONEY-BUN 6
R LAYS-BARBECUE 3
R CHEETOS-FLAMIN'-HOT 5
R GATORADE 6
R MILKY-WAY 7
P 3-MUSKETEERS 10
R SPRITE 8
O LIFE-SAVERS-GUMMIES 6 7
R EXTRA-PEPPERMINT-GUM 10
P CHEETOS-CRUNCHY 9
O KIND-BAR-DARK-CHOCOLATE-NUT 10 4
R DORITOS-COOL-RANCH 8
R TROPICANA-ORANGE-JUICE 4
K WHAT-A-MATRAKA
R NUTRI-GRAIN-STRAWBERRY 7
P TROPICANA-ORANGE-JUICE 5
R LIFE-SAVERS-GUMMIES 3
R POCKY-CHOCOLATE 6
R LIFE-SAVERS-GUMMIES 3
R NESTEA-LEMON-TEA 6
R TRIDENT-SPEARMINT-GUM 3
M 3
R STARBUCKS-FRAPPUCCINO 3
R DASANI-WATER 7
R M&M 10
R RITZ-CRACKERS 6
R SKITTLES 6
P LAYS-CLASSIC 1
R EXTRA-PEPPERMINT-GUM 9
P ALTOIDS-PEPPERMINT 8
R CHEETOS-CRUNCHY 7
R COCA-COLA 5
R DORITOS-COOL-RANCH 4
R STARBURST 6
R DASANI-WATER 8
R CHEETOS-CRUNCHY 2
R LAYS-BARBECUE 10
R FANTA-ORANGE 7
R AQUAFINA-WATER 10
R CHEETOS-FLAMIN'-HOT 5
R M&M 3
R CLIF-BAR-CHOCOLATE-CHIP 7
R CHEETOS-CRUNCHY 7
P KIT-KAT 8
R PLANET-OATS-CHOCOLATE-MILK 6
O SUN-CHIPS-HARVEST-CHEDDAR 6 10
K WHAT-A-MATRAKA
R PRINGLES-SOUR-CREAM-&-ONION 3
R OREO 6
R FIJI-WATER 6
R HOSTESS-DONETTES-POWDERED 9
R SUN-CHIPS-HARVEST-CHEDDAR 2
R MENTOS-FRUIT 1
P HOSTESS-DONETTES-POWDERED 6
M 9
R SNICKERS 8
R LAYS-CLASSIC 5
K WHAT-A-MATRAKA
O POCKY-CHOCOLATE 2 5
R CLIF-BAR-CHOCOLATE-CHIP 4
R M&M 7
P 3-MUSKETEERS 8
R MONSTER-ENERGY 7
R SMARTWATER 2
R HOSTESS-DONETTES-POWDERED 9
P FIJI-WATER 10
R PLANET-OATS-CHOCOLATE-MILK 2
K WHAT-A-MATRAKA
M 10
R KIND-BAR-DARK-CHOCOLATE-NUT 7
P POCKY-CHOCOLATE 9
P MONSTER-ENERGY 10
P SNICKERS 1
P AQUAFINA-WATER 1
R ALTOIDS-PEPPERMINT 4
R TIC-TAC-ORANGE 9
P SUN-CHIPS-HARVEST-CHEDDAR 5
P TWIX 1
R MILKY-WAY 3
R TWIX 9
P CLIF-BAR-CHOCOLATE-CHIP 3
R SPRITE 10
R GATORADE 3
O SMARTWATER 10 7
R NUTRI-GRAIN-STRAWBERRY 4
P DASANI-WATER 8
R MILKY-WAY 6
R HOSTESS-TWINKIES 3
R NUTRI-GRAIN-STRAWBERRY 9
O AQUAFINA-WATER 1 6
R STARBUCKS-FRAPPUCCINO 3
P MILKY-WAY 5
R TASTYKAKE-HONEY-BUN 5
O RITZ-CRACKERS 7 2
R CHEETOS-FLAMIN'-HOT 3
R AQUAFINA-WATER 8
R MONSTER-ENERGY 1
R LIFE-SAVERS-GUMMIES 2
R STARBURST 1
R DORITOS-NACHO-CHEESE 5
M 4
R AQUAFINA-WATER 6
M 8
R STARBUCKS-FRAPPUCCINO 10
P PEPSI 1
R HARIBO-GOLD-BEARS 3
R HARIBO-GOLD-BEARS 4
P 3-MUSKETEERS 9
R LAYS-CLASSIC 5
R TWIX 3
R DASANI-WATER 2
R 3-MUSKETEERS 3
P TWIX 2
O DORITOS-COOL-RANCH 10 4
R HOSTESS-TWINKIES 3
R SKITTLES 5
M 7
O DORITOS-COOL-RANCH 3 3
R KIND-BAR-DARK-CHOCOLATE-NUT 10
R M&M 2
R FIJI-WATER 4
R KIT-KAT 3
R MENTOS-FRUIT 10
R KIND-BAR-DARK-CHOCOLATE-NUT 6
R NUTRI-GRAIN-STRAWBERRY 8
P KIND-BAR-DARK-CHOCOLATE-NUT 2
M 8
R MONSTER-ENERGY 6
P NUTRI-GRAIN-STRAWBERRY 7
R M&M 6
R OREO 4
R KIT-KAT 2
R KIT-KAT 10
P TROPICANA-ORANGE-JUICE 1
R FIJI-WATER 4
R SKITTLES 9
R TIC-TAC-ORANGE 1
R PRINGLES-SOUR-CREAM-&-ONION 3
R 3-MUSKETEERS 10
R TASTYKAKE-HONEY-BUN 1
P LAYS-CLASSIC 7
R COCA-COLA 7
R DASANI-WATER 4
K WHAT-A-MATRAKA
R POCKY-CHOCOLATE 9
R NUTRI-GRAIN-STRAWBERRY 1
O MILKY-WAY 10 5
R PEPSI 5
P HOSTESS-TWINKIES 8
O NESTEA-LEMON-TEA 4 2
R CHEETOS-FLAMIN'-HOT 1
R POCKY-CHOCOLATE 5
P POCKY-CHOCOLATE 1
P RITZ-CRACKERS 7
R HOSTESS-TWINKIES 7
P SNICKERS 7
R FANTA-ORANGE 4
R RED-BULL 6
P MONSTER-ENERGY 10
K WHAT-A-MATRAKA
R FIJI-WATER 4
R 3-MUSKETEERS 6
P OREO 8
R DASANI-WATER 10
P CLIF-BAR-CHOCOLATE-CHIP 9
R LAYS-BARBECUE 3
R POWERADE 3
M 7
K WHAT-A-MATRAKA
P TRIDENT-SPEARMINT-GUM 9
P SUN-CHIPS-HARVEST-CHEDDAR 8
R HOSTESS-DONETTES-POWDERED 8
R COCA-COLA 3
P OREO 5
K WHAT-A-MATRAKA
P FIJI-WATER 4
R MENTOS-FRUIT 1
R DORITOS-COOL-RANCH 8
R POWERADE 3
O DORITOS-COOL-RANCH 6 7
O CHEETOS-CRUNCHY 10 4
M 9
R HARIBO-GOLD-BEARS 2
R LAYS-BARBECUE 4
R STARBURST 2
R HARIBO-GOLD-BEARS 10
R PRINGLES-ORIGINAL 8
R CLIF-BAR-CHOCOLATE-CHIP 7
R HARIBO-GOLD-BEARS 1
R STARBURST 8
P SNICKERS 7
K WHAT-A-MATRAKA
R PEPSI 10
R SMARTWATER 2
R M&M 4
P RED-BULL 2
O LAYS-BARBECUE 2 6
R TRIDENT-SPEARMINT-GUM 5
R SKITTLES 2
P TASTYKAKE-HONEY-BUN 9
R POWERADE 8
R SNICKERS 8
R FIJI-WATER 10
K WHAT-A-MATRAKA
R AQUAFINA-WATER 6
K WHAT-A-MATRAKA
R HOSTESS-DONETTES-POWDERED 8
R STARBURST 4
O GATORADE 2 4
P LAYS-CLASSIC 10
R CHEETOS-CRUNCHY 6
O PRINGLES-SOUR-CREAM-&-ONION 2 1
P 3-MUSKETEERS 3
R FIJI-WATER 2
R STARBURST 3
P PEPSI 1
P DORITOS-NACHO-CHEESE 4
R KIT-KAT 2
O DORITOS-NACHO-CHEESE 4 3
O POWERADE 1 8
R HOSTESS-DONETTES-POWDERED 2
M 3
R PEPSI 4
R STARBURST 1
R LIFE-SAVERS-GUMMIES 4
O TWIX 5 2
P COCA-COLA 2
R LAYS-CLASSIC 8
R NESQUIK-CHOCOLATE-MILK 4
P KIND-BAR-DARK-CHOCOLATE-NUT 10
M 7
R MOUNTAIN-DEW 4
R CHEETOS-FLAMIN'-HOT 3
O TASTYKAKE-HONEY-BUN 9 10
P KIND-BAR-DARK-CHOCOLATE-NUT 3
R CLIF-BAR-CHOCOLATE-CHIP 2
R DORITOS-NACHO-CHEESE 2
R DR-PEPPER 10
O SNICKERS 3 5
R CHEETOS-CRUNCHY 10
R HOSTESS-DONETTES-POWDERED 3
R HOSTESS-DONETTES-POWDERED 5
R DORITOS-COOL-RANCH 8
M 5
O KIND-BAR-DARK-CHOCOLATE-NUT 1 5
R TWIX 4
R CLIF-BAR-CHOCOLATE-CHIP 7
P AQUAFINA-WATER 6
K WHAT-A-MATRAKA
P STARBURST 3
R ALTOIDS-PEPPERMINT 3
K WHAT-A-MATRAKA
M 6
R RITZ-CRACKERS 4
R KIT-KAT 9
M 4
R TIC-TAC-ORANGE 6
R KIT-KAT 8
R STARBURST 7
R MILKY-WAY 9
R SNICKERS 6
R COCA-COLA 4
R M&M 8
O TASTYKAKE-HONEY-BUN 3 5
R NUTRI-GRAIN-STRAWBERRY 10
R HOSTESS-TWINKIES 4
R FANTA-ORANGE 2
R DORITOS-NACHO-CHEESE 1
R KIND-BAR-DARK-CHOCOLATE-NUT 2
R KIT-KAT 6
R DORITOS-COOL-RANCH 6
R TIC-TAC-ORANGE 6
P RITZ-CRACKERS 3
R NESQUIK-CHOCOLATE-MILK 5
P ALTOIDS-PEPPERMINT 1
R NESQUIK-CHOCOLATE-MILK 8
R OREO 2
R HARIBO-GOLD-BEARS 7
R TRIDENT-SPEARMINT-GUM 1
R KIT-KAT 3
P 3-MUSKETEERS 1
P COCA-COLA 10
M 10
R LAYS-BARBECUE 10
R STARBURST 7
R OREO 8
R KIND-BAR-DARK-CHOCOLATE-NUT 6
P HOSTESS-TWINKIES 9
R DORITOS-NACHO-CHEESE 8
R DASANI-WATER 10
R NUTRI-GRAIN-STRAWBERRY 4
R SUN-CHIPS-HARVEST-CHEDDAR 9
P KIND-BAR-DARK-CHOCOLATE-NUT 9
R KIT-KAT 6
R 3-MUSKETEERS 4
P MONSTER-ENERGY 6
P HOSTESS-TWINKIES 10
R OREO 2
R COCA-COLA 2
P PRINGLES-ORIGINAL 5
R SNICKERS 4
O NESQUIK-CHOCOLATE-MILK 6 6
R MENTOS-FRUIT 4
R AQUAFINA-WATER 7
R CLIF-BAR-CHOCOLATE-CHIP 6
R KIND-BAR-DARK-CHOCOLATE-NUT 5
R COCA-COLA 1
K WHAT-A-MATRAKA
R KIT-KAT 7
R MONSTER-ENERGY 3
P DR-PEPPER 4
R MILKY-WAY 5
R RED-BULL 7
R KIT-KAT 8
R MOUNTAIN-DEW 4
R MENTOS-FRUIT 7
K WHAT-A-MATRAKA
R GATORADE 6
R EXTRA-PEPPERMINT-GUM 9
K WHAT-A-MATRAKA
R SUN-CHIPS-HARVEST-CHEDDAR 1
M 2
R DORITOS-COOL-RANCH 7
K WHAT-A-MATRAKA
R LAYS-CLASSIC 8
R KIND-BAR-DARK-CHOCOLATE-NUT 1
R TIC-TAC-ORANGE 7
P FANTA-ORANGE 8
R TROPICANA-ORANGE-JUICE 10
R MOUNTAIN-DEW 7
R DR-PEPPER 8
O SKITTLES 10 6
P HOSTESS-TWINKIES 5
R POWERADE 10
R CHEETOS-FLAMIN'-HOT 10
R TASTYKAKE-HONEY-BUN 2
M 6
R MOUNTAIN-DEW 7
R TASTYKAKE-HONEY-BUN 10
R DASANI-WATER 10
R OREO 4
R TROPICANA-ORANGE-JUICE 1
R SNICKERS 2
O AQUAFINA-WATER 1 4
R RED-BULL 9
O FIJI-WATER 10 10
R MILKY-WAY 2
R STARBURST 4
P RED-BULL 6
R LAYS-BARBECUE 9
