R CHEETOS-FLAMIN'-HOT 4
M 6
R DASANI-WATER 9
K WHAT-A-MATRAKA
P SUN-CHIPS-HARVEST-CHEDDAR 6
R LIFE-SAVERS-GUMMIES 5
R AQUAFINA-WATER 9
P LAYS-BARBECUE 5
R TIC-TAC-ORANGE 1
P STARBURST 4
R TRIDENT-SPEARMINT-GUM 3
K WHAT-A-MATRAKA
R TIC-TAC-ORANGE 9
O STARBUCKS-FRAPPUCCINO 8 8
R PEPSI 10
R KIND-BAR-DARK-CHOCOLATE-NUT 2
R PEPSI 5
R POCKY-CHOCOLATE 7
P SMARTWATER 2
R M&M 10
R STARBUCKS-FRAPPUCCINO 7
R 3-MUSKETEERS 3
R CHEETOS-CRUNCHY 7
P LAYS-CLASSIC 4
P HARIBO-GOLD-BEARS 2
R MONSTER-ENERGY 6
R CHEETOS-CRUNCHY 2
R HOSTESS-DONETTES-POWDERED 8
M 7
R CLIF-BAR-CHOCOLATE-CHIP 6
M 5
R HARIBO-GOLD-BEARS 4
R POCKY-CHOCOLATE 8
M 2
P MOUNTAIN-DEW 5
P MOUNTAIN-DEW 3
M 6
K WHAT-A-MATRAKA
R PEPSI 9
R M&M 4
O M&M 2 4
R PEPSI 4
P SNICKERS 10
K WHAT-A-MATRAKA
R OREO 2
R DASANI-WATER 3
P M&M 10
R HARIBO-GOLD-BEARS 9
R KIND-BAR-DARK-CHOCOLATE-NUT 7
M 1
M 6
O GATORADE 9 9
R PRINGLES-ORIGINAL 7
K WHAT-A-MATRAKA
R RITZ-CRACKERS 5
R POCKY-CHOCOLATE 8
O CHEETOS-CRUNCHY 10 3
R CHEETOS-FLAMIN'-HOT 6
R COCA-COLA 1
R ALTOIDS-PEPPERMINT 2
P TRIDENT-SPEARMINT-GUM 10
R STARBUCKS-FRAPPUCCINO 8
R CHEETOS-FLAMIN'-HOT 1
R EXTRA-PEPPERMINT-GUM 8
R DR-PEPPER 10
R NESTEA-LEMON-TEA 10
P PEPSI 8
R PEPSI 2
P TROPICANA-ORANGE-JUICE 5
P TROPICANA-ORANGE-JUICE 3
P FANTA-ORANGE 1
O TASTYKAKE-HONEY-BUN 7 8
R KIT-KAT 5
M 8
R FANTA-ORANGE 2
P RITZ-CRACKERS 5
R NESTEA-LEMON-TEA 7
R POWERADE 9
R TROPICANA-ORANGE-JUICE 10
R RITZ-CRACKERS 9
M 2
R FANTA-ORANGE 4
P SNICKERS 1
R MONSTER-ENERGY 5
R GATORADE 2
R LAYS-BARBECUE 2
K WHAT-A-MATRAKA
R PLANET-OATS-CHOCOLATE-MILK 1
R TWIX 10
O CHEETOS-CRUNCHY 5 10
R SNICKERS 10
R NUTRI-GRAIN-STRAWBERRY 4
R DORITOS-COOL-RANCH 6
R ALTOIDS-PEPPERMINT 8
R DORITOS-NACHO-CHEESE 9
O HOSTESS-TWINKIES 10 7
R ALTOIDS-PEPPERMINT 10
P NESTEA-LEMON-TEA 1
M 10
R COCA-COLA 3
R SNICKERS 3
P DR-PEPPER 4
R CHEETOS-CRUNCHY 5
P NESTEA-LEMON-TEA 7
R AQUAFINA-WATER 3
M 9
O DORITOS-NACHO-CHEESE 8 7
R ALTOIDS-PEPPERMINT 2
P POWERADE 4
M 3
R KIT-KAT 3
R COCA-COLA 7
R NESQUIK-CHOCOLATE-MILK 5
R SKITTLES 3
R RITZ-CRACKERS 5
P FANTA-ORANGE 8
R TASTYKAKE-HONEY-BUN 5
P PRINGLES-SOUR-CREAM-&-ONION 8
R KIND-BAR-DARK-CHOCOLATE-NUT 5
R ALTOIDS-PEPPERMINT 9
R SPRITE 1
M 3
P M&M 9
R RITZ-CRACKERS 4
K WHAT-A-MATRAKA
R POCKY-CHOCOLATE 10
P FIJI-WATER 5
R DORITOS-COOL-RANCH 1
R PRINGLES-SOUR-CREAM-&-ONION 6
R HARIBO-GOLD-BEARS 2
R DR-PEPPER 2
P HOSTESS-DONETTES-POWDERED 10
R DASANI-WATER 5
R SMARTWATER 6
R DORITOS-COOL-RANCH 3
R NUTRI-GRAIN-STRAWBERRY 7
O MONSTER-ENERGY 7 6
R RITZ-CRACKERS 8
R LAYS-CLASSIC 6
R DORITOS-NACHO-CHEESE 2
R OREO 2
P MENTOS-FRUIT 2
R M&M 4
P STARBURST 4
R ALTOIDS-PEPPERMINT 4
O TASTYKAKE-HONEY-BUN 7 1
O NUTRI-GRAIN-STRAWBERRY 1 9
P MENTOS-FRUIT 8
R TIC-TAC-ORANGE 1
P MONSTER-ENERGY 8
O DASANI-WATER 8 10
R CHEETOS-CRUNCHY 6
R EXTRA-PEPPERMINT-GUM 7
R CHEETOS-FLAMIN'-HOT 5
R PEPSI 10
R POCKY-CHOCOLATE 6
R DORITOS-NACHO-CHEESE 2
P SUN-CHIPS-HARVEST-CHEDDAR 9
R EXTRA-PEPPERMINT-GUM 4
M 5
R TROPICANA-ORANGE-JUICE 5
P TWIX 10
R SMARTWATER 9
R HOSTESS-DONETTES-POWDERED 9
M 6
R PRINGLES-ORIGINAL 7
R FIJI-WATER 10
R GATORADE 6
R MOUNTAIN-DEW 8
R PRINGLES-SOUR-CREAM-&-ONION 5
P MONSTER-ENERGY 7
P M&M 9
P KIT-KAT 9
R FIJI-WATER 1
K WHAT-A-MATRAKA
R CHEETOS-CRUNCHY 1
R EXTRA-PEPPERMINT-GUM 4
R MOUNTAIN-DEW 8
R DORITOS-NACHO-CHEESE 1
R NESQUIK-CHOCOLATE-MILK 10
R POWERADE 2
R STARBURST 2
M 5
R GATORADE 6
R MONSTER-ENERGY 7
R RITZ-CRACKERS 5
R MONSTER-ENERGY 4
R OREO 6
R SMARTWATER 3
P CLIF-BAR-CHOCOLATE-CHIP 7
M 9
R KIT-KAT 5
R DASANI-WATER 9
O MONSTER-ENERGY 5 8
R SKITTLES 9
R MENTOS-FRUIT 9
M 5
R SUN-CHIPS-HARVEST-CHEDDAR 2
R POWERADE 10
R TRIDENT-SPEARMINT-GUM 2
P ALTOIDS-PEPPERMINT 8
R MILKY-WAY 4
R GATORADE 1
R TIC-TAC-ORANGE 4
R RITZ-CRACKERS 5
R SNICKERS 3
R LAYS-CLASSIC 3
R PRINGLES-SOUR-CREAM-&-ONION 6
R SPRITE 8
O KIND-BAR-DARK-CHOCOLATE-NUT 4 4
R TRIDENT-SPEARMINT-GUM 6
P MOUNTAIN-DEW 5
O DR-PEPPER 9 7
P NUTRI-GRAIN-STRAWBERRY 9
R POCKY-CHOCOLATE 5
P MILKY-WAY 5
P FANTA-ORANGE 2
P TRIDENT-SPEARMINT-GUM 5
K WHAT-A-MATRAKA
R RED-BULL 4
R SNICKERS 4
R HARIBO-GOLD-BEARS 2
P MONSTER-ENERGY 2
R DASANI-WATER 4
R SKITTLES 10
O HOSTESS-TWINKIES 4 3
R PRINGLES-SOUR-CREAM-&-ONION 5
P FANTA-ORANGE 7
R AQUAFINA-WATER 9
O MOUNTAIN-DEW 4 8
P HOSTESS-TWINKIES 8
O MOUNTAIN-DEW 6 5
R MENTOS-FRUIT 1
R DORITOS-NACHO-CHEESE 1
O HARIBO-GOLD-BEARS 1 3
R SMARTWATER 5
R COCA-COLA 5
R GATORADE 10
M 7
R PLANET-OATS-CHOCOLATE-MILK 6
R 3-MUSKETEERS 9
R KIT-KAT 6
K WHAT-A-MATRAKA
P TASTYKAKE-HONEY-BUN 9
O HOSTESS-DONETTES-POWDERED 1 7
R POWERADE 6
R RITZ-CRACKERS 9
O LIFE-SAVERS-GUMMIES 2 7
M 7
M 7
R HARIBO-GOLD-BEARS 9
P SMARTWATER 1
R TIC-TAC-ORANGE 6
P DASANI-WATER 8
P KIND-BAR-DARK-CHOCOLATE-NUT 6
R EXTRA-PEPPERMINT-GUM 6
R M&M 4
R MOUNTAIN-DEW 8
R KIT-KAT 8
O POCKY-CHOCOLATE 8 4
R POWERADE 7
O KIT-KAT 9 6
R NESQUIK-CHOCOLATE-MILK 3
R SPRITE 6
K WHAT-A-MATRAKA
R LAYS-BARBECUE 5
O EXTRA-PEPPERMINT-GUM 9 3
M 5
R EXTRA-PEPPERMINT-GUM 6
R PLANET-OATS-CHOCOLATE-MILK 10
R COCA-COLA 4
P GATORADE 2
R SNICKERS 6
R PLANET-OATS-CHOCOLATE-MILK 2
R DORITOS-NACHO-CHEESE 10
R LAYS-BARBECUE 4
P TASTYKAKE-HONEY-BUN 10
R POCKY-CHOCOLATE 7
R TWIX 2
R KIND-BAR-DARK-CHOCOLATE-NUT 6
R CLIF-BAR-CHOCOLATE-CHIP 2
M 2
R ALTOIDS-PEPPERMINT 2
P HOSTESS-TWINKIES 7
R HOSTESS-TWINKIES 5
R LAYS-CLASSIC 6
R NUTRI-GRAIN-STRAWBERRY 2
R NESTEA-LEMON-TEA 5
R SKITTLES 8
R STARBUCKS-FRAPPUCCINO 3
R FANTA-ORANGE 1
R RED-BULL 6
P TROPICANA-ORANGE-JUICE 8
R CHEETOS-FLAMIN'-HOT 5
M 1
R LAYS-CLASSIC 1
P POWERADE 6
P RITZ-CRACKERS 6
P GATORADE 7
R NESTEA-LEMON-TEA 8
P STARBURST 3
P CHEETOS-CRUNCHY 8
R CLIF-BAR-CHOCOLATE-CHIP 5
R RED-BULL 8
R STARBUCKS-FRAPPUCCINO 7
R MOUNTAIN-DEW 2
O AQUAFINA-WATER 4 5
O OREO 8 9
R KIT-KAT 6
R KIND-BAR-DARK-CHOCOLATE-NUT 8
P EXTRA-PEPPERMINT-GUM 5
R NUTRI-GRAIN-STRAWBERRY 2
O PLANET-OATS-CHOCOLATE-MILK 4 1
O SPRITE 7 10
R TASTYKAKE-HONEY-BUN 6
R RED-BULL 6
R M&M 6
R LIFE-SAVERS-GUMMIES 9
R DORITOS-NACHO-CHEESE 5
R PRINGLES-SOUR-CREAM-&-ONION 6
P NUTRI-GRAIN-STRAWBERRY 8
R GATORADE 2
R TASTYKAKE-HONEY-BUN 1
R AQUAFINA-WATER 6
R TWIX 7
O MONSTER-ENERGY 9 7
P LAYS-CLASSIC 3
R LIFE-SAVERS-GUMMIES 2
R KIND-BAR-DARK-CHOCOLATE-NUT 6
R DORITOS-NACHO-CHEESE 8
P FANTA-ORANGE 7
R COCA-COLA 8
M 4
P LAYS-BARBECUE 3
R HARIBO-GOLD-BEARS 6
R FANTA-ORANGE 6
R STARBUCKS-FRAPPUCCINO 1
R NUTRI-GRAIN-STRAWBERRY 8
R LAYS-BARBECUE 8
R CLIF-BAR-CHOCOLATE-CHIP 9
P STARBUCKS-FRAPPUCCINO 7
R DORITOS-COOL-RANCH 8
P FANTA-ORANGE 3
R SPRITE 7
R RED-BULL 10
R PRINGLES-SOUR-CREAM-&-ONION 2
R FIJI-WATER 1
R HARIBO-GOLD-BEARS 2
R M&M 5
R POCKY-CHOCOLATE 3
R STARBURST 6
R NUTRI-GRAIN-STRAWBERRY 3
R HOSTESS-TWINKIES 6
R SKITTLES 4
P HOSTESS-DONETTES-POWDERED 4
P HARIBO-GOLD-BEARS 5
R TRIDENT-SPEARMINT-GUM 3
R GATORADE 4
R OREO 2
R RITZ-CRACKERS 2
P HOSTESS-DONETTES-POWDERED 9
R LAYS-CLASSIC 5
R KIT-KAT 1
R HOSTESS-DONETTES-POWDERED 6
R SMARTWATER 5
M 2
R MENTOS-FRUIT 3
P PRINGLES-SOUR-CREAM-&-ONION 7
R TASTYKAKE-HONEY-BUN 4
R DASANI-WATER 5
M 6
P RED-BULL 9
R SPRITE 9
M 7
R KIT-KAT 10
R TIC-TAC-ORANGE 6
R NESQUIK-CHOCOLATE-MILK 2
R FANTA-ORANGE 8
P FANTA-ORANGE 3
O NESQUIK-CHOCOLATE-MILK 8 2
R MILKY-WAY 10
R M&M 1
R KIND-BAR-DARK-CHOCOLATE-NUT 4
P KIT-KAT 10
R SNICKERS 9
R DR-PEPPER 3
R POWERADE 1
P POWERADE 9
R GATORADE 6
R 3-MUSKETEERS 2
R SNICKERS 8
O ALTOIDS-PEPPERMINT 6 4
R FIJI-WATER 9
R POCKY-CHOCOLATE 4
M 8
O CLIF-BAR-CHOCOLATE-CHIP 3 5
O RED-BULL 10 5
O EXTRA-PEPPERMINT-GUM 8 6
R TRIDENT-SPEARMINT-GUM 5
R RITZ-CRACKERS 9
R KIT-KAT 1
R PRINGLES-SOUR-CREAM-&-ONION 3
R AQUAFINA-WATER 6
M 1
R STARBUCKS-FRAPPUCCINO 8
P RED-BULL 4
O NUTRI-GRAIN-STRAWBERRY 3 7
R PRINGLES-SOUR-CREAM-&-ONION 4
R AQUAFINA-WATER 3
R HARIBO-GOLD-BEARS 10
M 1
K WHAT-A-MATRAKA
R SUN-CHIPS-HARVEST-CHEDDAR 10
O LIFE-SAVERS-GUMMIES 4 8
R SUN-CHIPS-HARVEST-CHEDDAR 9
R SPRITE 10
R SUN-CHIPS-HARVEST-CHEDDAR 6
R TWIX 6
M 5
R PRINGLES-ORIGINAL 8
R HOSTESS-TWINKIES 3
P SMARTWATER 9
O DORITOS-NACHO-CHEESE 5 4
O RITZ-CRACKERS 5 5
P SUN-CHIPS-HARVEST-CHEDDAR 8
R AQUAFINA-WATER 4
R HARIBO-GOLD-BEARS 3
R STARBUCKS-FRAPPUCCINO 4
K WHAT-A-MATRAKA
R MOUNTAIN-DEW 7
M 7
R SUN-CHIPS-HARVEST-CHEDDAR 8
P MOUNTAIN-DEW 1
R PEPSI 1
R MONSTER-ENERGY 10
R CHEETOS-FLAMIN'-HOT 8
R RED-BULL 1
R GATORADE 10
O SMARTWATER 10 5
R 3-MUSKETEERS 9
R KIND-BAR-DARK-CHOCOLATE-NUT 9
O LAYS-CLASSIC 8 5
O LAYS-CLASSIC 10 1
O ALTOIDS-PEPPERMINT 1 9
P M&M 7
R HOSTESS-DONETTES-POWDERED 4
R PRINGLES-ORIGINAL 6
P TIC-TAC-ORANGE 3
P CHEETOS-CRUNCHY 6
R CHEETOS-FLAMIN'-HOT 1
R PEPSI 8
M 9
P FIJI-WATER 3
M 4
P STARBURST 10
P CLIF-BAR-CHOCOLATE-CHIP 9
R LAYS-BARBECUE 10
P PRINGLES-ORIGINAL 2
P LAYS-BARBECUE 1
R SKITTLES 1
P MONSTER-ENERGY 6
R EXTRA-PEPPERMINT-GUM 2
R TIC-TAC-ORANGE 7
R ALTOIDS-PEPPERMINT 8
R LAYS-BARBECUE 3
O M&M 9 7
R PRINGLES-ORIGINAL 6
K WHAT-A-MATRAKA
M 1
R HARIBO-GOLD-BEARS 7
R MENTOS-FRUIT 5
P STARBUCKS-FRAPPUCCINO 9
M 7
P OREO 1
R TRIDENT-SPEARMINT-GUM 4
R NUTRI-GRAIN-STRAWBERRY 6
R SKITTLES 5
K WHAT-A-MATRAKA
R CHEETOS-CRUNCHY 5
R PEPSI 6
R SMARTWATER 3
R TRIDENT-SPEARMINT-GUM 2
P AQUAFINA-WATER 9
R PRINGLES-ORIGINAL 7
R TASTYKAKE-HONEY-BUN 5
R STARBUCKS-FRAPPUCCINO 3
R STARBURST 4
R SUN-CHIPS-HARVEST-CHEDDAR 3
P ALTOIDS-PEPPERMINT 5
R DORITOS-COOL-RANCH 5
R POWERADE 6
O M&M 1 5
R NUTRI-GRAIN-STRAWBERRY 9
R TROPICANA-ORANGE-JUICE 5
M 7
P SPRITE 4
M 7
P POWERADE 9
R OREO 3
R LAYS-CLASSIC 6
R GATORADE 9
O TRIDENT-SPEARMINT-GUM 4 2
R HOSTESS-TWINKIES 1
K WHAT-A-MATRAKA
R SNICKERS 4
R RITZ-CRACKERS 7
R KIND-BAR-DARK-CHOCOLATE-NUT 8
R AQUAFINA-WATER 3
R SKITTLES 7
R CLIF-BAR-CHOCOLATE-CHIP 8
R DORITOS-COOL-RANCH 3
P FIJI-WATER 10
R RED-BULL 1
R 3-MUSKETEERS 7
R OREO 6
P ALTOIDS-PEPPERMINT 9
R TRIDENT-SPEARMINT-GUM 10
R EXTRA-PEPPERMINT-GUM 4
R CHEETOS-CRUNCHY 2
R TASTYKAKE-HONEY-BUN 2
R SNICKERS 9
R CHEETOS-CRUNCHY 7
P AQUAFINA-WATER 2
R TIC-TAC-ORANGE 8
O MILKY-WAY 6 7
P KIT-KAT 10
R 3-MUSKETEERS 3
R KIND-BAR-DARK-CHOCOLATE-NUT 2
P CHEETOS-CRUNCHY 10
R TASTYKAKE-HONEY-BUN 9
R KIT-KAT 7
P ALTOIDS-PEPPERMINT 8
O CHEETOS-CRUNCHY 4 6
R SPRITE 3
M 6
R SNICKERS 7
R EXTRA-PEPPERMINT-GUM 1
R SPRITE 8
R M&M 7
O MILKY-WAY 1 1
P CHEETOS-CRUNCHY 3
O FIJI-WATER 6 2
O OREO 8 6
P LAYS-CLASSIC 6
P RITZ-CRACKERS 10
R TASTYKAKE-HONEY-BUN 10
R CHEETOS-FLAMIN'-HOT 10
P NUTRI-GRAIN-STRAWBERRY 1
M 3
R NESTEA-LEMON-TEA 2
R PEPSI 1
R SMARTWATER 10
R FIJI-WATER 1
P HOSTESS-DONETTES-POWDERED 6
P POCKY-CHOCOLATE 8
R HOSTESS-DONETTES-POWDERED 7
R DORITOS-NACHO-CHEESE 8
M 9
P STARBUCKS-FRAPPUCCINO 9
O PEPSI 1 9
R DORITOS-COOL-RANCH 4
O RITZ-CRACKERS 5 4
R PRINGLES-ORIGINAL 8
R DORITOS-COOL-RANCH 7
R TWIX 5
R STARBUCKS-FRAPPUCCINO 6
R M&M 2
R COCA-COLA 6
P DR-PEPPER 5
R MENTOS-FRUIT 7
R TASTYKAKE-HONEY-BUN 8
R M&M 6
R HARIBO-GOLD-BEARS 10
R SPRITE 6
R 3-MUSKETEERS 2
O COCA-COLA 5 2
R DORITOS-NACHO-CHEESE 1
O PRINGLES-ORIGINAL 6 1
O POWERADE 9 7
P M&M 7
R LIFE-SAVERS-GUMMIES 8
R HOSTESS-DONETTES-POWDERED 8
R HARIBO-GOLD-BEARS 6
O LAYS-CLASSIC 5 6
P NESTEA-LEMON-TEA 3
P LAYS-CLASSIC 6
R GATORADE 3
R CLIF-BAR-CHOCOLATE-CHIP 5
R KIND-BAR-DARK-CHOCOLATE-NUT 7
M 1
R GATORADE 4
R SNICKERS 7
O KIND-BAR-DARK-CHOCOLATE-NUT 8 10
O POWERADE 3 5
O NUTRI-GRAIN-STRAWBERRY 9 8
R TROPICANA-ORANGE-JUICE 7
P TIC-TAC-ORANGE 8
R DORITOS-COOL-RANCH 7
R 3-MUSKETEERS 6
P TASTYKAKE-HONEY-BUN 2
R TWIX 3
R TROPICANA-ORANGE-JUICE 1
K WHAT-A-MATRAKA
R HOSTESS-TWINKIES 2
R NESTEA-LEMON-TEA 3
R FIJI-WATER 4
P GATORADE 5
R PLANET-OATS-CHOCOLATE-MILK 6
M 6
R LAYS-BARBECUE 2
M 6
R HARIBO-GOLD-BEARS 6
R CLIF-BAR-CHOCOLATE-CHIP 4
P DORITOS-NACHO-CHEESE 3
R LIFE-SAVERS-GUMMIES 7
R STARBUCKS-FRAPPUCCINO 9
R DORITOS-COOL-RANCH 1
P 3-MUSKETEERS 7
R SMARTWATER 6
R KIND-BAR-DARK-CHOCOLATE-NUT 1
R KIND-BAR-DARK-CHOCOLATE-NUT 4
M 9
R TIC-TAC-ORANGE 2
K WHAT-A-MATRAKA
R LIFE-SAVERS-GUMMIES 10
R DORITOS-COOL-RANCH 7
R NUTRI-GRAIN-STRAWBERRY 4
R DASANI-WATER 7
R LIFE-SAVERS-GUMMIES 3
R TROPICANA-ORANGE-JUICE 9
R NESTEA-LEMON-TEA 7
R SUN-CHIPS-HARVEST-CHEDDAR 10
R NESTEA-LEMON-TEA 3
M 3
P NUTRI-GRAIN-STRAWBERRY 4
P SMARTWATER 2
M 3
R DORITOS-NACHO-CHEESE 7
R TIC-TAC-ORANGE 2
P LIFE-SAVERS-GUMMIES 10
P TASTYKAKE-HONEY-BUN 1
K WHAT-A-MATRAKA
R COCA-COLA 1
P AQUAFINA-WATER 3
P COCA-COLA 1
P SMARTWATER 1
R TIC-TAC-ORANGE 4
O TASTYKAKE-HONEY-BUN 3 1
R MENTOS-FRUIT 10
M 8
P ALTOIDS-PEPPERMINT 2
R CLIF-BAR-CHOCOLATE-CHIP 4
R KIND-BAR-DARK-CHOCOLATE-NUT 7
K WHAT-A-MATRAKA
R PEPSI 9
R POWERADE 3
R TWIX 3
O STARBUCKS-FRAPPUCCINO 6 6
R POWERADE 1
R STARBUCKS-FRAPPUCCINO 3
R TWIX 4
P FIJI-WATER 5
O CHEETOS-CRUNCHY 6 3
K WHAT-A-MATRAKA
O ALTOIDS-PEPPERMINT 1 2
P SKITTLES 6
R MENTOS-FRUIT 6
R MILKY-WAY 6
P SKITTLES 4
R PEPSI 3
R PEPSI 2
R FANTA-ORANGE 6
R CHEETOS-FLAMIN'-HOT 6
R FANTA-ORANGE 2
R POWERADE 3
R CLIF-BAR-CHOCOLATE-CHIP 8
K WHAT-A-MATRAKA
P KIT-KAT 8
R HARIBO-GOLD-BEARS 10
R CHEETOS-FLAMIN'-HOT 3
K WHAT-A-MATRAKA
P KIT-KAT 6
R PRINGLES-SOUR-CREAM-&-ONION 8
R DORITOS-NACHO-CHEESE 3
R SNICKERS 8
R RED-BULL 5
P TASTYKAKE-HONEY-BUN 4
P RITZ-CRACKERS 9
R FANTA-ORANGE 8
O TASTYKAKE-HONEY-BUN 3 4
R RITZ-CRACKERS 5
P STARBURST 4
O FIJI-WATER 4 2
R STARBURST 1
P LAYS-CLASSIC 10
R NESQUIK-CHOCOLATE-MILK 4
R ALTOIDS-PEPPERMINT 7
R GATORADE 3
R DORITOS-NACHO-CHEESE 10
R ALTOIDS-PEPPERMINT 4
R PRINGLES-ORIGINAL 7
R LAYS-CLASSIC 8
R FANTA-ORANGE 10
P 3-MUSKETEERS 7
M 1
R LAYS-BARBECUE 6
P NUTRI-GRAIN-STRAWBERRY 9
O POCKY-CHOCOLATE 6 6
R TIC-TAC-ORANGE 10
R DR-PEPPER 1
R GATORADE 5
R 3-MUSKETEERS 1
R POCKY-CHOCOLATE 1
R LIFE-SAVERS-GUMMIES 10
P HOSTESS-DONETTES-POWDERED 3
M 10
R FIJI-WATER 5
O PEPSI 10 3
R TIC-TAC-ORANGE 1
R TWIX 1
P POCKY-CHOCOLATE 3
P AQUAFINA-WATER 8
R HOSTESS-DONETTES-POWDERED 6
R POCKY-CHOCOLATE 2
R M&M 6
K WHAT-A-MATRAKA
R TIC-TAC-ORANGE 3
R HARIBO-GOLD-BEARS 5
P NUTRI-GRAIN-STRAWBERRY 2
R MOUNTAIN-DEW 7
O PEPSI 8 10
R DORITOS-COOL-RANCH 9
R DORITOS-COOL-RANCH 10
K WHAT-A-MATRAKA
R TWIX 4
R AQUAFINA-WATER 6
R EXTRA-PEPPERMINT-GUM 6
R STARBUCKS-FRAPPUCCINO 8
R LAYS-CLASSIC 1
R SNICKERS 10
R TRIDENT-SPEARMINT-GUM 5
R HOSTESS-TWINKIES 2
R OREO 3
R M&M 10
R TASTYKAKE-HONEY-BUN 9
P HOSTESS-TWINKIES 5
M 2
R CLIF-BAR-CHOCOLATE-CHIP 10
P HOSTESS-TWINKIES 6
R 3-MUSKETEERS 2
R SKITTLES 3
R CHEETOS-CRUNCHY 10
R TASTYKAKE-HONEY-BUN 8
R TIC-TAC-ORANGE 6
M 7
O NUTRI-GRAIN-STRAWBERRY 4 9
R HOSTESS-DONETTES-POWDERED 6
R MENTOS-FRUIT 6
P CHEETOS-FLAMIN'-HOT 9
P SPRITE 3
P DORITOS-COOL-RANCH 5
O SUN-CHIPS-HARVEST-CHEDDAR 10 2
R SUN-CHIPS-HARVEST-CHEDDAR 5
R NESTEA-LEMON-TEA 4
R SKITTLES 7
R NUTRI-GRAIN-STRAWBERRY 10
R RITZ-CRACKERS 7
R TASTYKAKE-HONEY-BUN 1
R PLANET-OATS-CHOCOLATE-MILK 6
R NESTEA-LEMON-TEA 6
P HOSTESS-TWINKIES 4
R FANTA-ORANGE 3
R HOSTESS-TWINKIES 10
R EXTRA-PEPPERMINT-GUM 1
O SNICKERS 8 4
P HOSTESS-TWINKIES 6
R CHEETOS-FLAMIN'-HOT 3
P PLANET-OATS-CHOCOLATE-MILK 10
O M&M 1 3
R RITZ-CRACKERS 1
R COCA-COLA 5
R FANTA-ORANGE 8
M 10
M 4
R RED-BULL 3
R TASTYKAKE-HONEY-BUN 3
O SUN-CHIPS-HARVEST-CHEDDAR 1 9
R SKITTLES 5
R DR-PEPPER 1
R SKITTLES 7
P MOUNTAIN-DEW 1
P PRINGLES-SOUR-CREAM-&-ONION 3
R SNICKERS 10
R PEPSI 6
R DORITOS-NACHO-CHEESE 3
O PRINGLES-ORIGINAL 3 4
M 5
R STARBURST 5
P SNICKERS 10
P SKITTLES 4
P LAYS-CLASSIC 9
P COCA-COLA 7
