R CHEETOS-FLAMIN'-HOT 6
O NESTEA-LEMON-TEA 7 2
O RITZ-CRACKERS 7 2
P SKITTLES 5
R TIC-TAC-ORANGE 8
P STARBUCKS-FRAPPUCCINO 6
M 7
P FANTA-ORANGE 7
R COCA-COLA 10
K WHAT-A-MATRAKA
R GATORADE 2
R SMARTWATER 3
O POWERADE 10 10
R LAYS-BARBECUE 8
P 3-MUSKETEERS 10
P KIT-KAT 7
R PRINGLES-ORIGINAL 3
M 9
R TROPICANA-ORANGE-JUICE 9
R HOSTESS-TWINKIES 6
R COCA-COLA 9
R SKITTLES 5
P OREO 4
P COCA-COLA 8
P 3-MUSKETEERS 3
R HARIBO-GOLD-BEARS 5
R 3-MUSKETEERS 6
R EXTRA-PEPPERMINT-GUM 10
P 3-MUSKETEERS 8
R CLIF-BAR-CHOCOLATE-CHIP 2
R NUTRI-GRAIN-STRAWBERRY 3
R LAYS-CLASSIC 5
R MOUNTAIN-DEW 3
O DORITOS-NACHO-CHEESE 5 7
P ALTOIDS-PEPPERMINT 8
R NUTRI-GRAIN-STRAWBERRY 10
R RITZ-CRACKERS 7
P LIFE-SAVERS-GUMMIES 9
R AQUAFINA-WATER 2
R PRINGLES-ORIGINAL 10
O M&M 8 5
R DORITOS-COOL-RANCH 10
R COCA-COLA 5
P HOSTESS-TWINKIES 6
R TASTYKAKE-HONEY-BUN 8
O RITZ-CRACKERS 10 6
P EXTRA-PEPPERMINT-GUM 8
R SNICKERS 7
R DORITOS-NACHO-CHEESE 4
O MILKY-WAY 3 8
R HOSTESS-DONETTES-POWDERED 7
R LIFE-SAVERS-GUMMIES 3
P PLANET-OATS-CHOCOLATE-MILK 3
R CLIF-BAR-CHOCOLATE-CHIP 5
R MILKY-WAY 7
R MENTOS-FRUIT 1
P PRINGLES-SOUR-CREAM-&-ONION 2
R SKITTLES 7
R KIND-BAR-DARK-CHOCOLATE-NUT 7
O STARBUCKS-FRAPPUCCINO 8 7
P POWERADE 9
R MENTOS-FRUIT 10
R ALTOIDS-PEPPERMINT 1
R LIFE-SAVERS-GUMMIES 4
O PRINGLES-SOUR-CREAM-&-ONION 4 5
P CHEETOS-CRUNCHY 5
R CHEETOS-CRUNCHY 4
K WHAT-A-MATRAKA
R POWERADE 7
R SPRITE 2
K WHAT-A-MATRAKA
M 8
R HOSTESS-TWINKIES 8
M 10
R RITZ-CRACKERS 1
M 4
R POWERADE 8
R NESQUIK-CHOCOLATE-MILK 5
P FIJI-WATER 10
R FIJI-WATER 5
P RITZ-CRACKERS 7
R PLANET-OATS-CHOCOLATE-MILK 7
R RITZ-CRACKERS 8
R PRINGLES-ORIGINAL 9
P POWERADE 1
R RED-BULL 1
R LIFE-SAVERS-GUMMIES 4
R RITZ-CRACKERS 1
P PLANET-OATS-CHOCOLATE-MILK 8
R GATORADE 2
R CHEETOS-FLAMIN'-HOT 4
R PLANET-OATS-CHOCOLATE-MILK 3
R HOSTESS-TWINKIES 2
P M&M 6
O STARBURST 3 7
R KIND-BAR-DARK-CHOCOLATE-NUT 6
R MENTOS-FRUIT 2
M 1
O CLIF-BAR-CHOCOLATE-CHIP 4 4
P POWERADE 4
R NESQUIK-CHOCOLATE-MILK 2
R SUN-CHIPS-HARVEST-CHEDDAR 9
R LIFE-SAVERS-GUMMIES 10
O MONSTER-ENERGY 1 9
P PRINGLES-SOUR-CREAM-&-ONION 9
P TROPICANA-ORANGE-JUICE 9
R DORITOS-COOL-RANCH 5
R RED-BULL 3
R TRIDENT-SPEARMINT-GUM 6
O TROPICANA-ORANGE-JUICE 3 9
R EXTRA-PEPPERMINT-GUM 7
O OREO 2 10
R KIT-KAT 7
P LIFE-SAVERS-GUMMIES 8
P KIND-BAR-DARK-CHOCOLATE-NUT 5
R DORITOS-NACHO-CHEESE 8
R HOSTESS-DONETTES-POWDERED 7
R NUTRI-GRAIN-STRAWBERRY 10
R CLIF-BAR-CHOCOLATE-CHIP 3
R POWERADE 10
R HOSTESS-TWINKIES 8
R OREO 4
M 9
R NESQUIK-CHOCOLATE-MILK 5
P DORITOS-NACHO-CHEESE 7
O TWIX 1 9
R KIT-KAT 7
O GATORADE 3 2
O SUN-CHIPS-HARVEST-CHEDDAR 2 3
R SNICKERS 6
O 3-MUSKETEERS 8 10
R SMARTWATER 10
R MOUNTAIN-DEW 8
R POCKY-CHOCOLATE 3
M 6
R TASTYKAKE-HONEY-BUN 8
P MILKY-WAY 8
O NUTRI-GRAIN-STRAWBERRY 4 6
R CLIF-BAR-CHOCOLATE-CHIP 9
R FANTA-ORANGE 2
P POCKY-CHOCOLATE 3
R HOSTESS-DONETTES-POWDERED 6
M 4
P LAYS-BARBECUE 2
O RED-BULL 3 7
K WHAT-A-MATRAKA
R MENTOS-FRUIT 4
R PEPSI 1
K WHAT-A-MATRAKA
R FANTA-ORANGE 4
P PRINGLES-ORIGINAL 3
R CHEETOS-FLAMIN'-HOT 9
O POWERADE 9 4
R LAYS-CLASSIC 9
K WHAT-A-MATRAKA
R STARBUCKS-FRAPPUCCINO 3
R CHEETOS-CRUNCHY 1
R SNICKERS 7
R EXTRA-PEPPERMINT-GUM 1
P TWIX 10
R RITZ-CRACKERS 10
P ALTOIDS-PEPPERMINT 6
P POWERADE 3
R RITZ-CRACKERS 8
R CHEETOS-CRUNCHY 10
K WHAT-A-MATRAKA
R NUTRI-GRAIN-STRAWBERRY 8
R DR-PEPPER 10
P KIT-KAT 7
R TRIDENT-SPEARMINT-GUM 1
K WHAT-A-MATRAKA
R LAYS-BARBECUE 10
R HARIBO-GOLD-BEARS 2
R HARIBO-GOLD-BEARS 2
P LIFE-SAVERS-GUMMIES 5
R LAYS-BARBECUE 8
O ALTOIDS-PEPPERMINT 9 5
R SNICKERS 9
P PLANET-OATS-CHOCOLATE-MILK 4
M 10
R COCA-COLA 6
R PRINGLES-SOUR-CREAM-&-ONION 2
M 5
R SUN-CHIPS-HARVEST-CHEDDAR 4
M 7
M 10
K WHAT-A-MATRAKA
P PLANET-OATS-CHOCOLATE-MILK 5
P PRINGLES-SOUR-CREAM-&-ONION 3
R ALTOIDS-PEPPERMINT 3
R LIFE-SAVERS-GUMMIES 2
R TWIX 2
R PEPSI 4
K WHAT-A-MATRAKA
R SMARTWATER 6
R DORITOS-COOL-RANCH 7
M 3
K WHAT-A-MATRAKA
P NESQUIK-CHOCOLATE-MILK 3
O RED-BULL 5 10
R FANTA-ORANGE 5
K WHAT-A-MATRAKA
R CLIF-BAR-CHOCOLATE-CHIP 4
R MOUNTAIN-DEW 1
R DASANI-WATER 9
R SNICKERS 3
R FIJI-WATER 8
R KIT-KAT 2
R POWERADE 7
R GATORADE 10
K WHAT-A-MATRAKA
R TWIX 7
R MILKY-WAY 3
R HOSTESS-TWINKIES 5
P TRIDENT-SPEARMINT-GUM 1
R OREO 7
O NESQUIK-CHOCOLATE-MILK 6 10
R OREO 8
R RED-BULL 5
R POWERADE 1
R HOSTESS-DONETTES-POWDERED 10
R HOSTESS-DONETTES-POWDERED 10
P PRINGLES-SOUR-CREAM-&-ONION 9
R OREO 4
R MILKY-WAY 1
P LIFE-SAVERS-GUMMIES 9
M 3
O 3-MUSKETEERS 7 7
R HOSTESS-TWINKIES 7
P NESQUIK-CHOCOLATE-MILK 8
P COCA-COLA 4
K WHAT-A-MATRAKA
M 1
K WHAT-A-MATRAKA
R LIFE-SAVERS-GUMMIES 10
P CHEETOS-FLAMIN'-HOT 5
R HOSTESS-TWINKIES 5
R STARBUCKS-FRAPPUCCINO 2
R STARBURST 9
P POCKY-CHOCOLATE 7
R DASANI-WATER 10
R SMARTWATER 7
P CHEETOS-CRUNCHY 4
R CHEETOS-FLAMIN'-HOT 8
R M&M 3
O AQUAFINA-WATER 5 6
R ALTOIDS-PEPPERMINT 4
P NESTEA-LEMON-TEA 10
R RITZ-CRACKERS 9
R PLANET-OATS-CHOCOLATE-MILK 6
R TIC-TAC-ORANGE 1
R CHEETOS-CRUNCHY 10
R HARIBO-GOLD-BEARS 6
P GATORADE 5
R KIT-KAT 9
R TWIX 3
R PEPSI 5
R TWIX 3
R GATORADE 4
R SPRITE 4
R HARIBO-GOLD-BEARS 6
R FANTA-ORANGE 2
R POWERADE 9
R OREO 7
R NUTRI-GRAIN-STRAWBERRY 7
O SNICKERS 3 8
R EXTRA-PEPPERMINT-GUM 9
R CHEETOS-FLAMIN'-HOT 10
M 8
O MENTOS-FRUIT 9 10
K WHAT-A-MATRAKA
P HOSTESS-DONETTES-POWDERED 6
R MOUNTAIN-DEW 2
R POWERADE 4
P MOUNTAIN-DEW 5
R MENTOS-FRUIT 4
R MOUNTAIN-DEW 1
P COCA-COLA 2
R DR-PEPPER 9
K WHAT-A-MATRAKA
R 3-MUSKETEERS 2
R COCA-COLA 5
R TIC-TAC-ORANGE 3
R OREO 10
R OREO 6
K WHAT-A-MATRAKA
P RED-BULL 5
R LAYS-CLASSIC 8
R SUN-CHIPS-HARVEST-CHEDDAR 2
P TIC-TAC-ORANGE 4
R LIFE-SAVERS-GUMMIES 4
R STARBURST 3
R NUTRI-GRAIN-STRAWBERRY 4
P PLANET-OATS-CHOCOLATE-MILK 4
P FIJI-WATER 6
P SKITTLES 1
R NESTEA-LEMON-TEA 2
R PRINGLES-SOUR-CREAM-&-ONION 8
R LIFE-SAVERS-GUMMIES 1
P PRINGLES-ORIGINAL 5
R RED-BULL 7
M 9
R AQUAFINA-WATER 6
P COCA-COLA 7
P TIC-TAC-ORANGE 6
K WHAT-A-MATRAKA
R HOSTESS-DONETTES-POWDERED 8
P MONSTER-ENERGY 8
R ALTOIDS-PEPPERMINT 3
R LIFE-SAVERS-GUMMIES 8
P M&M 3
O CLIF-BAR-CHOCOLATE-CHIP 7 1
R NESQUIK-CHOCOLATE-MILK 3
R DORITOS-COOL-RANCH 6
M 3
R CLIF-BAR-CHOCOLATE-CHIP 7
R MENTOS-FRUIT 9
R CHEETOS-FLAMIN'-HOT 5
R 3-MUSKETEERS 2
P NESTEA-LEMON-TEA 6
K WHAT-A-MATRAKA
P KIT-KAT 8
O PRINGLES-ORIGINAL 5 5
R MOUNTAIN-DEW 5
R RED-BULL 2
P LAYS-BARBECUE 10
O COCA-COLA 7 7
R TIC-TAC-ORANGE 8
R MONSTER-ENERGY 8
K WHAT-A-MATRAKA
R MENTOS-FRUIT 10
R AQUAFINA-WATER 9
M 10
P MOUNTAIN-DEW 7
M 10
R FIJI-WATER 3
M 4
R COCA-COLA 6
R POCKY-CHOCOLATE 4
R SKITTLES 6
R 3-MUSKETEERS 6
P CHEETOS-FLAMIN'-HOT 3
R AQUAFINA-WATER 1
O STARBURST 5 4
R CHEETOS-CRUNCHY 5
R NESTEA-LEMON-TEA 3
R TWIX 4
R MENTOS-FRUIT 7
R NESTEA-LEMON-TEA 1
R HARIBO-GOLD-BEARS 1
R CHEETOS-FLAMIN'-HOT 7
R KIND-BAR-DARK-CHOCOLATE-NUT 7
R SUN-CHIPS-HARVEST-CHEDDAR 9
K WHAT-A-MATRAKA
R MONSTER-ENERGY 6
R GATORADE 5
R FIJI-WATER 2
R MONSTER-ENERGY 1
R FIJI-WATER 7
R ALTOIDS-PEPPERMINT 8
R RED-BULL 5
P TIC-TAC-ORANGE 6
P NESQUIK-CHOCOLATE-MILK 1
P GATORADE 9
R SKITTLES 5
P POCKY-CHOCOLATE 10
P NUTRI-GRAIN-STRAWBERRY 4
R EXTRA-PEPPERMINT-GUM 1
O MILKY-WAY 5 2
R AQUAFINA-WATER 1
R SMARTWATER 10
R DORITOS-COOL-RANCH 8
M 1
R HARIBO-GOLD-BEARS 9
R ALTOIDS-PEPPERMINT 10
R GATORADE 7
R 3-MUSKETEERS 1
O DR-PEPPER 9 10
R LIFE-SAVERS-GUMMIES 6
P EXTRA-PEPPERMINT-GUM 10
R POCKY-CHOCOLATE 3
P EXTRA-PEPPERMINT-GUM 7
R STARBURST 7
R TROPICANA-ORANGE-JUICE 8
R ALTOIDS-PEPPERMINT 1
R SMARTWATER 2
R DORITOS-COOL-RANCH 5
R TRIDENT-SPEARMINT-GUM 10
R MONSTER-ENERGY 3
P DASANI-WATER 4
R DORITOS-NACHO-CHEESE 6
P HARIBO-GOLD-BEARS 4
R MONSTER-ENERGY 8
R RED-BULL 6
M 9
P LAYS-BARBECUE 3
R STARBUCKS-FRAPPUCCINO 6
K WHAT-A-MATRAKA
R KIT-KAT 10
R CHEETOS-CRUNCHY 10
R MENTOS-FRUIT 8
R TASTYKAKE-HONEY-BUN 7
R OREO 5
P TRIDENT-SPEARMINT-GUM 4
P HOSTESS-DONETTES-POWDERED 9
R KIT-KAT 3
R CHEETOS-CRUNCHY 3
O DASANI-WATER 3 2
R NESTEA-LEMON-TEA 4
P MOUNTAIN-DEW 3
R MONSTER-ENERGY 3
R NESQUIK-CHOCOLATE-MILK 9
R LAYS-CLASSIC 2
R SPRITE 3
R M&M 6
R ALTOIDS-PEPPERMINT 4
R STARBUCKS-FRAPPUCCINO 3
R POWERADE 5
R DASANI-WATER 5
O PRINGLES-ORIGINAL 5 1
R MONSTER-ENERGY 3
P GATORADE 6
R TWIX 1
R TASTYKAKE-HONEY-BUN 3
R CHEETOS-CRUNCHY 9
R PRINGLES-SOUR-CREAM-&-ONION 10
R MOUNTAIN-DEW 7
R FANTA-ORANGE 7
P CHEETOS-FLAMIN'-HOT 7
R MENTOS-FRUIT 5
K WHAT-A-MATRAKA
K WHAT-A-MATRAKA
R TRIDENT-SPEARMINT-GUM 7
R SNICKERS 9
P STARBUCKS-FRAPPUCCINO 1
R TASTYKAKE-HONEY-BUN 3
K WHAT-A-MATRAKA
M 3
R MENTOS-FRUIT 4
R NESQUIK-CHOCOLATE-MILK 2
R SUN-CHIPS-HARVEST-CHEDDAR 6
R LAYS-BARBECUE 7
P STARBURST 7
P COCA-COLA 5
R MILKY-WAY 9
R FIJI-WATER 7
R DORITOS-COOL-RANCH 8
P SNICKERS 5
R LAYS-CLASSIC 5
R STARBUCKS-FRAPPUCCINO 7
R HOSTESS-TWINKIES 1
P COCA-COLA 6
K WHAT-A-MATRAKA
R COCA-COLA 8
O POWERADE 6 6
R LAYS-BARBECUE 4
P POCKY-CHOCOLATE 7
R DR-PEPPER 7
O OREO 9 8
P POCKY-CHOCOLATE 9
R SPRITE 5
R DORITOS-COOL-RANCH 3
R GATORADE 7
R MILKY-WAY 5
R 3-MUSKETEERS 8
R PEPSI 9
R NUTRI-GRAIN-STRAWBERRY 9
R FIJI-WATER 5
P MILKY-WAY 8
P GATORADE 1
R AQUAFINA-WATER 4
R POCKY-CHOCOLATE 1
R MENTOS-FRUIT 4
P LIFE-SAVERS-GUMMIES 3
R TWIX 9
M 10
O POWERADE 2 4
R POCKY-CHOCOLATE 10
R KIT-KAT 8
M 4
R MONSTER-ENERGY 2
R SUN-CHIPS-HARVEST-CHEDDAR 4
R RED-BULL 4
R LAYS-CLASSIC 3
P DORITOS-COOL-RANCH 6
R AQUAFINA-WATER 8
R MOUNTAIN-DEW 2
R LAYS-BARBECUE 8
P M&M 4
O ALTOIDS-PEPPERMINT 1 3
P CHEETOS-CRUNCHY 3
P DASANI-WATER 7
R RITZ-CRACKERS 3
O NUTRI-GRAIN-STRAWBERRY 10 1
R RED-BULL 1
P ALTOIDS-PEPPERMINT 7
R DR-PEPPER 5
R NESQUIK-CHOCOLATE-MILK 8
R DR-PEPPER 10
P STARBURST 10
P KIND-BAR-DARK-CHOCOLATE-NUT 5
R LAYS-BARBECUE 7
R GATORADE 3
R MOUNTAIN-DEW 3
O NESQUIK-CHOCOLATE-MILK 8 1
R KIND-BAR-DARK-CHOCOLATE-NUT 1
R SMARTWATER 9
P TRIDENT-SPEARMINT-GUM 1
R LAYS-CLASSIC 1
R NESTEA-LEMON-TEA 10
R POWERADE 1
R MOUNTAIN-DEW 1
K WHAT-A-MATRAKA
M 3
R DORITOS-COOL-RANCH 10
R AQUAFINA-WATER 2
M 5
P TWIX 1
R TIC-TAC-ORANGE 3
R RED-BULL 10
P HOSTESS-DONETTES-POWDERED 2
K WHAT-A-MATRAKA
R LAYS-CLASSIC 10
P HARIBO-GOLD-BEARS 3
P SNICKERS 9
R SMARTWATER 6
K WHAT-A-MATRAKA
P HOSTESS-DONETTES-POWDERED 7
R CLIF-BAR-CHOCOLATE-CHIP 3
R PEPSI 5
O TROPICANA-ORANGE-JUICE 6 1
K WHAT-A-MATRAKA
R POCKY-CHOCOLATE 1
P SKITTLES 6
R NESQUIK-CHOCOLATE-MILK 2
O SPRITE 2 3
R RED-BULL 4
P 3-MUSKETEERS 8
O LIFE-SAVERS-GUMMIES 9 9
O COCA-COLA 6 2
R MOUNTAIN-DEW 6
P STARBUCKS-FRAPPUCCINO 1
R EXTRA-PEPPERMINT-GUM 10
R DASANI-WATER 5
R FANTA-ORANGE 1
R LAYS-CLASSIC 10
R TASTYKAKE-HONEY-BUN 1
R PEPSI 5
O LIFE-SAVERS-GUMMIES 8 8
R MENTOS-FRUIT 5
R SNICKERS 9
R POCKY-CHOCOLATE 9
M 7
R AQUAFINA-WATER 7
R EXTRA-PEPPERMINT-GUM 8
R MILKY-WAY 10
P PRINGLES-ORIGINAL 10
R POWERADE 10
P 3-MUSKETEERS 5
R PRINGLES-SOUR-CREAM-&-ONION 1
R SMARTWATER 8
R FANTA-ORANGE 5
R TWIX 10
R CLIF-BAR-CHOCOLATE-CHIP 5
R DR-PEPPER 8
M 4
R PRINGLES-ORIGINAL 5
R KIT-KAT 3
K WHAT-A-MATRAKA
R NESTEA-LEMON-TEA 5
R PRINGLES-ORIGINAL 3
P M&M 7
R TWIX 6
P LAYS-CLASSIC 10
K WHAT-A-MATRAKA
R STARBUCKS-FRAPPUCCINO 10
O STARBUCKS-FRAPPUCCINO 3 1
P OREO 9
P POCKY-CHOCOLATE 10
R CHEETOS-FLAMIN'-HOT 2
R PEPSI 9
R LAYS-CLASSIC 4
P AQUAFINA-WATER 8
R HOSTESS-TWINKIES 4
P KIND-BAR-DARK-CHOCOLATE-NUT 7
R EXTRA-PEPPERMINT-GUM 7
M 2
R TASTYKAKE-HONEY-BUN 8
R NUTRI-GRAIN-STRAWBERRY 5
R LAYS-CLASSIC 6
O MILKY-WAY 9 3
R OREO 8
M 5
R DASANI-WATER 9
R TROPICANA-ORANGE-JUICE 2
R COCA-COLA 7
P TIC-TAC-ORANGE 8
R CLIF-BAR-CHOCOLATE-CHIP 9
R STARBURST 5
R 3-MUSKETEERS 4
R TRIDENT-SPEARMINT-GUM 4
R HOSTESS-TWINKIES 1
R RED-BULL 2
M 4
P DORITOS-COOL-RANCH 10
P HOSTESS-TWINKIES 1
P LAYS-BARBECUE 1
R PLANET-OATS-CHOCOLATE-MILK 7
K WHAT-A-MATRAKA
O DR-PEPPER 10 3
R SNICKERS 4
R SMARTWATER 5
P MOUNTAIN-DEW 10
R LAYS-CLASSIC 8
M 5
R MILKY-WAY 1
P TWIX 2
R PRINGLES-ORIGINAL 5
R KIT-KAT 2
R DORITOS-COOL-RANCH 7
R HARIBO-GOLD-BEARS 10
P STARBUCKS-FRAPPUCCINO 5
M 2
R AQUAFINA-WATER 3
R GATORADE 7
P LAYS-CLASSIC 6
R PRINGLES-SOUR-CREAM-&-ONION 6
P PEPSI 9
K WHAT-A-MATRAKA
K WHAT-A-MATRAKA
R TWIX 10
P DORITOS-COOL-RANCH 1
M 8
R NESQUIK-CHOCOLATE-MILK 6
R RITZ-CRACKERS 1
K WHAT-A-MATRAKA
R POWERADE 6
P COCA-COLA 10
P CLIF-BAR-CHOCOLATE-CHIP 10
O DR-PEPPER 3 1
M 6
P TASTYKAKE-HONEY-BUN 10
R SPRITE 3
K WHAT-A-MATRAKA
P COCA-COLA 9
R PRINGLES-SOUR-CREAM-&-ONION 3
R COCA-COLA 8
O NESQUIK-CHOCOLATE-MILK 4 9
P KIND-BAR-DARK-CHOCOLATE-NUT 8
P SKITTLES 4
R NESTEA-LEMON-TEA 7
R CLIF-BAR-CHOCOLATE-CHIP 3
R MOUNTAIN-DEW 3
R CHEETOS-FLAMIN'-HOT 3
R SUN-CHIPS-HARVEST-CHEDDAR 2
R TWIX 3
O DASANI-WATER 9 9
R RED-BULL 2
O NUTRI-GRAIN-STRAWBERRY 4 9
R CHEETOS-FLAMIN'-HOT 6
O MOUNTAIN-DEW 1 2
O FIJI-WATER 7 4
R TWIX 4
R SKITTLES 2
P HARIBO-GOLD-BEARS 10
R KIT-KAT 5
P MENTOS-FRUIT 3
R CLIF-BAR-CHOCOLATE-CHIP 5
R EXTRA-PEPPERMINT-GUM 7
P DORITOS-COOL-RANCH 5
R LAYS-CLASSIC 6
M 1
R SPRITE 9
P DORITOS-NACHO-CHEESE 3
K WHAT-A-MATRAKA
R HOSTESS-DONETTES-POWDERED 9
R AQUAFINA-WATER 10
R STARBURST 5
R NUTRI-GRAIN-STRAWBERRY 5
R 3-MUSKETEERS 9
P NUTRI-GRAIN-STRAWBERRY 6
O SPRITE 10 3
R RITZ-CRACKERS 6
O RITZ-CRACKERS 7 5
R FANTA-ORANGE 10
R MOUNTAIN-DEW 10
R GATORADE 1
R CHEETOS-CRUNCHY 10
R LIFE-SAVERS-GUMMIES 7
P LAYS-BARBECUE 5
P FIJI-WATER 9
M 4
O NESQUIK-CHOCOLATE-MILK 5 4
R PLANET-OATS-CHOCOLATE-MILK 7
R MENTOS-FRUIT 2
R 3-MUSKETEERS 4
P CHEETOS-FLAMIN'-HOT 3
R RED-BULL 7
R OREO 3
O PEPSI 4 6
R LIFE-SAVERS-GUMMIES 3
R HOSTESS-TWINKIES 8
R TROPICANA-ORANGE-JUICE 9
P HARIBO-GOLD-BEARS 7
R SKITTLES 7
O LAYS-BARBECUE 4 3
M 6
R STARBURST 5
R LAYS-CLASSIC 5
R DORITOS-COOL-RANCH 8
R STARBURST 4
P DR-PEPPER 10
R TROPICANA-ORANGE-JUICE 9
O 3-MUSKETEERS 9 8
P EXTRA-PEPPERMINT-GUM 1
R CHEETOS-FLAMIN'-HOT 1
R LIFE-SAVERS-GUMMIES 7
R MOUNTAIN-DEW 8
O PRINGLES-ORIGINAL 7 10
P MILKY-WAY 6
R POCKY-CHOCOLATE 2
R 3-MUSKETEERS 10
O TIC-TAC-ORANGE 2 7
K WHAT-A-MATRAKA
P PRINGLES-ORIGINAL 1
R STARBUCKS-FRAPPUCCINO 9
R TASTYKAKE-HONEY-BUN 6
R LIFE-SAVERS-GUMMIES 9
P TASTYKAKE-HONEY-BUN 5
P COCA-COLA 2
M 10
R SUN-CHIPS-HARVEST-CHEDDAR 9
R OREO 5
R TRIDENT-SPEARMINT-GUM 2
R HARIBO-GOLD-BEARS 6
P DR-PEPPER 3
R M&M 10
R OREO 2
R PRINGLES-ORIGINAL 9
R LAYS-CLASSIC 5
R TWIX 7
R OREO 9
K WHAT-A-MATRAKA
P FIJI-WATER 1
P STARBURST 8
R KIND-BAR-DARK-CHOCOLATE-NUT 4
R DR-PEPPER 7
R POWERADE 10
P SKITTLES 6
R ALTOIDS-PEPPERMINT 1
R OREO 9
R KIT-KAT 9
P LIFE-SAVERS-GUMMIES 2
O POCKY-CHOCOLATE 4 4
O COCA-COLA 1 2
R POCKY-CHOCOLATE 7
R MENTOS-FRUIT 3
O NUTRI-GRAIN-STRAWBERRY 3 6
R HOSTESS-TWINKIES 1
O TIC-TAC-ORANGE 4 2
R TIC-TAC-ORANGE 2
P NESTEA-LEMON-TEA 3
O FIJI-WATER 6 8
R TASTYKAKE-HONEY-BUN 8
R LIFE-SAVERS-GUMMIES 5
P LIFE-SAVERS-GUMMIES 3
K WHAT-A-MATRAKA
R CHEETOS-CRUNCHY 5
R PEPSI 5
P CHEETOS-FLAMIN'-HOT 2
P TRIDENT-SPEARMINT-GUM 3
R LAYS-BARBECUE 4
R HOSTESS-TWINKIES 4
R HARIBO-GOLD-BEARS 10
P FIJI-WATER 7
R LIFE-SAVERS-GUMMIES 1
R AQUAFINA-WATER 7
R NESQUIK-CHOCOLATE-MILK 8
K WHAT-A-MATRAKA
M 2
R PEPSI 4
M 4
P PRINGLES-SOUR-CREAM-&-ONION 1
R CHEETOS-FLAMIN'-HOT 7
O TROPICANA-ORANGE-JUICE 3 10
R HOSTESS-TWINKIES 7
R DR-PEPPER 10
R HARIBO-GOLD-BEARS 8
R MOUNTAIN-DEW 7
R GATORADE 4
P RED-BULL 3
R DORITOS-COOL-RANCH 10
R RED-BULL 10
R LAYS-CLASSIC 7
R OREO 5
P NUTRI-GRAIN-STRAWBERRY 6
P LAYS-BARBECUE 5
R AQUAFINA-WATER 9
M 4
R CHEETOS-FLAMIN'-HOT 10
O FIJI-WATER 10 8
P COCA-COLA 5
R LIFE-SAVERS-GUMMIES 7
R TROPICANA-ORANGE-JUICE 2
R RITZ-CRACKERS 4
M 3
R TWIX 2
P HOSTESS-TWINKIES 10
R LAYS-BARBECUE 5
R STARBUCKS-FRAPPUCCINO 3
R LAYS-CLASSIC 2
R 3-MUSKETEERS 1
O HOSTESS-TWINKIES 7 9
R SMARTWATER 4
R HOSTESS-DONETTES-POWDERED 6
M 9
R NUTRI-GRAIN-STRAWBERRY 7
P OREO 6
M 4
R AQUAFINA-WATER 2
R M&M 6
K WHAT-A-MATRAKA
P KIND-BAR-DARK-CHOCOLATE-NUT 8
R PEPSI 3
R SNICKERS 5
R SUN-CHIPS-HARVEST-CHEDDAR 1
R PEPSI 1
R CLIF-BAR-CHOCOLATE-CHIP 10
P TROPICANA-ORANGE-JUICE 4
O SMARTWATER 5 2
P DASANI-WATER 5
R POCKY-CHOCOLATE 1
