R LAYS-BARBECUE 1
R ALTOIDS-PEPPERMINT 5
M 2
O 3-MUSKETEERS 4 10
R HOSTESS-DONETTES-POWDERED 3
R TROPICANA-ORANGE-JUICE 5
P LAYS-CLASSIC 6
R HARIBO-GOLD-BEARS 2
R NUTRI-GRAIN-STRAWBERRY 2
P TIC-TAC-ORANGE 1
R FANTA-ORANGE 4
M 9
R RED-BULL 6
P 3-MUSKETEERS 2
O SMARTWATER 9 10
P HOSTESS-DONETTES-POWDERED 6
M 3
R NESQUIK-CHOCOLATE-MILK 1
R KIT-KAT 7
R LAYS-BARBECUE 1
P SMARTWATER 10
R STARBURST 3
P DASANI-WATER 7
R HOSTESS-DONETTES-POWDERED 6
P TIC-TAC-ORANGE 1
O FANTA-ORANGE 6 4
P COCA-COLA 10
R ALTOIDS-PEPPERMINT 2
P POWERADE 4
R SKITTLES 5
R POWERADE 1
R CLIF-BAR-CHOCOLATE-CHIP 10
P STARBUCKS-FRAPPUCCINO 7
P DORITOS-NACHO-CHEESE 4
O CHEETOS-FLAMIN'-HOT 7 3
R KIT-KAT 8
O OREO 8 9
P DORITOS-COOL-RANCH 7
R GATORADE 5
K WHAT-A-MATRAKA
P EXTRA-PEPPERMINT-GUM 10
R ALTOIDS-PEPPERMINT 2
P DORITOS-NACHO-CHEESE 4
R MONSTER-ENERGY 4
R SNICKERS 9
P HOSTESS-DONETTES-POWDERED 3
R SNICKERS 4
R AQUAFINA-WATER 4
R LIFE-SAVERS-GUMMIES 3
R SPRITE 8
P EXTRA-PEPPERMINT-GUM 6
R SKITTLES 6
P TIC-TAC-ORANGE 10
R TRIDENT-SPEARMINT-GUM 4
R PRINGLES-ORIGINAL 10
P SPRITE 1
R TROPICANA-ORANGE-JUICE 5
R SPRITE 9
R KIND-BAR-DARK-CHOCOLATE-NUT 6
R HARIBO-GOLD-BEARS 2
P CHEETOS-CRUNCHY 6
R RED-BULL 9
K WHAT-A-MATRAKA
R POWERADE 10
R SMARTWATER 10
O TROPICANA-ORANGE-JUICE 3 3
R SUN-CHIPS-HARVEST-CHEDDAR 7
R STARBURST 2
R 3-MUSKETEERS 8
P HOSTESS-DONETTES-POWDERED 1
R DASANI-WATER 8
P DR-PEPPER 8
K WHAT-A-MATRAKA
R HOSTESS-DONETTES-POWDERED 6
P GATORADE 7
O PLANET-OATS-CHOCOLATE-MILK 9 1
R RITZ-CRACKERS 3
R AQUAFINA-WATER 9
R NESTEA-LEMON-TEA 2
R TROPICANA-ORANGE-JUICE 7
R SUN-CHIPS-HARVEST-CHEDDAR 1
O LAYS-BARBECUE 6 10
R PEPSI 7
O CLIF-BAR-CHOCOLATE-CHIP 1 4
R TIC-TAC-ORANGE 3
R TROPICANA-ORANGE-JUICE 4
R RED-BULL 7
R POCKY-CHOCOLATE 6
R COCA-COLA 5
R STARBURST 5
R POCKY-CHOCOLATE 4
P CHEETOS-FLAMIN'-HOT 3
P ALTOIDS-PEPPERMINT 9
R MILKY-WAY 9
M 9
K WHAT-A-MATRAKA
R DASANI-WATER 7
M 10
R FANTA-ORANGE 8
R DASANI-WATER 1
P SMARTWATER 3
R RITZ-CRACKERS 10
R AQUAFINA-WATER 10
P DORITOS-COOL-RANCH 6
O EXTRA-PEPPERMINT-GUM 10 3
R TRIDENT-SPEARMINT-GUM 9
R 3-MUSKETEERS 5
O CHEETOS-CRUNCHY 2 10
P DR-PEPPER 7
O M&M 5 9
R PRINGLES-SOUR-CREAM-&-ONION 2
R SKITTLES 1
R MONSTER-ENERGY 8
P STARBUCKS-FRAPPUCCINO 5
R POCKY-CHOCOLATE 9
R 3-MUSKETEERS 3
R SMARTWATER 10
P CLIF-BAR-CHOCOLATE-CHIP 3
R NUTRI-GRAIN-STRAWBERRY 4
P 3-MUSKETEERS 6
R MOUNTAIN-DEW 5
R TRIDENT-SPEARMINT-GUM 4
R EXTRA-PEPPERMINT-GUM 1
P EXTRA-PEPPERMINT-GUM 5
R HOSTESS-TWINKIES 1
R ALTOIDS-PEPPERMINT 3
O KIND-BAR-DARK-CHOCOLATE-NUT 7 3
P KIND-BAR-DARK-CHOCOLATE-NUT 7
O LAYS-BARBECUE 6 9
P DORITOS-COOL-RANCH 4
R STARBUCKS-FRAPPUCCINO 9
M 5
R STARBURST 4
R FIJI-WATER 4
R HOSTESS-TWINKIES 1
O RED-BULL 7 4
P PRINGLES-SOUR-CREAM-&-ONION 7
R RED-BULL 8
O EXTRA-PEPPERMINT-GUM 9 4
R HARIBO-GOLD-BEARS 7
R COCA-COLA 7
O PEPSI 5 2
K WHAT-A-MATRAKA
P RITZ-CRACKERS 2
R MENTOS-FRUIT 9
R COCA-COLA 1
R CLIF-BAR-CHOCOLATE-CHIP 2
R AQUAFINA-WATER 7
R FANTA-ORANGE 7
R CLIF-BAR-CHOCOLATE-CHIP 3
R NUTRI-GRAIN-STRAWBERRY 9
P SKITTLES 6
R POCKY-CHOCOLATE 1
R DORITOS-COOL-RANCH 4
P TASTYKAKE-HONEY-BUN 4
P NUTRI-GRAIN-STRAWBERRY 2
P SNICKERS 2
R SPRITE 6
K WHAT-A-MATRAKA
K WHAT-A-MATRAKA
R NUTRI-GRAIN-STRAWBERRY 4
R MENTOS-FRUIT 10
P TWIX 7
R CLIF-BAR-CHOCOLATE-CHIP 9
P MILKY-WAY 10
R HOSTESS-DONETTES-POWDERED 3
R OREO 7
R HARIBO-GOLD-BEARS 10
R LIFE-SAVERS-GUMMIES 6
K WHAT-A-MATRAKA
R OREO 5
P PRINGLES-ORIGINAL 4
K WHAT-A-MATRAKA
O TASTYKAKE-HONEY-BUN 6 4
R SNICKERS 3
O M&M 10 2
M 7
R STARBURST 2
R LAYS-CLASSIC 3
R TIC-TAC-ORANGE 4
K WHAT-A-MATRAKA
M 7
M 8
R TWIX 1
O EXTRA-PEPPERMINT-GUM 4 3
R POWERADE 1
R CLIF-BAR-CHOCOLATE-CHIP 6
R MOUNTAIN-DEW 7
R KIND-BAR-DARK-CHOCOLATE-NUT 8
R NUTRI-GRAIN-STRAWBERRY 7
R EXTRA-PEPPERMINT-GUM 10
O SNICKERS 7 8
P NESQUIK-CHOCOLATE-MILK 1
R SMARTWATER 8
O OREO 5 7
R HOSTESS-TWINKIES 5
P TWIX 5
R EXTRA-PEPPERMINT-GUM 5
P STARBUCKS-FRAPPUCCINO 3
R DORITOS-NACHO-CHEESE 9
P MENTOS-FRUIT 1
R LAYS-CLASSIC 8
R LIFE-SAVERS-GUMMIES 4
O NESTEA-LEMON-TEA 8 4
P NUTRI-GRAIN-STRAWBERRY 5
M 2
R PRINGLES-SOUR-CREAM-&-ONION 1
R NESTEA-LEMON-TEA 7
R HARIBO-GOLD-BEARS 5
R DORITOS-COOL-RANCH 5
O HARIBO-GOLD-BEARS 1 8
R PRINGLES-ORIGINAL 1
R MONSTER-ENERGY 5
R HOSTESS-DONETTES-POWDERED 2
R KIT-KAT 7
P COCA-COLA 3
K WHAT-A-MATRAKA
R LAYS-CLASSIC 3
R TIC-TAC-ORANGE 2
R PRINGLES-ORIGINAL 8
P FIJI-WATER 1
P POWERADE 8
R DORITOS-COOL-RANCH 6
R PEPSI 9
R AQUAFINA-WATER 1
P SUN-CHIPS-HARVEST-CHEDDAR 1
M 8
M 2
O SMARTWATER 8 1
R OREO 9
K WHAT-A-MATRAKA
R GATORADE 6
R AQUAFINA-WATER 9
O DORITOS-COOL-RANCH 7 8
P POCKY-CHOCOLATE 6
R DORITOS-COOL-RANCH 7
P NESTEA-LEMON-TEA 6
R AQUAFINA-WATER 2
K WHAT-A-MATRAKA
R MOUNTAIN-DEW 10
R NUTRI-GRAIN-STRAWBERRY 8
O POCKY-CHOCOLATE 10 1
R PRINGLES-SOUR-CREAM-&-ONION 7
O NESTEA-LEMON-TEA 6 8
R CLIF-BAR-CHOCOLATE-CHIP 8
P NESTEA-LEMON-TEA 3
M 10
R MENTOS-FRUIT 5
R FIJI-WATER 9
R RITZ-CRACKERS 8
P STARBURST 5
O FIJI-WATER 6 5
R KIND-BAR-DARK-CHOCOLATE-NUT 8
P EXTRA-PEPPERMINT-GUM 2
R PEPSI 5
M 7
R EXTRA-PEPPERMINT-GUM 5
P MOUNTAIN-DEW 10
R OREO 4
R TASTYKAKE-HONEY-BUN 7
R MONSTER-ENERGY 4
R NESQUIK-CHOCOLATE-MILK 1
P DORITOS-NACHO-CHEESE 1
M 9
M 4
R TROPICANA-ORANGE-JUICE 10
R PRINGLES-SOUR-CREAM-&-ONION 7
R HARIBO-GOLD-BEARS 3
P MOUNTAIN-DEW 7
O MONSTER-ENERGY 3 10
R MONSTER-ENERGY 5
R TASTYKAKE-HONEY-BUN 9
R FANTA-ORANGE 7
R COCA-COLA 5
R 3-MUSKETEERS 6
R NUTRI-GRAIN-STRAWBERRY 5
R MOUNTAIN-DEW 10
R POCKY-CHOCOLATE 6
P KIT-KAT 2
P KIND-BAR-DARK-CHOCOLATE-NUT 3
K WHAT-A-MATRAKA
P MOUNTAIN-DEW 6
P TASTYKAKE-HONEY-BUN 2
R PRINGLES-ORIGINAL 4
O LAYS-CLASSIC 8 5
P SPRITE 7
R KIND-BAR-DARK-CHOCOLATE-NUT 10
R FANTA-ORANGE 7
M 8
R GATORADE 2
M 4
P OREO 8
R POCKY-CHOCOLATE 6
O TWIX 1 6
R SNICKERS 9
R PLANET-OATS-CHOCOLATE-MILK 3
K WHAT-A-MATRAKA
M 4
R MENTOS-FRUIT 10
O POCKY-CHOCOLATE 9 3
K WHAT-A-MATRAKA
O HARIBO-GOLD-BEARS 5 9
M 3
R MONSTER-ENERGY 3
O MENTOS-FRUIT 2 9
R PRINGLES-ORIGINAL 2
P AQUAFINA-WATER 1
R TASTYKAKE-HONEY-BUN 2
R MOUNTAIN-DEW 4
R LAYS-CLASSIC 9
R TASTYKAKE-HONEY-BUN 4
R DORITOS-NACHO-CHEESE 3
R KIND-BAR-DARK-CHOCOLATE-NUT 5
P SUN-CHIPS-HARVEST-CHEDDAR 3
P DORITOS-NACHO-CHEESE 2
R CLIF-BAR-CHOCOLATE-CHIP 8
R FIJI-WATER 5
M 1
R LAYS-CLASSIC 8
R KIT-KAT 5
M 9
O CHEETOS-FLAMIN'-HOT 6 2
R NUTRI-GRAIN-STRAWBERRY 7
P PLANET-OATS-CHOCOLATE-MILK 9
O KIT-KAT 9 2
K WHAT-A-MATRAKA
R SMARTWATER 4
R KIND-BAR-DARK-CHOCOLATE-NUT 8
P CHEETOS-FLAMIN'-HOT 5
R FIJI-WATER 9
K WHAT-A-MATRAKA
P HARIBO-GOLD-BEARS 3
R TASTYKAKE-HONEY-BUN 9
R COCA-COLA 9
R POWERADE 2
P SUN-CHIPS-HARVEST-CHEDDAR 3
P PEPSI 7
R STARBUCKS-FRAPPUCCINO 9
P GATORADE 3
R GATORADE 6
R CHEETOS-CRUNCHY 8
R STARBURST 6
R LAYS-CLASSIC 9
R OREO 8
R FIJI-WATER 7
R M&M 5
K WHAT-A-MATRAKA
M 2
O NESQUIK-CHOCOLATE-MILK 8 7
K WHAT-A-MATRAKA
O CLIF-BAR-CHOCOLATE-CHIP 7 2
R PRINGLES-ORIGINAL 3
O 3-MUSKETEERS 4 4
P MONSTER-ENERGY 9
R DORITOS-COOL-RANCH 8
R NESTEA-LEMON-TEA 7
R 3-MUSKETEERS 8
K WHAT-A-MATRAKA
R TRIDENT-SPEARMINT-GUM 2
P MOUNTAIN-DEW 10
P KIND-BAR-DARK-CHOCOLATE-NUT 5
P SKITTLES 6
R LIFE-SAVERS-GUMMIES 1
O EXTRA-PEPPERMINT-GUM 8 1
O RITZ-CRACKERS 4 4
P HOSTESS-DONETTES-POWDERED 6
R SUN-CHIPS-HARVEST-CHEDDAR 9
P ALTOIDS-PEPPERMINT 5
M 7
R GATORADE 10
R STARBURST 7
P PRINGLES-SOUR-CREAM-&-ONION 5
R MONSTER-ENERGY 8
R PRINGLES-SOUR-CREAM-&-ONION 9
R HARIBO-GOLD-BEARS 8
R NESQUIK-CHOCOLATE-MILK 1
R NESTEA-LEMON-TEA 5
M 9
P M&M 4
R ALTOIDS-PEPPERMINT 4
R MONSTER-ENERGY 1
P LAYS-BARBECUE 10
R PLANET-OATS-CHOCOLATE-MILK 2
M 1
P FANTA-ORANGE 1
R TROPICANA-ORANGE-JUICE 9
R TWIX 5
P PLANET-OATS-CHOCOLATE-MILK 6
R SPRITE 10
R SUN-CHIPS-HARVEST-CHEDDAR 9
R SKITTLES 1
R NUTRI-GRAIN-STRAWBERRY 1
R PRINGLES-ORIGINAL 9
R AQUAFINA-WATER 1
R SPRITE 1
R LAYS-BARBECUE 7
O DR-PEPPER 8 4
R TWIX 7
R HOSTESS-TWINKIES 9
P DORITOS-NACHO-CHEESE 4
R RED-BULL 7
M 5
O ALTOIDS-PEPPERMINT 4 10
P HOSTESS-DONETTES-POWDERED 6
P CHEETOS-CRUNCHY 9
R NUTRI-GRAIN-STRAWBERRY 2
P PRINGLES-SOUR-CREAM-&-ONION 3
R MONSTER-ENERGY 7
R MILKY-WAY 9
R CHEETOS-FLAMIN'-HOT 5
R COCA-COLA 6
R DORITOS-COOL-RANCH 6
R PEPSI 1
P HOSTESS-TWINKIES 7
R DORITOS-NACHO-CHEESE 8
O PRINGLES-ORIGINAL 10 2
R PRINGLES-ORIGINAL 9
R COCA-COLA 8
P NESTEA-LEMON-TEA 5
R OREO 8
R 3-MUSKETEERS 10
P SMARTWATER 5
R AQUAFINA-WATER 2
R EXTRA-PEPPERMINT-GUM 5
R FIJI-WATER 8
R TWIX 9
R MILKY-WAY 1
K WHAT-A-MATRAKA
P CHEETOS-CRUNCHY 5
R SKITTLES 8
R POWERADE 3
M 7
R SMARTWATER 9
R HOSTESS-TWINKIES 5
P NESQUIK-CHOCOLATE-MILK 4
P 3-MUSKETEERS 9
R TRIDENT-SPEARMINT-GUM 6
M 4
M 3
P FANTA-ORANGE 5
O LIFE-SAVERS-GUMMIES 10 3
R KIT-KAT 5
P EXTRA-PEPPERMINT-GUM 5
P LAYS-BARBECUE 10
P NESQUIK-CHOCOLATE-MILK 6
R TROPICANA-ORANGE-JUICE 4
R SMARTWATER 9
R KIND-BAR-DARK-CHOCOLATE-NUT 7
P SKITTLES 7
O SMARTWATER 2 9
R DR-PEPPER 5
R HOSTESS-TWINKIES 9
R GATORADE 6
K WHAT-A-MATRAKA
R HOSTESS-DONETTES-POWDERED 8
O LAYS-BARBECUE 2 9
R AQUAFINA-WATER 2
O POCKY-CHOCOLATE 4 4
R 3-MUSKETEERS 6
R SUN-CHIPS-HARVEST-CHEDDAR 5
R STARBURST 8
R LIFE-SAVERS-GUMMIES 7
R MOUNTAIN-DEW 9
K WHAT-A-MATRAKA
O RED-BULL 7 8
R SMARTWATER 2
R AQUAFINA-WATER 8
R FANTA-ORANGE 3
R OREO 5
R FIJI-WATER 5
R MILKY-WAY 7
R STARBUCKS-FRAPPUCCINO 9
P LAYS-CLASSIC 6
R SPRITE 1
R POWERADE 5
R 3-MUSKETEERS 4
R DR-PEPPER 4
R FANTA-ORANGE 4
R RITZ-CRACKERS 2
R SPRITE 10
R EXTRA-PEPPERMINT-GUM 7
R NESQUIK-CHOCOLATE-MILK 8
P ALTOIDS-PEPPERMINT 2
P DR-PEPPER 7
P SMARTWATER 8
R HOSTESS-TWINKIES 4
R LIFE-SAVERS-GUMMIES 3
P POWERADE 2
R DORITOS-NACHO-CHEESE 8
R TASTYKAKE-HONEY-BUN 5
R LAYS-BARBECUE 9
P DASANI-WATER 4
P STARBUCKS-FRAPPUCCINO 6
P RED-BULL 1
M 2
R SUN-CHIPS-HARVEST-CHEDDAR 3
P MOUNTAIN-DEW 3
R TWIX 5
R TRIDENT-SPEARMINT-GUM 10
R ALTOIDS-PEPPERMINT 3
M 5
O AQUAFINA-WATER 5 4
M 9
R AQUAFINA-WATER 4
P MONSTER-ENERGY 10
R OREO 3
O LIFE-SAVERS-GUMMIES 3 1
R MILKY-WAY 10
R SKITTLES 10
R FIJI-WATER 8
P LIFE-SAVERS-GUMMIES 4
R TIC-TAC-ORANGE 7
R KIND-BAR-DARK-CHOCOLATE-NUT 4
K WHAT-A-MATRAKA
R LAYS-CLASSIC 3
R ALTOIDS-PEPPERMINT 6
R TROPICANA-ORANGE-JUICE 5
P STARBUCKS-FRAPPUCCINO 10
K WHAT-A-MATRAKA
R LAYS-CLASSIC 7
M 1
P TWIX 9
R LAYS-CLASSIC 2
R MONSTER-ENERGY 9
R TIC-TAC-ORANGE 5
P LAYS-BARBECUE 1
R CLIF-BAR-CHOCOLATE-CHIP 9
R LAYS-BARBECUE 3
P LIFE-SAVERS-GUMMIES 8
P 3-MUSKETEERS 6
R DORITOS-COOL-RANCH 10
R PLANET-OATS-CHOCOLATE-MILK 5
R TIC-TAC-ORANGE 1
R POCKY-CHOCOLATE 8
R MOUNTAIN-DEW 8
R LAYS-BARBECUE 9
R CHEETOS-CRUNCHY 1
R 3-MUSKETEERS 10
R NESQUIK-CHOCOLATE-MILK 6
P KIND-BAR-DARK-CHOCOLATE-NUT 8
K WHAT-A-MATRAKA
R TRIDENT-SPEARMINT-GUM 6
R RITZ-CRACKERS 6
P NESTEA-LEMON-TEA 4
R 3-MUSKETEERS 8
R NESTEA-LEMON-TEA 2
P STARBUCKS-FRAPPUCCINO 2
R TASTYKAKE-HONEY-BUN 1
O SKITTLES 4 1
K WHAT-A-MATRAKA
M 8
R GATORADE 9
R NUTRI-GRAIN-STRAWBERRY 7
R FANTA-ORANGE 8
P FANTA-ORANGE 3
R HARIBO-GOLD-BEARS 3
P DR-PEPPER 4
P KIND-BAR-DARK-CHOCOLATE-NUT 9
P CHEETOS-FLAMIN'-HOT 5
R AQUAFINA-WATER 2
O KIT-KAT 9 8
M 3
P DR-PEPPER 1
P COCA-COLA 4
O NUTRI-GRAIN-STRAWBERRY 5 10
R POWERADE 8
R PRINGLES-SOUR-CREAM-&-ONION 4
R TASTYKAKE-HONEY-BUN 4
P MONSTER-ENERGY 10
P TRIDENT-SPEARMINT-GUM 4
P MONSTER-ENERGY 9
R COCA-COLA 9
R CHEETOS-CRUNCHY 7
M 2
R POWERADE 5
R DR-PEPPER 2
P MENTOS-FRUIT 6
P CLIF-BAR-CHOCOLATE-CHIP 3
R PRINGLES-SOUR-CREAM-&-ONION 1
R HOSTESS-TWINKIES 9
M 6
R PRINGLES-ORIGINAL 10
P POWERADE 3
R POCKY-CHOCOLATE 3
P HARIBO-GOLD-BEARS 2
M 7
R KIND-BAR-DARK-CHOCOLATE-NUT 5
R POCKY-CHOCOLATE 1
R STARBURST 4
R RED-BULL 8
K WHAT-A-MATRAKA
R HARIBO-GOLD-BEARS 5
P ALTOIDS-PEPPERMINT 6
R SKITTLES 5
O MENTOS-FRUIT 7 10
R TRIDENT-SPEARMINT-GUM 4
R SKITTLES 8
O DR-PEPPER 7 10
R EXTRA-PEPPERMINT-GUM 5
R TWIX 9
R TIC-TAC-ORANGE 6
R TROPICANA-ORANGE-JUICE 7
P LAYS-CLASSIC 4
O POWERADE 5 5
K WHAT-A-MATRAKA
R ALTOIDS-PEPPERMINT 7
P FANTA-ORANGE 1
P AQUAFINA-WATER 2
R KIT-KAT 6
R TWIX 6
R LIFE-SAVERS-GUMMIES 4
P LIFE-SAVERS-GUMMIES 9
R PEPSI 3
O KIT-KAT 6 8
P FIJI-WATER 5
O CHEETOS-FLAMIN'-HOT 2 9
R LIFE-SAVERS-GUMMIES 6
P KIND-BAR-DARK-CHOCOLATE-NUT 4
R PEPSI 3
K WHAT-A-MATRAKA
R KIT-KAT 4
P PLANET-OATS-CHOCOLATE-MILK 3
P SNICKERS 8
R DASANI-WATER 2
R HOSTESS-DONETTES-POWDERED 5
R RITZ-CRACKERS 5
R OREO 4
K WHAT-A-MATRAKA
R CHEETOS-FLAMIN'-HOT 6
P SMARTWATER 2
R DORITOS-NACHO-CHEESE 8
R GATORADE 9
R FIJI-WATER 9
O PRINGLES-SOUR-CREAM-&-ONION 7 9
R EXTRA-PEPPERMINT-GUM 6
P HOSTESS-TWINKIES 2
R DORITOS-NACHO-CHEESE 8
O LIFE-SAVERS-GUMMIES 6 9
R HOSTESS-DONETTES-POWDERED 2
R SNICKERS 10
R DORITOS-COOL-RANCH 9
O TIC-TAC-ORANGE 1 8
R PLANET-OATS-CHOCOLATE-MILK 6
M 10
R PRINGLES-SOUR-CREAM-&-ONION 6
R MILKY-WAY 4
M 4
R STARBURST 4
R TRIDENT-SPEARMINT-GUM 10
R MENTOS-FRUIT 5
R PEPSI 9
R POCKY-CHOCOLATE 4
P NESQUIK-CHOCOLATE-MILK 6
R SNICKERS 7
R DORITOS-NACHO-CHEESE 2
R FIJI-WATER 7
O EXTRA-PEPPERMINT-GUM 9 3
O RITZ-CRACKERS 3 8
P TROPICANA-ORANGE-JUICE 5
R HOSTESS-DONETTES-POWDERED 8
R DASANI-WATER 2
R SNICKERS 9
R LIFE-SAVERS-GUMMIES 9
R DORITOS-NACHO-CHEESE 3
P DORITOS-COOL-RANCH 6
R LAYS-CLASSIC 1
P POCKY-CHOCOLATE 2
R DR-PEPPER 4
R POWERADE 2
R SNICKERS 7
P LAYS-BARBECUE 9
P MOUNTAIN-DEW 5
P SPRITE 2
R CHEETOS-CRUNCHY 6
P PLANET-OATS-CHOCOLATE-MILK 1
R TWIX 8
P RITZ-CRACKERS 4
P M&M 4
M 7
O DASANI-WATER 1 4
P CHEETOS-FLAMIN'-HOT 6
R LAYS-BARBECUE 4
R KIND-BAR-DARK-CHOCOLATE-NUT 6
R SUN-CHIPS-HARVEST-CHEDDAR 4
R POWERADE 6
R TASTYKAKE-HONEY-BUN 2
R LIFE-SAVERS-GUMMIES 3
O OREO 2 6
P PRINGLES-ORIGINAL 5
R HOSTESS-DONETTES-POWDERED 4
R OREO 1
R HOSTESS-DONETTES-POWDERED 1
R FANTA-ORANGE 3
M 8
R TIC-TAC-ORANGE 5
R LAYS-BARBECUE 7
P MILKY-WAY 6
P M&M 4
R M&M 8
R LAYS-CLASSIC 6
R HOSTESS-TWINKIES 10
R TIC-TAC-ORANGE 10
R CHEETOS-CRUNCHY 10
P DASANI-WATER 3
R NUTRI-GRAIN-STRAWBERRY 2
O SKITTLES 9 1
O DASANI-WATER 5 7
R DORITOS-COOL-RANCH 8
R CLIF-BAR-CHOCOLATE-CHIP 3
P TROPICANA-ORANGE-JUICE 2
R 3-MUSKETEERS 8
R SUN-CHIPS-HARVEST-CHEDDAR 6
R MOUNTAIN-DEW 9
R STARBUCKS-FRAPPUCCINO 5
R MILKY-WAY 1
R TASTYKAKE-HONEY-BUN 8
R RED-BULL 8
P RED-BULL 6
O NESQUIK-CHOCOLATE-MILK 1 2
P GATORADE 2
R DORITOS-COOL-RANCH 3
R AQUAFINA-WATER 2
O LAYS-BARBECUE 6 2
M 6
P COCA-COLA 9
R SMARTWATER 8
R SPRITE 1
R HARIBO-GOLD-BEARS 7
P SNICKERS 7
R FIJI-WATER 9
O NESQUIK-CHOCOLATE-MILK 4 8
M 7
R SMARTWATER 9
R 3-MUSKETEERS 5
O GATORADE 8 9
R EXTRA-PEPPERMINT-GUM 2
