R KIND-BAR-DARK-CHOCOLATE-NUT 6
R SMARTWATER 10
O STARBUCKS-FRAPPUCCINO 6 4
R NESQUIK-CHOCOLATE-MILK 4
R MONSTER-ENERGY 7
R DR-PEPPER 7
M 5
O STARBUCKS-FRAPPUCCINO 8 7
R LIFE-SAVERS-GUMMIES 10
M 10
O LAYS-CLASSIC 8 8
P ALTOIDS-PEPPERMINT 8
R STARBUCKS-FRAPPUCCINO 9
R FIJI-WATER 9
R SUN-CHIPS-HARVEST-CHEDDAR 10
M 7
P CHEETOS-FLAMIN'-HOT 9
M 4
O CHEETOS-CRUNCHY 4 9
P FIJI-WATER 7
R NUTRI-GRAIN-STRAWBERRY 5
M 2
P PRINGLES-SOUR-CREAM-&-ONION 5
O RED-BULL 6 9
P ALTOIDS-PEPPERMINT 1
R LAYS-CLASSIC 9
R SNICKERS 5
R DR-PEPPER 3
K WHAT-A-MATRAKA
R CHEETOS-FLAMIN'-HOT 5
M 2
O PRINGLES-SOUR-CREAM-&-ONION 5 5
R SKITTLES 2
R TIC-TAC-ORANGE 1
R DR-PEPPER 1
O SNICKERS 6 4
O NUTRI-GRAIN-STRAWBERRY 8 6
R DR-PEPPER 7
O POCKY-CHOCOLATE 3 7
R ALTOIDS-PEPPERMINT 5
O DASANI-WATER 3 4
R SNICKERS 9
R FANTA-ORANGE 10
R TROPICANA-ORANGE-JUICE 1
M 10
R CHEETOS-CRUNCHY 1
P GATORADE 3
P TRIDENT-SPEARMINT-GUM 6
R DASANI-WATER 10
R SPRITE 6
R RED-BULL 7
R HARIBO-GOLD-BEARS 5
R KIT-KAT 9
R LAYS-CLASSIC 4
O PLANET-OATS-CHOCOLATE-MILK 6 7
P TIC-TAC-ORANGE 5
R TASTYKAKE-HONEY-BUN 10
R CHEETOS-FLAMIN'-HOT 9
R FANTA-ORANGE 4
R HOSTESS-DONETTES-POWDERED 7
O SNICKERS 1 8
R LAYS-CLASSIC 2
R OREO 9
R LIFE-SAVERS-GUMMIES 9
R SUN-CHIPS-HARVEST-CHEDDAR 2
R COCA-COLA 2
R AQUAFINA-WATER 3
R TIC-TAC-ORANGE 6
R KIND-BAR-DARK-CHOCOLATE-NUT 2
R RITZ-CRACKERS 1
K WHAT-A-MATRAKA
O DORITOS-NACHO-CHEESE 5 1
R ALTOIDS-PEPPERMINT 8
O SMARTWATER 10 3
R SUN-CHIPS-HARVEST-CHEDDAR 6
R NESQUIK-CHOCOLATE-MILK 7
P DORITOS-NACHO-CHEESE 2
R POWERADE 9
R LAYS-CLASSIC 4
M 3
R ALTOIDS-PEPPERMINT 1
P TWIX 8
M 5
K WHAT-A-MATRAKA
P RITZ-CRACKERS 4
P POCKY-CHOCOLATE 4
R TROPICANA-ORANGE-JUICE 3
R TIC-TAC-ORANGE 7
R TROPICANA-ORANGE-JUICE 3
R EXTRA-PEPPERMINT-GUM 1
R LIFE-SAVERS-GUMMIES 5
R HARIBO-GOLD-BEARS 4
P CHEETOS-FLAMIN'-HOT 9
R HOSTESS-TWINKIES 10
R POWERADE 5
R RITZ-CRACKERS 10
R LIFE-SAVERS-GUMMIES 1
R TASTYKAKE-HONEY-BUN 3
R PRINGLES-SOUR-CREAM-&-ONION 10
P DORITOS-NACHO-CHEESE 4
R HOSTESS-DONETTES-POWDERED 9
R GATORADE 1
R NESTEA-LEMON-TEA 10
O SPRITE 7 10
R HARIBO-GOLD-BEARS 7
P COCA-COLA 2
O TASTYKAKE-HONEY-BUN 1 4
R LAYS-CLASSIC 10
M 5
R PLANET-OATS-CHOCOLATE-MILK 3
O LAYS-CLASSIC 4 6
R DORITOS-NACHO-CHEESE 2
P PEPSI 4
R LAYS-BARBECUE 4
R PLANET-OATS-CHOCOLATE-MILK 10
R LIFE-SAVERS-GUMMIES 5
P LAYS-BARBECUE 10
K WHAT-A-MATRAKA
R STARBURST 4
K WHAT-A-MATRAKA
P POWERADE 4
R KIT-KAT 10
R HOSTESS-TWINKIES 8
P OREO 5
P CHEETOS-FLAMIN'-HOT 8
P AQUAFINA-WATER 1
P SNICKERS 6
R RITZ-CRACKERS 1
R PEPSI 1
R LAYS-BARBECUE 8
R MOUNTAIN-DEW 1
P LAYS-BARBECUE 4
R 3-MUSKETEERS 10
R MONSTER-ENERGY 3
R SMARTWATER 7
P CLIF-BAR-CHOCOLATE-CHIP 8
R STARBURST 4
R DORITOS-COOL-RANCH 8
R PRINGLES-SOUR-CREAM-&-ONION 10
M 8
R POCKY-CHOCOLATE 10
R CHEETOS-FLAMIN'-HOT 7
R LAYS-CLASSIC 7
P HOSTESS-TWINKIES 8
P SNICKERS 3
R TASTYKAKE-HONEY-BUN 5
R SKITTLES 7
M 3
P SKITTLES 5
R M&M 5
M 9
P DASANI-WATER 6
R DASANI-WATER 3
R M&M 10
P LAYS-BARBECUE 3
M 9
R SMARTWATER 9
P TROPICANA-ORANGE-JUICE 9
O MONSTER-ENERGY 10 1
R MOUNTAIN-DEW 1
R STARBUCKS-FRAPPUCCINO 7
R TIC-TAC-ORANGE 5
P PRINGLES-SOUR-CREAM-&-ONION 7
R LIFE-SAVERS-GUMMIES 10
R GATORADE 4
R HARIBO-GOLD-BEARS 6
R SKITTLES 5
M 7
R AQUAFINA-WATER 8
O MILKY-WAY 3 3
R HARIBO-GOLD-BEARS 6
K WHAT-A-MATRAKA
R TIC-TAC-ORANGE 9
K WHAT-A-MATRAKA
P NESQUIK-CHOCOLATE-MILK 8
R KIND-BAR-DARK-CHOCOLATE-NUT 2
M 2
R CHEETOS-CRUNCHY 6
M 6
O DR-PEPPER 10 10
R TROPICANA-ORANGE-JUICE 10
P STARBURST 7
R RED-BULL 1
R MONSTER-ENERGY 10
P EXTRA-PEPPERMINT-GUM 4
P LIFE-SAVERS-GUMMIES 1
R CLIF-BAR-CHOCOLATE-CHIP 7
O TROPICANA-ORANGE-JUICE 9 4
P RITZ-CRACKERS 10
R PRINGLES-SOUR-CREAM-&-ONION 9
R NESTEA-LEMON-TEA 4
O PLANET-OATS-CHOCOLATE-MILK 4 2
P TRIDENT-SPEARMINT-GUM 4
R TRIDENT-SPEARMINT-GUM 6
P MILKY-WAY 9
R MONSTER-ENERGY 1
P TROPICANA-ORANGE-JUICE 7
P TASTYKAKE-HONEY-BUN 2
R RITZ-CRACKERS 4
R RED-BULL 4
R TWIX 2
R PEPSI 9
R CHEETOS-FLAMIN'-HOT 1
R CLIF-BAR-CHOCOLATE-CHIP 4
R PRINGLES-ORIGINAL 9
P RITZ-CRACKERS 4
R SMARTWATER 9
R EXTRA-PEPPERMINT-GUM 7
O TIC-TAC-ORANGE 6 10
R STARBUCKS-FRAPPUCCINO 8
P DASANI-WATER 1
R SNICKERS 3
R TRIDENT-SPEARMINT-GUM 2
P POWERADE 9
P TWIX 1
R PRINGLES-ORIGINAL 4
O TROPICANA-ORANGE-JUICE 9 1
R CLIF-BAR-CHOCOLATE-CHIP 7
P M&M 7
O TROPICANA-ORANGE-JUICE 6 2
M 5
P PRINGLES-SOUR-CREAM-&-ONION 5
R SUN-CHIPS-HARVEST-CHEDDAR 1
P TRIDENT-SPEARMINT-GUM 2
R SPRITE 2
R CHEETOS-CRUNCHY 2
R TRIDENT-SPEARMINT-GUM 4
R HOSTESS-TWINKIES 6
P TIC-TAC-ORANGE 6
P TIC-TAC-ORANGE 4
R ALTOIDS-PEPPERMINT 1
R MENTOS-FRUIT 9
K WHAT-A-MATRAKA
R LAYS-CLASSIC 2
P HOSTESS-DONETTES-POWDERED 1
R SKITTLES 10
R TASTYKAKE-HONEY-BUN 6
P GATORADE 10
R NESTEA-LEMON-TEA 8
O 3-MUSKETEERS 1 10
O SNICKERS 10 3
R MENTOS-FRUIT 1
R FANTA-ORANGE 7
K WHAT-A-MATRAKA
R LAYS-CLASSIC 4
P OREO 6
O TIC-TAC-ORANGE 2 10
R RED-BULL 8
R RED-BULL 3
P FANTA-ORANGE 8
R CLIF-BAR-CHOCOLATE-CHIP 2
R SNICKERS 1
M 5
P NESQUIK-CHOCOLATE-MILK 8
R SUN-CHIPS-HARVEST-CHEDDAR 7
R CLIF-BAR-CHOCOLATE-CHIP 4
R SUN-CHIPS-HARVEST-CHEDDAR 3
R NUTRI-GRAIN-STRAWBERRY 10
P SNICKERS 3
R TASTYKAKE-HONEY-BUN 8
P LAYS-CLASSIC 5
R NESQUIK-CHOCOLATE-MILK 8
R HOSTESS-DONETTES-POWDERED 1
R CHEETOS-FLAMIN'-HOT 3
R GATORADE 10
R DORITOS-NACHO-CHEESE 6
R DASANI-WATER 7
R DR-PEPPER 9
R KIT-KAT 8
P PLANET-OATS-CHOCOLATE-MILK 9
P DORITOS-NACHO-CHEESE 3
R FIJI-WATER 8
R MENTOS-FRUIT 6
R POCKY-CHOCOLATE 7
M 5
R SPRITE 10
R DORITOS-COOL-RANCH 2
R KIT-KAT 10
R SUN-CHIPS-HARVEST-CHEDDAR 10
M 8
R MILKY-WAY 10
P CHEETOS-CRUNCHY 1
R TIC-TAC-ORANGE 5
M 1
R TRIDENT-SPEARMINT-GUM 2
R TWIX 4
R SPRITE 7
R PLANET-OATS-CHOCOLATE-MILK 9
R RITZ-CRACKERS 2
R LAYS-BARBECUE 5
R OREO 6
P POCKY-CHOCOLATE 2
R KIND-BAR-DARK-CHOCOLATE-NUT 3
K WHAT-A-MATRAKA
O COCA-COLA 8 1
R NESTEA-LEMON-TEA 1
R TIC-TAC-ORANGE 3
R STARBURST 5
R PLANET-OATS-CHOCOLATE-MILK 9
R PRINGLES-ORIGINAL 10
R ALTOIDS-PEPPERMINT 1
R SMARTWATER 7
R FIJI-WATER 1
R MILKY-WAY 6
K WHAT-A-MATRAKA
R CLIF-BAR-CHOCOLATE-CHIP 3
R POCKY-CHOCOLATE 3
O LAYS-BARBECUE 10 9
K WHAT-A-MATRAKA
O LIFE-SAVERS-GUMMIES 2 2
M 1
O LIFE-SAVERS-GUMMIES 10 3
R MILKY-WAY 1
R RITZ-CRACKERS 9
P MILKY-WAY 3
R STARBURST 1
M 9
K WHAT-A-MATRAKA
O LAYS-CLASSIC 7 4
R LAYS-CLASSIC 4
R NESQUIK-CHOCOLATE-MILK 6
K WHAT-A-MATRAKA
P TWIX 5
P LAYS-BARBECUE 9
O NUTRI-GRAIN-STRAWBERRY 1 5
P OREO 5
K WHAT-A-MATRAKA
R NUTRI-GRAIN-STRAWBERRY 4
P CHEETOS-CRUNCHY 6
R MOUNTAIN-DEW 2
M 8
R KIT-KAT 10
O CLIF-BAR-CHOCOLATE-CHIP 6 4
R EXTRA-PEPPERMINT-GUM 9
R TASTYKAKE-HONEY-BUN 8
O MENTOS-FRUIT 8 7
P LIFE-SAVERS-GUMMIES 3
R PLANET-OATS-CHOCOLATE-MILK 3
R NUTRI-GRAIN-STRAWBERRY 7
O PRINGLES-SOUR-CREAM-&-ONION 3 5
R AQUAFINA-WATER 7
R AQUAFINA-WATER 9
R TASTYKAKE-HONEY-BUN 5
M 2
R LIFE-SAVERS-GUMMIES 1
R SNICKERS 7
R POCKY-CHOCOLATE 4
R DORITOS-COOL-RANCH 3
R TIC-TAC-ORANGE 2
R KIND-BAR-DARK-CHOCOLATE-NUT 10
R DR-PEPPER 5
R CHEETOS-CRUNCHY 7
R SNICKERS 3
R DORITOS-COOL-RANCH 9
R CHEETOS-CRUNCHY 6
R LIFE-SAVERS-GUMMIES 4
R KIT-KAT 3
M 10
P HARIBO-GOLD-BEARS 1
M 2
R SUN-CHIPS-HARVEST-CHEDDAR 6
O COCA-COLA 2 6
O KIND-BAR-DARK-CHOCOLATE-NUT 1 8
O MONSTER-ENERGY 10 3
K WHAT-A-MATRAKA
P NESTEA-LEMON-TEA 9
R POCKY-CHOCOLATE 3
R SKITTLES 9
P PLANET-OATS-CHOCOLATE-MILK 9
R CHEETOS-FLAMIN'-HOT 1
R RED-BULL 3
R POWERADE 8
P STARBUCKS-FRAPPUCCINO 8
R NUTRI-GRAIN-STRAWBERRY 1
R KIT-KAT 5
P LAYS-BARBECUE 6
P RED-BULL 10
R STARBUCKS-FRAPPUCCINO 10
O TASTYKAKE-HONEY-BUN 5 6
R LAYS-CLASSIC 9
R HOSTESS-DONETTES-POWDERED 5
R POWERADE 3
R MENTOS-FRUIT 2
P ALTOIDS-PEPPERMINT 7
R 3-MUSKETEERS 2
R DR-PEPPER 7
P 3-MUSKETEERS 1
R CHEETOS-CRUNCHY 6
P M&M 2
O RITZ-CRACKERS 7 8
M 9
O TWIX 10 3
R M&M 6
R STARBURST 3
R PEPSI 10
M 3
P PEPSI 6
M 8
R ALTOIDS-PEPPERMINT 8
P MONSTER-ENERGY 1
R HOSTESS-DONETTES-POWDERED 10
R DORITOS-NACHO-CHEESE 8
P MENTOS-FRUIT 5
R PLANET-OATS-CHOCOLATE-MILK 7
R COCA-COLA 1
M 4
R KIT-KAT 7
R FIJI-WATER 4
M 6
P POCKY-CHOCOLATE 1
O DASANI-WATER 9 5
M 4
R HARIBO-GOLD-BEARS 2
P PLANET-OATS-CHOCOLATE-MILK 5
R POWERADE 2
R RITZ-CRACKERS 2
R M&M 7
P NUTRI-GRAIN-STRAWBERRY 10
R AQUAFINA-WATER 4
R TASTYKAKE-HONEY-BUN 1
R MONSTER-ENERGY 10
R GATORADE 10
R HARIBO-GOLD-BEARS 5
O DASANI-WATER 9 6
R DORITOS-NACHO-CHEESE 9
R KIT-KAT 2
R AQUAFINA-WATER 2
R DORITOS-COOL-RANCH 1
M 10
M 7
R 3-MUSKETEERS 4
K WHAT-A-MATRAKA
R TIC-TAC-ORANGE 1
P CLIF-BAR-CHOCOLATE-CHIP 6
K WHAT-A-MATRAKA
P TIC-TAC-ORANGE 6
K WHAT-A-MATRAKA
R SKITTLES 7
R FANTA-ORANGE 2
R HARIBO-GOLD-BEARS 8
P LAYS-CLASSIC 6
P 3-MUSKETEERS 5
M 10
R CLIF-BAR-CHOCOLATE-CHIP 4
P TASTYKAKE-HONEY-BUN 10
R ALTOIDS-PEPPERMINT 1
R STARBURST 2
R RED-BULL 10
P LAYS-BARBECUE 5
R DR-PEPPER 4
M 8
R MILKY-WAY 10
R TIC-TAC-ORANGE 7
M 9
O PLANET-OATS-CHOCOLATE-MILK 2 7
P TROPICANA-ORANGE-JUICE 8
R STARBUCKS-FRAPPUCCINO 1
P NUTRI-GRAIN-STRAWBERRY 4
P DORITOS-COOL-RANCH 3
R PLANET-OATS-CHOCOLATE-MILK 2
R DASANI-WATER 7
R M&M 1
P DASANI-WATER 5
P LAYS-CLASSIC 5
R SMARTWATER 5
R POCKY-CHOCOLATE 3
O CHEETOS-CRUNCHY 8 10
R KIND-BAR-DARK-CHOCOLATE-NUT 1
R TWIX 5
R RED-BULL 6
R DR-PEPPER 7
O SMARTWATER 8 7
R LIFE-SAVERS-GUMMIES 5
P RITZ-CRACKERS 5
R SPRITE 10
R CHEETOS-FLAMIN'-HOT 2
M 10
P KIT-KAT 10
P STARBURST 3
R FIJI-WATER 7
O CLIF-BAR-CHOCOLATE-CHIP 1 10
M 3
R TWIX 5
O HARIBO-GOLD-BEARS 1 10
R LAYS-BARBECUE 4
R 3-MUSKETEERS 6
R POCKY-CHOCOLATE 2
P CHEETOS-CRUNCHY 3
R PEPSI 1
R SUN-CHIPS-HARVEST-CHEDDAR 7
P RITZ-CRACKERS 5
O PRINGLES-ORIGINAL 10 4
R 3-MUSKETEERS 3
R AQUAFINA-WATER 5
R 3-MUSKETEERS 6
R LAYS-CLASSIC 1
P TRIDENT-SPEARMINT-GUM 4
M 1
R SNICKERS 6
R NESTEA-LEMON-TEA 4
P TIC-TAC-ORANGE 3
R HOSTESS-TWINKIES 6
P PEPSI 1
P POWERADE 9
R POCKY-CHOCOLATE 1
O LAYS-CLASSIC 4 4
R PRINGLES-SOUR-CREAM-&-ONION 1
R NESQUIK-CHOCOLATE-MILK 1
P FANTA-ORANGE 3
R MILKY-WAY 5
R NUTRI-GRAIN-STRAWBERRY 1
R EXTRA-PEPPERMINT-GUM 2
P DR-PEPPER 4
R MILKY-WAY 1
R RITZ-CRACKERS 8
R LAYS-CLASSIC 8
P HOSTESS-TWINKIES 4
R MONSTER-ENERGY 9
R LAYS-CLASSIC 9
P TASTYKAKE-HONEY-BUN 2
O MONSTER-ENERGY 8 4
R MENTOS-FRUIT 2
R AQUAFINA-WATER 10
R TROPICANA-ORANGE-JUICE 10
M 7
R SPRITE 4
K WHAT-A-MATRAKA
M 4
R OREO 9
R POWERADE 8
R SKITTLES 10
R POWERADE 8
R MONSTER-ENERGY 7
R MILKY-WAY 6
P MILKY-WAY 9
R NESQUIK-CHOCOLATE-MILK 8
R PEPSI 3
R DR-PEPPER 5
O FIJI-WATER 1 2
M 6
P PLANET-OATS-CHOCOLATE-MILK 6
P SKITTLES 7
R PRINGLES-SOUR-CREAM-&-ONION 8
R DORITOS-NACHO-CHEESE 10
R STARBURST 3
R PLANET-OATS-CHOCOLATE-MILK 6
P COCA-COLA 3
R MILKY-WAY 9
R SMARTWATER 8
R HOSTESS-TWINKIES 6
R NESTEA-LEMON-TEA 3
P MENTOS-FRUIT 9
P NUTRI-GRAIN-STRAWBERRY 10
K WHAT-A-MATRAKA
R LAYS-BARBECUE 10
R HARIBO-GOLD-BEARS 2
R STARBURST 6
O DASANI-WATER 6 4
R SUN-CHIPS-HARVEST-CHEDDAR 7
R SNICKERS 5
P OREO 8
O CLIF-BAR-CHOCOLATE-CHIP 2 8
R STARBURST 9
P MENTOS-FRUIT 1
R STARBUCKS-FRAPPUCCINO 7
P NUTRI-GRAIN-STRAWBERRY 8
P MONSTER-ENERGY 4
K WHAT-A-MATRAKA
R TWIX 5
R SKITTLES 9
M 6
P 3-MUSKETEERS 5
P AQUAFINA-WATER 9
K WHAT-A-MATRAKA
P OREO 3
R CHEETOS-FLAMIN'-HOT 9
M 1
O STARBUCKS-FRAPPUCCINO 8 10
R PEPSI 9
P KIT-KAT 4
O DR-PEPPER 10 10
R RITZ-CRACKERS 9
R STARBURST 9
P ALTOIDS-PEPPERMINT 5
R TASTYKAKE-HONEY-BUN 8
O RITZ-CRACKERS 6 1
R FIJI-WATER 7
R LAYS-CLASSIC 6
R STARBURST 5
R POWERADE 8
O TROPICANA-ORANGE-JUICE 3 1
R TROPICANA-ORANGE-JUICE 4
P HOSTESS-DONETTES-POWDERED 3
R STARBURST 1
