R 3-MUSKETEERS 2
R MILKY-WAY 1
O STARBUCKS-FRAPPUCCINO 7 5
P STARBUCKS-FRAPPUCCINO 3
O TROPICANA-ORANGE-JUICE 8 1
O TRIDENT-SPEARMINT-GUM 1 4
R GATORADE 10
R POCKY-CHOCOLATE 8
R PLANET-OATS-CHOCOLATE-MILK 6
P LAYS-CLASSIC 7
R TROPICANA-ORANGE-JUICE 7
R LIFE-SAVERS-GUMMIES 1
P MILKY-WAY 10
R M&M 8
P MENTOS-FRUIT 3
M 6
P CHEETOS-FLAMIN'-HOT 4
R PLANET-OATS-CHOCOLATE-MILK 4
P SMARTWATER 7
R 3-MUSKETEERS 1
P LAYS-CLASSIC 8
O FANTA-ORANGE 5 4
R CHEETOS-FLAMIN'-HOT 1
R LAYS-BARBECUE 8
M 5
O SMARTWATER 7 2
R STARBUCKS-FRAPPUCCINO 3
R TROPICANA-ORANGE-JUICE 3
R HOSTESS-TWINKIES 7
R GATORADE 9
R AQUAFINA-WATER 6
R LAYS-BARBECUE 6
P CHEETOS-CRUNCHY 9
O TRIDENT-SPEARMINT-GUM 5 8
P MOUNTAIN-DEW 10
R LAYS-CLASSIC 1
R FIJI-WATER 1
R TWIX 3
R NESQUIK-CHOCOLATE-MILK 7
O SUN-CHIPS-HARVEST-CHEDDAR 8 10
O MOUNTAIN-DEW 3 7
O PEPSI 7 8
M 6
R POWERADE 6
R TWIX 4
K WHAT-A-MATRAKA
P MENTOS-FRUIT 1
M 10
R DR-PEPPER 6
R KIT-KAT 8
R RITZ-CRACKERS 7
R KIT-KAT 7
O SNICKERS 9 5
R SPRITE 2
R SKITTLES 10
K WHAT-A-MATRAKA
R M&M 5
R KIND-BAR-DARK-CHOCOLATE-NUT 6
R GATORADE 2
R HARIBO-GOLD-BEARS 4
R RED-BULL 2
R CHEETOS-CRUNCHY 1
R MONSTER-ENERGY 4
O POWERADE 10 8
R PRINGLES-SOUR-CREAM-&-ONION 3
R PEPSI 10
R PRINGLES-ORIGINAL 4
P DASANI-WATER 6
R PEPSI 9
R MONSTER-ENERGY 10
R LIFE-SAVERS-GUMMIES 7
R PRINGLES-SOUR-CREAM-&-ONION 3
O MILKY-WAY 4 4
O STARBURST 10 6
R PRINGLES-SOUR-CREAM-&-ONION 1
O LAYS-BARBECUE 3 5
P HOSTESS-TWINKIES 4
P CLIF-BAR-CHOCOLATE-CHIP 2
R SUN-CHIPS-HARVEST-CHEDDAR 4
P PLANET-OATS-CHOCOLATE-MILK 5
O DORITOS-NACHO-CHEESE 9 4
P DR-PEPPER 8
R CHEETOS-FLAMIN'-HOT 2
P CHEETOS-CRUNCHY 5
P NESTEA-LEMON-TEA 6
R TRIDENT-SPEARMINT-GUM 6
R OREO 1
O MONSTER-ENERGY 7 10
R NESQUIK-CHOCOLATE-MILK 6
M 4
P DASANI-WATER 10
R FANTA-ORANGE 10
R TROPICANA-ORANGE-JUICE 3
O POCKY-CHOCOLATE 10 9
M 1
O COCA-COLA 6 5
O PRINGLES-ORIGINAL 3 8
O TWIX 5 6
R GATORADE 2
P STARBUCKS-FRAPPUCCINO 3
R TIC-TAC-ORANGE 3
K WHAT-A-MATRAKA
P AQUAFINA-WATER 2
R 3-MUSKETEERS 8
R GATORADE 3
R HOSTESS-DONETTES-POWDERED 3
M 4
P MONSTER-ENERGY 10
R NUTRI-GRAIN-STRAWBERRY 7
R EXTRA-PEPPERMINT-GUM 6
R CHEETOS-FLAMIN'-HOT 6
P LAYS-BARBECUE 9
R ALTOIDS-PEPPERMINT 1
P TRIDENT-SPEARMINT-GUM 3
O MONSTER-ENERGY 2 10
R 3-MUSKETEERS 3
R M&M 3
R EXTRA-PEPPERMINT-GUM 3
R 3-MUSKETEERS 8
R LIFE-SAVERS-GUMMIES 2
R TROPICANA-ORANGE-JUICE 5
R MILKY-WAY 5
R LAYS-BARBECUE 10
R LAYS-CLASSIC 7
R OREO 3
O TROPICANA-ORANGE-JUICE 6 3
R EXTRA-PEPPERMINT-GUM 8
R MENTOS-FRUIT 4
R MONSTER-ENERGY 3
O HARIBO-GOLD-BEARS 7 1
K WHAT-A-MATRAKA
R RED-BULL 2
O COCA-COLA 3 9
M 3
M 6
P TIC-TAC-ORANGE 9
R PRINGLES-SOUR-CREAM-&-ONION 4
O SPRITE 9 1
O TWIX 1 9
R M&M 8
R OREO 7
P CHEETOS-FLAMIN'-HOT 4
R POWERADE 7
R TRIDENT-SPEARMINT-GUM 4
R LAYS-BARBECUE 9
P COCA-COLA 4
R TIC-TAC-ORANGE 2
R RED-BULL 7
R KIT-KAT 6
R CLIF-BAR-CHOCOLATE-CHIP 6
O DR-PEPPER 5 10
K WHAT-A-MATRAKA
R 3-MUSKETEERS 8
R PRINGLES-ORIGINAL 7
R PRINGLES-ORIGINAL 3
R NUTRI-GRAIN-STRAWBERRY 8
P STARBURST 1
R RED-BULL 7
P LIFE-SAVERS-GUMMIES 8
M 2
R KIT-KAT 4
R HOSTESS-DONETTES-POWDERED 5
M 6
R DR-PEPPER 9
R FIJI-WATER 4
R TWIX 5
R SKITTLES 3
O EXTRA-PEPPERMINT-GUM 3 7
K WHAT-A-MATRAKA
K WHAT-A-MATRAKA
R TWIX 8
R SKITTLES 4
O SPRITE 3 6
O 3-MUSKETEERS 2 8
P DASANI-WATER 6
O DASANI-WATER 8 10
R GATORADE 8
R STARBUCKS-FRAPPUCCINO 5
R TIC-TAC-ORANGE 8
R NESTEA-LEMON-TEA 5
P PEPSI 2
R TRIDENT-SPEARMINT-GUM 2
P ALTOIDS-PEPPERMINT 4
P HOSTESS-DONETTES-POWDERED 7
R DASANI-WATER 3
M 9
R SNICKERS 1
R PLANET-OATS-CHOCOLATE-MILK 2
P NESTEA-LEMON-TEA 1
R OREO 6
K WHAT-A-MATRAKA
R PRINGLES-ORIGINAL 6
R ALTOIDS-PEPPERMINT 9
R STARBUCKS-FRAPPUCCINO 6
R POCKY-CHOCOLATE 1
R SKITTLES 6
P EXTRA-PEPPERMINT-GUM 6
R MILKY-WAY 8
R CHEETOS-CRUNCHY 4
P RED-BULL 4
R RITZ-CRACKERS 9
R SKITTLES 1
P TASTYKAKE-HONEY-BUN 10
R PRINGLES-ORIGINAL 9
R NUTRI-GRAIN-STRAWBERRY 8
P POWERADE 2
P STARBUCKS-FRAPPUCCINO 1
P CHEETOS-FLAMIN'-HOT 5
R SMARTWATER 3
P COCA-COLA 6
R DASANI-WATER 3
R LAYS-BARBECUE 8
R OREO 7
P SPRITE 2
P 3-MUSKETEERS 9
R SKITTLES 7
P STARBURST 5
R TASTYKAKE-HONEY-BUN 7
P COCA-COLA 7
P TWIX 6
K WHAT-A-MATRAKA
R DR-PEPPER 8
R KIND-BAR-DARK-CHOCOLATE-NUT 3
R 3-MUSKETEERS 6
R ALTOIDS-PEPPERMINT 8
P DR-PEPPER 9
R KIND-BAR-DARK-CHOCOLATE-NUT 8
R CHEETOS-FLAMIN'-HOT 9
R SUN-CHIPS-HARVEST-CHEDDAR 2
R FANTA-ORANGE 8
P SKITTLES 8
R LAYS-CLASSIC 4
P DASANI-WATER 1
K WHAT-A-MATRAKA
O LAYS-CLASSIC 5 8
P MONSTER-ENERGY 4
R KIND-BAR-DARK-CHOCOLATE-NUT 6
P HOSTESS-TWINKIES 9
P SPRITE 7
R DR-PEPPER 10
R SKITTLES 6
R CHEETOS-CRUNCHY 3
M 5
R HOSTESS-TWINKIES 4
R MOUNTAIN-DEW 6
P POWERADE 2
R FANTA-ORANGE 10
R NUTRI-GRAIN-STRAWBERRY 10
M 6
O AQUAFINA-WATER 6 2
O STARBUCKS-FRAPPUCCINO 9 5
R HOSTESS-DONETTES-POWDERED 9
P MONSTER-ENERGY 6
P CHEETOS-CRUNCHY 6
R DR-PEPPER 5
R PEPSI 10
R SPRITE 9
P AQUAFINA-WATER 1
R TIC-TAC-ORANGE 10
P CHEETOS-FLAMIN'-HOT 8
R HARIBO-GOLD-BEARS 5
P TWIX 9
R TASTYKAKE-HONEY-BUN 3
R HOSTESS-DONETTES-POWDERED 10
R SNICKERS 3
R DASANI-WATER 2
P NUTRI-GRAIN-STRAWBERRY 9
R LIFE-SAVERS-GUMMIES 6
R KIND-BAR-DARK-CHOCOLATE-NUT 4
P EXTRA-PEPPERMINT-GUM 1
R RED-BULL 10
R FIJI-WATER 1
R CHEETOS-CRUNCHY 2
K WHAT-A-MATRAKA
P MONSTER-ENERGY 5
P RED-BULL 9
R MENTOS-FRUIT 4
P FIJI-WATER 5
P SMARTWATER 3
R COCA-COLA 1
R COCA-COLA 4
R LIFE-SAVERS-GUMMIES 9
O DORITOS-NACHO-CHEESE 5 8
R KIT-KAT 10
P TWIX 7
P SKITTLES 6
R SMARTWATER 3
R RITZ-CRACKERS 2
R LIFE-SAVERS-GUMMIES 3
P HARIBO-GOLD-BEARS 8
P HOSTESS-TWINKIES 7
R TASTYKAKE-HONEY-BUN 1
R SPRITE 7
M 2
O SPRITE 2 7
R SMARTWATER 1
R EXTRA-PEPPERMINT-GUM 1
R CLIF-BAR-CHOCOLATE-CHIP 10
R SUN-CHIPS-HARVEST-CHEDDAR 6
R SUN-CHIPS-HARVEST-CHEDDAR 4
P SMARTWATER 9
R NUTRI-GRAIN-STRAWBERRY 9
R STARBURST 4
P MONSTER-ENERGY 1
R CLIF-BAR-CHOCOLATE-CHIP 4
R GATORADE 4
R PEPSI 6
R NESQUIK-CHOCOLATE-MILK 3
M 8
R LAYS-BARBECUE 3
R KIND-BAR-DARK-CHOCOLATE-NUT 3
M 9
R NUTRI-GRAIN-STRAWBERRY 5
O SUN-CHIPS-HARVEST-CHEDDAR 10 6
R POWERADE 5
R MONSTER-ENERGY 1
O LAYS-CLASSIC 10 4
R M&M 7
P POCKY-CHOCOLATE 3
M 4
R CHEETOS-FLAMIN'-HOT 3
P ALTOIDS-PEPPERMINT 6
R FANTA-ORANGE 1
M 9
R LAYS-BARBECUE 10
P LAYS-CLASSIC 4
P MOUNTAIN-DEW 4
R SPRITE 3
P DASANI-WATER 1
R PRINGLES-ORIGINAL 7
R MOUNTAIN-DEW 7
K WHAT-A-MATRAKA
R TIC-TAC-ORANGE 9
P POCKY-CHOCOLATE 8
R CHEETOS-CRUNCHY 2
R CHEETOS-CRUNCHY 1
R NESQUIK-CHOCOLATE-MILK 7
R DR-PEPPER 5
O TWIX 1 7
R ALTOIDS-PEPPERMINT 5
R LAYS-CLASSIC 1
R MENTOS-FRUIT 6
P SMARTWATER 9
R KIND-BAR-DARK-CHOCOLATE-NUT 7
R CLIF-BAR-CHOCOLATE-CHIP 9
P MILKY-WAY 8
R RED-BULL 2
R DORITOS-COOL-RANCH 6
M 10
K WHAT-A-MATRAKA
O HOSTESS-TWINKIES 9 6
M 4
P HARIBO-GOLD-BEARS 9
P CHEETOS-FLAMIN'-HOT 8
M 9
P MOUNTAIN-DEW 4
R DORITOS-NACHO-CHEESE 9
R COCA-COLA 6
P COCA-COLA 2
R LAYS-BARBECUE 9
M 6
R LAYS-BARBECUE 8
R EXTRA-PEPPERMINT-GUM 8
R DORITOS-NACHO-CHEESE 10
R TRIDENT-SPEARMINT-GUM 5
R MONSTER-ENERGY 5
R MENTOS-FRUIT 9
P M&M 2
R PRINGLES-SOUR-CREAM-&-ONION 1
R PEPSI 2
M 3
R TROPICANA-ORANGE-JUICE 7
M 4
R LAYS-BARBECUE 1
R RITZ-CRACKERS 5
R STARBUCKS-FRAPPUCCINO 5
R ALTOIDS-PEPPERMINT 10
R DASANI-WATER 1
R DORITOS-COOL-RANCH 2
M 6
O POWERADE 3 8
R KIT-KAT 6
O MONSTER-ENERGY 3 3
P PRINGLES-ORIGINAL 10
R PRINGLES-ORIGINAL 1
R NESQUIK-CHOCOLATE-MILK 4
R LIFE-SAVERS-GUMMIES 6
P PRINGLES-ORIGINAL 7
R MILKY-WAY 7
O TASTYKAKE-HONEY-BUN 9 5
R SMARTWATER 8
P DASANI-WATER 6
P DORITOS-COOL-RANCH 1
O TRIDENT-SPEARMINT-GUM 5 7
R NESQUIK-CHOCOLATE-MILK 1
R SMARTWATER 1
R HARIBO-GOLD-BEARS 4
R PRINGLES-ORIGINAL 7
M 6
R ALTOIDS-PEPPERMINT 9
P MILKY-WAY 3
P ALTOIDS-PEPPERMINT 4
P NUTRI-GRAIN-STRAWBERRY 9
R DORITOS-COOL-RANCH 4
M 1
R MILKY-WAY 9
R POWERADE 4
M 5
R MENTOS-FRUIT 5
R OREO 6
R NESTEA-LEMON-TEA 10
R MONSTER-ENERGY 5
R OREO 2
R HARIBO-GOLD-BEARS 1
K WHAT-A-MATRAKA
R PRINGLES-SOUR-CREAM-&-ONION 7
R SKITTLES 5
K WHAT-A-MATRAKA
P OREO 8
R SUN-CHIPS-HARVEST-CHEDDAR 2
P SNICKERS 1
O MENTOS-FRUIT 9 3
R LAYS-CLASSIC 10
R FIJI-WATER 6
R HOSTESS-TWINKIES 3
K WHAT-A-MATRAKA
M 7
R AQUAFINA-WATER 6
R ALTOIDS-PEPPERMINT 6
P TWIX 6
M 1
P EXTRA-PEPPERMINT-GUM 4
P SUN-CHIPS-HARVEST-CHEDDAR 9
P CHEETOS-CRUNCHY 3
R DR-PEPPER 8
R NUTRI-GRAIN-STRAWBERRY 9
P 3-MUSKETEERS 2
R MONSTER-ENERGY 5
R PRINGLES-SOUR-CREAM-&-ONION 7
R MONSTER-ENERGY 7
P DASANI-WATER 7
P TASTYKAKE-HONEY-BUN 2
P TASTYKAKE-HONEY-BUN 5
K WHAT-A-MATRAKA
P MONSTER-ENERGY 10
O FIJI-WATER 9 5
P HOSTESS-DONETTES-POWDERED 5
P RED-BULL 4
M 5
K WHAT-A-MATRAKA
R MONSTER-ENERGY 4
M 1
R MONSTER-ENERGY 5
R COCA-COLA 2
R CHEETOS-CRUNCHY 4
R OREO 6
R PLANET-OATS-CHOCOLATE-MILK 3
R ALTOIDS-PEPPERMINT 8
O MENTOS-FRUIT 7 4
M 4
O TROPICANA-ORANGE-JUICE 3 10
R CHEETOS-FLAMIN'-HOT 6
R AQUAFINA-WATER 3
P PRINGLES-SOUR-CREAM-&-ONION 5
P DR-PEPPER 4
K WHAT-A-MATRAKA
O TASTYKAKE-HONEY-BUN 10 2
R DORITOS-COOL-RANCH 10
M 3
R SNICKERS 9
P RITZ-CRACKERS 8
R DORITOS-NACHO-CHEESE 6
M 1
O NESQUIK-CHOCOLATE-MILK 1 7
P STARBURST 6
R DORITOS-NACHO-CHEESE 3
R KIT-KAT 6
R RED-BULL 10
O STARBUCKS-FRAPPUCCINO 8 6
R STARBURST 3
R NESQUIK-CHOCOLATE-MILK 5
O HOSTESS-DONETTES-POWDERED 9 2
P KIND-BAR-DARK-CHOCOLATE-NUT 7
R PEPSI 9
P FIJI-WATER 1
P 3-MUSKETEERS 1
O FANTA-ORANGE 1 8
R OREO 7
P EXTRA-PEPPERMINT-GUM 4
R SPRITE 10
O DR-PEPPER 7 5
R SKITTLES 9
K WHAT-A-MATRAKA
R NUTRI-GRAIN-STRAWBERRY 4
R TIC-TAC-ORANGE 7
R KIND-BAR-DARK-CHOCOLATE-NUT 7
R RED-BULL 1
R CHEETOS-CRUNCHY 3
R MILKY-WAY 5
R MOUNTAIN-DEW 8
M 10
R M&M 1
R MOUNTAIN-DEW 9
R LIFE-SAVERS-GUMMIES 10
R SKITTLES 10
O ALTOIDS-PEPPERMINT 10 6
M 3
R STARBUCKS-FRAPPUCCINO 1
R MILKY-WAY 4
R DORITOS-COOL-RANCH 1
P PRINGLES-SOUR-CREAM-&-ONION 5
P SMARTWATER 9
R TRIDENT-SPEARMINT-GUM 9
R HOSTESS-DONETTES-POWDERED 5
P MONSTER-ENERGY 5
R SNICKERS 10
P TWIX 4
R ALTOIDS-PEPPERMINT 1
R DR-PEPPER 9
R TWIX 1
K WHAT-A-MATRAKA
R SNICKERS 10
R NESQUIK-CHOCOLATE-MILK 1
O HOSTESS-TWINKIES 6 7
R HOSTESS-DONETTES-POWDERED 6
R DASANI-WATER 10
P TROPICANA-ORANGE-JUICE 6
P STARBUCKS-FRAPPUCCINO 2
R DR-PEPPER 6
M 5
P RITZ-CRACKERS 2
R 3-MUSKETEERS 1
P M&M 5
R SNICKERS 4
R LAYS-CLASSIC 5
R MENTOS-FRUIT 6
P PLANET-OATS-CHOCOLATE-MILK 4
R KIT-KAT 6
R TASTYKAKE-HONEY-BUN 5
R COCA-COLA 6
P CHEETOS-CRUNCHY 8
K WHAT-A-MATRAKA
R POWERADE 3
R NESTEA-LEMON-TEA 2
K WHAT-A-MATRAKA
R TWIX 1
R LAYS-CLASSIC 7
R M&M 7
O FANTA-ORANGE 5 3
R KIND-BAR-DARK-CHOCOLATE-NUT 7
R PLANET-OATS-CHOCOLATE-MILK 9
O MENTOS-FRUIT 3 9
R RED-BULL 3
R TWIX 2
R POWERADE 4
R COCA-COLA 10
R CHEETOS-CRUNCHY 6
M 10
R CLIF-BAR-CHOCOLATE-CHIP 9
M 6
R PRINGLES-ORIGINAL 2
O DASANI-WATER 2 5
P HOSTESS-TWINKIES 6
R PRINGLES-SOUR-CREAM-&-ONION 1
O STARBUCKS-FRAPPUCCINO 7 5
K WHAT-A-MATRAKA
P NUTRI-GRAIN-STRAWBERRY 9
R STARBURST 10
R HOSTESS-TWINKIES 3
R M&M 9
M 10
K WHAT-A-MATRAKA
K WHAT-A-MATRAKA
R TROPICANA-ORANGE-JUICE 10
R CLIF-BAR-CHOCOLATE-CHIP 9
R CHEETOS-FLAMIN'-HOT 7
M 3
P TASTYKAKE-HONEY-BUN 1
P DORITOS-NACHO-CHEESE 5
R MILKY-WAY 10
R TASTYKAKE-HONEY-BUN 4
R PLANET-OATS-CHOCOLATE-MILK 4
R PRINGLES-ORIGINAL 4
P NESTEA-LEMON-TEA 6
R TWIX 7
M 7
R LAYS-BARBECUE 3
R TASTYKAKE-HONEY-BUN 1
P MONSTER-ENERGY 1
P TIC-TAC-ORANGE 1
R 3-MUSKETEERS 9
R NESQUIK-CHOCOLATE-MILK 10
R POCKY-CHOCOLATE 3
P OREO 3
R MILKY-WAY 2
R 3-MUSKETEERS 3
M 5
O POWERADE 8 10
R OREO 10
M 1
P CHEETOS-FLAMIN'-HOT 3
P GATORADE 3
R SPRITE 9
R SPRITE 8
R SUN-CHIPS-HARVEST-CHEDDAR 9
R HOSTESS-DONETTES-POWDERED 8
R SMARTWATER 10
R DORITOS-NACHO-CHEESE 3
R CHEETOS-CRUNCHY 7
P CHEETOS-FLAMIN'-HOT 1
R EXTRA-PEPPERMINT-GUM 1
R FANTA-ORANGE 10
R TIC-TAC-ORANGE 9
O STARBURST 9 10
O CLIF-BAR-CHOCOLATE-CHIP 8 3
P M&M 8
O RED-BULL 8 10
R DR-PEPPER 1
M 4
P MOUNTAIN-DEW 4
P POWERADE 3
P FIJI-WATER 4
R CHEETOS-CRUNCHY 6
P TWIX 4
M 6
M 5
R MONSTER-ENERGY 6
O TIC-TAC-ORANGE 6 4
R DORITOS-COOL-RANCH 5
R KIT-KAT 2
R STARBURST 5
R SMARTWATER 7
M 8
R MILKY-WAY 3
R FANTA-ORANGE 2
P SMARTWATER 9
O NESQUIK-CHOCOLATE-MILK 2 10
R MOUNTAIN-DEW 1
P RITZ-CRACKERS 7
O NESTEA-LEMON-TEA 10 1
R OREO 6
R NUTRI-GRAIN-STRAWBERRY 2
R EXTRA-PEPPERMINT-GUM 7
R EXTRA-PEPPERMINT-GUM 1
R TASTYKAKE-HONEY-BUN 5
P OREO 4
R STARBURST 2
M 9
R OREO 7
K WHAT-A-MATRAKA
P TROPICANA-ORANGE-JUICE 5
P DR-PEPPER 3
R PEPSI 6
R AQUAFINA-WATER 6
R COCA-COLA 1
R AQUAFINA-WATER 5
R LAYS-CLASSIC 8
R CLIF-BAR-CHOCOLATE-CHIP 3
R CHEETOS-CRUNCHY 2
R STARBURST 8
R FANTA-ORANGE 6
R LIFE-SAVERS-GUMMIES 6
R RED-BULL 1
P PEPSI 10
K WHAT-A-MATRAKA
R OREO 3
R PRINGLES-SOUR-CREAM-&-ONION 6
K WHAT-A-MATRAKA
R POCKY-CHOCOLATE 7
P ALTOIDS-PEPPERMINT 4
M 2
R AQUAFINA-WATER 6
R KIT-KAT 9
R FIJI-WATER 5
R DR-PEPPER 1
M 9
R PRINGLES-ORIGINAL 3
R COCA-COLA 6
R M&M 9
O SKITTLES 7 8
K WHAT-A-MATRAKA
R SPRITE 10
K WHAT-A-MATRAKA
R KIT-KAT 5
R COCA-COLA 6
R SMARTWATER 7
R LAYS-CLASSIC 2
P MOUNTAIN-DEW 7
K WHAT-A-MATRAKA
R PEPSI 7
K WHAT-A-MATRAKA
R DR-PEPPER 9
O FANTA-ORANGE 4 3
P HOSTESS-TWINKIES 3
P DR-PEPPER 6
R RITZ-CRACKERS 9
R KIT-KAT 5
R CHEETOS-FLAMIN'-HOT 2
K WHAT-A-MATRAKA
P SPRITE 1
R DR-PEPPER 9
R ALTOIDS-PEPPERMINT 7
R SMARTWATER 5
O MONSTER-ENERGY 2 9
R TIC-TAC-ORANGE 9
O PLANET-OATS-CHOCOLATE-MILK 7 10
R COCA-COLA 6
R CLIF-BAR-CHOCOLATE-CHIP 2
R EXTRA-PEPPERMINT-GUM 6
R NUTRI-GRAIN-STRAWBERRY 5
P TASTYKAKE-HONEY-BUN 7
R RED-BULL 5
R TWIX 3
P COCA-COLA 7
P KIT-KAT 4
P TROPICANA-ORANGE-JUICE 1
R NESTEA-LEMON-TEA 8
P CLIF-BAR-CHOCOLATE-CHIP 3
O COCA-COLA 1 8
R M&M 10
M 6
R POWERADE 8
R TRIDENT-SPEARMINT-GUM 7
P KIT-KAT 1
R SUN-CHIPS-HARVEST-CHEDDAR 1
R POWERADE 9
R FANTA-ORANGE 6
R RED-BULL 10
R SUN-CHIPS-HARVEST-CHEDDAR 6
P HOSTESS-TWINKIES 1
P SKITTLES 8
P DR-PEPPER 6
R TROPICANA-ORANGE-JUICE 2
R FANTA-ORANGE 8
R TRIDENT-SPEARMINT-GUM 5
O SMARTWATER 10 9
R TASTYKAKE-HONEY-BUN 9
O AQUAFINA-WATER 8 4
O GATORADE 9 3
R MONSTER-ENERGY 5
P PEPSI 2
R SPRITE 4
R NESQUIK-CHOCOLATE-MILK 7
P AQUAFINA-WATER 7
R PRINGLES-ORIGINAL 7
R HARIBO-GOLD-BEARS 3
R RITZ-CRACKERS 1
R COCA-COLA 8
R TRIDENT-SPEARMINT-GUM 9
P LAYS-BARBECUE 3
R 3-MUSKETEERS 10
R MOUNTAIN-DEW 10
O TWIX 3 5
P LAYS-BARBECUE 9
R MONSTER-ENERGY 8
O SMARTWATER 8 8
P SKITTLES 5
R LAYS-CLASSIC 4
R EXTRA-PEPPERMINT-GUM 10
R DASANI-WATER 9
R COCA-COLA 8
R GATORADE 8
R PEPSI 2
R DASANI-WATER 6
R PRINGLES-ORIGINAL 7
R 3-MUSKETEERS 1
R TIC-TAC-ORANGE 9
R HARIBO-GOLD-BEARS 4
P M&M 6
P HOSTESS-DONETTES-POWDERED 7
R KIND-BAR-DARK-CHOCOLATE-NUT 10
P LAYS-BARBECUE 1
O POWERADE 2 9
R DR-PEPPER 4
M 10
R SUN-CHIPS-HARVEST-CHEDDAR 1
P PLANET-OATS-CHOCOLATE-MILK 10
R COCA-COLA 1
R PRINGLES-SOUR-CREAM-&-ONION 8
R MILKY-WAY 4
R GATORADE 4
R OREO 2
R SPRITE 6
R DASANI-WATER 2
R GATORADE 8
P 3-MUSKETEERS 8
R M&M 5
P MENTOS-FRUIT 6
P NUTRI-GRAIN-STRAWBERRY 6
R DORITOS-NACHO-CHEESE 2
R PRINGLES-SOUR-CREAM-&-ONION 1
O TASTYKAKE-HONEY-BUN 9 7
R DR-PEPPER 10
M 5
O CHEETOS-FLAMIN'-HOT 6 4
O MOUNTAIN-DEW 2 3
R DORITOS-NACHO-CHEESE 3
O TWIX 3 2
R 3-MUSKETEERS 10
P NESTEA-LEMON-TEA 1
R KIT-KAT 6
R STARBUCKS-FRAPPUCCINO 7
R AQUAFINA-WATER 6
R DORITOS-COOL-RANCH 2
K WHAT-A-MATRAKA
R DASANI-WATER 10
P TROPICANA-ORANGE-JUICE 9
R SMARTWATER 5
R PLANET-OATS-CHOCOLATE-MILK 5
P PLANET-OATS-CHOCOLATE-MILK 7
R CHEETOS-FLAMIN'-HOT 1
O DR-PEPPER 2 10
R PLANET-OATS-CHOCOLATE-MILK 5
R LAYS-CLASSIC 10
K WHAT-A-MATRAKA
P SUN-CHIPS-HARVEST-CHEDDAR 9
P KIND-BAR-DARK-CHOCOLATE-NUT 10
M 10
R DORITOS-COOL-RANCH 5
P PLANET-OATS-CHOCOLATE-MILK 1
R AQUAFINA-WATER 8
R NUTRI-GRAIN-STRAWBERRY 5
R CHEETOS-CRUNCHY 5
O MENTOS-FRUIT 5 1
R STARBUCKS-FRAPPUCCINO 6
P OREO 9
M 9
R STARBURST 10
R DORITOS-NACHO-CHEESE 7
R ALTOIDS-PEPPERMINT 3
P M&M 10
