O KIT-KAT 3 7
R PRINGLES-ORIGINAL 2
R KIND-BAR-DARK-CHOCOLATE-NUT 3
R PRINGLES-ORIGINAL 8
R ALTOIDS-PEPPERMINT 10
P KIT-KAT 9
R PRINGLES-SOUR-CREAM-&-ONION 7
R TIC-TAC-ORANGE 10
R MONSTER-ENERGY 10
R POCKY-CHOCOLATE 7
R AQUAFINA-WATER 2
K WHAT-A-MATRAKA
O GATORADE 5 2
P MENTOS-FRUIT 4
R EXTRA-PEPPERMINT-GUM 6
P HOSTESS-DONETTES-POWDERED 7
R STARBURST 3
R 3-MUSKETEERS 3
R FIJI-WATER 2
R FIJI-WATER 9
R POWERADE 3
R SKITTLES 6
O POCKY-CHOCOLATE 8 6
K WHAT-A-MATRAKA
P MONSTER-ENERGY 8
O M&M 2 8
P NUTRI-GRAIN-STRAWBERRY 8
R KIT-KAT 6
O LAYS-CLASSIC 9 7
P DORITOS-NACHO-CHEESE 3
R POCKY-CHOCOLATE 2
R SKITTLES 2
R LAYS-CLASSIC 10
P OREO 5
R DASANI-WATER 3
R RED-BULL 3
R DORITOS-COOL-RANCH 8
O MENTOS-FRUIT 7 4
O PLANET-OATS-CHOCOLATE-MILK 10 3
M 5
R 3-MUSKETEERS 8
M 6
R POCKY-CHOCOLATE 6
R TIC-TAC-ORANGE 9
R EXTRA-PEPPERMINT-GUM 2
M 7
M 2
R RITZ-CRACKERS 7
R HOSTESS-DONETTES-POWDERED 1
P DORITOS-COOL-RANCH 7
R DASANI-WATER 7
R HOSTESS-TWINKIES 9
P SUN-CHIPS-HARVEST-CHEDDAR 6
R HARIBO-GOLD-BEARS 4
R PLANET-OATS-CHOCOLATE-MILK 6
R DORITOS-NACHO-CHEESE 4
R STARBURST 10
O POWERADE 7 7
R LIFE-SAVERS-GUMMIES 10
R COCA-COLA 5
R PEPSI 2
P DR-PEPPER 5
P OREO 7
R SKITTLES 1
R STARBUCKS-FRAPPUCCINO 4
P STARBUCKS-FRAPPUCCINO 3
R STARBUCKS-FRAPPUCCINO 5
R NESTEA-LEMON-TEA 5
R 3-MUSKETEERS 8
K WHAT-A-MATRAKA
P CHEETOS-CRUNCHY 1
P GATORADE 2
K WHAT-A-MATRAKA
M 5
P LIFE-SAVERS-GUMMIES 8
P TRIDENT-SPEARMINT-GUM 6
R HOSTESS-DONETTES-POWDERED 7
R GATORADE 7
R PLANET-OATS-CHOCOLATE-MILK 5
R PRINGLES-ORIGINAL 8
R EXTRA-PEPPERMINT-GUM 4
R MOUNTAIN-DEW 6
R SNICKERS 5
R PRINGLES-ORIGINAL 5
P FANTA-ORANGE 7
R SMARTWATER 2
R MENTOS-FRUIT 3
R LAYS-BARBECUE 4
R OREO 9
R POWERADE 8
O TWIX 7 8
R NESTEA-LEMON-TEA 9
R CHEETOS-FLAMIN'-HOT 7
K WHAT-A-MATRAKA
P LAYS-BARBECUE 2
R AQUAFINA-WATER 9
P KIT-KAT 1
R ALTOIDS-PEPPERMINT 10
R POWERADE 9
R RITZ-CRACKERS 1
R STARBURST 6
O AQUAFINA-WATER 10 1
R OREO 8
M 8
O M&M 5 4
P COCA-COLA 7
P RITZ-CRACKERS 3
R LAYS-BARBECUE 7
R DASANI-WATER 4
R OREO 9
R CHEETOS-CRUNCHY 7
R FIJI-WATER 3
K WHAT-A-MATRAKA
R PRINGLES-ORIGINAL 9
O TWIX 1 5
R SNICKERS 4
M 8
P MILKY-WAY 6
R NESTEA-LEMON-TEA 6
P AQUAFINA-WATER 3
R DORITOS-COOL-RANCH 10
R NESTEA-LEMON-TEA 6
R PRINGLES-ORIGINAL 3
R HOSTESS-TWINKIES 1
R PLANET-OATS-CHOCOLATE-MILK 6
R RITZ-CRACKERS 5
P CLIF-BAR-CHOCOLATE-CHIP 5
R COCA-COLA 7
P LAYS-BARBECUE 10
R POCKY-CHOCOLATE 8
P TWIX 5
R MENTOS-FRUIT 6
R POCKY-CHOCOLATE 9
K WHAT-A-MATRAKA
O SKITTLES 10 5
P 3-MUSKETEERS 4
R CHEETOS-FLAMIN'-HOT 8
R HOSTESS-DONETTES-POWDERED 10
R DR-PEPPER 2
P ALTOIDS-PEPPERMINT 7
R NESTEA-LEMON-TEA 6
R CLIF-BAR-CHOCOLATE-CHIP 7
R PRINGLES-ORIGINAL 9
K WHAT-A-MATRAKA
R COCA-COLA 6
M 1
M 9
R TRIDENT-SPEARMINT-GUM 4
R TIC-TAC-ORANGE 4
K WHAT-A-MATRAKA
P MOUNTAIN-DEW 10
R DR-PEPPER 5
R RED-BULL 3
K WHAT-A-MATRAKA
R TASTYKAKE-HONEY-BUN 6
R POWERADE 4
R RITZ-CRACKERS 10
R PRINGLES-ORIGINAL 7
O CHEETOS-FLAMIN'-HOT 8 2
P TIC-TAC-ORANGE 7
R LIFE-SAVERS-GUMMIES 7
R COCA-COLA 9
R TIC-TAC-ORANGE 5
R M&M 10
R SKITTLES 2
R PEPSI 3
R RED-BULL 9
R AQUAFINA-WATER 5
O PLANET-OATS-CHOCOLATE-MILK 8 10
R MOUNTAIN-DEW 2
M 2
M 6
R FIJI-WATER 5
R AQUAFINA-WATER 9
P 3-MUSKETEERS 9
R NESQUIK-CHOCOLATE-MILK 6
O STARBUCKS-FRAPPUCCINO 5 8
R TRIDENT-SPEARMINT-GUM 8
R ALTOIDS-PEPPERMINT 8
R DR-PEPPER 1
R SKITTLES 4
K WHAT-A-MATRAKA
R LAYS-BARBECUE 8
P DORITOS-NACHO-CHEESE 7
R DR-PEPPER 7
R SUN-CHIPS-HARVEST-CHEDDAR 4
K WHAT-A-MATRAKA
R NUTRI-GRAIN-STRAWBERRY 4
R PRINGLES-ORIGINAL 6
K WHAT-A-MATRAKA
R CLIF-BAR-CHOCOLATE-CHIP 4
R M&M 4
R SPRITE 8
R STARBUCKS-FRAPPUCCINO 10
R DORITOS-COOL-RANCH 3
R MENTOS-FRUIT 9
P STARBURST 4
R HOSTESS-DONETTES-POWDERED 4
R OREO 5
R DASANI-WATER 8
R TRIDENT-SPEARMINT-GUM 5
R PRINGLES-SOUR-CREAM-&-ONION 1
R LAYS-BARBECUE 9
R PRINGLES-SOUR-CREAM-&-ONION 9
O AQUAFINA-WATER 3 5
R FIJI-WATER 3
K WHAT-A-MATRAKA
P COCA-COLA 2
O LAYS-CLASSIC 9 6
O TRIDENT-SPEARMINT-GUM 9 10
P PLANET-OATS-CHOCOLATE-MILK 9
K WHAT-A-MATRAKA
M 9
R CLIF-BAR-CHOCOLATE-CHIP 5
R TROPICANA-ORANGE-JUICE 3
R MONSTER-ENERGY 9
R LAYS-BARBECUE 2
R FIJI-WATER 1
R FIJI-WATER 7
R MOUNTAIN-DEW 1
P NESTEA-LEMON-TEA 6
K WHAT-A-MATRAKA
P CLIF-BAR-CHOCOLATE-CHIP 8
R TIC-TAC-ORANGE 3
O SMARTWATER 2 3
R ALTOIDS-PEPPERMINT 2
O NESTEA-LEMON-TEA 4 6
R KIND-BAR-DARK-CHOCOLATE-NUT 8
R AQUAFINA-WATER 9
R STARBUCKS-FRAPPUCCINO 1
R DR-PEPPER 4
R POWERADE 4
R CHEETOS-FLAMIN'-HOT 8
R DORITOS-COOL-RANCH 3
R SNICKERS 1
K WHAT-A-MATRAKA
R NUTRI-GRAIN-STRAWBERRY 2
R TIC-TAC-ORANGE 7
O MILKY-WAY 5 9
R NESTEA-LEMON-TEA 9
R POCKY-CHOCOLATE 2
K WHAT-A-MATRAKA
P KIND-BAR-DARK-CHOCOLATE-NUT 7
O TASTYKAKE-HONEY-BUN 9 4
R MOUNTAIN-DEW 4
R CLIF-BAR-CHOCOLATE-CHIP 7
P EXTRA-PEPPERMINT-GUM 1
R NESTEA-LEMON-TEA 10
R TASTYKAKE-HONEY-BUN 2
R KIT-KAT 4
R PLANET-OATS-CHOCOLATE-MILK 3
R AQUAFINA-WATER 8
P OREO 5
R TASTYKAKE-HONEY-BUN 5
M 8
R RED-BULL 5
R HOSTESS-TWINKIES 10
R NESTEA-LEMON-TEA 5
R HARIBO-GOLD-BEARS 8
P CLIF-BAR-CHOCOLATE-CHIP 3
R TWIX 7
R DASANI-WATER 1
O CLIF-BAR-CHOCOLATE-CHIP 1 4
P MILKY-WAY 1
K WHAT-A-MATRAKA
R CHEETOS-CRUNCHY 9
O CHEETOS-FLAMIN'-HOT 2 2
P EXTRA-PEPPERMINT-GUM 9
R NESQUIK-CHOCOLATE-MILK 4
M 7
R HOSTESS-TWINKIES 1
R LIFE-SAVERS-GUMMIES 8
R ALTOIDS-PEPPERMINT 3
P FANTA-ORANGE 10
K WHAT-A-MATRAKA
M 8
R SKITTLES 4
O LIFE-SAVERS-GUMMIES 3 8
R DASANI-WATER 4
P CHEETOS-FLAMIN'-HOT 4
M 4
P PRINGLES-SOUR-CREAM-&-ONION 10
R DORITOS-COOL-RANCH 6
R SMARTWATER 10
R PRINGLES-ORIGINAL 5
O SMARTWATER 9 1
O STARBUCKS-FRAPPUCCINO 5 6
P HOSTESS-DONETTES-POWDERED 1
O SUN-CHIPS-HARVEST-CHEDDAR 9 10
R KIT-KAT 2
R KIND-BAR-DARK-CHOCOLATE-NUT 6
R TIC-TAC-ORANGE 10
R M&M 9
R POCKY-CHOCOLATE 5
M 4
K WHAT-A-MATRAKA
R SMARTWATER 1
R LIFE-SAVERS-GUMMIES 10
O TWIX 5 4
R 3-MUSKETEERS 10
P MENTOS-FRUIT 1
R EXTRA-PEPPERMINT-GUM 6
M 8
O NESQUIK-CHOCOLATE-MILK 4 2
R CHEETOS-CRUNCHY 4
R MOUNTAIN-DEW 1
P PEPSI 9
R POWERADE 2
R MILKY-WAY 2
O FANTA-ORANGE 5 1
R TIC-TAC-ORANGE 9
R MONSTER-ENERGY 1
R DR-PEPPER 8
O TRIDENT-SPEARMINT-GUM 4 4
R CLIF-BAR-CHOCOLATE-CHIP 7
R LAYS-BARBECUE 3
R PRINGLES-SOUR-CREAM-&-ONION 6
P SMARTWATER 3
R TROPICANA-ORANGE-JUICE 6
O MOUNTAIN-DEW 9 3
R OREO 8
R CHEETOS-FLAMIN'-HOT 3
R TIC-TAC-ORANGE 4
M 10
R SPRITE 3
R KIND-BAR-DARK-CHOCOLATE-NUT 2
R STARBURST 10
P TWIX 9
R TIC-TAC-ORANGE 7
R HARIBO-GOLD-BEARS 3
O ALTOIDS-PEPPERMINT 9 2
O HOSTESS-DONETTES-POWDERED 1 2
M 4
R TIC-TAC-ORANGE 8
R OREO 10
R CHEETOS-FLAMIN'-HOT 1
R PRINGLES-SOUR-CREAM-&-ONION 1
R KIND-BAR-DARK-CHOCOLATE-NUT 7
R TWIX 4
R GATORADE 3
R FIJI-WATER 7
R ALTOIDS-PEPPERMINT 8
R MOUNTAIN-DEW 1
P FANTA-ORANGE 6
R GATORADE 6
R GATORADE 6
O SNICKERS 5 2
P PRINGLES-ORIGINAL 5
R DORITOS-NACHO-CHEESE 3
R PEPSI 8
P HOSTESS-DONETTES-POWDERED 10
M 7
R SNICKERS 3
R OREO 6
R PLANET-OATS-CHOCOLATE-MILK 1
R OREO 2
P KIND-BAR-DARK-CHOCOLATE-NUT 1
R CHEETOS-FLAMIN'-HOT 3
K WHAT-A-MATRAKA
O PRINGLES-SOUR-CREAM-&-ONION 3 9
R MENTOS-FRUIT 3
M 3
P CHEETOS-CRUNCHY 10
M 3
R MENTOS-FRUIT 10
P DORITOS-COOL-RANCH 9
R STARBUCKS-FRAPPUCCINO 5
M 1
R LIFE-SAVERS-GUMMIES 9
R PRINGLES-ORIGINAL 3
M 2
R STARBURST 7
P DR-PEPPER 9
P SPRITE 2
P POCKY-CHOCOLATE 8
R LAYS-BARBECUE 5
P POCKY-CHOCOLATE 4
R PRINGLES-SOUR-CREAM-&-ONION 10
R SUN-CHIPS-HARVEST-CHEDDAR 7
R DR-PEPPER 8
P CLIF-BAR-CHOCOLATE-CHIP 6
P CLIF-BAR-CHOCOLATE-CHIP 4
R TROPICANA-ORANGE-JUICE 8
P M&M 1
P GATORADE 5
R LAYS-BARBECUE 6
K WHAT-A-MATRAKA
R 3-MUSKETEERS 6
R LIFE-SAVERS-GUMMIES 3
O 3-MUSKETEERS 1 2
R RED-BULL 3
R NESQUIK-CHOCOLATE-MILK 7
P COCA-COLA 1
R PEPSI 9
P DORITOS-NACHO-CHEESE 1
R GATORADE 5
M 7
P CHEETOS-FLAMIN'-HOT 8
O LAYS-CLASSIC 8 3
R STARBUCKS-FRAPPUCCINO 3
R DORITOS-COOL-RANCH 2
R TRIDENT-SPEARMINT-GUM 4
R SPRITE 3
R MOUNTAIN-DEW 9
R NUTRI-GRAIN-STRAWBERRY 3
R HOSTESS-DONETTES-POWDERED 2
R DASANI-WATER 1
O GATORADE 1 7
R DR-PEPPER 2
M 3
R SUN-CHIPS-HARVEST-CHEDDAR 8
O SMARTWATER 7 6
R NUTRI-GRAIN-STRAWBERRY 8
K WHAT-A-MATRAKA
P OREO 4
P POWERADE 2
M 8
P EXTRA-PEPPERMINT-GUM 1
O CLIF-BAR-CHOCOLATE-CHIP 2 1
R PRINGLES-ORIGINAL 8
R SKITTLES 3
R MILKY-WAY 9
R GATORADE 7
R DR-PEPPER 10
R AQUAFINA-WATER 2
O LIFE-SAVERS-GUMMIES 7 4
P MENTOS-FRUIT 8
P AQUAFINA-WATER 10
R TIC-TAC-ORANGE 7
R KIT-KAT 7
R POCKY-CHOCOLATE 5
R OREO 7
P NESQUIK-CHOCOLATE-MILK 3
R RED-BULL 7
M 8
R KIND-BAR-DARK-CHOCOLATE-NUT 10
R DORITOS-NACHO-CHEESE 7
R EXTRA-PEPPERMINT-GUM 10
R STARBUCKS-FRAPPUCCINO 10
O PRINGLES-ORIGINAL 8 3
P DORITOS-COOL-RANCH 7
R NESTEA-LEMON-TEA 2
R TASTYKAKE-HONEY-BUN 5
K WHAT-A-MATRAKA
R SPRITE 4
R RED-BULL 7
R RED-BULL 10
R FANTA-ORANGE 2
R TASTYKAKE-HONEY-BUN 4
O 3-MUSKETEERS 10 3
R HOSTESS-DONETTES-POWDERED 4
P PEPSI 5
R 3-MUSKETEERS 10
R LAYS-BARBECUE 5
R PLANET-OATS-CHOCOLATE-MILK 5
P DORITOS-NACHO-CHEESE 10
R FANTA-ORANGE 6
R HOSTESS-DONETTES-POWDERED 1
P SPRITE 9
R MOUNTAIN-DEW 1
O OREO 9 4
R SKITTLES 4
R POCKY-CHOCOLATE 10
P AQUAFINA-WATER 4
R RED-BULL 7
R FANTA-ORANGE 6
R ALTOIDS-PEPPERMINT 7
R MILKY-WAY 2
O STARBURST 3 2
R 3-MUSKETEERS 3
R HOSTESS-DONETTES-POWDERED 1
K WHAT-A-MATRAKA
P CHEETOS-CRUNCHY 9
O KIND-BAR-DARK-CHOCOLATE-NUT 9 4
R SUN-CHIPS-HARVEST-CHEDDAR 3
P DORITOS-NACHO-CHEESE 5
R SMARTWATER 3
R MONSTER-ENERGY 3
O RED-BULL 5 8
R HOSTESS-TWINKIES 10
P SMARTWATER 1
O KIT-KAT 10 2
R SUN-CHIPS-HARVEST-CHEDDAR 5
R DORITOS-COOL-RANCH 1
R MONSTER-ENERGY 7
O SKITTLES 10 2
R PRINGLES-ORIGINAL 10
R MONSTER-ENERGY 6
O RED-BULL 7 4
R GATORADE 9
R POCKY-CHOCOLATE 7
P OREO 8
K WHAT-A-MATRAKA
R DR-PEPPER 2
R HOSTESS-TWINKIES 2
P OREO 7
R SUN-CHIPS-HARVEST-CHEDDAR 5
P HARIBO-GOLD-BEARS 7
P 3-MUSKETEERS 1
P NESQUIK-CHOCOLATE-MILK 5
O EXTRA-PEPPERMINT-GUM 4 10
R TRIDENT-SPEARMINT-GUM 4
R CHEETOS-CRUNCHY 9
R HOSTESS-TWINKIES 1
R NESTEA-LEMON-TEA 3
R PRINGLES-ORIGINAL 10
R DORITOS-COOL-RANCH 5
M 6
O TIC-TAC-ORANGE 3 4
R SMARTWATER 8
O KIND-BAR-DARK-CHOCOLATE-NUT 5 10
P CHEETOS-FLAMIN'-HOT 10
R DR-PEPPER 8
R KIND-BAR-DARK-CHOCOLATE-NUT 7
M 7
K WHAT-A-MATRAKA
R CHEETOS-CRUNCHY 2
R AQUAFINA-WATER 8
R HOSTESS-TWINKIES 2
R DORITOS-COOL-RANCH 6
R SPRITE 4
K WHAT-A-MATRAKA
P TRIDENT-SPEARMINT-GUM 4
P PEPSI 1
P MILKY-WAY 7
P LAYS-CLASSIC 8
R RED-BULL 7
R SKITTLES 7
R SMARTWATER 5
R MONSTER-ENERGY 5
K WHAT-A-MATRAKA
M 4
R SNICKERS 1
R DORITOS-COOL-RANCH 9
R POWERADE 1
R EXTRA-PEPPERMINT-GUM 5
P FIJI-WATER 4
K WHAT-A-MATRAKA
O PLANET-OATS-CHOCOLATE-MILK 2 3
P DR-PEPPER 4
O 3-MUSKETEERS 10 5
P HOSTESS-DONETTES-POWDERED 1
R MOUNTAIN-DEW 2
R DR-PEPPER 3
R FIJI-WATER 4
P DORITOS-NACHO-CHEESE 6
R HOSTESS-DONETTES-POWDERED 4
P NESQUIK-CHOCOLATE-MILK 5
R MENTOS-FRUIT 3
O FANTA-ORANGE 3 7
R RITZ-CRACKERS 10
M 8
R SMARTWATER 6
R MONSTER-ENERGY 8
M 2
R POWERADE 9
R MILKY-WAY 4
P PLANET-OATS-CHOCOLATE-MILK 7
P ALTOIDS-PEPPERMINT 6
R SNICKERS 7
K WHAT-A-MATRAKA
P ALTOIDS-PEPPERMINT 10
R KIT-KAT 7
R RITZ-CRACKERS 5
R MILKY-WAY 6
R RITZ-CRACKERS 3
R TRIDENT-SPEARMINT-GUM 8
K WHAT-A-MATRAKA
O HARIBO-GOLD-BEARS 2 1
R M&M 1
O NESQUIK-CHOCOLATE-MILK 3 10
P SMARTWATER 6
R DR-PEPPER 1
P M&M 2
R LIFE-SAVERS-GUMMIES 10
R DR-PEPPER 9
P MENTOS-FRUIT 10
P MENTOS-FRUIT 3
R KIT-KAT 7
O TASTYKAKE-HONEY-BUN 8 8
P HARIBO-GOLD-BEARS 9
R CLIF-BAR-CHOCOLATE-CHIP 5
P COCA-COLA 9
P MENTOS-FRUIT 1
R KIT-KAT 1
R PLANET-OATS-CHOCOLATE-MILK 4
R MOUNTAIN-DEW 7
R TROPICANA-ORANGE-JUICE 4
R RITZ-CRACKERS 1
R NUTRI-GRAIN-STRAWBERRY 8
M 8
M 3
O COCA-COLA 8 5
R CHEETOS-FLAMIN'-HOT 5
R LIFE-SAVERS-GUMMIES 10
K WHAT-A-MATRAKA
P SKITTLES 9
R SMARTWATER 3
R CHEETOS-FLAMIN'-HOT 5
R HOSTESS-TWINKIES 3
R PLANET-OATS-CHOCOLATE-MILK 3
M 2
M 8
R KIT-KAT 2
O CLIF-BAR-CHOCOLATE-CHIP 2 8
R LAYS-BARBECUE 6
R SPRITE 3
R CLIF-BAR-CHOCOLATE-CHIP 5
P AQUAFINA-WATER 8
R SPRITE 10
P TRIDENT-SPEARMINT-GUM 2
K WHAT-A-MATRAKA
P M&M 6
R LIFE-SAVERS-GUMMIES 8
R HARIBO-GOLD-BEARS 9
R PRINGLES-SOUR-CREAM-&-ONION 9
O FIJI-WATER 2 5
P RED-BULL 8
R CHEETOS-FLAMIN'-HOT 2
R MENTOS-FRUIT 7
O DR-PEPPER 9 10
R PEPSI 9
R POCKY-CHOCOLATE 10
R CLIF-BAR-CHOCOLATE-CHIP 5
K WHAT-A-MATRAKA
R LAYS-CLASSIC 10
P TRIDENT-SPEARMINT-GUM 1
O SUN-CHIPS-HARVEST-CHEDDAR 3 4
R TASTYKAKE-HONEY-BUN 7
R PEPSI 5
R NESQUIK-CHOCOLATE-MILK 2
P EXTRA-PEPPERMINT-GUM 6
P PRINGLES-SOUR-CREAM-&-ONION 1
R SMARTWATER 3
R 3-MUSKETEERS 4
P COCA-COLA 10
R SKITTLES 3
O PRINGLES-ORIGINAL 7 7
O AQUAFINA-WATER 7 1
R STARBURST 9
R SMARTWATER 5
P MILKY-WAY 1
P RED-BULL 9
P ALTOIDS-PEPPERMINT 4
O MENTOS-FRUIT 2 10
O NESTEA-LEMON-TEA 4 6
O DORITOS-COOL-RANCH 5 10
R DORITOS-COOL-RANCH 4
R STARBURST 1
P MENTOS-FRUIT 9
R EXTRA-PEPPERMINT-GUM 2
R OREO 10
P PRINGLES-ORIGINAL 4
R NESQUIK-CHOCOLATE-MILK 3
R CHEETOS-FLAMIN'-HOT 3
R DASANI-WATER 5
R SPRITE 5
R TRIDENT-SPEARMINT-GUM 6
O TROPICANA-ORANGE-JUICE 2 2
R MILKY-WAY 8
R MONSTER-ENERGY 2
R PRINGLES-ORIGINAL 8
R MOUNTAIN-DEW 1
R MENTOS-FRUIT 4
R MOUNTAIN-DEW 5
R POCKY-CHOCOLATE 7
R LAYS-BARBECUE 2
P HOSTESS-DONETTES-POWDERED 5
R MILKY-WAY 5
O SPRITE 4 6
R OREO 2
R PLANET-OATS-CHOCOLATE-MILK 6
R DASANI-WATER 7
P POWERADE 5
P CHEETOS-FLAMIN'-HOT 1
R TIC-TAC-ORANGE 7
R NESQUIK-CHOCOLATE-MILK 7
R PRINGLES-ORIGINAL 8
R SPRITE 9
P HARIBO-GOLD-BEARS 3
R COCA-COLA 9
P RITZ-CRACKERS 5
O TROPICANA-ORANGE-JUICE 6 5
R SPRITE 1
R PRINGLES-ORIGINAL 3
M 7
R LAYS-CLASSIC 5
R TROPICANA-ORANGE-JUICE 3
R NESQUIK-CHOCOLATE-MILK 10
R PEPSI 3
R NUTRI-GRAIN-STRAWBERRY 1
R SNICKERS 4
R NUTRI-GRAIN-STRAWBERRY 2
R CLIF-BAR-CHOCOLATE-CHIP 5
R TRIDENT-SPEARMINT-GUM 8
R OREO 1
R DORITOS-COOL-RANCH 4
O FANTA-ORANGE 1 9
R OREO 8
R DASANI-WATER 2
R NESTEA-LEMON-TEA 10
R NESTEA-LEMON-TEA 8
P STARBURST 10
R TROPICANA-ORANGE-JUICE 10
M 5
R DASANI-WATER 3
P SUN-CHIPS-HARVEST-CHEDDAR 6
R KIT-KAT 2
R MONSTER-ENERGY 7
R DR-PEPPER 3
R CHEETOS-FLAMIN'-HOT 7
R MILKY-WAY 8
P NUTRI-GRAIN-STRAWBERRY 5
K WHAT-A-MATRAKA
R MOUNTAIN-DEW 9
R KIND-BAR-DARK-CHOCOLATE-NUT 5
R TIC-TAC-ORANGE 6
R LAYS-CLASSIC 4
R MOUNTAIN-DEW 7
R POWERADE 8
R NESTEA-LEMON-TEA 7
O POWERADE 8 7
O 3-MUSKETEERS 10 9
R HARIBO-GOLD-BEARS 3
P RED-BULL 3
R HOSTESS-TWINKIES 1
R MONSTER-ENERGY 1
R MONSTER-ENERGY 2
O NESQUIK-CHOCOLATE-MILK 4 10
R NESQUIK-CHOCOLATE-MILK 5
R NUTRI-GRAIN-STRAWBERRY 2
R ALTOIDS-PEPPERMINT 10
P FANTA-ORANGE 6
R LAYS-BARBECUE 10
P NESTEA-LEMON-TEA 1
P STARBUCKS-FRAPPUCCINO 4
R SUN-CHIPS-HARVEST-CHEDDAR 4
R GATORADE 6
P HOSTESS-DONETTES-POWDERED 6
O GATORADE 9 10
P RITZ-CRACKERS 8
R CHEETOS-FLAMIN'-HOT 10
R HOSTESS-TWINKIES 2
O MILKY-WAY 10 7
R OREO 9
R MENTOS-FRUIT 4
R GATORADE 10
P NESTEA-LEMON-TEA 8
R DORITOS-COOL-RANCH 5
P M&M 3
R TASTYKAKE-HONEY-BUN 7
R CLIF-BAR-CHOCOLATE-CHIP 8
K WHAT-A-MATRAKA
O OREO 6 6
R HARIBO-GOLD-BEARS 5
P POCKY-CHOCOLATE 8
R SPRITE 8
R STARBUCKS-FRAPPUCCINO 5
R COCA-COLA 2
R HARIBO-GOLD-BEARS 2
P POCKY-CHOCOLATE 4
K WHAT-A-MATRAKA
R TIC-TAC-ORANGE 3
P CHEETOS-CRUNCHY 4
