O TRIDENT-SPEARMINT-GUM 5 9
R HARIBO-GOLD-BEARS 6
R 3-MUSKETEERS 7
R GATORADE 8
R MENTOS-FRUIT 7
R AQUAFINA-WATER 1
R SUN-CHIPS-HARVEST-CHEDDAR 10
P POCKY-CHOCOLATE 5
R MILKY-WAY 1
P OREO 5
P MONSTER-ENERGY 9
P NESTEA-LEMON-TEA 2
P SUN-CHIPS-HARVEST-CHEDDAR 6
P TWIX 4
P 3-MUSKETEERS 6
R SPRITE 10
R STARBURST 4
R CLIF-BAR-CHOCOLATE-CHIP 5
O PLANET-OATS-CHOCOLATE-MILK 4 1
R CHEETOS-CRUNCHY 1
R POWERADE 7
O HOSTESS-DONETTES-POWDERED 4 8
P TIC-TAC-ORANGE 8
P SPRITE 1
R NUTRI-GRAIN-STRAWBERRY 2
M 7
R CHEETOS-FLAMIN'-HOT 6
R STARBURST 7
O MONSTER-ENERGY 9 8
R PEPSI 10
R LAYS-BARBECUE 7
R STARBUCKS-FRAPPUCCINO 8
R TWIX 2
R COCA-COLA 5
M 7
R COCA-COLA 9
K WHAT-A-MATRAKA
P DASANI-WATER 2
M 9
R EXTRA-PEPPERMINT-GUM 7
P SMARTWATER 4
O CHEETOS-CRUNCHY 9 2
P LIFE-SAVERS-GUMMIES 3
R DASANI-WATER 4
R POWERADE 8
R CLIF-BAR-CHOCOLATE-CHIP 2
R SMARTWATER 2
R FANTA-ORANGE 2
K WHAT-A-MATRAKA
R NESQUIK-CHOCOLATE-MILK 1
R CHEETOS-FLAMIN'-HOT 10
P AQUAFINA-WATER 10
R DORITOS-COOL-RANCH 8
O KIT-KAT 9 6
P CHEETOS-FLAMIN'-HOT 7
P LAYS-CLASSIC 7
R STARBURST 3
R SUN-CHIPS-HARVEST-CHEDDAR 6
M 7
R DR-PEPPER 3
M 1
R ALTOIDS-PEPPERMINT 9
R AQUAFINA-WATER 3
P DASANI-WATER 9
R TASTYKAKE-HONEY-BUN 7
R RITZ-CRACKERS 1
P DASANI-WATER 9
R 3-MUSKETEERS 5
R MONSTER-ENERGY 10
P PEPSI 3
R DASANI-WATER 2
R DASANI-WATER 9
R NESTEA-LEMON-TEA 9
R LIFE-SAVERS-GUMMIES 9
K WHAT-A-MATRAKA
O KIND-BAR-DARK-CHOCOLATE-NUT 8 9
R NESTEA-LEMON-TEA 7
R PRINGLES-ORIGINAL 1
R PRINGLES-SOUR-CREAM-&-ONION 8
O 3-MUSKETEERS 8 1
R MILKY-WAY 3
R POCKY-CHOCOLATE 1
O POCKY-CHOCOLATE 1 3
O PRINGLES-ORIGINAL 10 8
R OREO 1
R FIJI-WATER 6
P POCKY-CHOCOLATE 4
R GATORADE 9
R M&M 2
R PRINGLES-ORIGINAL 8
R RITZ-CRACKERS 8
R TRIDENT-SPEARMINT-GUM 2
R NESQUIK-CHOCOLATE-MILK 8
R SNICKERS 2
R MONSTER-ENERGY 9
R KIT-KAT 9
R PEPSI 9
P PRINGLES-ORIGINAL 1
R SPRITE 7
R RED-BULL 4
R CLIF-BAR-CHOCOLATE-CHIP 5
R SNICKERS 5
O MENTOS-FRUIT 7 5
R PEPSI 1
O STARBURST 7 2
R STARBUCKS-FRAPPUCCINO 2
M 2
R AQUAFINA-WATER 6
M 9
P PEPSI 7
P TRIDENT-SPEARMINT-GUM 9
R 3-MUSKETEERS 5
O NESQUIK-CHOCOLATE-MILK 4 10
R PRINGLES-SOUR-CREAM-&-ONION 3
R DR-PEPPER 5
P CLIF-BAR-CHOCOLATE-CHIP 9
R OREO 4
P SPRITE 4
R POCKY-CHOCOLATE 3
R SPRITE 2
R AQUAFINA-WATER 8
P DR-PEPPER 10
P MENTOS-FRUIT 5
P DORITOS-COOL-RANCH 8
R M&M 5
M 8
R MONSTER-ENERGY 5
R POWERADE 8
R NESTEA-LEMON-TEA 5
R HOSTESS-DONETTES-POWDERED 2
P NUTRI-GRAIN-STRAWBERRY 2
R SKITTLES 10
R POCKY-CHOCOLATE 5
R PEPSI 7
M 2
R HOSTESS-TWINKIES 2
R KIND-BAR-DARK-CHOCOLATE-NUT 2
R TRIDENT-SPEARMINT-GUM 6
R COCA-COLA 8
R NESTEA-LEMON-TEA 9
R MENTOS-FRUIT 7
R DR-PEPPER 10
P TASTYKAKE-HONEY-BUN 10
R STARBURST 7
P KIT-KAT 8
R SMARTWATER 3
R CHEETOS-FLAMIN'-HOT 1
R LAYS-BARBECUE 9
R TASTYKAKE-HONEY-BUN 7
R RITZ-CRACKERS 3
R PLANET-OATS-CHOCOLATE-MILK 10
R CHEETOS-CRUNCHY 2
R FANTA-ORANGE 7
M 10
P AQUAFINA-WATER 2
R TIC-TAC-ORANGE 6
K WHAT-A-MATRAKA
R STARBURST 6
R COCA-COLA 4
O MONSTER-ENERGY 5 6
R FANTA-ORANGE 3
R SKITTLES 5
M 6
R POCKY-CHOCOLATE 3
R OREO 1
R OREO 9
R PLANET-OATS-CHOCOLATE-MILK 4
R PEPSI 9
P LAYS-CLASSIC 8
R FIJI-WATER 10
P CLIF-BAR-CHOCOLATE-CHIP 9
K WHAT-A-MATRAKA
K WHAT-A-MATRAKA
P SKITTLES 9
R CHEETOS-FLAMIN'-HOT 9
P LIFE-SAVERS-GUMMIES 1
P SUN-CHIPS-HARVEST-CHEDDAR 3
R OREO 2
M 8
R PRINGLES-SOUR-CREAM-&-ONION 8
R STARBUCKS-FRAPPUCCINO 3
K WHAT-A-MATRAKA
R 3-MUSKETEERS 10
M 4
R FIJI-WATER 10
R RED-BULL 9
P HOSTESS-DONETTES-POWDERED 9
O EXTRA-PEPPERMINT-GUM 5 10
O 3-MUSKETEERS 8 2
R PLANET-OATS-CHOCOLATE-MILK 4
R MONSTER-ENERGY 4
P PRINGLES-SOUR-CREAM-&-ONION 6
O SMARTWATER 2 9
O COCA-COLA 10 7
R SKITTLES 5
P PEPSI 4
R SPRITE 8
R TRIDENT-SPEARMINT-GUM 4
P MILKY-WAY 6
K WHAT-A-MATRAKA
P HOSTESS-TWINKIES 4
P STARBURST 9
R DORITOS-COOL-RANCH 8
R 3-MUSKETEERS 6
R NESTEA-LEMON-TEA 4
R CHEETOS-CRUNCHY 7
R SPRITE 2
R TRIDENT-SPEARMINT-GUM 2
P HOSTESS-DONETTES-POWDERED 2
R PRINGLES-ORIGINAL 4
R M&M 2
R NESTEA-LEMON-TEA 7
M 2
O RED-BULL 2 4
P HOSTESS-TWINKIES 6
P DR-PEPPER 4
R HOSTESS-TWINKIES 3
R POCKY-CHOCOLATE 8
P DORITOS-NACHO-CHEESE 7
O SNICKERS 2 9
R OREO 6
O RED-BULL 10 10
R AQUAFINA-WATER 7
R FANTA-ORANGE 6
R HOSTESS-DONETTES-POWDERED 5
P GATORADE 5
O CHEETOS-FLAMIN'-HOT 6 7
R AQUAFINA-WATER 3
P DORITOS-NACHO-CHEESE 8
R SMARTWATER 2
R NESQUIK-CHOCOLATE-MILK 7
R PRINGLES-SOUR-CREAM-&-ONION 1
P 3-MUSKETEERS 9
P AQUAFINA-WATER 4
R HOSTESS-TWINKIES 2
R ALTOIDS-PEPPERMINT 6
O RED-BULL 8 1
R DASANI-WATER 8
M 4
R KIND-BAR-DARK-CHOCOLATE-NUT 2
M 9
R MILKY-WAY 10
P SNICKERS 4
M 10
R CLIF-BAR-CHOCOLATE-CHIP 1
R OREO 10
K WHAT-A-MATRAKA
O PLANET-OATS-CHOCOLATE-MILK 6 6
R TASTYKAKE-HONEY-BUN 3
R OREO 1
O SNICKERS 9 5
R RED-BULL 3
R PLANET-OATS-CHOCOLATE-MILK 6
M 6
R LAYS-CLASSIC 2
O TRIDENT-SPEARMINT-GUM 4 10
O NUTRI-GRAIN-STRAWBERRY 10 5
R M&M 6
P NESTEA-LEMON-TEA 7
R STARBUCKS-FRAPPUCCINO 9
R SMARTWATER 3
R TROPICANA-ORANGE-JUICE 7
K WHAT-A-MATRAKA
R CLIF-BAR-CHOCOLATE-CHIP 3
R FIJI-WATER 10
R TIC-TAC-ORANGE 7
K WHAT-A-MATRAKA
K WHAT-A-MATRAKA
R FIJI-WATER 1
P STARBUCKS-FRAPPUCCINO 5
P KIND-BAR-DARK-CHOCOLATE-NUT 3
R TROPICANA-ORANGE-JUICE 5
P CHEETOS-FLAMIN'-HOT 6
R PLANET-OATS-CHOCOLATE-MILK 7
R TIC-TAC-ORANGE 7
R POWERADE 5
R DR-PEPPER 6
R MENTOS-FRUIT 2
P AQUAFINA-WATER 4
P NESTEA-LEMON-TEA 9
R CHEETOS-CRUNCHY 5
P DORITOS-COOL-RANCH 2
R M&M 1
K WHAT-A-MATRAKA
P PLANET-OATS-CHOCOLATE-MILK 2
P CHEETOS-CRUNCHY 10
R FANTA-ORANGE 5
R FANTA-ORANGE 3
P FIJI-WATER 1
M 3
O RITZ-CRACKERS 3 9
R SKITTLES 2
R STARBURST 8
R DASANI-WATER 10
R SPRITE 6
P GATORADE 4
R CHEETOS-CRUNCHY 5
R POWERADE 9
R TIC-TAC-ORANGE 6
M 1
P SPRITE 2
R SMARTWATER 9
R SPRITE 3
O KIT-KAT 1 6
R HARIBO-GOLD-BEARS 10
R DORITOS-NACHO-CHEESE 10
R SKITTLES 8
R PEPSI 3
R RED-BULL 9
R STARBURST 9
O PRINGLES-SOUR-CREAM-&-ONION 9 8
K WHAT-A-MATRAKA
R OREO 10
P RITZ-CRACKERS 4
R CHEETOS-FLAMIN'-HOT 7
P KIND-BAR-DARK-CHOCOLATE-NUT 4
K WHAT-A-MATRAKA
R NESQUIK-CHOCOLATE-MILK 8
R POWERADE 4
R STARBUCKS-FRAPPUCCINO 8
R DORITOS-COOL-RANCH 9
M 3
R PLANET-OATS-CHOCOLATE-MILK 7
R EXTRA-PEPPERMINT-GUM 2
R COCA-COLA 9
P M&M 4
P HARIBO-GOLD-BEARS 5
R NESQUIK-CHOCOLATE-MILK 6
R RED-BULL 4
K WHAT-A-MATRAKA
R STARBURST 4
P LIFE-SAVERS-GUMMIES 7
R MENTOS-FRUIT 1
P CHEETOS-CRUNCHY 7
P GATORADE 2
R EXTRA-PEPPERMINT-GUM 8
R MILKY-WAY 9
R PLANET-OATS-CHOCOLATE-MILK 7
R 3-MUSKETEERS 4
R CHEETOS-FLAMIN'-HOT 6
R KIND-BAR-DARK-CHOCOLATE-NUT 2
R DASANI-WATER 4
R MOUNTAIN-DEW 7
R SNICKERS 3
R 3-MUSKETEERS 4
P NESQUIK-CHOCOLATE-MILK 10
R LAYS-CLASSIC 10
P CHEETOS-FLAMIN'-HOT 7
P DASANI-WATER 1
R DASANI-WATER 2
M 2
R EXTRA-PEPPERMINT-GUM 8
R POWERADE 10
P SMARTWATER 2
K WHAT-A-MATRAKA
R POWERADE 2
R STARBURST 3
O NESTEA-LEMON-TEA 1 6
O POWERADE 7 5
R ALTOIDS-PEPPERMINT 8
P ALTOIDS-PEPPERMINT 4
R POWERADE 9
R ALTOIDS-PEPPERMINT 5
R LAYS-BARBECUE 8
R M&M 5
P LIFE-SAVERS-GUMMIES 6
R COCA-COLA 4
O POWERADE 7 2
R DASANI-WATER 7
R MENTOS-FRUIT 3
P 3-MUSKETEERS 5
M 4
R KIND-BAR-DARK-CHOCOLATE-NUT 8
R SPRITE 10
R PRINGLES-SOUR-CREAM-&-ONION 4
P COCA-COLA 5
R POWERADE 7
K WHAT-A-MATRAKA
R MONSTER-ENERGY 2
M 3
R HOSTESS-TWINKIES 10
R PLANET-OATS-CHOCOLATE-MILK 5
R KIND-BAR-DARK-CHOCOLATE-NUT 2
P MENTOS-FRUIT 10
P DORITOS-NACHO-CHEESE 5
P POWERADE 3
P POWERADE 5
R POWERADE 6
R GATORADE 1
R M&M 10
R TASTYKAKE-HONEY-BUN 10
R KIND-BAR-DARK-CHOCOLATE-NUT 8
P CHEETOS-FLAMIN'-HOT 6
R STARBURST 4
P MENTOS-FRUIT 5
R POWERADE 10
R DR-PEPPER 5
P RITZ-CRACKERS 3
K WHAT-A-MATRAKA
P GATORADE 5
R MENTOS-FRUIT 5
R TWIX 4
R LAYS-CLASSIC 4
R TASTYKAKE-HONEY-BUN 4
R DR-PEPPER 6
R LAYS-BARBECUE 8
R STARBUCKS-FRAPPUCCINO 2
P CHEETOS-FLAMIN'-HOT 10
R 3-MUSKETEERS 8
R TIC-TAC-ORANGE 4
R DORITOS-COOL-RANCH 2
O HOSTESS-DONETTES-POWDERED 9 6
P COCA-COLA 3
R TROPICANA-ORANGE-JUICE 9
R POCKY-CHOCOLATE 4
R DORITOS-NACHO-CHEESE 9
R MENTOS-FRUIT 3
R NESTEA-LEMON-TEA 3
O HARIBO-GOLD-BEARS 10 3
K WHAT-A-MATRAKA
P SKITTLES 2
R KIND-BAR-DARK-CHOCOLATE-NUT 3
R DR-PEPPER 4
P TIC-TAC-ORANGE 3
R STARBUCKS-FRAPPUCCINO 6
R PLANET-OATS-CHOCOLATE-MILK 5
M 5
R PRINGLES-ORIGINAL 2
R MOUNTAIN-DEW 1
R SNICKERS 8
P OREO 1
M 4
R RED-BULL 4
P SKITTLES 7
R MONSTER-ENERGY 3
P AQUAFINA-WATER 6
R SPRITE 5
K WHAT-A-MATRAKA
R NUTRI-GRAIN-STRAWBERRY 3
R TASTYKAKE-HONEY-BUN 4
P MILKY-WAY 1
R DR-PEPPER 8
R TASTYKAKE-HONEY-BUN 4
R FIJI-WATER 10
M 5
O CHEETOS-FLAMIN'-HOT 4 1
R DASANI-WATER 6
O SMARTWATER 4 8
R HARIBO-GOLD-BEARS 9
R HOSTESS-TWINKIES 8
R FIJI-WATER 7
M 9
R TASTYKAKE-HONEY-BUN 5
R M&M 7
R AQUAFINA-WATER 2
R SMARTWATER 4
R M&M 8
R OREO 10
R LAYS-BARBECUE 2
R MONSTER-ENERGY 3
P AQUAFINA-WATER 10
O NUTRI-GRAIN-STRAWBERRY 5 3
R FANTA-ORANGE 1
O LAYS-BARBECUE 7 7
R MOUNTAIN-DEW 5
P FANTA-ORANGE 7
P PLANET-OATS-CHOCOLATE-MILK 4
R DORITOS-COOL-RANCH 8
R CHEETOS-CRUNCHY 8
R FANTA-ORANGE 4
R HOSTESS-TWINKIES 7
R PRINGLES-ORIGINAL 8
R SPRITE 1
R NESQUIK-CHOCOLATE-MILK 2
R HOSTESS-DONETTES-POWDERED 10
R FANTA-ORANGE 9
O ALTOIDS-PEPPERMINT 9 1
M 6
R STARBUCKS-FRAPPUCCINO 9
R SPRITE 6
O CHEETOS-FLAMIN'-HOT 4 5
R TIC-TAC-ORANGE 2
R SUN-CHIPS-HARVEST-CHEDDAR 6
O EXTRA-PEPPERMINT-GUM 10 6
P SMARTWATER 10
R POCKY-CHOCOLATE 1
R EXTRA-PEPPERMINT-GUM 8
R CLIF-BAR-CHOCOLATE-CHIP 3
R TWIX 9
O POWERADE 9 2
P MOUNTAIN-DEW 4
P OREO 3
R PLANET-OATS-CHOCOLATE-MILK 5
O SKITTLES 8 4
O KIND-BAR-DARK-CHOCOLATE-NUT 7 2
P PRINGLES-SOUR-CREAM-&-ONION 7
R FIJI-WATER 8
K WHAT-A-MATRAKA
O MILKY-WAY 4 4
R PRINGLES-SOUR-CREAM-&-ONION 6
P STARBURST 8
M 10
P HOSTESS-DONETTES-POWDERED 10
P NESQUIK-CHOCOLATE-MILK 6
O STARBUCKS-FRAPPUCCINO 2 2
M 8
R LAYS-BARBECUE 1
R PLANET-OATS-CHOCOLATE-MILK 7
R LAYS-CLASSIC 8
R POCKY-CHOCOLATE 10
R SMARTWATER 6
O SNICKERS 8 6
R LAYS-BARBECUE 10
R DORITOS-COOL-RANCH 3
P GATORADE 7
O KIND-BAR-DARK-CHOCOLATE-NUT 5 8
R LIFE-SAVERS-GUMMIES 8
R TASTYKAKE-HONEY-BUN 8
K WHAT-A-MATRAKA
O NESQUIK-CHOCOLATE-MILK 9 6
R HARIBO-GOLD-BEARS 8
P STARBURST 8
R TROPICANA-ORANGE-JUICE 1
M 4
R MOUNTAIN-DEW 6
R MENTOS-FRUIT 8
P POWERADE 10
R STARBURST 6
O MONSTER-ENERGY 4 4
R TIC-TAC-ORANGE 5
P PLANET-OATS-CHOCOLATE-MILK 7
R SUN-CHIPS-HARVEST-CHEDDAR 2
O TIC-TAC-ORANGE 4 2
M 9
R POCKY-CHOCOLATE 2
R LIFE-SAVERS-GUMMIES 3
O TIC-TAC-ORANGE 10 9
R CHEETOS-FLAMIN'-HOT 6
R PRINGLES-SOUR-CREAM-&-ONION 2
R HOSTESS-DONETTES-POWDERED 6
R LAYS-BARBECUE 6
R NESTEA-LEMON-TEA 5
R CLIF-BAR-CHOCOLATE-CHIP 6
R TROPICANA-ORANGE-JUICE 2
R TRIDENT-SPEARMINT-GUM 6
R TROPICANA-ORANGE-JUICE 7
R STARBURST 7
R FIJI-WATER 8
M 5
M 2
R DASANI-WATER 10
R CHEETOS-FLAMIN'-HOT 6
P 3-MUSKETEERS 10
R RED-BULL 3
R CLIF-BAR-CHOCOLATE-CHIP 7
R RITZ-CRACKERS 3
O STARBURST 2 3
R DORITOS-NACHO-CHEESE 8
R SMARTWATER 1
R STARBURST 7
R KIT-KAT 2
O NESQUIK-CHOCOLATE-MILK 2 8
R POCKY-CHOCOLATE 8
M 9
O FIJI-WATER 3 1
R LIFE-SAVERS-GUMMIES 7
R ALTOIDS-PEPPERMINT 8
R SNICKERS 3
R TROPICANA-ORANGE-JUICE 4
R GATORADE 1
K WHAT-A-MATRAKA
P HOSTESS-DONETTES-POWDERED 8
R CLIF-BAR-CHOCOLATE-CHIP 6
R ALTOIDS-PEPPERMINT 9
P NUTRI-GRAIN-STRAWBERRY 8
R PRINGLES-ORIGINAL 8
R 3-MUSKETEERS 3
P SUN-CHIPS-HARVEST-CHEDDAR 7
R TIC-TAC-ORANGE 9
P EXTRA-PEPPERMINT-GUM 7
P OREO 6
P SMARTWATER 7
R TWIX 4
P GATORADE 5
R LIFE-SAVERS-GUMMIES 3
R MENTOS-FRUIT 2
P PLANET-OATS-CHOCOLATE-MILK 9
R DORITOS-COOL-RANCH 1
R DR-PEPPER 4
R FANTA-ORANGE 2
M 2
P PRINGLES-ORIGINAL 6
P POWERADE 8
P DR-PEPPER 7
M 4
R GATORADE 1
R HOSTESS-DONETTES-POWDERED 9
R MOUNTAIN-DEW 10
R EXTRA-PEPPERMINT-GUM 9
R MONSTER-ENERGY 7
P DORITOS-NACHO-CHEESE 1
O PRINGLES-ORIGINAL 7 7
M 10
R M&M 6
O PEPSI 6 4
O TIC-TAC-ORANGE 6 10
R KIND-BAR-DARK-CHOCOLATE-NUT 6
R POCKY-CHOCOLATE 1
O LAYS-CLASSIC 9 3
R MILKY-WAY 2
R TASTYKAKE-HONEY-BUN 2
R EXTRA-PEPPERMINT-GUM 1
R GATORADE 8
P LIFE-SAVERS-GUMMIES 7
R DR-PEPPER 1
R LIFE-SAVERS-GUMMIES 7
P CLIF-BAR-CHOCOLATE-CHIP 10
R POCKY-CHOCOLATE 2
R POWERADE 1
R RITZ-CRACKERS 6
P EXTRA-PEPPERMINT-GUM 9
R 3-MUSKETEERS 6
P EXTRA-PEPPERMINT-GUM 6
P TROPICANA-ORANGE-JUICE 7
R CHEETOS-CRUNCHY 4
P SNICKERS 2
M 5
R RITZ-CRACKERS 4
R MILKY-WAY 2
P PEPSI 6
O COCA-COLA 1 2
R DASANI-WATER 1
R NESQUIK-CHOCOLATE-MILK 6
M 9
R DORITOS-COOL-RANCH 8
R OREO 9
R FANTA-ORANGE 8
R RITZ-CRACKERS 10
K WHAT-A-MATRAKA
R DR-PEPPER 7
R DORITOS-COOL-RANCH 4
R GATORADE 1
O OREO 9 8
R ALTOIDS-PEPPERMINT 3
P ALTOIDS-PEPPERMINT 2
P TRIDENT-SPEARMINT-GUM 1
R PEPSI 10
R CHEETOS-CRUNCHY 3
P RITZ-CRACKERS 3
P HOSTESS-TWINKIES 8
R POWERADE 7
R DORITOS-COOL-RANCH 4
M 8
R DASANI-WATER 6
P FIJI-WATER 9
R PLANET-OATS-CHOCOLATE-MILK 2
P PEPSI 2
O LAYS-BARBECUE 6 8
R FIJI-WATER 1
P RITZ-CRACKERS 8
R CHEETOS-FLAMIN'-HOT 7
P PEPSI 5
R MONSTER-ENERGY 7
K WHAT-A-MATRAKA
R LAYS-CLASSIC 4
M 2
P NESTEA-LEMON-TEA 7
R TASTYKAKE-HONEY-BUN 9
R KIT-KAT 4
P DORITOS-COOL-RANCH 4
O FIJI-WATER 1 8
P LAYS-CLASSIC 5
M 8
P CHEETOS-CRUNCHY 7
R CHEETOS-FLAMIN'-HOT 7
P PRINGLES-ORIGINAL 9
R TASTYKAKE-HONEY-BUN 5
R DASANI-WATER 10
O NESTEA-LEMON-TEA 6 3
R TRIDENT-SPEARMINT-GUM 6
O KIT-KAT 7 7
R SNICKERS 10
M 9
R MENTOS-FRUIT 7
P TWIX 1
P ALTOIDS-PEPPERMINT 3
R MILKY-WAY 2
R POWERADE 10
P DORITOS-NACHO-CHEESE 4
K WHAT-A-MATRAKA
R CLIF-BAR-CHOCOLATE-CHIP 7
R PRINGLES-ORIGINAL 4
R FANTA-ORANGE 4
R OREO 4
O OREO 3 1
P EXTRA-PEPPERMINT-GUM 3
O RITZ-CRACKERS 9 1
O PEPSI 5 2
R MILKY-WAY 9
R EXTRA-PEPPERMINT-GUM 6
R 3-MUSKETEERS 8
R DORITOS-NACHO-CHEESE 5
R TIC-TAC-ORANGE 9
R DASANI-WATER 2
R 3-MUSKETEERS 5
R NUTRI-GRAIN-STRAWBERRY 3
R RITZ-CRACKERS 6
M 5
R EXTRA-PEPPERMINT-GUM 7
R EXTRA-PEPPERMINT-GUM 7
O FIJI-WATER 2 4
R SUN-CHIPS-HARVEST-CHEDDAR 6
R NESQUIK-CHOCOLATE-MILK 2
R 3-MUSKETEERS 7
P MONSTER-ENERGY 2
R HOSTESS-DONETTES-POWDERED 8
P RED-BULL 1
R LIFE-SAVERS-GUMMIES 8
K WHAT-A-MATRAKA
R PEPSI 5
R AQUAFINA-WATER 7
P CHEETOS-CRUNCHY 5
P COCA-COLA 5
R AQUAFINA-WATER 6
R OREO 1
M 3
R MOUNTAIN-DEW 3
K WHAT-A-MATRAKA
R STARBURST 6
R LAYS-CLASSIC 5
R DORITOS-COOL-RANCH 5
O EXTRA-PEPPERMINT-GUM 3 10
O COCA-COLA 9 5
R CLIF-BAR-CHOCOLATE-CHIP 5
P MILKY-WAY 3
R HARIBO-GOLD-BEARS 9
R MONSTER-ENERGY 5
P MILKY-WAY 2
R NESQUIK-CHOCOLATE-MILK 2
R COCA-COLA 10
O 3-MUSKETEERS 2 1
K WHAT-A-MATRAKA
R SUN-CHIPS-HARVEST-CHEDDAR 5
R COCA-COLA 7
R POCKY-CHOCOLATE 4
R SPRITE 5
P PLANET-OATS-CHOCOLATE-MILK 8
R RITZ-CRACKERS 9
R FIJI-WATER 1
R DR-PEPPER 10
P DR-PEPPER 10
R TWIX 3
P RITZ-CRACKERS 1
M 3
P ALTOIDS-PEPPERMINT 7
O KIND-BAR-DARK-CHOCOLATE-NUT 3 6
R NESQUIK-CHOCOLATE-MILK 6
R EXTRA-PEPPERMINT-GUM 4
R STARBURST 1
R TWIX 7
R LAYS-BARBECUE 5
M 3
R HARIBO-GOLD-BEARS 7
R SKITTLES 2
R DASANI-WATER 9
R FANTA-ORANGE 2
R SPRITE 9
O LIFE-SAVERS-GUMMIES 10 7
R M&M 5
R SPRITE 4
O MILKY-WAY 5 8
K WHAT-A-MATRAKA
R TASTYKAKE-HONEY-BUN 9
R FANTA-ORANGE 7
R CHEETOS-CRUNCHY 1
P TROPICANA-ORANGE-JUICE 6
O 3-MUSKETEERS 6 3
M 6
R AQUAFINA-WATER 8
R PRINGLES-SOUR-CREAM-&-ONION 2
K WHAT-A-MATRAKA
R NUTRI-GRAIN-STRAWBERRY 5
M 5
P EXTRA-PEPPERMINT-GUM 7
R PRINGLES-ORIGINAL 4
R LIFE-SAVERS-GUMMIES 6
R SUN-CHIPS-HARVEST-CHEDDAR 3
P TRIDENT-SPEARMINT-GUM 8
M 5
R POWERADE 6
R MONSTER-ENERGY 5
O TIC-TAC-ORANGE 8 8
R OREO 5
