R DORITOS-COOL-RANCH 2
R STARBURST 6
R MENTOS-FRUIT 1
O MENTOS-FRUIT 5 5
R SUN-CHIPS-HARVEST-CHEDDAR 10
R SMARTWATER 6
R TASTYKAKE-HONEY-BUN 5
O FANTA-ORANGE 3 9
P DORITOS-NACHO-CHEESE 2
R HOSTESS-DONETTES-POWDERED 10
R STARBUCKS-FRAPPUCCINO 6
P SPRITE 8
P DORITOS-NACHO-CHEESE 3
R TIC-TAC-ORANGE 2
R SUN-CHIPS-HARVEST-CHEDDAR 2
R DORITOS-NACHO-CHEESE 3
O STARBUCKS-FRAPPUCCINO 9 2
R CHEETOS-CRUNCHY 3
R STARBURST 2
R SKITTLES 4
R LAYS-BARBECUE 1
R DORITOS-NACHO-CHEESE 2
K WHAT-A-MATRAKA
R LIFE-SAVERS-GUMMIES 10
O CLIF-BAR-CHOCOLATE-CHIP 6 5
R CHEETOS-FLAMIN'-HOT 8
R DORITOS-COOL-RANCH 8
R DORITOS-NACHO-CHEESE 10
R MILKY-WAY 1
O CHEETOS-FLAMIN'-HOT 5 4
R KIT-KAT 3
R 3-MUSKETEERS 5
P GATORADE 8
R HOSTESS-TWINKIES 7
R RITZ-CRACKERS 10
R HOSTESS-DONETTES-POWDERED 6
O SUN-CHIPS-HARVEST-CHEDDAR 8 4
R PEPSI 3
R LAYS-CLASSIC 4
P COCA-COLA 4
P 3-MUSKETEERS 10
O KIND-BAR-DARK-CHOCOLATE-NUT 7 5
P TASTYKAKE-HONEY-BUN 6
R HARIBO-GOLD-BEARS 8
R HOSTESS-DONETTES-POWDERED 1
M 5
R EXTRA-PEPPERMINT-GUM 7
M 2
P CHEETOS-FLAMIN'-HOT 3
P SMARTWATER 3
R SNICKERS 1
R HOSTESS-TWINKIES 5
R TASTYKAKE-HONEY-BUN 8
O STARBUCKS-FRAPPUCCINO 3 6
O TASTYKAKE-HONEY-BUN 5 4
R GATORADE 10
R MENTOS-FRUIT 1
K WHAT-A-MATRAKA
R STARBURST 9
O HOSTESS-DONETTES-POWDERED 2 10
R PRINGLES-SOUR-CREAM-&-ONION 10
R HOSTESS-DONETTES-POWDERED 7
R AQUAFINA-WATER 8
P DASANI-WATER 6
R HOSTESS-DONETTES-POWDERED 10
P RED-BULL 4
R NUTRI-GRAIN-STRAWBERRY 4
P PRINGLES-SOUR-CREAM-&-ONION 2
R SNICKERS 7
R TASTYKAKE-HONEY-BUN 7
R KIT-KAT 7
M 6
R POCKY-CHOCOLATE 2
R POWERADE 6
O 3-MUSKETEERS 8 10
R M&M 5
R TASTYKAKE-HONEY-BUN 1
R DASANI-WATER 8
R DR-PEPPER 3
R STARBUCKS-FRAPPUCCINO 4
O NUTRI-GRAIN-STRAWBERRY 3 10
R DASANI-WATER 7
R NESQUIK-CHOCOLATE-MILK 2
R SUN-CHIPS-HARVEST-CHEDDAR 9
R HARIBO-GOLD-BEARS 2
R POWERADE 6
P NUTRI-GRAIN-STRAWBERRY 3
P CLIF-BAR-CHOCOLATE-CHIP 10
K WHAT-A-MATRAKA
P RED-BULL 5
R SNICKERS 2
P 3-MUSKETEERS 1
R M&M 6
P COCA-COLA 10
P NESTEA-LEMON-TEA 2
R SMARTWATER 3
R STARBURST 10
R MONSTER-ENERGY 9
R MONSTER-ENERGY 5
M 9
R RED-BULL 6
R PRINGLES-ORIGINAL 7
P NESQUIK-CHOCOLATE-MILK 1
P AQUAFINA-WATER 5
R PLANET-OATS-CHOCOLATE-MILK 3
R LAYS-BARBECUE 3
R SMARTWATER 3
R HOSTESS-DONETTES-POWDERED 10
P DORITOS-COOL-RANCH 7
R AQUAFINA-WATER 8
R PLANET-OATS-CHOCOLATE-MILK 5
O HOSTESS-TWINKIES 1 9
R SUN-CHIPS-HARVEST-CHEDDAR 4
R DORITOS-NACHO-CHEESE 9
R RITZ-CRACKERS 10
R EXTRA-PEPPERMINT-GUM 3
R TWIX 7
R HOSTESS-TWINKIES 1
P GATORADE 3
R DASANI-WATER 8
P NESQUIK-CHOCOLATE-MILK 10
R RITZ-CRACKERS 1
R POCKY-CHOCOLATE 7
O TRIDENT-SPEARMINT-GUM 2 8
R HOSTESS-DONETTES-POWDERED 6
R SMARTWATER 9
R DASANI-WATER 4
R DORITOS-NACHO-CHEESE 1
R DR-PEPPER 9
R HOSTESS-TWINKIES 1
P FIJI-WATER 9
O NUTRI-GRAIN-STRAWBERRY 6 3
R TROPICANA-ORANGE-JUICE 4
R RED-BULL 4
R M&M 8
P POWERADE 3
R POCKY-CHOCOLATE 7
M 10
R HARIBO-GOLD-BEARS 7
M 9
R ALTOIDS-PEPPERMINT 3
R CLIF-BAR-CHOCOLATE-CHIP 9
R COCA-COLA 5
R TROPICANA-ORANGE-JUICE 3
R HOSTESS-DONETTES-POWDERED 4
P PLANET-OATS-CHOCOLATE-MILK 10
R STARBURST 7
R FANTA-ORANGE 10
K WHAT-A-MATRAKA
K WHAT-A-MATRAKA
P FANTA-ORANGE 1
R RITZ-CRACKERS 4
R FANTA-ORANGE 7
R FANTA-ORANGE 2
R NUTRI-GRAIN-STRAWBERRY 9
R OREO 8
R HOSTESS-DONETTES-POWDERED 6
R MENTOS-FRUIT 7
R PEPSI 3
R PRINGLES-ORIGINAL 3
M 8
R SUN-CHIPS-HARVEST-CHEDDAR 10
P PRINGLES-ORIGINAL 8
P PRINGLES-ORIGINAL 7
P KIT-KAT 6
R POWERADE 3
R HOSTESS-DONETTES-POWDERED 1
P MENTOS-FRUIT 4
R STARBURST 9
R TROPICANA-ORANGE-JUICE 3
R AQUAFINA-WATER 7
O POWERADE 1 1
O AQUAFINA-WATER 5 8
R M&M 1
P DR-PEPPER 5
O CHEETOS-FLAMIN'-HOT 8 5
R NESQUIK-CHOCOLATE-MILK 7
R PEPSI 4
P COCA-COLA 1
M 6
R SUN-CHIPS-HARVEST-CHEDDAR 2
R RED-BULL 1
R PLANET-OATS-CHOCOLATE-MILK 8
P FANTA-ORANGE 3
R EXTRA-PEPPERMINT-GUM 3
R PEPSI 5
R DR-PEPPER 1
R TIC-TAC-ORANGE 5
R 3-MUSKETEERS 6
O MONSTER-ENERGY 8 6
O POCKY-CHOCOLATE 6 1
M 1
O POWERADE 9 4
R LIFE-SAVERS-GUMMIES 2
R NESTEA-LEMON-TEA 10
R EXTRA-PEPPERMINT-GUM 10
R TRIDENT-SPEARMINT-GUM 4
R LIFE-SAVERS-GUMMIES 9
R SUN-CHIPS-HARVEST-CHEDDAR 1
P TRIDENT-SPEARMINT-GUM 7
O PLANET-OATS-CHOCOLATE-MILK 5 9
R MOUNTAIN-DEW 2
P KIND-BAR-DARK-CHOCOLATE-NUT 1
P 3-MUSKETEERS 3
R PRINGLES-SOUR-CREAM-&-ONION 3
R SUN-CHIPS-HARVEST-CHEDDAR 10
P KIND-BAR-DARK-CHOCOLATE-NUT 1
M 5
K WHAT-A-MATRAKA
M 9
M 3
R GATORADE 9
P NESQUIK-CHOCOLATE-MILK 5
R DORITOS-COOL-RANCH 6
R MENTOS-FRUIT 6
R STARBURST 5
R MILKY-WAY 5
M 5
R TIC-TAC-ORANGE 4
R EXTRA-PEPPERMINT-GUM 1
M 4
R FIJI-WATER 9
R MILKY-WAY 8
R OREO 7
P FANTA-ORANGE 7
O SPRITE 4 4
R PEPSI 3
R STARBURST 1
R MILKY-WAY 1
K WHAT-A-MATRAKA
R NUTRI-GRAIN-STRAWBERRY 1
R SKITTLES 5
R PRINGLES-ORIGINAL 1
O PEPSI 8 7
R SUN-CHIPS-HARVEST-CHEDDAR 9
R DR-PEPPER 9
M 8
R SNICKERS 10
K WHAT-A-MATRAKA
R STARBURST 1
R DORITOS-NACHO-CHEESE 7
R HARIBO-GOLD-BEARS 5
R CHEETOS-FLAMIN'-HOT 4
R TWIX 1
P CHEETOS-FLAMIN'-HOT 8
P NESQUIK-CHOCOLATE-MILK 4
R NUTRI-GRAIN-STRAWBERRY 1
K WHAT-A-MATRAKA
R CLIF-BAR-CHOCOLATE-CHIP 2
R MONSTER-ENERGY 8
P LAYS-BARBECUE 2
R EXTRA-PEPPERMINT-GUM 1
R CHEETOS-FLAMIN'-HOT 7
P DASANI-WATER 2
O NUTRI-GRAIN-STRAWBERRY 9 10
R SMARTWATER 6
R CHEETOS-CRUNCHY 10
P AQUAFINA-WATER 1
R COCA-COLA 1
P PEPSI 3
P SUN-CHIPS-HARVEST-CHEDDAR 3
R CHEETOS-CRUNCHY 6
R SUN-CHIPS-HARVEST-CHEDDAR 2
O CHEETOS-CRUNCHY 6 1
P SNICKERS 9
R TIC-TAC-ORANGE 2
R SKITTLES 5
R M&M 8
R STARBURST 6
R STARBURST 8
R MOUNTAIN-DEW 7
P KIT-KAT 10
R HOSTESS-TWINKIES 10
O TWIX 10 3
M 4
R OREO 1
P NESTEA-LEMON-TEA 3
K WHAT-A-MATRAKA
P SPRITE 7
R SPRITE 7
R POWERADE 6
R NESQUIK-CHOCOLATE-MILK 7
P NESTEA-LEMON-TEA 8
R POCKY-CHOCOLATE 4
O 3-MUSKETEERS 8 8
R CHEETOS-FLAMIN'-HOT 7
R KIT-KAT 8
R MONSTER-ENERGY 6
R SPRITE 7
R KIT-KAT 5
R LAYS-BARBECUE 5
R GATORADE 8
K WHAT-A-MATRAKA
M 9
R LAYS-BARBECUE 10
R LIFE-SAVERS-GUMMIES 9
R TWIX 9
P TASTYKAKE-HONEY-BUN 8
R FIJI-WATER 8
R OREO 2
O TASTYKAKE-HONEY-BUN 8 2
P 3-MUSKETEERS 2
R FIJI-WATER 5
P TWIX 8
R LIFE-SAVERS-GUMMIES 2
K WHAT-A-MATRAKA
R NESTEA-LEMON-TEA 2
P TWIX 7
O RITZ-CRACKERS 3 3
M 4
P AQUAFINA-WATER 6
R TWIX 2
P HARIBO-GOLD-BEARS 10
R MILKY-WAY 10
R HARIBO-GOLD-BEARS 8
R FANTA-ORANGE 7
K WHAT-A-MATRAKA
P M&M 1
R NUTRI-GRAIN-STRAWBERRY 5
R PEPSI 9
R M&M 1
R SMARTWATER 5
M 3
R AQUAFINA-WATER 9
R TIC-TAC-ORANGE 2
K WHAT-A-MATRAKA
R DASANI-WATER 10
R POWERADE 8
R FANTA-ORANGE 8
R 3-MUSKETEERS 2
R RED-BULL 5
O TWIX 3 10
P SPRITE 10
R ALTOIDS-PEPPERMINT 6
R PLANET-OATS-CHOCOLATE-MILK 7
R MILKY-WAY 6
K WHAT-A-MATRAKA
R MOUNTAIN-DEW 6
R LAYS-CLASSIC 6
R HOSTESS-DONETTES-POWDERED 7
O HOSTESS-TWINKIES 10 3
P STARBURST 1
R CHEETOS-CRUNCHY 1
O CHEETOS-CRUNCHY 3 4
R ALTOIDS-PEPPERMINT 8
R TROPICANA-ORANGE-JUICE 2
P SKITTLES 2
R RITZ-CRACKERS 1
R STARBURST 7
R HARIBO-GOLD-BEARS 5
R CHEETOS-CRUNCHY 7
M 7
R DASANI-WATER 5
R SMARTWATER 10
R CLIF-BAR-CHOCOLATE-CHIP 7
K WHAT-A-MATRAKA
R HOSTESS-TWINKIES 10
M 6
R CLIF-BAR-CHOCOLATE-CHIP 2
P TIC-TAC-ORANGE 2
P LAYS-CLASSIC 2
R SKITTLES 7
O KIT-KAT 6 9
O GATORADE 4 7
P ALTOIDS-PEPPERMINT 6
R TROPICANA-ORANGE-JUICE 7
R HARIBO-GOLD-BEARS 6
P PEPSI 4
R TASTYKAKE-HONEY-BUN 6
R EXTRA-PEPPERMINT-GUM 2
P KIND-BAR-DARK-CHOCOLATE-NUT 3
R RED-BULL 2
R M&M 6
R TIC-TAC-ORANGE 7
R SMARTWATER 7
P LAYS-BARBECUE 10
K WHAT-A-MATRAKA
R TWIX 9
R CHEETOS-CRUNCHY 5
R TROPICANA-ORANGE-JUICE 3
R CHEETOS-CRUNCHY 7
P DORITOS-NACHO-CHEESE 5
P DR-PEPPER 6
R FANTA-ORANGE 7
O FIJI-WATER 6 7
P KIND-BAR-DARK-CHOCOLATE-NUT 10
R NUTRI-GRAIN-STRAWBERRY 10
R TIC-TAC-ORANGE 1
P ALTOIDS-PEPPERMINT 2
K WHAT-A-MATRAKA
R STARBUCKS-FRAPPUCCINO 4
R FANTA-ORANGE 10
P AQUAFINA-WATER 5
M 2
R HARIBO-GOLD-BEARS 3
R TASTYKAKE-HONEY-BUN 9
R FIJI-WATER 5
P 3-MUSKETEERS 9
O TASTYKAKE-HONEY-BUN 9 10
P NESQUIK-CHOCOLATE-MILK 5
M 9
R COCA-COLA 5
P PEPSI 10
R LAYS-BARBECUE 8
R HOSTESS-DONETTES-POWDERED 8
R TIC-TAC-ORANGE 6
P LAYS-BARBECUE 1
P OREO 5
R SUN-CHIPS-HARVEST-CHEDDAR 10
R KIND-BAR-DARK-CHOCOLATE-NUT 7
P KIND-BAR-DARK-CHOCOLATE-NUT 2
R DR-PEPPER 5
R DR-PEPPER 8
R POCKY-CHOCOLATE 8
R DORITOS-NACHO-CHEESE 1
R CHEETOS-CRUNCHY 8
R TROPICANA-ORANGE-JUICE 8
R PLANET-OATS-CHOCOLATE-MILK 8
R PLANET-OATS-CHOCOLATE-MILK 1
P MENTOS-FRUIT 3
O PRINGLES-ORIGINAL 7 5
R PRINGLES-ORIGINAL 7
R KIT-KAT 10
R PLANET-OATS-CHOCOLATE-MILK 2
R COCA-COLA 2
P HOSTESS-TWINKIES 3
P ALTOIDS-PEPPERMINT 8
R HOSTESS-DONETTES-POWDERED 9
R FANTA-ORANGE 7
O TRIDENT-SPEARMINT-GUM 9 2
R 3-MUSKETEERS 8
R DORITOS-NACHO-CHEESE 1
R ALTOIDS-PEPPERMINT 8
R M&M 8
R PEPSI 1
R TROPICANA-ORANGE-JUICE 9
R NESTEA-LEMON-TEA 10
K WHAT-A-MATRAKA
P SKITTLES 3
R AQUAFINA-WATER 3
R GATORADE 7
R AQUAFINA-WATER 8
P LAYS-CLASSIC 6
O SNICKERS 3 9
O HOSTESS-TWINKIES 5 7
P RITZ-CRACKERS 7
R MOUNTAIN-DEW 3
P M&M 1
R MONSTER-ENERGY 5
O HOSTESS-TWINKIES 7 9
R STARBURST 9
R MILKY-WAY 9
R HARIBO-GOLD-BEARS 3
R NESQUIK-CHOCOLATE-MILK 1
K WHAT-A-MATRAKA
K WHAT-A-MATRAKA
R MOUNTAIN-DEW 6
R COCA-COLA 10
R DORITOS-COOL-RANCH 5
R COCA-COLA 5
P TRIDENT-SPEARMINT-GUM 9
R GATORADE 2
P POWERADE 9
P MILKY-WAY 2
R STARBUCKS-FRAPPUCCINO 10
O HOSTESS-TWINKIES 5 4
O KIT-KAT 9 7
M 5
O NESQUIK-CHOCOLATE-MILK 5 7
M 10
R KIND-BAR-DARK-CHOCOLATE-NUT 7
P PLANET-OATS-CHOCOLATE-MILK 5
R PLANET-OATS-CHOCOLATE-MILK 7
R OREO 1
O SUN-CHIPS-HARVEST-CHEDDAR 4 10
R SMARTWATER 7
R FIJI-WATER 7
R RED-BULL 4
P MENTOS-FRUIT 1
R HARIBO-GOLD-BEARS 4
R 3-MUSKETEERS 6
R RITZ-CRACKERS 5
R HOSTESS-TWINKIES 4
K WHAT-A-MATRAKA
O CLIF-BAR-CHOCOLATE-CHIP 5 5
R POWERADE 5
P DORITOS-NACHO-CHEESE 5
R POWERADE 2
P 3-MUSKETEERS 5
R RED-BULL 8
M 7
R M&M 3
R NUTRI-GRAIN-STRAWBERRY 1
P TIC-TAC-ORANGE 5
R CHEETOS-CRUNCHY 4
R TIC-TAC-ORANGE 3
M 5
R CHEETOS-FLAMIN'-HOT 6
P MONSTER-ENERGY 6
R 3-MUSKETEERS 6
R LAYS-CLASSIC 1
R STARBUCKS-FRAPPUCCINO 1
P COCA-COLA 8
R KIT-KAT 5
R GATORADE 3
R SKITTLES 10
R DORITOS-COOL-RANCH 10
P DORITOS-NACHO-CHEESE 1
R DORITOS-NACHO-CHEESE 8
R POCKY-CHOCOLATE 9
R DASANI-WATER 4
K WHAT-A-MATRAKA
R MILKY-WAY 5
R SKITTLES 6
R PLANET-OATS-CHOCOLATE-MILK 1
R MENTOS-FRUIT 1
P KIT-KAT 6
R POCKY-CHOCOLATE 4
R MILKY-WAY 7
R 3-MUSKETEERS 2
R HOSTESS-TWINKIES 2
R DORITOS-COOL-RANCH 8
R NESQUIK-CHOCOLATE-MILK 1
R RED-BULL 9
M 4
O COCA-COLA 2 8
R 3-MUSKETEERS 6
P PEPSI 8
O DR-PEPPER 1 7
P COCA-COLA 3
R PEPSI 9
R NESQUIK-CHOCOLATE-MILK 2
R STARBURST 4
P KIND-BAR-DARK-CHOCOLATE-NUT 7
P FANTA-ORANGE 2
R KIT-KAT 7
R PRINGLES-SOUR-CREAM-&-ONION 2
R CHEETOS-FLAMIN'-HOT 10
R NUTRI-GRAIN-STRAWBERRY 2
R AQUAFINA-WATER 1
K WHAT-A-MATRAKA
R CHEETOS-CRUNCHY 5
R SUN-CHIPS-HARVEST-CHEDDAR 4
R NESTEA-LEMON-TEA 9
M 1
R TROPICANA-ORANGE-JUICE 7
R SUN-CHIPS-HARVEST-CHEDDAR 3
R LAYS-CLASSIC 6
R PRINGLES-SOUR-CREAM-&-ONION 2
R MILKY-WAY 10
M 7
P MOUNTAIN-DEW 3
R GATORADE 6
O OREO 10 2
P PEPSI 9
R GATORADE 1
R SKITTLES 9
O DASANI-WATER 10 5
P SUN-CHIPS-HARVEST-CHEDDAR 5
M 2
R STARBURST 7
R SMARTWATER 3
P MENTOS-FRUIT 7
R FANTA-ORANGE 4
R ALTOIDS-PEPPERMINT 4
P CHEETOS-CRUNCHY 2
R SPRITE 10
O POCKY-CHOCOLATE 4 2
R PEPSI 9
R STARBURST 2
R SPRITE 8
P 3-MUSKETEERS 8
R LAYS-BARBECUE 4
R LAYS-BARBECUE 1
R SUN-CHIPS-HARVEST-CHEDDAR 3
P TROPICANA-ORANGE-JUICE 3
O PRINGLES-ORIGINAL 2 8
M 4
R TASTYKAKE-HONEY-BUN 1
R HOSTESS-TWINKIES 9
R TIC-TAC-ORANGE 3
R MOUNTAIN-DEW 8
R POCKY-CHOCOLATE 1
R M&M 2
M 1
R FANTA-ORANGE 10
P NUTRI-GRAIN-STRAWBERRY 7
R NUTRI-GRAIN-STRAWBERRY 2
M 2
P PRINGLES-ORIGINAL 6
P PRINGLES-SOUR-CREAM-&-ONION 10
R TIC-TAC-ORANGE 4
R PLANET-OATS-CHOCOLATE-MILK 5
R MONSTER-ENERGY 10
R 3-MUSKETEERS 9
R CHEETOS-CRUNCHY 3
R PLANET-OATS-CHOCOLATE-MILK 5
R STARBURST 4
R POWERADE 7
R SPRITE 9
R MOUNTAIN-DEW 2
O MOUNTAIN-DEW 6 8
R SNICKERS 5
P SNICKERS 3
R SMARTWATER 5
R SNICKERS 6
M 9
O KIT-KAT 1 3
M 10
R ALTOIDS-PEPPERMINT 10
O STARBUCKS-FRAPPUCCINO 9 8
R STARBUCKS-FRAPPUCCINO 8
P CLIF-BAR-CHOCOLATE-CHIP 6
R STARBUCKS-FRAPPUCCINO 1
M 3
P STARBURST 7
M 3
R POWERADE 5
K WHAT-A-MATRAKA
O POWERADE 8 6
R TWIX 8
R PRINGLES-SOUR-CREAM-&-ONION 7
R HARIBO-GOLD-BEARS 2
P PLANET-OATS-CHOCOLATE-MILK 4
O PEPSI 4 9
M 10
R LAYS-BARBECUE 7
R SMARTWATER 6
R MOUNTAIN-DEW 3
R TROPICANA-ORANGE-JUICE 9
P ALTOIDS-PEPPERMINT 5
K WHAT-A-MATRAKA
R TIC-TAC-ORANGE 10
R DORITOS-NACHO-CHEESE 2
P PEPSI 9
R HOSTESS-DONETTES-POWDERED 7
M 2
R KIND-BAR-DARK-CHOCOLATE-NUT 3
R POCKY-CHOCOLATE 5
P M&M 3
R LIFE-SAVERS-GUMMIES 9
P NESTEA-LEMON-TEA 8
P COCA-COLA 1
R CLIF-BAR-CHOCOLATE-CHIP 10
R NUTRI-GRAIN-STRAWBERRY 5
R TRIDENT-SPEARMINT-GUM 2
R POCKY-CHOCOLATE 5
R AQUAFINA-WATER 8
P TWIX 4
R SUN-CHIPS-HARVEST-CHEDDAR 3
M 8
R RITZ-CRACKERS 1
P NESTEA-LEMON-TEA 9
P FANTA-ORANGE 9
R PRINGLES-ORIGINAL 8
R POWERADE 4
K WHAT-A-MATRAKA
R KIND-BAR-DARK-CHOCOLATE-NUT 1
R HARIBO-GOLD-BEARS 7
R GATORADE 6
P DORITOS-NACHO-CHEESE 4
O KIND-BAR-DARK-CHOCOLATE-NUT 7 1
R CHEETOS-CRUNCHY 9
O TASTYKAKE-HONEY-BUN 7 10
R PRINGLES-SOUR-CREAM-&-ONION 3
R EXTRA-PEPPERMINT-GUM 9
R MILKY-WAY 3
P ALTOIDS-PEPPERMINT 4
R SNICKERS 3
P GATORADE 9
R LIFE-SAVERS-GUMMIES 7
P LAYS-CLASSIC 7
R GATORADE 9
P LAYS-CLASSIC 2
K WHAT-A-MATRAKA
R SPRITE 2
R HOSTESS-DONETTES-POWDERED 2
K WHAT-A-MATRAKA
R PLANET-OATS-CHOCOLATE-MILK 8
R NESTEA-LEMON-TEA 7
P MENTOS-FRUIT 3
R EXTRA-PEPPERMINT-GUM 9
M 2
R PRINGLES-ORIGINAL 5
P RITZ-CRACKERS 10
P KIT-KAT 4
R RITZ-CRACKERS 1
P OREO 4
R FIJI-WATER 2
R DORITOS-NACHO-CHEESE 5
R MOUNTAIN-DEW 10
R TROPICANA-ORANGE-JUICE 9
M 7
P NESTEA-LEMON-TEA 8
R COCA-COLA 2
R PLANET-OATS-CHOCOLATE-MILK 2
O TRIDENT-SPEARMINT-GUM 5 8
R PRINGLES-ORIGINAL 7
O TWIX 7 7
R MONSTER-ENERGY 9
M 9
R DASANI-WATER 1
R MILKY-WAY 6
R M&M 7
R LAYS-BARBECUE 5
P RED-BULL 5
R PRINGLES-ORIGINAL 1
R TRIDENT-SPEARMINT-GUM 3
R RITZ-CRACKERS 6
R SUN-CHIPS-HARVEST-CHEDDAR 1
P LIFE-SAVERS-GUMMIES 1
R EXTRA-PEPPERMINT-GUM 8
P EXTRA-PEPPERMINT-GUM 10
R CHEETOS-FLAMIN'-HOT 6
R NUTRI-GRAIN-STRAWBERRY 2
R SKITTLES 7
P TASTYKAKE-HONEY-BUN 9
P TASTYKAKE-HONEY-BUN 1
R SNICKERS 6
O TRIDENT-SPEARMINT-GUM 4 8
R CHEETOS-CRUNCHY 4
R PRINGLES-ORIGINAL 4
R HOSTESS-DONETTES-POWDERED 9
O HOSTESS-TWINKIES 1 5
R GATORADE 3
R MOUNTAIN-DEW 4
M 9
R PRINGLES-ORIGINAL 4
R KIND-BAR-DARK-CHOCOLATE-NUT 5
K WHAT-A-MATRAKA
P EXTRA-PEPPERMINT-GUM 5
O MILKY-WAY 5 3
