P HARIBO-GOLD-BEARS 4
R KIND-BAR-DARK-CHOCOLATE-NUT 9
R SPRITE 5
O DR-PEPPER 10 7
P ALTOIDS-PEPPERMINT 2
R CLIF-BAR-CHOCOLATE-CHIP 6
P LIFE-SAVERS-GUMMIES 7
O SMARTWATER 5 8
R CHEETOS-FLAMIN'-HOT 10
R COCA-COLA 10
R SMARTWATER 3
O HARIBO-GOLD-BEARS 5 3
R PLANET-OATS-CHOCOLATE-MILK 9
R MENTOS-FRUIT 2
R KIT-KAT 7
R TIC-TAC-ORANGE 6
P RED-BULL 3
P GATORADE 5
O SPRITE 8 1
R POCKY-CHOCOLATE 9
R AQUAFINA-WATER 3
R KIND-BAR-DARK-CHOCOLATE-NUT 9
K WHAT-A-MATRAKA
P STARBUCKS-FRAPPUCCINO 7
R DORITOS-NACHO-CHEESE 3
P DR-PEPPER 10
R CHEETOS-CRUNCHY 3
R ALTOIDS-PEPPERMINT 9
R SKITTLES 4
R KIT-KAT 6
R TWIX 6
R RED-BULL 9
R COCA-COLA 2
P POCKY-CHOCOLATE 5
R KIT-KAT 3
P COCA-COLA 3
R SMARTWATER 1
R M&M 8
R SUN-CHIPS-HARVEST-CHEDDAR 4
O RED-BULL 4 1
P POCKY-CHOCOLATE 9
R HOSTESS-TWINKIES 5
P FANTA-ORANGE 1
R M&M 6
P HARIBO-GOLD-BEARS 9
R DASANI-WATER 9
R CLIF-BAR-CHOCOLATE-CHIP 4
M 8
O SMARTWATER 5 2
K WHAT-A-MATRAKA
K WHAT-A-MATRAKA
R COCA-COLA 7
O RITZ-CRACKERS 10 4
R STARBURST 10
R HARIBO-GOLD-BEARS 3
R DR-PEPPER 1
R MOUNTAIN-DEW 5
O PRINGLES-ORIGINAL 9 2
R NUTRI-GRAIN-STRAWBERRY 2
K WHAT-A-MATRAKA
O SKITTLES 7 10
R DORITOS-COOL-RANCH 2
R STARBURST 1
K WHAT-A-MATRAKA
R ALTOIDS-PEPPERMINT 5
P LAYS-BARBECUE 1
R DR-PEPPER 6
M 4
P PEPSI 4
R FIJI-WATER 10
O DORITOS-COOL-RANCH 8 1
R LIFE-SAVERS-GUMMIES 4
R NUTRI-GRAIN-STRAWBERRY 3
R STARBUCKS-FRAPPUCCINO 9
P LIFE-SAVERS-GUMMIES 9
P DR-PEPPER 7
R MILKY-WAY 8
R SPRITE 7
R FANTA-ORANGE 1
R DR-PEPPER 1
R PLANET-OATS-CHOCOLATE-MILK 5
R MONSTER-ENERGY 6
R SMARTWATER 6
P TIC-TAC-ORANGE 9
R EXTRA-PEPPERMINT-GUM 7
R CHEETOS-CRUNCHY 10
R 3-MUSKETEERS 9
R FANTA-ORANGE 7
P HARIBO-GOLD-BEARS 2
R FANTA-ORANGE 2
P MENTOS-FRUIT 1
P COCA-COLA 3
R LAYS-CLASSIC 9
M 10
M 6
R MOUNTAIN-DEW 1
P TROPICANA-ORANGE-JUICE 8
R MONSTER-ENERGY 3
R CLIF-BAR-CHOCOLATE-CHIP 10
R TIC-TAC-ORANGE 6
R HOSTESS-DONETTES-POWDERED 6
P MILKY-WAY 3
P LIFE-SAVERS-GUMMIES 6
R KIND-BAR-DARK-CHOCOLATE-NUT 8
R HARIBO-GOLD-BEARS 9
R EXTRA-PEPPERMINT-GUM 4
R NESQUIK-CHOCOLATE-MILK 4
R HOSTESS-TWINKIES 10
R MILKY-WAY 9
R STARBUCKS-FRAPPUCCINO 2
K WHAT-A-MATRAKA
P MILKY-WAY 7
R CLIF-BAR-CHOCOLATE-CHIP 10
R MONSTER-ENERGY 4
O DORITOS-COOL-RANCH 6 10
R TASTYKAKE-HONEY-BUN 10
O SKITTLES 9 10
R 3-MUSKETEERS 5
R MOUNTAIN-DEW 4
R LAYS-CLASSIC 9
P ALTOIDS-PEPPERMINT 7
M 7
K WHAT-A-MATRAKA
P TIC-TAC-ORANGE 7
M 10
R NUTRI-GRAIN-STRAWBERRY 4
R TWIX 4
R EXTRA-PEPPERMINT-GUM 4
R LAYS-CLASSIC 10
M 4
R TIC-TAC-ORANGE 2
R 3-MUSKETEERS 10
R MENTOS-FRUIT 6
R KIT-KAT 9
P EXTRA-PEPPERMINT-GUM 4
P CHEETOS-CRUNCHY 3
K WHAT-A-MATRAKA
K WHAT-A-MATRAKA
M 3
R CHEETOS-CRUNCHY 2
R TRIDENT-SPEARMINT-GUM 8
O KIND-BAR-DARK-CHOCOLATE-NUT 7 5
R OREO 1
R PLANET-OATS-CHOCOLATE-MILK 3
R STARBURST 9
P NUTRI-GRAIN-STRAWBERRY 3
R CHEETOS-FLAMIN'-HOT 6
P SNICKERS 8
M 10
R STARBUCKS-FRAPPUCCINO 4
R POCKY-CHOCOLATE 7
R LIFE-SAVERS-GUMMIES 5
R NESQUIK-CHOCOLATE-MILK 5
R STARBUCKS-FRAPPUCCINO 5
R NUTRI-GRAIN-STRAWBERRY 6
P DORITOS-COOL-RANCH 8
P RED-BULL 2
R DASANI-WATER 8
R STARBURST 1
P POCKY-CHOCOLATE 1
R GATORADE 5
R CHEETOS-FLAMIN'-HOT 8
K WHAT-A-MATRAKA
R NESTEA-LEMON-TEA 4
P SKITTLES 5
P POWERADE 2
R HOSTESS-TWINKIES 6
R STARBURST 4
R CHEETOS-CRUNCHY 6
R EXTRA-PEPPERMINT-GUM 9
R SPRITE 4
R DASANI-WATER 2
P NUTRI-GRAIN-STRAWBERRY 6
R COCA-COLA 6
P POWERADE 9
P SUN-CHIPS-HARVEST-CHEDDAR 2
R COCA-COLA 8
R MOUNTAIN-DEW 9
R MILKY-WAY 8
R MOUNTAIN-DEW 4
R STARBUCKS-FRAPPUCCINO 9
R ALTOIDS-PEPPERMINT 5
R TASTYKAKE-HONEY-BUN 2
R LAYS-CLASSIC 8
R POWERADE 1
R ALTOIDS-PEPPERMINT 9
P KIND-BAR-DARK-CHOCOLATE-NUT 9
R FIJI-WATER 3
M 3
M 6
P PEPSI 7
R EXTRA-PEPPERMINT-GUM 4
P PRINGLES-ORIGINAL 7
R TIC-TAC-ORANGE 4
K WHAT-A-MATRAKA
R GATORADE 5
R FANTA-ORANGE 7
R SNICKERS 1
R CLIF-BAR-CHOCOLATE-CHIP 7
R DR-PEPPER 3
P GATORADE 4
P AQUAFINA-WATER 3
R EXTRA-PEPPERMINT-GUM 10
R SKITTLES 2
P HOSTESS-DONETTES-POWDERED 8
O LAYS-CLASSIC 9 7
R DR-PEPPER 7
R PLANET-OATS-CHOCOLATE-MILK 6
R LAYS-CLASSIC 4
R MONSTER-ENERGY 6
R 3-MUSKETEERS 5
P TIC-TAC-ORANGE 10
R KIND-BAR-DARK-CHOCOLATE-NUT 2
M 6
R SPRITE 3
K WHAT-A-MATRAKA
R EXTRA-PEPPERMINT-GUM 8
R 3-MUSKETEERS 6
R STARBUCKS-FRAPPUCCINO 3
P TWIX 6
P MENTOS-FRUIT 3
R TROPICANA-ORANGE-JUICE 1
R DR-PEPPER 4
R RED-BULL 10
O MOUNTAIN-DEW 3 1
P TRIDENT-SPEARMINT-GUM 10
O DASANI-WATER 2 3
R STARBURST 4
M 5
R SKITTLES 3
M 1
R CLIF-BAR-CHOCOLATE-CHIP 9
R STARBUCKS-FRAPPUCCINO 10
R LAYS-CLASSIC 5
R TRIDENT-SPEARMINT-GUM 6
P TIC-TAC-ORANGE 7
R HOSTESS-DONETTES-POWDERED 4
R SKITTLES 8
M 8
R KIT-KAT 6
P RED-BULL 6
R SMARTWATER 5
O NESQUIK-CHOCOLATE-MILK 9 5
R HOSTESS-DONETTES-POWDERED 7
O TASTYKAKE-HONEY-BUN 8 10
R M&M 3
R HARIBO-GOLD-BEARS 2
R STARBUCKS-FRAPPUCCINO 10
P AQUAFINA-WATER 6
R CHEETOS-FLAMIN'-HOT 2
R MOUNTAIN-DEW 10
M 2
P MONSTER-ENERGY 7
K WHAT-A-MATRAKA
R PRINGLES-ORIGINAL 10
O COCA-COLA 6 3
R SPRITE 4
P FIJI-WATER 4
P TIC-TAC-ORANGE 9
O FIJI-WATER 8 7
R TRIDENT-SPEARMINT-GUM 4
R MENTOS-FRUIT 9
P SPRITE 10
R SNICKERS 2
R MILKY-WAY 5
R DORITOS-COOL-RANCH 9
R CLIF-BAR-CHOCOLATE-CHIP 5
R MONSTER-ENERGY 4
R M&M 10
P COCA-COLA 2
R MENTOS-FRUIT 5
R STARBURST 9
R EXTRA-PEPPERMINT-GUM 3
R OREO 8
P M&M 10
R RED-BULL 9
P SPRITE 10
P POWERADE 2
R POWERADE 4
P PEPSI 1
P NESQUIK-CHOCOLATE-MILK 9
M 4
R MONSTER-ENERGY 6
K WHAT-A-MATRAKA
R MENTOS-FRUIT 6
P SNICKERS 4
R CHEETOS-CRUNCHY 8
R TROPICANA-ORANGE-JUICE 6
R OREO 9
R NESTEA-LEMON-TEA 5
R HOSTESS-DONETTES-POWDERED 1
P KIND-BAR-DARK-CHOCOLATE-NUT 4
R GATORADE 2
R PEPSI 3
K WHAT-A-MATRAKA
P AQUAFINA-WATER 5
R HOSTESS-TWINKIES 5
O DORITOS-NACHO-CHEESE 10 5
P MOUNTAIN-DEW 1
O SPRITE 9 8
P HOSTESS-TWINKIES 10
R OREO 4
R CHEETOS-FLAMIN'-HOT 10
P PEPSI 2
R HOSTESS-DONETTES-POWDERED 8
R COCA-COLA 9
R DR-PEPPER 6
R PLANET-OATS-CHOCOLATE-MILK 3
P TROPICANA-ORANGE-JUICE 9
M 6
R TRIDENT-SPEARMINT-GUM 6
R DORITOS-COOL-RANCH 8
O SPRITE 10 3
P TRIDENT-SPEARMINT-GUM 4
R CHEETOS-FLAMIN'-HOT 6
R DR-PEPPER 6
O FANTA-ORANGE 5 9
R SPRITE 7
P KIND-BAR-DARK-CHOCOLATE-NUT 4
O LIFE-SAVERS-GUMMIES 10 4
R SKITTLES 5
P PRINGLES-ORIGINAL 9
R TROPICANA-ORANGE-JUICE 10
P MOUNTAIN-DEW 10
R POCKY-CHOCOLATE 9
R 3-MUSKETEERS 8
P SMARTWATER 4
M 4
R M&M 8
R FIJI-WATER 1
K WHAT-A-MATRAKA
R DASANI-WATER 7
O HARIBO-GOLD-BEARS 3 2
O CLIF-BAR-CHOCOLATE-CHIP 7 1
R OREO 8
O PRINGLES-ORIGINAL 1 7
R DASANI-WATER 8
O GATORADE 7 9
P ALTOIDS-PEPPERMINT 7
R M&M 6
M 2
P STARBURST 6
R LAYS-CLASSIC 1
P PRINGLES-ORIGINAL 9
R TROPICANA-ORANGE-JUICE 3
R PLANET-OATS-CHOCOLATE-MILK 3
P STARBUCKS-FRAPPUCCINO 1
R DORITOS-NACHO-CHEESE 3
R TWIX 6
O TASTYKAKE-HONEY-BUN 1 9
P POWERADE 4
R SKITTLES 7
R CHEETOS-FLAMIN'-HOT 6
O TROPICANA-ORANGE-JUICE 1 8
R KIT-KAT 4
R 3-MUSKETEERS 10
M 6
R KIT-KAT 5
R FANTA-ORANGE 1
P FIJI-WATER 4
O NESTEA-LEMON-TEA 2 8
P FIJI-WATER 9
R AQUAFINA-WATER 1
R HOSTESS-TWINKIES 1
P POWERADE 10
R DR-PEPPER 9
O TROPICANA-ORANGE-JUICE 1 3
R HARIBO-GOLD-BEARS 6
K WHAT-A-MATRAKA
R STARBUCKS-FRAPPUCCINO 6
R SMARTWATER 3
P CHEETOS-CRUNCHY 6
R LIFE-SAVERS-GUMMIES 6
R POWERADE 8
R NUTRI-GRAIN-STRAWBERRY 10
R SNICKERS 2
R FIJI-WATER 3
K WHAT-A-MATRAKA
K WHAT-A-MATRAKA
R LAYS-CLASSIC 3
R TROPICANA-ORANGE-JUICE 4
R KIT-KAT 9
K WHAT-A-MATRAKA
M 2
R MENTOS-FRUIT 5
R COCA-COLA 9
R NUTRI-GRAIN-STRAWBERRY 8
O MENTOS-FRUIT 9 6
R 3-MUSKETEERS 10
R SUN-CHIPS-HARVEST-CHEDDAR 8
R LAYS-BARBECUE 5
K WHAT-A-MATRAKA
P NUTRI-GRAIN-STRAWBERRY 8
R FIJI-WATER 1
P DORITOS-COOL-RANCH 8
R KIND-BAR-DARK-CHOCOLATE-NUT 3
R TIC-TAC-ORANGE 9
M 1
R DASANI-WATER 4
O DORITOS-COOL-RANCH 3 6
R SPRITE 3
R DR-PEPPER 6
R AQUAFINA-WATER 7
R STARBURST 3
M 7
R MOUNTAIN-DEW 1
R OREO 2
R MILKY-WAY 3
R STARBURST 8
R DORITOS-COOL-RANCH 1
R SPRITE 6
R TASTYKAKE-HONEY-BUN 10
O TIC-TAC-ORANGE 3 6
R NUTRI-GRAIN-STRAWBERRY 8
R FANTA-ORANGE 7
M 7
R SMARTWATER 3
R TASTYKAKE-HONEY-BUN 10
R CHEETOS-FLAMIN'-HOT 10
M 8
K WHAT-A-MATRAKA
O SNICKERS 9 10
R MONSTER-ENERGY 1
R MENTOS-FRUIT 9
R SUN-CHIPS-HARVEST-CHEDDAR 6
R SPRITE 7
R SUN-CHIPS-HARVEST-CHEDDAR 5
R LAYS-CLASSIC 7
P MILKY-WAY 8
R LAYS-BARBECUE 8
P RED-BULL 1
R RITZ-CRACKERS 10
P OREO 3
R TROPICANA-ORANGE-JUICE 7
R KIT-KAT 2
R POCKY-CHOCOLATE 6
R DORITOS-NACHO-CHEESE 6
R DASANI-WATER 1
R MENTOS-FRUIT 6
R PLANET-OATS-CHOCOLATE-MILK 5
M 6
M 1
R DR-PEPPER 1
M 8
R PLANET-OATS-CHOCOLATE-MILK 9
O PRINGLES-SOUR-CREAM-&-ONION 9 8
P KIND-BAR-DARK-CHOCOLATE-NUT 9
R CHEETOS-CRUNCHY 6
M 2
R SKITTLES 9
R MILKY-WAY 4
R LIFE-SAVERS-GUMMIES 9
P 3-MUSKETEERS 10
P KIT-KAT 7
R SPRITE 7
M 6
R M&M 6
R MONSTER-ENERGY 3
R STARBUCKS-FRAPPUCCINO 7
P TWIX 3
R NUTRI-GRAIN-STRAWBERRY 9
R PRINGLES-SOUR-CREAM-&-ONION 8
R MOUNTAIN-DEW 2
P NESTEA-LEMON-TEA 6
O NESQUIK-CHOCOLATE-MILK 6 5
R COCA-COLA 10
R PRINGLES-ORIGINAL 9
R MOUNTAIN-DEW 8
R PEPSI 8
P 3-MUSKETEERS 3
R SNICKERS 10
R CLIF-BAR-CHOCOLATE-CHIP 1
R MOUNTAIN-DEW 8
R TASTYKAKE-HONEY-BUN 5
R SUN-CHIPS-HARVEST-CHEDDAR 6
R OREO 8
M 5
R POWERADE 5
R STARBUCKS-FRAPPUCCINO 10
P PRINGLES-ORIGINAL 2
R TWIX 10
R DR-PEPPER 6
P GATORADE 10
K WHAT-A-MATRAKA
R HOSTESS-DONETTES-POWDERED 7
O PEPSI 3 10
O SKITTLES 9 7
P FIJI-WATER 8
R POWERADE 2
R DASANI-WATER 7
K WHAT-A-MATRAKA
P 3-MUSKETEERS 7
P MONSTER-ENERGY 4
R TWIX 3
R NESQUIK-CHOCOLATE-MILK 2
M 3
R SUN-CHIPS-HARVEST-CHEDDAR 10
O CHEETOS-CRUNCHY 2 1
R FIJI-WATER 7
M 7
R ALTOIDS-PEPPERMINT 10
R 3-MUSKETEERS 8
R LAYS-CLASSIC 3
M 8
P STARBURST 6
R HOSTESS-DONETTES-POWDERED 10
P NUTRI-GRAIN-STRAWBERRY 9
R RED-BULL 5
R TASTYKAKE-HONEY-BUN 7
P KIT-KAT 10
R GATORADE 2
R GATORADE 2
R MENTOS-FRUIT 7
O DORITOS-NACHO-CHEESE 5 4
P OREO 5
P PEPSI 2
P CHEETOS-CRUNCHY 5
R SMARTWATER 7
R TIC-TAC-ORANGE 4
P DR-PEPPER 6
R PRINGLES-ORIGINAL 5
R TWIX 10
R LIFE-SAVERS-GUMMIES 10
P 3-MUSKETEERS 10
O MONSTER-ENERGY 6 4
P SKITTLES 1
R HOSTESS-DONETTES-POWDERED 10
K WHAT-A-MATRAKA
R PRINGLES-ORIGINAL 7
R GATORADE 2
R PLANET-OATS-CHOCOLATE-MILK 2
K WHAT-A-MATRAKA
R SUN-CHIPS-HARVEST-CHEDDAR 2
R RED-BULL 5
R SKITTLES 10
R KIT-KAT 1
P DASANI-WATER 6
R SMARTWATER 2
R STARBURST 4
O SPRITE 4 10
R GATORADE 4
R LAYS-BARBECUE 9
R DORITOS-COOL-RANCH 2
P POWERADE 6
R POWERADE 8
R PLANET-OATS-CHOCOLATE-MILK 1
P LIFE-SAVERS-GUMMIES 9
R KIND-BAR-DARK-CHOCOLATE-NUT 7
R PEPSI 1
P DASANI-WATER 6
R RITZ-CRACKERS 1
P DASANI-WATER 8
O RED-BULL 4 1
R TWIX 1
O COCA-COLA 8 6
R CHEETOS-FLAMIN'-HOT 8
R TWIX 2
R AQUAFINA-WATER 5
P CHEETOS-FLAMIN'-HOT 3
R LAYS-CLASSIC 5
R 3-MUSKETEERS 6
R MONSTER-ENERGY 6
R FIJI-WATER 1
P TIC-TAC-ORANGE 1
M 8
R PEPSI 9
K WHAT-A-MATRAKA
R GATORADE 5
P COCA-COLA 10
R 3-MUSKETEERS 8
R M&M 2
R AQUAFINA-WATER 4
R FANTA-ORANGE 3
O POWERADE 2 10
P TASTYKAKE-HONEY-BUN 9
P TROPICANA-ORANGE-JUICE 8
M 6
R 3-MUSKETEERS 6
R DORITOS-NACHO-CHEESE 3
R HARIBO-GOLD-BEARS 3
R SNICKERS 2
R 3-MUSKETEERS 1
R POCKY-CHOCOLATE 7
P RITZ-CRACKERS 6
P HOSTESS-DONETTES-POWDERED 10
P DASANI-WATER 9
R TRIDENT-SPEARMINT-GUM 2
P PLANET-OATS-CHOCOLATE-MILK 3
P SMARTWATER 3
M 3
R CHEETOS-FLAMIN'-HOT 1
R FIJI-WATER 10
O GATORADE 8 10
R SPRITE 7
R POCKY-CHOCOLATE 2
O FIJI-WATER 8 3
R SUN-CHIPS-HARVEST-CHEDDAR 8
M 7
P POWERADE 6
P SUN-CHIPS-HARVEST-CHEDDAR 4
R TIC-TAC-ORANGE 4
R KIND-BAR-DARK-CHOCOLATE-NUT 5
P DASANI-WATER 9
R FIJI-WATER 3
M 9
O FIJI-WATER 8 2
R OREO 8
R TRIDENT-SPEARMINT-GUM 6
R TWIX 7
R TWIX 3
K WHAT-A-MATRAKA
R SMARTWATER 2
P MONSTER-ENERGY 1
K WHAT-A-MATRAKA
O PRINGLES-ORIGINAL 9 10
K WHAT-A-MATRAKA
R EXTRA-PEPPERMINT-GUM 6
O CHEETOS-CRUNCHY 5 3
R ALTOIDS-PEPPERMINT 3
R PLANET-OATS-CHOCOLATE-MILK 5
P HARIBO-GOLD-BEARS 1
R DASANI-WATER 4
P ALTOIDS-PEPPERMINT 10
R LAYS-CLASSIC 1
R STARBURST 4
R GATORADE 7
R TRIDENT-SPEARMINT-GUM 8
R GATORADE 7
R MENTOS-FRUIT 8
R 3-MUSKETEERS 7
R LIFE-SAVERS-GUMMIES 3
P AQUAFINA-WATER 1
R MONSTER-ENERGY 1
R HOSTESS-TWINKIES 6
R MOUNTAIN-DEW 3
O 3-MUSKETEERS 8 9
K WHAT-A-MATRAKA
R PRINGLES-ORIGINAL 4
R KIT-KAT 5
P 3-MUSKETEERS 6
R TIC-TAC-ORANGE 10
R DORITOS-COOL-RANCH 9
P SNICKERS 9
R SUN-CHIPS-HARVEST-CHEDDAR 7
R SKITTLES 4
P TIC-TAC-ORANGE 10
R MENTOS-FRUIT 1
P DR-PEPPER 6
R RITZ-CRACKERS 1
O PLANET-OATS-CHOCOLATE-MILK 9 3
O TASTYKAKE-HONEY-BUN 5 7
M 2
R SMARTWATER 3
R DORITOS-COOL-RANCH 4
R FANTA-ORANGE 5
R SKITTLES 3
R KIT-KAT 4
R DORITOS-COOL-RANCH 7
P TROPICANA-ORANGE-JUICE 5
M 7
R RITZ-CRACKERS 3
R FANTA-ORANGE 5
P MENTOS-FRUIT 10
R DORITOS-COOL-RANCH 3
R RED-BULL 5
R M&M 1
P POCKY-CHOCOLATE 7
P DORITOS-NACHO-CHEESE 10
O AQUAFINA-WATER 1 1
O SUN-CHIPS-HARVEST-CHEDDAR 3 10
R LAYS-CLASSIC 6
R AQUAFINA-WATER 2
P POCKY-CHOCOLATE 3
R TRIDENT-SPEARMINT-GUM 3
P PRINGLES-ORIGINAL 9
P TRIDENT-SPEARMINT-GUM 2
R PLANET-OATS-CHOCOLATE-MILK 9
R HARIBO-GOLD-BEARS 7
O STARBURST 1 5
R SPRITE 2
R CHEETOS-FLAMIN'-HOT 5
R POCKY-CHOCOLATE 9
R POWERADE 3
P RITZ-CRACKERS 1
P HOSTESS-TWINKIES 3
R DORITOS-COOL-RANCH 3
K WHAT-A-MATRAKA
R TASTYKAKE-HONEY-BUN 9
R GATORADE 9
R STARBURST 5
P SNICKERS 8
P DORITOS-NACHO-CHEESE 3
R MOUNTAIN-DEW 2
P TASTYKAKE-HONEY-BUN 10
R HOSTESS-TWINKIES 4
P LAYS-CLASSIC 4
R SKITTLES 5
R CHEETOS-FLAMIN'-HOT 2
R TROPICANA-ORANGE-JUICE 10
R LAYS-BARBECUE 3
O DASANI-WATER 1 2
M 6
R 3-MUSKETEERS 5
R LIFE-SAVERS-GUMMIES 9
R DR-PEPPER 3
R HOSTESS-DONETTES-POWDERED 10
M 3
P DR-PEPPER 4
R EXTRA-PEPPERMINT-GUM 5
R FIJI-WATER 5
R FANTA-ORANGE 8
R DORITOS-COOL-RANCH 4
R MOUNTAIN-DEW 10
R GATORADE 8
R SPRITE 10
P LAYS-BARBECUE 10
R STARBURST 5
R NUTRI-GRAIN-STRAWBERRY 5
R LIFE-SAVERS-GUMMIES 3
O PRINGLES-SOUR-CREAM-&-ONION 10 7
R AQUAFINA-WATER 9
R CLIF-BAR-CHOCOLATE-CHIP 4
R NESTEA-LEMON-TEA 4
R NESQUIK-CHOCOLATE-MILK 1
P LIFE-SAVERS-GUMMIES 8
R GATORADE 3
R SKITTLES 7
R STARBURST 10
O TROPICANA-ORANGE-JUICE 5 8
O RITZ-CRACKERS 2 1
R SKITTLES 7
R FIJI-WATER 10
R AQUAFINA-WATER 2
R MOUNTAIN-DEW 5
R PEPSI 7
R LAYS-BARBECUE 7
P LIFE-SAVERS-GUMMIES 6
R MONSTER-ENERGY 7
R CHEETOS-CRUNCHY 9
R POCKY-CHOCOLATE 2
P SNICKERS 2
O 3-MUSKETEERS 5 4
R FIJI-WATER 1
R POWERADE 4
P TASTYKAKE-HONEY-BUN 7
R STARBURST 6
R FIJI-WATER 7
P DASANI-WATER 10
R RED-BULL 2
P CHEETOS-FLAMIN'-HOT 9
P SMARTWATER 6
R DASANI-WATER 8
R DASANI-WATER 7
R HOSTESS-TWINKIES 4
P CHEETOS-CRUNCHY 10
R GATORADE 9
R KIT-KAT 6
R CHEETOS-FLAMIN'-HOT 6
R TROPICANA-ORANGE-JUICE 1
R CHEETOS-FLAMIN'-HOT 9
R RED-BULL 8
R AQUAFINA-WATER 8
O CLIF-BAR-CHOCOLATE-CHIP 5 9
P SPRITE 8
R TIC-TAC-ORANGE 5
R EXTRA-PEPPERMINT-GUM 3
O CLIF-BAR-CHOCOLATE-CHIP 5 8
R LIFE-SAVERS-GUMMIES 8
R PRINGLES-ORIGINAL 4
R GATORADE 8
R KIT-KAT 10
R HOSTESS-DONETTES-POWDERED 6
R AQUAFINA-WATER 6
R SPRITE 8
R DORITOS-NACHO-CHEESE 10
R COCA-COLA 1
P M&M 5
R 3-MUSKETEERS 1
P DORITOS-NACHO-CHEESE 5
R RED-BULL 7
K WHAT-A-MATRAKA
R CHEETOS-FLAMIN'-HOT 4
R MENTOS-FRUIT 3
R AQUAFINA-WATER 3
R LAYS-BARBECUE 8
R CLIF-BAR-CHOCOLATE-CHIP 9
R PRINGLES-ORIGINAL 6
R NUTRI-GRAIN-STRAWBERRY 7
K WHAT-A-MATRAKA
O STARBURST 4 10
R CHEETOS-FLAMIN'-HOT 4
P SPRITE 4
O NUTRI-GRAIN-STRAWBERRY 7 3
O CLIF-BAR-CHOCOLATE-CHIP 3 5
P PRINGLES-ORIGINAL 7
R GATORADE 10
O FIJI-WATER 10 7
R TWIX 10
O 3-MUSKETEERS 7 5
R DASANI-WATER 6
R POWERADE 7
R FIJI-WATER 8
R SPRITE 1
R SUN-CHIPS-HARVEST-CHEDDAR 1
R LAYS-CLASSIC 6
R PEPSI 6
R MONSTER-ENERGY 6
M 9
R PEPSI 5
R POWERADE 3
P 3-MUSKETEERS 6
K WHAT-A-MATRAKA
R PLANET-OATS-CHOCOLATE-MILK 4
R GATORADE 9
R SMARTWATER 4
R STARBUCKS-FRAPPUCCINO 7
K WHAT-A-MATRAKA
R HOSTESS-TWINKIES 3
O AQUAFINA-WATER 3 4
R AQUAFINA-WATER 7
R TIC-TAC-ORANGE 7
R TWIX 9
O EXTRA-PEPPERMINT-GUM 4 8
R MONSTER-ENERGY 8
R SUN-CHIPS-HARVEST-CHEDDAR 6
R POCKY-CHOCOLATE 6
P PEPSI 4
R KIT-KAT 5
O PRINGLES-ORIGINAL 1 7
R NESTEA-LEMON-TEA 6
R CLIF-BAR-CHOCOLATE-CHIP 1
R LAYS-BARBECUE 1
R MOUNTAIN-DEW 6
O AQUAFINA-WATER 9 2
R MOUNTAIN-DEW 8
R DR-PEPPER 2
R FIJI-WATER 2
M 5
R NUTRI-GRAIN-STRAWBERRY 8
P POWERADE 8
R PRINGLES-ORIGINAL 7
P POCKY-CHOCOLATE 9
R SKITTLES 1
O CLIF-BAR-CHOCOLATE-CHIP 1 10
O M&M 3 1
M 7
R SKITTLES 2
P PLANET-OATS-CHOCOLATE-MILK 10
R NESQUIK-CHOCOLATE-MILK 4
R HARIBO-GOLD-BEARS 3
