R PEPSI 8
P LAYS-CLASSIC 8
R LAYS-BARBECUE 7
R SMARTWATER 3
K WHAT-A-MATRAKA
R TROPICANA-ORANGE-JUICE 5
P SKITTLES 3
O CLIF-BAR-CHOCOLATE-CHIP 3 8
R ALTOIDS-PEPPERMINT 10
R TRIDENT-SPEARMINT-GUM 2
O LAYS-BARBECUE 3 8
R PRINGLES-SOUR-CREAM-&-ONION 5
P PLANET-OATS-CHOCOLATE-MILK 2
P GATORADE 5
P PRINGLES-SOUR-CREAM-&-ONION 2
R MILKY-WAY 4
O PRINGLES-ORIGINAL 4 3
P CHEETOS-CRUNCHY 9
R KIT-KAT 9
P LIFE-SAVERS-GUMMIES 8
O CLIF-BAR-CHOCOLATE-CHIP 8 7
R LAYS-CLASSIC 6
P TWIX 6
R MILKY-WAY 9
R SKITTLES 4
P TIC-TAC-ORANGE 6
R 3-MUSKETEERS 7
P MILKY-WAY 8
R COCA-COLA 8
R PLANET-OATS-CHOCOLATE-MILK 6
R HOSTESS-TWINKIES 2
R PEPSI 3
M 7
R MONSTER-ENERGY 10
P MONSTER-ENERGY 2
R LIFE-SAVERS-GUMMIES 1
R KIT-KAT 10
R MILKY-WAY 3
R EXTRA-PEPPERMINT-GUM 10
R PLANET-OATS-CHOCOLATE-MILK 10
R RED-BULL 2
P NESQUIK-CHOCOLATE-MILK 8
P POCKY-CHOCOLATE 5
R NESQUIK-CHOCOLATE-MILK 6
P DASANI-WATER 1
O CHEETOS-FLAMIN'-HOT 5 5
R FANTA-ORANGE 5
R SUN-CHIPS-HARVEST-CHEDDAR 9
P NUTRI-GRAIN-STRAWBERRY 8
R MENTOS-FRUIT 9
P STARBUCKS-FRAPPUCCINO 4
R POWERADE 8
P LAYS-CLASSIC 8
R AQUAFINA-WATER 3
R OREO 9
O DASANI-WATER 7 3
R OREO 5
R DR-PEPPER 2
P TIC-TAC-ORANGE 7
P FANTA-ORANGE 4
R POCKY-CHOCOLATE 6
R STARBUCKS-FRAPPUCCINO 5
R POCKY-CHOCOLATE 10
R LIFE-SAVERS-GUMMIES 10
R NESTEA-LEMON-TEA 9
R LAYS-CLASSIC 8
R NUTRI-GRAIN-STRAWBERRY 2
O NESTEA-LEMON-TEA 1 8
O TASTYKAKE-HONEY-BUN 10 4
R HARIBO-GOLD-BEARS 7
P KIT-KAT 3
K WHAT-A-MATRAKA
R DR-PEPPER 10
R RITZ-CRACKERS 4
M 6
P KIND-BAR-DARK-CHOCOLATE-NUT 5
R TIC-TAC-ORANGE 8
M 5
R PRINGLES-ORIGINAL 10
P TASTYKAKE-HONEY-BUN 10
P DR-PEPPER 5
O TRIDENT-SPEARMINT-GUM 5 9
P LAYS-BARBECUE 1
R DORITOS-NACHO-CHEESE 6
R RED-BULL 6
R PRINGLES-SOUR-CREAM-&-ONION 6
P NUTRI-GRAIN-STRAWBERRY 5
R DORITOS-NACHO-CHEESE 9
P AQUAFINA-WATER 4
R TWIX 2
K WHAT-A-MATRAKA
O DR-PEPPER 9 8
R ALTOIDS-PEPPERMINT 2
R 3-MUSKETEERS 4
R PRINGLES-ORIGINAL 7
R HOSTESS-DONETTES-POWDERED 6
P MONSTER-ENERGY 3
R 3-MUSKETEERS 10
R PEPSI 9
R OREO 6
P RITZ-CRACKERS 2
R MENTOS-FRUIT 5
R LAYS-BARBECUE 1
P RITZ-CRACKERS 6
O PRINGLES-SOUR-CREAM-&-ONION 8 5
R MONSTER-ENERGY 4
P STARBUCKS-FRAPPUCCINO 9
P MILKY-WAY 3
R KIND-BAR-DARK-CHOCOLATE-NUT 10
O COCA-COLA 2 7
R HOSTESS-DONETTES-POWDERED 2
P FANTA-ORANGE 10
P SKITTLES 5
R LAYS-BARBECUE 4
O AQUAFINA-WATER 6 10
P DASANI-WATER 5
R MONSTER-ENERGY 2
K WHAT-A-MATRAKA
P TRIDENT-SPEARMINT-GUM 4
K WHAT-A-MATRAKA
R AQUAFINA-WATER 2
R LAYS-BARBECUE 1
R SNICKERS 7
P SUN-CHIPS-HARVEST-CHEDDAR 2
R PEPSI 8
P LAYS-BARBECUE 2
R RED-BULL 6
R TIC-TAC-ORANGE 2
R HARIBO-GOLD-BEARS 10
R LAYS-CLASSIC 4
R SMARTWATER 8
R CHEETOS-FLAMIN'-HOT 4
M 4
R PLANET-OATS-CHOCOLATE-MILK 3
P DORITOS-COOL-RANCH 7
R HARIBO-GOLD-BEARS 8
P MENTOS-FRUIT 8
P TIC-TAC-ORANGE 3
R TASTYKAKE-HONEY-BUN 7
R TIC-TAC-ORANGE 9
R LIFE-SAVERS-GUMMIES 4
R SPRITE 1
P RED-BULL 7
R TASTYKAKE-HONEY-BUN 5
O PEPSI 1 3
R STARBURST 4
R NESTEA-LEMON-TEA 5
R POCKY-CHOCOLATE 9
K WHAT-A-MATRAKA
R MONSTER-ENERGY 3
R DORITOS-COOL-RANCH 2
R SUN-CHIPS-HARVEST-CHEDDAR 3
R KIND-BAR-DARK-CHOCOLATE-NUT 7
O PLANET-OATS-CHOCOLATE-MILK 2 4
O HOSTESS-TWINKIES 3 7
R POWERADE 6
R NUTRI-GRAIN-STRAWBERRY 9
P TROPICANA-ORANGE-JUICE 9
P EXTRA-PEPPERMINT-GUM 2
R MILKY-WAY 5
O CHEETOS-FLAMIN'-HOT 3 8
R M&M 8
R CLIF-BAR-CHOCOLATE-CHIP 7
P DASANI-WATER 7
P 3-MUSKETEERS 6
R EXTRA-PEPPERMINT-GUM 10
O HOSTESS-TWINKIES 4 4
R STARBURST 8
R SNICKERS 7
R KIT-KAT 6
R MOUNTAIN-DEW 3
K WHAT-A-MATRAKA
R SUN-CHIPS-HARVEST-CHEDDAR 3
R LIFE-SAVERS-GUMMIES 9
K WHAT-A-MATRAKA
R HOSTESS-TWINKIES 10
R SUN-CHIPS-HARVEST-CHEDDAR 9
R HARIBO-GOLD-BEARS 4
R DASANI-WATER 10
R DORITOS-NACHO-CHEESE 9
R DORITOS-COOL-RANCH 7
P 3-MUSKETEERS 6
K WHAT-A-MATRAKA
P FIJI-WATER 10
R DORITOS-COOL-RANCH 10
R M&M 3
R NESTEA-LEMON-TEA 2
R NESQUIK-CHOCOLATE-MILK 8
R SMARTWATER 9
R PRINGLES-SOUR-CREAM-&-ONION 10
R POWERADE 2
R M&M 3
R KIT-KAT 4
R DORITOS-NACHO-CHEESE 4
P OREO 7
R DASANI-WATER 3
O DORITOS-COOL-RANCH 2 4
R LAYS-CLASSIC 6
R CHEETOS-FLAMIN'-HOT 8
R ALTOIDS-PEPPERMINT 8
O LIFE-SAVERS-GUMMIES 9 6
P STARBURST 6
R EXTRA-PEPPERMINT-GUM 7
R MENTOS-FRUIT 6
O COCA-COLA 1 6
R SUN-CHIPS-HARVEST-CHEDDAR 10
P MENTOS-FRUIT 4
O MILKY-WAY 5 9
O TIC-TAC-ORANGE 3 3
M 10
R EXTRA-PEPPERMINT-GUM 8
R TIC-TAC-ORANGE 4
R GATORADE 4
P AQUAFINA-WATER 6
R EXTRA-PEPPERMINT-GUM 1
R RITZ-CRACKERS 1
R M&M 9
R CLIF-BAR-CHOCOLATE-CHIP 2
O TRIDENT-SPEARMINT-GUM 5 6
P HOSTESS-DONETTES-POWDERED 4
R OREO 3
R TROPICANA-ORANGE-JUICE 3
R MOUNTAIN-DEW 7
O TASTYKAKE-HONEY-BUN 8 9
P KIT-KAT 1
R TIC-TAC-ORANGE 7
R SNICKERS 3
P NUTRI-GRAIN-STRAWBERRY 2
P EXTRA-PEPPERMINT-GUM 9
P STARBURST 1
R M&M 4
R SMARTWATER 6
R TRIDENT-SPEARMINT-GUM 8
R OREO 6
R NUTRI-GRAIN-STRAWBERRY 9
P LAYS-BARBECUE 2
R DORITOS-NACHO-CHEESE 6
R RITZ-CRACKERS 3
M 3
R HARIBO-GOLD-BEARS 2
R DORITOS-NACHO-CHEESE 10
R MENTOS-FRUIT 5
R FANTA-ORANGE 1
P MONSTER-ENERGY 1
M 1
R POWERADE 8
R DORITOS-COOL-RANCH 1
R NUTRI-GRAIN-STRAWBERRY 3
R FANTA-ORANGE 9
M 5
R GATORADE 4
R NUTRI-GRAIN-STRAWBERRY 10
P KIND-BAR-DARK-CHOCOLATE-NUT 4
R NESQUIK-CHOCOLATE-MILK 2
R M&M 7
R EXTRA-PEPPERMINT-GUM 10
R AQUAFINA-WATER 6
R GATORADE 3
R 3-MUSKETEERS 4
P GATORADE 8
R DORITOS-NACHO-CHEESE 3
O 3-MUSKETEERS 4 9
M 5
R NESQUIK-CHOCOLATE-MILK 9
R KIT-KAT 10
P 3-MUSKETEERS 4
R OREO 8
R SUN-CHIPS-HARVEST-CHEDDAR 3
P NESQUIK-CHOCOLATE-MILK 3
O SUN-CHIPS-HARVEST-CHEDDAR 8 4
R NESQUIK-CHOCOLATE-MILK 6
P HOSTESS-TWINKIES 5
R TROPICANA-ORANGE-JUICE 4
R AQUAFINA-WATER 2
O LIFE-SAVERS-GUMMIES 9 4
M 10
R SNICKERS 7
R MOUNTAIN-DEW 9
K WHAT-A-MATRAKA
R PEPSI 7
R OREO 5
R SMARTWATER 3
R MOUNTAIN-DEW 10
K WHAT-A-MATRAKA
R COCA-COLA 7
P MOUNTAIN-DEW 8
P PRINGLES-ORIGINAL 5
R CLIF-BAR-CHOCOLATE-CHIP 10
M 9
P SKITTLES 7
R RITZ-CRACKERS 9
R POCKY-CHOCOLATE 5
R PLANET-OATS-CHOCOLATE-MILK 5
R DORITOS-NACHO-CHEESE 9
R HOSTESS-DONETTES-POWDERED 1
M 1
R EXTRA-PEPPERMINT-GUM 6
R LAYS-BARBECUE 3
R POCKY-CHOCOLATE 9
R MENTOS-FRUIT 5
O POCKY-CHOCOLATE 3 4
P NESTEA-LEMON-TEA 8
R KIT-KAT 10
R 3-MUSKETEERS 9
R GATORADE 9
O 3-MUSKETEERS 6 8
P LAYS-CLASSIC 1
P TIC-TAC-ORANGE 5
R CLIF-BAR-CHOCOLATE-CHIP 4
P SUN-CHIPS-HARVEST-CHEDDAR 3
O HOSTESS-TWINKIES 6 10
K WHAT-A-MATRAKA
O FANTA-ORANGE 5 2
R PEPSI 1
R POWERADE 2
R SPRITE 5
P FANTA-ORANGE 7
P TWIX 10
K WHAT-A-MATRAKA
M 5
R TWIX 5
O 3-MUSKETEERS 5 1
R TRIDENT-SPEARMINT-GUM 2
R LAYS-BARBECUE 2
R SUN-CHIPS-HARVEST-CHEDDAR 5
P LAYS-CLASSIC 10
P HARIBO-GOLD-BEARS 1
R DASANI-WATER 4
R CLIF-BAR-CHOCOLATE-CHIP 4
M 7
R PRINGLES-SOUR-CREAM-&-ONION 4
O MENTOS-FRUIT 4 3
R RED-BULL 8
P DASANI-WATER 2
P NUTRI-GRAIN-STRAWBERRY 2
R DR-PEPPER 4
P RED-BULL 7
R TROPICANA-ORANGE-JUICE 6
O EXTRA-PEPPERMINT-GUM 6 8
R STARBURST 9
R M&M 6
P CLIF-BAR-CHOCOLATE-CHIP 3
R COCA-COLA 3
R ALTOIDS-PEPPERMINT 1
O NESTEA-LEMON-TEA 2 6
R RITZ-CRACKERS 7
O LIFE-SAVERS-GUMMIES 6 2
R FIJI-WATER 3
R GATORADE 1
R KIT-KAT 5
R KIT-KAT 5
R LAYS-CLASSIC 9
P PRINGLES-SOUR-CREAM-&-ONION 8
M 8
R LAYS-BARBECUE 6
O DORITOS-NACHO-CHEESE 1 3
O NESTEA-LEMON-TEA 4 5
M 4
R TWIX 7
P RITZ-CRACKERS 3
R TWIX 1
R STARBURST 1
R SNICKERS 9
R HOSTESS-DONETTES-POWDERED 10
K WHAT-A-MATRAKA
R M&M 9
R POCKY-CHOCOLATE 8
P ALTOIDS-PEPPERMINT 7
R TASTYKAKE-HONEY-BUN 6
R LAYS-BARBECUE 8
R HARIBO-GOLD-BEARS 5
P FANTA-ORANGE 3
M 9
M 3
O AQUAFINA-WATER 6 10
R 3-MUSKETEERS 10
R SKITTLES 1
O PRINGLES-SOUR-CREAM-&-ONION 7 9
R CLIF-BAR-CHOCOLATE-CHIP 10
R LAYS-CLASSIC 7
K WHAT-A-MATRAKA
R HARIBO-GOLD-BEARS 4
P MILKY-WAY 3
R SPRITE 2
R CHEETOS-CRUNCHY 6
R PEPSI 2
R MOUNTAIN-DEW 8
R GATORADE 8
R M&M 9
K WHAT-A-MATRAKA
R SPRITE 8
R POCKY-CHOCOLATE 9
K WHAT-A-MATRAKA
K WHAT-A-MATRAKA
R M&M 2
R EXTRA-PEPPERMINT-GUM 10
O MILKY-WAY 4 9
R RITZ-CRACKERS 8
P POWERADE 7
R PRINGLES-ORIGINAL 8
P M&M 7
R COCA-COLA 6
M 8
P KIND-BAR-DARK-CHOCOLATE-NUT 2
P TASTYKAKE-HONEY-BUN 3
P DASANI-WATER 4
P MOUNTAIN-DEW 9
R CHEETOS-FLAMIN'-HOT 3
R TRIDENT-SPEARMINT-GUM 9
R M&M 5
R KIND-BAR-DARK-CHOCOLATE-NUT 3
R PRINGLES-SOUR-CREAM-&-ONION 6
R AQUAFINA-WATER 6
R DORITOS-NACHO-CHEESE 10
R STARBURST 3
R SKITTLES 7
R NUTRI-GRAIN-STRAWBERRY 10
P M&M 10
P POCKY-CHOCOLATE 8
R FIJI-WATER 10
R TWIX 7
O FANTA-ORANGE 2 1
R EXTRA-PEPPERMINT-GUM 6
P EXTRA-PEPPERMINT-GUM 4
R RITZ-CRACKERS 9
R MILKY-WAY 3
M 6
R KIND-BAR-DARK-CHOCOLATE-NUT 5
O RED-BULL 2 7
R KIT-KAT 6
R MILKY-WAY 5
R POWERADE 3
R SMARTWATER 7
P DORITOS-COOL-RANCH 10
R TIC-TAC-ORANGE 5
R TROPICANA-ORANGE-JUICE 10
P FANTA-ORANGE 3
K WHAT-A-MATRAKA
P MILKY-WAY 10
R NUTRI-GRAIN-STRAWBERRY 1
O CLIF-BAR-CHOCOLATE-CHIP 1 8
P MILKY-WAY 7
M 7
R MOUNTAIN-DEW 1
P CHEETOS-CRUNCHY 8
K WHAT-A-MATRAKA
P SKITTLES 3
P NESQUIK-CHOCOLATE-MILK 2
P SPRITE 8
M 6
P MONSTER-ENERGY 3
O SNICKERS 2 9
P ALTOIDS-PEPPERMINT 5
P PRINGLES-ORIGINAL 3
P CLIF-BAR-CHOCOLATE-CHIP 7
R SMARTWATER 1
R SMARTWATER 4
R POWERADE 6
R M&M 2
R TIC-TAC-ORANGE 5
R PRINGLES-ORIGINAL 6
R GATORADE 9
R CHEETOS-CRUNCHY 7
R TIC-TAC-ORANGE 6
R STARBURST 3
R NESQUIK-CHOCOLATE-MILK 7
R TASTYKAKE-HONEY-BUN 9
R KIT-KAT 7
K WHAT-A-MATRAKA
R NESTEA-LEMON-TEA 3
R LIFE-SAVERS-GUMMIES 7
R KIND-BAR-DARK-CHOCOLATE-NUT 7
R NESQUIK-CHOCOLATE-MILK 4
R TIC-TAC-ORANGE 6
R RITZ-CRACKERS 1
R DR-PEPPER 3
R HARIBO-GOLD-BEARS 6
R KIND-BAR-DARK-CHOCOLATE-NUT 1
R LAYS-CLASSIC 8
R ALTOIDS-PEPPERMINT 3
P KIT-KAT 3
R HOSTESS-DONETTES-POWDERED 9
R MENTOS-FRUIT 8
R MOUNTAIN-DEW 3
P CHEETOS-FLAMIN'-HOT 9
M 5
O TIC-TAC-ORANGE 7 4
R LAYS-BARBECUE 9
R KIND-BAR-DARK-CHOCOLATE-NUT 3
R PEPSI 2
K WHAT-A-MATRAKA
P NUTRI-GRAIN-STRAWBERRY 6
P TWIX 10
R COCA-COLA 8
P MOUNTAIN-DEW 4
P ALTOIDS-PEPPERMINT 4
R TRIDENT-SPEARMINT-GUM 9
P POCKY-CHOCOLATE 10
M 1
R ALTOIDS-PEPPERMINT 1
P M&M 4
P NUTRI-GRAIN-STRAWBERRY 9
R POWERADE 4
P SMARTWATER 7
O CHEETOS-FLAMIN'-HOT 3 4
R PRINGLES-ORIGINAL 4
R PLANET-OATS-CHOCOLATE-MILK 3
R LIFE-SAVERS-GUMMIES 5
R LIFE-SAVERS-GUMMIES 8
P DORITOS-NACHO-CHEESE 8
R CHEETOS-CRUNCHY 10
R OREO 6
R PLANET-OATS-CHOCOLATE-MILK 2
M 8
O KIT-KAT 5 5
R NESTEA-LEMON-TEA 2
R RITZ-CRACKERS 5
R TIC-TAC-ORANGE 8
R DORITOS-COOL-RANCH 4
R PRINGLES-SOUR-CREAM-&-ONION 6
M 1
R NESTEA-LEMON-TEA 8
R DR-PEPPER 7
P RITZ-CRACKERS 9
O TROPICANA-ORANGE-JUICE 4 4
O MILKY-WAY 2 2
P ALTOIDS-PEPPERMINT 10
R GATORADE 2
R MILKY-WAY 4
R SNICKERS 10
R 3-MUSKETEERS 7
P MOUNTAIN-DEW 6
R STARBUCKS-FRAPPUCCINO 4
O PRINGLES-SOUR-CREAM-&-ONION 8 6
R DORITOS-NACHO-CHEESE 1
R CHEETOS-CRUNCHY 4
R NESQUIK-CHOCOLATE-MILK 4
K WHAT-A-MATRAKA
R HOSTESS-DONETTES-POWDERED 7
O DASANI-WATER 7 3
R MILKY-WAY 3
K WHAT-A-MATRAKA
K WHAT-A-MATRAKA
O FIJI-WATER 4 3
O NESQUIK-CHOCOLATE-MILK 1 4
O LAYS-CLASSIC 8 2
R CHEETOS-FLAMIN'-HOT 10
R HOSTESS-DONETTES-POWDERED 2
O STARBURST 4 2
O PLANET-OATS-CHOCOLATE-MILK 5 5
R DASANI-WATER 8
R EXTRA-PEPPERMINT-GUM 10
P CHEETOS-FLAMIN'-HOT 3
R CHEETOS-CRUNCHY 1
O GATORADE 6 8
R EXTRA-PEPPERMINT-GUM 1
R M&M 7
R OREO 4
P PRINGLES-SOUR-CREAM-&-ONION 1
R SNICKERS 6
R SPRITE 5
P 3-MUSKETEERS 5
P DASANI-WATER 2
O HOSTESS-TWINKIES 8 4
R CHEETOS-CRUNCHY 5
P SMARTWATER 5
R SKITTLES 10
R 3-MUSKETEERS 5
R FIJI-WATER 3
R POWERADE 4
R RED-BULL 7
O AQUAFINA-WATER 10 1
R NUTRI-GRAIN-STRAWBERRY 2
R GATORADE 5
R MILKY-WAY 6
R HOSTESS-TWINKIES 5
P TIC-TAC-ORANGE 1
R DORITOS-COOL-RANCH 2
R MONSTER-ENERGY 10
R NESTEA-LEMON-TEA 2
R LAYS-CLASSIC 1
M 4
R PEPSI 7
R SNICKERS 2
R GATORADE 2
R DR-PEPPER 7
P RITZ-CRACKERS 5
R POWERADE 8
R COCA-COLA 9
R MILKY-WAY 2
P LAYS-CLASSIC 9
R RITZ-CRACKERS 7
R DORITOS-NACHO-CHEESE 7
R SKITTLES 7
R MONSTER-ENERGY 8
R NESQUIK-CHOCOLATE-MILK 4
O 3-MUSKETEERS 10 9
R COCA-COLA 5
O TRIDENT-SPEARMINT-GUM 6 5
O CLIF-BAR-CHOCOLATE-CHIP 6 4
R MENTOS-FRUIT 8
P GATORADE 7
R CHEETOS-CRUNCHY 1
R TWIX 6
R LIFE-SAVERS-GUMMIES 3
P TRIDENT-SPEARMINT-GUM 9
P TROPICANA-ORANGE-JUICE 1
R OREO 8
P LIFE-SAVERS-GUMMIES 9
P LIFE-SAVERS-GUMMIES 4
M 5
R RITZ-CRACKERS 6
R M&M 10
P CLIF-BAR-CHOCOLATE-CHIP 3
P PRINGLES-SOUR-CREAM-&-ONION 1
P SKITTLES 1
R POWERADE 3
M 9
M 6
O STARBUCKS-FRAPPUCCINO 9 2
R CLIF-BAR-CHOCOLATE-CHIP 4
O CLIF-BAR-CHOCOLATE-CHIP 7 2
