R CHEETOS-FLAMIN'-HOT 6
R STARBURST 6
R CHEETOS-FLAMIN'-HOT 5
R MENTOS-FRUIT 6
R RITZ-CRACKERS 4
K WHAT-A-MATRAKA
K WHAT-A-MATRAKA
R DORITOS-NACHO-CHEESE 1
R FIJI-WATER 7
P FANTA-ORANGE 8
P RITZ-CRACKERS 1
R STARBUCKS-FRAPPUCCINO 2
R DORITOS-NACHO-CHEESE 2
R KIND-BAR-DARK-CHOCOLATE-NUT 5
P 3-MUSKETEERS 6
M 4
P STARBURST 6
P PLANET-OATS-CHOCOLATE-MILK 2
P NESTEA-LEMON-TEA 8
P HOSTESS-DONETTES-POWDERED 8
P MOUNTAIN-DEW 7
M 4
R TWIX 3
R M&M 10
R MILKY-WAY 9
R SKITTLES 1
R TWIX 4
R SMARTWATER 6
M 4
R STARBUCKS-FRAPPUCCINO 6
P LIFE-SAVERS-GUMMIES 7
R PRINGLES-ORIGINAL 5
O SUN-CHIPS-HARVEST-CHEDDAR 3 7
R MILKY-WAY 1
P HOSTESS-TWINKIES 10
R DORITOS-COOL-RANCH 5
R CHEETOS-FLAMIN'-HOT 4
P POWERADE 5
P FANTA-ORANGE 4
R POWERADE 10
R LIFE-SAVERS-GUMMIES 10
R 3-MUSKETEERS 1
R LAYS-CLASSIC 3
R TRIDENT-SPEARMINT-GUM 3
R NESQUIK-CHOCOLATE-MILK 1
R RED-BULL 2
R MILKY-WAY 4
K WHAT-A-MATRAKA
R MILKY-WAY 6
M 9
R POCKY-CHOCOLATE 9
P PLANET-OATS-CHOCOLATE-MILK 6
M 5
R NESTEA-LEMON-TEA 9
O HARIBO-GOLD-BEARS 4 7
P FANTA-ORANGE 2
R GATORADE 4
R NESQUIK-CHOCOLATE-MILK 7
R FANTA-ORANGE 7
O POCKY-CHOCOLATE 6 5
R HOSTESS-TWINKIES 1
R COCA-COLA 4
R MOUNTAIN-DEW 8
P PLANET-OATS-CHOCOLATE-MILK 7
P STARBURST 5
R ALTOIDS-PEPPERMINT 7
R FANTA-ORANGE 7
P DASANI-WATER 1
R DORITOS-NACHO-CHEESE 5
R MONSTER-ENERGY 3
R KIND-BAR-DARK-CHOCOLATE-NUT 5
P RED-BULL 10
R TIC-TAC-ORANGE 8
P HOSTESS-DONETTES-POWDERED 9
P DR-PEPPER 7
R TRIDENT-SPEARMINT-GUM 2
R TRIDENT-SPEARMINT-GUM 1
O TRIDENT-SPEARMINT-GUM 1 2
R POCKY-CHOCOLATE 2
O HOSTESS-DONETTES-POWDERED 6 4
R MENTOS-FRUIT 3
R M&M 5
R SMARTWATER 1
P DASANI-WATER 4
P HARIBO-GOLD-BEARS 3
P LIFE-SAVERS-GUMMIES 7
R FANTA-ORANGE 7
M 1
O FIJI-WATER 3 4
R RED-BULL 5
R NESQUIK-CHOCOLATE-MILK 5
R TASTYKAKE-HONEY-BUN 8
R NUTRI-GRAIN-STRAWBERRY 4
R PRINGLES-ORIGINAL 6
M 6
P FANTA-ORANGE 6
K WHAT-A-MATRAKA
M 6
R NESQUIK-CHOCOLATE-MILK 3
R POCKY-CHOCOLATE 6
P SKITTLES 9
R CHEETOS-FLAMIN'-HOT 1
M 9
R POWERADE 7
K WHAT-A-MATRAKA
R SPRITE 2
P HOSTESS-TWINKIES 3
R GATORADE 1
M 1
M 3
R STARBURST 1
P M&M 1
O KIND-BAR-DARK-CHOCOLATE-NUT 2 2
P HOSTESS-DONETTES-POWDERED 4
R 3-MUSKETEERS 4
P AQUAFINA-WATER 10
P RITZ-CRACKERS 5
P DORITOS-NACHO-CHEESE 8
P SPRITE 9
O KIT-KAT 8 5
R MONSTER-ENERGY 4
P MONSTER-ENERGY 10
R ALTOIDS-PEPPERMINT 6
R TIC-TAC-ORANGE 7
P LAYS-CLASSIC 8
K WHAT-A-MATRAKA
R TRIDENT-SPEARMINT-GUM 1
K WHAT-A-MATRAKA
R CHEETOS-CRUNCHY 1
P KIND-BAR-DARK-CHOCOLATE-NUT 5
M 2
R NUTRI-GRAIN-STRAWBERRY 4
R PEPSI 5
R PRINGLES-SOUR-CREAM-&-ONION 4
R KIT-KAT 10
P STARBURST 5
P 3-MUSKETEERS 3
P CHEETOS-CRUNCHY 5
R AQUAFINA-WATER 8
M 9
P EXTRA-PEPPERMINT-GUM 8
P SNICKERS 10
R AQUAFINA-WATER 8
P PLANET-OATS-CHOCOLATE-MILK 10
P LIFE-SAVERS-GUMMIES 8
R MILKY-WAY 10
M 8
P KIT-KAT 9
R OREO 10
R DORITOS-COOL-RANCH 7
P MENTOS-FRUIT 6
K WHAT-A-MATRAKA
P PRINGLES-ORIGINAL 7
R KIND-BAR-DARK-CHOCOLATE-NUT 6
R HOSTESS-DONETTES-POWDERED 2
R NESTEA-LEMON-TEA 2
M 6
R 3-MUSKETEERS 8
R RITZ-CRACKERS 3
P SNICKERS 2
R AQUAFINA-WATER 9
K WHAT-A-MATRAKA
R SPRITE 2
R GATORADE 2
P KIT-KAT 7
R CHEETOS-FLAMIN'-HOT 3
R PEPSI 8
R NESTEA-LEMON-TEA 4
O EXTRA-PEPPERMINT-GUM 10 10
R DR-PEPPER 8
R SKITTLES 9
P KIT-KAT 8
R FIJI-WATER 6
O CHEETOS-CRUNCHY 6 8
P KIND-BAR-DARK-CHOCOLATE-NUT 2
R PEPSI 9
P CHEETOS-FLAMIN'-HOT 3
M 9
P TROPICANA-ORANGE-JUICE 1
R COCA-COLA 7
P FIJI-WATER 9
O NESQUIK-CHOCOLATE-MILK 2 8
M 4
R STARBUCKS-FRAPPUCCINO 3
R FANTA-ORANGE 6
R DR-PEPPER 5
P LAYS-CLASSIC 9
O SUN-CHIPS-HARVEST-CHEDDAR 4 9
R POWERADE 7
P MENTOS-FRUIT 7
R POCKY-CHOCOLATE 4
P RITZ-CRACKERS 4
P EXTRA-PEPPERMINT-GUM 10
R DASANI-WATER 7
R PRINGLES-SOUR-CREAM-&-ONION 8
P CLIF-BAR-CHOCOLATE-CHIP 10
P ALTOIDS-PEPPERMINT 6
O MILKY-WAY 8 5
R EXTRA-PEPPERMINT-GUM 9
R HOSTESS-DONETTES-POWDERED 6
R HARIBO-GOLD-BEARS 4
R SPRITE 10
R 3-MUSKETEERS 4
M 4
P NESTEA-LEMON-TEA 3
R STARBURST 9
R RITZ-CRACKERS 8
R PRINGLES-SOUR-CREAM-&-ONION 8
R PRINGLES-SOUR-CREAM-&-ONION 4
O CLIF-BAR-CHOCOLATE-CHIP 7 2
M 10
R PRINGLES-SOUR-CREAM-&-ONION 2
R OREO 4
R DR-PEPPER 1
R MENTOS-FRUIT 5
R SKITTLES 9
R STARBURST 5
K WHAT-A-MATRAKA
P KIT-KAT 6
R DR-PEPPER 9
M 8
P TIC-TAC-ORANGE 8
O PRINGLES-SOUR-CREAM-&-ONION 9 4
P CLIF-BAR-CHOCOLATE-CHIP 4
P TASTYKAKE-HONEY-BUN 9
O AQUAFINA-WATER 5 3
R TRIDENT-SPEARMINT-GUM 4
P PLANET-OATS-CHOCOLATE-MILK 2
R AQUAFINA-WATER 9
P HARIBO-GOLD-BEARS 7
K WHAT-A-MATRAKA
R RITZ-CRACKERS 8
R TRIDENT-SPEARMINT-GUM 1
R PRINGLES-SOUR-CREAM-&-ONION 9
R CHEETOS-FLAMIN'-HOT 2
P LIFE-SAVERS-GUMMIES 1
O FANTA-ORANGE 6 5
P FANTA-ORANGE 4
R MILKY-WAY 10
R HOSTESS-TWINKIES 2
R SNICKERS 5
R HOSTESS-DONETTES-POWDERED 9
R OREO 2
P DR-PEPPER 3
R NUTRI-GRAIN-STRAWBERRY 9
R CHEETOS-FLAMIN'-HOT 3
R HARIBO-GOLD-BEARS 5
R DORITOS-COOL-RANCH 5
R SKITTLES 9
K WHAT-A-MATRAKA
O KIT-KAT 9 5
R EXTRA-PEPPERMINT-GUM 7
R RITZ-CRACKERS 7
R TRIDENT-SPEARMINT-GUM 9
R MONSTER-ENERGY 3
R HOSTESS-DONETTES-POWDERED 2
R SPRITE 6
M 2
R LAYS-CLASSIC 5
R STARBURST 4
O CHEETOS-FLAMIN'-HOT 9 7
R AQUAFINA-WATER 7
R POCKY-CHOCOLATE 3
R SUN-CHIPS-HARVEST-CHEDDAR 7
R POWERADE 10
R HARIBO-GOLD-BEARS 2
R RED-BULL 4
K WHAT-A-MATRAKA
R LIFE-SAVERS-GUMMIES 8
P SUN-CHIPS-HARVEST-CHEDDAR 4
R RITZ-CRACKERS 5
P FIJI-WATER 4
R STARBUCKS-FRAPPUCCINO 1
R KIT-KAT 8
P OREO 7
R FIJI-WATER 3
P HARIBO-GOLD-BEARS 7
P 3-MUSKETEERS 7
M 2
P DASANI-WATER 1
R FANTA-ORANGE 9
O 3-MUSKETEERS 7 2
O MENTOS-FRUIT 4 4
R SPRITE 9
O KIT-KAT 4 2
R FANTA-ORANGE 10
R SMARTWATER 5
P PEPSI 6
K WHAT-A-MATRAKA
R PRINGLES-ORIGINAL 7
P FIJI-WATER 9
R ALTOIDS-PEPPERMINT 7
O TROPICANA-ORANGE-JUICE 4 7
R M&M 9
O PLANET-OATS-CHOCOLATE-MILK 10 7
R LAYS-BARBECUE 1
P KIND-BAR-DARK-CHOCOLATE-NUT 2
R TASTYKAKE-HONEY-BUN 7
P GATORADE 5
R DORITOS-COOL-RANCH 10
R KIT-KAT 3
R AQUAFINA-WATER 2
R TWIX 9
P POWERADE 8
R TROPICANA-ORANGE-JUICE 2
R HOSTESS-DONETTES-POWDERED 9
R TROPICANA-ORANGE-JUICE 1
R AQUAFINA-WATER 10
R COCA-COLA 8
R TWIX 3
R STARBUCKS-FRAPPUCCINO 6
P RITZ-CRACKERS 3
R LAYS-CLASSIC 7
R AQUAFINA-WATER 5
R SNICKERS 10
R CLIF-BAR-CHOCOLATE-CHIP 5
R TIC-TAC-ORANGE 8
R NESQUIK-CHOCOLATE-MILK 7
R LIFE-SAVERS-GUMMIES 7
R LAYS-CLASSIC 10
O DASANI-WATER 3 7
R NESTEA-LEMON-TEA 5
R LAYS-CLASSIC 3
P HOSTESS-DONETTES-POWDERED 4
R SKITTLES 9
P HOSTESS-DONETTES-POWDERED 9
R CHEETOS-CRUNCHY 3
O LAYS-CLASSIC 7 9
R M&M 9
R SPRITE 3
R STARBUCKS-FRAPPUCCINO 5
R CHEETOS-CRUNCHY 9
P SNICKERS 5
R LAYS-CLASSIC 8
R LAYS-BARBECUE 1
P CHEETOS-FLAMIN'-HOT 8
P HARIBO-GOLD-BEARS 3
P LIFE-SAVERS-GUMMIES 3
R TASTYKAKE-HONEY-BUN 3
O FIJI-WATER 1 4
R POWERADE 4
R TWIX 9
R RED-BULL 5
R TIC-TAC-ORANGE 6
O TIC-TAC-ORANGE 2 8
P DASANI-WATER 2
P CHEETOS-CRUNCHY 8
K WHAT-A-MATRAKA
P SUN-CHIPS-HARVEST-CHEDDAR 6
R MENTOS-FRUIT 4
P LAYS-CLASSIC 8
P KIT-KAT 8
P SNICKERS 5
O SMARTWATER 4 8
P POWERADE 4
R SMARTWATER 4
R PLANET-OATS-CHOCOLATE-MILK 9
R 3-MUSKETEERS 3
R CHEETOS-CRUNCHY 3
R CHEETOS-FLAMIN'-HOT 4
O MENTOS-FRUIT 9 8
P CLIF-BAR-CHOCOLATE-CHIP 1
O PLANET-OATS-CHOCOLATE-MILK 3 9
R LAYS-BARBECUE 5
R COCA-COLA 10
R SNICKERS 4
R PLANET-OATS-CHOCOLATE-MILK 2
P OREO 10
R NUTRI-GRAIN-STRAWBERRY 1
P TROPICANA-ORANGE-JUICE 10
R MONSTER-ENERGY 1
P DORITOS-COOL-RANCH 2
R RED-BULL 7
R M&M 10
R AQUAFINA-WATER 8
R 3-MUSKETEERS 10
R SUN-CHIPS-HARVEST-CHEDDAR 6
P TWIX 6
R KIT-KAT 6
M 5
P DASANI-WATER 6
R PEPSI 6
O CHEETOS-FLAMIN'-HOT 1 8
K WHAT-A-MATRAKA
O POCKY-CHOCOLATE 3 4
R TWIX 8
R NESQUIK-CHOCOLATE-MILK 5
R DASANI-WATER 10
P DORITOS-NACHO-CHEESE 6
R DORITOS-NACHO-CHEESE 5
R CLIF-BAR-CHOCOLATE-CHIP 8
R PRINGLES-ORIGINAL 9
R HOSTESS-DONETTES-POWDERED 7
R HARIBO-GOLD-BEARS 1
R FANTA-ORANGE 9
P FIJI-WATER 8
M 7
K WHAT-A-MATRAKA
P NUTRI-GRAIN-STRAWBERRY 9
O LAYS-CLASSIC 1 1
O TWIX 1 7
R DORITOS-COOL-RANCH 1
R COCA-COLA 4
R DASANI-WATER 8
K WHAT-A-MATRAKA
O MILKY-WAY 4 8
M 1
R RED-BULL 9
P DORITOS-COOL-RANCH 10
R EXTRA-PEPPERMINT-GUM 6
R TROPICANA-ORANGE-JUICE 6
R HARIBO-GOLD-BEARS 3
M 6
R SUN-CHIPS-HARVEST-CHEDDAR 3
R OREO 5
M 10
R OREO 2
M 1
P RED-BULL 7
P PRINGLES-SOUR-CREAM-&-ONION 1
R MENTOS-FRUIT 9
R MOUNTAIN-DEW 9
R STARBURST 4
K WHAT-A-MATRAKA
R LAYS-CLASSIC 3
P PLANET-OATS-CHOCOLATE-MILK 10
P MOUNTAIN-DEW 1
R AQUAFINA-WATER 8
R COCA-COLA 7
R GATORADE 4
R DR-PEPPER 9
O TASTYKAKE-HONEY-BUN 3 10
P TWIX 4
R DR-PEPPER 4
R LIFE-SAVERS-GUMMIES 3
P MILKY-WAY 7
R TASTYKAKE-HONEY-BUN 3
O COCA-COLA 2 2
P COCA-COLA 10
R ALTOIDS-PEPPERMINT 6
R TWIX 9
R 3-MUSKETEERS 3
R TRIDENT-SPEARMINT-GUM 4
M 10
R HOSTESS-DONETTES-POWDERED 5
R 3-MUSKETEERS 9
R POWERADE 5
R DORITOS-NACHO-CHEESE 8
R TRIDENT-SPEARMINT-GUM 4
O SPRITE 10 1
R EXTRA-PEPPERMINT-GUM 5
R NUTRI-GRAIN-STRAWBERRY 5
R PRINGLES-SOUR-CREAM-&-ONION 3
R HOSTESS-DONETTES-POWDERED 9
M 10
P GATORADE 7
R FANTA-ORANGE 8
R HOSTESS-DONETTES-POWDERED 2
R MILKY-WAY 6
R 3-MUSKETEERS 5
O LIFE-SAVERS-GUMMIES 6 10
R KIND-BAR-DARK-CHOCOLATE-NUT 8
P RITZ-CRACKERS 10
R SUN-CHIPS-HARVEST-CHEDDAR 4
R CHEETOS-CRUNCHY 7
P TROPICANA-ORANGE-JUICE 7
P LAYS-BARBECUE 4
R DR-PEPPER 7
R SNICKERS 5
P EXTRA-PEPPERMINT-GUM 2
P TROPICANA-ORANGE-JUICE 8
R POCKY-CHOCOLATE 7
R MILKY-WAY 4
O GATORADE 7 2
P LAYS-BARBECUE 4
R MENTOS-FRUIT 10
R PRINGLES-SOUR-CREAM-&-ONION 8
R LIFE-SAVERS-GUMMIES 3
R POWERADE 4
K WHAT-A-MATRAKA
P PLANET-OATS-CHOCOLATE-MILK 4
R GATORADE 2
R PLANET-OATS-CHOCOLATE-MILK 2
R AQUAFINA-WATER 4
R M&M 5
R LAYS-BARBECUE 1
R PRINGLES-SOUR-CREAM-&-ONION 3
R PRINGLES-SOUR-CREAM-&-ONION 2
R CHEETOS-CRUNCHY 2
M 8
R HOSTESS-DONETTES-POWDERED 1
R SMARTWATER 9
O PRINGLES-SOUR-CREAM-&-ONION 6 6
R SPRITE 9
M 5
R ALTOIDS-PEPPERMINT 9
P NESQUIK-CHOCOLATE-MILK 6
R DR-PEPPER 3
R LAYS-BARBECUE 1
R COCA-COLA 1
R LAYS-CLASSIC 6
R FANTA-ORANGE 10
P SNICKERS 4
R FANTA-ORANGE 10
R RED-BULL 10
R DORITOS-NACHO-CHEESE 7
R SKITTLES 8
R PRINGLES-ORIGINAL 9
R MILKY-WAY 2
O SKITTLES 3 1
R M&M 7
O FIJI-WATER 8 6
R KIND-BAR-DARK-CHOCOLATE-NUT 1
R FANTA-ORANGE 9
M 6
P ALTOIDS-PEPPERMINT 10
M 9
R CLIF-BAR-CHOCOLATE-CHIP 7
P PRINGLES-SOUR-CREAM-&-ONION 3
R PLANET-OATS-CHOCOLATE-MILK 10
R DORITOS-COOL-RANCH 7
R KIND-BAR-DARK-CHOCOLATE-NUT 1
P TWIX 1
P PRINGLES-SOUR-CREAM-&-ONION 2
R POWERADE 1
O HOSTESS-DONETTES-POWDERED 1 9
R NESQUIK-CHOCOLATE-MILK 6
R DORITOS-COOL-RANCH 2
R PRINGLES-ORIGINAL 3
O LAYS-CLASSIC 2 7
R MOUNTAIN-DEW 5
R TROPICANA-ORANGE-JUICE 3
R HARIBO-GOLD-BEARS 6
P GATORADE 5
R TASTYKAKE-HONEY-BUN 10
R ALTOIDS-PEPPERMINT 5
R SKITTLES 2
R MOUNTAIN-DEW 8
R DORITOS-COOL-RANCH 2
R GATORADE 3
O ALTOIDS-PEPPERMINT 7 1
R TASTYKAKE-HONEY-BUN 7
M 1
R DR-PEPPER 1
R MOUNTAIN-DEW 3
M 6
K WHAT-A-MATRAKA
K WHAT-A-MATRAKA
O TRIDENT-SPEARMINT-GUM 6 1
R MONSTER-ENERGY 10
R TIC-TAC-ORANGE 10
O SNICKERS 6 10
R PEPSI 10
R LIFE-SAVERS-GUMMIES 4
R TIC-TAC-ORANGE 5
R TIC-TAC-ORANGE 1
M 7
R LAYS-BARBECUE 4
R LAYS-BARBECUE 3
P AQUAFINA-WATER 10
R TRIDENT-SPEARMINT-GUM 5
R RED-BULL 6
O NUTRI-GRAIN-STRAWBERRY 9 2
R AQUAFINA-WATER 2
P NESQUIK-CHOCOLATE-MILK 2
R 3-MUSKETEERS 2
P TWIX 9
R SPRITE 5
R MENTOS-FRUIT 4
R 3-MUSKETEERS 10
M 10
O NESTEA-LEMON-TEA 4 1
R STARBURST 4
R FANTA-ORANGE 3
R PRINGLES-ORIGINAL 10
R FIJI-WATER 1
R CHEETOS-FLAMIN'-HOT 8
R TASTYKAKE-HONEY-BUN 6
R TIC-TAC-ORANGE 8
K WHAT-A-MATRAKA
P 3-MUSKETEERS 8
P TWIX 7
P MILKY-WAY 5
R HARIBO-GOLD-BEARS 9
O MENTOS-FRUIT 8 4
R PRINGLES-ORIGINAL 7
R DR-PEPPER 4
R CLIF-BAR-CHOCOLATE-CHIP 1
R 3-MUSKETEERS 6
P DR-PEPPER 1
R OREO 6
R SNICKERS 5
R TWIX 10
O OREO 5 8
R PLANET-OATS-CHOCOLATE-MILK 6
O CLIF-BAR-CHOCOLATE-CHIP 2 5
M 3
R HOSTESS-DONETTES-POWDERED 8
M 6
K WHAT-A-MATRAKA
R PEPSI 6
R SPRITE 6
R SMARTWATER 1
P SKITTLES 4
O POWERADE 10 5
R 3-MUSKETEERS 4
P MENTOS-FRUIT 3
R DORITOS-NACHO-CHEESE 10
R SNICKERS 1
R OREO 9
R TRIDENT-SPEARMINT-GUM 9
R POWERADE 8
O PRINGLES-SOUR-CREAM-&-ONION 9 4
R COCA-COLA 10
R SNICKERS 8
K WHAT-A-MATRAKA
M 1
P PEPSI 4
R TRIDENT-SPEARMINT-GUM 7
O LIFE-SAVERS-GUMMIES 8 6
P MOUNTAIN-DEW 10
R DORITOS-COOL-RANCH 7
P LAYS-BARBECUE 8
O CHEETOS-FLAMIN'-HOT 7 1
K WHAT-A-MATRAKA
K WHAT-A-MATRAKA
R POCKY-CHOCOLATE 4
R SMARTWATER 2
R PLANET-OATS-CHOCOLATE-MILK 9
R SKITTLES 3
P LAYS-CLASSIC 3
M 9
R RITZ-CRACKERS 10
R POWERADE 5
R EXTRA-PEPPERMINT-GUM 2
R DASANI-WATER 10
R SUN-CHIPS-HARVEST-CHEDDAR 4
P LIFE-SAVERS-GUMMIES 2
R SKITTLES 6
R SPRITE 2
R NESQUIK-CHOCOLATE-MILK 5
R POWERADE 8
K WHAT-A-MATRAKA
R TROPICANA-ORANGE-JUICE 7
P MENTOS-FRUIT 8
P TROPICANA-ORANGE-JUICE 3
R GATORADE 9
R COCA-COLA 8
M 4
P RED-BULL 10
M 7
P NESTEA-LEMON-TEA 8
K WHAT-A-MATRAKA
O SMARTWATER 9 10
R MOUNTAIN-DEW 9
P M&M 6
P ALTOIDS-PEPPERMINT 7
R RITZ-CRACKERS 9
R GATORADE 2
R RITZ-CRACKERS 6
R LAYS-BARBECUE 7
R DASANI-WATER 1
O LIFE-SAVERS-GUMMIES 7 7
R 3-MUSKETEERS 7
P SKITTLES 4
R TIC-TAC-ORANGE 7
R CHEETOS-CRUNCHY 9
P AQUAFINA-WATER 4
P EXTRA-PEPPERMINT-GUM 6
R TASTYKAKE-HONEY-BUN 10
P GATORADE 8
O OREO 6 10
R MILKY-WAY 3
R ALTOIDS-PEPPERMINT 5
R NESTEA-LEMON-TEA 9
O COCA-COLA 6 6
R DASANI-WATER 10
R TIC-TAC-ORANGE 2
M 3
R TRIDENT-SPEARMINT-GUM 3
R FIJI-WATER 4
R HARIBO-GOLD-BEARS 4
O NUTRI-GRAIN-STRAWBERRY 4 5
K WHAT-A-MATRAKA
R NESTEA-LEMON-TEA 1
R NESTEA-LEMON-TEA 2
O POWERADE 5 2
P 3-MUSKETEERS 1
O KIND-BAR-DARK-CHOCOLATE-NUT 9 9
R LIFE-SAVERS-GUMMIES 9
O GATORADE 6 10
P RITZ-CRACKERS 10
R FIJI-WATER 3
R LAYS-CLASSIC 1
P CHEETOS-FLAMIN'-HOT 8
O NESTEA-LEMON-TEA 5 8
