R DORITOS-COOL-RANCH 2
R MENTOS-FRUIT 5
P HOSTESS-TWINKIES 9
K WHAT-A-MATRAKA
R NUTRI-GRAIN-STRAWBERRY 5
R NESTEA-LEMON-TEA 2
R MOUNTAIN-DEW 5
R CHEETOS-CRUNCHY 2
P OREO 8
R TIC-TAC-ORANGE 8
R DORITOS-COOL-RANCH 8
P SMARTWATER 4
R PLANET-OATS-CHOCOLATE-MILK 1
R CLIF-BAR-CHOCOLATE-CHIP 1
R TASTYKAKE-HONEY-BUN 6
R RITZ-CRACKERS 9
R SMARTWATER 1
R HARIBO-GOLD-BEARS 1
R DR-PEPPER 1
P HARIBO-GOLD-BEARS 6
R SPRITE 3
O DR-PEPPER 7 10
P PEPSI 10
P DORITOS-NACHO-CHEESE 7
R TASTYKAKE-HONEY-BUN 8
P M&M 7
O OREO 6 8
