R MONSTER-ENERGY 4
R CHEETOS-FLAMIN'-HOT 9
R TROPICANA-ORANGE-JUICE 2
R SUN-CHIPS-HARVEST-CHEDDAR 10
O COCA-COLA 8 10
R KIND-BAR-DARK-CHOCOLATE-NUT 4
R POWERADE 5
R TIC-TAC-ORANGE 10
R DASANI-WATER 1
R MENTOS-FRUIT 1
R PLANET-OATS-CHOCOLATE-MILK 10
R TASTYKAKE-HONEY-BUN 4
O PEPSI 2 8
K WHAT-A-MATRAKA
R PRINGLES-ORIGINAL 9
R LAYS-CLASSIC 6
R PLANET-OATS-CHOCOLATE-MILK 7
R TIC-TAC-ORANGE 6
R GATORADE 6
R COCA-COLA 1
M 3
R HARIBO-GOLD-BEARS 9
R RED-BULL 4
R NUTRI-GRAIN-STRAWBERRY 3
R STARBUCKS-FRAPPUCCINO 10
P PLANET-OATS-CHOCOLATE-MILK 8
R HARIBO-GOLD-BEARS 10
R GATORADE 10
R NESTEA-LEMON-TEA 3
M 1
R TRIDENT-SPEARMINT-GUM 7
R SNICKERS 8
R DASANI-WATER 5
R RITZ-CRACKERS 7
R AQUAFINA-WATER 1
R MENTOS-FRUIT 10
R PRINGLES-ORIGINAL 5
O SUN-CHIPS-HARVEST-CHEDDAR 3 2
R DORITOS-NACHO-CHEESE 5
R ALTOIDS-PEPPERMINT 8
P M&M 3
R MONSTER-ENERGY 10
R SMARTWATER 9
M 9
O NUTRI-GRAIN-STRAWBERRY 2 1
R PRINGLES-ORIGINAL 9
R MILKY-WAY 7
R HOSTESS-DONETTES-POWDERED 10
P SPRITE 2
R POCKY-CHOCOLATE 2
R GATORADE 4
P HARIBO-GOLD-BEARS 1
R CHEETOS-CRUNCHY 8
R PRINGLES-ORIGINAL 5
P DORITOS-COOL-RANCH 4
O CHEETOS-FLAMIN'-HOT 8 8
P PLANET-OATS-CHOCOLATE-MILK 8
R DR-PEPPER 10
R SKITTLES 8
R CHEETOS-FLAMIN'-HOT 4
P DASANI-WATER 9
K WHAT-A-MATRAKA
P SNICKERS 2
K WHAT-A-MATRAKA
R DORITOS-COOL-RANCH 9
P LAYS-BARBECUE 3
R DR-PEPPER 5
K WHAT-A-MATRAKA
P 3-MUSKETEERS 2
R LAYS-BARBECUE 2
R SMARTWATER 5
O KIND-BAR-DARK-CHOCOLATE-NUT 3 5
R NESQUIK-CHOCOLATE-MILK 4
R MOUNTAIN-DEW 4
P NUTRI-GRAIN-STRAWBERRY 4
P TIC-TAC-ORANGE 1
P CHEETOS-FLAMIN'-HOT 10
R TWIX 7
R KIND-BAR-DARK-CHOCOLATE-NUT 1
R KIND-BAR-DARK-CHOCOLATE-NUT 6
R PLANET-OATS-CHOCOLATE-MILK 10
R CHEETOS-CRUNCHY 9
R GATORADE 5
R MENTOS-FRUIT 4
R MONSTER-ENERGY 2
R M&M 1
O CHEETOS-CRUNCHY 2 2
P GATORADE 7
P TIC-TAC-ORANGE 1
R MOUNTAIN-DEW 2
K WHAT-A-MATRAKA
O SUN-CHIPS-HARVEST-CHEDDAR 10 3
R NESQUIK-CHOCOLATE-MILK 3
P STARBUCKS-FRAPPUCCINO 4
R FANTA-ORANGE 3
P CLIF-BAR-CHOCOLATE-CHIP 1
P NESTEA-LEMON-TEA 10
R TROPICANA-ORANGE-JUICE 3
M 5
K WHAT-A-MATRAKA
R MOUNTAIN-DEW 2
P DORITOS-NACHO-CHEESE 8
R TWIX 8
P TASTYKAKE-HONEY-BUN 6
O DORITOS-COOL-RANCH 1 6
R TWIX 7
R MOUNTAIN-DEW 5
R FANTA-ORANGE 8
K WHAT-A-MATRAKA
R LAYS-BARBECUE 2
M 6
R FIJI-WATER 7
R CLIF-BAR-CHOCOLATE-CHIP 10
R CHEETOS-FLAMIN'-HOT 5
O SMARTWATER 2 5
R KIT-KAT 10
M 6
R TROPICANA-ORANGE-JUICE 7
R DASANI-WATER 10
R NUTRI-GRAIN-STRAWBERRY 1
P KIT-KAT 2
R RITZ-CRACKERS 10
P TIC-TAC-ORANGE 10
R MONSTER-ENERGY 2
M 4
R TROPICANA-ORANGE-JUICE 4
R OREO 10
P RED-BULL 10
R POWERADE 5
P KIND-BAR-DARK-CHOCOLATE-NUT 9
P DORITOS-NACHO-CHEESE 6
R LAYS-BARBECUE 6
R CLIF-BAR-CHOCOLATE-CHIP 2
R HOSTESS-DONETTES-POWDERED 9
O STARBURST 1 8
R SPRITE 10
R HARIBO-GOLD-BEARS 4
P STARBURST 10
R COCA-COLA 8
P OREO 6
K WHAT-A-MATRAKA
O KIND-BAR-DARK-CHOCOLATE-NUT 6 7
R CHEETOS-FLAMIN'-HOT 2
P M&M 3
R TIC-TAC-ORANGE 3
P GATORADE 5
P FIJI-WATER 3
P SUN-CHIPS-HARVEST-CHEDDAR 8
R HOSTESS-TWINKIES 5
O DASANI-WATER 1 6
R NUTRI-GRAIN-STRAWBERRY 5
R M&M 5
R COCA-COLA 6
R MOUNTAIN-DEW 4
R NUTRI-GRAIN-STRAWBERRY 7
R DASANI-WATER 1
R SUN-CHIPS-HARVEST-CHEDDAR 9
R LAYS-BARBECUE 2
P FIJI-WATER 4
P TASTYKAKE-HONEY-BUN 6
R TWIX 3
M 8
R CLIF-BAR-CHOCOLATE-CHIP 3
R SKITTLES 7
M 1
R PRINGLES-ORIGINAL 3
O LIFE-SAVERS-GUMMIES 7 1
R MILKY-WAY 2
R HOSTESS-TWINKIES 10
O MENTOS-FRUIT 3 2
R TIC-TAC-ORANGE 2
R STARBUCKS-FRAPPUCCINO 4
R OREO 4
P GATORADE 4
R PLANET-OATS-CHOCOLATE-MILK 1
K WHAT-A-MATRAKA
K WHAT-A-MATRAKA
K WHAT-A-MATRAKA
R SNICKERS 10
M 6
M 6
P HOSTESS-DONETTES-POWDERED 2
P MENTOS-FRUIT 9
R TIC-TAC-ORANGE 9
P STARBURST 9
O PEPSI 1 4
R OREO 5
R HOSTESS-DONETTES-POWDERED 1
R 3-MUSKETEERS 7
R ALTOIDS-PEPPERMINT 3
O SPRITE 5 4
R SMARTWATER 10
R SNICKERS 3
P TRIDENT-SPEARMINT-GUM 3
R HOSTESS-TWINKIES 7
O PRINGLES-ORIGINAL 9 8
R MILKY-WAY 9
M 8
R KIT-KAT 3
M 1
R STARBURST 7
M 8
R EXTRA-PEPPERMINT-GUM 5
O FIJI-WATER 3 2
R STARBURST 1
P KIT-KAT 9
R GATORADE 5
R KIND-BAR-DARK-CHOCOLATE-NUT 5
R DORITOS-NACHO-CHEESE 4
R COCA-COLA 3
P CLIF-BAR-CHOCOLATE-CHIP 4
P CHEETOS-CRUNCHY 3
K WHAT-A-MATRAKA
R SNICKERS 8
R LAYS-CLASSIC 5
R SMARTWATER 7
R SUN-CHIPS-HARVEST-CHEDDAR 6
R AQUAFINA-WATER 5
O TWIX 10 2
R ALTOIDS-PEPPERMINT 7
R RED-BULL 8
R TRIDENT-SPEARMINT-GUM 2
R POWERADE 10
R CHEETOS-FLAMIN'-HOT 3
R NESTEA-LEMON-TEA 8
M 6
O AQUAFINA-WATER 4 7
R MILKY-WAY 10
R LAYS-CLASSIC 2
R TWIX 6
R FANTA-ORANGE 1
M 6
R CLIF-BAR-CHOCOLATE-CHIP 1
R LAYS-CLASSIC 3
R RED-BULL 6
R SUN-CHIPS-HARVEST-CHEDDAR 6
R HARIBO-GOLD-BEARS 9
R MENTOS-FRUIT 10
R SNICKERS 3
O M&M 10 8
R DORITOS-COOL-RANCH 2
O MENTOS-FRUIT 1 4
R RED-BULL 4
R POCKY-CHOCOLATE 6
R RITZ-CRACKERS 5
R TRIDENT-SPEARMINT-GUM 6
R NUTRI-GRAIN-STRAWBERRY 10
P POWERADE 7
R RITZ-CRACKERS 3
R MILKY-WAY 7
R LAYS-BARBECUE 7
R CHEETOS-CRUNCHY 1
M 5
R OREO 8
P TROPICANA-ORANGE-JUICE 4
O SMARTWATER 5 6
R TWIX 3
R LIFE-SAVERS-GUMMIES 5
R CLIF-BAR-CHOCOLATE-CHIP 1
R CLIF-BAR-CHOCOLATE-CHIP 2
P TWIX 4
R LIFE-SAVERS-GUMMIES 3
R RITZ-CRACKERS 9
R DASANI-WATER 10
O STARBUCKS-FRAPPUCCINO 4 10
R SPRITE 1
R PLANET-OATS-CHOCOLATE-MILK 10
P HOSTESS-TWINKIES 4
R CHEETOS-FLAMIN'-HOT 6
K WHAT-A-MATRAKA
R LAYS-CLASSIC 9
R MILKY-WAY 1
R PRINGLES-ORIGINAL 8
R RED-BULL 7
M 7
R HARIBO-GOLD-BEARS 6
M 4
P CLIF-BAR-CHOCOLATE-CHIP 1
M 2
O TWIX 7 8
K WHAT-A-MATRAKA
P DASANI-WATER 5
M 4
P LAYS-CLASSIC 5
R GATORADE 10
P TRIDENT-SPEARMINT-GUM 5
R CLIF-BAR-CHOCOLATE-CHIP 7
R AQUAFINA-WATER 8
R ALTOIDS-PEPPERMINT 9
M 6
R TASTYKAKE-HONEY-BUN 6
R SMARTWATER 1
M 3
P TWIX 7
R STARBUCKS-FRAPPUCCINO 1
P TWIX 3
R POCKY-CHOCOLATE 10
P PRINGLES-ORIGINAL 9
P RED-BULL 6
R TRIDENT-SPEARMINT-GUM 9
P MOUNTAIN-DEW 9
R DASANI-WATER 7
R SUN-CHIPS-HARVEST-CHEDDAR 3
R HOSTESS-TWINKIES 7
M 2
P DR-PEPPER 1
K WHAT-A-MATRAKA
M 2
R AQUAFINA-WATER 3
R PRINGLES-ORIGINAL 9
O TWIX 3 5
R KIT-KAT 10
M 1
R GATORADE 2
P TRIDENT-SPEARMINT-GUM 3
R LAYS-BARBECUE 10
R DR-PEPPER 8
P POCKY-CHOCOLATE 10
R PRINGLES-SOUR-CREAM-&-ONION 9
R CHEETOS-CRUNCHY 2
R DASANI-WATER 10
O STARBURST 10 7
R SMARTWATER 10
R PEPSI 4
R MOUNTAIN-DEW 1
P RED-BULL 6
K WHAT-A-MATRAKA
R OREO 7
R TIC-TAC-ORANGE 1
R PLANET-OATS-CHOCOLATE-MILK 5
R HOSTESS-DONETTES-POWDERED 4
R DORITOS-NACHO-CHEESE 8
R SKITTLES 4
O LAYS-CLASSIC 2 3
R KIND-BAR-DARK-CHOCOLATE-NUT 3
R TRIDENT-SPEARMINT-GUM 10
P KIND-BAR-DARK-CHOCOLATE-NUT 7
R RED-BULL 2
P MENTOS-FRUIT 5
R FIJI-WATER 1
R LIFE-SAVERS-GUMMIES 3
R M&M 2
R PLANET-OATS-CHOCOLATE-MILK 8
R LAYS-CLASSIC 6
P PRINGLES-ORIGINAL 3
R OREO 6
R TASTYKAKE-HONEY-BUN 9
R FANTA-ORANGE 10
R SKITTLES 10
P LAYS-BARBECUE 5
R FIJI-WATER 1
R CHEETOS-FLAMIN'-HOT 7
R MENTOS-FRUIT 8
R SPRITE 9
R TWIX 2
R LAYS-CLASSIC 2
P KIND-BAR-DARK-CHOCOLATE-NUT 8
P DORITOS-NACHO-CHEESE 9
R NESQUIK-CHOCOLATE-MILK 10
R KIND-BAR-DARK-CHOCOLATE-NUT 9
R OREO 4
P PRINGLES-ORIGINAL 8
P AQUAFINA-WATER 7
R HOSTESS-TWINKIES 2
R LAYS-BARBECUE 7
R CLIF-BAR-CHOCOLATE-CHIP 5
R SKITTLES 2
R SPRITE 3
O EXTRA-PEPPERMINT-GUM 1 1
R AQUAFINA-WATER 3
R MOUNTAIN-DEW 2
R POWERADE 5
P NESTEA-LEMON-TEA 7
R KIT-KAT 5
M 5
O GATORADE 3 10
R TRIDENT-SPEARMINT-GUM 3
O PLANET-OATS-CHOCOLATE-MILK 1 5
R DORITOS-NACHO-CHEESE 6
M 8
R NESTEA-LEMON-TEA 2
R EXTRA-PEPPERMINT-GUM 7
P MOUNTAIN-DEW 5
R STARBURST 5
O SNICKERS 5 8
R STARBUCKS-FRAPPUCCINO 3
M 1
R COCA-COLA 6
O PRINGLES-ORIGINAL 4 1
P PLANET-OATS-CHOCOLATE-MILK 4
P FANTA-ORANGE 1
O FIJI-WATER 6 8
R SPRITE 4
R PLANET-OATS-CHOCOLATE-MILK 2
R SUN-CHIPS-HARVEST-CHEDDAR 6
P ALTOIDS-PEPPERMINT 7
R POCKY-CHOCOLATE 8
R CHEETOS-CRUNCHY 5
O MILKY-WAY 3 10
R AQUAFINA-WATER 10
O FANTA-ORANGE 7 4
R FIJI-WATER 9
R KIT-KAT 5
O MOUNTAIN-DEW 9 10
M 6
K WHAT-A-MATRAKA
O PLANET-OATS-CHOCOLATE-MILK 2 2
R RITZ-CRACKERS 3
P EXTRA-PEPPERMINT-GUM 1
R MONSTER-ENERGY 10
R 3-MUSKETEERS 3
R FANTA-ORANGE 6
R CHEETOS-CRUNCHY 3
R M&M 9
R PLANET-OATS-CHOCOLATE-MILK 4
O LIFE-SAVERS-GUMMIES 3 1
R POCKY-CHOCOLATE 4
R AQUAFINA-WATER 5
P NESTEA-LEMON-TEA 4
O SPRITE 1 5
R 3-MUSKETEERS 5
R ALTOIDS-PEPPERMINT 1
R NESQUIK-CHOCOLATE-MILK 10
R NESTEA-LEMON-TEA 6
K WHAT-A-MATRAKA
P GATORADE 4
R STARBUCKS-FRAPPUCCINO 5
R KIND-BAR-DARK-CHOCOLATE-NUT 2
R MENTOS-FRUIT 1
R FIJI-WATER 5
P SNICKERS 1
R MONSTER-ENERGY 5
R SKITTLES 2
R FIJI-WATER 7
P SPRITE 1
R PEPSI 8
R LAYS-CLASSIC 9
R MENTOS-FRUIT 9
R LAYS-BARBECUE 5
R MILKY-WAY 10
P SPRITE 7
O STARBUCKS-FRAPPUCCINO 9 7
P AQUAFINA-WATER 2
R M&M 3
R RITZ-CRACKERS 9
R NESQUIK-CHOCOLATE-MILK 6
R POCKY-CHOCOLATE 6
R LAYS-CLASSIC 5
R RITZ-CRACKERS 10
K WHAT-A-MATRAKA
R MENTOS-FRUIT 9
R SMARTWATER 1
P LAYS-BARBECUE 3
R CHEETOS-FLAMIN'-HOT 5
K WHAT-A-MATRAKA
P KIND-BAR-DARK-CHOCOLATE-NUT 8
R DORITOS-NACHO-CHEESE 1
R PLANET-OATS-CHOCOLATE-MILK 1
M 10
R TROPICANA-ORANGE-JUICE 8
O PRINGLES-SOUR-CREAM-&-ONION 7 8
R NESTEA-LEMON-TEA 5
R CHEETOS-CRUNCHY 9
R RED-BULL 1
P KIND-BAR-DARK-CHOCOLATE-NUT 2
P TRIDENT-SPEARMINT-GUM 5
M 1
R M&M 8
R RED-BULL 7
K WHAT-A-MATRAKA
K WHAT-A-MATRAKA
R STARBURST 1
P SMARTWATER 7
P OREO 2
R MOUNTAIN-DEW 5
O FANTA-ORANGE 3 3
R AQUAFINA-WATER 4
R M&M 4
P TRIDENT-SPEARMINT-GUM 3
K WHAT-A-MATRAKA
R TIC-TAC-ORANGE 2
O LAYS-CLASSIC 6 6
R CHEETOS-FLAMIN'-HOT 4
R TIC-TAC-ORANGE 3
R TROPICANA-ORANGE-JUICE 7
O NESTEA-LEMON-TEA 4 8
R SMARTWATER 4
P NESTEA-LEMON-TEA 4
R FIJI-WATER 9
R NUTRI-GRAIN-STRAWBERRY 1
M 6
P TROPICANA-ORANGE-JUICE 5
R CLIF-BAR-CHOCOLATE-CHIP 9
R RITZ-CRACKERS 10
R LAYS-BARBECUE 2
R ALTOIDS-PEPPERMINT 8
M 9
R LIFE-SAVERS-GUMMIES 4
R TIC-TAC-ORANGE 3
R SUN-CHIPS-HARVEST-CHEDDAR 7
R AQUAFINA-WATER 10
P STARBURST 5
R TRIDENT-SPEARMINT-GUM 6
M 10
R TROPICANA-ORANGE-JUICE 3
O TIC-TAC-ORANGE 10 5
R KIND-BAR-DARK-CHOCOLATE-NUT 10
O TASTYKAKE-HONEY-BUN 9 1
R MILKY-WAY 4
R NESQUIK-CHOCOLATE-MILK 1
R NESTEA-LEMON-TEA 6
R M&M 8
R SKITTLES 5
R TWIX 9
R SPRITE 7
R LAYS-BARBECUE 3
R OREO 5
P TRIDENT-SPEARMINT-GUM 8
R TROPICANA-ORANGE-JUICE 6
P MONSTER-ENERGY 7
R LIFE-SAVERS-GUMMIES 8
R MILKY-WAY 6
P EXTRA-PEPPERMINT-GUM 8
R KIND-BAR-DARK-CHOCOLATE-NUT 2
P SPRITE 4
R CHEETOS-CRUNCHY 8
R RITZ-CRACKERS 3
R KIT-KAT 10
O ALTOIDS-PEPPERMINT 7 1
O LIFE-SAVERS-GUMMIES 9 8
P TWIX 1
R COCA-COLA 2
R PEPSI 9
M 10
O KIT-KAT 8 8
M 3
P MENTOS-FRUIT 4
O POWERADE 10 5
O MONSTER-ENERGY 2 4
R RED-BULL 10
R HARIBO-GOLD-BEARS 10
R KIT-KAT 7
R PRINGLES-SOUR-CREAM-&-ONION 10
R TWIX 3
R PRINGLES-SOUR-CREAM-&-ONION 4
R KIND-BAR-DARK-CHOCOLATE-NUT 1
M 9
K WHAT-A-MATRAKA
M 3
R LIFE-SAVERS-GUMMIES 5
P KIT-KAT 7
R CHEETOS-CRUNCHY 7
M 7
R AQUAFINA-WATER 10
R FIJI-WATER 3
K WHAT-A-MATRAKA
M 10
O TIC-TAC-ORANGE 1 3
O PEPSI 6 10
R PRINGLES-ORIGINAL 5
M 7
P 3-MUSKETEERS 8
R HOSTESS-DONETTES-POWDERED 8
R DORITOS-NACHO-CHEESE 9
K WHAT-A-MATRAKA
R DASANI-WATER 4
O TROPICANA-ORANGE-JUICE 2 10
R MILKY-WAY 5
R POWERADE 3
R TRIDENT-SPEARMINT-GUM 1
O COCA-COLA 3 7
P OREO 2
R SKITTLES 9
R DR-PEPPER 3
R MILKY-WAY 5
R HOSTESS-TWINKIES 8
R MOUNTAIN-DEW 4
R KIT-KAT 5
M 1
P POWERADE 6
R GATORADE 1
R LAYS-BARBECUE 6
R COCA-COLA 7
R CLIF-BAR-CHOCOLATE-CHIP 3
R TIC-TAC-ORANGE 9
R AQUAFINA-WATER 4
M 8
R HOSTESS-DONETTES-POWDERED 10
R RED-BULL 4
R PEPSI 2
P STARBUCKS-FRAPPUCCINO 8
O DASANI-WATER 3 1
O KIT-KAT 8 6
R CLIF-BAR-CHOCOLATE-CHIP 4
R KIT-KAT 7
R EXTRA-PEPPERMINT-GUM 4
R MILKY-WAY 4
R FANTA-ORANGE 9
R NESQUIK-CHOCOLATE-MILK 1
P M&M 6
R FIJI-WATER 8
R SPRITE 2
M 5
R RED-BULL 5
P HOSTESS-TWINKIES 10
K WHAT-A-MATRAKA
R HOSTESS-DONETTES-POWDERED 8
P LAYS-CLASSIC 7
M 9
R NESQUIK-CHOCOLATE-MILK 5
R TASTYKAKE-HONEY-BUN 2
R CLIF-BAR-CHOCOLATE-CHIP 3
M 1
K WHAT-A-MATRAKA
K WHAT-A-MATRAKA
K WHAT-A-MATRAKA
R CHEETOS-FLAMIN'-HOT 2
R STARBURST 6
R SKITTLES 2
O HOSTESS-TWINKIES 7 4
P TASTYKAKE-HONEY-BUN 4
R TASTYKAKE-HONEY-BUN 1
R SMARTWATER 9
R SPRITE 5
R NESTEA-LEMON-TEA 7
R NUTRI-GRAIN-STRAWBERRY 1
R TROPICANA-ORANGE-JUICE 2
R STARBURST 3
R FIJI-WATER 4
R HARIBO-GOLD-BEARS 1
R MILKY-WAY 2
R SNICKERS 9
R DR-PEPPER 2
M 5
K WHAT-A-MATRAKA
R FANTA-ORANGE 6
R LAYS-BARBECUE 1
P ALTOIDS-PEPPERMINT 10
R CHEETOS-CRUNCHY 2
O M&M 9 5
R LIFE-SAVERS-GUMMIES 6
R MONSTER-ENERGY 9
O SUN-CHIPS-HARVEST-CHEDDAR 5 1
R PRINGLES-ORIGINAL 10
R DR-PEPPER 5
O 3-MUSKETEERS 8 10
R PLANET-OATS-CHOCOLATE-MILK 7
R NESQUIK-CHOCOLATE-MILK 7
P NESTEA-LEMON-TEA 5
R LAYS-BARBECUE 8
M 9
O GATORADE 4 2
O TWIX 2 1
R OREO 2
R 3-MUSKETEERS 5
R KIT-KAT 3
P PEPSI 5
P NUTRI-GRAIN-STRAWBERRY 2
R PLANET-OATS-CHOCOLATE-MILK 2
R DR-PEPPER 3
P SKITTLES 6
P MENTOS-FRUIT 3
P MENTOS-FRUIT 8
R AQUAFINA-WATER 2
R COCA-COLA 9
O OREO 6 2
P 3-MUSKETEERS 8
P RED-BULL 7
R TIC-TAC-ORANGE 9
K WHAT-A-MATRAKA
O DORITOS-NACHO-CHEESE 5 2
P LAYS-CLASSIC 7
R HOSTESS-DONETTES-POWDERED 6
R NUTRI-GRAIN-STRAWBERRY 6
R MILKY-WAY 4
P TASTYKAKE-HONEY-BUN 7
R CLIF-BAR-CHOCOLATE-CHIP 9
P M&M 10
R NUTRI-GRAIN-STRAWBERRY 6
P EXTRA-PEPPERMINT-GUM 7
M 3
R ALTOIDS-PEPPERMINT 8
R NESQUIK-CHOCOLATE-MILK 4
R STARBURST 10
R MILKY-WAY 1
M 3
P POWERADE 1
R HOSTESS-DONETTES-POWDERED 4
R 3-MUSKETEERS 4
O EXTRA-PEPPERMINT-GUM 3 3
R HOSTESS-TWINKIES 1
R DR-PEPPER 5
O POWERADE 6 6
P SNICKERS 10
R NESTEA-LEMON-TEA 5
R DR-PEPPER 3
P CLIF-BAR-CHOCOLATE-CHIP 1
R TASTYKAKE-HONEY-BUN 6
R NUTRI-GRAIN-STRAWBERRY 6
R RED-BULL 6
P DR-PEPPER 2
R NESQUIK-CHOCOLATE-MILK 5
R M&M 8
P COCA-COLA 6
R M&M 4
R TIC-TAC-ORANGE 4
K WHAT-A-MATRAKA
M 7
R DASANI-WATER 5
R FANTA-ORANGE 6
R SUN-CHIPS-HARVEST-CHEDDAR 8
O DASANI-WATER 7 5
M 5
R STARBURST 5
O FANTA-ORANGE 7 7
R NESTEA-LEMON-TEA 1
R FIJI-WATER 2
R MOUNTAIN-DEW 8
P SMARTWATER 6
R POWERADE 9
M 8
O HOSTESS-TWINKIES 7 2
P MOUNTAIN-DEW 6
R SKITTLES 3
R M&M 5
P PEPSI 3
R CLIF-BAR-CHOCOLATE-CHIP 10
R ALTOIDS-PEPPERMINT 8
P MILKY-WAY 9
P TIC-TAC-ORANGE 1
R MILKY-WAY 4
R LAYS-BARBECUE 8
R MONSTER-ENERGY 3
R M&M 5
O M&M 3 5
R CHEETOS-CRUNCHY 2
R PLANET-OATS-CHOCOLATE-MILK 5
P FIJI-WATER 6
O EXTRA-PEPPERMINT-GUM 5 10
R FIJI-WATER 8
K WHAT-A-MATRAKA
O M&M 1 10
R TWIX 1
R AQUAFINA-WATER 2
R OREO 10
R HOSTESS-TWINKIES 2
R HARIBO-GOLD-BEARS 6
O OREO 8 6
P CHEETOS-CRUNCHY 4
P MENTOS-FRUIT 6
P LIFE-SAVERS-GUMMIES 8
R RED-BULL 2
R TASTYKAKE-HONEY-BUN 5
O KIND-BAR-DARK-CHOCOLATE-NUT 6 3
O CLIF-BAR-CHOCOLATE-CHIP 4 4
R MILKY-WAY 4
R GATORADE 10
P CLIF-BAR-CHOCOLATE-CHIP 5
P ALTOIDS-PEPPERMINT 10
R DORITOS-COOL-RANCH 3
R PRINGLES-ORIGINAL 6
R M&M 7
R EXTRA-PEPPERMINT-GUM 2
O SMARTWATER 6 7
R PRINGLES-SOUR-CREAM-&-ONION 3
P CHEETOS-FLAMIN'-HOT 9
M 5
M 3
R DASANI-WATER 5
M 3
R GATORADE 8
R OREO 7
P STARBUCKS-FRAPPUCCINO 5
R PEPSI 9
M 5
O PRINGLES-ORIGINAL 2 4
P EXTRA-PEPPERMINT-GUM 1
R CHEETOS-CRUNCHY 10
R POCKY-CHOCOLATE 10
M 7
R TROPICANA-ORANGE-JUICE 6
R SNICKERS 10
R POCKY-CHOCOLATE 8
P COCA-COLA 6
R NUTRI-GRAIN-STRAWBERRY 6
R LAYS-BARBECUE 9
P CHEETOS-CRUNCHY 8
R HARIBO-GOLD-BEARS 8
O TROPICANA-ORANGE-JUICE 2 8
R LIFE-SAVERS-GUMMIES 10
R M&M 9
R COCA-COLA 3
M 6
R FANTA-ORANGE 3
R LAYS-BARBECUE 2
M 8
P MONSTER-ENERGY 10
R EXTRA-PEPPERMINT-GUM 1
R HARIBO-GOLD-BEARS 10
R MENTOS-FRUIT 3
R CLIF-BAR-CHOCOLATE-CHIP 9
R CLIF-BAR-CHOCOLATE-CHIP 5
P POCKY-CHOCOLATE 8
