P MENTOS-FRUIT 5
M 7
R KIT-KAT 10
P SMARTWATER 3
P STARBUCKS-FRAPPUCCINO 3
P HOSTESS-TWINKIES 7
R HARIBO-GOLD-BEARS 9
P RED-BULL 4
R HOSTESS-TWINKIES 8
R SPRITE 6
R NESTEA-LEMON-TEA 4
R DORITOS-COOL-RANCH 4
R LAYS-BARBECUE 8
R NESTEA-LEMON-TEA 6
P LIFE-SAVERS-GUMMIES 1
R STARBURST 7
R RED-BULL 9
O SKITTLES 6 9
O AQUAFINA-WATER 2 5
R TRIDENT-SPEARMINT-GUM 2
P TASTYKAKE-HONEY-BUN 1
R PRINGLES-SOUR-CREAM-&-ONION 7
P TROPICANA-ORANGE-JUICE 1
R DASANI-WATER 9
P COCA-COLA 6
P FANTA-ORANGE 6
P PRINGLES-ORIGINAL 6
M 9
R LIFE-SAVERS-GUMMIES 2
R RITZ-CRACKERS 6
P NESTEA-LEMON-TEA 1
R AQUAFINA-WATER 4
R LAYS-BARBECUE 7
R M&M 10
P CLIF-BAR-CHOCOLATE-CHIP 10
R GATORADE 3
P LAYS-CLASSIC 7
R NUTRI-GRAIN-STRAWBERRY 8
P KIND-BAR-DARK-CHOCOLATE-NUT 9
R POWERADE 7
O CLIF-BAR-CHOCOLATE-CHIP 10 2
P FANTA-ORANGE 1
P PLANET-OATS-CHOCOLATE-MILK 6
K WHAT-A-MATRAKA
R DR-PEPPER 10
P LAYS-BARBECUE 3
K WHAT-A-MATRAKA
R SMARTWATER 2
M 1
M 1
R TASTYKAKE-HONEY-BUN 2
R ALTOIDS-PEPPERMINT 4
R NUTRI-GRAIN-STRAWBERRY 7
M 7
R SPRITE 3
O SUN-CHIPS-HARVEST-CHEDDAR 1 5
R EXTRA-PEPPERMINT-GUM 9
R CHEETOS-FLAMIN'-HOT 2
P AQUAFINA-WATER 8
R CLIF-BAR-CHOCOLATE-CHIP 3
P MOUNTAIN-DEW 3
R FIJI-WATER 7
P DORITOS-COOL-RANCH 9
R RED-BULL 6
R SKITTLES 5
R PLANET-OATS-CHOCOLATE-MILK 4
R TRIDENT-SPEARMINT-GUM 1
R PRINGLES-ORIGINAL 7
O KIND-BAR-DARK-CHOCOLATE-NUT 6 10
M 6
P MILKY-WAY 7
R SKITTLES 8
P EXTRA-PEPPERMINT-GUM 8
O SNICKERS 3 2
R STARBURST 1
R TIC-TAC-ORANGE 10
R FANTA-ORANGE 5
R 3-MUSKETEERS 7
R DASANI-WATER 8
R SUN-CHIPS-HARVEST-CHEDDAR 2
R FANTA-ORANGE 2
R FIJI-WATER 9
P KIND-BAR-DARK-CHOCOLATE-NUT 4
O TRIDENT-SPEARMINT-GUM 4 4
R HOSTESS-TWINKIES 6
R HARIBO-GOLD-BEARS 10
P PRINGLES-SOUR-CREAM-&-ONION 9
R LAYS-BARBECUE 1
R TROPICANA-ORANGE-JUICE 6
R SMARTWATER 3
R NUTRI-GRAIN-STRAWBERRY 9
R FANTA-ORANGE 3
R FIJI-WATER 9
M 4
R NESTEA-LEMON-TEA 5
P TASTYKAKE-HONEY-BUN 8
P NESTEA-LEMON-TEA 8
R TROPICANA-ORANGE-JUICE 10
R DR-PEPPER 3
R LAYS-CLASSIC 9
O DASANI-WATER 9 9
R RITZ-CRACKERS 5
R PRINGLES-ORIGINAL 4
R 3-MUSKETEERS 8
R OREO 4
R SMARTWATER 1
R POWERADE 7
K WHAT-A-MATRAKA
O COCA-COLA 7 5
R RITZ-CRACKERS 1
R FIJI-WATER 1
K WHAT-A-MATRAKA
O SMARTWATER 10 9
R EXTRA-PEPPERMINT-GUM 6
R AQUAFINA-WATER 8
O AQUAFINA-WATER 2 5
R STARBUCKS-FRAPPUCCINO 4
K WHAT-A-MATRAKA
R SKITTLES 5
P ALTOIDS-PEPPERMINT 6
P PRINGLES-ORIGINAL 8
M 8
R POCKY-CHOCOLATE 3
P TROPICANA-ORANGE-JUICE 9
P GATORADE 2
P PLANET-OATS-CHOCOLATE-MILK 7
O KIT-KAT 7 2
R LAYS-CLASSIC 9
P MENTOS-FRUIT 3
O TIC-TAC-ORANGE 9 3
R DORITOS-COOL-RANCH 7
O LAYS-CLASSIC 5 10
R STARBUCKS-FRAPPUCCINO 9
M 5
R SKITTLES 3
R NESQUIK-CHOCOLATE-MILK 2
R CHEETOS-CRUNCHY 2
R LAYS-CLASSIC 4
R NESTEA-LEMON-TEA 1
R CHEETOS-CRUNCHY 6
R TASTYKAKE-HONEY-BUN 3
O CHEETOS-FLAMIN'-HOT 1 2
R M&M 4
P PRINGLES-ORIGINAL 5
R NESQUIK-CHOCOLATE-MILK 9
R LIFE-SAVERS-GUMMIES 8
R RITZ-CRACKERS 7
R SNICKERS 6
R OREO 8
R 3-MUSKETEERS 1
R STARBURST 7
P CHEETOS-FLAMIN'-HOT 6
R OREO 4
P FIJI-WATER 1
R TRIDENT-SPEARMINT-GUM 3
O TRIDENT-SPEARMINT-GUM 7 3
P NUTRI-GRAIN-STRAWBERRY 9
R STARBURST 3
R SPRITE 2
R PLANET-OATS-CHOCOLATE-MILK 6
O TASTYKAKE-HONEY-BUN 4 5
P NUTRI-GRAIN-STRAWBERRY 6
P PRINGLES-ORIGINAL 7
R GATORADE 6
R OREO 2
R NUTRI-GRAIN-STRAWBERRY 8
O MENTOS-FRUIT 9 2
R DORITOS-COOL-RANCH 9
P AQUAFINA-WATER 5
R MONSTER-ENERGY 6
O MILKY-WAY 10 2
P KIT-KAT 7
R GATORADE 8
P POCKY-CHOCOLATE 4
O MOUNTAIN-DEW 4 2
O SKITTLES 2 6
R POWERADE 7
R MONSTER-ENERGY 4
P HOSTESS-TWINKIES 7
R PRINGLES-ORIGINAL 7
R STARBURST 4
R GATORADE 7
R LIFE-SAVERS-GUMMIES 10
P EXTRA-PEPPERMINT-GUM 10
R PRINGLES-SOUR-CREAM-&-ONION 10
R 3-MUSKETEERS 8
O OREO 2 10
P PRINGLES-ORIGINAL 3
R KIND-BAR-DARK-CHOCOLATE-NUT 5
M 6
O NUTRI-GRAIN-STRAWBERRY 4 7
R STARBURST 9
P POCKY-CHOCOLATE 1
R OREO 5
R MENTOS-FRUIT 1
R PRINGLES-ORIGINAL 1
R MENTOS-FRUIT 10
P MENTOS-FRUIT 7
R M&M 3
R TASTYKAKE-HONEY-BUN 10
R DORITOS-NACHO-CHEESE 6
R PEPSI 8
M 3
R LIFE-SAVERS-GUMMIES 1
O PLANET-OATS-CHOCOLATE-MILK 8 3
R TWIX 6
P TIC-TAC-ORANGE 5
R OREO 3
P TROPICANA-ORANGE-JUICE 9
R ALTOIDS-PEPPERMINT 3
R CLIF-BAR-CHOCOLATE-CHIP 8
O TRIDENT-SPEARMINT-GUM 5 3
R ALTOIDS-PEPPERMINT 5
R 3-MUSKETEERS 8
P CLIF-BAR-CHOCOLATE-CHIP 6
R SKITTLES 7
R FANTA-ORANGE 7
R FIJI-WATER 7
R HOSTESS-DONETTES-POWDERED 8
P TRIDENT-SPEARMINT-GUM 10
R SPRITE 1
O POCKY-CHOCOLATE 4 3
P DR-PEPPER 3
R MOUNTAIN-DEW 10
R PRINGLES-SOUR-CREAM-&-ONION 8
R MOUNTAIN-DEW 10
R COCA-COLA 4
R TRIDENT-SPEARMINT-GUM 6
R FIJI-WATER 8
R TROPICANA-ORANGE-JUICE 10
R HOSTESS-TWINKIES 3
P RED-BULL 6
R DORITOS-COOL-RANCH 2
P FANTA-ORANGE 10
K WHAT-A-MATRAKA
R SKITTLES 10
R TRIDENT-SPEARMINT-GUM 10
O NUTRI-GRAIN-STRAWBERRY 4 7
R NESTEA-LEMON-TEA 10
R SPRITE 6
R HOSTESS-DONETTES-POWDERED 5
M 2
R POWERADE 4
K WHAT-A-MATRAKA
P DASANI-WATER 7
P 3-MUSKETEERS 6
R PEPSI 1
O RITZ-CRACKERS 9 3
R ALTOIDS-PEPPERMINT 2
R PRINGLES-ORIGINAL 8
M 6
R PRINGLES-SOUR-CREAM-&-ONION 8
R RITZ-CRACKERS 1
R NUTRI-GRAIN-STRAWBERRY 3
P NESQUIK-CHOCOLATE-MILK 4
R AQUAFINA-WATER 2
P LAYS-BARBECUE 6
O FIJI-WATER 9 8
R EXTRA-PEPPERMINT-GUM 8
R SMARTWATER 3
M 7
R FIJI-WATER 4
R FANTA-ORANGE 8
R DASANI-WATER 3
M 5
R NESTEA-LEMON-TEA 3
P PEPSI 1
P RITZ-CRACKERS 4
P POCKY-CHOCOLATE 9
O DR-PEPPER 9 8
R CHEETOS-FLAMIN'-HOT 10
P SKITTLES 1
R STARBUCKS-FRAPPUCCINO 7
M 1
R TASTYKAKE-HONEY-BUN 6
O TROPICANA-ORANGE-JUICE 8 6
R CHEETOS-CRUNCHY 6
O POCKY-CHOCOLATE 10 6
P MENTOS-FRUIT 10
O DASANI-WATER 10 10
M 2
R CLIF-BAR-CHOCOLATE-CHIP 1
R KIT-KAT 9
R CHEETOS-FLAMIN'-HOT 9
R PRINGLES-SOUR-CREAM-&-ONION 10
O PEPSI 1 3
R RITZ-CRACKERS 8
R TRIDENT-SPEARMINT-GUM 3
R KIT-KAT 6
O MENTOS-FRUIT 1 9
K WHAT-A-MATRAKA
P SMARTWATER 6
R STARBURST 2
R FIJI-WATER 8
R CHEETOS-CRUNCHY 3
R DORITOS-NACHO-CHEESE 10
R TASTYKAKE-HONEY-BUN 7
O RITZ-CRACKERS 3 1
R SMARTWATER 1
P TIC-TAC-ORANGE 3
O SNICKERS 9 9
R DORITOS-NACHO-CHEESE 6
R TIC-TAC-ORANGE 2
P SPRITE 1
K WHAT-A-MATRAKA
O PEPSI 2 8
R SUN-CHIPS-HARVEST-CHEDDAR 8
R POCKY-CHOCOLATE 2
M 5
R POWERADE 3
R LAYS-BARBECUE 9
R MENTOS-FRUIT 10
R SPRITE 8
R TIC-TAC-ORANGE 9
R HOSTESS-DONETTES-POWDERED 4
R DR-PEPPER 4
R TASTYKAKE-HONEY-BUN 10
P LIFE-SAVERS-GUMMIES 10
O POCKY-CHOCOLATE 8 5
R PRINGLES-ORIGINAL 7
R RITZ-CRACKERS 5
O DORITOS-COOL-RANCH 4 4
R HOSTESS-TWINKIES 6
M 3
P KIND-BAR-DARK-CHOCOLATE-NUT 1
P SKITTLES 8
R NUTRI-GRAIN-STRAWBERRY 4
R HARIBO-GOLD-BEARS 1
M 4
R TROPICANA-ORANGE-JUICE 3
P STARBUCKS-FRAPPUCCINO 5
R RITZ-CRACKERS 3
R NESTEA-LEMON-TEA 6
R 3-MUSKETEERS 10
R STARBUCKS-FRAPPUCCINO 9
R MILKY-WAY 1
R M&M 1
R HOSTESS-DONETTES-POWDERED 6
R OREO 9
R COCA-COLA 2
R MENTOS-FRUIT 3
O CHEETOS-FLAMIN'-HOT 8 10
R COCA-COLA 10
R MENTOS-FRUIT 2
K WHAT-A-MATRAKA
P ALTOIDS-PEPPERMINT 4
R PLANET-OATS-CHOCOLATE-MILK 10
M 6
R MOUNTAIN-DEW 3
P TRIDENT-SPEARMINT-GUM 8
P MILKY-WAY 2
M 10
R RED-BULL 4
P SNICKERS 6
M 1
P TWIX 4
M 1
P LIFE-SAVERS-GUMMIES 2
P POWERADE 1
P HOSTESS-TWINKIES 6
R HOSTESS-TWINKIES 8
O RED-BULL 5 7
P M&M 2
R TWIX 9
O PLANET-OATS-CHOCOLATE-MILK 7 3
R FIJI-WATER 6
R DASANI-WATER 5
M 4
R SKITTLES 9
R CLIF-BAR-CHOCOLATE-CHIP 10
R ALTOIDS-PEPPERMINT 1
R MOUNTAIN-DEW 1
R DORITOS-NACHO-CHEESE 9
R HOSTESS-DONETTES-POWDERED 4
K WHAT-A-MATRAKA
R PRINGLES-ORIGINAL 4
R SNICKERS 2
R POWERADE 9
K WHAT-A-MATRAKA
P SUN-CHIPS-HARVEST-CHEDDAR 6
P CLIF-BAR-CHOCOLATE-CHIP 10
R TRIDENT-SPEARMINT-GUM 3
R 3-MUSKETEERS 8
P NUTRI-GRAIN-STRAWBERRY 7
P POCKY-CHOCOLATE 5
R POCKY-CHOCOLATE 7
M 1
O GATORADE 7 6
R RITZ-CRACKERS 4
P DORITOS-COOL-RANCH 6
O NESQUIK-CHOCOLATE-MILK 6 4
R POCKY-CHOCOLATE 2
P SMARTWATER 8
R COCA-COLA 2
R MENTOS-FRUIT 7
R NESTEA-LEMON-TEA 9
R HOSTESS-DONETTES-POWDERED 10
K WHAT-A-MATRAKA
O HOSTESS-DONETTES-POWDERED 1 9
R TIC-TAC-ORANGE 2
R MILKY-WAY 7
P COCA-COLA 10
R HOSTESS-TWINKIES 6
R DORITOS-COOL-RANCH 4
R AQUAFINA-WATER 2
P STARBUCKS-FRAPPUCCINO 9
R MILKY-WAY 1
R AQUAFINA-WATER 5
M 1
R MONSTER-ENERGY 1
R DORITOS-COOL-RANCH 5
R STARBURST 8
R EXTRA-PEPPERMINT-GUM 6
R PRINGLES-SOUR-CREAM-&-ONION 10
R MONSTER-ENERGY 10
P PEPSI 6
R SUN-CHIPS-HARVEST-CHEDDAR 10
P CLIF-BAR-CHOCOLATE-CHIP 7
M 5
P PRINGLES-ORIGINAL 5
R DORITOS-COOL-RANCH 3
O MOUNTAIN-DEW 9 6
P HOSTESS-DONETTES-POWDERED 9
P FANTA-ORANGE 10
R 3-MUSKETEERS 10
R PRINGLES-ORIGINAL 6
R TIC-TAC-ORANGE 6
O POCKY-CHOCOLATE 4 7
O POWERADE 7 8
P TRIDENT-SPEARMINT-GUM 4
P MENTOS-FRUIT 3
O RITZ-CRACKERS 4 5
R LAYS-BARBECUE 3
R 3-MUSKETEERS 5
P TASTYKAKE-HONEY-BUN 4
R DORITOS-COOL-RANCH 1
R FIJI-WATER 4
K WHAT-A-MATRAKA
R TROPICANA-ORANGE-JUICE 2
R LAYS-BARBECUE 7
R LAYS-BARBECUE 3
R DORITOS-NACHO-CHEESE 6
P SPRITE 5
R LAYS-CLASSIC 9
R KIND-BAR-DARK-CHOCOLATE-NUT 3
R SKITTLES 10
R POWERADE 10
R MILKY-WAY 7
R KIND-BAR-DARK-CHOCOLATE-NUT 1
R HARIBO-GOLD-BEARS 1
P NUTRI-GRAIN-STRAWBERRY 8
R DR-PEPPER 2
R RED-BULL 5
K WHAT-A-MATRAKA
R FANTA-ORANGE 4
K WHAT-A-MATRAKA
P LAYS-CLASSIC 10
R DR-PEPPER 4
R CLIF-BAR-CHOCOLATE-CHIP 4
R SKITTLES 8
R HARIBO-GOLD-BEARS 10
P MILKY-WAY 9
M 9
O CHEETOS-FLAMIN'-HOT 9 2
R LAYS-CLASSIC 5
P DASANI-WATER 5
R KIT-KAT 9
R PRINGLES-ORIGINAL 8
R MOUNTAIN-DEW 3
R SUN-CHIPS-HARVEST-CHEDDAR 8
R FANTA-ORANGE 9
R NESTEA-LEMON-TEA 5
R AQUAFINA-WATER 4
O HARIBO-GOLD-BEARS 2 9
R MILKY-WAY 8
P TWIX 1
R NUTRI-GRAIN-STRAWBERRY 9
P HARIBO-GOLD-BEARS 1
R PRINGLES-SOUR-CREAM-&-ONION 5
P DORITOS-COOL-RANCH 5
R NUTRI-GRAIN-STRAWBERRY 9
R MENTOS-FRUIT 4
O SNICKERS 10 1
P SPRITE 4
P POCKY-CHOCOLATE 5
R TIC-TAC-ORANGE 6
R RITZ-CRACKERS 8
R DR-PEPPER 9
R HOSTESS-TWINKIES 7
R KIND-BAR-DARK-CHOCOLATE-NUT 2
R NESTEA-LEMON-TEA 8
R DR-PEPPER 3
R HOSTESS-DONETTES-POWDERED 5
P TROPICANA-ORANGE-JUICE 5
R SUN-CHIPS-HARVEST-CHEDDAR 1
R TROPICANA-ORANGE-JUICE 1
R DASANI-WATER 6
P SKITTLES 3
R KIND-BAR-DARK-CHOCOLATE-NUT 1
P PRINGLES-ORIGINAL 6
R SUN-CHIPS-HARVEST-CHEDDAR 8
O NUTRI-GRAIN-STRAWBERRY 3 10
P STARBUCKS-FRAPPUCCINO 5
P ALTOIDS-PEPPERMINT 2
R SMARTWATER 7
R HOSTESS-DONETTES-POWDERED 1
R PRINGLES-SOUR-CREAM-&-ONION 1
R HARIBO-GOLD-BEARS 6
R MOUNTAIN-DEW 4
R M&M 8
R MONSTER-ENERGY 5
O 3-MUSKETEERS 3 7
P MILKY-WAY 9
P TIC-TAC-ORANGE 1
P MONSTER-ENERGY 6
O SKITTLES 2 2
R DASANI-WATER 9
P STARBURST 3
O HOSTESS-TWINKIES 5 8
R CHEETOS-CRUNCHY 3
R SNICKERS 9
R POCKY-CHOCOLATE 4
R LAYS-CLASSIC 6
R KIND-BAR-DARK-CHOCOLATE-NUT 5
R STARBURST 8
P 3-MUSKETEERS 3
P HARIBO-GOLD-BEARS 6
P KIT-KAT 5
R HARIBO-GOLD-BEARS 7
P DR-PEPPER 10
R GATORADE 10
P GATORADE 7
M 9
R DORITOS-NACHO-CHEESE 2
P KIT-KAT 3
O RITZ-CRACKERS 4 5
O PRINGLES-SOUR-CREAM-&-ONION 8 2
R MILKY-WAY 4
R LIFE-SAVERS-GUMMIES 4
P LIFE-SAVERS-GUMMIES 7
R MONSTER-ENERGY 4
R DASANI-WATER 7
R LAYS-BARBECUE 6
R PRINGLES-SOUR-CREAM-&-ONION 6
P LIFE-SAVERS-GUMMIES 4
P SUN-CHIPS-HARVEST-CHEDDAR 4
P TWIX 5
R TROPICANA-ORANGE-JUICE 9
R POWERADE 4
R DORITOS-NACHO-CHEESE 8
R M&M 7
R TROPICANA-ORANGE-JUICE 4
R MILKY-WAY 10
R GATORADE 9
R RITZ-CRACKERS 10
P CHEETOS-CRUNCHY 10
P CHEETOS-FLAMIN'-HOT 10
R TIC-TAC-ORANGE 10
P OREO 5
R DORITOS-NACHO-CHEESE 7
R COCA-COLA 1
R FANTA-ORANGE 4
P RED-BULL 5
R DORITOS-NACHO-CHEESE 10
R HOSTESS-TWINKIES 4
R SMARTWATER 5
P PRINGLES-ORIGINAL 8
P DASANI-WATER 9
M 4
R EXTRA-PEPPERMINT-GUM 2
P LAYS-CLASSIC 2
R GATORADE 5
P M&M 7
R RED-BULL 7
O SNICKERS 4 6
R LAYS-CLASSIC 4
R NUTRI-GRAIN-STRAWBERRY 4
R TIC-TAC-ORANGE 6
K WHAT-A-MATRAKA
M 4
R HARIBO-GOLD-BEARS 1
R STARBURST 3
K WHAT-A-MATRAKA
R SPRITE 2
R MENTOS-FRUIT 1
R HOSTESS-DONETTES-POWDERED 3
K WHAT-A-MATRAKA
O COCA-COLA 1 2
K WHAT-A-MATRAKA
R MILKY-WAY 7
R POWERADE 7
R FANTA-ORANGE 10
R CLIF-BAR-CHOCOLATE-CHIP 10
R LAYS-CLASSIC 7
R SKITTLES 2
O LAYS-CLASSIC 2 4
R EXTRA-PEPPERMINT-GUM 3
R TIC-TAC-ORANGE 6
P RED-BULL 2
P MILKY-WAY 1
P ALTOIDS-PEPPERMINT 4
R SNICKERS 9
M 2
R TASTYKAKE-HONEY-BUN 4
P COCA-COLA 1
R TIC-TAC-ORANGE 5
M 3
R AQUAFINA-WATER 8
R STARBURST 8
P RED-BULL 3
R FIJI-WATER 9
P KIT-KAT 3
R MOUNTAIN-DEW 8
R LAYS-BARBECUE 7
M 8
R DASANI-WATER 3
R TROPICANA-ORANGE-JUICE 4
R TWIX 3
R STARBUCKS-FRAPPUCCINO 5
R NESTEA-LEMON-TEA 6
O LIFE-SAVERS-GUMMIES 3 2
R FIJI-WATER 2
M 5
R DASANI-WATER 4
R TRIDENT-SPEARMINT-GUM 6
R POWERADE 6
R PRINGLES-SOUR-CREAM-&-ONION 4
R POWERADE 9
P MENTOS-FRUIT 9
P AQUAFINA-WATER 5
P PRINGLES-SOUR-CREAM-&-ONION 2
R KIND-BAR-DARK-CHOCOLATE-NUT 7
R PEPSI 8
O CHEETOS-FLAMIN'-HOT 7 7
M 3
R SKITTLES 1
R SMARTWATER 9
R PRINGLES-ORIGINAL 7
R KIT-KAT 1
R LIFE-SAVERS-GUMMIES 3
R POCKY-CHOCOLATE 9
P KIND-BAR-DARK-CHOCOLATE-NUT 4
R ALTOIDS-PEPPERMINT 1
P MENTOS-FRUIT 1
M 5
R STARBUCKS-FRAPPUCCINO 10
K WHAT-A-MATRAKA
R LAYS-CLASSIC 1
P DASANI-WATER 3
O MENTOS-FRUIT 2 8
R MILKY-WAY 8
R HARIBO-GOLD-BEARS 4
R STARBURST 3
R SNICKERS 4
R POCKY-CHOCOLATE 2
P M&M 3
R SKITTLES 6
R SNICKERS 10
R DORITOS-NACHO-CHEESE 1
P POCKY-CHOCOLATE 3
P DR-PEPPER 7
R DASANI-WATER 6
R TROPICANA-ORANGE-JUICE 9
R TWIX 7
R POCKY-CHOCOLATE 10
R PRINGLES-SOUR-CREAM-&-ONION 3
M 7
R POCKY-CHOCOLATE 6
M 1
P STARBUCKS-FRAPPUCCINO 6
P EXTRA-PEPPERMINT-GUM 5
R OREO 2
R NESQUIK-CHOCOLATE-MILK 7
R TIC-TAC-ORANGE 5
R STARBUCKS-FRAPPUCCINO 4
R MOUNTAIN-DEW 5
M 7
R LIFE-SAVERS-GUMMIES 2
O GATORADE 7 4
P POCKY-CHOCOLATE 2
R ALTOIDS-PEPPERMINT 9
R FIJI-WATER 9
R NUTRI-GRAIN-STRAWBERRY 3
R DASANI-WATER 10
R FIJI-WATER 8
R COCA-COLA 1
O M&M 4 1
O CHEETOS-CRUNCHY 3 3
R SNICKERS 2
K WHAT-A-MATRAKA
R LIFE-SAVERS-GUMMIES 8
P TWIX 2
O PRINGLES-SOUR-CREAM-&-ONION 9 1
R PEPSI 1
R TROPICANA-ORANGE-JUICE 6
K WHAT-A-MATRAKA
R CHEETOS-FLAMIN'-HOT 2
O SPRITE 3 9
R KIND-BAR-DARK-CHOCOLATE-NUT 5
R 3-MUSKETEERS 5
K WHAT-A-MATRAKA
R RITZ-CRACKERS 9
R LAYS-BARBECUE 7
P ALTOIDS-PEPPERMINT 6
M 2
R HOSTESS-DONETTES-POWDERED 8
R MILKY-WAY 2
R SUN-CHIPS-HARVEST-CHEDDAR 8
R TIC-TAC-ORANGE 4
P NESQUIK-CHOCOLATE-MILK 10
R OREO 2
R NUTRI-GRAIN-STRAWBERRY 10
R TASTYKAKE-HONEY-BUN 9
R KIND-BAR-DARK-CHOCOLATE-NUT 2
R MONSTER-ENERGY 2
R OREO 2
O TRIDENT-SPEARMINT-GUM 8 4
P SNICKERS 4
R TWIX 10
O SUN-CHIPS-HARVEST-CHEDDAR 2 3
R LAYS-BARBECUE 3
R TRIDENT-SPEARMINT-GUM 6
R EXTRA-PEPPERMINT-GUM 10
O FANTA-ORANGE 2 1
R LAYS-BARBECUE 1
R CHEETOS-CRUNCHY 3
R PEPSI 1
R SKITTLES 9
R MOUNTAIN-DEW 2
O MOUNTAIN-DEW 5 10
M 3
O NESTEA-LEMON-TEA 9 1
R DORITOS-COOL-RANCH 9
R MILKY-WAY 8
R NUTRI-GRAIN-STRAWBERRY 1
O MOUNTAIN-DEW 8 1
R TASTYKAKE-HONEY-BUN 1
