M 3
R NESQUIK-CHOCOLATE-MILK 4
R TRIDENT-SPEARMINT-GUM 4
M 2
R COCA-COLA 6
R NUTRI-GRAIN-STRAWBERRY 5
R DORITOS-COOL-RANCH 9
R NUTRI-GRAIN-STRAWBERRY 6
O MOUNTAIN-DEW 8 9
P DASANI-WATER 1
R 3-MUSKETEERS 8
R MENTOS-FRUIT 9
R DR-PEPPER 8
R TIC-TAC-ORANGE 8
P DORITOS-NACHO-CHEESE 5
O GATORADE 7 1
R EXTRA-PEPPERMINT-GUM 9
R LAYS-BARBECUE 2
P PEPSI 10
R DR-PEPPER 10
R RITZ-CRACKERS 7
R ALTOIDS-PEPPERMINT 8
P POWERADE 5
P ALTOIDS-PEPPERMINT 5
R KIT-KAT 10
R 3-MUSKETEERS 8
R NESTEA-LEMON-TEA 6
R SKITTLES 4
R PRINGLES-SOUR-CREAM-&-ONION 5
O TROPICANA-ORANGE-JUICE 9 3
R LAYS-CLASSIC 2
P RED-BULL 4
R AQUAFINA-WATER 6
R SUN-CHIPS-HARVEST-CHEDDAR 7
R LAYS-CLASSIC 4
R NUTRI-GRAIN-STRAWBERRY 1
R LAYS-CLASSIC 7
R TWIX 8
P DORITOS-COOL-RANCH 5
O TWIX 1 2
P DASANI-WATER 5
P SNICKERS 1
R EXTRA-PEPPERMINT-GUM 9
R SMARTWATER 2
O DASANI-WATER 3 7
R KIT-KAT 7
O SNICKERS 1 4
O MILKY-WAY 9 5
R HOSTESS-TWINKIES 8
R LAYS-BARBECUE 4
R POWERADE 1
R NUTRI-GRAIN-STRAWBERRY 5
P STARBURST 8
K WHAT-A-MATRAKA
P DORITOS-NACHO-CHEESE 4
P SUN-CHIPS-HARVEST-CHEDDAR 6
P SUN-CHIPS-HARVEST-CHEDDAR 2
R PEPSI 4
R SNICKERS 6
M 9
R TRIDENT-SPEARMINT-GUM 3
K WHAT-A-MATRAKA
R STARBURST 8
R KIND-BAR-DARK-CHOCOLATE-NUT 4
R KIND-BAR-DARK-CHOCOLATE-NUT 2
R SMARTWATER 7
R CLIF-BAR-CHOCOLATE-CHIP 10
P AQUAFINA-WATER 8
R CLIF-BAR-CHOCOLATE-CHIP 1
M 2
R SUN-CHIPS-HARVEST-CHEDDAR 8
M 3
R SUN-CHIPS-HARVEST-CHEDDAR 8
R POWERADE 9
O TRIDENT-SPEARMINT-GUM 1 3
R SNICKERS 5
O EXTRA-PEPPERMINT-GUM 1 5
R RITZ-CRACKERS 3
R NESQUIK-CHOCOLATE-MILK 2
R MENTOS-FRUIT 2
R CHEETOS-FLAMIN'-HOT 9
R LAYS-BARBECUE 7
R MENTOS-FRUIT 1
R GATORADE 8
P RED-BULL 10
R STARBUCKS-FRAPPUCCINO 9
R ALTOIDS-PEPPERMINT 6
O TRIDENT-SPEARMINT-GUM 3 6
K WHAT-A-MATRAKA
R NUTRI-GRAIN-STRAWBERRY 7
O STARBURST 7 8
R KIND-BAR-DARK-CHOCOLATE-NUT 5
R AQUAFINA-WATER 1
P MONSTER-ENERGY 3
R DORITOS-COOL-RANCH 5
R SKITTLES 7
R SKITTLES 2
R NESQUIK-CHOCOLATE-MILK 7
R RED-BULL 3
R POCKY-CHOCOLATE 8
P STARBURST 7
R HARIBO-GOLD-BEARS 5
R ALTOIDS-PEPPERMINT 8
M 2
R FIJI-WATER 8
R FIJI-WATER 10
R DASANI-WATER 9
P ALTOIDS-PEPPERMINT 7
R RED-BULL 3
P ALTOIDS-PEPPERMINT 6
R CHEETOS-FLAMIN'-HOT 9
R STARBUCKS-FRAPPUCCINO 5
P TWIX 5
R OREO 2
R POWERADE 1
P FIJI-WATER 6
R ALTOIDS-PEPPERMINT 7
R SUN-CHIPS-HARVEST-CHEDDAR 5
P MONSTER-ENERGY 9
R TROPICANA-ORANGE-JUICE 2
M 4
R DORITOS-COOL-RANCH 5
R DASANI-WATER 1
P DASANI-WATER 9
O POCKY-CHOCOLATE 9 1
R RITZ-CRACKERS 9
P RITZ-CRACKERS 9
M 8
R HARIBO-GOLD-BEARS 7
R PRINGLES-ORIGINAL 5
R DASANI-WATER 10
R NESTEA-LEMON-TEA 7
K WHAT-A-MATRAKA
R LAYS-BARBECUE 8
R FIJI-WATER 9
P LAYS-BARBECUE 10
R MOUNTAIN-DEW 5
O SKITTLES 7 6
P KIT-KAT 10
P MOUNTAIN-DEW 3
P TASTYKAKE-HONEY-BUN 8
R CHEETOS-FLAMIN'-HOT 6
R TWIX 5
M 1
O DORITOS-NACHO-CHEESE 9 1
R M&M 5
R DORITOS-COOL-RANCH 7
P TIC-TAC-ORANGE 3
R RED-BULL 10
R LAYS-CLASSIC 9
P KIT-KAT 9
O SNICKERS 9 4
O RED-BULL 8 4
R HOSTESS-TWINKIES 10
O ALTOIDS-PEPPERMINT 8 3
R TASTYKAKE-HONEY-BUN 1
O POWERADE 4 1
P POWERADE 4
P FANTA-ORANGE 9
R MOUNTAIN-DEW 10
R 3-MUSKETEERS 1
R KIND-BAR-DARK-CHOCOLATE-NUT 2
P AQUAFINA-WATER 8
R DORITOS-COOL-RANCH 4
R DR-PEPPER 1
R PRINGLES-ORIGINAL 9
R TASTYKAKE-HONEY-BUN 6
K WHAT-A-MATRAKA
R TASTYKAKE-HONEY-BUN 9
R TRIDENT-SPEARMINT-GUM 6
R DORITOS-NACHO-CHEESE 8
R CHEETOS-FLAMIN'-HOT 9
R 3-MUSKETEERS 9
R FANTA-ORANGE 2
R CHEETOS-CRUNCHY 2
P M&M 1
P SNICKERS 1
O HOSTESS-TWINKIES 6 5
R CLIF-BAR-CHOCOLATE-CHIP 3
R KIND-BAR-DARK-CHOCOLATE-NUT 1
O FANTA-ORANGE 4 2
R TRIDENT-SPEARMINT-GUM 5
R GATORADE 6
P TIC-TAC-ORANGE 3
K WHAT-A-MATRAKA
O POCKY-CHOCOLATE 8 5
P POCKY-CHOCOLATE 4
R STARBURST 10
R POWERADE 8
R CHEETOS-FLAMIN'-HOT 1
R NESTEA-LEMON-TEA 4
R ALTOIDS-PEPPERMINT 5
K WHAT-A-MATRAKA
O NESTEA-LEMON-TEA 3 10
P ALTOIDS-PEPPERMINT 3
R TROPICANA-ORANGE-JUICE 1
R EXTRA-PEPPERMINT-GUM 2
R SNICKERS 3
R TROPICANA-ORANGE-JUICE 8
R AQUAFINA-WATER 5
M 2
R KIT-KAT 4
R DASANI-WATER 5
R RITZ-CRACKERS 7
P PRINGLES-ORIGINAL 10
R LAYS-BARBECUE 6
R FIJI-WATER 8
R HOSTESS-DONETTES-POWDERED 4
R TASTYKAKE-HONEY-BUN 5
R TIC-TAC-ORANGE 5
R POCKY-CHOCOLATE 3
P DR-PEPPER 4
R MONSTER-ENERGY 5
R DASANI-WATER 5
M 2
R KIND-BAR-DARK-CHOCOLATE-NUT 9
R MILKY-WAY 7
R PRINGLES-ORIGINAL 6
P DASANI-WATER 7
R NESTEA-LEMON-TEA 3
R KIT-KAT 3
R HOSTESS-DONETTES-POWDERED 8
R LIFE-SAVERS-GUMMIES 3
P DASANI-WATER 8
R TRIDENT-SPEARMINT-GUM 2
R TROPICANA-ORANGE-JUICE 6
O 3-MUSKETEERS 4 5
P DORITOS-NACHO-CHEESE 8
M 6
P NESQUIK-CHOCOLATE-MILK 4
R TROPICANA-ORANGE-JUICE 4
R TROPICANA-ORANGE-JUICE 1
P KIT-KAT 8
O HARIBO-GOLD-BEARS 6 3
M 9
P M&M 2
M 4
R PEPSI 3
P CHEETOS-CRUNCHY 2
K WHAT-A-MATRAKA
R 3-MUSKETEERS 2
R LAYS-CLASSIC 3
R OREO 8
R HARIBO-GOLD-BEARS 3
O MENTOS-FRUIT 2 9
K WHAT-A-MATRAKA
M 8
O RED-BULL 4 8
R TASTYKAKE-HONEY-BUN 10
R STARBURST 5
P TROPICANA-ORANGE-JUICE 5
R RITZ-CRACKERS 4
R SNICKERS 7
P RED-BULL 5
R NUTRI-GRAIN-STRAWBERRY 2
R MOUNTAIN-DEW 10
R DORITOS-COOL-RANCH 1
R CLIF-BAR-CHOCOLATE-CHIP 8
M 9
P POWERADE 4
R HOSTESS-TWINKIES 8
K WHAT-A-MATRAKA
R KIND-BAR-DARK-CHOCOLATE-NUT 1
P MENTOS-FRUIT 5
R RED-BULL 8
P AQUAFINA-WATER 6
M 6
O RITZ-CRACKERS 3 8
R HARIBO-GOLD-BEARS 9
P SMARTWATER 5
P SPRITE 2
R STARBURST 1
M 10
R POWERADE 7
R LAYS-CLASSIC 2
R PRINGLES-SOUR-CREAM-&-ONION 2
R HOSTESS-DONETTES-POWDERED 2
M 8
P AQUAFINA-WATER 6
P ALTOIDS-PEPPERMINT 1
R SMARTWATER 7
O HOSTESS-TWINKIES 8 5
R SUN-CHIPS-HARVEST-CHEDDAR 9
R SPRITE 4
R NUTRI-GRAIN-STRAWBERRY 7
R DORITOS-COOL-RANCH 6
R NESQUIK-CHOCOLATE-MILK 2
R NESTEA-LEMON-TEA 10
P TROPICANA-ORANGE-JUICE 9
K WHAT-A-MATRAKA
M 9
R PRINGLES-SOUR-CREAM-&-ONION 4
R TWIX 8
P TROPICANA-ORANGE-JUICE 10
P LIFE-SAVERS-GUMMIES 6
R LAYS-CLASSIC 4
K WHAT-A-MATRAKA
R KIND-BAR-DARK-CHOCOLATE-NUT 9
P NESTEA-LEMON-TEA 9
K WHAT-A-MATRAKA
R DORITOS-COOL-RANCH 2
R TRIDENT-SPEARMINT-GUM 8
P RED-BULL 10
R HOSTESS-TWINKIES 9
R ALTOIDS-PEPPERMINT 9
R LAYS-CLASSIC 1
P OREO 1
P SKITTLES 10
P HARIBO-GOLD-BEARS 3
R MENTOS-FRUIT 3
P FANTA-ORANGE 2
P TROPICANA-ORANGE-JUICE 3
P NUTRI-GRAIN-STRAWBERRY 9
R DORITOS-COOL-RANCH 3
R STARBURST 5
R PEPSI 4
P DR-PEPPER 4
O GATORADE 8 1
R OREO 8
R ALTOIDS-PEPPERMINT 10
R POWERADE 2
R KIND-BAR-DARK-CHOCOLATE-NUT 4
P PEPSI 7
P KIT-KAT 8
R AQUAFINA-WATER 3
R PEPSI 7
R NUTRI-GRAIN-STRAWBERRY 4
R CHEETOS-FLAMIN'-HOT 8
R MENTOS-FRUIT 7
R MONSTER-ENERGY 3
R NESQUIK-CHOCOLATE-MILK 10
P LAYS-CLASSIC 8
R DR-PEPPER 2
R CLIF-BAR-CHOCOLATE-CHIP 8
R FANTA-ORANGE 4
R DASANI-WATER 5
R CHEETOS-FLAMIN'-HOT 6
R PLANET-OATS-CHOCOLATE-MILK 5
R LAYS-BARBECUE 3
M 5
R SMARTWATER 3
R TIC-TAC-ORANGE 2
R HOSTESS-TWINKIES 2
R TIC-TAC-ORANGE 7
O NUTRI-GRAIN-STRAWBERRY 9 2
O COCA-COLA 2 6
R LAYS-CLASSIC 1
R DR-PEPPER 7
R SPRITE 1
P KIND-BAR-DARK-CHOCOLATE-NUT 6
M 1
M 2
R 3-MUSKETEERS 10
O HOSTESS-DONETTES-POWDERED 7 2
K WHAT-A-MATRAKA
P MONSTER-ENERGY 9
P CLIF-BAR-CHOCOLATE-CHIP 5
P LAYS-BARBECUE 8
R FANTA-ORANGE 8
R SKITTLES 3
R SKITTLES 1
O LAYS-BARBECUE 6 6
R SKITTLES 4
R TWIX 8
O LAYS-CLASSIC 6 1
O FIJI-WATER 5 1
P KIND-BAR-DARK-CHOCOLATE-NUT 6
R DASANI-WATER 8
R PRINGLES-ORIGINAL 3
R 3-MUSKETEERS 6
R CLIF-BAR-CHOCOLATE-CHIP 2
R STARBUCKS-FRAPPUCCINO 9
P RITZ-CRACKERS 6
R ALTOIDS-PEPPERMINT 9
M 1
R TIC-TAC-ORANGE 2
R STARBURST 3
R CHEETOS-CRUNCHY 4
M 7
R SPRITE 2
M 9
K WHAT-A-MATRAKA
R SUN-CHIPS-HARVEST-CHEDDAR 8
K WHAT-A-MATRAKA
R NESQUIK-CHOCOLATE-MILK 6
O MILKY-WAY 4 3
O PEPSI 4 5
R SKITTLES 7
R NUTRI-GRAIN-STRAWBERRY 3
R MOUNTAIN-DEW 9
K WHAT-A-MATRAKA
M 5
P RITZ-CRACKERS 1
R DASANI-WATER 9
R AQUAFINA-WATER 7
P KIND-BAR-DARK-CHOCOLATE-NUT 6
R LIFE-SAVERS-GUMMIES 10
O HOSTESS-TWINKIES 5 4
R AQUAFINA-WATER 1
R STARBURST 9
R CLIF-BAR-CHOCOLATE-CHIP 8
O MONSTER-ENERGY 2 5
M 6
P DR-PEPPER 6
R SNICKERS 1
R PRINGLES-ORIGINAL 1
R KIND-BAR-DARK-CHOCOLATE-NUT 4
R HARIBO-GOLD-BEARS 5
R POCKY-CHOCOLATE 5
P POCKY-CHOCOLATE 9
R NESQUIK-CHOCOLATE-MILK 5
R POWERADE 6
R HOSTESS-TWINKIES 10
M 7
R HOSTESS-TWINKIES 4
P DASANI-WATER 2
M 10
R FANTA-ORANGE 5
P TASTYKAKE-HONEY-BUN 4
R PRINGLES-ORIGINAL 1
R FIJI-WATER 8
R 3-MUSKETEERS 1
P FANTA-ORANGE 4
O OREO 7 10
R ALTOIDS-PEPPERMINT 3
R DORITOS-NACHO-CHEESE 6
R HOSTESS-DONETTES-POWDERED 3
K WHAT-A-MATRAKA
P KIND-BAR-DARK-CHOCOLATE-NUT 7
R EXTRA-PEPPERMINT-GUM 4
P OREO 10
R COCA-COLA 10
R STARBURST 8
R EXTRA-PEPPERMINT-GUM 10
R CHEETOS-FLAMIN'-HOT 10
R PEPSI 3
P MOUNTAIN-DEW 5
R NESTEA-LEMON-TEA 7
O CLIF-BAR-CHOCOLATE-CHIP 10 9
R NUTRI-GRAIN-STRAWBERRY 1
P PLANET-OATS-CHOCOLATE-MILK 2
M 10
R LAYS-CLASSIC 3
R SPRITE 7
R MONSTER-ENERGY 1
R DORITOS-NACHO-CHEESE 10
P SMARTWATER 2
R TROPICANA-ORANGE-JUICE 9
R NESQUIK-CHOCOLATE-MILK 10
P HARIBO-GOLD-BEARS 4
R KIT-KAT 6
M 1
R FIJI-WATER 7
R DORITOS-COOL-RANCH 10
R STARBUCKS-FRAPPUCCINO 9
P PEPSI 3
P NESTEA-LEMON-TEA 6
R RITZ-CRACKERS 7
R PRINGLES-SOUR-CREAM-&-ONION 3
O COCA-COLA 4 9
M 3
R FIJI-WATER 8
R 3-MUSKETEERS 4
R KIT-KAT 6
R STARBURST 2
R TASTYKAKE-HONEY-BUN 7
P PRINGLES-ORIGINAL 4
R HOSTESS-TWINKIES 5
P SUN-CHIPS-HARVEST-CHEDDAR 3
R 3-MUSKETEERS 4
R SPRITE 1
R FIJI-WATER 4
R EXTRA-PEPPERMINT-GUM 6
O NESQUIK-CHOCOLATE-MILK 10 2
R POWERADE 6
K WHAT-A-MATRAKA
R HOSTESS-DONETTES-POWDERED 2
P SPRITE 7
R OREO 3
R LAYS-BARBECUE 9
R HARIBO-GOLD-BEARS 10
R SMARTWATER 8
R SKITTLES 7
R HARIBO-GOLD-BEARS 10
R LAYS-CLASSIC 4
M 9
R MENTOS-FRUIT 8
R MOUNTAIN-DEW 4
P STARBURST 8
P HOSTESS-TWINKIES 2
R ALTOIDS-PEPPERMINT 3
R DORITOS-COOL-RANCH 10
R SNICKERS 9
R KIT-KAT 7
P TIC-TAC-ORANGE 7
M 5
R AQUAFINA-WATER 1
O AQUAFINA-WATER 10 6
M 7
R CLIF-BAR-CHOCOLATE-CHIP 9
P STARBURST 7
P SMARTWATER 2
R PLANET-OATS-CHOCOLATE-MILK 5
R PRINGLES-ORIGINAL 10
R COCA-COLA 2
P LAYS-CLASSIC 2
K WHAT-A-MATRAKA
P SPRITE 10
R M&M 3
R 3-MUSKETEERS 3
R TIC-TAC-ORANGE 5
R HOSTESS-DONETTES-POWDERED 3
P KIND-BAR-DARK-CHOCOLATE-NUT 8
O PEPSI 2 10
M 9
R M&M 1
R SNICKERS 9
R DR-PEPPER 4
R FANTA-ORANGE 4
P SUN-CHIPS-HARVEST-CHEDDAR 1
O DORITOS-NACHO-CHEESE 8 3
R MENTOS-FRUIT 6
P SKITTLES 10
R RED-BULL 8
O DASANI-WATER 5 9
R TROPICANA-ORANGE-JUICE 9
K WHAT-A-MATRAKA
R STARBURST 1
R COCA-COLA 8
M 6
R RITZ-CRACKERS 3
K WHAT-A-MATRAKA
R ALTOIDS-PEPPERMINT 5
M 4
R HARIBO-GOLD-BEARS 1
P DR-PEPPER 4
R DASANI-WATER 3
O GATORADE 6 2
R PRINGLES-SOUR-CREAM-&-ONION 9
K WHAT-A-MATRAKA
P COCA-COLA 8
R CHEETOS-FLAMIN'-HOT 1
R SKITTLES 7
O DR-PEPPER 4 4
R CHEETOS-CRUNCHY 1
R 3-MUSKETEERS 10
R SPRITE 7
P STARBURST 9
P LAYS-BARBECUE 1
R NUTRI-GRAIN-STRAWBERRY 3
P STARBUCKS-FRAPPUCCINO 3
R HARIBO-GOLD-BEARS 3
O FIJI-WATER 10 4
R AQUAFINA-WATER 9
P M&M 3
P SMARTWATER 7
P SPRITE 3
K WHAT-A-MATRAKA
R M&M 6
R 3-MUSKETEERS 10
R TRIDENT-SPEARMINT-GUM 8
K WHAT-A-MATRAKA
R FIJI-WATER 6
P CHEETOS-CRUNCHY 9
O TRIDENT-SPEARMINT-GUM 1 3
P LAYS-CLASSIC 6
R NESQUIK-CHOCOLATE-MILK 4
R DORITOS-NACHO-CHEESE 4
P DR-PEPPER 6
R TRIDENT-SPEARMINT-GUM 5
R NESTEA-LEMON-TEA 2
R KIT-KAT 6
P MOUNTAIN-DEW 1
R NUTRI-GRAIN-STRAWBERRY 1
R TASTYKAKE-HONEY-BUN 7
R MILKY-WAY 3
R COCA-COLA 6
R TASTYKAKE-HONEY-BUN 5
R LAYS-BARBECUE 10
R STARBURST 8
R CHEETOS-FLAMIN'-HOT 4
R STARBUCKS-FRAPPUCCINO 10
R TIC-TAC-ORANGE 3
R SPRITE 8
P PEPSI 10
R SMARTWATER 8
R SPRITE 5
O PEPSI 2 8
R STARBUCKS-FRAPPUCCINO 5
P HOSTESS-DONETTES-POWDERED 7
M 4
R KIND-BAR-DARK-CHOCOLATE-NUT 3
R ALTOIDS-PEPPERMINT 1
R POCKY-CHOCOLATE 9
P MILKY-WAY 3
R POWERADE 6
P TRIDENT-SPEARMINT-GUM 4
R RED-BULL 3
P EXTRA-PEPPERMINT-GUM 5
M 9
R STARBUCKS-FRAPPUCCINO 5
P DORITOS-COOL-RANCH 5
R CHEETOS-CRUNCHY 8
P PLANET-OATS-CHOCOLATE-MILK 7
R HOSTESS-DONETTES-POWDERED 10
R SMARTWATER 4
O SMARTWATER 6 10
R M&M 4
P DASANI-WATER 9
R POWERADE 2
R TASTYKAKE-HONEY-BUN 8
R DASANI-WATER 5
R GATORADE 1
R DORITOS-COOL-RANCH 9
R HOSTESS-DONETTES-POWDERED 3
P 3-MUSKETEERS 9
R 3-MUSKETEERS 5
R HARIBO-GOLD-BEARS 9
R TRIDENT-SPEARMINT-GUM 3
R KIT-KAT 1
R PEPSI 4
P PRINGLES-ORIGINAL 1
R SNICKERS 8
R RED-BULL 8
R POWERADE 9
R CHEETOS-FLAMIN'-HOT 6
K WHAT-A-MATRAKA
R LAYS-CLASSIC 5
R SNICKERS 10
R PRINGLES-SOUR-CREAM-&-ONION 9
R MOUNTAIN-DEW 3
R HARIBO-GOLD-BEARS 3
R TROPICANA-ORANGE-JUICE 8
P HARIBO-GOLD-BEARS 5
P FANTA-ORANGE 9
M 8
R CHEETOS-FLAMIN'-HOT 2
R NESTEA-LEMON-TEA 10
R MILKY-WAY 1
R CHEETOS-FLAMIN'-HOT 8
R STARBURST 1
R TRIDENT-SPEARMINT-GUM 2
R PEPSI 6
K WHAT-A-MATRAKA
R TASTYKAKE-HONEY-BUN 3
K WHAT-A-MATRAKA
P POCKY-CHOCOLATE 9
R STARBUCKS-FRAPPUCCINO 10
R DORITOS-COOL-RANCH 4
M 2
R RED-BULL 6
M 8
M 10
R PEPSI 8
R TIC-TAC-ORANGE 2
P RITZ-CRACKERS 3
R PEPSI 1
K WHAT-A-MATRAKA
R DORITOS-COOL-RANCH 7
P SKITTLES 6
R M&M 1
R PEPSI 9
R RITZ-CRACKERS 10
R EXTRA-PEPPERMINT-GUM 9
P TRIDENT-SPEARMINT-GUM 3
R NESQUIK-CHOCOLATE-MILK 3
R MONSTER-ENERGY 3
R TIC-TAC-ORANGE 10
R CHEETOS-FLAMIN'-HOT 4
R PRINGLES-ORIGINAL 3
P SUN-CHIPS-HARVEST-CHEDDAR 3
O SMARTWATER 4 6
O CHEETOS-FLAMIN'-HOT 2 2
R PRINGLES-SOUR-CREAM-&-ONION 4
R NESTEA-LEMON-TEA 9
R HOSTESS-DONETTES-POWDERED 1
R DORITOS-NACHO-CHEESE 8
K WHAT-A-MATRAKA
P MOUNTAIN-DEW 4
R TIC-TAC-ORANGE 3
R EXTRA-PEPPERMINT-GUM 6
M 9
O LAYS-CLASSIC 3 3
R MONSTER-ENERGY 4
M 6
O SUN-CHIPS-HARVEST-CHEDDAR 10 6
P POWERADE 6
R PRINGLES-ORIGINAL 1
R CHEETOS-CRUNCHY 6
R TWIX 6
O FIJI-WATER 7 1
P DASANI-WATER 7
R ALTOIDS-PEPPERMINT 5
R MONSTER-ENERGY 7
R PRINGLES-SOUR-CREAM-&-ONION 9
R COCA-COLA 8
R OREO 6
P LIFE-SAVERS-GUMMIES 3
R OREO 8
O FANTA-ORANGE 5 3
P POCKY-CHOCOLATE 6
O SPRITE 2 6
R PEPSI 8
R LAYS-CLASSIC 2
R DORITOS-COOL-RANCH 2
R DORITOS-NACHO-CHEESE 1
R DORITOS-NACHO-CHEESE 5
R STARBUCKS-FRAPPUCCINO 2
R FIJI-WATER 2
P NESTEA-LEMON-TEA 5
R FANTA-ORANGE 6
P HOSTESS-TWINKIES 5
M 7
R HOSTESS-TWINKIES 10
R GATORADE 3
O MOUNTAIN-DEW 9 3
R COCA-COLA 2
R TROPICANA-ORANGE-JUICE 7
R MOUNTAIN-DEW 6
R NESQUIK-CHOCOLATE-MILK 5
O LAYS-BARBECUE 1 1
P CHEETOS-CRUNCHY 8
R RITZ-CRACKERS 7
M 9
R AQUAFINA-WATER 10
O M&M 7 9
M 10
R MOUNTAIN-DEW 8
O FANTA-ORANGE 5 2
P RITZ-CRACKERS 8
R MENTOS-FRUIT 8
R RITZ-CRACKERS 6
O POCKY-CHOCOLATE 8 9
O MILKY-WAY 10 7
K WHAT-A-MATRAKA
R TIC-TAC-ORANGE 10
R MONSTER-ENERGY 5
M 1
M 3
R MENTOS-FRUIT 5
P DR-PEPPER 4
P PEPSI 3
R SKITTLES 6
R TIC-TAC-ORANGE 1
R KIT-KAT 9
P SKITTLES 4
R DASANI-WATER 5
O EXTRA-PEPPERMINT-GUM 6 1
M 4
R PRINGLES-SOUR-CREAM-&-ONION 4
R ALTOIDS-PEPPERMINT 3
P DORITOS-COOL-RANCH 6
R MENTOS-FRUIT 10
R TROPICANA-ORANGE-JUICE 5
R DORITOS-COOL-RANCH 9
P SPRITE 8
O TASTYKAKE-HONEY-BUN 10 1
R ALTOIDS-PEPPERMINT 10
P MOUNTAIN-DEW 5
R KIT-KAT 7
R MENTOS-FRUIT 4
R NUTRI-GRAIN-STRAWBERRY 1
P CHEETOS-CRUNCHY 7
K WHAT-A-MATRAKA
R NESQUIK-CHOCOLATE-MILK 6
R RITZ-CRACKERS 10
M 1
O PLANET-OATS-CHOCOLATE-MILK 8 2
R DASANI-WATER 6
R CHEETOS-FLAMIN'-HOT 2
P OREO 9
M 4
R TASTYKAKE-HONEY-BUN 3
R NUTRI-GRAIN-STRAWBERRY 3
K WHAT-A-MATRAKA
P STARBURST 6
R HOSTESS-DONETTES-POWDERED 5
O POWERADE 2 9
O LAYS-BARBECUE 4 7
R TWIX 1
R EXTRA-PEPPERMINT-GUM 5
P DR-PEPPER 10
R TASTYKAKE-HONEY-BUN 5
P MOUNTAIN-DEW 7
R EXTRA-PEPPERMINT-GUM 5
R AQUAFINA-WATER 8
R DASANI-WATER 4
P PRINGLES-ORIGINAL 3
R SMARTWATER 6
R KIND-BAR-DARK-CHOCOLATE-NUT 5
P GATORADE 6
P FIJI-WATER 2
R TASTYKAKE-HONEY-BUN 7
R NESQUIK-CHOCOLATE-MILK 6
R SMARTWATER 2
R NUTRI-GRAIN-STRAWBERRY 3
M 10
R KIT-KAT 6
P FIJI-WATER 8
R PEPSI 1
R KIT-KAT 2
R NUTRI-GRAIN-STRAWBERRY 3
R MOUNTAIN-DEW 8
R HOSTESS-TWINKIES 10
M 9
P TROPICANA-ORANGE-JUICE 9
R DORITOS-NACHO-CHEESE 2
R LIFE-SAVERS-GUMMIES 2
R DORITOS-NACHO-CHEESE 10
R NESTEA-LEMON-TEA 8
P CHEETOS-CRUNCHY 9
P DORITOS-COOL-RANCH 3
R MOUNTAIN-DEW 6
R SPRITE 7
R MONSTER-ENERGY 9
R DASANI-WATER 7
P TWIX 7
P TASTYKAKE-HONEY-BUN 2
P ALTOIDS-PEPPERMINT 1
R NESTEA-LEMON-TEA 7
O HARIBO-GOLD-BEARS 10 1
R MENTOS-FRUIT 9
P SUN-CHIPS-HARVEST-CHEDDAR 2
P TWIX 7
R PRINGLES-ORIGINAL 9
R ALTOIDS-PEPPERMINT 8
K WHAT-A-MATRAKA
R MENTOS-FRUIT 3
P HARIBO-GOLD-BEARS 7
R EXTRA-PEPPERMINT-GUM 9
R TWIX 5
R FANTA-ORANGE 2
O OREO 6 6
M 10
